day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
242,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,26,7,8,1,1,1,7,0,1,5,15,0,0,5,22,0,0,16,62,2,1,1,41,0,1,-2487,541.1534423828125,31,0,937,31,0,0,0
243,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,37,3,10,0,4,2,18,0,0,0,4,0,2,0,11,0,0,16,55,0,4,2,51,0,0,-757,585.9428100585938,9,1,296,10,0,0,0
244,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,12,2,3,0,0,1,6,0,0,2,6,0,0,3,4,0,0,16,43,0,3,1,53,0,0,-803,606.056884765625,9,0,353,9,0,0,0
245,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,51,9,18,2,3,2,17,0,0,6,13,0,3,0,11,0,0,24,49,2,5,2,57,0,0,-1587,450.984130859375,19,2,615,21,0,0,0
246,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,5,18,2,4,6,13,0,4,21,39,0,1,0,48,0,0,-2746,651.46484375,39,0,796,39,0,0,0
247,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,64,10,20,0,3,7,22,1,1,5,33,1,3,3,25,2,1,24,51,0,3,7,63,1,1,-3635,593.2759399414062,40,3,1602,43,0,0,0
248,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,6,20,0,6,11,33,2,2,17,41,0,0,0,45,0,0,-3081,568.322509765625,55,2,309,57,0,0,0
249,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,74,7,27,2,7,6,23,0,2,5,17,0,2,3,13,1,0,17,54,2,7,6,62,0,2,-1734,459.75,17,5,829,22,0,0,0
250,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,1,11,0,5,1,14,0,0,15,47,0,1,0,45,0,1,-1150,624.854736328125,23,0,0,23,0,0,0
251,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,50,11,14,3,1,5,14,0,2,5,13,0,3,0,6,0,0,25,57,3,2,5,56,0,2,-1489,605.6466674804688,9,1,1028,10,0,0,0
252,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,11,4,2,0,2,1,2,0,0,4,22,2,0,2,21,0,4,22,43,0,2,1,39,0,2,-1783,430.0465087890625,35,3,0,38,0,0,0
253,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,53,16,13,1,1,5,17,0,0,4,17,0,4,5,23,0,0,33,49,1,1,5,53,0,0,-3075,527.150390625,27,3,1692,30,0,0,0
254,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,12,3,2,0,0,1,6,0,0,2,24,3,4,5,19,0,3,33,31,0,0,1,39,0,0,-2161,568.2272338867188,43,1,0,44,0,0,0
255,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,52,7,20,1,2,4,17,0,1,5,16,0,7,4,10,0,2,32,48,1,2,4,51,0,1,-1940,521.68115234375,23,2,768,25,0,0,0
256,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,2,0,0,0,0,0,2,0,0,7,7,0,2,3,20,2,0,25,37,0,0,0,44,0,0,-1341,615.9955444335938,26,1,30,27,0,0,0
257,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,57,7,22,0,6,2,20,0,0,0,13,0,2,2,4,0,1,26,55,0,6,2,59,0,0,-1336,591.7642822265625,13,1,675,14,0,0,0
258,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,6,13,0,0,1,16,0,0,17,44,0,4,0,45,0,0,-1302,572.3997192382812,22,0,202,22,0,0,0
259,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,57,9,17,1,4,4,22,0,0,7,15,1,6,5,9,0,0,23,57,1,4,4,61,0,0,-3240,553.2493896484375,30,0,1740,30,0,0,0
260,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,3,0,1,0,1,0,1,0,0,3,19,2,6,0,16,0,0,16,40,0,1,0,45,0,0,-2091,560.8424682617188,40,0,91,40,0,0,0
261,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,53,8,16,5,1,5,14,1,3,5,19,0,4,6,34,2,6,21,55,5,1,5,57,1,3,-4453,539.1311645507812,38,7,2476,45,0,0,0
262,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,26,4,7,0,0,2,13,0,0,2,28,0,2,10,32,1,2,19,41,0,0,2,50,0,0,-2794,496.1269836425781,55,4,0,59,0,0,0
263,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,36,6,16,0,2,2,9,0,1,4,29,2,3,4,29,2,3,19,48,0,2,2,54,0,1,-4111,550.7930908203125,54,1,1400,55,0,0,0
264,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,28,6,7,1,2,3,7,1,1,2,13,0,0,2,16,0,2,21,46,1,2,3,44,1,1,-825,533.655517578125,16,1,14,17,0,0,0
265,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,28,5,12,0,0,4,7,0,0,6,12,0,3,0,10,0,2,21,51,1,0,4,50,0,1,-1821,410.2702941894531,22,0,721,22,0,0,0
266,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,29,3,10,1,3,0,12,0,0,2,16,0,11,6,22,0,2,21,52,1,3,0,48,0,1,-2794,463.33319091796875,38,2,872,40,0,0,0
267,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,97,29,6,10,1,1,2,9,0,0,11,34,2,5,6,31,1,7,20,55,1,2,2,44,0,0,-5313,564.5617065429688,71,1,1752,72,0,0,0
268,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,39,6,12,1,0,2,17,0,1,2,9,0,5,6,21,0,0,18,51,1,0,2,52,0,1,-2303,575.849853515625,35,2,531,37,0,0,0
269,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,9,1,5,0,1,0,2,0,0,0,26,3,2,5,13,0,3,18,49,0,1,0,47,0,0,-2701,589.0838623046875,38,1,790,39,0,0,0
270,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,51,9,18,1,3,0,19,0,1,6,18,0,14,5,11,0,0,23,55,1,3,0,59,0,1,-2658,2981.4189453125,35,2,886,37,0,0,0
271,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,5,24,0,6,0,23,0,2,19,45,0,0,0,47,0,0,-3164,1888.9193115234375,47,0,814,47,0,0,0
272,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,61,7,24,0,5,5,18,0,2,10,25,0,2,7,8,2,0,23,59,0,5,5,56,0,2,-3135,1185.6307373046875,31,4,1541,35,0,0,0
273,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,8,25,0,2,10,20,0,2,17,47,0,2,0,39,0,0,-3088,717.4312133789062,55,1,327,56,0,0,0
274,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,58,13,18,0,3,5,19,0,0,3,22,1,4,2,21,0,0,26,60,0,3,5,56,0,0,-3442,881.8012084960938,30,2,1920,32,0,0,0
275,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,2,0,2,0,0,0,0,0,0,5,21,0,3,4,13,0,2,19,44,0,0,0,37,0,0,-2011,1322.0860595703125,40,1,0,41,0,0,0
276,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,56,11,16,0,4,6,19,0,0,3,7,0,2,0,17,0,0,29,55,0,4,6,54,0,0,-2256,1314.048583984375,23,1,1095,24,0,0,0
277,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,5,0,3,2,10,0,0,24,36,0,3,6,38,0,0,-622,630.904541015625,12,2,0,14,0,0,0
278,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,5,51,8,15,0,1,4,22,0,1,0,1,0,2,2,0,0,0,30,51,0,2,8,58,0,1,-375,669.5120239257812,3,0,225,3,0,0,0
279,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,2,12,0,2,0,4,0,3,19,33,0,2,7,41,0,1,-384,790.9727783203125,7,0,34,7,0,0,0
280,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,63,11,26,3,1,5,14,1,2,6,15,0,4,0,16,0,2,25,56,3,1,8,54,1,2,-2858,1341.533203125,26,1,1547,27,0,0,0
281,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,8,27,0,5,0,22,0,0,19,41,0,0,4,36,0,0,-2500,1182.210205078125,50,0,0,50,0,0,0
282,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,62,7,21,2,6,3,22,0,1,1,14,0,1,2,7,0,0,23,59,2,6,3,56,0,1,-1279,962.4942016601562,9,1,818,10,0,0,0
283,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,9,20,1,3,2,31,0,0,18,47,0,3,2,36,0,0,-2261,764.0929565429688,45,1,0,46,0,0,0
284,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,65,9,17,0,5,6,27,1,0,2,18,2,0,1,13,0,2,19,61,0,5,6,58,1,0,-2385,581.423828125,24,1,1174,25,0,0,0
285,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,8,0,3,1,7,1,0,16,38,0,3,1,49,0,0,-661,1119.7296142578125,13,1,0,14,0,0,0
286,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,50,6,20,0,6,3,14,0,1,6,10,0,3,8,9,0,0,19,57,0,9,3,61,0,1,-2602,782.929443359375,23,2,1430,25,0,0,0
287,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,5,1,1,0,1,1,1,0,0,5,33,0,0,2,29,0,2,16,38,0,7,1,42,0,0,-2572,957.8448486328125,51,2,0,53,0,0,0
288,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,62,7,25,1,2,3,23,0,1,5,27,0,0,3,27,2,0,19,57,1,5,3,60,0,1,-4262,820.8968505859375,45,0,2012,45,0,0,0
289,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,2,12,1,2,0,9,0,2,14,46,0,5,0,38,0,0,-1161,682.34716796875,23,1,0,24,0,0,0
290,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,52,12,18,2,3,5,12,0,0,3,16,0,5,2,14,0,0,25,62,2,6,5,50,0,0,-2206,810.9326171875,20,1,1195,21,0,0,0
291,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,11,0,6,2,17,0,0,20,44,1,3,3,36,0,0,-1162,763.4740600585938,22,2,40,24,0,0,0
292,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,58,11,22,2,1,4,17,0,1,0,4,0,2,0,9,0,0,27,65,2,2,4,49,0,1,-1075,965.9677734375,7,2,703,9,0,0,0
293,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,3,12,0,0,6,9,0,0,23,40,1,0,3,29,0,0,-1061,861.095458984375,21,1,0,22,0,0,0
294,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,63,11,26,0,5,2,17,1,1,1,19,0,2,2,13,0,0,31,64,0,5,2,46,1,1,-2519,924.5167236328125,25,1,1258,26,0,0,0
295,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,15,2,4,4,25,0,0,22,48,0,3,0,34,0,0,-2061,629.0355224609375,41,1,0,42,0,0,0
296,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,55,10,21,0,3,3,18,0,0,2,22,0,4,3,24,1,0,30,63,0,3,3,51,0,0,-3314,575.1345825195312,33,1,1653,34,0,0,0
297,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,5,13,0,1,8,15,0,0,21,47,0,1,2,35,0,0,-1511,605.41015625,30,1,0,31,0,0,0
298,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,56,5,20,1,6,2,21,0,1,4,12,2,4,1,16,1,0,22,64,1,6,2,54,0,1,-3000,792.6216430664062,26,3,1667,29,0,0,0
299,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,3,0,0,0,0,1,2,0,0,4,13,2,5,9,13,2,2,15,41,0,3,1,41,0,0,-1683,671.760009765625,33,3,0,36,0,0,0
300,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,64,10,24,1,4,3,19,1,2,4,7,0,4,2,10,0,2,21,60,1,4,3,56,1,2,-1861,600.1709594726562,17,2,989,19,0,0,0
301,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,3,21,2,2,1,22,0,0,15,44,0,2,3,42,0,0,-1750,691.8226318359375,35,0,0,35,0,0,0
302,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,60,8,28,1,4,4,15,0,0,11,22,0,11,6,33,2,0,18,69,1,5,4,53,0,0,-5069,611.3875732421875,55,4,2275,59,0,0,0
303,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,4,44,0,10,12,15,0,2,12,52,0,1,0,36,0,0,-3167,608.6459350585938,63,1,6,64,0,0,0
304,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,104,73,13,20,3,4,6,27,0,0,13,20,0,14,7,47,2,1,19,69,3,4,6,49,0,0,-5858,777.5115356445312,71,5,2253,76,0,0,0
305,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,24,2,8,11,14,1,2,12,48,0,0,1,40,0,0,-2483,531.3887939453125,49,3,0,52,0,0,0
306,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,65,12,22,1,6,3,21,0,0,1,9,0,1,2,11,0,0,20,65,1,6,3,55,0,0,-1352,607.116455078125,13,2,680,15,0,0,0
307,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,17,42,0,4,1,48,0,0,-250,480.96392822265625,5,0,0,5,0,0,0
308,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,40,8,19,0,4,1,8,0,0,3,4,0,4,1,12,0,0,24,61,0,8,1,56,0,0,-1900,589.056884765625,14,3,1167,17,0,0,0
309,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,17,3,6,0,0,2,4,0,2,4,19,0,7,4,10,0,0,23,47,0,4,2,33,0,2,-1461,815.6303100585938,29,1,0,30,0,0,0
310,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,41,7,12,1,3,2,16,0,0,5,29,2,4,3,24,0,0,27,54,1,6,2,47,0,0,-5009,573.631103515625,48,0,2609,48,0,0,0
311,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,25,3,12,1,3,2,4,0,0,9,33,6,6,9,20,4,0,21,49,1,7,2,32,0,0,-2844,647.0560913085938,56,4,0,60,0,0,0
312,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,50,6,22,1,3,1,17,0,0,6,18,0,7,4,25,0,0,21,65,1,3,1,40,0,0,-2753,617.161865234375,41,2,681,43,0,0,0
313,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,1,0,1,0,0,0,0,0,0,0,6,0,0,0,6,0,0,17,53,0,0,0,35,0,0,-472,518.1041259765625,8,0,72,8,0,0,0
314,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,54,12,18,2,1,7,14,0,0,0,6,0,0,2,15,0,0,28,65,2,1,7,46,0,0,-1401,725.7963256835938,15,2,629,17,0,0,0
315,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,7,0,3,2,22,0,1,21,53,1,0,5,35,0,0,-1950,618.9285888671875,27,2,578,29,0,0,0
316,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,58,11,21,0,2,4,20,0,0,2,20,0,3,9,25,0,9,27,62,0,2,8,51,0,0,-4612,726.9266357421875,46,1,2301,47,0,0,0
317,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,9,31,0,4,7,22,0,1,22,40,0,0,1,34,0,0,-3115,574.360595703125,62,1,4,63,0,0,0
318,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,65,7,23,2,4,3,25,1,0,7,20,3,2,4,23,0,0,26,57,2,4,3,57,1,0,-2920,534.3638305664062,31,1,1359,32,0,0,0
319,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,5,20,0,4,4,18,2,2,15,44,0,1,1,45,0,0,-2311,609.9716186523438,46,1,0,47,0,0,0
320,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,53,9,24,2,3,2,13,0,0,1,20,2,1,0,3,0,2,23,64,2,3,2,56,0,0,-1908,570.2760620117188,16,2,1086,18,0,0,0
321,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,2,4,0,0,0,7,0,0,16,47,2,1,1,38,0,0,-400,609.55615234375,8,0,0,8,0,0,0
322,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,50,8,17,0,5,5,12,1,2,1,6,2,2,0,15,0,1,24,62,1,5,5,50,1,2,-1775,648.4295654296875,9,3,1292,12,0,0,0
323,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,16,1,6,2,2,2,3,0,0,5,28,2,0,0,16,0,9,18,47,2,5,5,28,0,1,-1944,467.540771484375,38,4,0,42,0,0,0
324,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,54,9,20,3,3,3,14,1,1,3,14,0,4,4,17,0,2,25,61,3,3,5,39,1,1,-2719,578.7371215820312,26,1,1408,27,0,0,0
325,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,11,0,3,0,2,0,5,0,1,3,26,2,8,1,17,0,1,18,46,0,5,0,34,0,1,-2061,516.1508178710938,41,1,0,42,0,0,0
326,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,53,8,16,1,7,3,17,0,1,1,15,0,4,1,16,0,2,22,57,1,9,3,47,0,1,-2101,422.3420104980469,24,5,846,29,0,0,0
327,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,7,0,1,1,9,0,1,18,45,0,4,0,39,0,0,-897,529.8922729492188,14,2,175,16,0,0,0
328,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,58,8,13,1,4,8,23,0,1,2,7,2,2,4,9,0,0,25,52,1,4,8,59,0,1,-1720,563.5194702148438,13,5,1015,18,0,0,0
329,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,0,13,5,7,1,15,0,0,16,32,0,2,6,45,0,0,-1383,555.3876342773438,24,3,150,27,0,0,0
330,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,67,13,23,2,5,6,16,0,2,3,19,2,2,1,21,0,0,25,51,2,5,9,56,0,2,-2974,480.9554443359375,30,3,1441,33,0,0,0
331,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,6,11,0,5,2,33,0,3,21,36,0,3,9,39,0,0,-1811,620.6215209960938,36,1,0,37,0,0,0
332,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,66,8,23,2,4,5,23,0,1,5,26,0,10,1,8,0,0,22,52,2,4,11,58,0,1,-2694,676.0703125,32,0,1094,32,0,0,0
333,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,4,9,0,6,3,18,0,0,17,46,1,1,10,39,0,0,-1300,596.8257446289062,26,0,0,26,0,0,0
334,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,50,5,18,0,1,3,19,1,3,0,5,0,3,2,7,0,1,16,61,0,1,13,55,1,3,-985,550.4112548828125,6,2,663,8,0,0,0
335,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,11,0,3,2,10,0,1,13,41,0,0,8,42,0,2,-761,799.021484375,15,1,0,16,0,0,0
336,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,56,4,20,2,5,4,20,1,0,1,12,2,5,1,14,0,2,13,59,2,5,10,60,1,0,-2769,515.1124877929688,21,1,1708,22,0,0,0
337,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,9,0,4,0,0,0,5,0,0,10,21,0,8,4,27,0,1,9,42,0,0,7,44,0,0,-2211,651.9735107421875,44,1,0,45,0,0,0
