day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
227,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,24,2,9,0,0,5,7,0,1,1,18,0,1,0,13,0,0,20,50,0,1,5,50,0,1,-1687,1252.95703125,21,0,637,21,0,0,0
228,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,28,5,8,0,2,1,11,0,1,2,10,3,6,0,6,0,6,19,47,0,2,5,54,0,1,-1717,921.5204467773438,21,0,667,21,0,0,0
229,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,23,5,7,1,0,3,7,0,0,5,8,0,0,5,6,0,0,19,46,1,2,5,50,0,0,-1607,930.5031127929688,17,1,746,18,0,0,0
230,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,41,8,12,0,4,2,14,0,1,6,5,2,3,0,14,2,2,24,46,0,5,5,47,0,1,-1597,1359.27197265625,21,0,547,21,0,0,0
231,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,8,1,3,0,0,0,4,0,0,1,22,0,4,2,19,0,2,21,39,0,5,2,43,0,0,-1923,1086.828125,28,3,490,31,0,0,0
232,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,59,10,35,0,1,3,9,0,1,2,30,0,3,2,28,0,1,25,65,0,3,3,45,0,1,-3180,817.645751953125,45,0,930,45,0,0,0
233,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,3,10,0,5,0,24,1,0,20,57,0,0,0,34,0,0,-2429,1029.193603515625,38,0,529,38,0,0,0
234,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,55,6,20,1,5,7,16,0,0,1,9,2,0,6,30,0,0,24,70,1,5,7,43,0,0,-2739,1038.667236328125,28,4,1295,32,0,0,0
235,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,19,0,9,0,20,0,0,17,58,0,2,3,29,0,0,-1729,1097.926025390625,31,1,168,32,0,0,0
236,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,61,6,25,1,5,5,18,0,1,6,15,0,2,2,25,0,0,18,80,1,6,5,39,0,1,-3442,1117.115966796875,28,2,2020,30,0,0,0
237,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,8,2,4,0,0,0,2,0,0,1,21,0,4,5,16,0,1,14,49,0,0,1,36,0,0,-1850,858.5658569335938,37,0,0,37,0,0,0
238,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,53,12,17,1,2,5,16,0,0,2,12,3,0,3,14,2,0,22,64,1,2,5,48,0,0,-1832,755.8507690429688,17,1,971,18,0,0,0
239,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,2,0,0,0,0,1,0,1,0,3,30,1,3,4,28,2,1,17,46,0,0,3,36,1,0,-2361,822.23828125,47,1,0,48,0,0,0
240,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,72,12,38,0,5,3,11,0,3,1,24,3,6,3,21,0,4,20,80,0,5,3,39,0,3,-3352,807.69677734375,35,2,1580,37,0,0,0
241,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,10,29,1,9,7,31,0,1,15,59,0,0,0,29,0,0,-3275,1482.8031005859375,63,1,114,64,0,0,0
242,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,72,17,30,1,3,4,16,0,1,3,24,0,4,5,20,2,0,23,80,1,3,4,38,0,1,-2320,1234.5274658203125,28,2,898,30,0,0,0
243,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,7,16,0,0,1,8,0,0,14,68,0,0,2,27,0,0,-850,1182.1854248046875,17,0,0,17,0,0,0
244,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,54,10,23,0,2,6,13,0,0,2,9,0,2,0,3,0,0,19,89,0,2,6,34,0,0,-1139,858.6763916015625,10,0,639,10,0,0,0
245,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,7,19,2,1,0,11,0,2,18,53,0,0,5,29,0,0,-1450,1009.0362548828125,29,0,0,29,0,0,0
246,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,58,11,17,2,1,2,24,0,1,4,20,0,3,5,14,0,2,26,69,2,1,6,45,0,1,-3438,1248.743896484375,32,0,1838,32,0,0,0
247,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,8,0,0,3,23,0,2,21,40,0,0,2,37,0,0,-1211,1345.6173095703125,24,1,0,25,0,0,0
248,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,63,10,24,1,3,3,19,0,3,2,25,0,1,4,25,0,0,26,61,1,3,3,53,0,3,-3440,1246.6483154296875,36,0,1640,36,0,0,0
249,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,10,0,0,7,12,0,0,21,41,0,0,0,43,0,0,-1250,852.4607543945312,25,0,0,25,0,0,0
250,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,11,50,6,21,0,4,5,14,0,0,0,7,0,0,2,2,0,0,26,62,0,4,5,53,0,0,-815,867.7816162109375,6,1,504,7,0,0,0
251,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,1,1,0,0,0,0,0,0,0,5,16,0,3,2,5,0,0,17,45,0,3,4,33,0,0,-1050,1034.7535400390625,21,0,0,21,0,0,0
252,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,57,9,22,0,5,4,16,0,1,6,19,0,4,5,18,0,3,25,64,0,8,4,47,0,1,-3759,867.6240234375,32,0,2159,32,0,0,0
253,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,4,1,2,0,0,0,1,0,0,5,18,0,3,12,25,1,6,17,45,0,5,0,31,0,0,-2572,999.1328125,51,2,0,53,0,0,0
254,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,67,7,31,0,5,7,17,0,0,6,35,0,5,16,18,0,5,19,70,0,5,7,45,0,0,-4263,915.0020141601562,53,3,1580,56,0,0,0
255,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,0,0,0,0,0,0,0,0,0,12,28,0,7,4,38,0,4,13,55,0,0,3,34,0,0,-3650,683.4168701171875,73,0,0,73,0,0,0
256,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,65,8,31,3,4,3,16,0,0,0,17,2,0,1,18,0,0,13,83,3,4,3,44,0,0,-1738,1197.95703125,16,2,916,18,0,0,0
257,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,7,12,2,2,2,8,0,2,9,64,0,0,1,34,0,0,-1678,1171.1583251953125,32,0,78,32,0,0,0
258,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,47,8,18,0,1,2,17,0,1,0,9,0,4,4,9,0,2,16,80,0,1,2,50,0,1,-2154,887.575439453125,17,1,1293,18,0,0,0
259,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,12,0,4,1,0,1,6,0,0,3,14,0,2,1,15,0,2,11,53,1,1,1,39,0,0,-1261,5670.54541015625,25,1,0,26,0,0,0
260,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,46,4,20,1,4,3,11,1,2,13,33,0,5,5,9,1,0,11,71,1,5,3,46,1,2,-4543,2575.284423828125,41,2,2471,43,0,0,0
261,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,34,7,14,1,0,3,7,1,1,4,15,0,10,8,23,1,0,12,56,1,0,3,41,1,1,-2261,5643.35595703125,45,1,0,46,0,0,0
262,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,106,23,3,9,1,1,2,6,1,0,2,47,6,7,6,33,2,3,12,62,1,1,2,43,1,0,-6004,5552.6875,80,5,1949,85,0,0,0
263,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,45,8,17,0,2,3,15,0,0,3,22,2,1,9,30,0,2,18,64,0,2,3,45,0,0,-3042,2498.638916015625,51,2,470,53,0,0,0
264,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,7,0,4,5,22,0,1,13,59,0,0,0,39,0,0,-2632,1750.8126220703125,31,0,1082,31,0,0,0
265,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,73,13,22,0,10,2,22,1,3,0,6,0,3,1,6,1,0,22,62,0,10,2,50,1,3,-918,2873.16552734375,11,1,357,12,0,0,0
266,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,11,19,0,0,0,17,0,0,19,48,0,10,1,43,0,2,-1772,3619.625,25,1,511,26,0,0,0
267,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,56,13,19,1,0,5,16,1,1,6,22,3,4,6,24,1,2,28,58,1,3,5,53,1,1,-4164,2588.11572265625,44,3,1931,47,0,0,0
268,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,5,21,2,7,0,22,0,0,23,41,0,0,0,38,0,0,-2500,1355.129150390625,50,0,0,50,0,0,0
269,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,55,9,16,1,2,4,20,2,1,6,31,2,8,4,24,0,6,27,57,1,2,4,56,2,1,-5784,3167.349365234375,53,2,3112,55,0,0,0
270,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,13,0,9,1,0,1,2,0,0,6,12,0,3,2,19,0,1,21,44,1,0,1,38,0,0,-1200,2820.153076171875,24,0,0,24,0,0,0
271,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,53,9,15,1,1,5,19,2,1,11,4,0,4,3,22,0,0,21,53,1,1,5,55,2,1,-2430,1911.0648193359375,26,2,1108,28,0,0,0
272,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,8,1,3,1,0,0,2,0,1,1,12,0,2,4,16,1,0,19,43,1,0,0,43,0,1,-1172,1041.0404052734375,23,2,0,25,0,0,0
273,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,50,2,20,2,1,2,23,0,0,4,21,0,2,6,26,0,0,15,59,2,1,2,65,0,0,-3882,2188.557373046875,43,0,1732,43,0,0,0
274,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,4,3,1,0,0,0,0,0,0,11,31,1,1,7,28,2,0,11,48,0,0,0,46,0,0,-3755,1487.2979736328125,66,0,455,66,0,0,0
275,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,60,6,25,2,6,1,20,0,0,13,26,0,8,7,29,0,2,15,64,2,6,1,58,0,0,-4457,2801.98876953125,53,5,1752,58,0,0,0
276,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,9,39,1,8,2,28,0,2,11,49,0,1,0,45,0,0,-3380,1283.7867431640625,66,0,80,66,0,0,0
277,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,67,12,30,0,4,2,18,0,1,3,11,0,6,4,9,0,3,15,71,0,4,2,57,0,1,-2330,1607.63232421875,23,1,1169,24,0,0,0
278,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,4,7,0,0,2,7,0,2,12,56,0,0,1,38,0,0,-769,2798.208740234375,15,0,19,15,0,0,0
279,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,50,7,25,2,3,0,13,0,0,2,14,0,2,1,9,0,1,16,80,2,3,0,49,0,0,-2417,1911.404541015625,24,0,1217,24,0,0,0
280,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,4,19,3,5,2,10,0,4,16,55,0,2,0,31,0,0,-1672,1328.0107421875,33,2,0,35,0,0,0
281,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,60,10,23,0,3,6,16,1,1,4,22,0,4,2,21,1,1,20,75,0,3,6,44,1,1,-3943,1406.017333984375,35,1,2182,36,0,0,0
282,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,7,1,3,0,1,0,2,0,0,4,26,4,0,10,12,0,0,18,51,0,1,0,31,0,0,-2122,1549.7239990234375,42,2,0,44,0,0,0
283,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,57,7,23,4,7,4,12,0,0,8,21,0,6,4,24,0,0,22,70,4,7,4,37,0,0,-4016,1263.1712646484375,45,0,1766,45,0,0,0
284,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,3,17,5,6,3,22,0,0,18,49,0,6,2,30,0,0,-1622,1119.05224609375,32,2,0,34,0,0,0
285,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,69,8,34,1,7,3,16,0,0,0,11,1,3,3,9,0,0,20,77,1,7,3,42,0,0,-1485,1313.6116943359375,14,1,774,15,0,0,0
286,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,3,5,2,2,0,4,0,2,16,60,0,4,2,30,0,0,-646,1555.07470703125,11,2,74,13,0,0,0
287,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,48,7,17,3,3,2,15,0,1,2,5,0,4,0,11,0,0,22,74,3,4,4,42,0,1,-1160,1726.13916015625,7,1,799,8,0,0,0
288,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,4,1,2,0,0,0,1,0,0,1,17,0,4,0,23,0,0,16,53,0,2,4,32,0,0,-1350,1076.23974609375,27,0,0,27,0,0,0
289,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,57,12,24,0,4,4,13,0,0,3,23,0,1,2,18,0,2,26,73,0,4,4,39,0,0,-3678,1978.228271484375,34,0,1978,34,0,0,0
290,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,3,0,2,0,0,0,0,1,0,5,14,2,0,8,23,0,1,20,45,0,1,2,29,1,0,-1822,1544.7371826171875,36,2,0,38,0,0,0
291,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,67,12,22,0,4,5,24,0,0,2,18,0,4,4,17,0,5,27,64,0,4,5,48,0,0,-2590,2370.08349609375,31,2,1018,33,0,0,0
292,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,4,7,0,1,2,2,0,0,21,50,0,1,3,38,0,0,-652,1351.693359375,12,1,41,13,0,0,0
293,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,43,11,9,0,5,3,14,0,1,0,10,2,4,0,5,0,0,32,57,0,5,4,51,0,1,-1662,2189.99755859375,15,0,912,15,0,0,0
294,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,4,1,3,0,0,0,0,0,0,7,27,1,2,2,21,0,0,24,36,0,5,3,38,0,1,-1938,1775.3875732421875,38,0,38,38,0,0,0
295,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,61,7,24,1,4,6,18,0,1,4,15,1,6,3,29,0,3,24,56,1,4,6,54,0,1,-4054,929.7415161132812,34,4,2310,38,0,0,0
296,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,9,2,5,0,0,1,0,1,0,6,21,2,8,6,36,0,3,20,41,0,2,2,32,1,0,-3222,1092.561279296875,64,2,0,66,0,0,0
297,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,63,9,27,1,4,3,17,0,2,0,18,0,0,2,9,0,1,24,63,1,4,3,46,0,2,-1536,1286.21728515625,20,2,514,22,0,0,0
298,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,12,2,0,5,24,0,0,19,59,0,2,2,35,0,0,-1469,993.3670654296875,27,0,119,27,0,0,0
299,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,52,6,16,0,2,6,21,0,1,0,5,0,0,1,5,0,2,18,72,0,2,6,51,0,1,-838,1515.5909423828125,7,1,477,8,0,0,0
300,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,4,11,2,0,2,13,0,0,17,48,0,1,4,38,0,0,-1499,1355.954345703125,26,0,199,26,0,0,0
301,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,54,10,21,0,3,3,17,0,0,8,29,0,3,4,20,0,2,25,64,0,3,6,52,0,0,-4729,1374.11962890625,41,0,2679,41,0,0,0
302,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,109,7,2,3,1,0,0,1,0,0,7,54,2,3,11,28,0,4,18,40,1,0,2,39,0,0,-4272,1040.825927734375,85,2,0,87,0,0,0
303,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,68,12,26,0,7,5,17,0,1,3,33,0,2,5,35,4,1,26,57,0,7,5,48,0,1,-4302,1605.91455078125,56,3,1469,59,0,0,0
304,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,5,26,1,7,8,39,0,0,20,50,0,0,0,35,0,0,-3372,999.1524047851562,67,2,0,69,0,0,0
305,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,64,10,25,2,2,5,19,0,1,2,15,0,9,1,11,0,2,22,70,2,2,5,48,0,1,-2033,735.20068359375,22,0,933,22,0,0,0
306,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,4,8,1,0,0,6,0,0,18,54,0,0,3,37,0,0,-694,1735.5224609375,13,0,44,13,0,0,0
307,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,45,8,18,2,2,5,9,0,1,0,2,2,0,2,17,2,0,25,69,2,2,7,44,0,1,-1960,1263.166748046875,15,4,1166,19,0,0,0
308,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,15,5,3,1,1,0,5,0,0,3,21,0,8,3,15,0,1,23,46,1,1,6,33,0,0,-1650,1016.6898803710938,33,0,0,33,0,0,0
309,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,45,8,13,1,1,8,14,0,0,6,19,0,6,3,23,4,0,26,53,1,1,10,46,0,0,-4158,705.2913818359375,40,3,2125,43,0,0,0
310,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,19,1,10,1,2,0,5,0,0,1,21,0,4,0,2,3,0,21,44,1,2,7,33,0,0,-850,1180.1295166015625,17,0,0,17,0,0,0
311,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,39,3,18,0,3,2,12,0,1,8,13,0,0,0,16,0,0,19,61,0,4,5,43,0,1,-2000,1597.5548095703125,23,1,839,24,0,0,0
312,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,16,1,8,0,3,1,2,0,1,3,18,0,4,3,5,0,0,16,52,0,6,1,38,0,1,-1359,1405.1732177734375,22,0,259,22,0,0,0
313,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,39,6,16,0,1,3,13,0,0,3,14,0,5,1,8,0,0,17,65,0,5,3,46,0,0,-1738,1257.578125,17,0,888,17,0,0,0
314,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,17,4,5,1,0,2,5,0,0,6,9,0,0,0,8,0,0,15,57,1,2,2,37,0,0,-1083,1411.434326171875,15,0,333,15,0,0,0
315,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,39,9,11,0,2,3,13,0,1,1,19,0,2,3,5,0,0,23,58,0,4,4,45,0,1,-1718,1774.94189453125,16,1,907,17,0,0,0
316,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,22,5,6,0,2,4,4,1,0,0,11,0,5,0,35,0,2,25,46,0,3,4,37,1,0,-1960,1156.9256591796875,31,1,399,32,0,0,0
317,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,45,9,19,2,1,3,11,0,0,4,20,1,12,10,22,1,0,27,57,2,1,5,41,0,0,-3267,1062.73095703125,42,3,1134,45,0,0,0
318,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,15,2,6,0,0,3,3,0,1,2,13,0,3,1,23,0,0,21,47,0,0,5,35,0,1,-1789,1349.7952880859375,30,1,278,31,0,0,0
319,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,44,15,8,1,4,1,15,0,0,3,9,0,0,1,17,0,0,33,50,1,4,3,46,0,0,-1551,756.521728515625,18,0,651,18,0,0,0
320,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,2,1,0,0,0,0,1,0,0,4,7,0,3,0,2,0,3,31,39,0,4,0,34,0,0,-920,1141.132080078125,14,0,220,14,0,0,0
321,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,55,6,21,0,0,4,24,0,0,0,5,0,0,0,12,0,0,33,54,0,3,4,54,0,0,-1133,1218.880615234375,10,2,611,12,0,0,0
322,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,14,0,0,2,11,0,0,24,35,0,1,3,43,0,0,-934,1139.1368408203125,15,0,184,15,0,0,0
