day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,1,0,0,0,0,1,0,0,0,4,24,1,10,9,41,0,4,0,52,0,0,1,47,0,0,-3772,218490.390625,75,2,0,77,0,0,0
242,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,68,9,25,1,3,7,22,0,1,7,8,0,4,2,20,0,0,9,71,1,3,7,58,0,1,-1670,120473.6484375,17,2,798,19,0,0,0
243,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,3,16,1,4,3,12,0,2,5,58,0,0,1,48,0,0,-1865,163086.96875,32,0,265,32,0,0,0
244,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,53,6,19,1,4,3,17,1,2,1,5,0,2,0,5,0,1,6,73,1,4,3,60,1,2,-985,197075.109375,6,1,674,7,0,0,0
245,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,7,3,2,0,1,0,1,0,0,1,11,0,2,0,13,0,0,9,46,0,4,2,40,0,1,-850,68836.625,17,0,0,17,0,0,0
246,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,108,51,10,18,0,3,1,17,0,2,6,35,0,7,18,37,0,5,17,63,0,6,1,54,0,2,-7576,59987.75,74,7,3799,81,0,0,0
247,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,106,19,5,6,0,1,0,7,0,0,15,37,3,1,2,46,1,1,17,45,0,1,0,42,0,0,-4150,155463.765625,83,0,0,83,0,0,0
248,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,50,6,17,1,3,7,15,0,1,4,32,0,2,3,24,0,7,16,55,1,3,7,49,0,1,-3748,123278.9765625,48,0,1348,48,0,0,0
249,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,20,3,4,0,3,3,7,0,0,7,25,2,9,6,16,0,1,12,47,0,3,3,47,0,0,-2144,80091.9453125,41,3,61,44,0,0,0
250,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,51,6,22,1,3,5,13,0,1,8,9,0,2,2,6,0,2,6,66,1,3,6,55,0,1,-1766,264781.625,19,1,805,20,0,0,0
251,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,2,0,0,0,0,0,2,0,0,2,10,4,0,4,16,0,2,5,49,0,2,4,44,0,0,-1828,229199.671875,29,1,367,30,0,0,0
252,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,60,7,23,2,2,4,21,0,1,2,20,0,5,3,15,1,2,11,66,2,2,8,58,0,1,-2983,193489.828125,31,2,1411,33,0,0,0
253,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,3,24,0,3,18,25,2,2,8,49,0,0,3,43,0,0,-3266,120780.2265625,57,5,361,62,0,0,0
254,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,96,68,11,31,1,7,5,13,0,0,11,41,0,4,8,30,0,2,16,76,1,7,5,45,0,0,-5920,108060.4609375,69,4,2426,73,0,0,0
255,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,118,0,0,0,0,0,0,0,0,0,10,40,3,8,11,38,2,6,14,54,0,0,0,36,0,0,-4884,814452.25,96,2,62,98,0,0,0
256,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,68,7,24,0,7,8,19,1,2,3,26,0,6,7,30,1,3,15,67,0,7,8,50,1,2,-4276,357573.4375,45,2,2004,47,0,0,0
257,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,9,0,3,4,7,0,2,7,55,0,2,1,32,0,0,-950,519268.09375,19,0,0,19,0,0,0
258,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,61,8,24,0,3,5,18,0,3,4,7,2,2,5,10,0,3,12,78,0,4,5,48,0,3,-1964,609369.0,14,4,1220,18,0,0,0
259,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,20,0,2,5,8,0,2,9,48,0,2,2,37,0,1,-1461,133567.859375,29,1,0,30,0,0,0
260,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,62,9,27,2,1,2,20,0,1,4,9,0,1,5,17,0,0,16,74,2,1,2,54,0,1,-2209,116149.0859375,18,2,1287,20,0,0,0
261,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,2,27,4,9,1,23,2,7,10,51,0,0,0,38,0,0,-3072,67232.609375,61,2,0,63,0,0,0
262,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,65,10,27,1,2,6,19,0,0,5,19,1,5,2,13,0,2,19,72,1,2,6,50,0,0,-2739,504970.59375,30,0,1239,30,0,0,0
263,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,8,0,5,3,18,0,2,14,54,0,0,3,39,0,0,-1261,128144.0546875,25,1,0,26,0,0,0
264,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,52,10,18,0,0,2,22,0,0,0,7,0,4,3,17,1,0,21,70,0,0,2,57,0,0,-2423,141421.375,23,1,1262,24,0,0,0
265,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,1,7,0,2,2,9,0,0,18,45,0,0,0,41,0,0,-861,71024.21875,17,1,0,18,0,0,0
266,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,50,11,17,0,7,2,13,0,0,4,11,5,2,2,16,0,0,28,59,0,7,2,54,0,0,-3236,85702.625,28,1,1825,29,0,0,0
267,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,10,1,2,0,0,1,6,0,0,8,13,2,0,5,8,0,0,22,37,0,4,1,41,0,0,-1300,471481.75,26,0,0,26,0,0,0
268,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,46,12,14,2,3,0,15,0,0,0,10,2,5,8,15,0,0,33,48,2,4,0,54,0,0,-2831,82684.2109375,25,5,1526,30,0,0,0
269,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,18,5,6,0,0,2,5,0,0,4,11,0,0,0,23,0,3,29,39,0,0,2,39,0,0,-1500,109367.2109375,30,0,0,30,0,0,0
270,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,36,5,11,1,5,1,13,0,0,6,3,0,0,0,8,0,0,30,49,1,5,1,48,0,0,-1084,219767.953125,11,1,523,12,0,0,0
271,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,18,4,8,1,2,1,1,0,1,1,6,4,0,4,0,0,2,27,41,1,6,1,40,0,1,-598,574212.6875,9,3,115,12,0,0,0
272,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,30,2,12,0,3,3,9,0,1,2,4,0,0,4,14,0,2,28,51,0,7,3,43,0,2,-1936,118482.6796875,18,3,1003,21,0,0,0
273,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,32,6,10,0,5,3,7,1,0,8,8,0,0,2,11,0,3,22,47,0,10,5,35,1,1,-1209,184225.828125,17,1,348,18,0,0,0
274,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,19,6,5,0,0,2,6,0,0,5,6,0,5,1,28,0,3,23,46,0,9,5,36,0,0,-2441,188234.875,26,3,1108,29,0,0,0
275,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,50,6,20,1,4,7,11,0,1,8,21,0,8,3,18,0,2,24,55,1,7,9,34,0,1,-2540,285038.40625,38,0,640,38,0,0,0
276,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,8,2,3,0,1,0,2,0,0,5,24,0,1,8,29,0,2,22,50,0,1,5,30,0,0,-3198,64314.66015625,48,1,787,49,0,0,0
277,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,62,11,19,1,4,5,20,2,0,2,6,0,7,2,21,0,4,28,57,1,4,5,46,2,0,-1643,218041.171875,21,4,549,25,0,0,0
278,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,7,0,0,2,10,0,3,25,47,0,1,3,38,0,0,-1058,151259.59375,15,0,308,15,0,0,0
279,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,54,8,23,0,3,3,17,0,0,2,6,0,2,0,3,0,2,27,65,0,3,5,50,0,0,-926,83886.046875,8,0,526,8,0,0,0
280,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,2,32,0,5,3,26,0,2,21,45,0,1,4,39,0,0,-2368,143746.4375,45,1,107,46,0,0,0
281,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,65,11,25,0,4,5,18,1,1,4,29,0,2,12,26,2,1,25,60,0,4,5,54,1,1,-4353,288061.5,45,2,2081,47,0,0,0
282,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,1,23,0,4,2,22,1,2,19,48,0,0,0,35,0,0,-2000,187185.875,40,0,0,40,0,0,0
283,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,63,9,29,0,5,3,15,0,2,2,13,0,1,2,29,0,1,22,72,0,5,3,46,0,2,-2977,183726.4375,32,2,1355,34,0,0,0
284,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,19,2,2,2,21,0,0,20,54,0,4,0,33,0,0,-1600,571513.75,32,0,0,32,0,0,0
285,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,53,13,17,0,6,4,13,0,0,0,7,2,7,2,12,0,0,27,69,0,10,4,40,0,0,-1751,159274.21875,14,2,1029,16,0,0,0
286,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,2,6,1,0,0,14,0,0,22,46,0,8,2,28,0,0,-800,80787.1328125,16,0,0,16,0,0,0
287,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,51,6,18,2,2,4,18,0,1,0,16,0,6,2,12,0,0,26,62,2,10,6,43,0,1,-2613,184105.671875,21,1,1552,22,0,0,0
288,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,6,1,2,0,0,0,3,0,0,1,28,1,4,4,22,2,0,20,37,0,7,4,34,0,0,-2133,141031.671875,42,3,0,45,0,0,0
289,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,62,12,23,0,1,4,22,0,0,6,19,3,4,4,12,0,3,27,56,0,6,4,51,0,0,-3028,123849.8984375,34,2,1306,36,0,0,0
290,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,1,24,2,7,7,28,0,0,19,43,0,3,0,43,0,0,-2422,73239.8671875,48,2,0,50,0,0,0
291,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,63,17,26,0,4,2,14,0,0,0,23,0,2,3,22,0,0,28,64,0,4,2,52,0,0,-2884,106736.0390625,33,2,1212,35,0,0,0
292,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,20,0,3,4,21,0,0,22,51,0,0,0,39,0,0,-2007,363903.4375,38,0,107,38,0,0,0
293,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,50,4,17,1,7,4,17,0,0,3,23,2,10,2,13,0,0,24,61,1,7,4,53,0,0,-3331,177441.46875,28,2,1909,30,0,0,0
294,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,14,0,6,0,1,1,5,0,1,7,21,0,1,8,17,0,3,18,49,0,4,1,36,0,1,-2233,281868.0,44,3,0,47,0,0,0
295,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,42,8,14,0,1,5,14,0,0,3,41,2,6,8,33,0,0,23,60,0,2,5,48,0,0,-6355,60995.13671875,64,2,3133,66,0,0,0
296,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,29,4,10,3,0,5,6,0,1,6,33,0,14,2,26,0,0,16,47,3,0,5,42,0,1,-2750,69760.28125,55,0,0,55,0,0,0
297,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,102,42,10,17,1,2,1,10,0,1,9,33,1,9,4,38,0,8,21,60,1,2,1,44,0,1,-4701,174944.015625,69,2,1229,71,0,0,0
298,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,21,5,7,0,2,1,6,0,0,6,16,0,7,0,12,0,0,17,54,0,2,1,39,0,0,-1812,233761.15625,31,0,262,31,0,0,0
299,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,32,8,12,0,4,1,7,0,0,0,1,0,7,1,3,0,0,24,60,0,4,1,43,0,0,-880,121216.1953125,11,0,330,11,0,0,0
300,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,14,3,4,0,1,0,5,0,1,0,6,0,0,0,4,0,0,27,50,0,5,1,34,0,1,-459,253355.4375,6,1,148,7,0,0,0
301,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,36,3,10,0,8,3,11,0,1,3,23,0,6,2,31,0,0,29,50,0,12,4,39,0,2,-3931,113912.859375,40,1,1920,41,0,0,0
302,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,99,31,5,12,0,2,2,10,0,0,1,39,0,10,13,36,0,0,24,45,0,9,2,39,0,0,-4239,106373.7265625,67,5,834,72,0,0,0
303,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,37,7,11,0,3,4,12,0,0,7,37,0,9,0,38,0,2,26,44,0,4,4,44,0,0,-3984,261547.671875,61,4,890,65,0,0,0
304,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,31,7,11,0,1,1,10,0,1,4,25,5,11,5,32,0,4,23,46,0,1,1,48,0,1,-3366,208417.359375,62,1,255,63,0,0,0
305,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,26,3,12,0,0,3,8,0,0,2,16,0,5,6,25,1,0,18,52,0,0,3,49,0,0,-2697,144165.921875,42,1,586,43,0,0,0
306,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,22,4,7,0,0,4,5,0,2,2,15,0,0,4,20,0,1,19,53,0,0,6,45,0,2,-2386,384309.125,30,3,853,33,0,0,0
307,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,37,8,9,0,2,3,15,0,0,5,15,0,0,5,11,2,1,25,50,0,2,5,50,0,0,-2328,69702.578125,28,1,917,29,0,0,0
308,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,19,2,8,0,2,2,5,0,0,1,16,0,4,2,17,0,3,24,47,0,2,2,43,0,0,-2322,411028.40625,28,1,911,29,0,0,0
309,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,49,5,20,1,2,3,17,1,0,5,20,2,6,2,25,0,4,22,56,1,2,3,50,1,0,-3458,98232.578125,46,0,1158,46,0,0,0
310,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,5,2,1,0,0,0,1,1,0,0,24,4,0,0,12,0,0,19,45,0,0,0,43,1,0,-2002,42032.40234375,31,1,441,32,0,0,0
311,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,54,7,17,0,9,4,14,1,2,0,10,0,0,0,8,0,0,23,55,0,9,4,52,1,2,-849,118267.28125,7,2,477,9,0,0,0
312,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,14,0,0,3,1,0,1,16,46,0,7,4,37,0,0,-819,110726.1953125,12,0,219,12,0,0,0
313,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,9,55,7,24,1,4,5,13,0,1,0,2,0,0,2,5,0,0,21,62,1,11,9,45,0,1,-564,85361.0546875,4,0,364,4,0,0,0
314,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,4,22,0,3,2,14,0,0,16,42,0,11,7,28,0,1,-976,269013.8125,18,3,43,21,0,0,0
315,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,72,15,29,2,5,4,17,0,0,4,24,2,11,9,29,1,1,25,69,2,6,5,42,0,1,-4102,118708.7109375,46,5,1747,51,0,0,0
316,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,5,19,2,6,2,32,0,4,18,53,0,1,0,30,0,0,-2811,70841.5078125,56,1,0,57,0,0,0
317,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,62,10,26,4,1,3,18,0,0,12,21,1,0,14,10,0,7,25,74,4,1,3,43,0,0,-3200,93579.3203125,38,3,1267,41,0,0,0
318,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,12,12,2,2,3,19,0,4,18,55,0,0,0,35,0,0,-2000,102692.9453125,40,0,0,40,0,0,0
319,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,56,7,23,0,7,3,16,0,0,4,19,0,3,4,21,0,1,20,75,0,7,3,45,0,0,-3292,78753.6328125,30,3,1759,33,0,0,0
320,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,3,14,3,7,5,3,0,2,15,49,0,4,0,34,0,0,-1150,75719.0078125,23,0,0,23,0,0,0
321,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,62,5,26,3,9,5,12,0,2,2,7,0,0,1,12,0,0,14,72,3,9,5,45,0,2,-1204,81595.3125,6,3,871,9,0,0,0
322,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,1,1,5,3,19,0,0,12,49,0,7,2,28,0,0,-911,116517.7578125,18,1,0,19,0,0,0
323,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,96,64,12,15,0,4,2,28,0,3,2,40,2,2,4,41,1,4,20,59,0,11,2,55,0,3,-6288,47079.93359375,68,3,2855,71,0,0,0
324,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,1,15,1,15,7,38,2,5,12,41,0,6,0,40,0,0,-3211,83289.0625,64,1,0,65,0,0,0
325,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,71,15,20,0,4,7,25,0,0,6,29,0,3,6,22,2,3,20,57,0,7,7,59,0,0,-3788,117742.5390625,46,4,1444,50,0,0,0
326,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,3,14,0,6,6,18,0,2,17,35,0,4,2,52,0,0,-1594,150459.203125,31,4,0,35,0,0,0
327,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,58,10,16,2,4,4,20,0,2,2,4,0,0,0,8,0,3,20,46,2,7,4,69,0,2,-1100,95935.3203125,10,2,578,12,0,0,0
328,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,0,0,18,36,0,7,3,45,0,0,-511,128371.1171875,10,1,0,11,0,0,0
329,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,51,6,25,0,4,5,11,0,0,2,21,0,6,0,9,0,0,22,58,0,9,6,55,0,0,-3072,93716.515625,28,1,1661,29,0,0,0
330,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,1,0,0,0,0,0,0,0,1,2,26,0,5,5,10,0,2,16,41,0,7,4,31,0,1,-1611,111355.875,32,1,0,33,0,0,0
331,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,68,8,22,1,4,8,25,0,0,6,24,1,12,4,20,0,1,21,59,1,9,8,52,0,0,-3606,95654.0,38,1,1695,39,0,0,0
332,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,4,23,0,6,7,41,0,0,14,47,0,5,3,36,0,0,-2744,102877.9375,54,4,0,58,0,0,0
333,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,72,13,22,0,4,5,27,1,0,6,26,0,8,2,15,0,4,21,63,0,4,5,56,1,0,-3010,91163.0546875,37,0,1160,37,0,0,0
334,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,6,7,0,4,3,9,0,0,18,44,0,0,0,49,0,0,-1150,326243.03125,23,0,0,23,0,0,0
335,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,45,6,12,2,3,4,15,0,3,3,13,1,2,5,16,0,0,20,55,2,3,4,63,0,3,-2487,82509.9765625,19,2,1515,21,0,0,0
336,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,21,0,8,0,3,1,9,0,0,6,18,0,9,4,14,2,0,18,42,0,3,2,51,0,0,-1861,448972.46875,37,1,0,38,0,0,0
337,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,33,8,13,0,3,2,6,0,1,7,24,3,6,9,21,0,4,23,50,0,3,2,54,0,1,-5749,53208.59765625,53,3,3066,56,0,0,0
