day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
230,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,24,3,10,2,1,3,4,1,0,2,20,0,2,6,12,0,0,3,58,2,1,3,45,1,0,-1408,28096.349609375,27,1,47,28,0,0,0
231,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,37,4,10,0,2,4,15,0,2,3,21,0,8,2,11,0,0,4,64,1,2,4,58,0,2,-3030,33743.6328125,29,0,1580,29,0,0,0
232,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,38,4,13,1,5,3,12,0,0,2,26,0,7,7,27,0,0,4,55,1,5,4,55,0,0,-2765,35459.7578125,47,4,371,51,0,0,0
233,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,27,0,11,0,0,2,14,0,0,4,25,2,7,5,17,2,5,0,60,0,0,2,63,0,0,-4894,20384.0078125,58,0,1994,58,0,0,0
234,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,36,4,14,0,1,0,16,0,1,3,25,1,4,8,44,0,1,4,58,0,1,0,61,0,1,-4068,33893.99609375,68,2,646,70,0,0,0
235,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,17,1,8,0,0,0,6,1,1,3,26,0,6,7,27,0,3,1,56,0,0,0,61,1,1,-4545,25606.75,62,1,1434,63,0,0,0
236,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,42,4,18,0,1,5,14,0,0,2,13,2,7,1,21,0,2,4,64,0,1,5,62,0,0,-2740,61401.35546875,34,0,1040,34,0,0,0
237,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,13,3,7,0,0,0,3,0,0,2,12,0,5,4,14,0,0,3,58,0,0,2,53,0,0,-1826,23355.6171875,22,1,715,23,0,0,0
238,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,54,4,17,1,5,5,20,0,2,7,24,0,0,6,25,3,0,4,64,1,5,5,59,0,2,-3514,34147.07421875,38,5,1559,43,0,0,0
239,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,12,1,3,1,1,2,4,0,0,4,22,0,10,2,12,1,0,1,53,1,2,5,47,0,0,-2475,28367.109375,39,0,525,39,0,0,0
240,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,50,9,20,0,3,4,13,0,1,0,28,0,7,6,29,0,1,9,65,0,3,9,54,0,1,-4249,36066.81640625,46,1,1938,47,0,0,0
241,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,20,2,3,0,3,3,9,0,0,4,32,0,5,9,24,0,5,2,50,0,3,9,49,0,0,-3118,26800.9453125,55,1,357,56,0,0,0
242,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,52,5,15,0,1,5,25,0,1,2,21,0,6,7,22,0,0,5,58,0,1,5,68,0,1,-3110,30982.412109375,32,1,1499,33,0,0,0
243,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,18,3,5,0,1,0,9,0,0,0,7,0,3,3,8,0,0,3,46,0,1,0,60,0,0,-828,47529.41015625,14,1,117,15,0,0,0
244,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,37,7,12,1,3,1,13,0,0,2,11,0,5,7,8,0,0,7,55,1,3,1,69,0,0,-1813,53750.234375,16,3,980,19,0,0,0
245,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,32,6,15,0,2,2,7,0,0,5,32,0,3,0,27,0,1,6,50,1,2,2,63,0,0,-3027,29422.861328125,50,0,527,50,0,0,0
246,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,28,3,8,1,2,0,12,0,2,8,15,0,2,6,16,0,0,3,54,1,2,0,66,0,2,-3393,58670.890625,33,4,1699,37,0,0,0
247,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,49,8,15,1,0,4,21,0,0,3,19,0,4,3,20,0,1,8,55,1,0,4,62,0,0,-2277,82639.890625,34,0,577,34,0,0,0
248,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,7,0,2,0,1,1,2,1,0,2,27,2,6,4,19,0,3,0,52,0,1,3,55,1,0,-3612,33196.6875,48,0,1212,48,0,0,0
249,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,94,64,8,26,0,4,6,19,0,1,5,37,7,7,5,26,1,6,8,66,0,4,6,61,0,1,-4771,159854.46875,64,3,1538,67,0,0,0
250,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,11,2,0,5,16,0,3,0,51,0,0,1,53,0,0,-2236,28935.232421875,32,2,614,34,0,0,0
251,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,65,8,24,3,3,1,25,1,0,2,11,4,4,2,17,0,0,8,67,3,3,1,67,1,0,-2355,52353.828125,20,3,1322,23,0,0,0
252,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,3,0,1,0,0,1,1,0,0,4,18,0,5,8,33,0,1,0,53,0,0,1,47,0,0,-3397,49317.45703125,65,1,136,66,0,0,0
253,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,52,9,19,1,2,7,13,0,1,5,24,2,7,0,19,0,0,9,70,1,2,7,58,0,1,-4023,21809.58203125,32,2,2401,34,0,0,0
254,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,99,35,6,13,0,1,3,10,1,1,6,41,2,6,7,31,1,5,6,57,0,1,3,49,1,1,-3711,29310.365234375,74,1,0,75,0,0,0
255,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,34,6,17,2,2,1,5,1,0,2,14,3,5,1,23,0,3,6,66,2,2,1,49,1,0,-3145,35537.23046875,31,2,1573,33,0,0,0
256,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,49,9,17,1,0,4,17,0,1,2,17,1,3,7,20,0,0,9,67,1,0,4,46,0,1,-1519,43508.875,30,0,19,30,0,0,0
257,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,8,1,2,1,1,0,3,0,0,2,8,0,0,1,5,2,0,1,66,1,1,0,47,0,0,-1094,20476.49609375,12,0,494,12,0,0,0
258,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,59,15,22,0,3,7,11,0,1,0,9,0,0,5,2,0,0,15,71,0,4,7,46,0,1,-608,26112.634765625,5,1,347,6,0,0,0
259,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,7,0,2,0,14,0,0,11,58,0,1,7,36,0,0,-718,359982.28125,5,1,457,6,0,0,0
260,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,72,13,28,0,5,4,21,0,1,2,23,1,4,2,13,0,0,13,69,0,5,10,52,0,1,-2070,127727.640625,15,3,1287,18,0,0,0
261,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,5,20,0,7,5,14,0,3,0,52,0,2,7,35,0,0,-1928,180110.34375,37,1,67,38,0,0,0
262,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,71,14,28,3,1,2,20,0,3,7,39,1,7,9,22,0,2,14,76,3,2,2,50,0,3,-4573,35431.7734375,51,0,2023,51,0,0,0
263,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,5,1,2,0,0,0,2,0,0,2,30,0,4,0,17,0,0,1,58,0,0,0,43,0,0,-2350,54941.97265625,47,0,0,47,0,0,0
264,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,50,6,18,0,3,5,18,0,0,5,4,2,3,3,7,0,0,6,72,0,3,5,60,0,0,-1550,182754.453125,10,1,1039,11,0,0,0
265,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,22,2,7,0,2,3,8,0,0,6,13,1,1,0,13,0,0,2,55,0,2,5,48,0,0,-1000,52492.5390625,20,0,0,20,0,0,0
266,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,36,2,23,0,2,1,6,1,1,4,20,0,2,2,17,0,1,2,74,0,2,2,52,1,1,-3501,29943.12890625,33,1,1840,34,0,0,0
267,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,37,1,12,0,4,4,14,0,2,5,38,2,4,11,24,0,2,1,62,0,4,4,48,0,2,-3176,28964.58984375,63,0,26,63,0,0,0
268,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,26,4,9,0,2,1,9,0,1,11,17,0,6,13,25,0,5,4,66,0,2,1,50,0,1,-4671,35127.078125,57,4,1777,61,0,0,0
269,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,44,8,13,3,2,3,14,0,1,4,24,0,7,4,26,0,2,8,64,3,2,3,51,0,1,-2659,111875.3359375,40,1,648,41,0,0,0
270,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,21,4,10,2,0,0,5,0,0,2,13,0,1,0,7,0,0,4,67,3,0,0,48,0,0,-1396,146010.671875,15,0,646,15,0,0,0
271,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,49,4,19,1,3,0,20,0,2,6,8,0,2,2,11,0,0,4,63,1,3,0,62,0,2,-1675,43132.84765625,19,0,725,19,0,0,0
272,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,8,2,4,0,0,1,1,0,0,0,4,0,9,0,10,2,0,2,55,0,2,1,49,0,0,-1454,23265.650390625,20,1,443,21,0,0,0
273,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,58,6,25,0,1,4,21,0,1,3,21,0,0,4,25,0,3,6,71,0,2,4,61,0,1,-3145,30176.603515625,38,1,1234,39,0,0,0
274,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,3,9,0,5,3,34,0,1,0,58,0,0,3,47,0,0,-2706,301710.5,43,0,556,43,0,0,0
275,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,60,12,22,2,3,6,14,0,1,3,7,3,2,0,16,2,1,12,70,2,3,6,56,0,1,-1694,59482.48046875,9,3,1211,12,0,0,0
276,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,19,3,6,2,0,1,7,0,0,9,19,1,4,2,27,0,2,3,57,2,0,5,43,0,0,-2054,294198.40625,40,1,43,41,0,0,0
277,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,50,6,17,1,2,4,18,0,2,0,16,2,4,6,14,0,1,6,65,1,2,5,55,0,2,-2677,59958.26953125,24,2,1455,26,0,0,0
278,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,25,3,10,2,2,2,6,0,0,2,5,0,3,2,15,0,0,3,55,2,2,5,45,0,0,-822,31911.822265625,16,2,0,18,0,0,0
279,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,29,1,14,1,1,3,9,0,0,1,6,0,0,0,11,0,2,1,64,1,3,8,53,0,0,-1168,136404.484375,12,0,568,12,0,0,0
280,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,28,3,14,0,1,1,8,0,1,6,21,0,6,7,28,3,2,3,61,0,3,7,48,0,1,-2905,38904.1796875,46,1,594,47,0,0,0
281,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,105,33,3,13,2,3,2,7,2,1,7,26,3,5,12,50,1,1,3,68,2,3,2,47,2,1,-7284,105045.7265625,81,2,3212,83,0,0,0
282,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,97,49,5,23,0,5,3,13,0,0,6,27,6,8,12,34,2,2,5,74,0,5,3,43,0,0,-4120,82662.2421875,65,6,804,71,0,0,0
283,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,16,4,7,0,1,0,4,0,0,0,25,2,13,0,21,0,0,4,70,0,1,0,39,0,0,-3641,47106.5703125,51,0,1091,51,0,0,0
284,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,50,10,20,0,4,3,13,0,0,0,15,0,0,4,7,0,2,10,77,0,4,3,45,0,0,-1029,46607.75390625,10,1,518,11,0,0,0
285,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,9,3,3,0,0,1,2,0,0,2,8,0,2,0,9,0,0,3,66,0,4,1,39,0,0,-1063,183117.4375,13,1,402,14,0,0,0
286,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,59,7,16,0,5,6,23,1,1,4,12,2,5,2,10,0,0,7,69,0,6,6,55,1,1,-2020,51602.26953125,16,1,1209,17,0,0,0
287,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,13,1,4,0,0,1,7,0,0,3,21,0,4,2,22,0,0,1,50,0,3,3,49,0,0,-2383,63405.8828125,39,0,433,39,0,0,0
288,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,51,7,18,0,3,1,22,0,0,9,20,0,11,7,18,0,0,7,61,0,3,1,67,0,0,-4216,39615.16796875,46,3,1883,49,0,0,0
289,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,15,2,5,0,0,4,4,0,0,11,27,0,2,5,17,1,3,2,46,0,0,4,58,0,0,-2365,69733.703125,46,0,65,46,0,0,0
290,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,50,11,19,1,3,4,12,0,0,8,19,0,11,0,15,0,0,11,59,1,3,5,61,0,0,-2464,41881.97265625,25,0,1214,25,0,0,0
291,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,22,3,9,1,2,1,6,0,0,2,21,0,2,0,20,0,2,3,55,1,2,4,51,0,0,-1840,41847.61328125,31,0,290,31,0,0,0
292,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,38,5,15,0,0,2,15,0,1,0,32,2,4,8,15,2,0,5,65,0,0,4,59,0,1,-4087,39683.36328125,41,3,2004,44,0,0,0
293,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,33,3,13,1,3,1,11,0,1,2,15,0,2,3,18,1,2,3,61,1,3,2,48,0,1,-1328,61305.2734375,24,1,117,25,0,0,0
294,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,24,4,10,0,1,1,8,0,0,4,30,0,2,2,28,0,4,4,64,0,3,1,52,0,0,-3667,68591.203125,44,0,1467,44,0,0,0
295,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,45,8,15,1,3,4,11,1,2,4,29,1,5,2,40,2,2,8,62,1,3,4,51,1,2,-3586,173382.171875,54,2,864,56,0,0,0
296,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,29,8,5,0,1,5,9,0,1,13,23,3,2,5,26,0,1,8,58,0,1,5,51,0,1,-4122,224863.328125,50,0,1622,50,0,0,0
297,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,54,11,22,0,4,5,11,1,0,5,22,0,9,8,30,2,4,11,65,0,4,5,50,1,0,-4172,74973.3671875,51,4,1578,55,0,0,0
298,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,26,6,9,0,1,2,8,0,0,7,28,0,0,3,6,0,1,6,61,0,1,2,47,0,0,-1983,42557.890625,27,2,611,29,0,0,0
299,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,43,4,16,2,2,6,13,0,0,2,7,0,2,2,9,0,0,4,67,2,2,6,52,0,0,-1322,33964.55859375,15,0,572,15,0,0,0
300,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,14,3,5,1,1,0,3,0,1,4,10,0,1,0,10,0,0,3,57,2,1,6,44,0,1,-1040,46864.46875,14,1,329,15,0,0,0
301,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,51,8,24,0,8,1,9,0,1,4,4,0,1,4,16,1,2,8,76,0,8,5,44,0,1,-1618,31217.763671875,12,4,974,16,0,0,0
302,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,14,1,6,0,3,0,2,0,2,0,10,0,2,3,17,0,3,1,60,0,8,5,35,0,2,-1804,36790.1953125,25,2,532,27,0,0,0
303,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,50,13,16,0,5,4,12,0,0,9,37,0,2,3,26,5,0,13,67,0,13,7,39,0,0,-4301,38357.7734375,47,3,1918,50,0,0,0
304,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,32,5,10,1,3,0,13,0,0,8,27,6,5,8,21,0,10,5,61,1,9,1,39,0,0,-3107,27817.1640625,58,5,152,63,0,0,0
305,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,36,7,10,0,3,3,12,1,0,3,20,0,10,5,17,0,0,7,65,0,5,3,44,1,0,-3008,55747.0703125,34,0,1308,34,0,0,0
306,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,45,7,11,1,8,1,16,0,1,1,16,0,3,0,7,0,0,7,53,1,8,2,55,0,1,-579,99102.0390625,8,1,168,9,0,0,0
307,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,14,4,2,1,2,3,2,0,0,3,10,0,4,0,3,0,0,4,49,1,7,3,54,0,0,-979,65966.65625,9,1,518,10,0,0,0
308,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,60,10,23,1,2,2,20,2,0,1,18,0,7,7,6,0,0,10,56,1,6,4,63,2,0,-1284,48429.3046875,10,3,751,13,0,0,0
309,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,5,0,2,0,1,1,1,0,0,7,32,0,3,6,36,0,1,0,48,0,3,2,51,0,0,-5034,52762.41796875,71,2,1462,73,0,0,0
310,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,70,14,27,2,3,5,19,0,0,2,23,0,3,2,25,0,0,14,65,2,3,5,58,0,0,-2824,37109.5546875,29,2,1352,31,0,0,0
311,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,6,25,4,13,4,18,0,4,0,54,0,0,4,42,0,0,-3114,40424.0546875,61,1,53,62,0,0,0
312,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,63,10,27,2,2,5,17,0,0,3,11,0,2,6,22,0,5,10,77,2,2,5,54,0,0,-3040,200820.28125,25,2,1768,27,0,0,0
313,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,13,4,4,0,1,0,4,0,0,1,11,0,3,0,22,4,3,4,60,0,1,0,41,0,0,-1683,30864.51171875,33,1,22,34,0,0,0
314,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,47,8,22,0,3,1,13,0,0,4,16,0,0,2,11,0,0,8,78,0,3,1,52,0,0,-2274,107692.9765625,18,1,1363,19,0,0,0
315,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,28,3,10,0,1,2,12,0,0,5,31,0,5,6,26,0,6,3,63,0,1,2,46,0,0,-3100,72292.140625,62,0,0,62,0,0,0
316,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,84,30,6,7,0,2,2,10,2,1,0,40,0,5,1,37,0,1,6,64,0,2,2,51,2,1,-5227,53707.34765625,59,1,2266,60,0,0,0
317,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,51,6,22,1,1,3,17,1,0,7,22,2,2,0,22,0,0,6,65,1,1,3,56,1,0,-1834,37905.4375,33,0,184,33,0,0,0
318,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,9,27,0,3,4,20,2,3,0,60,0,0,0,51,0,0,-4585,59537.32421875,56,1,1774,57,0,0,0
319,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,72,12,30,3,2,2,22,0,1,0,20,2,0,0,21,0,0,12,69,3,2,2,61,0,1,-1816,48521.19921875,19,0,866,19,0,0,0
320,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,7,10,0,4,3,12,0,0,0,59,0,0,0,49,0,0,-2271,41952.578125,34,0,571,34,0,0,0
321,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,59,9,17,2,2,9,20,0,0,1,8,0,4,2,7,0,3,9,69,2,2,9,59,0,0,-1353,25450.984375,8,3,920,11,0,0,0
322,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,4,3,0,1,0,0,0,0,0,3,21,0,4,3,9,0,0,3,47,1,1,9,42,0,0,-1550,38668.203125,31,0,0,31,0,0,0
323,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,56,10,23,0,2,2,18,0,1,6,25,0,8,6,26,0,1,10,69,0,2,10,58,0,1,-5128,93247.5546875,41,0,3078,41,0,0,0
324,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,26,5,10,1,2,1,6,0,1,1,27,2,2,8,15,0,3,5,50,1,2,4,44,0,1,-1972,141077.078125,39,2,0,41,0,0,0
325,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,45,7,17,0,3,5,12,0,1,8,20,0,1,2,17,0,2,7,63,0,3,6,53,0,1,-2356,35345.73046875,22,2,1234,24,0,0,0
326,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,33,4,14,0,2,5,7,0,1,4,9,0,5,5,12,0,0,4,64,0,3,5,43,0,1,-961,207477.953125,19,1,0,20,0,0,0
