day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
232,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,46,8,13,0,2,4,18,0,1,1,18,1,1,1,15,0,3,27,46,0,3,6,56,0,1,-3091,4050.311767578125,29,1,1630,30,0,0,0
233,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,14,1,3,0,1,1,6,0,2,0,14,0,6,6,18,0,0,21,31,0,3,6,42,0,2,-1433,5980.39599609375,28,3,0,31,0,0,0
234,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,49,7,14,0,1,1,23,1,2,3,10,0,2,7,15,0,0,26,42,0,2,3,62,1,2,-2144,11382.89453125,24,2,922,26,0,0,0
235,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,2,0,0,0,0,0,2,0,0,2,17,1,1,2,11,0,1,17,36,0,0,1,51,0,0,-1682,4609.0673828125,29,0,232,29,0,0,0
236,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,55,4,23,1,3,2,20,1,1,1,2,0,0,1,8,0,0,18,53,1,3,2,69,1,1,-695,2868.765869140625,5,2,423,7,0,0,0
237,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,3,13,0,0,9,19,0,3,12,40,0,2,1,51,0,1,-2264,19082.546875,38,4,320,42,0,0,0
238,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,56,7,20,2,7,2,18,0,0,0,14,0,1,4,17,0,1,18,57,2,8,2,63,0,0,-2627,8071.40234375,22,3,1494,25,0,0,0
239,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,90,3,0,1,0,1,0,1,0,0,2,33,4,10,12,25,0,4,11,44,0,5,0,41,0,0,-3402,9404.07421875,67,3,19,70,0,0,0
240,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,69,11,26,3,5,7,17,0,0,5,29,2,6,4,25,3,5,16,59,3,7,7,55,0,0,-4727,15696.6708984375,51,2,2155,53,0,0,0
241,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,7,8,0,6,2,19,2,1,8,47,0,3,4,36,0,0,-1600,7510.53173828125,32,0,0,32,0,0,0
242,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,65,7,22,1,3,6,24,1,1,0,15,1,6,1,18,0,2,9,68,1,4,8,58,1,1,-2817,6405.1015625,30,1,1306,31,0,0,0
243,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,15,0,2,3,7,0,0,8,49,0,3,8,42,0,0,-1009,11798.7392578125,20,0,9,20,0,0,0
244,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,49,8,17,1,2,1,18,1,1,5,7,0,0,0,2,0,0,13,64,1,3,8,59,1,1,-1031,10352.28125,9,0,581,9,0,0,0
245,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,8,12,0,4,2,11,0,2,13,39,0,3,7,42,0,0,-1300,10752.0771484375,26,0,0,26,0,0,0
246,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,59,7,16,0,4,7,23,1,1,6,9,2,8,5,10,0,6,17,53,0,5,9,64,1,1,-3164,15571.6767578125,27,1,1803,28,0,0,0
247,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,15,4,1,1,13,2,0,15,33,0,3,5,41,0,0,-1166,7455.4365234375,22,6,0,28,0,0,0
248,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,69,14,27,0,3,2,21,1,1,8,18,0,6,5,27,1,3,27,55,0,3,5,58,1,1,-3881,12017.9130859375,44,2,1659,46,0,0,0
249,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,3,34,1,6,2,26,0,5,21,43,0,0,0,44,0,0,-3011,5218.1396484375,60,1,0,61,0,0,0
250,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,59,7,18,2,5,6,21,0,0,7,18,0,1,0,12,0,0,19,55,2,5,6,63,0,0,-2280,11276.9833984375,24,1,1069,25,0,0,0
251,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,9,0,2,5,11,0,1,17,45,0,2,5,42,0,0,-961,8689.09765625,19,1,0,20,0,0,0
252,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,48,6,19,0,3,3,16,1,0,9,13,0,5,2,13,0,2,20,62,0,3,7,57,1,0,-3409,7765.41357421875,27,2,2037,29,0,0,0
253,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,15,1,7,0,0,1,6,0,0,3,12,1,0,4,30,0,3,14,44,0,0,5,43,0,0,-2100,12480.3759765625,42,0,0,42,0,0,0
254,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,40,3,16,0,3,4,13,0,1,5,19,0,0,3,12,4,2,13,58,0,3,5,55,0,1,-2763,15085.1123046875,25,3,1480,28,0,0,0
255,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,32,6,11,2,1,1,11,0,0,5,22,0,1,4,22,0,0,15,53,2,1,1,46,0,0,-2000,5632.3642578125,40,0,0,40,0,0,0
256,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,18,3,11,0,1,0,3,0,0,9,10,0,11,2,25,1,2,12,62,0,1,0,47,0,0,-3865,4012.31396484375,46,0,1565,46,0,0,0
257,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,46,7,13,0,3,2,20,1,0,0,6,1,7,2,5,0,3,16,58,0,3,2,53,1,0,-951,6774.00439453125,14,3,218,17,0,0,0
258,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,7,0,3,2,14,1,0,16,51,0,2,0,47,1,0,-1758,4343.5361328125,20,1,747,21,0,0,0
259,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,66,14,22,2,4,2,20,0,2,3,10,0,3,0,15,0,2,29,57,2,4,2,54,0,2,-1655,5417.0634765625,18,2,733,20,0,0,0
260,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,8,24,0,3,7,25,0,3,24,46,0,3,0,43,0,0,-3395,2937.0380859375,53,0,745,53,0,0,0
261,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,58,9,14,3,2,5,24,0,1,9,20,3,6,8,37,1,2,29,49,3,2,5,61,0,1,-4712,8403.21875,52,0,2112,52,0,0,0
262,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,4,0,2,0,1,0,1,0,0,6,16,2,10,3,23,0,1,19,38,0,1,0,45,0,0,-2250,7625.2978515625,45,0,0,45,0,0,0
263,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,60,8,18,1,4,5,23,0,1,3,10,0,3,3,10,0,0,23,50,1,4,5,63,0,1,-1807,5933.37353515625,16,4,963,20,0,0,0
264,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,2,10,0,2,2,4,0,0,17,34,0,0,5,48,0,0,-800,8396.046875,16,0,0,16,0,0,0
265,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,50,7,16,4,3,4,15,0,1,0,14,0,3,4,14,0,0,24,49,4,3,7,62,0,1,-2519,5714.0546875,20,1,1508,21,0,0,0
266,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,14,2,3,0,0,2,7,0,0,8,19,0,2,4,9,2,4,17,39,0,2,4,46,0,0,-1738,7975.53125,33,2,66,35,0,0,0
267,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,45,5,15,2,2,6,15,0,0,4,18,4,6,5,13,0,8,17,52,2,2,6,59,0,0,-3605,18985.494140625,31,3,2022,34,0,0,0
268,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,31,7,12,1,1,1,8,0,1,3,17,0,2,1,20,0,3,20,46,1,1,1,45,0,1,-1750,7553.89208984375,35,0,0,35,0,0,0
269,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,19,2,2,1,3,0,11,0,0,0,16,0,0,4,16,0,4,19,45,1,3,0,55,0,0,-2173,15117.857421875,24,2,951,26,0,0,0
270,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,46,9,19,0,4,3,11,0,0,2,29,0,4,10,22,0,2,25,51,0,4,3,52,0,0,-3130,7083.77490234375,51,3,547,54,0,0,0
271,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,1,11,2,5,4,16,0,0,21,46,0,1,0,45,0,0,-2431,4425.41064453125,28,1,1020,29,0,0,0
272,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,71,7,19,0,5,10,29,0,1,3,18,0,4,3,18,0,0,23,52,0,5,10,59,0,1,-2643,6614.9375,32,3,1010,35,0,0,0
273,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,13,1,6,3,18,0,7,18,40,0,2,8,51,0,0,-1879,3923.16796875,28,0,479,28,0,0,0
274,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,57,13,20,3,2,3,13,0,3,2,23,0,7,9,34,0,3,25,57,3,2,7,53,0,3,-4742,7487.83056640625,53,3,2059,56,0,0,0
275,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,2,22,3,1,8,19,0,0,19,39,0,0,5,42,0,0,-1972,4029.491455078125,39,2,0,41,0,0,0
276,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,61,11,18,1,6,2,21,2,0,4,17,0,4,3,43,0,0,26,52,1,6,5,58,2,0,-4432,10541.2958984375,38,5,2477,43,0,0,0
277,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,10,0,5,0,1,0,3,0,1,6,19,0,1,3,33,3,7,16,43,0,2,0,37,0,1,-2711,2742.10888671875,54,1,0,55,0,0,0
278,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,61,10,21,1,2,3,23,0,1,1,3,0,1,1,9,2,0,22,57,1,2,3,56,0,1,-993,6864.09130859375,12,1,382,13,0,0,0
279,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,9,11,0,0,0,7,0,1,20,44,0,1,3,47,0,0,-1050,6031.71484375,21,0,0,21,0,0,0
280,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,42,4,22,1,1,2,11,1,0,3,13,1,1,7,39,0,1,23,64,1,1,4,56,1,0,-4262,12875.1572265625,42,3,2129,45,0,0,0
281,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,10,1,5,0,0,1,3,0,0,13,32,1,3,12,12,0,2,15,53,0,0,3,40,0,0,-2629,5815.66796875,49,3,146,52,0,0,0
282,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,56,8,22,1,3,3,16,0,3,4,29,0,8,10,13,0,0,16,68,1,3,3,47,0,3,-3900,6229.9287109375,39,2,1928,41,0,0,0
283,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,12,1,3,1,2,1,4,0,0,4,23,0,0,10,14,0,0,14,52,1,2,1,34,0,0,-1733,6959.7734375,34,3,0,37,0,0,0
284,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,55,15,18,1,2,3,14,0,2,4,17,1,4,4,16,1,6,25,67,1,2,3,42,0,2,-2870,16107.6513671875,36,1,1059,37,0,0,0
285,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,2,10,0,0,0,7,0,0,23,48,0,0,0,37,0,0,-923,9051.8271484375,16,0,123,16,0,0,0
286,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,51,15,13,5,3,3,11,0,1,3,7,0,3,5,15,0,2,37,56,5,3,3,45,0,1,-2364,13611.384765625,18,1,1453,19,0,0,0
287,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,17,4,7,0,2,0,4,0,0,9,18,1,3,2,26,0,3,35,41,0,2,0,33,0,0,-2435,4163.48193359375,44,2,213,46,0,0,0
288,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,42,8,15,1,1,6,10,0,1,9,12,3,3,2,17,0,1,40,49,1,1,6,37,0,1,-3162,10991.70703125,31,0,1612,31,0,0,0
289,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,28,5,13,0,1,2,7,0,0,2,16,0,6,2,23,0,2,32,48,0,1,3,32,0,0,-1650,4661.0859375,33,0,0,33,0,0,0
290,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,27,5,6,0,0,2,13,0,1,5,17,0,11,2,49,3,2,29,51,0,0,2,42,0,1,-4484,13177.466796875,62,3,1351,65,0,0,0
291,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,30,4,13,1,0,2,9,0,1,14,11,2,6,1,19,0,7,26,53,1,0,2,43,0,1,-3254,3580.041748046875,51,0,704,51,0,0,0
292,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,16,0,5,0,0,1,10,0,0,2,2,0,0,2,4,0,0,22,52,0,0,1,49,0,0,-777,10320.5625,9,0,327,9,0,0,0
293,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,43,13,18,0,2,2,8,0,0,3,12,3,0,1,13,0,0,27,55,0,2,3,47,0,0,-1840,7644.7734375,23,0,690,23,0,0,0
294,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,3,2,1,0,0,0,0,0,0,0,28,0,0,4,14,0,4,24,43,0,1,1,40,0,0,-2547,4239.55029296875,34,0,847,34,0,0,0
295,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,64,12,26,1,4,2,19,0,0,6,34,0,6,8,24,0,4,31,63,1,4,2,46,0,0,-4066,6221.591796875,52,1,1455,53,0,0,0
296,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,7,39,0,1,5,31,0,2,20,50,0,0,0,37,0,0,-4040,6089.986328125,66,0,740,66,0,0,0
297,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,68,15,22,2,5,1,22,0,1,8,32,2,2,9,25,1,2,31,61,2,5,1,49,0,1,-3529,9882.15625,49,2,1057,51,0,0,0
298,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,1,25,0,4,0,21,0,3,23,49,0,1,0,41,0,0,-2065,5072.48828125,41,0,15,41,0,0,0
299,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,49,12,15,0,1,6,14,0,1,2,7,2,1,0,9,0,4,31,58,0,1,6,53,0,1,-1810,14755.6494140625,16,2,988,18,0,0,0
300,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,6,0,0,7,13,0,3,27,37,0,0,5,36,0,0,-1222,4813.9697265625,24,2,0,26,0,0,0
301,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,50,8,20,0,1,4,15,0,2,5,21,0,0,0,28,0,3,32,56,0,1,9,50,0,2,-4889,15229.8310546875,40,1,2878,41,0,0,0
302,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,15,0,6,0,0,0,9,0,0,6,26,0,2,5,30,0,1,20,41,0,0,4,38,0,0,-2733,6825.6162109375,54,3,0,57,0,0,0
303,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,48,6,21,0,2,3,16,0,0,0,17,0,4,7,16,0,0,22,58,0,2,3,50,0,0,-2440,4060.677490234375,29,1,979,30,0,0,0
304,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,2,0,0,0,0,1,1,0,0,3,16,1,1,4,31,0,2,14,47,0,0,3,41,0,0,-2150,9569.2958984375,43,0,0,43,0,0,0
305,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,59,6,26,1,3,2,18,1,2,0,14,0,6,6,28,1,0,14,69,1,3,2,57,1,2,-3113,5931.181640625,34,2,1391,36,0,0,0
306,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,1,11,0,0,0,29,0,0,9,53,0,0,0,44,0,1,-2243,5965.81591796875,34,0,543,34,0,0,0
307,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,61,14,18,0,8,3,17,1,0,4,6,0,6,0,5,0,0,21,65,0,8,3,52,1,0,-1623,6722.63720703125,17,0,773,17,0,0,0
308,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,5,13,0,1,1,14,0,0,19,44,0,8,3,36,0,0,-972,7600.3017578125,19,2,0,21,0,0,0
309,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,55,12,19,2,1,2,16,1,2,4,20,5,9,6,18,0,2,27,61,2,7,4,46,1,2,-4050,8497.8564453125,38,6,2084,44,0,0,0
310,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,10,3,4,0,0,1,2,0,0,4,33,0,0,0,28,0,0,26,41,0,0,1,35,0,0,-2450,4439.904296875,49,0,0,49,0,0,0
311,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,128,54,8,27,1,2,3,11,1,1,6,48,1,11,20,35,1,6,33,61,1,2,3,39,1,1,-6452,4656.185546875,89,2,1980,91,0,0,0
312,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,7,1,4,0,0,0,2,0,0,4,11,0,4,4,8,4,0,22,51,0,0,0,31,0,0,-1550,6646.318359375,31,0,0,31,0,0,0
313,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,43,3,20,0,2,5,13,0,0,6,17,0,3,2,20,0,0,24,69,0,2,5,43,0,0,-3126,6607.2587890625,32,3,1493,35,0,0,0
314,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,12,1,3,0,1,0,7,0,0,2,19,0,2,8,22,0,4,16,58,0,1,2,35,0,0,-2527,4236.71435546875,45,1,266,46,0,0,0
315,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,41,10,12,0,2,1,15,0,1,6,13,1,4,6,11,1,4,21,66,0,2,1,48,0,1,-3543,8082.54248046875,34,1,1832,35,0,0,0
316,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,22,3,7,2,0,1,9,0,0,5,23,0,2,4,16,0,0,18,46,2,0,1,46,0,0,-1965,4378.40283203125,37,0,115,37,0,0,0
317,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,31,3,13,0,2,2,10,0,1,2,7,0,4,5,24,0,2,19,54,0,2,2,53,0,1,-2869,2046.9696044921875,32,2,1247,34,0,0,0
318,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,31,5,10,1,2,3,10,0,0,0,13,0,6,2,3,2,7,22,45,1,2,3,51,0,0,-1307,6454.181640625,21,0,257,21,0,0,0
319,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,16,2,8,0,0,0,3,0,3,0,4,0,8,4,7,0,0,21,50,0,2,0,47,0,3,-1769,5117.21875,20,0,769,20,0,0,0
320,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,46,13,13,1,3,3,13,0,0,0,14,1,0,0,0,2,0,26,51,1,5,3,45,0,3,-733,8370.39453125,9,0,283,9,0,0,0
321,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,3,6,0,1,0,8,0,7,23,44,0,4,3,36,0,3,-1418,4331.40625,17,0,568,17,0,0,0
322,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,63,15,22,0,6,3,16,0,1,0,24,0,1,2,17,0,2,35,53,0,10,6,42,0,4,-2783,4839.97314453125,35,1,1022,36,0,0,0
323,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,1,21,0,5,5,35,2,2,30,43,0,8,4,32,0,2,-3426,7269.9208984375,52,4,782,56,0,0,0
324,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,57,9,17,2,2,5,21,1,0,13,36,0,8,3,18,0,0,37,52,2,3,5,50,1,0,-5395,11193.8759765625,57,0,2545,57,0,0,0
325,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,1,25,0,4,3,21,0,0,24,39,0,0,3,37,0,0,-1961,3822.224365234375,39,1,0,40,0,0,0
326,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,62,9,23,1,2,4,20,0,3,9,27,4,0,2,20,0,0,29,57,1,2,4,54,0,3,-4338,5482.34375,42,1,2227,43,0,0,0
327,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,8,7,0,0,0,4,0,2,18,40,0,0,0,41,0,0,-850,5200.41943359375,17,0,0,17,0,0,0
