day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
28,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,56,9,24,3,2,3,15,0,0,0,16,0,7,4,17,0,1,9,79,3,2,3,48,0,0,-2368,0.0,22,1,1257,23,0,0,0
29,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,8,3,2,0,2,0,1,0,0,6,31,1,2,8,33,0,5,8,58,0,2,0,38,0,0,-2775,0.0,54,2,53,56,0,0,0
30,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,73,15,26,2,3,6,20,0,1,6,14,0,4,6,24,0,0,15,75,2,3,6,45,0,1,-2229,0.0,22,2,1107,24,0,0,0
31,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,9,2,2,3,16,0,1,6,57,0,0,0,37,0,0,-1119,0.0,21,2,47,23,0,0,0
32,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,66,11,27,0,5,2,18,2,1,6,5,0,2,2,5,0,0,14,76,0,5,2,50,2,1,-893,0.0,6,2,571,8,0,0,0
33,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,10,0,0,0,11,0,2,13,55,0,3,0,39,0,0,-701,0.0,13,2,29,15,0,0,0
34,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,50,5,27,0,1,1,16,0,0,0,3,0,0,2,3,0,0,17,79,0,1,1,52,0,0,-440,0.0,2,1,329,3,0,0,0
35,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,10,0,0,0,12,0,0,16,54,0,0,0,34,0,0,-800,0.0,16,0,0,16,0,0,0
36,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,54,8,27,0,1,2,16,0,0,1,19,3,0,3,33,2,0,20,79,0,1,2,48,0,0,-4013,0.0,34,1,2302,35,0,0,0
37,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,11,0,6,0,1,1,3,0,0,5,18,0,3,4,22,4,1,5,60,0,1,1,35,0,0,-1611,0.0,32,1,0,33,0,0,0
38,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,64,11,21,1,3,5,20,1,2,2,34,1,8,8,36,0,6,11,74,1,3,5,44,1,2,-3818,0.0,45,3,1535,48,0,0,0
39,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,27,5,11,0,0,2,9,0,0,6,17,0,3,0,17,4,3,5,65,0,0,2,37,0,0,-1422,0.0,28,2,0,30,0,0,0
40,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,43,10,16,0,0,1,14,1,1,0,5,0,4,0,19,0,2,10,74,0,0,1,43,1,1,-1185,0.0,13,2,513,15,0,0,0
41,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,16,1,8,0,0,1,6,0,0,1,4,0,0,4,9,1,0,6,62,0,0,1,46,0,0,-456,0.0,8,2,34,10,0,0,0
42,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,31,9,11,0,0,3,8,0,0,2,17,0,3,0,16,0,0,14,67,0,0,3,51,0,0,-2121,0.0,21,0,1071,21,0,0,0
43,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,26,6,12,1,2,1,4,0,0,3,15,1,5,2,23,0,3,19,58,1,2,1,41,0,0,-2092,0.0,26,1,781,27,0,0,0
44,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,40,7,14,1,4,1,13,0,0,5,30,0,2,4,13,0,0,16,61,1,4,1,45,0,0,-2789,0.0,29,4,1295,33,0,0,0
45,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,28,2,12,0,2,2,9,0,1,8,26,0,0,6,19,2,0,12,57,0,3,2,40,0,1,-2032,0.0,32,2,410,34,0,0,0
46,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,43,8,18,1,3,0,13,0,0,3,10,1,4,0,12,0,0,11,67,1,3,0,45,0,0,-1040,0.0,13,1,379,14,0,0,0
47,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,12,6,1,0,0,0,5,0,0,3,16,0,3,0,23,0,0,12,57,0,0,0,44,0,0,-1943,0.0,29,0,493,29,0,0,0
48,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,46,6,13,2,4,3,18,0,0,0,11,0,0,3,13,0,2,14,58,2,4,3,57,0,0,-1289,0.0,12,2,667,14,0,0,0
49,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,13,3,6,0,0,0,3,1,0,1,39,0,7,6,43,0,6,14,50,0,0,0,48,1,0,-3618,0.0,60,1,607,61,0,0,0
50,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,69,10,26,0,4,10,18,0,1,1,36,1,12,6,30,0,4,11,63,0,4,10,51,0,1,-3350,0.0,40,3,1317,43,0,0,0
51,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,22,5,12,1,0,1,3,0,0,5,41,2,10,3,15,5,4,5,58,1,0,1,41,0,0,-3109,0.0,62,0,9,62,0,0,0
52,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,52,4,24,2,1,5,14,0,2,4,25,1,4,4,18,0,2,4,75,2,1,5,46,0,2,-1645,0.0,26,3,312,29,0,0,0
53,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,9,0,5,0,1,0,3,0,0,0,13,1,3,3,23,0,0,0,72,0,1,0,39,0,0,-1715,0.0,31,0,165,31,0,0,0
54,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,44,6,16,1,4,4,12,0,1,2,8,0,3,2,8,0,0,6,83,1,4,4,43,0,1,-1182,0.0,8,2,760,10,0,0,0
55,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,19,2,8,0,2,1,6,0,0,3,6,0,0,0,15,0,2,5,65,0,5,2,38,0,0,-1174,0.0,16,2,352,18,0,0,0
56,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,38,7,13,0,4,3,11,0,0,2,5,2,0,2,12,0,0,10,66,0,7,3,46,0,0,-1189,0.0,7,3,806,10,0,0,0
57,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,28,7,9,0,3,3,5,0,1,5,38,0,3,3,17,2,7,14,51,0,5,6,37,0,1,-2271,0.0,40,1,260,41,0,0,0
58,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,53,14,21,1,1,3,12,0,1,7,9,9,12,3,31,1,2,18,67,1,2,3,39,0,1,-3084,0.0,44,5,829,49,0,0,0
59,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,4,0,2,0,0,0,2,0,0,9,24,0,5,10,23,0,6,15,53,0,0,0,35,0,0,-3201,0.0,54,2,479,56,0,0,0
60,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,67,13,22,1,2,8,21,0,0,0,18,0,4,0,10,4,0,19,67,1,2,8,49,0,0,-1484,0.0,17,0,634,17,0,0,0
61,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,15,0,4,2,15,0,3,15,54,0,0,3,40,0,0,-1477,0.0,22,0,377,22,0,0,0
62,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,62,9,28,1,2,3,18,0,1,5,15,0,1,6,11,0,0,20,73,1,2,4,49,0,1,-1857,0.0,18,1,946,19,0,0,0
63,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,20,2,1,2,12,0,0,16,52,0,0,0,41,0,0,-1233,0.0,23,0,83,23,0,0,0
64,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,57,10,24,0,3,2,17,0,1,2,26,1,7,7,27,0,4,18,70,0,3,2,56,0,1,-4476,0.0,44,2,2254,46,0,0,0
65,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,4,2,0,0,0,2,0,0,0,6,13,1,7,6,29,0,5,11,52,0,0,2,35,0,0,-1900,0.0,38,0,0,38,0,0,0
66,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,78,8,41,1,6,4,15,2,1,2,19,2,4,4,22,0,0,9,83,1,6,4,43,2,1,-2214,0.0,22,5,1059,27,0,0,0
67,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,7,4,0,7,1,9,0,1,7,65,0,0,0,32,0,0,-800,0.0,16,0,0,16,0,0,0
68,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,59,8,25,0,3,1,22,0,0,0,2,0,0,1,18,0,0,10,85,0,3,1,51,0,0,-1081,0.0,9,1,620,10,0,0,0
69,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,2,8,0,3,0,10,0,0,8,66,0,2,0,37,0,0,-650,0.0,13,0,0,13,0,0,0
70,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,47,8,17,2,2,4,11,1,2,6,16,0,2,2,13,0,1,11,80,2,2,4,48,1,2,-2598,0.0,13,3,1915,16,0,0,0
71,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,37,8,15,0,2,0,12,0,0,7,25,1,7,4,25,0,8,11,57,1,3,0,45,0,0,-2372,19066.359375,47,2,0,49,0,0,0
72,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,36,6,14,0,1,4,11,0,0,6,32,1,5,4,30,5,3,6,65,0,1,4,47,0,0,-4581,6362.49755859375,55,1,1820,56,0,0,0
73,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,45,9,17,2,1,5,11,0,0,7,24,0,7,9,16,0,0,9,63,2,1,5,45,0,0,-1561,5417.65625,31,1,0,32,0,0,0
74,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,25,5,13,0,1,1,4,0,1,0,12,0,5,2,11,0,0,9,66,0,1,1,40,0,1,-966,13696.439453125,16,1,155,17,0,0,0
75,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,27,5,12,0,2,0,8,0,0,0,22,0,0,0,19,0,0,12,71,0,2,0,43,0,0,-1881,11166.169921875,23,0,731,23,0,0,0
76,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,28,5,7,2,1,2,11,0,0,4,9,2,3,3,7,0,0,12,63,2,1,2,45,0,0,-1107,11204.9921875,11,1,546,12,0,0,0
77,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,34,7,13,0,2,4,7,1,0,0,14,4,2,11,29,0,0,17,62,0,2,4,41,1,0,-2542,7709.7333984375,27,6,1126,33,0,0,0
78,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,40,5,14,0,5,3,10,1,2,1,25,2,5,9,25,0,0,13,59,0,5,3,40,1,2,-2831,7963.39794921875,40,5,776,45,0,0,0
79,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,31,6,10,0,5,1,9,0,0,5,20,2,2,5,20,0,5,14,56,0,5,1,45,0,0,-2831,6683.88671875,37,3,948,40,0,0,0
80,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,38,8,14,1,4,2,9,0,0,5,47,2,9,12,24,0,0,14,58,1,4,2,46,0,0,-3467,10349.5263671875,53,2,795,55,0,0,0
81,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,48,2,22,0,4,3,17,0,0,6,39,2,9,7,19,0,5,2,70,0,4,3,48,0,0,-3988,16630.466796875,66,0,688,66,0,0,0
82,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,8,1,2,0,1,0,4,0,0,2,15,0,1,0,20,0,2,1,62,0,1,0,47,0,0,-1754,10237.5693359375,23,0,604,23,0,0,0
83,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,58,10,27,3,3,4,11,0,0,3,13,0,6,3,6,0,0,10,75,3,3,4,49,0,0,-963,6136.373046875,11,1,402,12,0,0,0
84,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,5,34,0,5,4,17,1,3,8,65,0,0,1,41,0,0,-3243,9025.3984375,43,1,1082,44,0,0,0
85,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,67,10,30,0,5,4,18,0,0,8,43,0,10,9,20,1,2,10,81,0,5,4,50,0,0,-4819,8785.205078125,50,3,2286,53,0,0,0
86,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,10,0,5,0,2,1,2,0,0,4,25,2,10,8,30,0,4,0,64,0,2,1,35,0,0,-2783,7603.45361328125,53,5,78,58,0,0,0
87,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,71,17,26,1,3,5,19,0,0,0,42,0,5,5,14,0,1,17,76,1,3,5,41,0,0,-2386,13484.2744140625,32,1,775,33,0,0,0
88,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,0,14,0,1,6,14,0,0,6,61,0,0,0,32,0,0,-1372,9814.125,27,2,0,29,0,0,0
89,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,59,10,22,0,4,7,15,1,0,0,12,0,1,2,5,0,2,14,81,0,4,7,43,1,0,-918,12311.017578125,4,0,718,4,0,0,0
90,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,5,13,0,3,0,10,0,4,6,53,0,3,5,36,0,0,-562,9266.5556640625,9,2,90,11,0,0,0
91,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,73,7,27,2,5,3,29,0,0,0,16,1,2,4,16,0,2,7,74,2,5,4,58,0,0,-2068,10877.833984375,13,5,1363,18,0,0,0
92,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,4,40,0,4,8,25,1,7,1,49,0,0,0,44,0,0,-3372,9626.5087890625,67,2,0,69,0,0,0
93,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,78,12,30,1,2,4,28,0,1,14,37,0,2,3,18,0,0,12,67,1,2,4,63,0,1,-1960,8156.388671875,31,0,410,31,0,0,0
94,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,0,0,0,0,0,0,0,0,0,5,40,1,7,5,34,3,7,2,51,0,0,2,52,0,0,-3444,8862.98828125,68,4,0,72,0,0,0
95,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,77,9,31,0,6,5,23,0,3,2,24,0,0,2,25,0,2,9,69,0,6,5,58,0,3,-1710,9481.8876953125,25,2,438,27,0,0,0
96,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,4,7,0,4,0,15,0,2,3,61,0,0,2,51,0,0,-950,11991.392578125,19,0,0,19,0,0,0
