day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,43,9,15,0,4,3,11,0,1,5,22,2,8,10,33,0,2,27,64,0,8,9,11,0,1,-2333,0.0,46,3,0,49,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,37,8,9,0,2,3,15,0,0,0,11,1,7,1,11,0,5,27,68,0,4,7,15,0,0,-1168,0.0,10,2,646,12,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,50,11,13,0,3,6,15,1,1,0,7,0,3,4,24,0,0,33,62,0,7,9,15,1,1,-927,0.0,10,5,372,15,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,25,4,6,0,1,3,11,0,0,4,12,0,4,1,12,2,2,34,57,0,6,9,11,0,0,-1315,0.0,16,1,504,17,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,117,52,6,11,1,5,5,22,0,2,1,62,0,11,5,37,1,0,38,54,1,8,11,22,0,2,-6011,0.0,70,3,2478,73,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,57,10,27,2,2,4,12,0,0,3,30,4,6,11,28,4,0,39,66,2,2,8,12,0,0,-3837,0.0,56,2,1015,58,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,16,0,3,1,3,1,8,0,0,4,21,2,5,11,21,0,2,31,60,1,3,6,8,0,0,-3560,0.0,44,0,1360,44,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,77,17,29,1,6,6,17,1,0,1,4,0,4,4,18,0,4,37,76,1,6,8,17,1,0,-748,0.0,9,4,254,13,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,0,0,0,0,0,0,0,0,0,4,4,0,1,0,7,0,0,33,70,1,4,6,0,0,0,-972,0.0,14,0,272,14,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,55,7,24,0,2,6,15,0,1,1,7,0,0,4,4,0,0,34,83,0,6,11,15,0,1,-747,0.0,2,5,592,7,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,7,0,4,0,1,1,1,0,0,4,16,0,1,0,6,0,0,24,60,0,4,12,6,0,0,-694,0.0,13,0,44,13,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,53,4,20,0,2,5,21,0,1,0,16,2,0,0,19,0,0,24,77,0,4,17,21,0,1,-1918,0.0,6,1,1607,7,0,0,0
