day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
16,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,69,25,1,11,1,3,2,7,0,0,3,30,4,0,5,23,0,4,16,11,1,3,3,103,0,0,1056,22,4,0,26,0,0,0
17,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,29,2,9,0,1,5,11,1,0,1,13,0,2,2,28,0,0,16,9,0,1,5,110,1,0,1189,45,1,0,46,0,0,0
18,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,82,10,3,5,0,0,0,2,0,0,13,28,0,6,4,29,0,2,17,5,0,0,4,107,0,0,939,27,1,0,28,0,0,0
19,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,61,35,11,9,0,1,4,9,0,1,2,16,0,1,9,33,0,0,19,9,0,1,4,111,0,1,1150,59,0,0,59,0,0,0
20,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,11,0,5,0,0,0,6,0,0,1,21,0,5,7,15,0,2,12,5,0,0,0,113,0,0,1256,35,4,0,39,0,0,0
21,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,49,26,6,8,0,1,3,8,0,0,0,15,0,1,2,29,0,2,14,8,0,1,3,118,0,0,600,39,0,0,39,0,0,0
22,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,64,16,1,6,1,2,2,4,0,0,3,24,0,3,3,25,0,6,9,6,1,2,2,116,0,0,1200,25,0,0,25,0,0,0
23,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,41,39,2,15,3,2,4,12,1,0,3,20,0,2,0,12,0,4,2,15,3,2,4,119,1,0,1439,35,1,0,36,0,0,0
24,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,61,13,2,4,0,0,1,6,0,0,5,20,0,9,3,21,0,3,2,4,1,0,3,125,0,0,1189,17,1,0,18,0,0,0
25,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,54,27,4,7,1,0,5,10,0,0,7,19,0,2,0,25,1,0,4,7,1,0,5,127,0,0,900,43,0,0,43,0,0,0
26,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,64,12,0,6,3,1,1,1,0,0,0,25,3,8,4,18,0,6,2,6,3,1,1,125,0,0,900,36,0,0,36,0,0,0
27,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,28,4,15,0,2,0,6,1,0,4,17,0,3,7,17,0,3,4,15,0,2,0,127,1,0,850,47,0,0,47,0,0,0
28,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,20,5,11,0,0,0,4,0,0,3,24,3,4,4,12,0,3,5,11,0,1,0,126,0,0,1245,25,5,0,30,0,0,0
29,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,59,25,2,6,0,2,1,14,0,0,6,22,0,4,11,12,0,4,2,6,0,2,1,135,0,0,1089,31,1,0,32,0,0,0
30,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,45,8,1,5,0,0,0,2,0,0,1,10,0,4,3,27,0,0,1,5,0,0,0,130,0,0,878,41,2,0,43,0,0,0
31,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,42,25,1,16,0,0,1,7,0,0,6,11,0,0,2,20,2,1,1,16,0,0,1,130,0,0,639,32,1,0,33,0,0,0
32,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,16,1,8,0,3,1,2,0,1,4,21,0,1,4,21,0,0,1,8,0,3,1,129,0,1,1028,21,2,0,23,0,0,0
33,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,32,23,2,9,0,1,2,9,0,0,4,14,0,3,3,8,0,0,2,9,0,1,2,134,0,0,900,33,0,0,33,0,0,0
34,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,7,0,3,0,0,1,3,0,0,5,20,2,3,2,21,0,0,0,3,0,0,1,137,0,0,700,18,0,0,18,0,0,0
35,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,35,15,2,8,0,0,1,4,0,0,5,15,0,5,0,7,1,2,2,8,0,0,1,136,0,0,450,44,0,0,44,0,0,0
36,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,14,0,6,0,0,1,7,0,0,3,23,0,5,9,13,3,0,0,6,0,0,1,139,0,0,750,20,0,0,20,0,0,0
37,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,41,12,1,6,0,1,0,4,0,0,0,9,1,6,2,16,4,3,1,6,0,1,0,135,0,0,728,41,2,0,43,0,0,0
38,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,47,14,1,5,1,3,0,4,0,0,6,7,0,7,5,21,1,0,1,5,1,3,0,136,0,0,539,30,1,0,31,0,0,0
39,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,13,3,5,1,1,0,2,0,1,13,19,1,6,6,11,0,0,3,5,1,1,0,135,0,1,639,34,1,0,35,0,0,0
40,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,47,18,0,8,1,3,0,4,0,2,5,21,0,0,0,20,0,1,0,8,1,3,0,134,0,2,789,40,1,0,41,0,0,0
41,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,31,13,1,4,1,2,0,5,0,0,3,17,0,2,0,9,0,0,1,4,1,2,0,138,0,0,717,32,3,0,35,0,0,0
42,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,57,10,3,3,0,1,0,3,0,0,1,15,0,6,4,26,1,4,3,3,0,1,0,138,0,0,550,20,0,0,20,0,0,0
43,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,34,16,0,10,0,1,0,5,0,0,3,16,0,0,2,13,0,0,0,10,0,1,0,136,0,0,689,43,1,0,44,0,0,0
44,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,43,9,1,4,0,1,0,3,0,0,2,14,2,3,2,19,0,1,1,4,0,1,0,139,0,0,539,23,1,0,24,0,0,0
45,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,47,16,4,6,0,0,0,6,0,0,5,10,9,4,1,17,0,1,4,6,0,0,0,137,0,0,678,29,2,0,31,0,0,0
46,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,12,2,3,0,1,0,6,0,0,0,22,0,1,1,22,0,0,2,3,0,1,0,138,0,0,750,32,0,0,32,0,0,0
47,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,29,9,1,3,1,0,0,4,0,0,2,11,0,0,2,12,0,2,1,3,1,0,0,139,0,0,439,37,1,0,38,0,0,0
48,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,66,10,0,3,0,2,1,4,0,0,5,26,0,6,6,23,0,0,0,3,0,2,1,140,0,0,400,21,0,0,21,0,0,0
49,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,38,9,0,4,0,0,1,4,0,0,2,13,0,0,2,19,0,2,0,4,0,0,1,141,0,0,450,57,0,0,57,0,0,0
50,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,65,8,1,3,0,0,0,4,0,0,7,20,1,7,6,23,0,1,1,3,0,0,0,142,0,0,400,30,0,0,30,0,0,0
51,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,71,8,2,2,1,0,1,1,0,1,10,16,2,8,11,22,0,2,2,2,1,0,1,139,0,1,400,57,0,0,57,0,0,0
52,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,43,19,1,9,0,2,4,3,0,0,6,10,0,2,2,19,0,4,1,9,0,2,4,133,0,0,767,55,3,0,58,0,0,0
53,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,45,16,1,5,0,2,1,7,0,0,4,11,2,3,6,19,0,0,1,5,0,2,2,136,0,0,917,24,3,0,27,0,0,0
54,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,12,1,4,0,1,1,3,0,2,7,19,1,2,4,20,0,0,1,4,0,1,1,134,0,2,717,30,3,0,33,0,0,0
55,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,55,15,1,9,0,1,1,2,0,1,0,29,0,4,2,18,0,2,1,9,0,1,1,134,0,1,539,42,1,0,43,0,0,0
56,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,39,18,2,10,0,1,1,4,0,0,0,15,1,0,6,13,0,4,2,10,0,1,1,134,0,0,850,38,0,0,38,0,0,0
57,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,49,17,3,8,0,0,1,5,0,0,9,13,0,1,6,19,0,1,3,8,0,0,1,134,0,0,906,20,4,0,24,0,0,0
58,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,12,1,6,0,0,0,5,0,0,3,18,0,9,2,14,0,0,2,6,0,0,0,136,0,0,700,35,0,0,35,0,0,0
59,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,62,14,2,6,0,1,1,4,0,0,5,13,2,7,5,20,0,10,2,6,0,1,1,135,0,0,650,33,0,0,33,0,0,0
60,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,15,4,6,0,0,0,5,0,0,1,13,1,2,8,15,0,6,4,6,0,0,0,136,0,0,700,48,0,0,48,0,0,0
61,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,65,9,2,4,0,0,0,2,0,1,2,25,0,4,9,25,0,0,4,4,0,0,0,134,0,1,589,34,1,0,35,0,0,0
62,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,49,17,3,7,0,1,1,5,0,0,2,9,0,5,5,24,0,4,3,7,0,1,1,136,0,0,589,53,1,0,54,0,0,0
63,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,8,0,4,0,0,1,3,0,0,9,16,5,3,1,15,0,1,2,4,0,0,1,136,0,0,650,36,0,0,36,0,0,0
64,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,45,17,5,6,0,0,0,5,1,0,2,14,0,3,2,17,1,6,5,6,0,0,0,135,1,0,650,37,0,0,37,0,0,0
65,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,60,9,0,3,0,1,0,5,0,0,5,23,0,5,6,18,0,3,1,3,0,1,0,139,0,0,600,33,0,0,33,0,0,0
66,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,66,13,3,6,0,0,0,4,0,0,8,31,2,7,2,16,0,0,3,6,0,0,0,136,0,0,589,48,1,0,49,0,0,0
67,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,31,18,4,8,0,0,1,4,0,1,6,8,0,1,4,12,0,0,4,8,0,0,1,132,0,1,839,49,1,0,50,0,0,0
68,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,4,1,0,0,0,0,3,0,0,5,23,2,3,4,14,0,2,5,0,0,0,1,135,0,0,428,22,2,0,24,0,0,0
69,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,69,20,2,12,1,0,0,5,0,0,4,29,3,2,5,22,1,3,2,12,1,0,0,132,0,0,689,39,1,0,40,0,0,0
70,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,59,18,3,5,0,4,1,5,0,0,4,28,0,3,0,23,0,1,3,5,0,4,1,132,0,0,978,49,2,0,51,0,0,0
71,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,70,16,4,4,1,2,1,4,0,0,8,30,0,3,3,21,3,2,4,4,1,2,1,133,0,0,800,43,0,0,43,0,0,0
72,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,18,2,7,1,2,2,4,0,0,4,16,0,3,0,11,2,4,2,7,1,2,2,132,0,0,850,53,0,0,53,0,0,0
73,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,62,11,1,4,1,0,0,4,0,1,3,29,0,4,2,19,0,5,1,6,1,0,0,135,0,1,650,27,0,0,27,0,0,0
74,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,13,2,3,2,0,1,4,0,1,11,15,0,5,6,12,0,1,3,6,2,0,1,129,0,1,750,47,0,0,47,0,0,0
75,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,39,24,2,8,0,2,0,12,0,0,5,13,0,5,0,14,0,2,3,8,0,2,0,132,0,0,1006,29,4,0,33,0,0,0
76,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,3,11,0,2,1,21,0,1,0,4,0,0,0,130,0,0,550,28,0,0,28,0,0,0
77,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,58,22,2,4,0,0,3,13,0,0,1,20,2,2,8,23,0,2,2,4,0,0,3,141,0,0,300,33,0,0,33,0,0,0
78,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,18,2,3,0,0,3,9,0,1,8,15,0,7,3,13,0,4,2,3,0,0,3,128,0,1,1495,27,5,0,32,0,0,0
79,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,60,29,5,11,0,1,3,8,1,0,2,24,2,4,7,21,0,0,5,11,0,1,3,120,1,0,1239,25,1,0,26,0,0,0
80,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,71,18,3,4,0,1,2,7,0,1,4,19,2,8,2,33,2,1,3,7,0,1,2,125,0,1,989,40,1,0,41,0,0,0
81,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,44,17,2,9,0,1,1,4,0,0,3,19,1,1,6,12,0,2,2,12,0,1,1,124,0,0,800,55,0,0,55,0,0,0
82,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,43,16,4,6,0,1,2,3,0,0,9,14,3,2,2,3,0,10,4,12,0,1,2,121,0,0,789,28,1,0,29,0,0,0
83,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,14,1,2,0,0,3,8,0,0,1,19,0,0,0,17,0,3,1,11,0,0,3,126,0,0,628,30,2,0,32,0,0,0
84,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,8,0,3,0,1,1,3,0,0,4,10,0,5,1,30,0,3,0,11,0,1,2,125,0,0,500,30,0,0,30,0,0,0
85,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,17,4,3,0,0,3,7,0,0,5,17,0,5,6,16,0,2,4,9,0,0,3,128,0,0,589,41,1,0,42,0,0,0
86,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,37,15,1,8,1,0,2,3,0,0,1,7,1,5,3,20,0,0,3,8,1,0,2,127,0,0,900,33,0,0,33,0,0,0
87,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,55,7,1,1,0,1,0,4,0,0,4,25,0,4,5,15,0,2,2,8,0,1,0,128,0,0,439,28,1,0,29,0,0,0
88,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,37,19,4,3,0,1,6,5,0,0,5,6,0,2,1,23,0,0,4,5,0,1,6,129,0,0,639,42,1,0,43,0,0,0
89,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,12,1,5,0,2,3,1,0,0,3,18,0,2,4,18,0,1,1,7,0,2,4,128,0,0,728,22,2,0,24,0,0,0
90,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,19,3,8,0,1,0,6,0,1,3,22,0,1,2,12,0,0,3,10,0,1,0,132,0,1,700,32,0,0,32,0,0,0
91,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,15,8,3,4,12,1,2,0,7,0,0,0,130,0,0,489,30,1,0,31,0,0,0
92,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,42,30,3,11,1,3,2,10,0,0,0,13,0,1,2,26,0,0,3,11,1,3,2,130,0,0,828,34,2,0,36,0,0,0
93,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,3,18,2,8,7,23,0,0,0,5,0,0,0,130,0,0,739,27,1,0,28,0,0,0
94,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,49,24,2,11,0,1,0,10,0,0,4,19,0,5,3,18,0,0,2,11,0,1,0,136,0,0,439,52,1,0,53,0,0,0
