day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,15,1,5,3,7,2,0,3,82,0,0,0,47,0,0,856,26,4,0,30,0,0,0
11,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,40,32,6,14,0,1,1,10,0,0,7,18,0,4,1,9,0,1,6,93,0,1,1,49,0,0,689,23,1,0,24,0,0,0
12,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,12,8,4,4,21,0,1,2,87,0,0,0,45,0,0,800,24,0,0,24,0,0,0
13,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,29,2,12,1,4,1,8,0,1,4,15,0,4,7,15,0,0,3,94,1,4,1,46,0,1,595,38,5,0,43,0,0,0
14,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,15,0,3,3,20,0,0,0,87,0,0,0,44,0,0,917,26,3,0,29,0,0,0
15,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,34,32,2,14,0,2,2,11,0,1,0,12,0,4,2,15,0,1,2,93,0,2,2,50,0,1,650,30,0,0,30,0,0,0
16,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,5,27,2,5,3,22,0,5,0,88,0,0,0,47,0,0,728,19,2,0,21,0,0,0
17,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,63,29,5,12,0,1,5,6,0,0,8,20,0,5,6,23,1,0,5,91,0,1,5,48,0,0,678,55,2,0,57,0,0,0
18,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,34,3,2,1,0,0,0,0,0,0,3,17,0,0,0,12,0,2,2,86,0,0,0,44,0,0,1039,42,1,0,43,0,0,0
19,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,32,24,3,9,0,0,2,10,0,0,0,8,2,8,3,10,0,1,4,92,0,0,2,50,0,0,400,26,0,0,26,0,0,0
20,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,14,0,5,4,18,2,1,2,89,0,0,0,47,0,0,489,22,1,0,23,0,0,0
21,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,35,25,5,8,0,1,0,10,1,0,0,22,0,0,2,11,0,0,5,91,0,1,0,52,1,0,639,31,1,0,32,0,0,0
22,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,2,29,0,6,4,17,0,0,2,89,0,0,0,46,0,0,650,22,0,0,22,0,0,0
23,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,57,28,4,12,0,3,5,4,0,0,8,17,5,9,0,18,0,0,4,97,0,3,5,41,0,0,739,43,1,0,44,0,0,0
24,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,13,3,6,0,0,0,3,1,0,11,12,0,1,6,26,0,0,3,92,0,0,1,36,1,0,1478,27,2,0,29,0,0,0
25,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,65,24,3,9,1,0,2,9,0,0,11,25,3,2,3,20,1,0,3,95,1,0,2,40,0,0,789,40,1,0,41,0,0,0
26,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,52,12,2,5,0,1,1,2,1,0,1,14,0,6,2,25,2,2,2,93,0,1,1,34,1,0,1017,44,3,0,47,0,0,0
27,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,62,29,3,9,1,3,1,11,1,0,0,17,2,7,8,24,0,4,3,95,1,3,1,39,1,0,889,34,1,0,35,0,0,0
28,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,13,3,5,0,1,1,2,0,1,3,26,0,3,5,14,0,5,3,91,0,1,1,33,0,1,1267,36,3,0,39,0,0,0
29,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,61,26,4,12,0,1,1,8,0,0,0,25,0,7,11,18,0,0,6,98,0,1,1,35,0,0,728,41,2,0,43,0,0,0
30,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,8,1,1,1,0,1,4,0,0,2,28,0,2,0,13,0,0,2,92,1,0,1,33,0,0,989,41,1,0,42,0,0,0
31,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,40,27,4,11,0,4,1,7,0,0,2,12,0,2,6,18,0,0,4,98,0,4,1,38,0,0,550,34,0,0,34,0,0,0
32,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,57,7,2,3,0,0,0,2,0,0,1,16,2,4,3,30,0,1,2,97,0,0,0,33,0,0,967,20,3,0,23,0,0,0
33,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,91,29,2,12,1,4,1,8,0,1,12,29,0,5,1,32,4,8,2,102,1,4,1,34,0,1,800,41,0,0,41,0,0,0
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,40,11,2,4,0,0,1,4,0,0,6,11,2,0,0,21,0,0,2,98,0,0,1,29,0,0,1300,65,0,0,65,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,54,23,3,11,0,1,1,7,0,0,6,17,2,5,7,16,0,1,3,105,0,1,1,32,0,0,550,29,0,0,29,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,57,3,0,1,0,0,0,2,0,0,4,22,0,6,8,15,0,2,0,103,0,0,0,29,0,0,639,41,1,0,42,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,50,26,3,10,0,4,2,5,1,1,2,21,4,4,1,18,0,0,3,106,0,4,2,30,1,1,528,46,2,0,48,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,54,7,1,5,0,0,1,0,0,0,4,12,0,9,3,23,2,1,1,108,0,0,1,25,0,0,928,31,2,0,33,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,36,22,5,6,2,0,1,8,0,0,0,16,1,0,5,12,0,2,5,110,2,0,1,27,0,0,600,42,0,0,42,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,47,1,0,0,0,0,0,1,0,0,5,18,0,2,5,17,0,0,4,106,0,0,0,22,0,0,678,22,2,0,24,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,44,31,5,11,0,1,2,12,0,0,1,11,0,2,5,25,0,0,5,114,0,1,2,27,0,0,689,33,1,0,34,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,27,4,2,0,18,0,2,0,112,0,0,0,25,0,0,589,32,1,0,33,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,47,27,2,8,1,1,4,10,1,0,6,13,5,1,6,13,0,3,2,114,1,1,4,27,1,0,700,43,0,0,43,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,3,13,0,2,0,12,0,0,0,109,0,0,0,25,0,0,789,31,1,0,32,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,64,25,6,9,1,2,0,6,1,0,4,21,0,5,4,25,0,5,6,115,1,2,0,25,1,0,450,21,0,0,21,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,46,1,0,1,0,0,0,0,0,0,5,19,0,3,5,14,0,0,2,111,0,0,0,20,0,0,900,46,0,0,46,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,29,31,5,14,0,0,3,9,0,0,0,9,0,2,2,16,0,0,5,121,0,0,3,20,0,0,728,31,2,0,33,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,4,19,0,2,1,15,0,1,2,118,0,0,1,16,0,0,589,17,1,0,18,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,52,21,3,8,1,2,2,5,0,0,1,30,0,6,1,11,0,3,3,125,1,2,2,17,0,0,400,34,0,0,34,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,34,2,1,0,0,0,0,1,0,0,3,13,0,2,2,14,0,0,1,120,0,0,0,16,0,0,728,37,2,0,39,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,49,19,2,7,1,3,0,5,0,1,4,26,0,4,4,8,1,2,2,125,1,3,0,17,0,1,339,27,1,0,28,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,33,3,0,1,0,0,0,2,0,0,4,14,0,6,0,8,0,1,0,121,0,0,0,17,0,0,700,35,0,0,35,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,40,16,1,5,0,2,2,5,0,1,5,12,0,3,3,16,0,1,1,126,0,2,2,15,0,1,350,26,0,0,26,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,29,5,1,3,0,0,0,1,0,0,2,12,0,4,0,8,0,3,1,125,0,0,0,14,0,0,589,28,1,0,29,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,38,13,2,3,0,1,2,4,0,1,2,7,6,1,1,19,2,0,2,124,0,1,2,16,0,1,350,22,0,0,22,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,36,10,2,4,0,0,0,4,0,0,1,20,2,3,3,7,0,0,2,125,0,0,0,16,0,0,639,25,1,0,26,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,40,11,1,5,0,0,1,4,0,0,2,21,0,2,4,10,1,0,1,125,0,0,1,15,0,0,589,24,1,0,25,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,27,10,0,6,0,0,1,3,0,0,0,6,0,2,4,14,0,1,0,123,0,0,1,17,0,0,550,29,0,0,29,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,4,0,2,0,0,0,2,0,0,3,12,0,7,2,14,0,5,0,124,0,0,0,17,0,0,189,23,1,0,24,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,31,17,0,7,1,0,1,6,0,2,1,10,0,0,0,17,0,3,0,130,1,0,1,12,0,2,600,31,0,0,31,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,1,0,0,0,0,0,1,0,0,3,16,0,4,2,18,1,1,0,125,0,0,0,10,0,1,539,20,1,0,21,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,39,19,4,5,0,2,3,5,0,0,4,13,0,3,0,16,0,3,4,128,0,2,3,12,0,0,289,39,1,0,40,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,3,1,2,0,0,0,0,0,0,8,9,0,5,1,16,2,2,3,124,0,0,0,11,0,0,689,25,1,0,26,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,26,21,3,6,0,1,0,11,0,0,1,10,0,3,1,11,0,0,3,127,0,1,0,17,0,0,550,32,0,0,32,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,3,9,0,2,0,13,0,3,1,124,0,0,0,17,0,0,300,20,0,0,20,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,40,16,2,4,0,0,2,6,1,1,2,18,0,2,1,16,1,0,2,126,0,0,2,18,1,1,400,22,0,0,22,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,30,1,0,0,0,0,1,0,0,0,1,7,2,3,3,14,0,0,0,122,0,0,1,15,0,1,600,28,0,0,28,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,35,24,2,10,0,2,2,8,0,0,4,5,0,7,2,17,0,0,2,126,0,2,2,18,0,0,628,17,2,0,19,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,4,9,1,0,2,16,0,1,0,124,0,0,0,16,0,0,489,25,1,0,26,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,13,0,7,0,2,1,3,0,0,6,13,2,3,3,15,0,1,0,130,0,2,1,17,0,0,139,30,1,0,31,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,39,2,1,1,0,0,0,0,0,0,4,5,2,5,7,15,1,0,1,122,0,2,0,13,0,0,689,29,1,0,30,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,26,4,8,1,1,2,8,1,1,1,19,0,3,4,14,0,0,4,122,1,2,2,16,1,1,717,24,3,0,27,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,50,2,0,0,0,1,0,1,0,0,5,17,2,7,6,12,0,1,0,116,0,1,0,17,0,0,839,24,1,0,25,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,39,24,2,8,1,2,1,10,0,0,0,20,3,3,0,10,1,2,2,119,1,2,1,24,0,0,439,41,1,0,42,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,13,0,4,2,34,0,0,0,117,0,0,0,20,0,0,600,27,0,0,27,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,31,28,5,7,1,2,0,13,0,0,1,12,0,1,0,15,0,2,5,117,1,2,0,25,0,0,739,41,1,0,42,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,0,11,0,2,2,16,0,2,3,112,0,0,0,20,0,0,750,16,0,0,16,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,34,4,11,1,5,2,11,0,0,0,19,0,1,1,19,0,1,4,121,1,5,2,17,0,0,939,14,1,0,15,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,35,2,0,1,0,0,0,1,0,0,0,7,0,2,2,21,0,3,0,118,0,2,0,9,0,0,1128,18,2,0,20,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,28,7,6,0,1,3,10,0,1,4,20,0,2,7,12,0,0,7,120,0,2,3,15,0,1,417,26,3,0,29,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,64,7,1,3,1,0,0,2,0,0,5,20,4,4,0,31,0,0,1,119,1,0,0,13,0,0,1039,24,1,0,25,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,68,37,3,14,3,1,1,13,0,2,3,24,0,6,6,28,0,1,3,114,3,1,1,21,0,2,1267,38,3,0,41,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,2,0,1,0,0,0,1,0,0,1,10,1,2,3,21,0,5,0,109,0,0,0,14,0,0,1189,44,1,0,45,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,73,35,7,14,0,1,4,8,1,0,1,39,0,7,1,19,0,6,7,119,0,1,4,16,1,0,489,33,1,0,34,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,57,10,1,3,0,0,2,3,0,1,6,18,2,5,4,15,0,7,1,112,0,0,2,12,0,1,1500,43,0,0,43,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,53,27,5,9,0,0,2,10,1,0,4,19,0,6,4,20,0,0,5,120,0,0,2,16,1,0,528,46,2,0,48,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,62,10,1,4,0,0,1,3,0,1,4,24,0,6,4,20,0,4,1,115,0,0,1,13,0,1,1117,30,3,0,33,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,26,5,8,1,1,2,7,0,2,2,23,1,4,4,21,0,1,5,116,1,1,2,16,0,2,689,48,1,0,49,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,53,20,5,9,0,0,1,5,0,0,5,14,0,2,2,25,0,5,5,121,0,0,1,10,0,0,1289,30,1,0,31,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,64,16,2,5,0,0,0,8,1,0,2,35,5,5,6,11,0,0,2,120,0,0,0,13,1,0,850,36,0,0,36,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,48,27,5,14,0,1,0,6,0,1,2,23,1,5,4,11,1,1,5,122,0,1,0,11,0,1,1117,41,3,0,44,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,34,19,2,5,0,0,1,11,0,0,2,8,2,2,6,14,0,0,2,112,0,0,1,16,0,0,1367,20,3,0,23,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,47,15,2,5,0,1,0,6,0,1,0,12,0,3,4,25,0,3,2,112,0,1,0,18,0,1,567,22,3,0,25,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,21,3,10,0,1,2,3,1,1,3,15,0,3,2,14,0,4,3,115,0,1,2,16,1,1,789,31,1,0,32,0,0,0
