day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
16,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,25,8,2,2,0,2,0,2,0,0,0,13,1,1,4,6,0,0,24,76,0,2,4,44,0,0,250,40,0,0,40,0,0,0
17,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,4,21,4,11,5,24,0,0,23,75,0,0,4,44,0,0,189,21,1,0,22,0,0,0
18,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,28,11,3,3,0,0,1,4,0,0,4,11,0,2,1,8,0,2,23,78,0,0,2,47,0,0,350,62,0,0,62,0,0,0
19,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,0,15,2,6,2,15,0,2,23,78,0,0,2,47,0,0,0,28,0,0,28,0,0,0
20,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,38,2,0,1,0,0,0,1,0,0,1,17,2,3,3,12,0,0,22,79,0,0,2,47,0,0,100,40,0,0,40,0,0,0
21,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,42,1,0,0,0,0,0,0,0,1,3,14,0,6,8,7,2,2,20,79,0,0,2,46,0,1,139,35,1,0,36,0,0,0
22,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,42,5,2,1,0,0,0,2,0,0,4,22,0,2,1,12,1,0,20,80,0,0,1,47,0,1,200,38,0,0,38,0,0,0
23,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,54,1,0,0,0,0,0,1,0,0,1,18,2,4,7,20,0,2,18,79,0,0,1,47,0,0,239,37,1,0,38,0,0,0
24,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,45,11,2,2,0,0,0,7,0,0,2,15,2,4,4,16,2,0,17,80,0,0,0,52,0,0,350,47,0,0,47,0,0,0
25,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,8,25,2,5,4,20,0,6,16,79,0,0,0,52,0,0,100,43,0,0,43,0,0,0
26,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,53,6,0,4,0,0,0,2,0,0,12,13,6,0,0,20,0,2,14,82,0,0,0,54,0,0,150,67,0,0,67,0,0,0
27,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,2,33,0,6,12,11,0,1,14,80,0,0,0,54,0,0,100,51,0,0,51,0,0,0
28,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,44,9,0,3,0,1,1,4,0,0,0,11,1,7,3,22,0,0,11,80,0,1,1,57,0,0,328,58,2,0,60,0,0,0
29,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,3,8,0,2,8,4,0,4,10,80,0,0,1,56,0,0,150,41,0,0,41,0,0,0
30,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,47,3,2,0,0,0,0,1,0,0,0,21,0,4,5,15,0,2,12,80,0,0,1,57,0,0,0,29,0,0,29,0,0,0
31,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,6,0,6,0,12,0,6,12,79,0,0,0,56,0,0,150,44,0,0,44,0,0,0
32,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,25,5,0,2,0,0,1,2,0,0,0,5,0,2,6,11,0,1,12,81,0,0,1,56,0,0,100,31,0,0,31,0,0,0
33,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,4,8,0,1,4,12,0,1,12,81,0,0,1,56,0,0,0,25,0,0,25,0,0,0
34,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,67,53,9,28,0,1,6,9,0,0,4,28,0,6,8,18,0,3,20,73,0,1,6,50,0,0,-1430,28,0,1530,28,0,0,0
35,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,1,10,0,1,6,13,0,2,18,73,0,0,4,50,0,0,250,62,0,0,62,0,0,0
36,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,52,7,1,2,0,2,2,0,0,0,3,19,0,5,2,20,0,3,19,75,0,2,6,48,0,0,100,31,0,0,31,0,0,0
37,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,37,3,0,2,0,0,0,1,0,0,2,13,0,2,1,16,2,1,19,72,0,0,5,49,0,0,-47,48,1,236,49,0,0,0
38,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,26,7,0,4,0,1,1,1,0,0,2,6,0,1,6,10,0,1,18,74,0,1,6,48,0,0,250,32,0,0,32,0,0,0
39,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,36,4,0,1,0,0,0,3,0,0,1,12,0,4,8,8,0,3,17,72,0,0,5,50,0,0,46,23,0,104,23,0,0,0
40,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,25,4,0,1,0,0,1,1,1,0,1,8,0,2,1,13,0,0,16,73,0,0,6,50,1,0,100,34,0,0,34,0,0,0
41,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,39,11,0,5,0,1,0,5,0,0,4,15,0,2,2,15,0,1,15,71,0,1,5,53,1,0,-62,22,0,212,22,0,0,0
42,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,1,11,0,2,0,10,2,2,15,70,0,0,4,53,1,0,150,36,0,0,36,0,0,0
43,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,39,12,1,5,0,1,1,4,0,0,3,13,0,3,6,11,0,3,15,74,0,1,5,55,0,0,192,23,0,58,23,0,0,0
44,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,4,14,1,4,3,5,0,2,15,74,0,0,4,55,0,0,100,37,0,0,37,0,0,0
45,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,28,9,1,1,0,0,0,7,0,0,1,13,0,1,0,13,0,0,16,70,0,0,4,60,0,0,223,27,1,66,28,0,0,0
46,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,24,0,0,0,0,0,0,0,0,0,6,6,0,2,0,10,0,0,16,70,0,0,4,60,0,0,0,28,0,0,28,0,0,0
47,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,32,4,0,0,0,0,2,2,0,0,2,8,0,4,3,13,0,2,15,69,0,0,6,60,0,0,31,22,0,69,22,0,0,0
48,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,1,20,4,1,4,28,0,2,15,68,0,0,6,59,0,0,100,30,0,0,30,0,0,0
49,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,42,5,0,1,0,0,0,3,0,1,0,11,0,5,4,19,0,3,14,68,0,0,5,62,0,1,40,58,0,60,58,0,0,0
50,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,8,13,0,4,2,11,0,2,13,67,0,0,5,62,0,0,150,39,0,0,39,0,0,0
51,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,37,10,0,5,0,1,0,4,0,0,2,15,3,1,0,15,0,1,10,70,0,1,5,64,0,0,148,35,0,102,35,0,0,0
52,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,2,23,3,4,2,13,0,0,9,70,0,0,4,63,0,0,200,33,0,0,33,0,0,0
53,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,38,14,5,4,0,0,1,3,0,1,3,13,0,1,0,19,0,2,12,72,0,0,2,63,0,1,15,42,0,235,42,0,0,0
54,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,9,26,0,1,4,8,0,2,11,71,0,0,2,61,0,0,250,33,0,0,33,0,0,0
55,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,50,6,1,2,0,0,0,2,1,0,3,17,4,7,2,17,0,0,11,73,0,0,2,63,1,0,50,49,0,0,49,0,0,0
56,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,30,4,3,3,9,0,5,10,73,0,0,1,63,1,0,100,48,0,0,48,0,0,0
57,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,32,7,1,2,0,0,1,3,0,0,6,10,0,2,2,12,0,0,10,72,0,0,2,65,1,0,209,51,0,41,51,0,0,0
58,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,14,1,4,11,20,0,0,9,72,0,0,2,64,1,0,18,31,0,32,31,0,0,0
59,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,48,11,1,5,0,0,1,4,0,0,0,19,3,0,2,18,3,3,9,77,0,0,3,61,0,0,-278,52,0,378,52,0,0,0
60,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,4,18,2,4,3,35,0,0,7,76,0,0,3,61,0,0,150,45,0,0,45,0,0,0
61,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,52,11,3,4,0,0,1,3,0,0,2,19,0,3,7,21,0,0,9,77,0,0,2,62,0,0,164,58,0,236,58,0,0,0
62,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,7,29,0,3,3,12,0,1,8,77,0,0,2,62,0,0,50,51,0,0,51,0,0,0
63,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,63,8,1,1,0,1,0,4,0,1,4,13,2,0,10,30,0,4,9,75,0,1,2,62,0,1,-202,53,0,302,53,0,0,0
64,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,69,1,0,1,0,0,0,0,0,0,6,14,1,4,9,35,0,0,7,76,0,0,0,59,0,1,400,55,0,0,55,0,0,0
65,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,56,14,4,4,0,0,1,5,0,0,2,29,0,9,1,12,0,3,10,76,0,0,1,62,0,0,389,61,1,0,62,0,0,0
66,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,24,0,6,1,19,2,2,9,74,0,0,0,62,0,0,200,52,0,0,52,0,0,0
67,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,49,6,1,4,0,0,0,1,0,0,5,7,2,2,3,24,0,6,10,78,0,0,0,62,0,0,50,57,0,0,57,0,0,0
68,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,7,0,4,2,17,0,0,9,77,0,0,0,61,0,0,139,46,1,0,47,0,0,0
69,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,65,31,6,12,0,2,2,9,0,0,9,31,2,0,7,14,0,2,15,66,0,2,2,65,0,0,-857,32,0,907,32,0,0,0
70,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,16,5,5,0,13,0,0,14,66,0,0,1,65,0,0,200,61,0,0,61,0,0,0
71,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,77,7,0,3,1,1,0,2,0,0,19,26,4,2,2,21,2,1,13,67,1,1,1,67,0,0,-28,38,0,78,38,0,0,0
72,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,86,2,0,1,0,0,0,1,0,0,9,29,0,5,10,28,0,5,13,66,0,0,0,66,0,0,243,70,1,96,71,0,0,0
73,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,72,10,2,5,0,1,0,2,0,0,7,30,1,13,0,18,0,3,12,67,0,1,0,68,0,0,150,79,0,200,79,0,0,0
74,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,55,3,0,0,0,2,0,1,0,0,3,17,1,0,9,23,0,2,10,63,0,2,0,66,0,0,114,65,0,236,65,0,0,0
75,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,55,14,0,8,1,1,0,4,0,0,0,21,1,4,4,22,0,3,9,69,1,1,0,69,0,0,254,49,2,24,51,0,0,0
76,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,14,1,1,0,22,2,2,9,68,0,0,0,64,0,0,-182,52,1,321,53,0,0,0
77,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,76,10,2,2,2,0,0,4,0,0,3,34,0,12,2,21,0,4,11,69,2,0,0,68,0,0,50,45,0,0,45,0,0,0
78,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,52,2,0,1,0,0,0,1,0,0,4,16,2,3,5,16,0,6,9,66,1,0,0,65,0,0,-458,73,0,608,73,0,0,0
79,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,56,10,2,3,0,0,2,3,0,0,2,27,0,6,5,13,0,3,11,68,0,0,2,67,0,0,150,49,0,0,49,0,0,0
80,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,66,3,0,2,0,0,0,1,0,0,9,28,0,8,5,16,0,0,10,70,0,0,0,62,0,0,-8,51,0,258,51,0,0,0
81,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,53,10,2,3,0,0,1,4,0,0,5,28,2,0,4,14,0,0,9,72,0,0,1,65,0,0,250,61,0,0,61,0,0,0
82,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,3,17,0,6,7,33,0,3,9,71,0,0,0,64,0,0,47,51,0,53,51,0,0,0
83,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,60,9,2,3,0,0,0,4,0,0,3,27,0,1,1,28,0,0,10,72,0,0,0,68,0,0,150,66,0,0,66,0,0,0
84,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,0,18,0,4,8,26,0,0,8,72,0,0,0,65,0,0,47,56,0,153,56,0,0,0
85,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,56,10,2,3,0,1,1,2,0,1,7,17,0,3,4,23,0,2,7,74,0,1,1,66,0,1,239,51,1,0,52,0,0,0
86,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,3,27,0,4,11,19,0,1,7,73,0,0,0,63,0,1,6,52,0,194,52,0,0,0
87,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,44,10,1,3,0,0,0,5,1,0,0,19,4,0,2,17,1,1,7,75,0,0,0,67,1,0,189,61,1,0,62,0,0,0
88,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,16,0,2,7,14,0,0,7,72,0,0,0,65,0,0,-181,43,1,220,44,0,0,0
89,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,30,8,1,5,0,0,1,1,0,0,2,6,0,5,0,17,0,0,8,77,0,0,1,64,0,0,100,41,0,0,41,0,0,0
90,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,25,5,0,1,12,0,2,8,75,0,0,1,64,0,0,-60,30,0,60,30,0,0,0
91,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,49,4,1,1,0,1,0,1,0,0,1,10,2,6,5,23,0,2,8,76,0,1,0,65,0,0,100,47,0,0,47,0,0,0
92,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,58,5,0,1,0,0,0,3,1,0,5,21,0,6,11,13,0,2,6,75,0,0,0,65,1,0,35,44,1,204,45,0,0,0
93,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,72,2,1,1,0,0,0,0,0,0,1,28,3,10,5,24,0,1,7,74,0,0,0,65,0,0,150,55,0,0,55,0,0,0
94,True,reg_95,request_scratch,cau100_afr0_asi0_95,regional_95,50,150,1825,70,0,0.98,0.01,0.14671590294663414,0.001,0.5,50,36,10,1,1,0,2,0,6,0,0,1,15,0,2,1,17,0,0,7,72,0,2,0,67,0,0,-403,70,0,503,70,0,0,0
