day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
45,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,20,0,2,6,17,0,9,7,72,0,0,2,59,0,0,155,43,0,145,43,0,0,0
46,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,48,18,4,5,1,4,2,1,0,1,0,30,0,4,1,13,0,0,9,75,1,4,2,58,0,1,389,48,1,0,49,0,0,0
47,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,16,0,6,0,23,1,2,8,71,1,0,2,57,0,0,147,41,1,192,42,0,0,0
48,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,56,14,3,6,1,0,1,3,0,0,2,21,2,5,6,19,0,1,11,77,1,0,2,59,0,0,139,50,1,0,51,0,0,0
49,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,9,30,3,0,5,22,0,1,10,74,0,0,1,56,0,0,0,50,0,300,50,0,0,0
50,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,54,12,0,6,1,0,0,5,0,0,8,20,0,4,6,16,0,0,10,79,1,0,0,60,0,0,150,67,0,0,67,0,0,0
51,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,4,14,2,2,5,17,0,0,9,75,1,0,0,59,0,0,-128,52,0,228,52,0,0,0
52,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,52,9,0,5,0,1,1,2,0,0,6,22,0,0,2,20,0,2,9,79,0,1,1,60,0,0,128,41,2,0,43,0,0,0
53,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,2,12,2,11,4,20,2,5,7,77,0,0,1,58,0,0,94,47,0,156,47,0,0,0
54,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,43,11,1,5,0,1,0,4,0,0,2,23,0,6,3,9,0,0,8,81,0,1,0,60,0,0,200,54,0,0,54,0,0,0
55,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,21,0,5,2,24,0,1,8,78,0,0,0,59,0,0,20,40,0,130,40,0,0,0
56,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,70,6,0,4,0,0,0,2,0,0,7,24,0,4,0,31,0,4,8,81,0,0,0,61,0,0,50,54,0,0,54,0,0,0
57,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,81,2,0,1,0,0,1,0,0,0,5,18,0,16,13,26,0,3,6,79,0,0,1,58,0,0,90,64,0,210,64,0,0,0
58,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,58,12,2,5,0,0,2,3,0,0,5,16,3,7,4,19,2,2,7,83,0,0,2,57,0,0,274,74,3,43,77,0,0,0
59,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,7,16,0,5,2,25,0,3,6,81,0,0,1,55,0,0,210,52,2,68,54,0,0,0
60,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,50,10,1,2,0,0,1,6,0,0,4,11,0,8,3,24,0,0,5,83,0,0,1,61,0,0,150,55,0,0,55,0,0,0
61,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,21,2,5,2,13,0,5,2,81,0,0,1,60,0,0,237,44,0,63,44,0,0,0
62,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,58,11,1,4,3,1,1,1,0,0,3,25,0,2,2,26,0,0,2,83,3,1,1,60,0,0,250,46,0,0,46,0,0,0
63,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,22,0,1,3,12,0,4,1,82,3,0,1,60,0,0,42,56,0,58,56,0,0,0
64,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,54,12,3,5,0,0,1,2,0,1,5,17,2,6,7,15,0,2,3,87,0,0,1,58,0,1,439,35,1,0,36,0,0,0
65,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,40,3,0,2,0,0,0,1,0,0,2,7,2,0,6,15,0,8,0,84,0,0,0,59,0,0,137,47,1,202,48,0,0,0
66,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,65,6,0,3,0,1,0,2,0,0,6,19,0,5,4,28,2,1,0,85,0,1,0,61,0,0,100,38,0,0,38,0,0,0
67,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,31,3,0,2,0,0,0,1,0,0,2,13,0,0,8,6,0,2,0,85,0,0,0,60,0,0,-5,62,0,155,62,0,0,0
68,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,58,5,0,3,0,0,1,1,0,0,7,25,0,4,1,21,0,0,0,86,0,0,1,60,0,0,139,28,1,0,29,0,0,0
69,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,43,14,2,7,0,0,0,5,0,0,5,18,0,4,4,6,1,5,2,88,0,0,0,56,0,0,-469,54,0,669,54,0,0,0
70,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,1,28,1,1,5,14,0,0,2,85,0,0,0,55,0,0,200,39,0,0,39,0,0,0
71,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,61,12,2,6,0,1,1,2,0,0,3,23,0,10,5,17,2,1,4,90,0,1,1,54,0,0,-21,48,0,121,48,0,0,0
72,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,22,0,4,2,18,0,2,2,90,0,0,0,52,0,0,300,55,0,0,55,0,0,0
73,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,41,18,1,10,0,2,3,2,0,0,1,18,0,7,0,11,0,4,1,93,0,2,3,51,0,0,57,46,0,343,46,0,0,0
74,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,5,14,3,0,2,11,2,4,1,92,0,0,2,51,0,0,200,37,0,0,37,0,0,0
75,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,56,8,2,2,0,1,0,3,0,0,0,31,1,1,6,17,0,0,2,93,0,1,2,52,0,0,-20,39,0,120,39,0,0,0
76,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,59,5,3,1,0,0,0,1,0,0,5,15,2,6,2,25,2,2,3,91,0,0,1,50,0,0,346,47,0,104,47,0,0,0
77,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,51,10,1,2,0,0,1,6,0,0,10,19,1,7,4,8,2,0,3,87,0,0,1,55,0,0,320,50,0,130,50,0,0,0
78,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,67,1,0,0,0,0,0,1,0,0,2,19,0,8,2,34,0,2,1,85,0,0,0,55,0,0,300,45,0,0,45,0,0,0
79,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,57,10,2,4,0,2,0,2,0,0,5,20,4,4,5,16,2,1,2,89,0,2,0,56,0,0,74,65,0,26,65,0,0,0
80,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,6,19,0,4,1,16,0,3,1,89,0,0,0,56,0,0,150,54,0,0,54,0,0,0
81,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,49,11,2,4,1,1,0,3,0,0,0,25,0,2,0,17,0,5,2,89,1,1,0,57,0,0,43,45,0,157,45,0,0,0
82,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,6,12,0,1,4,16,0,2,1,88,1,0,0,57,0,0,150,46,0,0,46,0,0,0
83,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,28,12,2,3,0,1,3,3,0,0,0,15,0,1,2,10,0,0,2,86,0,1,3,58,0,0,-55,37,0,255,37,0,0,0
84,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,16,0,12,4,14,0,0,0,86,0,0,3,57,0,0,200,24,0,0,24,0,0,0
85,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,44,16,1,7,0,1,1,5,1,0,4,12,0,4,2,16,2,4,1,87,0,1,2,58,1,0,-16,42,0,316,42,0,0,0
86,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,14,1,2,3,24,1,2,0,85,0,0,2,58,1,0,189,40,1,0,41,0,0,0
87,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,60,11,1,1,0,2,1,6,0,0,6,24,0,4,8,16,0,2,1,83,0,2,1,62,1,0,-150,48,0,250,48,0,0,0
88,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,40,3,0,1,1,0,0,1,0,0,4,20,5,0,4,7,0,0,0,83,1,0,0,59,0,0,478,50,2,0,52,0,0,0
89,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,44,10,2,5,0,1,1,1,0,0,2,22,0,3,3,14,0,0,2,84,0,1,1,60,0,0,-35,38,1,124,39,0,0,0
90,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,36,2,0,0,1,0,0,1,0,0,5,17,0,0,1,11,0,2,1,81,1,0,0,60,0,0,339,37,1,0,38,0,0,0
91,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,43,10,2,6,0,0,1,1,0,0,4,19,1,8,1,8,0,2,2,86,0,0,1,60,0,0,17,34,1,72,35,0,0,0
92,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,3,12,0,4,3,15,0,1,2,85,0,0,0,59,0,0,57,41,0,43,41,0,0,0
93,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,46,12,1,7,0,1,2,1,0,0,4,14,0,5,4,14,0,5,2,87,0,1,2,58,0,0,-137,36,0,237,36,0,0,0
94,True,reg_85,request_scratch,cau100_afr0_asi0_85,regional_85,50,150,1825,70,0,0.98,0.01,0.17956282684956196,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,0,10,0,0,2,15,3,1,0,85,0,0,0,57,0,0,400,38,0,0,38,0,0,0
