day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,50,10,3,5,0,0,0,2,0,0,2,19,0,0,7,20,0,2,25,67,0,0,12,46,0,0,150,51,0,0,51,0,0,0
11,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,11,1,1,8,15,0,3,25,65,0,0,10,45,0,0,250,45,0,0,45,0,0,0
12,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,37,11,2,5,0,1,1,2,0,0,2,6,0,3,2,21,0,3,25,69,0,1,10,45,0,0,300,33,0,0,33,0,0,0
13,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,10,20,3,2,2,24,0,3,24,68,0,0,10,44,0,0,200,33,0,0,33,0,0,0
14,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,53,10,2,2,0,1,1,4,0,0,2,18,2,10,0,15,0,6,24,68,0,1,9,48,0,0,300,58,0,0,58,0,0,0
15,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,18,0,2,2,20,0,2,23,67,0,0,9,47,0,0,189,49,1,0,50,0,0,0
16,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,36,10,1,4,0,1,1,3,0,0,1,12,0,9,1,13,0,0,22,69,0,1,9,49,0,0,300,43,0,0,43,0,0,0
17,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,12,0,4,3,15,0,0,22,66,0,0,9,49,0,0,200,32,0,0,32,0,0,0
18,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,59,6,0,5,0,0,0,1,0,0,3,20,0,3,3,29,0,1,20,71,0,0,9,50,0,0,100,32,0,0,32,0,0,0
19,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,23,1,4,2,18,4,3,19,70,0,0,7,49,0,0,250,54,0,0,54,0,0,0
20,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,51,12,1,5,0,0,1,4,0,1,5,12,2,11,4,17,0,0,17,73,0,0,6,53,0,1,339,53,1,0,54,0,0,0
21,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,24,1,4,7,12,0,0,15,72,0,0,5,52,0,0,300,45,0,0,45,0,0,0
22,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,62,9,1,4,0,2,0,2,0,0,6,14,1,8,11,21,0,1,15,76,0,2,5,52,0,0,139,50,1,0,51,0,0,0
23,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,44,1,0,0,0,1,0,0,0,0,3,14,0,2,12,12,0,1,15,74,0,1,2,51,0,0,389,54,1,0,55,0,0,0
24,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,82,12,1,6,1,1,0,3,0,0,1,26,1,14,6,34,0,0,16,77,1,1,2,53,0,0,250,39,0,0,39,0,0,0
25,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,9,15,5,2,1,12,0,2,15,74,0,0,1,52,0,0,400,74,0,0,74,0,0,0
26,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,32,13,4,5,0,0,0,4,0,0,1,15,0,0,4,10,0,2,18,78,0,0,0,54,0,0,250,41,0,0,41,0,0,0
27,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,17,0,0,0,16,0,2,17,78,0,0,0,53,0,0,100,30,0,0,30,0,0,0
28,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,52,6,1,1,0,0,1,3,0,0,1,21,2,6,4,16,0,2,17,78,0,0,1,54,0,0,200,31,0,0,31,0,0,0
29,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,0,19,0,6,2,30,0,1,17,77,0,0,0,53,0,0,150,49,0,0,49,0,0,0
30,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,69,8,0,4,0,0,0,4,0,0,4,24,0,6,4,29,0,2,16,79,0,0,0,55,0,0,250,53,0,0,53,0,0,0
31,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,16,0,3,5,17,2,0,15,78,0,0,0,55,0,0,100,67,0,0,67,0,0,0
32,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,62,3,0,1,0,1,0,1,0,0,12,25,0,1,3,19,0,2,15,79,0,1,0,55,0,0,50,45,0,0,45,0,0,0
33,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,54,2,0,1,0,1,0,0,0,0,3,16,0,9,5,19,0,2,14,80,0,1,0,53,0,0,200,58,0,0,58,0,0,0
34,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,47,21,2,8,0,1,2,7,0,1,2,18,4,6,4,13,0,0,16,74,0,1,2,55,0,1,-976,53,0,1026,53,0,0,0
35,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,4,11,2,4,2,14,0,3,15,73,0,0,1,54,0,0,289,41,1,0,42,0,0,0
36,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,66,11,2,4,0,0,2,3,0,0,9,18,1,6,0,24,2,6,16,76,0,0,2,56,0,0,200,36,0,0,36,0,0,0
37,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,2,28,0,12,3,13,2,6,15,76,0,0,0,53,0,0,157,60,1,132,61,0,0,0
38,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,67,11,0,7,1,1,0,2,0,0,6,30,0,4,3,22,0,2,13,83,1,1,0,52,0,0,239,61,1,0,62,0,0,0
39,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,60,4,1,1,1,0,0,1,0,0,6,17,2,1,6,27,0,1,13,77,1,0,0,50,0,0,-89,60,0,439,60,0,0,0
40,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,61,11,3,5,0,1,2,0,0,0,8,21,2,10,1,19,0,0,14,81,0,1,2,49,0,0,239,55,1,0,56,0,0,0
41,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,53,1,0,0,0,0,0,1,0,0,2,12,1,9,4,21,0,4,13,79,0,0,1,48,0,0,288,54,0,62,54,0,0,0
42,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,64,14,0,5,0,1,2,5,0,1,8,26,0,9,0,19,0,2,11,83,0,1,2,51,0,1,300,47,0,0,47,0,0,0
43,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,52,9,1,1,0,1,1,5,0,0,3,22,3,6,4,14,0,0,7,79,0,1,1,52,0,0,434,50,0,266,50,0,0,0
44,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,45,8,2,1,0,2,1,2,0,0,6,13,0,4,9,13,0,0,7,80,0,2,1,53,0,0,250,47,0,0,47,0,0,0
45,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,45,11,2,4,1,1,0,2,0,1,5,16,1,5,0,16,0,2,8,79,1,1,0,55,0,1,61,40,0,189,40,0,0,0
46,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,9,17,0,4,4,21,1,5,6,79,1,0,0,54,0,1,200,41,0,0,41,0,0,0
47,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,47,16,6,4,0,2,3,1,0,0,4,18,0,2,4,18,0,1,12,78,1,2,3,54,0,0,48,56,1,191,57,0,0,0
48,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,6,24,0,7,4,15,3,0,9,78,1,0,3,54,0,0,250,42,0,0,42,0,0,0
49,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,38,11,4,3,0,0,0,3,0,1,2,18,0,3,1,12,2,0,13,79,0,0,1,56,0,1,143,54,1,96,55,0,0,0
50,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,23,2,0,0,23,0,3,12,78,0,0,0,56,0,1,150,35,0,0,35,0,0,0
51,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,38,11,2,3,0,1,3,2,0,0,3,11,0,5,0,19,0,0,11,78,0,1,3,56,0,1,30,48,0,220,48,0,0,0
52,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,6,26,0,0,7,15,0,2,10,76,0,0,3,54,0,1,300,32,0,0,32,0,0,0
53,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,44,12,0,9,0,1,0,2,0,0,9,6,0,3,7,18,1,0,9,82,0,1,2,55,0,1,142,51,0,108,51,0,0,0
54,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,12,0,1,7,28,0,0,8,81,0,0,0,54,0,1,300,38,0,0,38,0,0,0
55,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,46,13,2,3,0,3,1,4,0,0,1,18,0,0,5,19,0,3,9,80,0,3,1,57,0,0,-60,47,0,210,47,0,0,0
56,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,16,1,6,0,18,0,0,8,79,0,0,0,54,0,0,439,37,1,0,38,0,0,0
57,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,48,12,2,4,1,2,0,2,0,1,5,16,1,3,9,14,0,0,10,80,1,2,0,56,0,1,-7,41,1,96,42,0,0,0
58,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,17,0,1,0,19,0,3,8,77,0,0,0,55,0,1,450,39,0,0,39,0,0,0
59,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,42,16,2,4,1,0,0,9,0,0,6,11,2,3,0,20,0,0,8,78,1,0,0,63,0,0,53,38,1,136,39,0,0,0
60,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,1,22,4,10,5,17,0,0,8,77,0,0,0,61,0,0,189,38,1,0,39,0,0,0
61,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,52,10,1,6,0,0,1,2,0,0,8,19,0,3,4,13,0,5,9,79,0,0,1,61,0,0,-72,56,0,222,56,0,0,0
62,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,6,11,0,3,3,5,0,4,6,79,0,0,0,59,0,0,300,46,0,0,46,0,0,0
63,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,39,9,0,5,0,1,1,1,0,1,3,15,0,2,3,14,0,2,5,83,0,1,1,59,0,1,44,30,0,56,30,0,0,0
64,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,4,35,0,0,2,16,2,4,4,83,0,0,0,59,0,1,150,36,0,0,36,0,0,0
65,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,73,14,3,7,0,1,1,2,0,0,1,24,3,7,7,28,1,2,5,86,0,1,1,57,0,0,-153,57,1,442,58,0,0,0
66,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,2,27,3,2,4,24,0,2,4,86,0,0,0,55,0,0,250,68,0,0,68,0,0,0
67,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,59,12,1,7,0,0,1,3,0,0,2,14,2,4,6,28,0,3,3,92,0,0,1,54,0,0,325,57,0,25,57,0,0,0
68,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,5,12,1,3,5,18,1,0,2,91,0,0,0,52,0,0,249,54,0,1,54,0,0,0
69,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,44,17,1,5,1,1,2,7,0,0,4,15,0,4,3,14,0,4,1,88,1,1,2,57,0,0,-160,41,0,360,41,0,0,0
70,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,5,0,8,1,30,0,1,1,87,1,0,2,56,0,0,150,41,0,0,41,0,0,0
71,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,54,7,1,1,0,0,1,4,0,0,3,20,0,7,0,23,0,1,2,85,0,0,3,60,0,0,-97,48,0,147,48,0,0,0
72,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,81,0,0,0,0,0,0,0,0,0,7,25,0,6,0,40,0,3,1,84,0,0,2,58,0,0,250,49,0,0,49,0,0,0
73,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,82,16,3,2,1,0,1,8,0,1,8,36,0,4,0,29,2,3,3,80,1,0,1,64,0,1,150,72,0,300,72,0,0,0
74,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,3,18,1,6,1,12,4,0,3,76,0,0,0,63,0,0,392,74,0,8,74,0,0,0
75,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,68,11,4,5,0,0,1,1,0,0,2,25,0,4,5,30,0,2,6,79,0,0,1,64,0,0,43,43,0,57,43,0,0,0
76,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,6,24,0,4,1,28,2,1,4,78,0,0,1,61,0,0,289,62,1,0,63,0,0,0
77,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,69,15,3,6,0,3,0,3,0,0,5,31,1,2,3,22,0,5,4,80,0,3,1,62,0,0,118,59,0,232,59,0,0,0
78,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,18,0,4,2,19,0,0,3,79,0,0,0,58,0,0,91,62,0,259,62,0,0,0
79,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,56,16,1,5,0,2,0,8,0,0,3,23,2,6,5,17,0,0,2,82,0,2,0,64,0,0,138,42,0,112,42,0,0,0
80,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,26,1,0,5,15,0,0,0,79,0,0,0,61,0,0,292,47,1,147,48,0,0,0
81,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,70,13,3,8,0,1,0,0,0,1,6,32,2,3,7,18,0,2,3,84,0,1,0,61,0,1,150,45,0,0,45,0,0,0
82,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,0,18,0,6,13,14,3,1,0,83,0,0,0,60,0,1,247,64,1,42,65,0,0,0
83,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,80,12,2,7,0,0,0,3,0,0,5,25,0,7,9,28,0,6,2,89,0,0,0,59,0,0,278,49,2,0,51,0,0,0
84,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,18,1,7,9,13,0,1,1,85,0,0,0,58,0,0,259,74,0,41,74,0,0,0
85,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,61,10,2,5,0,0,0,3,0,0,4,21,0,5,5,26,0,0,3,88,0,0,0,59,0,0,200,49,0,0,49,0,0,0
86,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,8,24,1,1,7,16,0,1,2,86,0,0,0,58,0,0,178,57,2,0,59,0,0,0
87,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,41,5,2,3,0,0,0,0,0,0,9,13,3,0,1,13,0,2,4,89,0,0,0,57,0,0,39,57,1,0,58,0,0,0
88,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,44,3,0,0,0,0,0,3,0,0,4,22,2,3,0,10,1,2,3,83,0,0,0,59,0,0,-146,39,0,246,39,0,0,0
89,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,42,7,1,2,0,0,2,2,0,0,4,15,0,2,4,17,0,0,1,83,0,0,2,61,0,0,250,39,0,0,39,0,0,0
90,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,28,2,0,0,0,0,1,1,0,0,2,10,0,0,5,11,0,0,0,81,0,0,2,62,0,0,195,38,0,5,38,0,0,0
91,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,52,6,1,1,0,0,1,2,1,0,10,22,1,2,2,15,0,0,1,80,0,0,2,64,1,0,139,25,1,0,26,0,0,0
92,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,54,3,0,2,0,0,0,1,0,0,0,28,1,4,6,15,0,0,0,81,0,0,2,63,0,0,52,48,0,148,48,0,0,0
93,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,53,9,3,3,0,0,1,2,0,0,4,17,0,8,2,21,0,1,3,81,0,0,1,62,0,0,400,46,0,0,46,0,0,0
94,True,reg_84,request_scratch,cau100_afr0_asi0_84,regional_84,50,150,1825,70,0,0.98,0.01,0.18322737433628772,0.001,0.5,50,37,6,1,3,1,0,0,1,0,0,9,11,0,0,5,11,0,1,3,82,1,0,0,57,0,0,-25,48,0,275,48,0,0,0
