day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,39,15,3,4,0,1,0,7,0,0,2,16,2,3,1,14,0,1,3,56,0,2,0,74,0,0,973,55,7,0,62,0,0,0
11,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,73,14,1,9,0,2,1,1,0,0,7,30,0,2,2,26,0,6,1,63,0,2,1,72,0,0,489,29,1,0,30,0,0,0
12,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,61,18,3,7,0,2,0,5,0,1,5,13,3,2,6,25,0,7,3,64,0,2,0,70,0,1,850,56,0,0,56,0,0,0
13,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,82,13,1,3,0,0,0,9,0,0,1,33,0,7,8,30,1,2,1,63,0,0,0,74,0,0,728,46,2,0,48,0,0,0
14,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,43,15,3,5,0,2,2,3,0,0,5,15,0,3,2,14,2,2,3,59,0,2,2,72,0,0,728,67,2,0,69,0,0,0
15,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,47,16,2,3,0,1,3,7,0,0,1,25,1,3,0,14,0,3,2,59,0,1,3,77,0,0,589,31,1,0,32,0,0,0
16,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,67,11,2,4,0,0,0,5,0,0,3,24,2,2,4,30,0,2,2,57,0,0,0,81,0,0,639,34,1,0,35,0,0,0
17,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,69,10,1,3,0,2,0,4,0,0,10,27,1,5,6,17,0,3,1,56,0,2,0,82,0,0,439,58,1,0,59,0,0,0
18,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,54,16,2,5,1,0,2,5,1,0,9,17,0,7,3,17,1,0,2,57,1,0,2,80,1,0,689,55,1,0,56,0,0,0
19,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,68,10,1,4,0,0,2,3,0,0,4,28,0,1,3,30,0,2,1,58,0,0,2,79,0,0,650,41,0,0,41,0,0,0
20,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,64,17,2,8,0,1,0,6,0,0,3,21,2,7,6,21,0,4,2,58,0,1,0,82,0,0,700,54,0,0,54,0,0,0
21,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,69,7,0,0,2,4,1,0,0,0,4,20,0,6,11,26,1,1,0,54,2,4,1,75,0,0,689,50,1,0,51,0,0,0
22,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,53,24,3,9,0,0,2,8,0,2,1,17,0,0,3,30,2,0,3,57,0,3,2,80,0,2,617,56,3,0,59,0,0,0
23,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,46,9,1,3,1,1,0,2,1,0,3,20,1,2,0,19,0,1,1,55,1,1,0,74,1,0,1117,30,3,0,33,0,0,0
24,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,75,22,4,11,0,1,2,2,1,1,4,22,1,8,5,30,0,5,4,63,0,1,2,73,1,1,500,36,0,0,36,0,0,0
25,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,39,13,1,6,1,0,0,5,0,0,10,8,0,4,5,11,0,1,1,61,1,0,0,74,0,0,1028,54,2,0,56,0,0,0
26,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,58,11,3,4,0,1,1,2,0,0,1,15,4,3,10,20,1,4,3,63,0,1,1,71,0,0,428,30,2,0,32,0,0,0
27,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,44,21,3,7,1,2,1,7,0,0,3,11,0,6,3,21,0,0,3,65,1,2,1,72,0,0,767,42,3,0,45,0,0,0
28,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,86,5,3,0,0,0,0,2,0,0,6,28,4,3,15,28,0,2,3,58,0,0,1,73,0,0,678,30,2,0,32,0,0,0
29,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,51,29,5,8,0,0,7,9,0,0,5,16,0,5,6,14,0,5,5,61,0,0,7,75,0,0,745,70,5,0,75,0,0,0
30,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,5,26,1,3,2,41,0,2,0,59,0,0,3,69,0,0,839,34,1,0,35,0,0,0
31,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,31,34,4,11,0,4,2,11,1,1,3,12,1,0,1,11,0,3,4,66,0,4,2,72,1,1,728,65,2,0,67,0,0,0
32,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,88,0,0,0,0,0,0,0,0,0,2,54,0,8,3,17,0,4,0,62,0,3,1,69,0,0,739,16,1,0,17,0,0,0
33,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,30,35,3,12,0,2,3,14,0,1,1,16,0,0,1,12,0,0,3,70,0,2,3,71,0,1,989,68,1,0,69,0,0,0
34,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,18,2,4,2,18,0,2,0,66,0,0,0,70,0,0,678,16,2,0,18,0,0,0
35,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,35,24,2,9,1,1,1,10,0,0,1,8,3,0,2,18,0,3,2,72,1,1,1,73,0,0,489,40,1,0,41,0,0,0
36,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,11,2,4,5,31,0,1,0,70,0,0,0,71,0,0,439,26,1,0,27,0,0,0
37,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,37,23,3,7,0,3,3,7,0,0,2,11,0,1,6,17,0,0,3,71,0,3,3,70,0,0,667,41,3,0,44,0,0,0
38,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,2,12,1,4,2,11,0,0,0,67,0,1,0,67,0,0,717,22,3,0,25,0,0,0
39,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,49,21,4,7,2,2,0,6,0,0,6,16,1,3,0,21,0,2,4,74,2,2,0,68,0,0,289,26,1,0,27,0,0,0
40,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,48,1,0,1,0,0,0,0,0,0,6,17,0,5,2,16,0,2,0,71,0,0,0,66,0,0,689,35,1,0,36,0,0,0
41,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,52,21,3,10,0,2,3,1,0,2,4,16,2,8,3,18,0,1,3,75,0,2,3,64,0,2,450,39,0,0,39,0,0,0
42,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,65,10,3,3,0,0,1,3,0,0,5,25,0,0,3,31,0,1,3,73,0,0,1,62,0,0,956,32,4,0,36,0,0,0
43,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,47,29,5,13,0,2,2,7,0,0,5,7,1,8,6,16,0,4,5,77,0,2,2,58,0,0,1189,41,1,0,42,0,0,0
44,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,55,1,0,0,0,0,0,1,0,0,0,30,2,0,8,14,0,1,0,72,0,1,0,56,0,0,800,31,0,0,31,0,0,0
45,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,45,23,1,10,2,4,1,5,0,0,10,19,0,0,2,10,0,4,1,81,2,4,1,60,0,0,150,52,0,0,52,0,0,0
46,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,43,2,1,1,0,0,0,0,0,0,4,4,0,0,10,21,0,4,1,80,0,0,0,54,0,0,800,29,0,0,29,0,0,0
47,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,34,24,7,8,1,1,2,5,0,0,0,8,1,3,3,19,0,0,7,82,1,1,2,56,0,0,467,33,3,0,36,0,0,0
48,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,59,2,0,1,0,0,0,1,0,0,3,15,0,6,1,31,0,3,0,81,0,1,0,54,0,0,728,19,2,0,21,0,0,0
49,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,48,22,8,6,2,0,2,4,0,0,1,17,3,8,2,17,0,0,8,82,2,0,2,54,0,0,489,49,1,0,50,0,0,0
50,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,64,10,1,2,0,1,2,4,0,0,7,15,5,4,4,26,2,1,1,79,0,1,4,53,0,0,1000,28,0,0,28,0,0,0
51,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,50,21,4,4,0,0,1,12,0,0,9,17,0,1,0,15,3,5,4,75,0,0,4,59,0,0,806,47,4,0,51,0,0,0
52,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,56,8,0,2,1,0,1,4,0,0,9,16,0,7,2,18,0,4,0,72,1,0,1,60,0,0,789,34,1,0,35,0,0,0
53,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,57,22,5,9,1,0,1,6,0,0,6,13,1,0,6,23,0,8,5,78,1,0,1,59,0,0,600,44,0,0,44,0,0,0
54,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,50,5,1,1,1,0,0,2,0,0,3,12,2,5,6,17,2,3,1,75,1,0,0,58,0,0,689,43,1,0,44,0,0,0
55,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,56,22,4,8,0,0,2,8,0,0,7,18,0,3,1,26,1,0,4,78,0,0,2,63,0,0,478,40,2,0,42,0,0,0
56,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,38,2,0,1,0,0,0,1,0,0,3,14,2,7,5,7,0,0,0,74,0,0,0,60,0,0,739,41,1,0,42,0,0,0
57,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,35,16,4,5,0,0,3,4,0,0,0,13,0,2,4,15,0,1,4,78,0,0,3,63,0,0,100,36,0,0,36,0,0,0
58,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,36,1,0,0,0,0,0,1,0,0,0,15,0,3,6,11,0,1,0,73,0,0,3,62,0,0,539,24,1,0,25,0,0,0
59,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,38,23,4,12,0,1,0,6,0,0,2,13,0,4,3,13,0,3,4,79,0,1,0,65,0,0,567,24,3,0,27,0,0,0
60,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,2,18,0,2,0,11,0,0,0,78,0,0,0,60,0,0,550,27,0,0,27,0,0,0
61,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,51,18,5,5,0,0,2,6,0,0,9,12,0,3,9,18,0,0,5,79,0,0,2,64,0,0,300,27,0,0,27,0,0,0
62,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,73,2,0,0,0,0,0,2,0,0,3,30,2,8,4,26,0,0,0,77,0,0,1,60,0,0,678,37,2,0,39,0,0,0
63,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,39,23,3,10,0,1,0,9,0,0,0,17,0,1,0,18,0,3,3,80,0,1,0,64,0,0,650,60,0,0,60,0,0,0
64,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,17,0,7,4,15,0,0,0,75,0,0,0,62,0,0,550,28,0,0,28,0,0,0
65,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,18,21,4,8,0,1,1,7,0,0,2,8,0,0,1,7,0,0,4,80,0,1,1,64,0,0,378,35,2,0,37,0,0,0
66,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,0,23,2,9,1,11,0,2,0,80,0,0,0,61,0,0,439,9,1,0,10,0,0,0
67,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,27,17,3,8,0,1,1,4,0,0,4,12,0,1,2,6,0,2,3,83,0,1,1,62,0,0,389,40,1,0,41,0,0,0
68,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,4,13,1,2,3,14,0,2,0,81,0,0,0,58,0,0,550,16,0,0,16,0,0,0
69,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,47,15,2,5,0,3,1,4,0,0,2,20,0,3,3,17,2,0,2,84,0,3,1,60,0,0,189,35,1,0,36,0,0,0
70,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,20,6,2,3,0,1,0,0,0,0,0,7,0,0,4,9,0,0,2,81,0,1,0,57,0,0,728,32,2,0,34,0,0,0
71,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,38,13,4,4,1,0,2,2,0,0,0,10,0,0,6,18,0,4,4,83,1,0,2,57,0,0,328,13,2,0,15,0,0,0
72,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,21,8,2,4,1,0,0,1,0,0,0,5,1,0,1,13,0,1,2,85,1,0,0,56,0,0,550,27,0,0,27,0,0,0
73,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,30,6,1,2,0,0,1,2,0,0,2,9,2,0,2,12,0,3,2,86,0,0,1,55,0,0,289,15,1,0,16,0,0,0
74,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,33,11,1,5,0,0,1,4,0,0,3,10,0,2,3,13,2,0,1,85,0,0,2,57,0,0,467,20,3,0,23,0,0,0
75,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,49,2,0,0,0,1,0,1,0,0,0,26,0,0,0,18,1,4,0,83,0,1,2,54,0,0,350,26,0,0,26,0,0,0
76,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,36,38,10,16,0,2,2,7,0,1,2,13,0,3,0,18,0,0,10,73,0,2,2,61,0,1,1450,20,0,0,20,0,0,0
77,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,8,24,0,3,2,27,0,0,8,71,0,0,0,59,0,0,550,25,0,0,25,0,0,0
78,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,35,26,1,9,0,2,6,8,0,0,0,4,2,5,1,21,0,2,3,75,0,2,6,64,0,0,700,50,0,0,50,0,0,0
79,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,71,7,2,2,0,0,0,3,0,0,0,34,0,5,0,31,0,1,3,61,0,0,2,64,0,0,1328,8,2,0,10,0,0,0
80,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,32,32,6,13,0,1,1,10,0,1,5,11,1,4,1,10,0,0,6,69,0,1,1,67,0,1,850,54,0,0,54,0,0,0
81,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,6,16,0,0,1,11,0,2,4,63,0,0,0,66,0,0,589,20,1,0,21,0,0,0
82,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,46,29,4,14,1,2,1,7,0,0,0,13,0,6,1,24,0,2,5,74,1,2,1,67,0,0,600,24,0,0,24,0,0,0
83,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,13,0,9,4,17,0,2,1,73,0,0,0,62,0,0,689,32,1,0,33,0,0,0
84,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,53,37,5,14,0,2,4,11,0,1,3,23,0,6,0,19,0,2,5,83,0,2,4,55,0,1,1139,28,1,0,29,0,0,0
85,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,6,18,2,3,2,16,0,2,0,78,0,0,0,49,0,0,1150,30,0,0,30,0,0,0
86,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,59,33,3,11,0,2,5,9,1,2,6,10,2,8,2,31,0,0,3,84,0,2,5,53,1,2,489,39,1,0,40,0,0,0
87,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,8,18,0,8,5,15,2,2,0,82,0,0,1,48,0,0,939,40,1,0,41,0,0,0
88,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,44,30,2,11,0,3,2,11,1,0,4,21,0,2,3,14,0,0,2,87,0,3,2,55,1,0,528,47,2,0,49,0,0,0
89,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,1,7,0,9,2,14,0,1,1,83,0,0,0,50,0,0,800,28,0,0,28,0,0,0
90,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,43,32,5,14,0,4,2,7,0,0,0,13,0,3,4,18,0,5,5,84,0,4,2,55,0,0,789,18,1,0,19,0,0,0
91,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,49,9,1,5,0,1,1,1,0,0,7,18,1,0,9,12,0,2,3,83,0,4,1,33,0,0,1717,8,3,0,11,0,0,0
92,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,66,41,8,12,2,3,2,14,0,0,4,11,0,15,10,25,0,1,8,86,2,3,2,43,0,0,973,28,7,0,35,0,0,0
93,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,13,0,4,6,11,2,3,4,83,0,0,0,37,0,0,967,46,3,0,49,0,0,0
94,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,1825,70,0,0.98,0.01,0.6542558123199923,0.001,0.5,50,47,38,6,10,0,4,2,16,0,0,5,15,2,1,1,22,1,0,6,90,0,4,2,48,0,0,589,29,1,0,30,0,0,0
