day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,10,2,2,3,27,0,0,3,85,0,0,0,58,0,0,200,43,0,0,43,0,0,0
13,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,61,9,2,3,0,1,0,3,0,0,2,38,0,2,3,14,0,2,3,85,0,1,0,61,0,0,250,41,0,0,41,0,0,0
14,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,3,35,0,2,0,28,0,0,0,84,0,0,0,60,0,0,300,55,0,0,55,0,0,0
15,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,49,9,2,1,1,1,2,1,0,1,6,29,0,5,2,5,0,2,2,84,1,1,2,59,0,1,150,65,0,0,65,0,0,0
16,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,62,2,1,0,0,0,0,1,0,0,3,28,0,12,4,15,0,0,3,83,1,0,0,58,0,0,350,42,0,0,42,0,0,0
17,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,78,8,1,3,0,0,0,4,0,0,11,20,0,11,3,28,0,5,2,85,0,0,0,61,0,0,250,57,0,0,57,0,0,0
18,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,51,3,0,1,0,1,0,1,0,0,0,24,0,4,4,17,2,0,0,83,0,1,0,59,0,0,389,70,1,0,71,0,0,0
19,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,54,8,1,5,0,0,0,2,0,0,6,22,4,7,3,11,0,1,1,87,0,0,0,60,0,0,139,48,1,0,49,0,0,0
20,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,57,6,2,3,0,0,0,1,0,0,3,21,0,3,4,25,0,1,2,84,0,0,0,57,0,0,528,43,2,0,45,0,0,0
21,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,57,9,2,5,0,0,1,0,0,1,5,20,3,4,4,20,0,1,2,86,0,0,1,56,0,1,300,51,0,0,51,0,0,0
22,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,7,20,0,10,7,14,2,4,2,85,0,0,1,55,0,0,139,54,1,0,55,0,0,0
23,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,72,13,3,5,0,0,0,5,0,0,2,32,2,1,1,30,0,4,3,87,0,0,1,59,0,0,289,58,1,0,59,0,0,0
24,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,5,39,5,4,2,18,0,2,2,86,0,0,0,58,0,0,200,68,0,0,68,0,0,0
25,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,52,8,0,4,0,0,2,2,0,0,1,21,0,5,5,16,0,4,2,89,0,0,2,57,0,0,200,71,0,0,71,0,0,0
26,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,24,0,2,6,9,0,1,0,89,0,0,1,54,0,0,300,46,0,0,46,0,0,0
27,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,69,8,0,2,1,1,2,2,0,0,11,23,2,3,2,27,0,1,0,91,1,1,2,55,0,0,100,44,0,0,44,0,0,0
28,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,50,1,0,0,0,1,0,0,0,0,5,12,0,5,0,20,0,8,0,88,0,1,2,53,0,0,350,62,0,0,62,0,0,0
29,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,53,11,1,5,0,0,3,2,0,0,6,10,0,6,5,24,0,2,1,92,0,0,3,54,0,0,250,45,0,0,45,0,0,0
30,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,1,31,0,1,8,22,4,0,1,92,0,0,2,52,0,0,150,50,0,0,50,0,0,0
31,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,50,8,1,1,0,1,1,4,0,0,4,25,2,4,3,8,2,2,1,90,0,1,3,55,0,0,250,62,0,0,62,0,0,0
32,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,62,1,0,0,0,0,0,1,0,0,5,31,0,4,0,16,2,4,1,88,0,0,0,55,0,0,350,43,0,0,43,0,0,0
33,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,65,10,1,3,0,0,1,5,0,0,0,17,0,6,2,37,0,3,1,88,0,0,1,59,0,0,250,57,0,0,57,0,0,0
34,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,54,7,3,3,0,0,0,1,0,0,0,19,0,8,2,25,0,0,3,82,0,0,0,57,0,0,-348,60,0,598,60,0,0,0
35,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,52,6,2,2,0,0,0,2,0,0,2,14,7,9,2,18,0,0,4,83,0,0,0,57,0,0,200,50,0,0,50,0,0,0
36,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,51,6,1,2,0,1,0,2,0,0,4,19,0,2,2,22,0,2,3,82,0,1,0,58,0,0,289,46,1,0,47,0,0,0
37,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,50,7,0,3,0,0,0,4,0,0,0,14,1,5,8,17,0,5,1,83,0,0,0,61,0,0,300,45,0,0,45,0,0,0
38,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,54,4,0,3,1,0,0,0,0,0,4,21,4,0,4,15,4,2,0,82,1,0,0,60,0,0,101,45,2,127,47,0,0,0
39,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,43,10,0,6,0,0,1,3,0,0,4,17,2,4,0,14,0,2,0,85,1,0,1,59,0,0,339,47,1,0,48,0,0,0
40,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,41,2,0,1,0,0,0,1,0,0,0,19,0,0,6,15,1,0,0,81,1,0,0,59,0,0,-47,40,0,197,40,0,0,0
41,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,46,8,2,3,0,1,0,2,0,0,0,15,0,2,3,25,0,1,2,84,1,1,0,60,0,0,50,40,0,0,40,0,0,0
42,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,58,6,0,3,0,0,0,3,0,0,2,22,0,2,8,21,0,3,1,85,0,0,0,58,0,0,-116,42,1,305,43,0,0,0
43,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,48,4,0,2,0,0,0,2,0,0,3,26,0,4,4,10,1,0,0,86,0,0,0,58,0,0,200,54,0,0,54,0,0,0
44,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,38,12,2,3,1,0,1,5,0,0,1,19,2,3,2,10,0,1,2,80,1,0,1,62,0,0,-262,45,0,412,45,0,0,0
45,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,13,23,0,1,0,12,0,2,1,80,0,0,1,62,0,0,100,36,0,0,36,0,0,0
46,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,33,19,5,7,1,1,1,4,0,0,4,10,1,2,1,15,0,0,6,79,1,1,1,62,0,0,-57,44,0,407,44,0,0,0
47,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,5,11,0,8,0,24,0,0,6,79,1,0,1,61,0,0,100,31,0,0,31,0,0,0
48,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,70,7,1,3,0,1,1,1,0,0,7,36,1,5,10,11,0,0,7,79,0,1,2,61,0,0,-4,45,0,154,45,0,0,0
49,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,50,2,1,1,0,0,0,0,0,0,0,13,0,0,8,29,0,0,7,79,0,0,0,59,0,0,350,63,0,0,63,0,0,0
50,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,34,6,2,4,0,0,0,0,0,0,4,11,0,2,5,8,1,3,8,83,0,0,0,57,0,0,150,47,0,0,47,0,0,0
51,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,2,21,0,4,6,23,0,3,7,82,0,0,0,57,0,0,100,32,0,0,32,0,0,0
52,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,46,9,2,3,0,1,1,1,0,1,0,20,0,5,1,18,0,2,8,83,0,1,1,56,0,1,158,54,0,92,54,0,0,0
53,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,5,11,0,3,8,15,0,0,7,82,0,0,0,55,0,0,192,41,1,47,42,0,0,0
54,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,38,14,3,6,0,0,1,4,0,0,3,6,1,2,7,17,0,2,9,83,0,0,1,57,0,0,-166,40,0,266,40,0,0,0
55,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,11,30,0,0,1,23,0,3,9,80,0,0,0,56,0,0,73,35,0,77,35,0,0,0
56,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,41,15,0,6,0,2,1,6,0,0,5,21,0,0,9,6,0,0,6,81,0,2,1,60,0,0,248,59,0,202,59,0,0,0
57,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,4,5,1,6,4,11,0,3,6,79,0,0,0,60,0,0,250,36,0,0,36,0,0,0
58,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,36,12,2,2,2,2,1,3,0,0,2,12,2,3,3,11,0,3,7,78,2,2,1,60,0,0,68,30,0,132,30,0,0,0
59,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,0,11,0,7,6,19,0,6,6,77,2,0,0,59,0,0,300,30,0,0,30,0,0,0
60,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,21,14,0,4,0,1,2,7,0,0,0,5,1,0,2,13,0,0,5,78,0,1,2,64,0,0,229,42,3,88,45,0,0,0
61,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,13,15,0,3,1,12,0,0,5,78,0,0,2,64,0,0,50,20,0,0,20,0,0,0
62,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,38,7,3,2,0,0,0,2,0,0,4,8,0,8,8,10,0,0,7,78,0,0,0,65,0,0,172,39,0,78,39,0,0,0
63,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,3,15,0,2,8,7,0,1,5,76,0,0,0,63,0,0,300,32,0,0,32,0,0,0
64,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,50,12,2,4,0,0,1,4,0,1,2,10,3,8,4,23,0,0,6,77,0,0,1,65,0,1,175,31,0,75,31,0,0,0
65,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,49,1,0,1,0,0,0,0,0,0,3,18,0,0,4,21,0,3,2,76,0,0,0,62,0,0,539,39,1,0,40,0,0,0
66,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,41,11,5,4,0,1,1,0,0,0,2,5,0,1,9,24,0,0,6,80,0,1,1,61,0,0,100,47,0,0,47,0,0,0
67,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,5,9,1,3,5,13,1,2,5,78,0,0,1,61,0,0,200,37,0,0,37,0,0,0
68,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,24,14,4,3,0,0,3,4,0,0,0,18,0,0,1,5,0,0,7,79,0,0,3,61,0,0,229,32,1,110,33,0,0,0
69,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,0,20,0,2,2,24,0,1,5,78,0,0,3,60,0,0,106,21,0,44,21,0,0,0
70,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,41,12,2,3,0,2,2,3,0,0,0,11,0,4,0,24,2,0,7,78,0,2,2,61,0,0,280,41,0,120,41,0,0,0
71,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,37,1,0,0,0,0,0,1,0,0,2,13,2,1,10,7,0,2,5,77,0,0,0,60,0,0,298,33,0,102,33,0,0,0
72,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,43,16,4,6,0,2,2,2,0,0,5,18,4,3,3,10,0,0,7,80,0,2,2,58,0,0,-159,35,0,259,35,0,0,0
73,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,7,23,0,8,0,17,0,1,7,77,0,0,2,55,0,0,240,36,1,99,37,0,0,0
74,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,52,21,4,8,0,1,1,6,0,1,5,14,2,6,2,16,4,3,10,79,0,1,1,58,0,1,65,49,0,285,49,0,0,0
75,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,5,14,0,2,0,18,1,6,8,78,0,0,1,57,0,1,238,47,0,12,47,0,0,0
76,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,52,12,2,4,0,1,2,3,0,0,3,32,0,0,4,12,0,1,9,79,0,1,2,59,0,0,51,42,1,138,43,0,0,0
77,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,7,19,0,2,5,34,2,2,7,76,0,0,0,58,0,0,136,46,0,164,46,0,0,0
78,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,48,15,3,4,1,1,1,5,0,0,4,6,0,8,2,26,0,2,8,78,1,1,1,61,0,0,39,66,0,211,66,0,0,0
79,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,63,2,0,1,0,0,0,1,0,0,1,22,0,5,8,27,0,0,5,76,0,0,0,57,0,0,115,39,1,324,40,0,0,0
80,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,29,15,5,3,0,2,0,4,0,1,3,8,0,0,6,9,0,3,8,77,0,2,0,60,0,1,239,58,1,0,59,0,0,0
81,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,7,18,1,5,6,18,0,4,8,72,0,0,0,57,0,1,-56,26,0,206,26,0,0,0
82,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,32,18,1,8,0,0,1,8,0,0,0,10,0,3,4,13,0,2,7,78,0,0,1,64,0,0,300,53,0,0,53,0,0,0
83,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,13,26,0,2,3,25,0,4,7,76,0,0,0,64,0,0,134,29,1,5,30,0,0,0
84,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,53,9,1,7,0,0,0,1,0,0,1,23,0,8,3,16,0,2,6,80,0,0,0,64,0,0,300,67,0,0,67,0,0,0
85,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,84,0,0,0,0,0,0,0,0,0,5,30,0,6,6,32,0,5,3,77,0,0,0,62,0,0,380,45,0,20,45,0,0,0
86,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,47,13,2,5,1,0,2,3,0,0,1,17,0,2,4,18,0,5,4,81,1,0,2,62,0,0,239,79,1,0,80,0,0,0
87,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,9,13,0,9,10,26,1,0,4,78,0,0,0,62,0,0,289,41,1,0,42,0,0,0
88,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,38,8,1,2,0,1,1,2,0,1,4,14,0,1,5,13,0,1,5,79,0,1,1,63,0,1,100,66,0,0,66,0,0,0
89,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,17,0,1,8,25,0,2,5,77,0,0,0,63,0,1,24,36,0,76,36,0,0,0
90,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,54,7,0,2,0,1,0,4,0,0,7,20,2,6,0,14,2,3,4,79,0,1,0,66,0,0,150,53,0,0,53,0,0,0
91,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,39,5,0,0,0,0,1,4,0,0,5,23,0,2,3,6,0,0,3,73,0,0,1,67,0,0,-183,49,0,433,49,0,0,0
92,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,64,5,0,3,0,0,0,2,0,0,6,28,2,3,7,17,0,1,2,76,0,0,0,68,0,0,150,36,0,0,36,0,0,0
93,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,74,4,0,2,0,0,1,1,0,0,5,27,0,8,4,30,0,0,1,76,0,0,1,67,0,0,-31,61,0,181,61,0,0,0
94,True,reg_77,request_scratch,cau100_afr0_asi0_77,regional_77,50,150,1825,70,0,0.98,0.01,0.21106092070697655,0.001,0.5,50,77,6,0,3,0,0,1,2,0,0,13,20,1,4,1,36,1,1,1,77,0,0,1,68,0,0,189,70,1,0,71,0,0,0
