day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,42,4,18,1,3,2,13,1,0,1,3,0,6,2,2,0,0,24,61,1,9,5,49,1,0,-522,0,10,2,0,12,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,8,0,2,0,0,0,6,0,0,1,5,0,5,0,11,0,1,17,42,1,9,5,35,0,0,-1174,0,10,1,663,11,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,39,5,14,2,2,3,11,0,2,4,19,2,2,2,17,2,2,22,53,2,11,7,45,0,2,-850,0,17,0,0,17,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,33,6,13,0,3,2,9,0,0,4,13,0,2,0,9,0,0,15,47,0,8,6,39,0,0,-4379,0,37,1,2518,38,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,6,0,2,0,1,0,3,0,0,2,24,0,4,2,18,0,2,15,47,0,8,5,42,0,0,-1200,0,24,0,0,24,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,63,7,29,3,3,2,18,0,1,5,13,0,4,2,18,0,0,18,60,3,8,7,47,0,1,-3864,0,45,0,1614,45,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,0,0,0,0,0,0,0,0,0,2,7,0,2,3,10,0,0,15,58,3,5,5,41,0,0,-1772,0,30,0,272,30,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,54,7,29,1,3,2,10,1,1,3,19,0,4,4,11,0,0,20,73,3,6,6,40,1,1,-1687,0,20,2,665,22,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,0,0,0,0,0,0,0,0,0,1,24,0,1,8,25,0,4,14,60,0,5,3,31,1,0,-2406,0,26,4,1062,30,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,47,7,13,2,1,5,18,0,1,1,20,2,12,4,16,2,0,20,71,2,5,5,46,0,1,-2721,0,52,1,110,53,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,78,17,4,8,1,1,1,2,0,0,14,22,3,9,1,26,0,3,18,50,1,3,5,30,0,0,-5171,0,44,4,2927,48,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,49,10,20,0,0,1,18,0,0,4,33,0,3,12,15,0,2,26,66,0,0,1,43,0,0,-2955,0,58,5,0,63,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,4,2,1,0,1,0,0,0,0,1,12,0,3,0,7,0,0,21,42,0,1,0,38,0,0,-5059,0,59,0,2109,59,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,48,11,19,0,0,4,13,0,1,1,20,0,2,2,9,0,0,32,60,0,0,4,50,0,1,-1000,0,20,0,0,20,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,0,0,0,0,0,0,0,0,0,2,7,0,4,2,7,0,0,27,48,0,0,3,33,0,0,-2514,0,29,0,1064,29,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,56,10,21,2,3,3,16,0,1,2,16,0,0,0,20,0,3,33,61,2,3,3,47,0,1,-946,0,14,0,246,14,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,0,0,0,0,0,0,0,0,0,0,18,1,5,4,24,1,0,23,41,1,1,3,29,0,0,-3445,0,32,2,1823,34,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,63,10,25,0,3,3,18,0,4,5,26,2,13,0,23,0,0,31,64,0,3,5,43,0,4,-2180,0,42,0,80,42,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,0,0,0,0,0,0,0,0,0,6,25,0,8,4,19,0,0,20,46,0,0,3,34,0,0,-5004,0,53,0,2354,53,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,59,7,22,1,1,4,22,1,1,2,16,0,2,3,14,0,0,24,65,1,1,5,52,1,1,-2500,0,50,0,0,50,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,0,0,0,0,0,0,0,0,0,3,5,0,0,2,13,0,0,17,47,0,1,2,40,0,0,-2486,0,25,1,1225,26,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,8,47,8,13,1,2,3,20,0,0,2,0,0,0,4,2,0,0,25,58,1,3,3,60,0,0,-950,0,19,0,0,19,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,6,2,4,0,0,0,0,0,0,1,8,0,3,0,9,0,0,17,39,0,3,3,42,0,0,-713,0,6,1,402,7,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,46,5,23,2,0,4,12,0,0,4,20,2,2,4,19,0,0,21,60,2,2,6,53,0,0,-761,0,15,1,0,16,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,83,17,3,3,0,2,4,5,0,0,3,31,0,16,2,25,2,4,18,43,1,2,6,37,0,0,-4304,1.1763526075681488e+22,40,3,2271,43,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,85,46,9,15,0,7,0,14,1,0,0,30,1,10,4,36,0,4,25,54,0,7,3,46,1,0,-3300,1.2063370109372282e+22,66,0,0,66,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,15,4,6,0,0,1,3,0,1,9,19,2,2,0,14,0,3,23,51,0,1,1,34,0,1,-5498,7.870872388861098e+21,67,1,2137,68,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,36,3,14,4,0,4,11,0,0,0,6,0,2,1,13,0,1,24,61,4,0,4,44,0,0,-2226,7.471521884353507e+21,41,0,176,41,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,13,22,4,9,0,0,0,9,0,0,2,3,0,2,2,4,0,0,23,47,2,0,3,42,0,0,-1781,5.833478820335798e+21,18,2,859,20,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,23,3,13,0,0,3,4,0,0,2,19,2,2,1,8,0,2,23,57,1,0,6,41,0,0,-646,6.795923956402731e+21,10,1,135,11,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,38,6,17,1,1,4,8,0,1,4,26,0,5,1,19,0,2,20,59,2,1,9,35,0,1,-2615,8.490667339729034e+21,27,0,1265,27,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,6,2,1,0,0,0,3,0,0,3,23,2,4,3,25,0,3,18,54,0,0,8,35,0,0,-2585,7.095778686142639e+21,43,0,435,43,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,72,58,9,22,1,4,2,20,0,0,2,33,0,3,12,22,0,0,24,62,1,4,9,44,0,0,-4366,1.2809793333912947e+22,55,1,1605,56,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,0,0,0,0,0,0,0,0,0,4,22,0,4,0,10,0,0,20,53,0,1,8,35,0,0,-4763,6.65900833528118e+21,65,2,1491,67,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,57,11,23,2,3,3,14,0,1,0,16,0,2,0,18,0,0,28,63,2,3,8,45,0,1,-2346,8.807115019346036e+21,32,0,746,32,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,0,0,0,0,0,0,0,0,0,0,3,0,4,1,14,0,0,22,46,0,3,5,37,0,0,-2615,7.870439480346917e+21,29,0,1165,29,0,0,0
