day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
227,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,57,8,20,2,4,3,19,0,1,2,17,2,2,5,18,0,0,8,55,2,11,14,59,0,1,-3590,13734.75,30,2,2068,32,0,0,0
228,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,12,3,2,0,1,2,4,0,0,1,13,0,8,4,10,2,3,3,39,0,9,10,43,0,0,-1750,11374.2998046875,35,0,0,35,0,0,0
229,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,43,6,11,0,2,2,18,1,3,0,13,0,0,0,7,0,1,6,49,0,10,12,60,1,3,-1380,10457.7109375,10,0,880,10,0,0,0
230,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,25,3,8,0,0,1,12,0,1,1,9,2,0,2,4,0,0,3,41,0,7,8,53,1,2,-650,14630.6025390625,13,0,0,13,0,0,0
231,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,18,3,5,0,1,0,9,0,0,2,17,1,3,1,15,0,3,3,45,0,7,8,62,1,2,-3615,15973.046875,36,0,1815,36,0,0,0
232,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,56,2,22,2,4,2,22,1,1,1,18,1,1,1,15,0,3,2,48,2,8,7,65,2,1,-1987,8979.6162109375,33,1,326,34,0,0,0
233,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,0,14,0,6,6,18,0,0,0,46,1,7,5,61,1,0,-3226,17340.185546875,38,0,1326,38,0,0,0
234,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,64,10,24,2,6,5,17,0,0,3,10,0,2,7,15,0,0,10,59,2,11,8,60,0,0,-1830,11165.21484375,21,3,747,24,0,0,0
235,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,17,1,1,2,11,0,1,0,51,0,10,7,48,0,0,-2125,14329.9150390625,33,0,475,33,0,0,0
236,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,49,8,17,2,5,4,13,0,0,1,2,0,0,1,8,0,0,8,63,2,14,11,52,0,0,-732,19729.5703125,3,0,582,3,0,0,0
237,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,16,2,5,0,1,1,6,1,0,3,13,0,0,9,19,0,3,2,46,2,12,10,36,1,0,-2072,13692.892578125,41,2,0,43,0,0,0
238,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,34,3,11,1,2,3,14,0,0,0,14,0,1,4,17,0,1,3,57,3,12,12,50,0,0,-3148,15040.83203125,28,1,1737,29,0,0,0
239,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,90,36,6,14,1,1,2,10,0,2,2,33,4,10,12,25,0,4,6,47,2,9,10,43,0,2,-3772,16517.294921875,75,2,0,77,0,0,0
240,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,16,1,7,0,1,0,7,0,0,5,29,2,6,4,25,3,5,1,53,2,8,7,47,0,2,-5707,12001.0068359375,70,2,2185,72,0,0,0
241,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,48,6,11,0,1,7,20,2,1,7,8,0,6,2,19,2,1,6,48,0,6,13,57,2,3,-1986,56184.95703125,31,0,436,31,0,0,0
242,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,0,15,1,6,1,18,0,2,0,43,0,5,10,51,2,2,-2760,25486.83984375,34,2,1038,36,0,0,0
243,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,67,10,29,0,4,1,23,0,0,2,15,0,2,3,7,0,0,10,61,0,7,10,60,1,1,-1488,15319.1279296875,15,0,738,15,0,0,0
244,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,5,7,0,0,0,2,0,0,0,47,0,6,8,50,0,0,-810,13698.529296875,12,0,210,12,0,0,0
245,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,56,11,13,0,5,8,17,1,1,8,12,0,4,2,11,0,2,11,53,0,10,14,60,1,1,-2702,6971.56103515625,25,1,1441,26,0,0,0
246,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,7,0,4,1,0,0,2,0,0,6,9,2,8,5,10,0,6,0,46,1,9,9,42,0,0,-2061,25432.529296875,41,1,0,42,0,0,0
247,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,42,8,15,1,3,0,14,1,0,2,15,4,1,1,13,2,0,8,61,1,11,8,54,1,0,-3030,8834.3212890625,22,3,1897,25,0,0,0
248,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,36,3,14,0,2,3,14,0,0,8,18,0,6,5,27,1,3,3,46,1,10,10,47,0,0,-2822,10201.947265625,56,2,0,58,0,0,0
249,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,12,0,6,0,0,1,5,0,0,3,34,1,6,2,26,0,5,0,52,1,6,8,50,0,0,-5753,18800.537109375,69,1,2292,70,0,0,0
250,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,55,7,22,0,4,5,16,0,1,7,18,0,1,0,12,0,0,7,61,0,9,9,51,0,1,-1515,18361.26171875,27,1,154,28,0,0,0
251,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,9,0,2,5,11,0,1,0,57,0,7,9,49,0,1,-2017,17671.708984375,24,0,817,24,0,0,0
252,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,59,10,22,2,2,1,21,1,0,9,13,0,5,2,13,0,2,10,64,2,8,9,56,1,0,-2669,28476.62890625,27,2,1297,29,0,0,0
253,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,12,1,0,4,30,0,3,0,50,1,6,7,42,0,0,-2717,32989.55859375,44,4,473,48,0,0,0
254,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,61,10,20,0,5,3,22,0,1,5,19,0,0,3,12,4,2,10,64,0,7,9,59,0,1,-3294,12273.326171875,28,2,1872,30,0,0,0
255,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,6,3,1,0,1,0,1,0,0,5,22,0,1,4,22,0,0,3,43,0,6,4,44,0,0,-2272,13732.109375,45,2,0,47,0,0,0
256,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,56,8,13,5,2,2,24,0,2,9,10,0,11,2,25,1,2,8,55,5,7,4,66,0,2,-4718,12481.7021484375,46,2,2396,48,0,0,0
257,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,12,2,6,0,0,1,3,0,0,0,6,1,7,2,5,0,3,2,40,3,7,4,50,0,0,-1100,12515.1669921875,22,0,0,22,0,0,0
258,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,36,6,13,0,1,3,13,0,0,0,7,0,3,2,14,1,0,6,53,3,8,7,63,0,0,-2015,17227.888671875,16,2,1193,18,0,0,0
259,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,34,3,8,1,4,4,13,0,1,3,10,0,3,0,15,0,2,3,41,3,8,10,54,0,1,-1322,23977.439453125,25,0,72,25,0,0,0
260,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,9,3,2,2,0,0,2,0,0,8,24,0,3,7,25,0,3,3,39,4,7,10,55,0,1,-5061,10412.6669921875,53,1,2400,54,0,0,0
261,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,72,10,21,3,4,10,23,0,1,9,20,3,6,8,37,1,2,10,50,5,7,17,54,0,1,-3786,23404.5546875,64,5,531,69,0,0,0
262,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,16,2,10,3,23,0,1,0,44,3,7,14,51,0,0,-4486,9153.607421875,58,0,1586,58,0,0,0
263,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,60,9,23,2,2,3,20,0,1,3,10,0,3,3,10,0,0,9,54,5,7,16,58,0,1,-1575,14423.724609375,17,2,703,19,0,0,0
264,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,2,10,0,2,2,4,0,0,0,46,5,6,13,45,0,0,-897,16153.1474609375,17,1,36,18,0,0,0
265,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,39,6,11,1,4,1,16,0,0,0,14,0,3,4,14,0,0,6,55,6,10,14,59,0,0,-3229,37192.625,24,0,2029,24,0,0,0
266,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,34,6,14,0,3,3,8,0,0,8,19,0,2,4,9,2,4,6,48,3,9,7,44,0,0,-1961,7460.08740234375,39,1,0,40,0,0,0
267,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,14,3,2,0,1,0,8,0,0,4,18,4,6,5,13,0,8,3,50,3,8,6,52,0,0,-4592,13629.162109375,41,3,2509,44,0,0,0
268,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,74,10,23,1,4,9,24,0,3,3,17,0,2,1,20,0,3,10,50,2,6,12,56,0,3,-1511,41386.2109375,30,1,0,31,0,0,0
269,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,0,16,0,0,4,16,0,4,0,49,1,3,11,56,0,3,-2855,17633.603515625,36,3,1022,39,0,0,0
270,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,56,12,16,2,2,5,17,1,1,2,29,0,4,10,22,0,2,12,55,2,5,16,57,1,2,-4067,12802.08984375,49,1,1606,50,0,0,0
271,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,2,0,1,0,0,0,1,0,0,1,11,2,5,4,16,0,0,0,42,2,0,14,50,0,1,-2100,30006.5390625,34,2,378,36,0,0,0
272,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,53,6,20,1,7,2,15,1,1,3,18,0,4,3,18,0,0,6,60,2,7,14,57,1,1,-3999,24567.666015625,32,1,2388,33,0,0,0
273,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,24,7,8,0,0,1,7,0,1,2,13,1,6,3,18,0,7,7,45,0,5,8,40,0,2,-2000,17140.705078125,40,0,0,40,0,0,0
274,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,36,3,14,1,2,0,16,0,0,2,23,0,7,9,34,0,3,3,58,1,7,8,55,0,1,-6121,25285.525390625,67,2,2749,69,0,0,0
275,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,29,3,14,1,0,2,9,0,0,2,22,3,1,8,19,0,0,3,57,1,4,5,48,0,0,-2287,12198.5546875,45,2,15,47,0,0,0
276,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,17,1,9,0,1,1,4,1,0,4,17,0,4,3,43,0,0,1,64,0,5,4,50,1,0,-5403,14790.39453125,62,2,2281,64,0,0,0
277,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,50,6,21,1,3,3,13,0,3,6,19,0,1,3,33,3,7,6,66,1,5,5,49,0,3,-3789,10707.1806640625,55,2,1017,57,0,0,0
278,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,2,0,1,0,0,0,1,0,0,1,3,0,1,1,9,2,0,0,59,0,5,2,43,0,1,-1287,37444.3828125,15,2,515,17,0,0,0
279,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,70,18,21,2,4,4,19,0,2,9,11,0,0,0,7,0,1,18,66,2,8,6,46,0,2,-970,14137.5087890625,7,0,620,7,0,0,0
280,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,13,1,1,7,39,0,1,0,52,2,7,5,37,0,2,-3357,15909.4345703125,51,5,752,56,0,0,0
281,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,69,19,20,5,5,3,16,0,1,13,32,1,3,12,12,0,2,19,63,5,10,3,49,0,1,-4848,23678.830078125,46,3,2515,49,0,0,0
282,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,18,4,4,1,1,3,5,0,0,4,29,0,8,10,13,0,0,4,46,3,10,3,41,0,0,-2745,11449.6494140625,53,1,84,54,0,0,0
283,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,41,8,18,0,1,4,9,0,1,4,23,0,0,10,14,0,0,8,63,2,8,6,49,0,1,-3949,13350.1572265625,38,0,2049,38,0,0,0
284,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,32,3,12,0,0,3,13,0,1,4,17,1,4,4,16,1,6,3,54,1,7,7,43,0,2,-1883,13912.70703125,37,3,0,40,0,0,0
285,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,21,4,7,1,0,0,8,0,1,2,10,0,0,0,7,0,0,4,61,1,0,5,50,0,1,-1365,10241.291015625,14,0,665,14,0,0,0
286,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,51,11,17,0,1,4,18,0,0,3,7,0,3,5,15,0,2,11,58,1,1,8,53,0,1,-1294,19813.001953125,20,1,283,21,0,0,0
287,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,9,18,1,3,2,26,0,3,0,54,0,1,7,48,0,0,-4381,9735.2685546875,56,0,1581,56,0,0,0
288,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,68,14,31,0,2,2,19,0,0,9,12,3,3,2,17,0,1,14,67,0,2,9,58,0,0,-2898,8348.7724609375,32,0,1298,32,0,0,0
289,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,16,0,6,2,23,0,2,0,55,0,2,6,45,0,0,-2719,14981.5625,41,3,636,44,0,0,0
290,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,62,15,22,1,5,2,16,0,1,5,17,0,11,2,49,3,2,15,70,1,5,5,53,0,1,-5976,12869.2373046875,61,4,2882,65,0,0,0
291,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,16,2,5,2,2,0,5,0,0,14,11,2,6,1,19,0,7,2,58,2,3,4,40,0,0,-2811,19348.283203125,56,1,0,57,0,0,0
292,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,32,10,8,0,1,2,11,0,0,2,2,0,0,2,4,0,0,10,66,1,4,5,51,0,0,-515,34753.4609375,0,1,504,1,0,0,0
293,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,49,7,19,0,1,5,15,0,2,3,12,3,0,1,13,0,0,9,54,1,4,9,47,0,2,-761,15219.453125,15,1,0,16,0,0,0
294,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,0,28,0,0,4,14,0,4,0,51,0,3,8,46,0,1,-3912,18131.017578125,45,0,1662,45,0,0,0
295,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,78,10,31,0,3,6,27,0,1,6,34,0,6,8,24,0,4,10,63,0,5,13,58,0,1,-3317,23528.2265625,56,2,495,58,0,0,0
296,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,7,39,0,1,5,31,0,2,0,58,0,0,10,52,0,0,-5278,18345.390625,78,1,1367,79,0,0,0
297,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,52,5,21,0,2,3,20,0,1,8,32,2,2,9,25,1,2,5,71,0,2,9,62,0,1,-6226,19649.18359375,70,2,2704,72,0,0,0
298,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,1,25,0,4,0,21,0,3,0,52,0,0,7,47,0,0,-2400,26890.66015625,48,0,0,48,0,0,0
299,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,50,10,17,1,7,1,11,2,1,2,7,2,1,0,9,0,4,10,65,1,7,7,57,2,1,-1920,25464.76171875,11,0,1370,11,0,0,0
300,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,30,6,10,0,2,2,10,0,0,0,6,0,0,7,13,0,3,6,48,0,9,6,41,2,0,-961,18995.22265625,19,1,0,20,0,0,0
301,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,24,4,10,2,0,0,8,0,0,5,21,0,0,0,28,0,3,4,56,2,8,6,48,2,0,-4443,16542.6640625,45,1,2182,46,0,0,0
302,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,54,13,20,0,1,4,13,1,2,6,26,0,2,5,30,0,1,13,57,0,8,7,42,3,2,-2483,20402.828125,49,3,0,52,0,0,0
303,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,1,0,1,0,0,0,0,0,0,0,17,0,4,7,16,0,0,0,58,0,6,6,42,0,0,-3089,9698.642578125,38,1,1178,39,0,0,0
304,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,68,10,34,1,3,3,15,1,1,3,16,1,1,4,31,0,2,10,75,1,6,9,46,1,1,-3592,31751.57421875,44,1,1381,45,0,0,0
305,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,0,14,0,6,6,28,1,0,0,65,0,4,7,36,0,0,-3458,16220.25,50,1,947,51,0,0,0
306,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,59,9,19,0,3,5,22,0,1,1,11,0,0,0,29,0,0,9,74,0,6,10,50,0,1,-2533,15418.62109375,24,1,1322,25,0,0,0
307,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,4,6,0,6,0,5,0,0,0,54,0,5,7,37,0,0,-966,30901.111328125,19,0,16,19,0,0,0
308,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,49,8,17,2,1,2,19,0,0,5,13,0,1,1,14,0,0,8,70,2,6,8,56,0,0,-2519,6270.5400390625,17,2,1647,19,0,0,0
309,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,24,1,10,0,2,1,9,0,1,4,20,5,9,6,18,0,2,1,46,1,5,6,50,0,1,-2772,14202.4345703125,55,2,0,57,0,0,0
310,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,27,5,10,1,2,2,7,0,0,4,33,0,0,0,28,0,0,5,56,1,4,6,56,0,0,-5082,14068.998046875,52,0,2482,52,0,0,0
311,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,128,49,8,17,1,3,3,14,0,3,6,48,1,11,20,35,1,6,8,54,2,5,7,49,0,3,-5322,12799.814453125,106,2,0,108,0,0,0
312,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,4,1,2,0,0,0,1,0,0,4,11,0,4,4,8,4,0,1,52,0,3,5,46,0,3,-2478,7065.89404296875,31,0,928,31,0,0,0
313,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,66,17,21,0,5,4,18,0,1,6,17,0,3,2,20,0,0,17,60,0,8,9,49,0,4,-2218,21672.69921875,27,0,868,27,0,0,0
314,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,2,19,0,2,8,22,0,4,0,50,0,7,8,40,0,4,-3286,28710.759765625,47,5,881,52,0,0,0
315,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,66,12,21,2,2,5,23,1,0,6,13,1,4,6,11,1,4,12,61,2,6,10,56,1,2,-2667,13884.376953125,24,3,1434,27,0,0,0
316,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,5,23,0,2,4,16,0,0,0,44,0,5,7,42,0,1,-2162,25352.08984375,41,1,101,42,0,0,0
317,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,62,10,22,1,3,4,19,0,3,2,7,0,4,5,24,0,2,10,64,1,6,9,57,0,3,-3076,25002.96484375,29,4,1582,33,0,0,0
318,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,1,0,1,0,0,0,0,0,0,0,13,0,6,2,3,2,7,0,44,1,5,9,42,0,0,-1500,22937.701171875,30,0,0,30,0,0,0
319,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,51,10,24,2,4,2,8,0,1,0,4,0,8,4,7,0,0,10,67,2,9,11,49,0,1,-1710,23402.439453125,12,0,1110,12,0,0,0
320,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,19,2,7,0,0,3,7,0,0,0,14,1,0,0,0,2,0,2,54,2,7,9,34,0,1,-550,13705.7119140625,11,0,0,11,0,0,0
321,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,30,8,11,1,0,0,9,0,1,3,6,0,1,0,8,0,7,8,64,2,7,8,43,0,1,-1635,11523.84765625,11,1,1074,12,0,0,0
322,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,52,6,13,1,5,12,14,0,1,0,24,0,1,2,17,0,2,6,56,2,9,17,38,0,1,-1825,10239.794921875,36,1,14,37,0,0,0
