day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
230,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,43,6,14,0,6,5,12,0,0,2,10,0,2,0,4,0,0,6,57,1,7,9,41,0,0,-600,1615.2081298828125,12,0,0,12,0,0,0
231,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,9,0,2,4,20,0,0,0,57,1,7,9,41,0,0,-3129,3007.962158203125,35,0,1379,35,0,0,0
232,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,74,11,34,1,4,2,22,0,0,3,23,0,6,4,21,0,4,11,70,2,10,9,48,0,0,-2539,6117.93212890625,40,2,517,42,0,0,0
233,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,8,17,1,8,5,16,3,3,0,61,1,8,8,46,0,0,-4082,2458.4765625,52,2,1460,54,0,0,0
234,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,57,4,27,1,3,7,15,0,0,6,34,1,8,4,14,0,4,4,75,1,8,13,49,0,0,-4903,3166.89501953125,60,0,1903,60,0,0,0
235,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,4,25,2,7,9,34,0,2,0,61,0,6,9,37,0,0,-3772,2172.44189453125,75,2,0,77,0,0,0
236,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,45,8,20,1,2,6,6,1,1,2,17,0,4,5,5,0,0,8,79,1,6,14,40,1,1,-2654,21642.48046875,19,3,1671,22,0,0,0
237,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,26,4,11,0,1,3,6,0,1,3,4,0,3,0,16,0,0,4,58,1,6,16,27,0,2,-1011,9034.185546875,20,1,0,21,0,0,0
238,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,20,3,7,0,1,2,7,0,0,12,22,2,0,1,19,0,2,3,65,0,7,17,34,0,2,-5251,14933.255859375,48,2,2829,50,0,0,0
239,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,60,6,19,1,5,5,24,0,0,3,24,1,8,7,31,0,7,6,57,1,9,16,43,0,1,-3511,18765.41015625,70,1,0,71,0,0,0
240,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,5,15,3,1,5,18,2,1,0,57,1,8,14,42,0,0,-3939,10845.8525390625,49,0,1489,49,0,0,0
241,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,58,8,22,1,4,4,18,1,0,4,22,2,0,2,34,0,2,8,59,2,11,14,55,1,0,-3837,6587.044921875,52,1,1226,53,0,0,0
242,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,14,0,4,1,5,0,3,0,48,1,9,11,49,0,0,-1561,16690.755859375,23,0,411,23,0,0,0
243,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,51,6,22,0,4,5,12,0,2,2,10,0,0,2,14,4,0,6,63,0,11,14,54,0,2,-2677,14920.671875,22,1,1566,23,0,0,0
244,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,12,2,2,0,1,2,5,0,0,0,9,2,5,1,13,0,0,2,46,0,9,11,35,0,2,-1133,5690.52587890625,22,3,0,25,0,0,0
245,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,43,3,18,2,0,3,17,0,0,3,19,0,2,1,23,0,0,3,63,2,6,12,52,0,2,-3813,9626.1552734375,37,2,1941,39,0,0,0
246,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,23,4,11,0,1,4,3,0,0,3,23,0,5,0,28,0,6,4,53,0,4,14,37,0,0,-2950,7514.232421875,59,0,0,59,0,0,0
247,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,25,4,9,0,1,3,8,0,0,2,27,2,1,2,16,0,0,4,61,0,5,16,45,0,0,-3801,7784.1142578125,40,1,1790,41,0,0,0
248,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,41,7,14,0,4,0,14,1,1,5,14,0,7,2,24,0,0,7,54,0,7,12,47,1,1,-2293,2761.600341796875,38,2,371,40,0,0,0
249,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,8,1,3,0,0,0,4,0,0,2,21,0,7,2,10,0,0,1,55,0,6,10,46,0,0,-3298,8544.724609375,36,0,1498,36,0,0,0
250,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,65,13,20,2,3,7,19,0,1,2,14,0,1,2,2,0,0,13,57,2,8,14,48,0,1,-449,7545.80908203125,2,0,349,2,0,0,0
251,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,2,18,0,1,0,15,0,0,0,46,1,7,10,45,0,0,-2155,4830.830078125,31,0,605,31,0,0,0
252,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,61,8,25,0,3,1,22,0,2,2,18,2,7,1,20,0,2,8,62,1,10,8,59,0,2,-3382,3581.479248046875,38,0,1482,38,0,0,0
253,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,2,13,0,0,2,17,0,0,0,48,1,6,8,45,0,2,-1662,7493.48974609375,29,2,190,31,0,0,0
254,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,50,7,18,1,4,4,15,0,1,3,7,2,4,9,14,0,2,7,63,1,9,11,56,0,3,-3388,7877.78369140625,29,4,1894,33,0,0,0
255,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,15,1,10,0,0,0,4,0,0,4,8,1,2,2,18,0,2,1,53,0,7,5,41,0,1,-1561,3792.103759765625,31,1,0,32,0,0,0
256,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,34,5,14,0,0,3,11,0,1,1,18,0,7,4,12,0,4,5,66,0,5,6,52,0,2,-3736,4442.95556640625,33,1,2075,34,0,0,0
257,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,43,5,18,1,2,5,12,0,0,5,22,3,1,0,17,1,4,5,60,1,5,9,42,0,0,-2100,7794.6611328125,42,0,0,42,0,0,0
258,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,1,0,1,0,0,0,0,0,0,13,9,0,0,3,4,1,0,0,59,1,5,8,39,0,0,-2346,9710.921875,28,2,924,30,0,0,0
259,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,69,9,30,2,4,4,20,0,0,5,17,1,3,8,20,0,4,9,73,2,6,12,47,0,0,-2896,5000.5576171875,42,1,785,43,0,0,0
260,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,2,23,0,6,6,21,3,3,0,63,1,3,11,43,0,0,-4566,6513.9130859375,57,4,1672,61,0,0,0
261,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,60,6,23,1,5,5,20,0,0,6,28,0,13,2,33,0,1,6,72,1,5,14,52,0,0,-6354,4096.20849609375,72,0,2754,72,0,0,0
262,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,1,26,2,4,6,37,7,1,0,54,0,5,9,40,0,0,-3678,3416.970458984375,73,2,6,75,0,0,0
263,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,53,8,22,1,3,0,14,1,4,5,20,0,2,2,9,0,2,8,70,1,6,8,52,1,4,-3340,3755.802978515625,30,0,1840,30,0,0,0
264,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,13,2,3,1,2,2,3,0,0,4,13,0,5,4,9,0,2,2,48,1,8,7,37,0,4,-1472,7483.9267578125,29,2,0,31,0,0,0
265,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,41,4,19,0,2,2,14,0,0,1,10,0,2,0,3,0,0,4,66,0,9,8,50,0,3,-1186,3410.661865234375,9,0,736,9,0,0,0
266,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,26,5,7,0,1,0,12,0,1,1,19,0,0,1,9,0,2,5,51,0,8,4,43,0,2,-1200,2901.385986328125,24,0,0,24,0,0,0
267,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,24,4,9,0,2,1,8,0,0,9,28,1,8,8,17,0,0,4,58,0,9,5,51,0,2,-5399,4632.31005859375,59,1,2438,60,0,0,0
268,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,44,5,17,1,3,5,13,0,0,6,18,3,4,8,32,0,2,5,55,1,10,8,50,0,1,-3386,4853.8271484375,60,4,342,64,0,0,0
269,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,115,0,0,0,0,0,0,0,0,0,3,45,0,6,12,39,0,10,0,52,0,8,7,47,0,0,-9144,4931.4755859375,107,2,3772,109,0,0,0
270,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,73,10,30,1,4,4,23,0,1,2,20,0,5,8,32,4,2,10,63,1,10,9,56,0,1,-3961,5239.40185546875,54,3,1228,57,0,0,0
271,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,11,0,2,5,13,0,2,0,56,0,8,9,44,0,0,-2068,4191.6728515625,30,0,568,30,0,0,0
272,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,51,7,19,2,9,3,11,0,0,4,9,0,0,1,10,0,0,7,66,2,16,12,47,0,0,-1762,3096.04052734375,17,0,912,17,0,0,0
273,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,1,0,1,0,0,0,0,0,0,2,24,0,10,16,29,0,4,0,50,2,13,7,34,0,0,-3772,5215.873046875,75,2,0,77,0,0,0
274,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,53,10,17,0,4,3,17,0,2,10,26,0,13,2,31,0,0,10,66,0,14,8,49,0,2,-7012,3745.260009765625,61,0,3962,61,0,0,0
275,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,27,5,8,1,3,1,9,0,0,6,41,2,7,4,23,0,2,5,45,1,16,5,37,0,0,-3583,4098.482421875,71,3,0,74,0,0,0
276,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,33,8,10,1,6,1,7,0,0,7,24,3,6,5,31,0,0,8,54,2,19,5,40,0,0,-5155,4834.15478515625,60,1,2144,61,0,0,0
277,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,38,4,11,1,2,3,15,2,0,4,25,3,2,4,15,0,4,4,47,2,15,7,48,2,0,-2607,6038.06982421875,51,0,57,51,0,0,0
278,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,13,0,4,0,9,0,1,0,46,2,14,6,48,2,0,-2220,4691.55810546875,23,3,1037,26,0,0,0
279,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,72,20,18,1,8,5,17,1,2,0,12,0,2,2,6,0,0,20,47,2,19,10,48,2,2,-427,6493.9072265625,0,0,427,0,0,0,0
280,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,0,17,0,0,2,18,2,6,1,39,2,16,8,39,2,2,-2601,2557.81396484375,32,4,957,36,0,0,0
281,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,73,16,21,0,6,6,23,0,1,5,28,1,6,4,27,2,0,16,50,0,16,12,55,0,1,-4280,3682.885498046875,48,2,1858,50,0,0,0
282,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,16,3,4,3,34,2,0,0,39,0,12,11,40,0,0,-2811,4160.10107421875,56,1,0,57,0,0,0
283,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,57,8,15,1,5,3,24,0,1,5,25,3,9,2,13,0,0,8,51,1,15,12,62,0,1,-4117,4226.2275390625,42,1,2006,43,0,0,0
284,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,17,0,3,2,20,0,0,0,36,0,11,9,47,0,0,-1911,4598.0625,38,1,0,39,0,0,0
285,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,53,7,18,0,5,4,19,0,0,0,3,0,1,2,7,0,2,7,51,0,15,13,64,0,0,-1094,4696.23876953125,7,0,744,7,0,0,0
286,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,11,1,6,0,1,0,3,0,0,0,3,0,1,3,9,0,2,1,39,0,11,7,46,0,0,-800,4349.21240234375,16,0,0,16,0,0,0
287,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,38,5,14,0,3,1,15,0,0,6,16,0,5,5,14,3,2,5,53,0,14,7,61,0,0,-4362,4056.954345703125,42,0,2262,42,0,0,0
288,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,28,1,11,1,0,0,14,1,0,7,11,0,6,6,40,4,2,1,49,1,9,5,51,1,0,-3311,4601.65625,66,1,0,67,0,0,0
289,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,18,3,9,0,0,1,5,0,0,5,18,0,3,1,17,2,3,3,56,0,8,4,54,0,0,-3895,4766.478515625,42,1,1784,43,0,0,0
290,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,52,7,23,0,4,6,11,1,0,6,12,0,5,1,16,1,2,7,63,0,8,8,48,1,0,-1801,3405.35205078125,29,0,351,29,0,0,0
291,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,9,17,0,5,2,18,0,4,0,57,0,6,6,45,0,0,-4132,3079.552734375,50,0,1632,50,0,0,0
292,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,69,11,28,1,5,7,17,0,0,5,14,0,0,2,2,0,1,11,71,1,9,11,47,0,0,-1003,3227.391845703125,8,2,581,10,0,0,0
293,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,5,16,2,1,2,12,0,0,0,60,0,7,11,33,0,0,-2010,4386.1044921875,31,2,438,33,0,0,0
294,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,57,8,27,2,3,4,12,1,0,4,20,1,0,3,21,0,3,8,78,2,8,13,40,1,0,-3766,3462.474853515625,39,0,1816,39,0,0,0
295,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,0,20,1,8,6,34,0,0,0,55,1,7,11,29,0,0,-3183,3820.466064453125,63,3,0,66,0,0,0
296,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,53,8,18,0,7,7,13,0,0,13,23,0,2,4,32,0,2,8,72,0,13,17,40,0,0,-6346,3204.393798828125,57,2,3474,59,0,0,0
297,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,14,2,5,0,0,1,6,0,0,7,24,0,5,5,16,0,0,2,50,0,10,12,31,0,0,-2600,7581.14599609375,52,0,0,52,0,0,0
298,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,38,5,11,1,0,4,14,0,3,9,10,1,3,3,9,0,2,5,61,1,10,13,45,0,3,-3009,4648.86083984375,29,0,1559,29,0,0,0
299,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,29,5,12,0,2,2,7,0,1,2,5,2,2,3,3,0,0,5,46,0,9,14,40,0,4,-550,3719.144287109375,11,0,0,11,0,0,0
300,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,14,2,9,0,1,0,2,0,0,2,8,0,4,1,7,0,2,2,54,0,10,14,42,0,4,-2021,4677.25146484375,20,0,1021,20,0,0,0
301,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,58,16,23,3,3,1,11,0,1,8,29,1,8,0,20,0,3,16,60,3,6,8,40,0,5,-2865,4170.48388671875,44,1,654,45,0,0,0
302,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,4,0,2,2,0,0,0,0,0,1,29,0,5,10,41,0,2,0,57,3,5,7,34,0,4,-5734,4737.16357421875,71,4,2140,75,0,0,0
303,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,72,5,30,1,3,7,25,1,0,4,27,0,1,6,22,1,2,5,76,2,6,10,45,1,2,-3524,3240.443603515625,48,1,1113,49,0,0,0
304,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,6,18,3,5,9,17,1,0,0,64,1,4,8,38,0,1,-3067,4675.3125,50,4,523,54,0,0,0
305,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,48,8,17,0,4,3,15,1,0,6,14,0,5,4,22,0,4,8,72,0,7,11,51,1,0,-3963,3297.564208984375,43,0,1813,43,0,0,0
306,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,4,1,1,0,0,0,2,0,0,3,8,0,5,4,13,0,1,1,50,0,7,9,42,1,0,-1552,3334.8623046875,30,1,41,31,0,0,0
307,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,41,9,15,1,2,3,11,0,0,2,11,0,0,9,13,2,2,9,63,1,9,12,53,0,0,-3540,3971.1904296875,22,5,2385,27,0,0,0
308,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,46,9,17,0,2,4,13,0,1,0,4,0,4,5,12,0,0,9,50,0,8,10,41,0,1,-472,4152.6025390625,9,2,0,11,0,0,0
309,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,10,3,3,0,0,2,2,0,0,2,26,0,5,8,23,0,3,3,51,0,7,10,41,0,1,-4855,5219.572265625,57,1,1994,58,0,0,0
310,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,67,8,26,2,5,6,15,2,3,3,22,0,8,2,17,0,1,8,62,2,9,13,43,2,4,-2076,2411.274658203125,39,1,115,40,0,0,0
311,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,22,1,4,2,25,0,0,0,61,2,8,11,41,1,3,-3826,3834.63623046875,47,4,1432,51,0,0,0
312,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,57,10,16,1,2,6,21,1,0,2,12,0,9,4,12,0,2,10,62,3,7,15,51,1,1,-2631,4800.09912109375,28,0,1231,28,0,0,0
313,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,9,0,1,5,10,0,3,0,45,3,6,14,38,0,1,-1364,2972.417236328125,23,3,181,26,0,0,0
314,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,53,9,23,1,1,3,16,0,0,4,10,0,4,3,23,0,0,9,65,3,6,15,52,0,0,-3441,5138.62060546875,27,2,2069,29,0,0,0
315,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,16,5,5,0,2,0,4,0,0,0,44,1,1,1,38,0,0,5,44,2,5,9,41,0,0,-3622,5343.7392578125,72,2,0,74,0,0,0
316,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,125,46,9,20,0,3,4,9,0,1,7,52,2,5,5,47,0,7,9,60,1,7,12,49,0,1,-9434,6607.470703125,102,2,4312,104,0,0,0
317,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,27,4,13,0,3,1,6,0,0,6,34,0,9,2,21,0,0,4,61,0,6,8,35,0,0,-3083,4591.609375,61,3,0,64,0,0,0
318,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,26,3,11,1,1,0,9,0,1,3,24,2,9,5,11,0,0,3,72,1,2,8,42,0,1,-4177,8550.0791015625,43,2,2005,45,0,0,0
319,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,43,3,14,2,7,3,13,0,1,5,17,0,6,1,15,0,1,3,63,3,9,8,41,0,1,-2174,7337.50732421875,37,0,324,37,0,0,0
320,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,2,11,0,0,2,13,0,2,0,58,3,8,8,37,0,0,-2311,7030.5546875,27,0,961,27,0,0,0
321,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,70,14,21,0,5,9,19,1,1,2,17,2,1,7,12,0,2,14,59,2,13,13,47,1,1,-1933,4038.92236328125,22,1,822,23,0,0,0
322,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,6,17,0,3,2,13,2,0,0,46,1,12,12,41,0,0,-2860,4980.1015625,40,0,860,40,0,0,0
323,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,61,11,23,0,4,4,17,0,2,8,27,0,9,0,30,0,4,11,58,0,15,15,49,0,2,-5022,5205.638671875,55,2,2250,57,0,0,0
324,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,4,24,2,4,12,28,0,2,0,44,0,9,12,36,0,2,-3322,5978.169921875,66,2,0,68,0,0,0
325,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,57,9,20,1,3,6,18,0,0,1,30,0,10,12,30,0,2,9,60,1,11,16,53,0,0,-6791,4965.6328125,66,4,3447,70,0,0,0
