day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
244,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,35,5,10,0,3,1,16,0,0,1,12,0,0,0,6,2,2,5,53,2,12,9,59,0,1,-2033,7677.0009765625,15,2,1261,17,0,0,0
245,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,41,8,15,1,0,4,13,0,0,1,18,0,2,2,21,0,0,8,44,2,5,9,52,0,0,-1311,9369.75,26,1,0,27,0,0,0
246,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,16,3,7,0,0,1,4,0,1,4,22,3,1,2,22,0,0,3,48,0,4,10,52,0,1,-3859,9142.228515625,45,2,1587,47,0,0,0
247,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,56,5,22,1,3,3,22,0,0,0,24,0,5,5,22,2,2,5,59,1,5,9,57,0,1,-2850,9449.39453125,49,0,400,49,0,0,0
248,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,32,0,2,5,12,0,7,0,54,0,4,7,55,0,0,-4409,24175.486328125,56,0,1609,56,0,0,0
249,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,59,13,24,0,1,6,15,0,0,0,14,2,1,2,8,0,1,13,68,0,4,11,54,0,0,-1507,11733.984375,14,0,807,14,0,0,0
250,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,2,10,0,4,0,0,0,0,0,53,0,4,10,41,0,0,-886,10821.240234375,14,0,186,14,0,0,0
251,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,55,8,23,1,1,2,19,1,0,0,7,0,1,0,7,4,0,8,69,1,4,11,56,1,0,-1187,16461.23046875,6,1,876,7,0,0,0
252,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,10,3,3,0,0,1,3,0,0,0,5,0,0,0,7,0,0,3,50,1,2,9,37,1,0,-400,12220.455078125,8,0,0,8,0,0,0
253,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,44,8,16,0,0,5,14,1,0,0,8,0,2,0,12,0,0,8,66,0,2,14,51,2,0,-1293,11843.4375,7,1,932,8,0,0,0
254,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,25,5,9,0,1,1,9,0,0,13,24,2,7,9,19,0,5,5,51,0,2,9,45,2,0,-3350,10378.2451171875,67,0,0,67,0,0,0
255,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,28,4,13,1,1,1,7,1,0,6,21,0,7,8,32,3,0,4,64,1,3,8,49,1,0,-5997,12728.654296875,63,4,2803,67,0,0,0
256,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,45,8,10,0,2,5,19,0,1,5,21,0,2,3,18,0,1,8,51,0,3,13,52,0,1,-2149,7912.27734375,37,1,288,38,0,0,0
257,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,4,1,0,0,2,0,1,0,0,0,11,2,0,0,7,0,0,1,48,0,5,10,50,0,0,-1496,20955.3515625,17,0,646,17,0,0,0
258,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,68,15,16,0,5,0,30,1,1,1,9,0,0,0,6,0,0,15,48,0,9,7,66,1,1,-287,17610.630859375,0,0,287,0,0,0,0
259,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,11,0,2,2,16,0,0,2,39,0,9,6,57,1,1,-1885,17062.5859375,25,1,624,26,0,0,0
260,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,60,7,29,1,2,4,17,0,0,5,34,0,6,4,40,0,0,7,55,1,11,8,67,1,0,-6670,9001.1943359375,76,1,2859,77,0,0,0
261,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,5,25,6,6,6,23,0,5,0,45,0,8,4,48,1,0,-3237,11959.9189453125,64,1,26,65,0,0,0
262,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,109,56,11,19,1,2,5,16,1,1,19,43,0,3,10,30,0,4,11,61,1,6,7,62,1,1,-8529,13056.8349609375,85,2,4257,87,0,0,0
263,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,18,3,7,0,1,1,6,0,0,12,13,0,7,0,14,0,3,3,55,0,5,6,39,0,0,-2050,15830.6298828125,41,0,0,41,0,0,0
264,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,35,3,11,0,2,6,11,0,2,2,23,0,4,2,10,1,6,3,65,0,7,10,48,0,2,-4217,10569.1884765625,42,0,2117,42,0,0,0
265,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,32,3,13,0,4,0,12,0,0,7,21,2,1,3,18,0,0,3,50,0,9,9,45,0,2,-2261,15728.330078125,45,1,0,46,0,0,0
266,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,10,0,6,0,1,0,3,0,0,1,15,0,3,4,11,0,0,0,55,0,10,8,47,0,1,-2804,13726.416015625,32,1,1193,33,0,0,0
267,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,55,7,15,2,6,5,19,0,1,6,20,0,3,7,31,1,4,7,52,2,14,12,51,0,2,-3645,10631.6787109375,54,2,923,56,0,0,0
268,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,7,28,0,4,7,27,0,2,0,45,0,13,8,45,0,1,-4866,14462.1669921875,64,1,1655,65,0,0,0
269,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,68,16,22,1,5,5,16,2,1,1,17,0,11,4,17,0,8,16,56,1,15,9,50,2,1,-2848,15931.9375,28,3,1415,31,0,0,0
270,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,4,0,2,0,1,0,1,0,0,5,17,1,2,0,14,0,0,0,45,0,11,7,39,0,0,-2170,12632.470703125,37,0,320,37,0,0,0
271,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,53,8,25,0,3,4,13,0,0,0,8,0,4,4,4,0,2,8,64,0,14,11,49,0,0,-1403,12930.1533203125,11,0,853,11,0,0,0
272,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,8,2,2,0,2,0,2,0,0,1,4,0,0,2,4,0,0,2,51,0,11,9,32,0,0,-311,7388.71044921875,6,1,0,7,0,0,0
273,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,44,5,15,0,4,1,19,0,0,2,17,0,1,11,6,0,2,5,65,0,14,10,50,0,0,-3031,16578.861328125,28,1,1620,29,0,0,0
274,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,17,4,4,0,1,2,6,0,0,0,11,0,2,5,14,0,2,4,48,0,11,7,41,0,0,-1495,5656.9873046875,28,1,84,29,0,0,0
275,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,34,2,12,0,3,3,11,1,2,3,13,0,1,5,13,0,0,2,58,0,13,10,51,1,2,-2848,26989.96484375,27,0,1498,27,0,0,0
276,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,28,4,12,2,3,1,6,0,0,3,28,0,0,6,28,0,5,4,45,2,13,7,44,1,2,-3170,9933.6650390625,58,2,248,60,0,0,0
277,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,24,2,9,0,1,2,10,0,0,8,35,0,2,6,18,0,4,2,52,0,12,9,52,0,1,-6104,21963.779296875,67,2,2732,69,0,0,0
278,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,42,5,16,1,3,2,12,0,3,3,16,0,6,5,16,0,0,5,53,1,11,10,45,0,3,-2498,44018.2421875,38,2,576,40,0,0,0
279,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,6,0,2,0,0,1,3,0,0,1,16,0,2,3,25,0,0,0,51,0,9,9,42,0,3,-3287,12578.8818359375,42,1,1176,43,0,0,0
280,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,58,9,25,2,3,5,13,0,1,5,9,0,0,0,10,2,2,9,64,2,10,11,44,0,4,-1377,14595.9443359375,15,1,616,16,0,0,0
281,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,25,2,6,4,11,0,0,0,52,0,7,10,38,0,2,-3137,14242.1123046875,43,0,987,43,0,0,0
282,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,65,12,23,0,4,5,20,0,1,9,27,0,5,1,20,0,1,12,66,0,10,12,48,0,2,-3582,19944.08984375,37,2,1710,39,0,0,0
283,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,0,0,0,0,0,0,0,0,0,6,48,0,4,5,30,0,2,0,50,0,7,9,36,0,0,-4223,15162.5419921875,80,3,190,83,0,0,0
284,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,63,7,33,0,4,5,13,0,1,3,16,1,8,5,30,1,5,7,79,0,6,13,44,0,1,-5070,8049.732421875,54,1,2359,55,0,0,0
285,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,15,0,1,5,20,0,1,0,56,0,5,10,33,0,0,-1972,10769.47265625,39,2,0,41,0,0,0
286,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,51,6,21,2,1,7,13,0,1,4,10,0,2,3,18,0,0,6,76,2,4,16,45,0,1,-2921,16205.7646484375,26,1,1610,27,0,0,0
287,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,9,1,1,0,1,0,6,0,0,5,17,2,8,1,7,1,2,1,55,2,4,12,32,0,0,-1861,10330.1611328125,37,1,0,38,0,0,0
288,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,42,7,18,0,1,2,13,1,0,3,24,0,7,7,27,0,0,7,69,2,5,14,44,1,0,-5891,15143.234375,55,0,3141,55,0,0,0
289,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,96,31,4,15,0,1,1,10,0,0,4,31,0,10,8,40,0,3,4,55,1,4,10,42,0,0,-4161,5986.330078125,83,1,0,84,0,0,0
290,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,20,2,10,0,0,1,6,0,1,3,34,0,2,8,33,0,3,2,62,0,3,9,46,0,1,-5932,8709.3623046875,69,2,2460,71,0,0,0
291,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,50,5,20,1,3,3,17,0,1,0,12,0,1,4,25,0,2,5,64,1,3,7,52,0,1,-2085,11465.638671875,36,0,285,36,0,0,0
292,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,9,0,2,1,6,0,0,0,63,1,3,6,46,0,0,-1310,13531.69921875,15,0,560,15,0,0,0
293,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,65,10,26,1,3,3,21,0,1,2,2,0,1,2,6,0,0,10,71,2,4,8,54,0,1,-349,12650.8349609375,0,1,338,1,0,0,0
294,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,1,19,0,8,4,16,0,2,0,56,2,2,7,44,0,0,-2712,9412.515625,40,0,712,40,0,0,0
295,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,62,9,23,0,4,6,19,1,0,6,10,0,5,1,24,0,2,9,69,1,4,9,57,1,0,-3327,10706.326171875,32,1,1716,33,0,0,0
296,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,8,29,2,11,9,23,0,1,0,49,0,3,7,40,0,0,-3772,10088.7744140625,75,2,0,77,0,0,0
297,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,59,14,17,0,5,6,16,1,0,2,23,4,4,5,11,1,1,14,66,0,5,12,52,1,0,-3751,20931.25,31,2,2179,33,0,0,0
298,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,20,4,6,0,1,1,8,0,0,1,14,2,0,3,10,0,2,4,46,0,4,11,43,0,0,-1161,9912.3212890625,23,1,0,24,0,0,0
299,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,35,3,13,1,0,4,13,0,1,2,1,0,0,1,5,0,1,3,58,1,3,13,55,0,1,-661,10860.064453125,5,0,411,5,0,0,0
300,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,29,9,9,0,2,2,7,0,0,2,11,1,4,7,12,0,0,9,45,1,5,13,44,0,1,-1250,21637.986328125,25,0,0,25,0,0,0
301,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,24,4,10,0,2,1,6,0,1,2,17,2,2,7,39,0,5,4,53,1,7,14,50,0,1,-5629,16820.720703125,60,3,2596,63,0,0,0
302,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,46,7,23,2,2,1,10,0,1,2,33,2,4,18,34,0,0,7,61,2,7,9,44,0,1,-4534,23569.12890625,71,4,940,75,0,0,0
303,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,8,3,4,0,1,0,0,0,0,8,10,0,6,3,14,0,4,3,59,0,7,7,36,0,1,-3040,28523.072265625,36,0,1240,36,0,0,0
304,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,66,12,30,0,2,4,16,0,2,1,5,2,4,0,12,0,6,12,76,0,8,8,39,0,2,-1169,25649.70703125,13,1,508,14,0,0,0
305,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,5,5,0,2,1,7,0,0,0,67,0,7,6,32,0,1,-1200,18786.62890625,17,0,350,17,0,0,0
306,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,57,11,20,0,2,5,19,0,0,5,4,0,0,4,8,0,2,11,77,0,7,9,45,0,1,-1150,14431.65625,8,0,750,8,0,0,0
307,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,1,0,1,0,0,0,0,0,0,2,9,0,6,2,20,0,2,0,55,0,5,8,35,0,1,-2053,12315.6787109375,37,2,181,39,0,0,0
308,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,53,11,16,0,5,0,21,0,0,1,16,0,6,5,17,3,4,11,67,0,9,8,54,0,0,-4204,21166.1875,36,0,2404,36,0,0,0
309,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,19,3,9,1,1,1,4,0,0,4,11,0,1,10,16,0,0,3,46,1,8,6,44,0,0,-1800,14775.580078125,36,0,0,36,0,0,0
310,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,33,7,15,0,2,2,7,0,0,2,13,2,4,2,27,1,0,7,60,0,10,7,51,0,0,-4175,15855.1962890625,40,1,2164,41,0,0,0
311,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,40,5,17,1,0,4,10,2,1,6,31,0,3,0,15,2,0,5,58,1,8,7,42,2,1,-2268,17590.654296875,44,2,46,46,0,0,0
312,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,6,1,0,0,0,2,3,0,0,0,19,3,2,0,10,0,4,1,57,0,5,8,44,1,1,-3086,16590.09375,33,1,1425,34,0,0,0
313,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,68,14,20,2,4,7,19,1,1,5,6,1,0,1,6,0,3,14,61,2,7,15,43,2,1,-488,16628.64453125,4,1,277,5,0,0,0
314,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,0,5,0,0,3,4,0,0,0,52,1,6,15,39,2,1,-748,6131.55224609375,9,0,298,9,0,0,0
315,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,60,9,22,1,5,3,18,0,2,3,6,0,4,1,8,0,0,9,59,2,9,16,50,2,3,-1136,23254.119140625,9,1,675,10,0,0,0
316,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,12,2,4,0,19,0,1,0,42,1,9,12,40,1,3,-2043,12567.9345703125,36,3,210,39,0,0,0
317,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,53,9,22,0,2,4,15,1,0,2,16,0,2,0,19,0,0,9,63,0,8,14,52,1,3,-2853,16319.5283203125,23,2,1681,25,0,0,0
318,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,14,2,3,1,0,2,5,0,1,1,20,1,5,3,26,3,0,2,47,1,7,9,38,0,3,-2233,11715.859375,44,3,0,47,0,0,0
319,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,47,4,19,0,3,5,15,0,1,6,26,0,1,4,12,0,2,4,61,0,8,12,52,0,2,-3800,25291.951171875,40,1,1789,41,0,0,0
320,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,13,3,5,0,1,1,2,0,1,2,17,4,2,2,19,0,4,3,49,0,6,10,37,0,2,-1994,22297.3671875,39,4,0,43,0,0,0
321,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,45,7,18,0,1,2,17,0,0,2,12,0,0,0,11,0,0,7,67,0,2,11,54,0,0,-1738,26959.115234375,16,0,938,16,0,0,0
322,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,16,2,4,0,0,2,8,0,0,6,12,0,3,7,14,0,3,2,49,0,2,12,47,0,0,-2389,16466.029296875,39,1,428,40,0,0,0
323,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,38,6,12,1,2,1,16,0,0,2,28,0,4,8,28,2,0,6,58,1,2,11,58,0,0,-5509,16348.9736328125,58,1,2598,59,0,0,0
324,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,33,5,10,0,1,2,14,1,0,6,11,1,5,3,17,0,2,5,49,0,1,8,57,1,0,-2162,9688.8984375,37,1,301,38,0,0,0
325,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,16,2,5,1,1,0,6,1,0,4,17,0,3,5,28,0,3,2,49,1,2,7,61,1,0,-4389,14278.01171875,48,1,1978,49,0,0,0
326,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,57,11,21,1,5,4,13,1,1,6,19,0,3,3,18,0,2,11,52,2,6,5,57,2,1,-2042,7428.2890625,32,1,431,33,0,0,0
327,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,19,0,2,1,5,0,2,0,48,2,5,4,49,1,0,-2089,12543.6796875,24,2,867,26,0,0,0
328,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,76,11,30,1,7,8,19,0,0,3,17,0,3,7,13,0,9,11,66,2,7,12,52,0,0,-2961,7550.63720703125,36,1,1150,37,0,0,0
329,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,6,15,0,10,1,24,1,1,0,56,2,6,11,38,0,0,-3154,11222.7919921875,52,0,554,52,0,0,0
330,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,50,9,16,2,4,5,13,0,1,5,36,0,12,13,19,2,6,9,67,3,9,16,45,0,1,-6684,11754.5068359375,72,3,3051,75,0,0,0
331,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,6,1,3,0,0,1,1,0,0,9,20,0,3,9,18,2,2,1,49,3,8,14,33,0,1,-2772,14304.794921875,55,2,0,57,0,0,0
332,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,44,7,22,0,4,1,9,0,1,6,29,2,7,5,28,2,4,7,71,1,10,13,41,0,2,-7047,9796.4697265625,61,4,3953,65,0,0,0
333,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,32,3,14,0,4,1,10,0,0,6,36,1,5,1,43,2,0,3,55,0,12,8,33,0,2,-4000,14213.66796875,80,0,0,80,0,0,0
334,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,22,5,9,0,1,1,6,0,0,10,14,0,2,4,19,0,4,5,61,0,10,9,36,0,0,-3178,8282.44140625,37,2,1306,39,0,0,0
335,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,47,4,17,1,2,5,17,1,0,0,22,0,2,0,14,1,0,4,65,1,10,9,43,1,0,-1716,10178.80859375,30,2,194,32,0,0,0
336,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,4,8,2,2,1,15,0,0,0,62,1,7,8,42,0,0,-2454,27838.732421875,29,0,1004,29,0,0,0
337,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,63,9,18,1,7,5,21,0,2,4,20,0,5,7,21,0,2,9,58,2,14,11,54,0,2,-3883,13092.8955078125,45,3,1600,48,0,0,0
338,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,16,2,1,11,21,0,3,0,44,1,10,10,44,0,2,-3671,9971.287109375,55,0,921,55,0,0,0
339,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,57,10,20,0,7,3,16,0,1,3,11,0,5,2,20,0,2,10,55,0,16,13,54,0,2,-3180,7871.11376953125,30,0,1680,30,0,0,0
