day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
224,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,28,1,9,1,1,2,12,1,1,4,27,2,3,2,26,0,2,19,72,1,9,10,12,1,1,-3954,313.4203796386719,45,2,1682,47,0,0,0
225,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,53,8,16,0,2,6,20,1,0,3,33,1,7,2,24,2,0,21,73,0,7,13,20,2,0,-3180,419.5438537597656,40,3,1147,43,0,0,0
226,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,27,4,13,0,1,2,6,1,0,5,28,0,4,12,16,0,4,22,71,0,6,12,6,1,0,-4219,551.367919921875,56,1,1408,57,0,0,0
227,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,45,5,17,1,3,6,12,1,0,0,27,1,6,7,31,0,4,24,69,1,6,17,12,1,0,-4250,295.8084716796875,56,1,1439,57,0,0,0
228,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,25,0,16,1,0,2,4,0,2,5,15,0,5,4,12,0,2,18,71,1,5,16,4,1,2,-1952,435.0940856933594,31,1,391,32,0,0,0
229,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,32,5,14,1,3,1,8,0,0,0,15,0,2,0,14,0,2,22,76,1,6,16,8,1,1,-2107,445.870849609375,23,0,957,23,0,0,0
230,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,35,5,11,2,3,2,12,0,0,1,11,0,1,1,16,0,0,19,71,2,9,13,12,1,0,-1321,384.2349548339844,15,1,560,16,0,0,0
231,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,33,4,11,2,3,5,8,0,0,2,20,3,7,9,19,0,0,19,69,4,10,16,8,1,0,-3652,415.9426574707031,41,2,1580,43,0,0,0
232,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,41,9,9,1,2,4,14,0,2,6,17,0,2,0,39,0,2,23,61,2,10,14,14,0,2,-3141,462.77484130859375,41,2,1069,43,0,0,0
233,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,40,6,19,0,2,3,10,0,0,8,16,2,5,2,18,0,0,27,64,0,11,14,10,0,0,-2429,367.4083251953125,34,1,718,35,0,0,0
234,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,24,3,9,1,0,0,11,0,0,6,12,0,2,6,21,0,3,26,59,1,10,13,11,0,0,-2392,384.7697448730469,31,1,831,32,0,0,0
235,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,50,10,21,0,4,4,11,0,0,3,13,0,2,8,17,0,0,32,69,0,11,15,11,0,0,-2117,414.53314208984375,26,0,817,26,0,0,0
236,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,6,1,2,1,0,0,2,0,0,1,4,0,2,3,6,1,0,29,60,1,8,11,2,0,0,-1158,391.10052490234375,15,0,408,15,0,0,0
237,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,61,11,23,0,5,4,16,1,1,0,15,0,0,1,7,0,0,31,74,1,11,11,16,1,1,-939,342.894287109375,5,2,667,7,0,0,0
238,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,6,1,1,0,0,1,2,1,0,1,15,0,6,2,25,0,2,26,56,0,9,9,2,2,1,-2622,384.82257080078125,41,2,550,43,0,0,0
239,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,61,5,27,2,5,7,14,1,0,2,17,0,0,0,31,0,2,28,74,2,12,14,14,2,0,-3222,620.9971923828125,30,2,1700,32,0,0,0
240,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,10,1,4,0,1,0,4,0,0,0,24,0,5,5,22,3,1,19,57,1,11,11,4,1,0,-2631,396.95623779296875,51,1,70,52,0,0,0
241,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,49,8,20,1,0,2,17,0,1,2,15,0,3,4,16,0,4,26,74,1,11,13,17,1,1,-2808,354.58331298828125,21,3,1725,24,0,0,0
242,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,37,2,15,1,0,3,15,0,1,2,22,4,9,3,17,1,3,17,67,1,6,13,15,0,1,-2056,418.30804443359375,39,1,95,40,0,0,0
243,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,32,5,11,0,4,4,7,0,1,5,12,0,4,5,18,0,5,18,76,0,10,16,7,0,2,-3963,641.4576416015625,40,1,1952,41,0,0,0
244,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,44,8,15,0,3,2,16,0,0,6,18,0,1,4,8,0,0,24,65,0,8,11,16,0,1,-1110,370.26971435546875,18,1,199,19,0,0,0
245,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,21,2,4,2,3,3,6,0,1,3,11,0,1,6,18,1,2,25,65,2,10,13,6,0,1,-2559,402.13372802734375,28,3,1126,31,0,0,0
246,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,52,3,24,1,2,8,12,0,2,8,14,0,2,10,20,3,1,20,69,2,10,20,12,0,3,-3179,444.9486083984375,42,0,1079,42,0,0,0
247,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,7,2,1,0,0,0,4,0,0,5,8,0,6,4,26,1,1,20,55,2,9,17,4,0,3,-2901,407.73199462890625,38,3,968,41,0,0,0
248,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,66,7,29,0,4,7,19,0,0,7,27,6,7,8,18,0,0,22,73,1,10,20,19,0,2,-4188,416.0159912109375,49,1,1727,50,0,0,0
249,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,2,0,1,0,0,0,0,0,1,5,26,0,2,0,8,0,1,14,59,0,9,18,0,0,3,-2417,397.30413818359375,39,0,467,39,0,0,0
250,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,58,4,27,2,1,6,16,0,2,0,15,0,6,3,11,0,2,16,82,2,7,21,16,0,4,-2112,466.878662109375,15,2,1340,17,0,0,0
251,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,19,6,6,0,2,1,4,0,0,6,22,0,7,0,42,0,2,19,64,0,7,14,4,0,2,-3466,365.60638427734375,67,1,105,68,0,0,0
252,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,38,9,11,0,5,4,9,0,0,4,28,4,3,2,14,0,0,26,72,0,12,16,9,0,0,-4211,420.281005859375,40,1,2200,41,0,0,0
253,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,38,6,13,0,2,2,14,1,0,2,24,0,5,2,11,0,0,25,58,0,10,13,14,1,0,-1284,655.2212524414062,25,0,34,25,0,0,0
254,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,25,6,9,0,1,1,7,1,0,0,11,0,2,0,7,0,0,30,66,0,11,12,7,1,0,-1119,394.66424560546875,9,0,669,9,0,0,0
255,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,49,9,17,1,1,3,17,1,0,4,6,4,4,4,7,0,0,36,56,1,11,11,17,1,0,-734,340.9033203125,6,8,346,14,0,0,0
256,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,18,3,7,1,0,1,4,1,1,0,13,3,6,5,16,3,0,33,57,2,8,11,4,2,1,-2823,300.5758056640625,33,4,1129,37,0,0,0
257,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,54,10,22,0,3,4,14,0,1,5,16,0,2,0,7,0,4,34,68,0,7,11,14,1,2,-1630,459.7217102050781,17,1,769,18,0,0,0
258,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,13,3,6,1,0,1,2,0,0,0,6,0,4,2,10,2,0,31,61,1,5,10,2,1,0,-1241,530.2088012695312,17,2,369,19,0,0,0
259,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,51,7,15,1,3,4,19,0,2,0,11,2,0,1,17,0,1,32,67,1,6,13,19,0,2,-1476,244.6513671875,10,5,921,15,0,0,0
260,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,30,2,10,1,4,2,10,0,1,4,21,0,11,7,26,0,2,25,60,1,10,12,10,0,2,-3474,392.9393005371094,55,1,713,56,0,0,0
261,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,37,1,14,0,0,2,18,1,1,2,23,0,5,6,15,0,1,23,67,1,9,11,18,1,1,-3306,512.578125,30,1,1795,31,0,0,0
262,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,57,8,20,2,4,5,16,1,1,0,22,3,7,11,17,0,1,21,65,2,11,14,16,1,2,-2211,378.5836486816406,35,2,439,37,0,0,0
263,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,10,3,3,0,0,2,2,0,0,0,22,0,1,3,26,3,0,20,62,2,10,15,2,0,0,-3716,356.3352355957031,47,0,1366,47,0,0,0
264,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,62,13,21,0,5,5,17,1,0,2,10,0,0,3,6,0,1,27,68,0,13,16,17,1,0,-470,372.603515625,2,0,370,2,0,0,0
265,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,8,2,2,0,6,0,0,25,58,0,9,14,0,0,0,-1167,331.11297607421875,17,1,306,18,0,0,0
266,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,62,8,27,1,3,2,19,1,1,4,2,2,1,6,13,0,0,32,71,1,11,14,19,1,1,-1309,470.5950012207031,5,8,971,13,0,0,0
267,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,14,5,5,0,0,0,4,0,0,0,21,1,3,1,16,0,4,29,56,0,8,9,4,1,1,-2118,337.1610412597656,36,2,296,38,0,0,0
268,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,46,3,22,1,2,3,13,1,1,0,19,0,1,12,25,0,0,29,75,1,10,10,13,1,1,-4244,298.86627197265625,37,2,2372,39,0,0,0
269,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,40,5,17,1,0,3,14,0,0,5,23,0,5,4,36,0,0,21,71,1,5,8,14,0,0,-2200,407.9845886230469,44,0,0,44,0,0,0
270,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,34,6,11,0,1,7,8,0,1,5,9,0,5,3,20,0,0,21,79,0,5,11,8,0,1,-2651,492.0027770996094,30,2,1129,32,0,0,0
271,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,37,10,10,0,1,2,11,0,3,3,21,0,3,4,17,0,1,29,65,0,4,13,11,0,3,-1991,4199.3076171875,31,2,419,33,0,0,0
272,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,27,3,11,0,1,4,8,0,0,5,13,0,0,0,13,1,2,27,71,0,3,16,8,0,1,-1790,3437.197509765625,21,0,740,21,0,0,0
273,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,39,7,11,1,4,5,11,0,0,6,18,0,2,4,3,0,0,31,60,1,7,20,11,0,1,-1870,1726.482666015625,22,0,770,22,0,0,0
274,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,20,3,8,0,0,4,5,0,0,4,30,1,2,3,19,0,1,29,51,0,0,22,15,0,0,-4254,928.9732666015625,57,0,1404,57,0,0,0
275,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,39,4,19,1,1,3,9,0,2,10,21,0,0,5,24,0,0,27,59,1,1,18,22,0,2,-3442,426.01226806640625,46,1,1131,47,0,0,0
276,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,13,1,5,0,1,2,4,0,0,4,33,1,5,4,9,0,3,18,54,0,1,17,23,0,1,-3370,885.568603515625,51,0,820,51,0,0,0
277,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,44,11,17,0,1,3,12,0,0,4,11,1,3,2,5,0,1,26,60,0,1,17,34,0,0,-1834,614.424072265625,23,1,673,24,0,0,0
278,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,2,5,0,3,0,6,0,0,19,49,0,0,12,30,0,0,-1057,576.4310302734375,15,0,307,15,0,0,0
279,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,60,5,22,3,3,6,21,0,0,4,14,0,5,2,14,0,2,21,63,3,3,14,46,0,0,-3270,259.7335510253906,37,2,1398,39,0,0,0
280,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,0,0,0,0,0,0,0,0,0,4,32,0,9,8,37,0,1,17,44,0,3,11,37,0,0,-4701,452.412109375,81,0,651,81,0,0,0
281,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,52,10,13,1,6,1,21,0,0,8,20,2,4,5,27,0,0,26,52,1,9,8,54,0,0,-5556,403.49041748046875,60,1,2545,61,0,0,0
282,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,3,24,2,2,11,29,0,0,15,35,0,8,7,42,0,0,-3133,439.9136657714844,62,3,0,65,0,0,0
283,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,52,9,21,1,5,3,13,0,0,4,26,0,3,6,44,0,0,23,55,1,10,8,53,0,0,-7800,591.4550170898438,78,1,3889,79,0,0,0
284,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,0,20,2,2,7,29,2,1,19,34,0,9,4,34,0,0,-2794,524.22802734375,55,4,0,59,0,0,0
285,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,58,13,24,1,5,4,11,0,0,5,6,0,0,2,12,0,0,32,56,1,12,7,42,0,0,-2162,401.2660217285156,23,1,1001,24,0,0,0
286,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,12,0,2,3,15,0,2,22,45,1,10,7,24,0,0,-1500,458.8367004394531,30,0,0,30,0,0,0
287,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,45,6,13,1,5,5,14,0,1,2,18,2,7,3,14,0,0,28,57,2,15,10,37,0,1,-3916,421.6678771972656,38,2,1994,40,0,0,0
288,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,6,1,3,0,0,1,1,0,0,6,17,0,5,5,27,0,3,20,40,1,10,9,26,0,0,-2633,460.0390625,52,3,0,55,0,0,0
289,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,49,6,9,1,3,3,27,0,0,0,12,2,2,2,8,0,2,24,49,1,8,10,52,0,0,-2416,451.851318359375,24,0,1216,24,0,0,0
290,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,3,1,2,0,0,0,0,0,0,1,16,0,7,1,23,0,1,14,27,1,8,9,42,0,0,-2211,318.863037109375,44,1,0,45,0,0,0
291,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,51,6,13,0,3,9,18,1,1,6,19,0,1,4,13,0,1,19,39,1,10,17,59,1,1,-3164,477.35662841796875,33,2,1492,35,0,0,0
292,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,1,18,0,2,4,8,0,2,14,27,0,6,13,46,0,0,-1587,533.3604736328125,28,1,176,29,0,0,0
293,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,54,8,27,1,1,3,14,0,0,0,10,1,0,3,6,0,1,18,51,1,6,15,59,0,0,-1920,506.6448669433594,20,0,920,20,0,0,0
294,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,23,1,6,0,16,0,1,15,42,1,4,12,32,0,0,-2409,457.1277770996094,46,0,109,46,0,0,0
295,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,49,6,22,0,1,3,15,0,2,5,29,0,7,0,15,1,3,20,62,1,5,13,47,0,2,-5346,479.3957214355469,52,0,2746,52,0,0,0
296,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,3,0,1,0,0,2,0,0,0,5,30,0,10,0,29,0,0,14,50,0,2,8,29,0,0,-3150,422.9676818847656,63,0,0,63,0,0,0
297,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,55,10,24,0,1,5,13,1,1,6,29,2,5,4,34,0,2,24,73,0,1,11,36,1,1,-6899,309.2846984863281,73,0,3249,73,0,0,0
298,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,13,27,0,6,10,31,0,2,16,47,0,0,10,28,0,0,-3900,507.9479675292969,78,0,0,78,0,0,0
299,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,60,12,29,1,2,1,15,0,0,0,7,0,2,0,15,0,2,24,74,1,2,9,40,0,0,-2044,472.636474609375,23,0,894,23,0,0,0
300,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,14,0,3,0,8,0,2,22,54,1,1,8,28,0,0,-1239,429.8074951171875,24,0,39,24,0,0,0
301,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,41,5,18,1,4,2,11,0,0,4,6,4,8,6,21,0,0,27,70,1,5,8,39,0,0,-4455,384.4641418457031,41,3,2372,44,0,0,0
302,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,13,2,2,0,1,1,6,0,1,3,29,2,6,2,31,0,1,19,49,1,4,4,32,0,1,-2994,471.4041442871094,59,4,0,63,0,0,0
303,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,43,10,11,0,1,7,13,0,1,0,32,2,4,0,21,0,5,24,57,0,1,10,44,0,2,-5814,569.3141479492188,57,2,2942,59,0,0,0
304,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,23,5,4,0,1,1,10,0,2,6,20,2,7,9,11,2,2,22,35,0,1,9,40,0,2,-2561,473.9131774902344,51,1,0,52,0,0,0
305,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,29,7,13,0,1,1,6,0,1,0,8,2,1,4,23,0,0,29,48,0,1,7,44,0,1,-2804,356.86273193359375,33,1,1143,34,0,0,0
306,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,25,2,14,0,1,1,6,0,1,1,10,0,1,1,15,0,0,26,44,0,1,8,41,0,2,-1399,409.6785888671875,23,0,249,23,0,0,0
307,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,16,3,5,1,0,1,6,0,0,2,5,0,5,3,5,0,0,27,47,1,0,8,41,0,2,-1603,461.05023193359375,17,1,742,18,0,0,0
308,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,47,8,17,0,1,3,16,0,2,1,10,0,3,1,4,0,0,25,53,1,1,7,44,0,3,-1162,408.1800231933594,16,0,362,16,0,0,0
309,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,0,0,0,0,0,0,0,0,0,11,30,5,3,17,25,1,3,20,49,1,1,6,34,0,3,-5846,361.764404296875,79,2,1874,81,0,0,0
310,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,67,8,24,0,6,3,24,1,1,10,25,2,4,9,14,0,2,21,60,0,6,6,52,1,4,-4261,495.9647216796875,58,0,1361,58,0,0,0
311,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,7,23,2,4,0,29,0,1,18,46,0,6,4,46,0,3,-3695,576.1226806640625,58,1,784,59,0,0,0
312,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,45,8,17,0,3,4,13,0,0,3,18,0,7,3,27,0,0,24,58,0,7,6,53,0,2,-4634,372.2659606933594,47,3,2251,50,0,0,0
313,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,3,0,0,0,0,0,3,0,0,6,15,0,3,8,13,1,0,16,41,0,3,4,40,0,1,-1972,363.1082763671875,39,2,0,41,0,0,0
314,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,49,11,24,1,3,0,10,0,0,4,9,2,4,5,21,0,2,26,65,1,3,3,48,0,1,-4646,564.9038696289062,43,2,2474,45,0,0,0
315,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,11,1,4,0,1,0,5,0,0,4,15,0,5,2,28,0,3,20,45,1,3,2,31,0,0,-2522,304.9333190917969,50,2,0,52,0,0,0
316,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,44,3,19,1,1,5,15,0,0,10,17,1,2,3,13,0,1,23,63,1,2,5,45,0,0,-3616,510.1451721191406,40,0,1616,40,0,0,0
317,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,10,1,5,0,0,0,4,0,0,2,39,0,6,2,30,2,4,16,52,1,0,3,37,0,0,-3982,320.4584045410156,76,0,182,76,0,0,0
318,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,41,6,18,1,3,3,10,0,0,0,40,0,4,10,16,0,2,20,69,1,3,3,44,0,0,-6118,433.4924621582031,64,2,2896,66,0,0,0
319,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,19,4,9,0,1,0,5,0,0,5,14,0,2,0,18,0,0,15,55,0,2,2,39,0,0,-2040,296.7248840332031,34,0,340,34,0,0,0
