day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
238,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,57,8,21,0,1,3,23,0,1,0,20,0,5,0,19,0,1,8,60,0,6,14,59,0,3,-3312,36273.203125,31,1,1751,32,0,0,0
239,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,3,0,0,0,2,0,1,0,0,2,28,0,4,8,28,2,1,0,42,0,6,9,45,0,0,-3161,33629.26953125,63,1,0,64,0,0,0
240,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,55,10,20,3,3,2,17,0,0,2,21,4,6,6,24,0,0,10,59,3,6,9,60,0,0,-4475,26215.4921875,41,4,2381,45,0,0,0
241,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,18,3,8,3,2,0,2,0,0,2,14,4,1,3,24,0,2,3,49,5,3,5,43,0,0,-2083,39444.73828125,41,3,0,44,0,0,0
242,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,38,7,11,0,2,4,13,0,1,2,19,0,3,3,8,0,0,7,59,5,2,9,54,0,1,-2586,42099.05078125,22,0,1486,22,0,0,0
243,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,5,36,8,16,0,3,3,5,1,0,0,3,0,0,0,2,0,0,8,55,4,5,9,38,1,0,-5,15510.908203125,0,0,5,0,0,0,0
244,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,5,0,3,0,1,0,1,0,0,1,17,2,1,1,11,0,1,3,58,4,6,9,38,1,0,-2575,45937.98046875,26,1,1264,27,0,0,0
245,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,70,15,17,1,5,5,26,0,1,8,23,4,10,8,40,0,0,15,55,4,11,12,47,0,1,-4292,36957.05859375,65,2,1020,67,0,0,0
246,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,21,2,3,0,29,0,3,0,47,1,7,9,45,0,0,-4151,44336.5703125,55,2,1379,57,0,0,0
247,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,69,11,24,3,5,5,20,0,1,0,20,0,1,6,21,0,5,11,60,3,10,13,52,0,1,-3114,114316.6484375,37,1,1253,38,0,0,0
248,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,2,23,0,6,2,20,0,1,0,44,1,9,10,47,0,0,-2648,19194.798828125,49,1,187,50,0,0,0
249,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,46,8,18,0,4,2,13,0,1,8,23,0,4,11,30,0,2,8,59,1,11,11,59,0,1,-6959,36034.79296875,65,1,3698,66,0,0,0
250,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,22,1,11,0,4,1,4,0,1,4,12,6,1,3,13,2,0,1,53,0,13,8,37,0,1,-1811,63620.6484375,36,1,0,37,0,0,0
251,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,22,1,10,1,2,0,8,0,0,0,8,0,0,0,7,1,0,1,60,1,15,8,45,0,0,-1190,41650.14453125,8,3,757,11,0,0,0
252,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,51,10,23,0,3,2,13,0,0,4,11,0,1,1,14,1,2,10,62,1,13,5,38,0,0,-1011,48533.12890625,20,1,0,21,0,0,0
253,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,2,8,0,2,2,7,0,0,0,62,1,12,5,35,0,0,-1466,35260.5234375,16,0,666,16,0,0,0
254,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,69,13,27,3,5,4,14,1,2,7,10,0,10,3,12,2,6,13,71,3,14,7,39,1,2,-2249,52058.6484375,28,2,827,30,0,0,0
255,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,0,17,0,5,1,19,1,4,0,60,3,10,5,35,1,0,-2957,40630.05078125,41,1,896,42,0,0,0
256,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,60,7,23,2,5,5,18,0,0,4,13,0,6,11,5,0,0,7,73,3,13,8,45,1,0,-2707,37651.234375,25,1,1446,26,0,0,0
257,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,1,8,0,0,0,6,0,0,0,50,2,10,7,32,0,0,-750,34217.5703125,15,0,0,15,0,0,0
258,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,49,9,19,0,3,4,13,0,1,2,5,0,1,0,6,0,3,9,69,2,13,11,45,0,1,-982,37595.51953125,4,0,782,4,0,0,0
259,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,19,2,9,0,1,2,5,0,0,3,3,0,2,0,7,2,0,2,51,2,9,11,36,0,0,-650,44073.8359375,13,0,0,13,0,0,0
260,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,26,3,7,0,3,2,10,0,1,2,13,0,2,5,7,0,0,3,57,2,12,13,45,0,1,-2319,34241.5859375,19,1,1358,20,0,0,0
261,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,48,7,16,0,1,3,21,0,0,2,18,0,8,0,14,0,1,7,51,0,8,11,49,0,1,-1350,26915.634765625,27,0,0,27,0,0,0
262,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,7,23,0,4,5,18,1,3,0,46,0,7,8,49,0,1,-4309,21312.955078125,54,0,1609,54,0,0,0
263,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,70,5,32,2,5,3,21,0,2,1,19,2,2,7,7,0,0,5,64,2,10,10,57,0,2,-1925,25396.091796875,26,2,603,28,0,0,0
264,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,6,5,0,4,7,13,0,0,0,55,1,9,8,52,0,1,-2190,29621.330078125,30,1,679,31,0,0,0
265,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,47,8,15,1,3,4,15,0,1,4,21,0,1,2,15,0,0,8,63,1,9,10,57,0,2,-3219,113038.5078125,30,2,1697,32,0,0,0
266,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,14,2,6,0,1,3,1,0,1,0,10,0,6,5,13,0,2,2,53,0,8,10,37,0,2,-1411,49166.83984375,28,1,0,29,0,0,0
267,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,35,2,15,1,2,4,11,0,0,2,13,3,0,2,16,0,3,2,66,1,9,14,47,0,0,-3476,65962.8046875,28,2,2054,30,0,0,0
268,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,36,2,10,0,3,6,14,0,1,3,14,0,1,2,12,2,4,2,46,1,9,17,41,0,1,-1700,116192.4453125,34,0,0,34,0,0,0
269,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,3,1,0,0,1,0,1,0,0,3,24,0,7,1,19,0,3,1,45,1,9,17,42,0,1,-4102,81873.890625,47,0,1752,47,0,0,0
270,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,70,4,30,2,4,6,23,1,0,9,12,2,3,1,15,0,0,4,61,2,11,19,50,1,0,-1856,40543.80078125,31,0,306,31,0,0,0
271,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,0,9,0,0,4,10,0,1,0,55,2,10,15,49,0,0,-1614,77071.0546875,19,0,664,19,0,0,0
272,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,50,2,14,1,5,6,20,0,2,0,1,0,6,2,5,0,3,2,54,3,13,18,58,0,2,-1097,66882.5859375,11,0,547,11,0,0,0
273,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,3,10,0,3,3,6,0,0,0,44,3,10,12,44,0,0,-1035,33500.1328125,20,1,24,21,0,0,0
274,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,42,3,14,2,6,1,15,0,1,9,23,0,4,5,15,0,0,3,57,4,15,13,57,0,1,-5554,71905.09375,45,2,3282,47,0,0,0
275,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,26,2,7,0,1,3,13,0,0,2,22,2,8,2,39,1,0,2,35,3,12,10,48,0,1,-3061,42009.4375,61,1,0,62,0,0,0
276,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,30,6,14,1,0,2,5,1,1,4,24,0,3,0,24,1,6,6,46,3,10,9,50,1,1,-3807,32078.9296875,42,1,1696,43,0,0,0
277,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,46,4,21,0,3,4,12,1,1,4,14,0,2,2,13,0,0,4,56,1,10,10,45,1,1,-1450,39577.76953125,29,0,0,29,0,0,0
278,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,0,9,0,0,2,4,0,0,0,56,1,8,10,45,1,1,-1220,69406.4296875,14,1,509,15,0,0,0
279,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,62,10,23,1,2,7,19,0,0,1,16,0,6,4,7,0,0,10,65,2,6,16,49,1,1,-1758,48096.125,20,2,736,22,0,0,0
280,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,7,21,2,8,0,12,0,0,0,58,2,5,13,36,1,1,-3149,31036.8046875,44,0,949,44,0,0,0
281,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,57,5,19,3,5,2,23,0,0,2,18,0,1,15,36,2,2,5,63,4,10,13,54,1,0,-5488,51823.83203125,56,6,2622,62,0,0,0
282,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,1,26,0,10,7,35,2,6,0,42,2,7,9,42,0,0,-3811,63683.53515625,76,1,0,77,0,0,0
283,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,59,11,16,2,6,1,23,0,0,1,23,1,5,3,37,3,1,11,54,2,10,8,65,0,0,-5598,62219.65234375,55,0,2848,55,0,0,0
284,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,8,0,5,0,0,0,3,0,0,5,18,0,3,7,29,0,3,0,40,2,8,3,49,0,0,-2894,53704.7421875,57,4,0,61,0,0,0
285,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,48,10,14,0,1,3,20,0,0,0,12,0,0,1,12,0,0,10,53,1,6,5,67,0,0,-1711,70588.515625,14,1,1000,15,0,0,0
286,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,21,3,10,0,2,1,5,0,0,4,6,0,0,6,10,0,0,3,45,0,8,5,51,0,0,-922,42582.96875,18,2,0,20,0,0,0
287,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,28,6,14,0,1,1,6,0,0,8,15,0,5,3,9,0,4,6,57,0,7,6,56,0,0,-3305,20122.53125,33,0,1655,33,0,0,0
288,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,44,5,18,1,5,1,13,0,1,5,23,2,8,4,26,3,3,5,61,1,9,4,47,0,1,-3729,32645.103515625,63,1,568,64,0,0,0
289,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,2,0,0,0,0,0,2,0,0,3,31,0,10,0,37,0,8,0,56,0,7,2,46,0,1,-6943,32540.44921875,79,2,2971,81,0,0,0
290,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,77,10,22,4,4,6,31,0,0,4,24,0,11,4,34,0,9,10,64,4,7,6,57,0,0,-4381,23286.0546875,65,2,1109,67,0,0,0
291,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,26,0,11,2,15,0,4,0,54,2,4,4,52,0,0,-3944,65878.5078125,56,0,1144,56,0,0,0
292,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,57,11,21,0,5,7,13,0,0,4,13,0,3,3,11,3,0,11,61,2,9,8,59,0,0,-2169,22539.875,21,0,1119,21,0,0,0
293,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,2,0,1,0,0,0,1,0,0,3,12,0,6,8,17,0,2,0,44,1,9,5,47,0,0,-2114,47559.40234375,41,2,42,43,0,0,0
294,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,49,12,16,1,2,2,16,0,0,2,20,0,2,8,12,0,0,12,59,1,9,6,61,0,0,-3535,68760.40625,25,2,2263,27,0,0,0
295,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,34,4,13,1,3,4,7,0,2,4,11,2,4,6,19,2,3,4,51,1,10,9,37,0,2,-2211,35789.796875,44,1,0,45,0,0,0
296,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,14,3,3,0,2,0,4,0,2,1,31,1,1,9,26,2,0,3,54,0,11,8,41,0,4,-5453,29943.375,58,4,2509,62,0,0,0
297,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,62,10,27,1,4,3,15,1,1,7,31,4,2,1,26,0,0,10,60,1,11,9,43,1,4,-2308,27791.0390625,45,3,25,48,0,0,0
298,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,18,0,0,1,7,0,4,0,53,0,10,7,40,0,3,-2033,69012.625,26,0,733,26,0,0,0
299,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,65,9,11,1,4,6,33,0,1,0,11,0,2,0,8,0,0,9,54,1,13,10,59,0,4,-899,39403.11328125,8,1,488,9,0,0,0
300,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,11,1,2,3,10,0,0,0,41,0,10,8,52,0,3,-1551,58523.546875,26,0,251,26,0,0,0
301,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,47,6,14,1,5,5,15,0,1,2,12,2,2,0,24,0,0,6,52,1,13,13,63,0,2,-3599,59030.09765625,33,0,1949,33,0,0,0
302,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,14,1,5,0,3,1,4,0,0,0,30,0,1,6,16,2,0,1,30,1,12,12,52,0,1,-2472,32076.884765625,49,2,0,51,0,0,0
303,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,34,3,11,0,1,4,15,0,0,2,22,0,13,2,22,0,2,3,41,0,12,15,66,0,0,-5547,41336.34375,52,1,2936,53,0,0,0
304,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,36,5,10,0,5,3,13,0,0,2,28,0,0,3,20,0,2,5,40,0,14,13,47,0,0,-2400,47715.83984375,48,0,0,48,0,0,0
305,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,7,1,4,0,1,0,1,0,0,2,16,0,4,3,24,0,2,1,43,0,15,12,48,0,0,-3861,63079.91015625,43,1,1700,44,0,0,0
306,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,9,63,10,19,1,6,5,20,0,2,0,2,0,3,0,4,0,0,10,49,1,16,13,53,0,2,-100,51804.60546875,0,0,100,0,0,0,0
307,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,19,0,2,6,11,0,2,3,44,1,13,12,49,0,2,-3066,51036.55859375,36,1,1255,37,0,0,0
308,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,61,8,27,4,3,4,13,1,1,2,2,4,3,0,5,0,0,8,60,4,15,12,47,1,3,-737,43150.8359375,5,0,487,5,0,0,0
309,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,6,17,7,2,0,5,0,0,0,50,3,10,9,34,1,3,-1797,29378.369140625,32,0,197,32,0,0,0
310,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,50,10,14,1,5,5,12,0,3,5,11,1,4,2,13,0,0,10,60,3,14,13,45,0,5,-2667,31064.609375,19,1,1706,20,0,0,0
311,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,22,3,8,0,1,0,10,0,0,8,15,2,0,4,9,0,3,3,49,1,9,9,35,0,4,-1861,62554.38671875,37,1,0,38,0,0,0
312,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,25,3,4,0,2,2,12,2,0,0,11,0,1,2,7,0,5,3,53,1,10,11,47,2,4,-2141,39186.42578125,19,1,1180,20,0,0,0
313,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,47,9,18,1,0,1,18,0,0,0,5,0,1,0,4,0,2,9,44,2,8,8,52,2,3,0,52941.08984375,0,0,0,0,0,0,0
314,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,2,4,0,0,5,4,0,0,0,44,1,8,7,51,2,3,-1203,28557.740234375,13,1,542,14,0,0,0
315,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,72,11,25,3,3,3,27,0,0,3,23,3,2,4,16,3,0,11,55,3,6,6,67,2,0,-2593,27802.375,32,3,960,35,0,0,0
316,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,2,39,0,4,6,27,0,4,0,47,1,0,4,57,2,0,-4859,54510.23046875,72,0,1259,72,0,0,0
317,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,62,11,22,0,5,4,20,0,0,6,27,3,10,3,36,0,4,11,65,0,5,4,65,0,0,-6662,34583.7734375,70,2,3140,72,0,0,0
318,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,6,0,5,0,0,0,1,0,0,5,19,0,0,7,15,0,4,0,52,0,2,2,48,0,0,-2111,22715.1875,42,1,0,43,0,0,0
319,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,48,4,14,1,7,3,16,0,3,5,19,4,5,0,5,0,2,4,65,1,8,4,59,0,3,-3239,38751.0546875,29,1,1778,30,0,0,0
320,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,17,6,5,0,1,1,3,0,1,0,11,2,2,2,6,0,1,6,46,0,9,4,40,0,3,-800,25878.208984375,16,0,0,16,0,0,0
321,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,39,9,16,0,2,4,8,0,0,2,7,1,5,2,20,0,2,9,62,0,11,8,47,0,2,-2692,43819.140625,22,1,1581,23,0,0,0
322,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,40,4,16,1,2,4,13,0,0,3,26,0,4,2,15,2,2,4,56,1,12,6,41,0,2,-2412,24992.12109375,42,0,312,42,0,0,0
323,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,11,0,3,1,1,1,5,0,0,3,4,0,2,3,9,3,0,0,54,1,12,3,45,0,2,-1957,74890.6875,21,2,885,23,0,0,0
324,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,62,7,25,0,5,3,21,0,1,3,16,0,6,0,13,0,1,7,65,0,11,5,50,0,2,-1827,44128.96484375,29,0,377,29,0,0,0
325,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,22,4,0,5,23,0,0,0,60,0,10,4,47,0,1,-3907,29594.94140625,50,1,1396,51,0,0,0
326,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,57,10,18,0,2,8,18,1,0,4,18,4,5,1,19,0,0,10,62,0,10,10,57,1,0,-2939,35241.4921875,31,3,1356,34,0,0,0
327,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,9,1,2,0,18,0,0,0,46,0,8,8,44,0,0,-1701,56130.640625,29,0,251,29,0,0,0
328,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,53,11,19,1,2,4,14,0,2,4,24,1,7,1,20,0,0,11,62,1,9,12,53,0,2,-4900,34527.25,41,0,2850,41,0,0,0
329,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,25,3,7,0,2,2,11,0,0,10,34,1,2,8,17,0,2,3,44,0,6,13,43,0,1,-3161,41496.2890625,63,1,0,64,0,0,0
330,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,29,2,11,0,0,4,12,0,0,2,22,3,8,2,38,0,4,2,53,0,6,13,53,0,1,-6211,77117.3359375,70,3,2678,73,0,0,0
331,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,36,10,10,0,1,1,11,0,3,4,22,0,1,5,42,1,0,10,47,0,3,11,48,0,4,-2911,46022.30078125,58,1,0,59,0,0,0
332,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,18,4,7,0,3,0,4,0,0,8,35,5,3,13,25,0,4,4,52,0,5,7,52,0,4,-6672,63830.7734375,79,3,2689,82,0,0,0
333,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,53,5,22,1,1,4,19,0,1,7,13,0,4,4,34,0,0,5,57,1,5,8,57,0,3,-3259,31318.5625,46,4,915,50,0,0,0
334,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,0,20,0,5,1,9,0,6,0,50,0,3,7,46,0,2,-2808,27703.458984375,36,2,986,38,0,0,0
