day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
248,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,55,3,24,0,4,2,21,0,1,2,16,1,0,4,21,0,0,13,59,0,10,2,61,0,1,-3092,1991.4246826171875,36,0,1292,36,0,0,0
249,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,7,2,2,3,18,0,3,11,45,0,8,0,46,0,0,-1860,1544.3233642578125,31,4,266,35,0,0,0
250,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,52,4,23,0,3,5,16,0,1,5,9,1,2,0,7,0,0,15,62,0,8,5,59,0,1,-1906,764.7846069335938,18,0,1006,18,0,0,0
251,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,1,7,2,5,4,13,0,2,8,47,0,7,0,40,0,1,-1679,1188.873779296875,31,1,118,32,0,0,0
252,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,53,9,22,0,1,5,15,1,0,2,19,0,4,7,4,0,3,16,68,0,7,5,52,1,1,-3233,1748.9058837890625,28,1,1822,29,0,0,0
253,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,8,2,0,0,3,0,3,0,0,4,18,2,9,5,20,2,7,15,45,0,7,0,34,1,0,-3072,1542.7296142578125,61,2,0,63,0,0,0
254,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,46,8,17,3,2,3,13,0,0,1,11,1,4,1,17,4,1,22,60,3,7,3,47,0,0,-3072,1711.66552734375,31,0,1522,31,0,0,0
255,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,11,2,2,0,0,1,6,0,0,4,24,1,5,6,14,0,0,21,41,2,6,1,37,0,0,-2450,690.7048950195312,49,0,0,49,0,0,0
256,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,37,7,16,1,3,4,5,0,1,6,27,0,2,3,13,0,2,26,55,3,9,4,42,0,1,-3775,1099.0648193359375,37,0,1925,37,0,0,0
257,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,27,2,8,1,1,5,9,0,1,3,9,0,2,0,9,0,2,21,43,3,9,5,36,0,1,-1100,1030.15283203125,18,0,200,18,0,0,0
258,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,26,6,9,1,2,3,4,0,1,0,7,0,0,7,10,0,2,25,52,3,8,3,37,0,1,-1921,1236.1956787109375,18,2,999,20,0,0,0
259,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,45,5,16,0,1,3,20,0,0,3,11,0,2,3,11,0,0,22,51,1,7,3,44,0,0,-1304,1384.617431640625,21,1,243,22,0,0,0
260,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,101,0,0,0,0,0,0,0,0,0,4,37,0,10,4,43,2,1,20,49,1,4,0,38,0,0,-7007,4438.44921875,92,0,2407,92,0,0,0
261,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,67,9,34,0,1,10,13,0,0,5,37,2,8,7,22,0,1,22,67,0,5,10,46,0,0,-4481,1327.6485595703125,64,0,1281,64,0,0,0
262,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,5,27,0,2,14,31,0,3,18,59,0,4,0,37,0,0,-4807,2917.850341796875,73,2,1135,75,0,0,0
263,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,52,14,27,0,2,4,5,0,0,3,14,0,3,5,18,0,3,28,77,0,4,4,37,0,0,-3670,4197.7578125,37,3,1787,40,0,0,0
264,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,10,0,0,3,5,0,0,23,61,0,1,0,18,0,0,-761,1724.097900390625,15,1,0,16,0,0,0
265,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,50,5,16,0,6,3,18,1,1,0,12,0,6,0,12,0,4,28,75,0,7,3,35,1,1,-3034,1367.201904296875,26,1,1723,27,0,0,0
266,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,11,2,3,0,1,0,5,0,0,3,25,0,0,1,13,0,2,21,46,0,8,0,28,1,0,-1761,3065.7177734375,35,1,0,36,0,0,0
267,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,44,11,14,1,1,3,13,0,1,8,26,1,3,7,28,0,6,30,58,1,7,3,39,0,1,-5986,2469.21240234375,64,2,2764,66,0,0,0
268,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,19,2,5,0,1,3,7,1,0,2,36,0,2,7,30,0,2,20,38,0,7,3,42,1,0,-3422,1300.6680908203125,68,2,0,70,0,0,0
269,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,98,34,6,13,0,3,1,10,0,1,7,40,2,5,14,30,0,0,24,48,0,9,1,50,1,1,-7059,1555.5548095703125,83,4,2865,87,0,0,0
270,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,21,7,6,1,0,3,4,0,0,4,17,2,5,4,16,0,2,28,41,1,6,3,39,0,0,-2686,1696.3740234375,44,1,475,45,0,0,0
271,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,29,3,9,2,0,5,9,0,1,2,13,0,6,3,9,0,0,29,47,3,4,5,43,0,1,-2465,2312.89990234375,24,2,1243,26,0,0,0
272,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,41,8,16,0,2,1,14,0,0,4,19,0,5,8,4,2,2,26,49,2,5,1,44,0,0,-2272,1576.3331298828125,35,2,500,37,0,0,0
273,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,29,0,1,2,20,2,4,24,44,1,5,0,37,0,0,-4629,1637.1949462890625,56,1,1818,57,0,0,0
274,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,109,72,11,24,2,3,5,26,0,1,0,45,0,8,7,43,0,6,29,55,2,5,5,53,0,1,-5831,2948.865478515625,88,2,1409,90,0,0,0
275,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,17,23,0,2,12,34,0,1,22,49,0,2,0,49,0,0,-5850,2117.022216796875,83,0,1700,83,0,0,0
276,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,51,5,27,0,4,2,13,0,0,1,15,2,8,2,37,0,3,24,67,0,4,2,53,0,0,-5260,1302.30322265625,58,1,2349,59,0,0,0
277,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,2,25,0,0,0,13,0,0,16,51,0,3,0,39,0,0,-1700,972.5326538085938,34,0,0,34,0,0,0
278,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,47,10,21,0,3,3,10,0,0,3,12,3,0,5,16,0,2,23,72,0,5,3,47,0,0,-3743,1752.896484375,31,2,2171,33,0,0,0
279,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,17,2,10,0,0,2,2,0,1,2,23,0,8,3,17,1,3,17,58,0,3,2,25,0,1,-2322,2601.9111328125,46,2,0,48,0,0,0
280,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,41,4,18,0,4,1,14,0,0,8,19,0,12,3,42,0,4,19,75,0,4,1,37,0,0,-7002,1532.122314453125,77,1,3141,78,0,0,0
281,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,21,3,8,0,1,0,8,0,1,5,31,1,8,6,36,0,0,17,57,0,3,0,34,0,1,-3711,2171.90380859375,74,1,0,75,0,0,0
282,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,32,6,9,0,3,0,12,1,1,2,36,0,7,4,26,1,1,22,63,0,3,0,41,1,1,-5777,2150.841552734375,71,0,2227,71,0,0,0
283,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,25,2,13,0,0,1,8,0,1,4,34,0,4,1,22,0,0,17,58,0,0,1,44,1,1,-3799,1367.955322265625,59,1,838,60,0,0,0
284,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,22,1,11,0,0,1,8,1,0,3,28,0,4,3,22,0,0,16,59,0,0,1,50,1,0,-4193,1468.6124267578125,47,0,1843,47,0,0,0
285,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,41,8,15,3,2,2,10,0,1,3,8,2,2,3,20,0,0,20,56,3,2,2,46,0,1,-2292,1265.826904296875,32,0,692,32,0,0,0
286,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,8,2,5,0,0,0,1,0,0,2,18,0,1,5,11,0,1,19,53,2,1,0,39,0,0,-2725,2322.142578125,34,2,1003,36,0,0,0
287,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,56,7,23,0,3,5,18,0,0,8,18,0,3,10,15,0,0,20,67,2,3,5,45,0,0,-3415,913.6845703125,46,0,1115,46,0,0,0
288,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,6,28,0,6,6,16,0,2,18,54,2,3,0,37,0,0,-3802,1147.3997802734375,54,1,1091,55,0,0,0
289,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,61,8,21,2,6,4,19,1,0,6,21,0,10,6,36,3,0,23,64,3,7,4,48,1,0,-5293,1918.4818115234375,61,4,2199,65,0,0,0
290,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,0,0,0,0,0,0,0,0,0,10,36,0,0,4,38,0,6,17,49,0,3,0,38,1,0,-4681,1614.5301513671875,84,2,459,86,0,0,0
291,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,54,5,22,0,6,5,14,2,0,4,25,2,12,3,38,0,3,20,66,0,7,5,50,2,0,-7931,1110.627197265625,79,0,3981,79,0,0,0
292,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,3,0,1,0,0,0,2,0,0,1,26,0,6,6,13,0,2,13,44,0,7,0,35,2,0,-2411,829.5949096679688,48,1,0,49,0,0,0
293,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,52,5,22,0,5,4,15,0,1,0,6,0,0,2,9,0,1,17,66,0,10,4,48,1,1,-1409,1765.1217041015625,12,0,809,12,0,0,0
294,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,5,0,2,1,2,0,0,0,0,8,17,2,7,4,27,2,2,10,47,1,11,0,31,1,1,-2933,1700.0164794921875,58,3,0,61,0,0,0
295,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,55,14,17,0,3,5,16,0,0,3,30,0,9,7,24,0,3,23,63,0,9,5,46,0,0,-6060,1053.125732421875,66,0,2760,66,0,0,0
296,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,0,20,0,3,5,20,0,1,19,42,0,7,0,33,0,0,-2441,993.9690551757812,47,0,91,47,0,0,0
297,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,52,11,18,1,4,3,14,0,1,3,22,0,1,15,17,0,3,30,59,1,11,3,45,0,1,-4848,1480.443359375,47,3,2465,50,0,0,0
298,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,2,0,1,0,0,1,0,0,0,3,8,4,5,5,4,0,0,25,38,1,7,1,30,0,0,-1355,824.7146606445312,26,1,44,27,0,0,0
299,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,51,8,19,0,3,2,18,0,1,0,13,0,2,5,10,0,0,33,55,1,9,2,48,0,1,-2713,1200.3480224609375,25,1,1452,26,0,0,0
300,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,4,1,2,0,0,0,1,0,0,6,11,0,2,4,12,0,1,20,40,0,7,0,33,0,1,-1661,1252.9144287109375,33,1,0,34,0,0,0
301,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,48,5,24,2,3,1,12,0,1,2,8,2,4,6,15,0,0,24,64,2,9,1,45,0,1,-2427,1034.408447265625,19,2,1455,21,0,0,0
302,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,16,1,9,0,1,1,4,0,0,1,21,0,5,2,16,0,0,15,55,0,1,1,35,0,1,-1925,1269.236572265625,38,1,14,39,0,0,0
303,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,35,10,12,0,3,3,7,0,0,1,26,0,6,1,31,0,5,24,65,0,3,3,41,0,0,-5934,841.0682373046875,61,3,2851,64,0,0,0
304,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,31,6,16,0,2,2,5,0,0,4,16,0,4,10,44,0,4,23,63,0,3,2,29,0,0,-3978,1219.09326171875,76,0,178,76,0,0,0
305,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,8,1,2,2,0,1,2,0,0,1,32,0,3,7,24,0,0,23,63,2,3,1,29,0,0,-5800,1668.015380859375,63,1,2639,64,0,0,0
306,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,66,9,18,0,6,9,23,0,1,2,4,0,0,6,9,2,1,27,57,1,8,9,41,0,1,-893,1157.34228515625,12,0,293,12,0,0,0
307,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,1,8,0,1,0,6,0,0,25,48,1,8,0,37,0,1,-1209,1395.279541015625,15,1,448,16,0,0,0
308,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,59,10,23,0,4,6,15,0,1,5,18,0,6,1,17,2,2,26,59,1,11,6,45,0,2,-3250,998.4443359375,38,0,1350,38,0,0,0
309,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,4,20,4,2,7,23,0,3,20,43,0,10,0,40,0,0,-2931,1467.6861572265625,55,2,159,57,0,0,0
310,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,47,9,15,0,1,7,15,0,0,2,31,0,7,5,42,0,2,27,54,0,9,7,53,0,0,-7818,1347.9754638671875,72,3,4185,75,0,0,0
311,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,18,4,8,0,0,0,5,1,0,2,23,0,4,7,32,4,1,23,46,0,5,0,35,1,0,-3461,901.663330078125,69,1,0,70,0,0,0
312,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,27,5,8,0,0,2,12,0,0,4,24,3,6,8,26,0,0,28,53,0,4,2,46,0,0,-6553,762.6163940429688,65,0,3303,65,0,0,0
313,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,43,9,16,1,1,1,15,0,0,5,11,3,7,3,19,0,3,27,47,1,2,1,47,0,0,-2311,1233.430419921875,46,1,0,47,0,0,0
314,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,4,11,2,2,2,15,0,0,26,47,0,0,0,47,0,0,-2754,923.0181274414062,30,0,1254,30,0,0,0
315,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,68,9,27,2,4,6,17,0,3,5,19,1,5,3,15,0,4,27,59,2,4,6,49,0,3,-2860,1136.7515869140625,40,3,827,43,0,0,0
316,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,19,0,5,5,16,0,0,23,51,2,3,0,44,0,0,-3278,1057.04736328125,43,0,1128,43,0,0,0
317,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,53,8,16,0,3,6,20,0,0,2,22,0,10,8,16,0,2,26,59,2,5,6,52,0,0,-4432,1417.5269775390625,46,1,2121,47,0,0,0
318,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,1,0,1,0,0,0,0,0,0,3,8,0,2,2,24,0,1,17,44,1,4,0,37,0,0,-1811,1073.5797119140625,36,1,0,37,0,0,0
319,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,50,7,16,0,3,8,15,0,1,0,13,0,2,2,3,0,0,24,59,1,5,8,51,0,1,-1522,1083.592041015625,10,0,1022,10,0,0,0
320,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,21,1,10,0,2,1,7,0,0,3,13,0,1,3,10,0,0,16,43,0,7,1,42,0,0,-1111,1572.423095703125,22,1,0,23,0,0,0
321,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,29,2,10,0,6,2,9,0,0,0,8,0,0,2,10,0,0,18,51,0,11,2,48,0,0,-1327,860.9622192382812,12,1,716,13,0,0,0
322,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,35,3,11,1,2,5,13,0,0,5,17,0,1,3,9,0,0,13,48,1,12,5,44,0,0,-1118,685.214599609375,22,1,7,23,0,0,0
323,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,10,1,3,0,0,0,5,0,1,5,31,0,0,3,23,0,0,14,49,1,9,0,46,0,1,-4604,796.4066162109375,50,0,2104,50,0,0,0
324,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,66,11,24,2,7,2,19,1,0,4,17,0,6,3,14,0,0,18,58,2,7,2,53,1,0,-2400,1738.1640625,33,0,750,33,0,0,0
325,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,6,28,0,3,4,29,2,2,17,48,1,0,2,46,0,0,-4753,1319.72900390625,67,0,1403,67,0,0,0
326,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,60,10,27,1,2,3,14,0,3,1,18,1,2,1,10,2,1,24,65,1,2,4,51,0,3,-2422,1885.3851318359375,30,0,922,30,0,0,0
327,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,0,5,4,5,7,15,4,1,22,54,0,0,2,38,0,3,-2318,1074.131103515625,39,0,368,39,0,0,0
328,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,41,8,15,1,2,1,13,0,1,6,15,0,0,6,23,0,3,29,66,1,2,2,46,0,4,-4753,2406.316162109375,42,0,2653,42,0,0,0
329,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,19,4,7,1,2,1,4,0,0,6,21,0,4,5,23,0,3,22,49,2,2,3,31,0,2,-2700,1300.7481689453125,54,0,0,54,0,0,0
330,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,115,31,8,14,0,3,1,5,0,0,11,51,0,5,8,35,2,3,30,61,2,3,1,35,0,2,-9937,704.0823364257812,97,3,5054,100,0,0,0
331,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,45,9,16,2,2,2,14,0,0,4,14,0,5,8,31,0,1,29,52,2,2,2,36,0,0,-2650,1981.5821533203125,53,0,0,53,0,0,0
332,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,5,35,0,14,8,21,0,0,27,49,2,0,1,34,0,0,-6057,1590.69970703125,77,0,2207,77,0,0,0
333,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,69,11,27,0,3,4,24,0,0,5,20,0,8,7,25,2,1,32,64,0,3,4,47,0,0,-3760,2257.302734375,58,0,860,58,0,0,0
334,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,3,10,0,0,1,14,0,0,28,57,0,0,4,43,0,0,-2022,1690.0587158203125,26,0,722,26,0,0,0
335,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,45,7,15,0,5,2,16,0,0,3,12,0,2,3,5,0,2,27,58,0,5,6,54,0,0,-2081,1380.903564453125,21,0,1031,21,0,0,0
336,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,4,1,3,0,0,0,0,0,0,1,16,3,6,3,25,0,5,19,45,0,0,6,40,0,0,-2750,1769.0023193359375,55,0,0,55,0,0,0
337,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,40,6,18,0,2,3,11,0,0,6,27,0,1,9,31,0,0,24,61,0,2,8,51,0,0,-7601,1603.662109375,66,0,4301,66,0,0,0
338,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,30,4,11,0,2,0,13,0,0,7,28,2,8,9,18,0,0,18,47,0,2,5,40,0,0,-3300,835.0547485351562,66,0,0,66,0,0,0
339,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,16,4,2,0,1,0,8,0,1,13,28,4,5,5,29,2,5,21,48,0,1,4,47,0,1,-7090,1043.828125,81,1,3029,82,0,0,0
340,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,52,7,15,0,2,5,22,1,0,3,26,0,6,1,15,0,1,22,49,0,2,8,54,1,0,-2458,1357.5672607421875,45,0,208,45,0,0,0
341,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,0,15,2,2,1,5,0,1,21,46,0,0,7,51,0,0,-2041,885.7286376953125,24,0,841,24,0,0,0
342,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,59,8,26,1,3,4,17,0,0,2,3,0,0,1,6,0,4,23,54,1,3,9,60,0,0,-1037,1210.010009765625,12,0,437,12,0,0,0
