day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
242,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,54,8,23,0,4,4,14,0,1,5,27,2,8,3,35,2,2,8,79,2,12,4,44,0,1,-5460,17511.154296875,65,3,2177,68,0,0,0
243,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,0,20,0,4,4,27,2,3,0,60,0,11,3,34,0,0,-2811,10943.03125,56,1,0,57,0,0,0
244,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,46,9,11,2,5,2,17,0,0,1,4,2,0,0,12,0,1,9,71,2,15,3,50,0,0,-1686,9678.677734375,9,0,1236,9,0,0,0
245,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,36,8,13,2,1,4,7,1,0,5,20,2,3,1,13,0,4,8,47,3,10,7,38,1,0,-1750,12746.353515625,35,0,0,35,0,0,0
246,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,21,3,7,0,3,0,7,0,1,5,11,0,3,1,21,0,0,3,53,2,12,6,44,1,1,-3080,19577.732421875,30,2,1558,32,0,0,0
247,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,60,6,28,2,2,5,15,1,1,0,16,0,6,6,22,0,1,6,59,2,11,6,46,2,1,-1833,7103.05712890625,36,3,0,39,0,0,0
248,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,6,14,0,0,0,15,0,5,0,56,0,10,5,45,1,1,-2692,13932.8076171875,34,0,992,34,0,0,0
249,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,61,13,20,0,3,5,17,1,2,1,15,0,4,3,34,1,0,13,68,0,9,10,46,1,3,-3114,12013.7021484375,38,4,1170,42,0,0,0
250,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,3,11,0,3,0,10,0,0,0,55,0,7,8,39,0,2,-1592,11892.1064453125,24,0,392,24,0,0,0
251,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,55,10,20,0,2,4,18,1,0,0,7,0,1,7,6,0,0,10,68,0,7,12,50,1,2,-1496,11233.966796875,10,0,996,10,0,0,0
252,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,13,4,4,0,1,1,3,0,0,4,18,1,2,4,19,0,1,4,44,0,6,10,38,1,2,-1850,17630.0546875,37,0,0,37,0,0,0
253,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,48,10,20,2,1,3,12,0,0,2,29,0,5,4,40,2,3,10,62,2,6,11,49,1,0,-6197,100086.5546875,64,2,2975,66,0,0,0
254,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,23,4,7,0,1,2,9,0,0,4,15,0,7,9,33,0,2,4,51,1,5,10,42,0,0,-3150,13209.65234375,63,0,0,63,0,0,0
255,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,25,3,10,0,0,5,7,0,0,5,9,0,4,2,22,0,1,3,61,0,5,13,49,0,0,-3316,6397.4580078125,32,3,1683,35,0,0,0
256,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,44,7,18,1,2,7,9,0,0,2,9,0,5,4,17,0,4,7,59,1,3,18,40,0,0,-1900,13207.26953125,31,2,328,33,0,0,0
257,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,5,0,2,0,0,1,2,0,0,0,9,0,3,0,4,0,0,0,57,0,1,18,39,0,0,-1247,6898.80224609375,14,0,547,14,0,0,0
258,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,65,12,18,3,2,7,22,0,1,4,10,0,0,0,14,0,0,12,55,3,3,22,49,0,1,-1187,18323.873046875,13,3,504,16,0,0,0
259,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,1,18,2,0,5,11,2,6,0,48,1,3,20,40,0,0,-2642,13164.544921875,37,0,792,37,0,0,0
260,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,60,9,19,3,6,4,19,0,0,0,19,0,3,6,24,0,3,9,57,4,9,19,52,0,0,-3897,21677.251953125,41,2,1825,43,0,0,0
261,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,10,21,0,6,8,40,0,2,0,39,3,8,12,43,0,0,-3789,11669.7919921875,70,3,256,73,0,0,0
262,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,140,64,9,23,0,3,9,19,1,0,4,58,3,13,13,47,0,2,9,60,1,7,15,57,1,0,-10818,9501.1240234375,117,5,4913,122,0,0,0
263,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,3,22,3,14,7,37,1,2,0,42,0,3,13,38,0,0,-4100,10483.7607421875,82,0,0,82,0,0,0
264,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,61,9,23,0,3,4,22,0,0,4,10,0,6,6,16,0,0,9,64,0,6,14,57,0,0,-2967,64206.73828125,31,0,1417,31,0,0,0
265,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,5,2,0,0,2,7,2,0,0,46,0,6,13,41,0,0,-850,10524.8623046875,17,0,0,17,0,0,0
266,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,45,8,16,2,1,2,16,0,0,4,11,0,2,6,20,3,0,8,61,2,7,15,57,0,0,-3933,22048.0,32,1,2322,33,0,0,0
267,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,26,2,13,0,1,3,7,0,0,7,24,1,8,7,19,0,3,2,52,1,5,9,45,0,0,-2783,13161.0625,55,3,0,58,0,0,0
268,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,27,3,11,0,2,1,9,0,1,7,25,4,3,12,26,0,0,3,61,1,2,8,51,0,1,-6223,28487.119140625,63,2,3051,65,0,0,0
269,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,51,9,21,2,4,1,13,0,1,2,22,0,5,3,23,0,1,9,61,2,4,7,45,0,1,-1794,16179.037109375,35,4,0,39,0,0,0
270,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,6,1,1,1,0,0,3,0,0,0,15,0,4,4,6,0,0,1,62,1,1,6,43,0,0,-1947,10972.5244140625,24,0,747,24,0,0,0
271,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,60,6,23,1,5,4,21,0,0,1,18,0,0,3,5,0,0,6,69,2,6,9,53,0,0,-1313,8584.5,15,1,552,16,0,0,0
272,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,10,0,6,0,11,0,0,0,56,2,5,6,46,0,0,-1899,13055.2822265625,26,1,588,27,0,0,0
273,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,58,6,27,1,1,7,16,0,0,4,22,0,0,2,11,0,1,6,72,2,5,12,53,0,0,-2780,11451.171875,29,2,1308,31,0,0,0
274,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,17,0,2,2,14,0,0,0,51,2,4,11,40,0,0,-1912,37734.69921875,35,2,140,37,0,0,0
275,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,49,6,22,1,3,7,9,0,1,2,13,1,3,3,11,0,0,6,72,2,6,17,46,0,1,-2759,21562.26953125,24,0,1559,24,0,0,0
276,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,14,2,3,0,0,2,7,0,0,2,24,0,11,7,21,0,3,2,52,2,4,16,32,0,0,-2800,19072.35546875,56,0,0,56,0,0,0
277,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,42,6,13,0,3,2,16,1,1,6,17,0,6,0,20,0,5,6,62,2,5,16,45,1,1,-4195,8354.8232421875,40,2,2173,42,0,0,0
278,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,31,3,12,2,1,1,11,0,1,2,3,0,2,0,3,0,0,3,50,2,5,12,43,0,1,-200,18979.236328125,4,0,0,4,0,0,0
279,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,13,0,5,0,0,0,8,0,0,0,6,0,4,2,11,0,2,0,55,2,5,11,50,0,0,-2083,60140.29296875,23,1,922,24,0,0,0
280,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,52,8,21,2,1,4,16,0,0,4,17,2,2,2,18,0,2,8,54,3,5,9,58,0,0,-2102,24846.275390625,32,1,491,33,0,0,0
281,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,5,30,1,1,7,24,0,3,0,51,2,2,7,51,0,0,-5207,58148.8671875,64,2,1985,66,0,0,0
282,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,70,13,22,0,6,5,22,0,2,2,22,4,5,1,26,0,2,13,60,1,7,10,57,0,2,-3609,73890.046875,44,1,1398,45,0,0,0
283,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,3,15,0,1,4,30,0,2,0,48,0,7,9,46,0,1,-3115,30037.2890625,48,0,715,48,0,0,0
284,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,59,15,22,0,3,6,11,0,2,0,22,0,6,11,20,0,0,15,65,0,10,8,49,0,3,-3878,56994.75390625,35,4,2084,39,0,0,0
285,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,15,3,7,0,1,2,2,0,0,0,5,0,2,3,11,0,0,3,51,0,9,8,35,0,1,-761,44692.6875,15,1,0,16,0,0,0
286,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,37,8,14,0,3,2,10,0,0,0,10,1,2,4,7,2,0,8,65,0,10,9,45,0,1,-1927,29348.53515625,15,0,1177,15,0,0,0
287,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,39,4,18,1,5,0,11,0,0,2,20,0,8,0,18,1,3,4,61,1,12,8,34,0,1,-1911,16884.990234375,38,1,0,39,0,0,0
288,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,8,1,3,0,1,0,3,0,0,7,20,1,12,2,40,0,1,1,64,1,12,3,34,0,0,-6318,40287.9921875,76,1,2507,77,0,0,0
289,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,63,9,31,0,1,2,19,0,1,1,29,0,0,0,26,3,2,9,73,0,11,4,45,0,1,-2874,81234.3359375,48,1,463,49,0,0,0
290,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,16,0,6,3,15,2,1,0,66,0,10,4,43,0,0,-2932,19262.705078125,37,0,1082,37,0,0,0
291,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,56,4,22,0,4,4,21,0,1,0,24,0,8,8,16,0,2,4,74,0,11,6,54,0,1,-4171,89180.0859375,47,0,1821,47,0,0,0
292,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,4,0,0,3,0,4,0,0,0,56,0,6,4,43,0,0,-516,22533.5625,9,0,66,9,0,0,0
293,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,48,8,19,0,4,2,12,1,2,2,9,0,4,2,19,0,0,8,72,0,9,6,52,1,2,-3062,26195.896484375,25,0,1812,25,0,0,0
294,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,22,5,7,0,2,0,7,0,1,5,19,0,4,5,20,3,1,5,48,0,10,5,40,0,3,-2294,11049.33203125,45,4,0,49,0,0,0
295,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,34,7,10,2,4,1,8,1,1,10,31,0,6,6,29,2,2,7,58,2,12,4,47,1,2,-6762,21296.341796875,65,4,3468,69,0,0,0
296,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,52,12,20,0,2,2,15,0,1,5,18,4,9,14,38,0,0,12,56,0,11,5,42,0,1,-3361,19334.275390625,67,1,0,68,0,0,0
297,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,6,0,4,0,0,0,1,0,1,2,23,0,6,0,21,0,2,0,59,0,8,1,43,0,1,-3803,9499.7333984375,46,1,1492,47,0,0,0
298,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,65,10,27,1,2,6,18,1,0,2,34,0,8,5,24,0,0,10,68,1,8,6,49,1,1,-3452,46704.625,51,1,891,52,0,0,0
299,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,7,6,0,1,0,17,2,1,0,61,0,5,5,42,0,0,-2120,10016.765625,30,1,609,31,0,0,0
300,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,57,8,21,2,2,3,20,0,1,4,13,0,1,5,17,0,2,8,72,2,6,7,54,0,1,-2791,20205.20703125,25,4,1497,29,0,0,0
301,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,5,3,0,0,0,0,2,0,0,6,17,0,4,2,20,0,0,3,52,0,4,4,41,0,0,-2214,9822.244140625,41,0,164,41,0,0,0
302,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,55,3,20,1,2,2,26,0,1,5,18,0,3,4,23,0,0,3,68,1,4,6,65,0,1,-4473,14254.6044921875,44,0,2273,44,0,0,0
303,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,1,0,1,0,0,0,0,0,0,7,12,3,5,2,15,0,1,0,42,1,4,4,48,0,0,-2111,53603.01953125,42,1,0,43,0,0,0
304,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,53,13,15,1,6,2,15,0,1,0,8,1,7,6,16,0,0,13,56,1,10,5,63,0,1,-2678,12911.1142578125,21,1,1617,22,0,0,0
305,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,20,1,8,0,1,2,6,2,0,6,25,1,7,2,12,0,0,1,44,0,9,5,49,2,1,-2312,10561.7548828125,44,1,101,45,0,0,0
306,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,32,5,16,0,2,3,6,0,0,4,15,1,3,1,16,0,1,5,59,0,10,6,53,0,0,-3449,12480.169921875,32,0,1849,32,0,0,0
307,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,42,4,15,0,5,1,16,0,1,2,25,0,2,3,20,0,0,4,55,0,14,6,43,0,1,-2152,67752.6171875,42,0,52,42,0,0,0
308,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,6,15,2,1,2,24,0,2,0,54,0,14,2,41,0,1,-3638,21013.056640625,42,3,1505,45,0,0,0
309,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,73,13,30,3,6,2,18,0,1,4,25,4,2,3,11,0,3,13,69,3,14,4,46,0,1,-2305,25753.78515625,33,0,655,33,0,0,0
310,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,1,24,0,11,4,21,0,3,0,61,3,13,2,40,0,1,-4231,19691.21875,56,0,1431,56,0,0,0
311,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,58,5,23,0,1,5,22,0,2,8,22,0,2,4,25,0,1,5,68,1,12,6,56,0,2,-4273,13459.5087890625,46,2,1951,48,0,0,0
312,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,18,0,3,0,27,0,0,0,53,0,7,6,40,0,0,-2050,11993.1396484375,41,0,0,41,0,0,0
313,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,51,8,15,0,3,5,19,1,0,1,8,0,3,0,9,0,0,8,66,0,10,10,55,1,0,-1566,12116.162109375,11,1,1005,12,0,0,0
314,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,13,3,5,0,0,0,3,1,1,4,9,2,1,0,9,0,0,3,43,0,4,10,44,2,1,-950,45499.8671875,19,0,0,19,0,0,0
315,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,39,4,14,0,8,2,11,0,0,2,8,0,5,6,12,0,2,4,56,0,11,12,54,2,1,-3067,17294.90234375,28,2,1645,30,0,0,0
316,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,29,4,15,0,2,2,6,0,0,1,7,0,5,2,21,3,5,4,49,0,13,9,39,1,0,-1800,8650.697265625,36,0,0,36,0,0,0
317,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,18,5,4,0,3,2,4,0,0,1,24,1,8,0,42,4,2,5,52,0,15,11,41,1,0,-6188,12116.9375,66,3,2855,69,0,0,0
318,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,56,12,20,2,2,3,16,1,0,3,48,0,6,5,28,0,2,12,58,2,15,9,40,1,0,-3737,12622.572265625,65,1,476,66,0,0,0
319,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,2,0,2,0,0,0,0,0,0,3,31,1,2,6,13,0,0,0,55,0,12,7,35,0,0,-3968,13661.2900390625,50,1,1457,51,0,0,0
320,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,69,12,29,2,2,3,21,0,0,2,8,0,0,0,4,0,0,12,70,2,9,8,47,0,0,-315,24011.09375,0,0,315,0,0,0,0
321,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,3,3,0,2,0,11,0,1,0,55,1,7,8,41,0,0,-1167,9119.490234375,18,1,256,19,0,0,0
322,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,52,4,21,1,5,0,21,0,0,4,14,2,4,2,24,0,2,4,72,1,9,6,58,0,0,-4032,8027.13916015625,41,2,1960,43,0,0,0
323,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,5,19,0,5,15,19,0,4,0,52,0,7,3,42,0,0,-3324,15229.947265625,64,1,113,65,0,0,0
324,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,49,7,20,0,4,2,13,0,3,3,19,0,6,5,22,0,3,7,70,0,10,5,55,0,3,-4981,9963.4208984375,41,1,2920,42,0,0,0
325,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,24,4,8,1,1,2,8,0,0,10,26,0,5,11,37,0,3,4,49,1,9,4,42,0,1,-3833,12214.9482421875,76,3,0,79,0,0,0
326,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,37,4,15,0,1,1,16,0,0,6,17,0,8,0,21,0,2,4,61,0,6,5,55,0,0,-3976,15336.388671875,43,1,1815,44,0,0,0
327,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,29,3,12,1,1,4,8,0,0,5,9,0,6,3,22,0,4,3,55,1,5,8,45,0,0,-2000,11949.8369140625,40,0,0,40,0,0,0
328,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,17,1,7,0,1,3,4,0,1,1,5,1,3,7,33,0,0,1,61,0,5,8,49,0,1,-3976,60776.1875,47,1,1615,48,0,0,0
329,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,44,7,23,2,2,3,7,0,0,5,34,0,6,1,16,0,0,7,65,2,6,10,43,0,1,-3211,31095.544921875,48,0,811,48,0,0,0
330,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,3,2,1,0,0,0,0,0,0,2,30,0,7,5,9,0,5,2,58,2,5,10,35,0,1,-4383,15047.5654296875,52,0,1783,52,0,0,0
331,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,72,11,30,1,8,4,18,0,0,6,13,0,5,1,12,0,2,11,73,3,12,12,37,0,1,-2076,16232.33984375,24,0,876,24,0,0,0
332,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,1,24,0,3,1,21,0,2,0,61,1,11,10,29,0,0,-2959,15408.626953125,46,1,648,47,0,0,0
333,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,55,10,15,1,4,5,20,0,0,2,7,2,2,1,9,0,1,10,69,1,13,12,45,0,0,-1090,13630.3642578125,7,0,740,7,0,0,0
334,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,1,0,0,0,0,0,1,0,0,2,11,0,3,0,18,0,2,0,46,0,12,9,39,0,0,-1620,13442.2919921875,32,1,9,33,0,0,0
335,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,9,47,11,14,1,1,2,16,0,2,0,1,0,0,0,8,0,0,11,58,1,12,10,55,0,2,-535,19232.705078125,0,2,513,2,0,0,0
336,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,29,4,10,1,3,1,9,1,0,8,15,2,0,0,24,0,0,8,39,1,8,8,46,1,1,-1811,44365.62890625,36,1,0,37,0,0,0
337,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,27,4,7,0,2,2,12,0,0,9,18,2,3,5,26,2,6,4,46,0,10,9,56,1,0,-6029,14094.6298828125,64,1,2818,65,0,0,0
