day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
222,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,47,8,13,0,4,4,17,0,1,0,6,2,5,1,10,0,2,25,56,0,7,8,53,0,1,-2650,3030.941162109375,23,1,1489,24,0,0,0
223,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,12,0,7,0,0,1,4,0,0,0,12,0,1,2,7,0,0,14,37,0,5,6,40,0,1,-1011,1682.7647705078125,20,1,0,21,0,0,0
224,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,37,5,15,1,4,2,10,0,0,6,28,0,0,6,23,0,2,18,52,1,9,8,50,0,0,-5170,3200.657958984375,54,0,2470,54,0,0,0
225,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,119,22,2,9,0,1,1,6,2,1,13,30,0,13,7,55,0,1,15,44,0,9,6,37,2,1,-5161,2088.66015625,103,1,0,104,0,0,0
226,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,98,32,4,16,0,1,4,7,0,0,14,28,2,5,4,41,1,3,16,59,0,7,7,40,1,0,-7027,1914.271240234375,88,0,2627,88,0,0,0
227,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,148,22,4,8,2,1,2,5,0,0,13,37,2,8,19,62,0,7,15,55,2,7,7,32,0,0,-7436,1558.8450927734375,125,5,1131,130,0,0,0
228,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,44,9,9,0,5,4,15,0,2,5,39,0,11,5,16,3,4,20,57,0,6,4,43,0,2,-5442,3327.1943359375,69,3,1959,72,0,0,0
229,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,16,4,4,0,0,1,7,0,0,10,10,1,2,3,17,0,0,22,46,0,1,4,40,0,0,-2582,2467.706298828125,39,0,632,39,0,0,0
230,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,39,5,17,1,0,4,11,0,1,4,18,0,4,0,22,0,2,26,54,1,0,7,45,0,1,-3524,1362.0401611328125,44,0,1324,44,0,0,0
231,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,10,1,4,0,1,0,4,0,0,6,17,2,9,6,11,4,6,23,42,0,1,5,42,0,0,-3158,2943.253662109375,48,2,736,50,0,0,0
232,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,90,50,4,19,0,8,6,13,0,0,12,24,2,4,12,33,1,2,23,53,0,8,7,50,0,0,-6497,1429.255859375,79,1,2536,80,0,0,0
233,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,0,26,0,13,5,32,0,4,14,44,0,6,6,35,0,0,-4453,1599.0167236328125,71,1,892,72,0,0,0
234,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,62,12,22,2,3,4,19,0,0,2,10,0,6,2,34,0,4,22,62,2,7,10,47,0,0,-3961,1684.3834228515625,45,3,1678,48,0,0,0
235,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,2,16,0,2,2,21,0,0,17,45,0,3,9,36,0,0,-2250,1778.021240234375,39,1,289,40,0,0,0
236,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,49,13,16,0,1,5,14,0,0,8,15,0,1,5,19,4,4,29,57,0,4,14,46,0,0,-4556,2286.673828125,49,0,2106,49,0,0,0
237,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,5,11,1,6,6,9,0,0,25,38,0,3,9,33,0,0,-1561,2187.563720703125,31,1,0,32,0,0,0
238,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,49,4,21,0,3,4,17,0,0,3,31,3,7,2,17,0,0,28,57,0,5,11,49,0,0,-5551,1622.4498291015625,51,3,2968,54,0,0,0
239,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,6,0,2,0,1,2,1,0,0,3,19,0,1,6,23,0,0,17,39,0,3,11,32,0,0,-2361,1568.150634765625,47,1,0,48,0,0,0
240,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,47,4,21,2,0,4,13,0,3,8,17,2,5,6,22,0,5,19,59,2,2,14,45,0,3,-5452,1701.5933837890625,56,1,2641,57,0,0,0
241,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,9,0,1,0,1,0,6,0,1,1,27,2,6,3,19,2,2,8,45,0,3,10,37,0,3,-2572,1285.7186279296875,51,2,0,53,0,0,0
242,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,47,7,17,0,4,0,17,1,1,5,15,0,0,5,22,0,0,15,61,0,5,7,52,1,1,-3923,1966.37353515625,41,1,1862,42,0,0,0
243,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,8,2,1,0,1,0,4,0,0,0,4,0,2,0,11,0,0,13,42,0,4,6,41,0,0,-874,1039.631103515625,16,0,74,16,0,0,0
244,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,41,6,13,1,2,4,14,0,1,2,6,0,0,3,4,0,0,19,53,1,6,8,54,0,1,-1182,1640.66650390625,11,2,610,13,0,0,0
245,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,13,2,7,0,1,0,3,0,0,6,13,0,3,0,11,0,0,17,39,0,7,4,44,0,0,-1717,1812.3612060546875,30,0,217,30,0,0,0
246,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,35,1,15,1,2,4,11,0,1,5,18,2,4,6,13,0,4,17,53,1,9,7,49,0,1,-4586,2147.767822265625,47,0,2236,47,0,0,0
247,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,28,5,15,0,1,2,3,1,1,5,33,1,3,3,25,2,1,16,51,0,7,6,35,1,1,-3118,942.03076171875,57,3,235,60,0,0,0
248,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,24,4,4,2,1,1,11,0,1,6,20,0,6,11,33,2,2,18,51,2,6,4,42,0,1,-5445,7312.9697265625,64,5,2190,69,0,0,0
249,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,47,8,21,2,1,3,12,0,0,5,17,0,2,3,13,1,0,20,62,2,3,3,40,0,0,-2221,2152.455810546875,36,0,421,36,0,0,0
250,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,1,11,0,5,1,14,0,0,18,55,0,3,3,37,0,0,-630,2818.775146484375,1,1,569,2,0,0,0
251,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,80,16,27,2,6,2,24,1,2,5,13,0,3,0,6,0,0,32,67,2,8,5,33,1,2,-513,2350.318603515625,0,1,502,1,0,0,0
252,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,4,22,2,0,2,21,0,4,28,52,2,7,5,9,1,1,-2368,1820.6180419921875,39,2,396,41,0,0,0
253,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,68,13,19,1,3,5,26,0,1,4,17,0,4,5,23,0,0,37,67,2,8,7,26,1,2,-2449,1932.88427734375,18,6,1483,24,0,0,0
254,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,21,2,7,0,0,2,10,0,0,2,24,3,4,5,19,0,3,31,53,1,7,7,10,0,0,-2150,5143.4287109375,43,0,0,43,0,0,0
255,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,47,10,18,0,1,4,14,0,0,5,16,0,7,4,10,0,2,40,71,0,7,7,14,0,0,-3180,2683.220947265625,26,0,1880,26,0,0,0
256,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,37,6,11,1,2,4,13,0,0,7,7,0,2,3,20,2,0,31,55,1,6,11,13,0,0,-983,6605.60498046875,19,3,0,22,0,0,0
257,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,32,5,17,1,2,2,4,1,0,0,13,0,2,2,4,0,1,31,71,1,6,13,4,1,0,-1289,2015.5826416015625,14,1,578,15,0,0,0
258,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,27,6,8,0,0,2,10,0,1,6,13,0,0,1,16,0,0,29,61,1,5,14,10,1,1,-1206,2864.76123046875,18,0,306,18,0,0,0
259,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,36,8,14,1,4,1,8,0,0,7,15,1,6,5,9,0,0,34,68,1,9,13,8,1,0,-2699,3277.627685546875,28,1,1288,29,0,0,0
260,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,31,5,14,0,1,1,10,0,0,3,19,2,6,0,16,0,0,30,64,1,7,10,10,0,0,-2410,3012.57421875,31,0,860,31,0,0,0
261,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,39,8,12,2,2,2,12,0,1,5,19,0,4,6,34,2,6,32,65,2,9,8,12,0,1,-4162,2034.4962158203125,52,2,1540,54,0,0,0
262,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,34,5,16,0,1,2,10,0,0,2,28,0,2,10,32,1,2,32,64,1,8,8,10,0,1,-4126,1958.5157470703125,60,3,1093,63,0,0,0
263,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,33,5,13,0,1,1,11,0,2,4,29,2,3,4,29,2,3,31,69,0,6,7,11,0,2,-4641,2874.230224609375,59,3,1658,62,0,0,0
264,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,40,7,17,0,3,3,8,0,2,2,13,0,0,2,16,0,2,30,72,0,7,9,8,0,3,-1888,2346.48486328125,24,1,677,25,0,0,0
265,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,20,2,7,0,3,3,3,0,2,6,12,0,3,0,10,0,2,27,65,0,10,11,3,0,3,-2161,1766.08203125,28,0,761,28,0,0,0
266,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,41,9,17,0,3,2,8,1,1,2,16,0,11,6,22,0,2,28,70,0,11,11,8,1,4,-3369,1994.185791015625,43,3,1186,46,0,0,0
267,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,97,20,1,8,0,2,2,7,0,0,11,34,2,5,6,31,1,7,24,62,0,12,11,7,0,2,-5393,1638.61572265625,75,1,1632,76,0,0,0
268,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,54,10,20,2,4,4,14,0,0,2,9,0,5,6,21,0,0,29,69,2,13,10,14,0,0,-2430,1273.477294921875,27,1,1069,28,0,0,0
269,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,13,1,3,1,1,1,5,1,0,0,26,3,2,5,13,0,3,23,55,3,13,10,5,1,0,-2616,2438.54345703125,41,1,555,42,0,0,0
270,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,54,13,20,1,3,4,13,0,0,6,18,0,14,5,11,0,0,34,68,2,13,13,13,0,0,-2980,1683.6077880859375,31,1,1419,32,0,0,0
271,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,13,2,4,1,1,2,3,0,0,5,24,0,6,0,23,0,2,27,55,1,11,13,3,0,0,-3268,1531.482177734375,52,0,668,52,0,0,0
272,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,48,5,24,0,3,6,9,0,1,10,25,0,2,7,8,2,0,31,71,0,12,17,9,0,1,-3917,1772.17529296875,40,0,1917,40,0,0,0
273,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,17,3,7,0,1,0,6,0,0,8,25,0,2,10,20,0,2,24,58,0,9,13,6,0,1,-3217,2003.4652099609375,58,0,317,58,0,0,0
274,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,41,11,13,1,3,2,11,0,0,3,22,1,4,2,21,0,0,34,68,1,11,14,11,0,0,-3505,1851.9830322265625,32,1,1894,33,0,0,0
275,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,34,7,9,1,2,2,12,0,1,5,21,0,3,4,13,0,2,28,57,1,10,12,12,0,1,-1702,2045.1824951171875,27,1,341,28,0,0,0
276,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,33,6,9,0,2,4,12,0,0,3,7,0,2,0,17,0,0,32,62,0,11,13,12,0,0,-1757,1156.010009765625,14,0,1057,14,0,0,0
277,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,48,8,22,1,2,1,14,0,0,0,5,0,3,2,10,0,0,35,60,1,10,9,14,0,0,-269,1615.91845703125,1,2,197,3,0,0,0
278,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,5,16,2,8,0,1,1,4,0,0,0,1,0,2,2,0,0,0,34,61,0,10,8,4,0,0,-141,1825.328857421875,0,1,130,1,0,0,0
279,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,51,6,15,1,5,6,18,0,0,2,12,0,2,0,4,0,3,29,63,1,12,13,19,0,0,-464,1860.2259521484375,1,0,414,1,0,0,0
280,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,20,2,8,0,1,1,7,0,1,6,15,0,4,0,16,0,2,24,62,0,11,13,7,0,1,-2557,1713.77587890625,34,0,857,34,0,0,0
281,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,47,5,16,1,4,2,19,0,0,8,27,0,5,0,22,0,0,23,69,1,13,11,19,0,1,-3394,1534.6044921875,32,0,1794,32,0,0,0
282,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,42,7,17,1,3,2,12,0,0,1,14,0,1,2,7,0,0,22,64,1,14,10,12,0,0,-875,1817.1141357421875,12,0,275,12,0,0,0
283,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,22,1,7,0,1,3,9,1,0,9,20,1,3,2,31,0,0,21,63,0,14,13,9,1,0,-4437,1509.630615234375,51,1,1876,52,0,0,0
284,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,56,8,25,0,3,2,18,0,0,2,18,2,0,1,13,0,2,23,73,0,12,10,18,1,0,-1350,1636.5050048828125,18,1,439,19,0,0,0
285,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,6,0,3,0,1,0,2,0,0,0,8,0,3,1,7,1,0,21,68,0,12,9,2,0,0,-1394,1719.74560546875,17,1,533,18,0,0,0
286,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,63,4,31,0,5,5,18,0,0,6,10,0,3,8,9,0,0,20,83,0,13,12,18,0,0,-1708,2336.6767578125,14,2,986,16,0,0,0
287,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,7,2,2,0,0,0,3,0,0,5,33,0,0,2,29,0,2,15,68,0,10,9,3,0,0,-3431,1291.510009765625,59,0,481,59,0,0,0
288,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,58,11,20,2,2,3,18,0,2,5,27,0,0,3,27,2,0,22,81,2,11,10,18,0,2,-3699,1731.29052734375,33,1,2038,34,0,0,0
289,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,28,3,6,0,4,2,13,0,0,2,12,1,2,0,9,0,2,20,62,0,12,7,13,0,0,-746,1607.989013671875,13,1,85,14,0,0,0
290,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,39,6,12,2,1,3,15,0,0,3,16,0,5,2,14,0,0,25,71,2,12,10,15,0,0,-2472,2373.756591796875,18,2,1550,20,0,0,0
291,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,51,11,17,0,2,3,16,1,1,1,11,0,6,2,17,0,0,33,57,0,9,11,16,1,1,-1087,2140.79150390625,19,0,137,19,0,0,0
292,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,8,0,2,0,1,1,4,0,0,0,4,0,2,0,9,0,0,31,57,0,10,11,4,1,1,-971,2179.18798828125,9,1,510,10,0,0,0
293,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,71,9,25,0,6,7,23,0,1,3,12,0,0,6,9,0,0,29,62,0,14,16,23,0,2,-626,1515.7237548828125,3,6,410,9,0,0,0
294,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,19,0,2,2,13,0,0,26,56,0,10,14,0,0,1,-2378,1774.198974609375,33,1,717,34,0,0,0
295,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,66,9,22,3,4,4,21,0,3,3,15,2,4,4,25,0,0,29,66,3,12,15,21,0,4,-2817,1349.7374267578125,24,5,1562,29,0,0,0
296,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,12,3,3,1,0,2,3,0,0,2,22,0,4,3,24,1,0,21,52,3,9,14,3,0,4,-2389,1888.7388916015625,45,1,128,46,0,0,0
297,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,49,16,9,2,3,5,14,0,0,5,13,0,1,8,15,0,0,36,59,2,11,18,14,0,2,-2807,1936.2562255859375,21,2,1735,23,0,0,0
298,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,33,8,10,0,0,3,12,0,0,4,12,2,4,1,16,1,0,36,44,1,7,14,12,0,2,-1122,2557.72314453125,22,2,0,24,0,0,0
299,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,31,3,10,0,1,4,12,0,1,4,13,2,5,9,13,2,2,35,54,1,8,17,12,0,2,-3252,1994.2418212890625,32,2,1630,34,0,0,0
300,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,50,8,21,1,3,1,16,0,0,4,7,0,4,2,10,0,2,38,53,1,7,15,16,0,1,-732,1233.2371826171875,10,2,210,12,0,0,0
301,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,10,0,4,0,3,0,3,0,0,3,21,2,2,1,22,0,0,35,54,1,9,13,3,0,1,-3482,1681.720947265625,40,0,1482,40,0,0,0
302,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,63,8,21,1,4,4,25,0,0,11,22,0,11,6,33,2,0,27,66,2,11,12,25,0,0,-3819,1289.6329345703125,47,3,1436,50,0,0,0
303,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,22,4,4,1,2,2,9,0,0,4,44,0,10,12,15,0,2,23,60,1,9,11,9,0,0,-4706,1780.47021484375,70,0,1206,70,0,0,0
304,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,104,53,8,17,4,1,5,14,1,3,13,20,0,14,7,47,2,1,27,67,4,10,12,14,1,3,-6522,1694.7806396484375,76,1,2711,77,0,0,0
305,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,30,5,12,0,1,1,11,0,0,3,24,2,8,11,14,1,2,25,58,0,10,9,11,0,3,-2502,2535.4365234375,45,3,219,48,0,0,0
306,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,35,7,12,0,2,2,10,0,2,1,9,0,1,2,11,0,0,31,65,0,10,10,10,0,5,-1372,2109.57861328125,13,0,722,13,0,0,0
307,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,7,35,6,12,1,1,5,9,1,0,0,0,0,0,0,7,0,0,30,57,1,7,15,9,1,5,-90,1512.641845703125,0,1,79,1,0,0,0
308,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,14,4,6,0,0,2,2,0,0,3,4,0,4,1,12,0,0,30,59,1,5,15,5,1,5,-1658,1732.154052734375,17,1,797,18,0,0,0
309,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,57,8,18,2,4,3,22,0,0,4,19,0,7,4,10,0,0,30,60,2,8,13,22,1,2,-1366,1780.646240234375,13,2,694,15,0,0,0
310,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,23,2,6,1,0,1,13,0,0,5,29,2,4,3,24,0,0,27,54,1,7,13,13,0,2,-3657,2210.458740234375,46,0,1357,46,0,0,0
311,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,64,11,26,1,4,0,20,0,2,9,33,6,6,9,20,4,0,31,68,1,9,10,20,0,2,-4828,2020.748046875,61,0,1778,61,0,0,0
312,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,10,3,3,0,0,0,4,0,0,6,18,0,7,4,25,0,0,28,59,0,8,6,4,0,2,-3128,2759.36962890625,49,1,667,50,0,0,0
313,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,56,6,24,0,5,4,15,0,2,0,6,0,0,0,6,0,0,30,77,0,13,7,15,0,2,-384,1699.9539794921875,0,0,384,0,0,0,0
314,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,6,1,1,0,0,1,3,0,0,0,6,0,0,2,15,0,0,23,60,0,9,6,6,0,2,-633,2220.8115234375,9,3,150,12,0,0,0
315,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,60,13,20,0,3,5,19,0,0,4,7,0,3,2,22,0,1,34,74,0,10,9,19,0,1,-2504,2529.066650390625,19,3,1521,22,0,0,0
316,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,21,2,6,0,2,2,9,0,0,2,20,0,3,9,25,0,9,25,54,0,10,11,9,0,0,-2957,2298.535888671875,51,4,363,55,0,0,0
