day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
250,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,33,8,13,1,4,0,7,0,0,3,12,0,4,2,11,0,0,23,52,1,4,0,40,0,0,-959,3953.280517578125,19,0,9,19,0,0,0
251,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,15,4,4,0,0,0,7,0,0,0,10,0,2,0,5,0,0,27,53,0,0,0,42,0,0,-1031,8021.1328125,12,0,431,12,0,0,0
252,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,41,7,15,1,0,3,15,0,0,2,15,0,2,4,9,0,0,32,56,1,0,3,43,0,0,-1524,5981.607421875,20,1,513,21,0,0,0
253,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,0,12,0,5,7,27,0,0,27,46,0,0,2,37,0,0,-2888,7313.77587890625,35,1,1127,36,0,0,0
254,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,70,4,22,1,6,4,32,0,1,2,28,2,11,4,28,0,3,23,54,1,6,4,61,0,1,-3924,3674.358642578125,49,1,1463,50,0,0,0
255,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,7,20,7,6,3,21,0,6,15,41,0,0,0,54,0,0,-2872,4739.7822265625,48,3,439,51,0,0,0
256,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,62,7,21,1,4,10,18,0,1,6,21,2,15,3,18,2,2,17,52,1,4,10,65,0,1,-2967,4043.0517578125,33,1,1306,34,0,0,0
257,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,2,9,0,0,0,3,0,0,11,43,0,0,1,50,0,0,-450,2746.661865234375,9,0,0,9,0,0,0
258,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,50,9,15,0,5,4,16,1,0,1,4,0,3,2,10,0,3,20,56,0,5,4,64,1,0,-1750,3688.446533203125,11,2,1178,13,0,0,0
259,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,14,2,6,0,1,1,4,0,0,0,13,0,9,3,22,2,1,18,42,0,4,3,38,0,0,-1700,4787.8623046875,34,0,0,34,0,0,0
260,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,48,5,16,0,5,3,19,0,0,0,14,1,12,8,25,0,4,20,56,0,5,4,52,0,0,-3043,2630.569091796875,29,3,1560,32,0,0,0
261,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,24,9,6,0,0,2,7,0,0,7,14,0,2,4,40,0,2,19,43,0,0,2,46,0,0,-2111,1925.6318359375,42,1,0,43,0,0,0
262,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,45,5,12,1,0,3,22,0,2,2,20,2,2,7,25,0,2,14,45,1,0,3,63,0,2,-2119,3996.247314453125,31,3,536,34,0,0,0
263,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,17,2,5,0,2,2,6,0,0,3,31,0,3,2,21,1,0,12,37,0,2,2,58,0,0,-2004,4644.30029296875,38,1,93,39,0,0,0
264,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,49,4,14,1,3,4,23,0,0,2,4,2,3,3,7,0,0,8,49,1,3,4,72,0,0,-1030,2797.060302734375,10,0,530,10,0,0,0
265,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,4,2,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,6,37,0,0,3,60,0,0,-152,6678.2099609375,2,0,52,2,0,0,0
266,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,57,10,22,1,3,5,15,0,1,6,20,1,2,6,27,2,0,16,53,1,3,6,68,0,1,-3335,2988.6318359375,32,2,1713,34,0,0,0
267,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,5,0,2,1,1,0,1,0,0,3,22,0,9,4,25,1,4,11,43,1,1,0,47,0,0,-2643,2253.56005859375,46,2,321,48,0,0,0
268,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,66,12,25,1,4,5,16,1,2,7,18,4,4,5,26,0,3,19,59,1,4,5,56,1,2,-3703,3541.49169921875,37,2,1831,39,0,0,0
269,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,6,0,2,1,0,1,2,0,0,1,19,0,4,8,17,0,1,10,51,1,0,1,36,0,0,-1493,21292.287109375,29,2,21,31,0,0,0
270,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,68,10,23,1,2,3,27,0,2,7,11,2,0,1,12,0,2,12,68,1,2,3,58,0,2,-1824,5087.11279296875,18,2,902,20,0,0,0
271,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,1,5,0,6,0,1,0,0,5,52,0,0,3,46,0,0,-216,3809.76806640625,4,0,16,4,0,0,0
272,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,54,6,28,1,2,5,12,0,0,2,2,1,0,3,2,0,0,8,78,1,2,5,56,0,0,-550,3165.208740234375,3,2,378,5,0,0,0
273,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,9,4,5,2,19,0,0,8,53,0,0,5,41,0,0,-1143,4592.5390625,21,2,71,23,0,0,0
274,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,64,9,29,0,3,3,20,0,0,6,28,0,4,2,22,0,2,9,80,0,3,3,55,0,0,-4546,3935.88623046875,39,0,2596,39,0,0,0
275,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,105,6,3,2,0,0,0,1,0,0,14,31,4,9,1,37,0,9,6,59,0,0,0,33,0,0,-3961,5026.9853515625,79,1,0,80,0,0,0
276,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,75,10,22,1,4,10,26,1,1,0,26,3,4,3,31,1,0,10,74,1,4,10,46,1,1,-2499,13052.83984375,28,1,1088,29,0,0,0
277,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,3,0,1,0,0,0,2,0,0,5,15,2,2,2,21,0,4,0,54,0,0,4,40,0,0,-1850,6015.65478515625,37,0,0,37,0,0,0
278,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,63,9,22,1,2,6,22,0,1,0,10,0,2,1,7,0,0,9,73,1,2,6,55,0,1,-900,13630.84765625,7,1,539,8,0,0,0
279,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,10,0,3,1,5,0,0,7,47,0,0,3,51,0,1,-627,3485.280029296875,12,0,27,12,0,0,0
280,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,48,6,23,0,5,3,10,0,1,4,13,0,5,2,12,0,1,12,68,0,5,4,59,0,2,-2521,12815.75390625,18,0,1621,18,0,0,0
281,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,18,4,6,0,1,2,5,0,0,0,12,0,0,2,18,0,0,13,52,0,1,4,39,0,0,-926,4364.1982421875,18,0,26,18,0,0,0
282,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,39,3,21,0,3,0,11,1,0,7,10,0,3,0,10,0,0,11,71,0,3,1,47,1,0,-1688,2498.904541015625,12,0,1088,12,0,0,0
283,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,31,6,12,0,1,3,9,0,0,7,19,0,5,9,19,0,1,14,62,0,1,3,35,0,0,-2122,3692.6806640625,42,2,0,44,0,0,0
284,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,26,6,9,0,3,2,6,0,0,1,18,0,3,3,28,2,2,18,64,0,3,2,36,0,0,-2031,3616.608642578125,25,3,748,28,0,0,0
285,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,45,10,10,1,3,3,16,0,2,2,9,0,2,5,9,0,0,20,58,1,3,3,42,0,2,-640,7790.41748046875,11,1,79,12,0,0,0
286,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,2,0,0,0,0,1,1,0,0,5,9,0,4,3,16,0,6,19,52,0,0,1,42,0,0,-2380,3127.8447265625,24,1,1169,25,0,0,0
287,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,76,13,29,0,4,8,21,0,1,8,35,0,8,4,12,0,1,23,60,0,4,8,53,0,1,-2708,3231.465576171875,35,0,958,35,0,0,0
288,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,5,37,0,4,2,23,0,2,18,48,0,0,0,44,0,0,-3302,3070.504638671875,52,0,702,52,0,0,0
289,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,65,11,13,1,9,5,25,0,1,2,26,0,11,12,28,4,1,19,52,1,9,5,63,0,1,-4228,5216.35693359375,51,2,1656,53,0,0,0
290,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,97,0,0,0,0,0,0,0,0,0,4,36,2,4,13,36,0,2,12,42,0,0,0,47,0,0,-3494,4881.91259765625,69,4,0,73,0,0,0
291,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,77,12,33,1,3,4,21,1,2,0,19,0,3,4,31,0,0,14,65,1,3,4,60,1,2,-2868,3535.935791015625,27,2,1496,29,0,0,0
292,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,5,13,2,6,2,24,0,0,8,46,0,0,0,46,0,0,-1811,3811.68115234375,36,1,0,37,0,0,0
293,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,66,9,35,4,2,3,12,0,1,10,15,0,4,6,13,0,1,12,76,4,2,3,52,0,1,-2102,4723.904296875,22,3,969,25,0,0,0
294,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,3,36,0,4,0,14,0,0,8,68,0,0,0,33,0,0,-2200,4649.23486328125,44,0,0,44,0,0,0
295,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,102,54,6,23,0,8,3,13,0,1,14,31,0,9,3,40,0,5,12,84,0,8,3,42,0,1,-6383,2313.75439453125,64,1,3172,65,0,0,0
296,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,91,19,3,10,0,0,1,5,0,0,7,30,0,7,3,39,0,5,9,68,0,0,1,30,0,0,-3061,4033.86865234375,61,1,0,62,0,0,0
297,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,55,8,22,1,2,2,18,1,1,6,26,1,5,11,27,1,5,10,79,1,2,2,37,1,1,-4143,6633.41552734375,50,2,1621,52,0,0,0
298,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,23,2,9,0,2,1,7,0,2,2,15,1,5,1,15,2,5,4,64,0,2,1,35,0,2,-1572,3451.885498046875,31,2,0,33,0,0,0
299,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,39,8,13,0,3,6,9,0,0,2,12,0,2,1,2,0,0,10,70,0,3,6,43,0,0,-808,3060.175048828125,9,1,347,10,0,0,0
300,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,11,3,4,0,0,0,3,0,1,8,8,0,0,1,21,0,0,13,58,0,0,3,42,0,1,-1422,4228.0732421875,21,0,372,21,0,0,0
301,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,48,6,16,2,4,0,19,1,0,3,32,0,4,1,40,0,2,13,64,2,4,0,56,1,0,-5642,4801.4423828125,56,1,2831,57,0,0,0
302,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,139,22,4,8,0,0,1,9,0,0,3,51,6,13,8,49,1,8,11,50,0,0,1,47,0,0,-5911,9360.822265625,101,5,806,106,0,0,0
303,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,62,8,22,3,6,2,19,0,2,7,29,1,7,8,24,0,5,8,55,3,6,2,57,0,2,-2691,2646.97607421875,45,4,397,49,0,0,0
304,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,13,3,8,0,0,0,2,0,0,0,26,2,6,8,27,2,7,3,54,0,0,0,52,0,0,-3186,17725.833984375,62,2,64,64,0,0,0
305,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,47,6,20,0,3,2,16,0,0,1,16,4,3,2,27,0,0,6,69,0,3,2,60,0,0,-3044,6784.16943359375,37,1,1183,38,0,0,0
306,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,8,3,1,0,1,1,2,0,0,3,6,1,2,3,13,0,0,4,59,0,1,1,48,0,0,-1185,3579.519287109375,17,1,324,18,0,0,0
307,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,50,5,22,2,1,2,18,0,0,2,11,0,3,0,15,0,4,9,73,2,1,2,57,0,0,-2311,2711.86376953125,20,1,1300,21,0,0,0
308,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,9,1,5,0,1,1,1,0,0,1,19,4,3,5,12,0,3,8,56,0,1,1,39,0,0,-1792,5919.98876953125,29,1,331,30,0,0,0
309,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,103,61,13,19,1,1,10,17,0,0,2,38,2,3,17,35,4,2,13,67,1,1,10,52,0,0,-5523,2431.47802734375,62,3,2390,65,0,0,0
310,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,21,4,6,0,0,2,8,1,0,14,25,0,5,1,35,0,0,8,53,0,0,2,46,1,0,-2738,3170.942626953125,53,0,88,53,0,0,0
311,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,53,10,13,1,3,4,22,0,0,4,26,0,5,7,27,0,2,10,58,1,3,4,60,0,0,-3271,2282.85400390625,37,1,1410,38,0,0,0
312,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,20,2,9,0,1,0,8,0,0,5,22,3,2,6,34,0,2,4,52,0,1,0,56,0,0,-3381,4107.2734375,63,1,220,64,0,0,0
313,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,31,6,9,1,1,3,11,0,0,3,17,0,6,0,13,0,1,6,56,1,1,3,66,0,0,-2355,3065.146728515625,22,0,1255,22,0,0,0
314,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,38,6,16,0,1,2,11,0,2,0,17,1,0,3,9,0,2,8,53,0,1,3,60,0,2,-1366,3614.109375,20,0,366,20,0,0,0
315,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,12,5,1,0,0,1,5,0,0,0,9,0,5,5,11,0,4,11,48,0,0,1,57,0,0,-1970,3113.171142578125,19,1,1009,20,0,0,0
316,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,63,11,24,1,3,2,20,0,2,10,15,2,6,4,18,5,5,17,59,1,3,2,55,0,2,-2158,2371.6025390625,31,5,553,36,0,0,0
317,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,2,22,2,1,8,29,2,0,10,45,0,0,0,47,0,0,-3023,4372.33154296875,49,3,540,52,0,0,0
318,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,68,9,34,1,3,3,18,0,0,2,19,1,1,2,23,0,4,14,75,1,3,3,54,0,0,-2708,3656.388427734375,31,0,1158,31,0,0,0
319,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,6,0,0,1,9,0,4,9,59,0,0,0,43,0,0,-874,2067.37255859375,16,0,74,16,0,0,0
320,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,46,7,15,0,4,8,9,1,2,0,5,0,7,2,7,0,0,15,73,0,4,8,47,1,2,-1052,2154.8251953125,3,2,880,5,0,0,0
321,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,23,4,8,0,1,1,9,0,0,0,11,0,1,3,11,0,1,14,57,0,1,5,36,0,1,-711,5010.04443359375,14,1,0,15,0,0,0
322,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,28,2,8,0,0,4,14,0,0,3,16,0,4,0,19,0,1,12,65,0,0,4,48,0,0,-3363,2328.4912109375,27,0,2013,27,0,0,0
323,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,55,8,26,0,4,4,12,0,1,4,26,0,6,10,29,0,11,16,57,0,4,4,44,0,1,-3111,2270.287109375,62,1,0,63,0,0,0
324,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,2,0,2,0,0,0,0,0,0,3,19,0,2,2,18,0,0,11,56,0,0,0,37,0,0,-1804,3647.6357421875,28,0,404,28,0,0,0
325,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,66,5,28,3,3,2,24,0,1,1,18,0,0,6,24,0,7,11,72,3,3,2,56,0,1,-2421,2863.029296875,35,2,649,37,0,0,0
326,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,14,0,0,2,2,0,2,6,64,0,0,0,50,0,0,-1172,13671.8671875,15,1,411,16,0,0,0
327,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,54,9,16,0,2,2,24,0,1,1,8,0,0,2,4,0,0,13,72,0,2,2,60,0,1,-895,9810.0283203125,7,1,534,8,0,0,0
328,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,0,14,0,2,8,11,0,0,11,46,0,0,2,48,0,0,-1560,4872.216796875,30,2,38,32,0,0,0
329,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,48,4,14,0,4,7,19,0,0,2,15,0,4,1,17,2,1,14,58,0,4,7,67,0,0,-2879,2589.975830078125,18,2,1957,20,0,0,0
330,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,92,24,5,7,1,1,2,7,0,1,5,30,0,9,5,40,2,1,15,37,1,1,5,50,0,1,-2994,2754.20703125,59,4,0,63,0,0,0
331,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,54,6,28,0,4,2,14,0,0,6,31,2,13,6,17,0,6,18,54,0,4,2,53,0,0,-3542,2921.626220703125,52,1,931,53,0,0,0
332,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,6,0,3,0,0,0,3,0,0,5,31,0,6,9,30,4,0,10,49,0,0,0,43,0,0,-2616,3749.20654296875,51,6,0,57,0,0,0
333,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,76,18,22,1,5,7,22,0,1,6,10,1,3,1,17,0,1,20,62,1,5,7,48,0,1,-799,9713.548828125,15,2,27,17,0,0,0
334,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,6,16,3,1,0,16,0,0,14,58,0,0,2,46,0,0,-1590,3925.959228515625,26,0,290,26,0,0,0
335,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,49,4,20,0,4,6,12,0,3,4,12,0,6,3,8,0,2,13,73,0,4,6,51,0,3,-1893,14095.7783203125,12,2,1271,14,0,0,0
336,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,15,3,7,0,0,1,4,0,0,9,30,6,5,5,29,0,0,10,52,0,0,6,41,0,0,-3246,13330.6826171875,60,2,224,62,0,0,0
337,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,97,52,9,17,1,1,5,17,0,2,10,38,0,1,8,29,2,9,12,60,1,1,5,55,0,2,-5152,8234.2509765625,58,2,2230,60,0,0,0
338,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,107,21,1,8,0,1,2,9,0,0,3,40,3,4,14,37,0,6,10,52,0,1,2,42,0,0,-3505,16304.935546875,69,5,0,74,0,0,0
339,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,64,8,29,1,7,2,15,0,2,7,29,0,0,4,24,0,0,8,71,1,7,2,42,0,2,-2101,10023.5966796875,34,2,379,36,0,0,0
340,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,2,1,0,0,0,0,1,0,0,0,33,0,4,0,12,0,0,4,61,0,1,0,36,0,0,-1567,2607.26513671875,29,0,117,29,0,0,0
341,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,67,12,20,2,2,6,24,0,1,2,9,0,1,3,10,0,0,12,73,2,2,6,53,0,1,-906,7016.56591796875,9,2,434,11,0,0,0
342,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,5,10,0,4,2,19,0,2,9,57,0,1,3,48,0,0,-2050,12197.380859375,30,0,550,30,0,0,0
343,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,55,10,17,0,4,5,19,0,0,3,7,1,4,2,13,0,2,16,66,0,4,5,59,0,0,-1983,4106.22216796875,13,3,1300,16,0,0,0
344,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,7,0,0,0,2,1,4,0,0,3,25,0,8,2,28,0,7,14,37,0,2,2,48,0,0,-2309,9553.3896484375,46,0,9,46,0,0,0
345,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,70,9,30,1,8,1,19,0,2,3,22,2,5,4,31,0,4,14,59,1,8,1,61,0,2,-3551,5704.39111328125,38,8,1563,46,0,0,0
