day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,42,5,20,2,3,1,11,0,0,2,15,0,3,4,16,0,4,9,67,2,3,1,41,0,0,-1256,24127.775390625,21,2,184,23,0,0,0
242,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,21,4,8,2,1,1,5,0,0,2,22,4,9,3,17,1,3,4,70,2,1,1,41,0,0,-3270,29138.904296875,41,3,1187,44,0,0,0
243,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,52,5,16,2,5,6,17,0,1,5,12,0,4,5,18,0,5,5,71,2,5,6,47,0,1,-1592,59580.3203125,21,3,509,24,0,0,0
244,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,11,4,2,1,0,1,2,0,1,6,18,0,1,4,8,0,0,4,63,1,0,3,43,0,1,-1991,34498.2578125,23,1,830,24,0,0,0
245,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,63,11,23,0,4,6,19,0,0,3,11,0,1,6,18,1,2,12,69,0,4,6,54,0,0,-2286,12325.6376953125,22,3,1153,25,0,0,0
246,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,8,14,0,2,10,20,3,1,10,49,0,0,1,43,0,0,-3005,22172.048828125,48,2,583,50,0,0,0
247,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,64,11,27,1,3,4,18,0,0,5,8,0,6,4,26,1,1,18,68,1,3,4,56,0,0,-2980,27189.90625,30,2,1458,32,0,0,0
248,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,7,27,6,7,8,18,0,0,13,52,0,0,0,39,0,0,-2834,25290.51953125,55,1,73,56,0,0,0
249,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,64,11,25,1,5,3,17,1,1,5,26,0,2,0,8,0,1,15,71,1,5,3,53,1,1,-2060,10177.583984375,15,0,1310,15,0,0,0
250,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,3,1,1,0,0,1,0,0,0,0,15,0,6,3,11,0,2,10,53,0,0,1,35,0,0,-1250,43331.14453125,25,0,0,25,0,0,0
251,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,61,7,23,2,3,6,18,2,0,6,22,0,7,0,42,0,2,15,73,2,3,6,47,2,0,-3893,29747.83984375,37,1,2032,38,0,0,0
252,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,11,0,8,0,0,0,3,0,0,4,28,4,3,2,14,0,0,6,57,0,0,1,38,0,0,-1722,8978.494140625,34,2,0,36,0,0,0
253,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,58,9,23,1,4,4,16,0,1,2,24,0,5,2,11,0,0,9,73,1,4,4,47,0,1,-2002,23675.994140625,20,0,1002,20,0,0,0
254,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,9,1,3,0,0,0,5,0,0,0,11,0,2,0,7,0,0,6,58,0,0,0,42,0,0,-870,12315.447265625,17,0,20,17,0,0,0
255,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,39,3,15,1,0,4,15,0,1,4,6,4,4,4,7,0,0,6,72,1,0,4,57,0,1,-1735,26912.07421875,12,3,1102,15,0,0,0
256,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,28,4,9,0,4,3,7,0,1,0,13,3,6,5,16,3,0,4,58,0,4,5,46,0,1,-1669,9042.615234375,26,1,358,27,0,0,0
257,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,38,7,12,0,3,1,15,0,0,5,16,0,2,0,7,0,4,9,62,0,3,1,57,0,0,-1866,15771.0986328125,16,0,1066,16,0,0,0
258,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,32,3,9,3,3,6,7,0,1,0,6,0,4,2,10,2,0,8,48,3,3,6,49,0,1,-557,73738.03125,8,3,124,11,0,0,0
259,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,29,0,16,0,1,4,7,0,1,0,11,2,0,1,17,0,1,5,61,1,1,7,51,0,1,-1863,9281.4658203125,19,0,913,19,0,0,0
260,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,37,6,13,0,1,3,13,0,1,4,21,0,11,7,26,0,2,8,59,0,1,6,49,0,1,-3122,9504.296875,47,1,761,48,0,0,0
261,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,25,4,9,0,2,4,6,0,0,2,23,0,5,6,15,0,1,8,59,0,2,4,47,0,0,-2787,13286.482421875,33,1,1126,34,0,0,0
262,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,49,3,26,1,2,4,12,0,1,0,22,3,7,11,17,0,1,6,73,1,2,4,45,0,1,-2401,11826.3798828125,35,3,618,38,0,0,0
263,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,12,2,6,0,0,0,4,0,0,0,22,0,1,3,26,3,0,2,70,0,0,0,40,0,0,-3023,11660.947265625,43,0,873,43,0,0,0
264,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,53,8,17,1,4,7,14,0,2,2,10,0,0,3,6,0,1,8,71,1,4,7,47,0,2,-748,12263.1142578125,5,4,454,9,0,0,0
265,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,5,1,3,0,1,0,0,0,0,0,8,2,2,0,6,0,0,6,61,0,1,5,36,0,0,-611,81808.6640625,7,0,261,7,0,0,0
266,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,61,12,19,0,5,3,21,1,0,4,2,2,1,6,13,0,0,15,71,0,5,3,51,1,0,-1553,129730.9765625,11,6,937,17,0,0,0
267,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,21,1,3,1,16,0,4,13,45,0,0,1,39,0,0,-1774,22516.099609375,30,1,263,31,0,0,0
268,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,69,14,25,1,2,4,21,2,0,0,19,0,1,12,25,0,0,22,64,1,2,4,55,2,0,-3267,10018.5732421875,35,2,1495,37,0,0,0
269,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,5,23,0,5,4,36,0,0,17,47,0,0,0,42,0,0,-2755,8052.25146484375,53,2,83,55,0,0,0
270,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,64,14,22,1,2,4,19,1,1,5,9,0,5,3,20,0,0,23,61,1,2,4,57,1,1,-2492,10242.9501953125,26,1,1181,27,0,0,0
271,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,3,21,0,3,4,17,0,1,19,47,0,0,2,40,0,0,-1500,10081.6845703125,30,0,0,30,0,0,0
272,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,61,8,23,1,3,6,17,0,3,5,13,0,0,0,13,1,2,21,64,1,3,6,52,0,3,-1695,10331.205078125,12,3,1062,15,0,0,0
273,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,6,18,0,2,4,3,0,0,16,45,0,0,4,36,0,0,-1111,37671.6875,22,1,0,23,0,0,0
274,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,60,5,21,2,5,3,23,0,1,4,30,1,2,3,19,0,1,19,63,2,5,3,57,0,1,-3861,11037.9208984375,36,1,2050,37,0,0,0
275,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,4,0,2,0,0,0,2,0,0,10,21,0,0,5,24,0,0,13,46,0,0,0,42,0,0,-2211,32052.51171875,44,1,0,45,0,0,0
276,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,61,6,21,1,2,6,21,2,2,4,33,1,5,4,9,0,3,11,64,1,2,6,58,2,2,-3194,16774.666015625,32,2,1572,34,0,0,0
277,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,4,0,1,1,1,1,0,0,0,4,11,1,3,2,5,0,1,6,45,1,1,2,46,0,0,-850,21316.1015625,17,0,0,17,0,0,0
278,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,58,15,17,0,3,6,16,1,0,2,5,0,3,0,6,0,0,16,61,0,3,6,62,1,0,-1178,9613.076171875,10,0,678,10,0,0,0
279,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,4,14,0,5,2,14,0,2,15,41,0,0,6,39,0,0,-1409,75902.765625,27,0,59,27,0,0,0
280,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,91,63,10,31,1,5,2,14,0,0,4,32,0,9,8,37,0,1,24,69,1,5,2,49,0,0,-5932,9838.181640625,60,1,2921,61,0,0,0
281,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,8,20,2,4,5,27,0,0,17,49,0,0,0,30,0,0,-2563,11316.8046875,51,1,2,52,0,0,0
282,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,69,9,27,0,2,4,24,1,2,3,24,2,2,11,29,0,0,23,69,0,2,4,49,1,2,-2980,16785.41796875,35,5,1175,40,0,0,0
283,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,4,26,0,3,6,44,0,0,11,58,0,0,0,38,0,0,-2811,16275.734375,56,1,0,57,0,0,0
284,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,70,9,29,2,1,6,22,1,0,0,20,2,2,7,29,2,1,15,78,2,1,6,47,1,0,-2904,8875.4501953125,34,4,1160,38,0,0,0
285,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,5,6,0,0,2,12,0,0,10,56,0,0,0,40,0,0,-1000,57278.85546875,20,0,0,20,0,0,0
286,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,49,10,15,0,2,6,14,0,2,0,12,0,2,3,15,0,2,19,70,0,2,6,51,0,2,-2025,17761.19921875,15,1,1264,16,0,0,0
287,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,12,3,3,0,0,1,3,0,2,2,18,2,7,3,14,0,0,18,47,0,0,3,39,0,2,-1561,10549.001953125,31,1,0,32,0,0,0
288,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,47,7,15,0,4,5,16,0,0,6,17,0,5,5,27,0,3,24,57,0,4,5,51,0,0,-4439,21845.32421875,40,2,2417,42,0,0,0
289,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,27,4,10,1,1,5,6,0,0,0,12,2,2,2,8,0,2,23,43,1,1,5,39,0,0,-950,14070.9560546875,19,0,0,19,0,0,0
290,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,23,2,13,0,0,3,4,0,1,1,16,0,7,1,23,0,1,22,54,0,0,7,42,0,1,-2672,8560.619140625,28,1,1261,29,0,0,0
291,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,41,5,16,1,2,4,12,0,1,6,19,0,1,4,13,0,1,21,57,1,2,6,41,0,1,-1060,17377.560546875,18,2,138,20,0,0,0
292,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,13,3,5,0,1,0,4,0,0,1,18,0,2,4,8,0,2,21,53,1,1,0,40,0,0,-2102,9508.4833984375,24,1,891,25,0,0,0
293,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,54,8,23,3,1,5,14,0,0,0,10,1,0,3,6,0,1,22,67,3,1,5,40,0,0,-987,7288.77734375,12,2,365,14,0,0,0
294,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,23,1,6,0,16,0,1,18,57,3,0,2,34,0,0,-2262,9551.9326171875,32,0,662,32,0,0,0
295,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,62,8,18,1,5,4,26,0,0,5,29,0,7,0,15,1,3,22,62,1,5,4,56,0,0,-3030,15855.8349609375,34,0,1330,34,0,0,0
296,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,5,30,0,10,0,29,0,0,18,46,0,0,1,44,0,0,-3068,11675.1171875,54,0,368,54,0,0,0
297,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,63,12,20,1,8,4,18,0,0,6,29,2,5,4,34,0,2,20,61,1,8,4,56,0,0,-4359,9041.912109375,44,0,2159,44,0,0,0
298,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,8,2,5,0,0,0,1,0,0,13,27,0,6,10,31,0,2,13,43,0,0,0,45,0,0,-3144,13579.9306640625,62,4,0,66,0,0,0
299,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,68,16,26,1,5,4,15,0,1,0,7,0,2,0,15,0,2,19,62,1,5,4,50,0,1,-906,128363.3046875,5,4,612,9,0,0,0
300,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,14,0,3,0,8,0,2,14,51,0,0,0,34,0,0,-1000,7265.02490234375,20,0,0,20,0,0,0
301,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,59,8,19,1,5,6,20,0,0,4,6,4,8,6,21,0,0,19,68,1,5,6,51,0,0,-2430,15048.8642578125,20,5,1375,25,0,0,0
302,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,6,0,3,0,1,0,2,0,0,3,29,2,6,2,31,0,1,11,53,0,1,0,38,0,0,-2933,29545.865234375,52,2,311,54,0,0,0
303,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,65,8,11,1,4,10,29,1,1,0,32,2,4,0,21,0,5,13,59,1,4,10,56,1,1,-3051,35487.09375,29,1,1590,30,0,0,0
304,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,15,2,3,0,1,2,7,0,0,6,20,2,7,9,11,2,2,7,36,0,1,4,55,0,0,-1950,31591.919921875,39,0,0,39,0,0,0
305,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,55,8,28,1,1,3,14,0,0,0,8,2,1,4,23,0,0,10,60,1,1,3,63,0,0,-2082,33791.2265625,23,0,932,23,0,0,0
306,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,5,1,3,0,0,0,1,0,0,1,10,0,1,1,15,0,0,4,48,0,0,0,53,0,0,-1010,37783.4375,19,1,49,20,0,0,0
307,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,49,6,22,0,1,3,15,0,2,2,5,0,5,3,5,0,0,7,66,0,1,3,66,0,2,-1210,19490.376953125,9,1,749,10,0,0,0
308,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,12,3,6,0,0,2,1,0,0,1,10,0,3,1,4,0,0,7,62,0,0,2,38,0,0,-902,23524.34765625,15,0,152,15,0,0,0
309,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,95,39,6,15,0,1,4,11,1,1,11,30,5,3,17,25,1,3,13,74,0,1,6,42,1,1,-5897,19992.236328125,56,5,3042,61,0,0,0
310,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,40,8,20,0,2,2,8,0,0,10,25,2,4,9,14,0,2,13,66,0,2,2,36,0,0,-2353,12390.626953125,46,2,31,48,0,0,0
311,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,16,5,7,0,0,0,4,0,0,7,23,2,4,0,29,0,1,12,66,0,0,0,37,0,0,-3660,36987.7109375,43,0,1510,43,0,0,0
312,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,55,6,25,2,4,2,16,0,0,3,18,0,7,3,27,0,0,13,73,2,4,2,40,0,0,-2095,83655.859375,38,1,184,39,0,0,0
313,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,6,15,0,3,8,13,1,0,8,67,0,0,0,36,0,0,-2489,34127.265625,33,1,828,34,0,0,0
314,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,65,13,15,0,3,8,24,0,2,4,9,2,4,5,21,0,2,18,67,0,3,8,52,0,2,-2470,29049.44921875,26,0,1170,26,0,0,0
315,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,4,15,0,5,2,28,0,3,13,47,0,0,3,44,0,0,-2195,24772.84375,38,1,284,39,0,0,0
316,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,62,12,27,0,2,3,14,0,4,10,17,1,2,3,13,0,1,20,67,0,2,3,54,0,4,-3139,35601.32421875,27,1,1778,28,0,0,0
317,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,2,0,0,0,0,0,2,0,0,2,39,0,6,2,30,2,4,13,42,0,0,0,40,0,1,-2861,25705.294921875,57,1,0,58,0,0,0
318,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,80,15,30,1,2,4,25,0,3,0,40,0,4,10,16,0,2,20,58,1,2,4,60,0,3,-2825,29826.181640625,35,4,1031,39,0,0,0
319,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,5,14,0,2,0,18,0,0,12,47,0,0,0,41,0,0,-1400,22279.263671875,28,0,0,28,0,0,0
320,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,61,5,21,0,7,4,23,1,0,0,8,0,0,4,5,0,0,14,64,0,7,4,60,1,0,-546,53051.21484375,3,6,330,9,0,0,0
321,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,17,0,5,0,9,0,0,14,51,0,0,3,50,0,0,-875,15047.5244140625,17,0,25,17,0,0,0
322,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,48,9,17,0,3,3,16,0,0,2,17,0,2,4,16,0,3,18,62,0,3,3,64,0,0,-3265,19748.65234375,24,1,2054,25,0,0,0
323,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,17,6,7,1,0,0,3,0,0,8,22,0,1,4,25,0,2,20,45,1,0,0,42,0,0,-2211,17094.70703125,44,1,0,45,0,0,0
324,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,44,4,23,0,3,2,12,0,0,0,19,0,4,3,21,0,1,20,61,0,3,2,48,0,0,-2371,40890.34765625,24,2,1149,26,0,0,0
325,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,18,1,6,0,0,1,10,0,0,2,24,0,3,10,21,0,2,16,53,0,0,1,41,0,0,-1983,18574.958984375,39,3,0,42,0,0,0
326,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,45,4,24,2,0,3,12,0,0,2,16,0,2,2,25,0,0,16,68,2,0,3,44,0,0,-1924,15687.64453125,29,2,452,31,0,0,0
327,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,14,0,1,0,14,0,1,11,60,0,0,2,37,0,0,-1306,14036.21875,21,0,256,21,0,0,0
328,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,8,54,14,18,0,4,4,13,1,0,0,5,0,0,2,1,0,0,23,71,0,4,4,47,1,0,-411,31548.5859375,2,1,300,3,0,0,0
329,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,3,19,0,0,2,20,0,1,19,48,0,2,3,35,0,0,-2074,22732.5546875,30,0,574,30,0,0,0
330,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,66,10,20,2,4,6,21,0,3,6,32,0,3,3,30,0,0,27,62,2,4,6,46,0,3,-3781,15419.224609375,36,0,1981,36,0,0,0
331,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,6,1,0,0,1,0,4,0,0,7,19,0,3,11,10,0,3,20,38,0,1,1,38,0,0,-1911,24792.66015625,38,1,0,39,0,0,0
332,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,62,16,23,0,3,4,15,0,1,5,21,0,5,1,29,0,0,32,59,0,3,4,46,0,1,-2586,15496.626953125,31,0,1036,31,0,0,0
333,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,25,1,4,10,16,0,2,26,43,0,0,1,39,0,0,-1983,11259.4482421875,39,3,0,42,0,0,0
334,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,62,15,19,1,2,9,16,0,0,3,23,0,8,4,19,0,2,34,57,1,2,9,47,0,0,-2693,20143.4765625,30,2,1171,32,0,0,0
335,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,4,18,1,1,0,20,2,7,25,42,0,0,5,35,0,0,-1857,18844.86328125,35,0,107,35,0,0,0
336,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,61,13,26,3,5,5,8,0,1,0,13,1,0,0,17,0,2,36,62,3,5,5,38,0,1,-1866,39284.10546875,13,1,1205,14,0,0,0
