day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
229,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3,0,2,9,29,0,1,3,53,0,0,-310,32983.1796875,4,1,99,5,0,0,0
230,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,71,9,32,1,3,5,20,0,1,2,9,0,5,4,13,0,0,16,57,1,4,7,64,0,1,-656,24447.806640625,5,4,362,9,0,0,0
231,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,2,15,0,0,2,17,0,0,11,49,0,1,0,51,0,0,-1260,33725.2109375,20,3,227,23,0,0,0
232,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,59,9,19,1,3,2,24,0,1,7,13,5,0,1,12,0,0,16,61,1,3,2,66,0,1,-1358,20251.7734375,9,3,875,12,0,0,0
233,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,17,2,0,1,20,0,0,14,44,0,0,0,44,0,0,-950,27114.5625,19,0,0,19,0,0,0
234,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,71,10,32,0,3,5,19,1,1,0,12,0,7,2,9,0,2,19,65,0,3,5,56,1,1,-1119,16309.3701171875,8,1,708,9,0,0,0
235,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,4,0,5,2,14,0,5,12,51,0,0,3,43,0,0,-511,71745.046875,10,1,0,11,0,0,0
236,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,61,12,18,0,5,5,20,1,0,4,10,0,0,2,9,0,0,22,57,0,5,5,60,1,0,-898,16389.03125,7,2,526,9,0,0,0
237,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,2,4,0,0,0,8,0,0,22,48,0,4,1,39,0,0,-222,35842.66015625,4,2,0,6,0,0,0
238,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,46,9,14,1,3,5,13,0,1,2,14,2,2,8,18,0,0,30,58,1,3,6,51,0,1,-2807,14177.8701171875,15,7,1980,22,0,0,0
239,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,28,2,11,0,0,3,12,0,0,0,31,0,3,7,32,5,2,23,43,0,0,3,45,0,0,-2016,28663.0859375,39,6,0,45,0,0,0
240,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,52,14,18,0,4,3,12,0,1,4,26,0,5,6,17,0,1,30,33,0,4,3,54,0,1,-1960,58199.0,20,2,938,22,0,0,0
241,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,37,5,18,2,2,1,8,0,1,8,28,0,0,2,28,0,0,29,31,2,2,1,45,0,1,-1811,22240.673828125,36,1,0,37,0,0,0
242,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,39,7,21,0,2,2,6,0,1,4,23,3,2,0,21,0,5,32,38,0,2,2,45,0,1,-1531,14688.6171875,25,2,259,27,0,0,0
243,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,30,7,13,0,1,1,7,0,1,1,13,0,0,0,9,0,2,33,35,0,1,1,45,0,1,-848,16615.818359375,12,0,248,12,0,0,0
244,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,29,6,12,0,0,2,9,0,0,1,12,0,0,0,6,2,2,37,42,0,0,2,42,0,0,-964,14082.5673828125,9,2,492,11,0,0,0
245,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,33,4,11,0,2,3,13,0,0,1,18,0,2,2,21,0,0,29,46,0,2,3,43,0,0,-1159,10318.591796875,15,1,398,16,0,0,0
246,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,32,8,12,0,2,1,9,0,0,4,22,3,1,2,22,0,0,32,41,0,2,2,44,0,0,-1468,15195.3623046875,19,3,485,22,0,0,0
247,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,41,8,14,1,3,0,15,0,0,0,24,0,5,5,22,2,2,33,32,1,3,0,52,0,0,-1900,22082.6328125,29,6,384,35,0,0,0
248,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,24,3,10,0,2,2,7,0,0,3,32,0,2,5,12,0,7,29,28,0,2,2,52,0,0,-1909,18744.46484375,27,2,537,29,0,0,0
249,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,53,10,23,1,1,5,11,1,1,0,14,2,1,2,8,0,1,32,34,1,1,5,55,1,1,-933,22585.68359375,11,0,383,11,0,0,0
250,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,1,0,0,0,0,0,0,1,0,2,10,0,4,0,0,0,0,29,28,0,0,3,42,1,0,-564,19704.5,7,0,214,7,0,0,0
251,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,68,12,18,2,4,9,22,0,1,0,7,0,1,0,7,4,0,33,44,2,4,11,55,0,1,-809,14934.6826171875,7,2,437,9,0,0,0
252,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,25,35,1,3,11,40,0,0,-381,31013.2265625,5,2,109,7,0,0,0
253,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,51,10,19,1,4,3,12,1,1,0,8,0,2,0,12,0,0,32,52,1,6,12,45,1,1,-969,28171.919921875,5,4,675,9,0,0,0
254,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,13,24,2,7,9,19,0,5,22,37,1,2,10,34,0,0,-1555,47174.07421875,30,5,0,35,0,0,0
255,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,93,13,35,1,3,7,31,1,2,6,21,0,7,8,32,3,0,29,53,1,3,8,53,1,2,-1568,33106.3203125,23,5,363,28,0,0,0
256,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,5,21,0,2,3,18,0,1,22,32,0,0,1,41,0,0,-1211,20456.515625,24,1,0,25,0,0,0
257,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,80,12,32,0,4,7,23,0,2,0,11,2,0,0,7,0,0,29,51,0,4,7,57,0,2,-352,15885.294921875,4,3,119,7,0,0,0
258,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,1,9,0,0,0,6,0,0,25,44,0,1,5,54,0,1,-161,21774.583984375,3,1,0,4,0,0,0
259,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,33,4,10,0,1,2,16,0,0,2,11,0,2,2,16,0,0,27,47,0,1,7,68,0,0,-2213,28760.03515625,18,0,1313,18,0,0,0
260,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,18,4,6,0,0,0,8,0,0,5,34,0,6,4,40,0,0,20,48,0,0,3,47,0,0,-1894,20148.1796875,37,4,0,41,0,0,0
261,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,66,9,20,2,4,3,26,2,0,5,25,6,6,6,23,0,5,22,34,2,4,3,65,2,0,-2023,25650.66015625,23,6,807,29,0,0,0
262,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,109,30,3,13,1,2,0,9,1,1,19,43,0,3,10,30,0,4,18,23,1,2,0,59,1,1,-2894,21954.134765625,57,4,0,61,0,0,0
263,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,85,14,33,1,6,10,21,0,0,12,13,0,7,0,14,0,3,19,33,1,6,10,69,0,0,-948,37283.1328125,16,2,126,18,0,0,0
264,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,2,23,0,4,2,10,1,6,16,19,0,1,4,64,0,0,-1298,19170.7109375,20,1,287,21,0,0,0
265,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,78,16,26,2,8,8,17,0,1,7,21,2,1,3,18,0,0,27,31,2,8,8,73,0,1,-2025,26852.314453125,15,3,1242,18,0,0,0
266,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,2,0,1,0,1,0,0,0,0,1,15,0,3,4,11,0,0,20,21,0,4,1,47,0,0,-880,31937.076171875,12,1,269,13,0,0,0
267,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,85,13,38,0,8,2,23,0,1,6,20,0,3,7,31,1,4,30,47,0,8,2,61,0,1,-2549,20307.55859375,27,7,1122,34,0,0,0
268,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,7,28,0,4,7,27,0,2,25,26,0,0,0,40,0,0,-2161,25283.5625,43,1,0,44,0,0,0
269,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,91,11,31,1,6,9,31,1,1,1,17,0,11,4,17,0,8,27,41,1,6,9,64,1,1,-1196,33528.984375,16,5,341,21,0,0,0
270,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,5,17,1,2,0,14,0,0,18,29,0,0,5,54,0,0,-811,35499.171875,16,1,0,17,0,0,0
271,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,67,12,21,1,8,4,20,0,1,0,8,0,4,4,4,0,2,24,39,1,8,6,71,0,1,-740,24813.93359375,6,2,418,8,0,0,0
272,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,1,4,0,0,2,4,0,0,21,35,0,6,3,51,0,0,-172,23524.71484375,3,2,0,5,0,0,0
273,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,42,6,15,0,5,2,13,0,1,2,17,0,1,11,6,0,2,25,46,0,9,5,64,0,1,-2007,33354.49609375,8,11,1486,19,0,0,0
274,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,23,2,7,1,0,3,10,0,0,0,11,0,2,5,14,0,2,20,38,1,3,6,43,0,0,-494,23623.552734375,9,4,0,13,0,0,0
275,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,44,8,15,0,3,2,16,0,0,3,13,0,1,5,13,0,0,25,41,0,4,3,57,0,0,-1580,25742.1328125,15,2,808,17,0,0,0
276,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,20,5,7,1,3,1,2,1,0,3,28,0,0,6,28,0,5,21,41,1,4,1,41,1,0,-1355,23205.587890625,26,5,0,31,0,0,0
277,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,70,7,29,2,3,7,20,0,2,8,35,0,2,6,18,0,4,22,48,2,3,7,52,0,2,-1121,24999.6953125,18,5,166,23,0,0,0
278,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,21,4,7,0,3,0,6,0,1,3,16,0,6,5,16,0,0,17,28,0,3,0,53,0,1,-1190,21809.689453125,17,3,307,20,0,0,0
279,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,65,14,24,0,6,3,18,0,0,1,16,0,2,3,25,0,0,27,35,0,6,3,62,0,0,-1439,23932.298828125,13,8,701,21,0,0,0
280,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,14,3,7,0,1,0,3,0,0,5,9,0,0,0,10,2,2,25,25,0,1,0,49,0,0,-1039,22175.6640625,19,3,56,22,0,0,0
281,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,48,6,17,1,2,3,19,0,0,2,25,2,6,4,11,0,0,28,37,1,2,3,66,0,0,-1884,19716.29296875,19,1,923,20,0,0,0
282,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,15,2,9,0,1,0,3,0,0,9,27,0,5,1,20,0,1,22,34,0,1,1,49,0,0,-1732,19197.771484375,30,0,232,30,0,0,0
283,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,95,64,8,16,2,8,6,23,0,1,6,48,0,4,5,30,0,2,26,27,2,8,6,66,0,1,-2856,16844.833984375,29,3,1373,32,0,0,0
284,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,52,7,21,0,2,2,17,1,2,3,16,1,8,5,30,1,5,22,23,0,2,2,65,1,2,-1565,47827.3125,29,4,71,33,0,0,0
285,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,49,10,20,0,4,3,12,0,0,2,15,0,1,5,20,0,1,28,20,0,4,3,71,0,0,-1470,26861.904296875,17,2,598,19,0,0,0
286,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,32,9,18,1,0,0,3,0,1,4,10,0,2,3,18,0,0,36,25,1,0,0,58,0,1,-1015,19836.599609375,18,2,93,20,0,0,0
287,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,23,6,5,1,1,3,7,0,0,5,17,2,8,1,7,1,2,36,20,1,1,3,62,0,0,-1555,18513.638671875,11,4,961,15,0,0,0
288,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,64,8,27,0,5,6,16,2,0,3,24,0,7,7,27,0,0,40,27,1,5,6,55,2,0,-2191,20853.701171875,19,5,1186,24,0,0,0
289,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,47,2,14,3,5,4,16,1,2,4,31,0,10,8,40,0,3,33,14,3,9,5,54,1,2,-3333,14890.125,43,4,1139,47,0,0,0
290,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,66,12,28,0,2,5,18,0,1,3,34,0,2,8,33,0,3,36,28,0,2,5,60,0,1,-1953,19835.33984375,31,1,392,32,0,0,0
291,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,37,4,14,1,2,9,7,0,0,0,12,0,1,4,25,0,2,31,17,1,2,9,57,0,0,-1014,30012.84375,18,2,92,20,0,0,0
292,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,42,7,16,1,2,2,14,0,0,0,9,0,2,1,6,0,0,33,23,1,2,2,71,0,0,-726,42019.77734375,6,2,404,8,0,0,0
293,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,14,2,4,2,1,1,4,0,0,2,2,0,1,2,6,0,0,27,23,2,1,1,59,0,0,-434,23658.744140625,4,2,212,6,0,0,0
294,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,49,10,18,1,1,4,14,0,1,1,19,0,8,4,16,0,2,35,37,2,2,4,57,0,1,-1864,15650.1591796875,14,2,1142,16,0,0,0
295,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,23,2,12,0,1,0,8,0,0,6,10,0,5,1,24,0,2,25,35,0,1,0,47,0,0,-1388,18646.529296875,21,0,338,21,0,0,0
296,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,52,9,25,0,0,3,15,0,0,8,29,2,11,9,23,0,1,30,40,0,0,3,55,0,0,-2509,28489.83984375,30,4,965,34,0,0,0
297,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,48,9,16,0,1,2,19,0,1,2,23,4,4,5,11,1,1,28,25,0,1,2,60,0,1,-1182,25862.169921875,21,5,77,26,0,0,0
298,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,28,4,9,0,2,2,10,0,1,1,14,2,0,3,10,0,2,29,16,0,2,2,65,0,1,-1125,31323.564453125,14,1,414,15,0,0,0
299,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,38,9,13,0,1,0,15,0,0,2,1,0,0,1,5,0,1,33,22,0,3,0,67,0,0,-149,21556.40625,1,1,88,2,0,0,0
300,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,4,0,1,0,0,1,2,0,0,2,11,1,4,7,12,0,0,31,16,0,3,1,61,0,0,-1799,14907.2470703125,19,5,794,24,0,0,0
301,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,70,8,26,1,9,4,22,0,0,2,17,2,2,7,39,0,5,30,35,1,9,4,68,0,0,-2748,22012.55859375,21,10,1588,31,0,0,0
302,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,28,2,14,1,2,0,7,1,1,2,33,2,4,18,34,0,0,23,25,1,2,0,56,1,1,-3114,27516.8046875,51,5,509,56,0,0,0
303,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,70,13,25,0,3,7,20,1,1,8,10,0,6,3,14,0,4,24,32,0,3,7,66,1,1,-855,47180.6875,8,1,444,9,0,0,0
304,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,5,0,2,0,1,1,1,0,0,1,5,2,4,0,12,0,6,17,20,0,2,4,52,0,0,-678,22428.15234375,13,0,28,13,0,0,0
305,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,68,13,26,1,6,3,17,0,2,5,5,0,2,1,7,0,0,29,36,1,6,5,67,0,2,-562,53951.296875,2,3,429,5,0,0,0
306,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,5,4,0,0,4,8,0,2,26,29,0,5,2,45,0,0,-438,50160.16796875,6,2,116,8,0,0,0
307,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,64,14,20,1,2,3,23,0,1,2,9,0,6,2,20,0,2,38,40,1,6,3,61,0,1,-1646,36741.42578125,10,4,1102,14,0,0,0
308,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,1,16,0,6,5,17,3,4,27,26,0,2,0,41,0,0,-1121,12677.3076171875,21,6,5,27,0,0,0
309,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,85,15,30,0,4,6,28,0,2,4,11,0,1,10,16,0,0,38,37,0,4,6,63,0,2,-1116,28886.490234375,9,8,578,17,0,0,0
310,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,13,2,4,2,27,1,0,29,24,0,0,6,51,0,0,-961,39154.27734375,19,1,0,20,0,0,0
311,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,72,16,25,0,2,5,24,0,0,6,31,0,3,0,15,2,0,39,34,0,2,5,70,0,0,-2180,16537.39453125,19,1,1219,20,0,0,0
312,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,3,0,1,0,1,0,1,0,0,0,19,3,2,0,10,0,4,31,12,0,1,1,53,0,0,-972,15887.9111328125,19,2,0,21,0,0,0
313,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,70,9,25,1,4,4,26,0,1,5,6,1,0,1,6,0,3,37,25,1,4,4,77,0,1,-1023,42589.47265625,4,1,812,5,0,0,0
314,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,0,5,0,0,3,4,0,0,25,15,0,3,2,51,0,0,-150,27209.16015625,3,0,0,3,0,0,0
315,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,63,9,28,0,2,4,19,0,1,3,6,0,4,1,8,0,0,31,40,0,5,4,69,0,1,-1034,21649.775390625,6,1,723,7,0,0,0
316,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,12,2,4,0,19,0,1,18,34,0,3,3,46,0,0,-1132,17347.111328125,22,2,10,24,0,0,0
317,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,66,11,28,2,3,3,19,0,0,2,16,0,2,0,19,0,0,27,59,2,3,5,54,0,0,-1262,34365.828125,12,0,662,12,0,0,0
318,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,1,20,1,5,3,26,3,0,20,56,0,0,1,38,0,0,-1561,35629.3125,31,1,0,32,0,0,0
319,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,63,11,24,0,6,6,15,1,0,6,26,0,1,4,12,0,2,31,75,0,6,6,31,1,0,-2423,58580.66015625,20,6,1357,26,0,0,0
320,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,2,0,0,0,0,1,1,0,0,2,17,4,2,2,19,0,4,22,52,0,2,2,19,0,0,-933,29344.13671875,18,3,0,21,0,0,0
321,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,84,12,41,4,6,4,16,0,1,2,12,0,0,0,11,0,0,31,84,4,6,4,19,0,1,-657,23676.642578125,2,1,546,3,0,0,0
322,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,6,12,0,3,7,14,0,3,23,65,3,5,1,12,0,0,-955,44107.640625,18,5,0,23,0,0,0
323,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,68,13,27,1,6,2,18,1,0,2,28,0,4,8,28,2,0,31,88,1,6,2,21,1,0,-2748,34263.54296875,28,5,1293,33,0,0,0
324,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,8,1,2,0,2,0,3,0,0,6,11,1,5,3,17,0,2,25,70,0,2,0,8,0,0,-1333,35998.90234375,26,3,0,29,0,0,0
325,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,61,12,23,0,5,3,18,0,0,4,17,0,3,5,28,0,3,32,89,0,5,3,18,0,0,-3339,54503.12890625,22,7,2162,29,0,0,0
