day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
252,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,36,6,10,0,3,3,13,1,0,4,18,0,5,8,33,0,1,21,86,0,3,3,13,1,0,-3477,1000.8652954101562,38,2,1555,40,0,0,0
253,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,57,6,20,0,2,6,22,0,1,5,24,2,7,0,19,0,0,23,80,0,2,6,22,0,1,-1796,1151.3980712890625,17,1,935,18,0,0,0
254,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,99,43,7,12,0,3,1,20,0,0,6,41,2,6,7,31,1,5,26,74,0,3,1,20,0,0,-4339,898.5341796875,63,1,1178,64,0,0,0
255,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,52,10,20,1,2,6,13,0,0,2,14,3,5,1,23,0,3,31,78,1,2,6,13,0,0,-1315,1021.585205078125,15,2,543,17,0,0,0
256,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,28,5,12,1,2,2,6,0,0,2,17,1,3,7,20,0,0,29,74,1,2,5,6,0,0,-1801,1090.449462890625,28,4,357,32,0,0,0
257,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,43,5,16,0,1,3,17,0,1,2,8,0,0,1,5,2,0,31,80,0,1,3,17,0,1,-668,1043.232421875,5,2,396,7,0,0,0
258,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,16,1,5,0,2,0,7,0,1,0,9,0,0,5,2,0,0,28,65,0,2,2,18,0,1,-436,1304.8941650390625,2,5,281,7,0,0,0
259,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,51,7,22,2,3,2,14,0,1,0,7,0,2,0,14,0,0,28,75,2,3,3,23,0,2,-878,1227.4871826171875,5,2,606,7,0,0,0
260,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,11,3,1,0,2,2,1,1,1,2,23,1,4,2,13,0,0,21,56,1,2,3,20,1,1,-1462,4972.50634765625,17,2,590,19,0,0,0
261,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,77,18,26,0,1,9,21,1,1,5,20,0,7,5,14,0,3,34,70,0,1,9,29,1,1,-1703,1962.158203125,17,3,820,20,0,0,0
262,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,7,39,1,7,9,22,0,2,29,54,0,0,4,10,0,0,-3059,2130.05126953125,57,1,198,58,0,0,0
263,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,83,14,31,2,5,7,24,0,0,2,30,0,4,0,17,0,0,35,77,2,5,7,24,0,0,-1816,1588.2750244140625,18,0,916,18,0,0,0
264,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,5,4,2,3,3,7,0,0,33,58,0,0,1,9,0,0,-784,3515.6171875,15,1,23,16,0,0,0
265,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,58,10,24,1,6,4,11,0,2,6,13,1,1,0,13,0,0,42,80,1,6,4,15,0,2,-1720,2509.0546875,7,3,1337,10,0,0,0
266,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,23,2,10,0,6,0,5,0,0,4,20,0,2,2,17,0,1,26,65,0,7,2,9,0,0,-1033,1349.05126953125,20,3,0,23,0,0,0
267,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,51,9,18,0,7,4,11,0,2,5,38,2,4,11,24,0,2,28,78,0,11,4,11,0,2,-4691,1459.7880859375,46,5,2336,51,0,0,0
268,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,50,12,16,1,3,0,18,0,0,11,17,0,6,13,25,0,5,33,68,1,3,0,18,0,0,-2072,1833.8275146484375,41,2,0,43,0,0,0
269,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,32,5,9,0,3,3,11,1,0,4,24,0,7,4,26,0,2,31,67,0,3,3,14,1,0,-2247,2206.9150390625,30,4,703,34,0,0,0
270,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,57,11,11,2,11,4,17,0,1,2,13,0,1,0,7,0,0,37,64,2,11,4,17,0,1,-518,1865.9031982421875,6,1,207,7,0,0,0
271,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,6,8,0,2,2,11,0,0,34,54,0,11,3,9,0,0,-1049,2264.853759765625,9,1,588,10,0,0,0
272,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,75,12,28,1,2,5,25,2,0,0,4,0,9,0,10,2,0,40,64,1,13,5,25,2,0,-971,1609.9468994140625,7,2,599,9,0,0,0
273,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,3,21,0,0,4,25,0,3,28,48,0,12,3,20,0,0,-1360,1630.3037109375,19,4,366,23,0,0,0
274,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,79,14,32,3,3,3,24,0,0,3,9,0,5,3,34,0,1,34,71,3,11,3,28,0,0,-1798,2017.4935302734375,18,8,810,26,0,0,0
275,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,3,7,3,2,0,16,2,1,26,60,2,5,0,14,0,0,-716,1231.7005615234375,13,6,0,19,0,0,0
276,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,64,14,26,1,3,5,15,0,0,9,19,1,4,2,27,0,2,39,84,1,6,5,15,0,0,-3420,1245.0894775390625,28,3,1987,31,0,0,0
277,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,18,3,7,0,2,0,6,0,0,0,16,2,4,6,14,0,1,31,65,0,2,0,9,0,0,-1194,1217.595703125,23,4,0,27,0,0,0
278,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,52,6,22,0,3,3,18,0,0,2,5,0,3,2,15,0,0,32,82,0,4,3,18,0,0,-1124,1091.9049072265625,5,2,852,7,0,0,0
279,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,20,5,4,0,1,1,6,2,1,1,6,0,0,0,11,0,2,28,59,0,2,2,16,2,1,-161,1037.1663818359375,3,1,0,4,0,0,0
280,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,40,5,18,1,1,2,12,1,0,6,21,0,6,7,28,3,2,31,76,1,1,2,19,3,0,-3892,1360.0643310546875,34,5,2137,39,0,0,0
281,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,105,57,5,28,1,2,3,17,0,1,7,26,3,5,12,50,1,1,24,79,1,2,3,17,0,1,-3614,1409.239990234375,63,6,398,69,0,0,0
282,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,97,32,8,9,2,0,1,12,0,0,6,27,6,8,12,34,2,2,21,81,2,0,1,12,0,0,-4284,966.5630493164062,58,5,1329,63,0,0,0
283,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,62,11,17,3,2,9,20,0,0,0,25,2,13,0,21,0,0,23,76,3,2,9,20,0,0,-887,1754.0535888671875,16,2,65,18,0,0,0
284,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,28,6,11,0,2,0,8,0,1,0,15,0,0,4,7,0,2,16,82,0,2,5,10,0,1,-863,2364.329833984375,9,1,402,10,0,0,0
285,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,46,8,17,1,1,3,15,0,1,2,8,0,2,0,9,0,0,21,82,1,1,6,18,0,1,-737,1183.3829345703125,3,0,587,3,0,0,0
286,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,26,5,12,0,1,3,5,0,0,4,12,2,5,2,10,0,0,22,66,0,1,5,16,0,1,-749,1674.5057373046875,11,3,166,14,0,0,0
287,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,45,7,16,0,4,5,11,0,2,3,21,0,4,2,22,0,0,28,73,0,4,6,15,0,2,-1662,1542.17138671875,16,2,840,18,0,0,0
288,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,46,3,20,0,1,7,15,0,0,9,20,0,11,7,18,0,0,24,76,0,2,8,15,0,0,-2017,931.6243286132812,29,4,523,33,0,0,0
289,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,44,10,18,0,1,5,10,0,0,11,27,0,2,5,17,1,3,28,83,0,1,5,10,0,0,-2963,1187.3828125,39,1,1002,40,0,0,0
290,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,35,4,18,0,0,2,10,1,0,8,19,0,11,0,15,0,0,25,84,0,0,2,10,1,0,-1909,1419.1356201171875,29,0,459,29,0,0,0
291,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,36,10,15,0,2,1,8,0,0,2,21,0,2,0,20,0,2,30,87,0,2,1,8,0,0,-1813,1186.50244140625,24,0,613,24,0,0,0
292,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,28,3,12,1,0,4,8,0,0,0,32,2,4,8,15,2,0,29,83,1,0,4,8,0,0,-2898,1477.476806640625,35,3,1115,38,0,0,0
293,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,53,3,20,1,7,2,20,0,0,2,15,0,2,3,18,1,2,22,83,1,7,2,20,0,0,-1644,1191.35595703125,17,6,728,23,0,0,0
294,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,22,2,9,0,1,1,9,0,0,4,30,0,2,2,28,0,4,22,74,0,2,3,16,0,0,-2533,1779.4906005859375,32,1,922,33,0,0,0
295,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,68,6,28,4,9,1,19,1,0,4,29,1,5,2,40,2,2,21,84,4,9,1,19,1,0,-2939,1127.1090087890625,35,5,1134,40,0,0,0
296,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,32,3,13,0,3,2,11,0,0,13,23,3,2,5,26,0,1,16,82,1,3,2,11,0,0,-2356,1301.6207275390625,38,4,412,42,0,0,0
297,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,55,13,27,1,1,5,7,1,0,5,22,0,9,8,30,2,4,22,97,1,1,5,7,1,0,-3110,1697.500244140625,39,1,1149,40,0,0,0
298,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,36,4,18,1,1,6,6,0,0,7,28,0,0,3,6,0,1,9,95,1,1,6,6,0,0,-1174,1016.6665649414062,20,0,174,20,0,0,0
299,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,34,6,18,0,0,1,8,0,1,2,7,0,2,2,9,0,0,12,104,0,0,2,8,0,1,-881,796.2106323242188,6,0,581,6,0,0,0
300,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,41,7,12,0,2,2,18,0,0,4,10,0,1,0,10,0,0,16,88,0,2,2,18,0,0,-591,1576.68994140625,6,0,291,6,0,0,0
301,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,28,9,10,0,0,2,7,0,0,4,4,0,1,4,16,1,2,23,85,0,1,3,12,0,0,-1396,1256.9447021484375,11,2,824,13,0,0,0
302,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,52,13,14,0,2,4,16,0,3,0,10,0,2,3,17,0,3,34,72,0,2,4,16,0,3,-1053,1255.573486328125,8,4,609,12,0,0,0
303,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,28,3,11,0,1,2,11,0,0,9,37,0,2,3,26,5,0,30,65,0,1,3,17,0,0,-3432,1885.9593505859375,43,5,1227,48,0,0,0
304,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,70,10,24,3,8,5,19,0,1,8,27,6,5,8,21,0,10,29,71,3,8,5,19,0,1,-1893,860.967041015625,27,9,444,36,0,0,0
305,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,38,8,16,0,1,2,11,0,0,3,20,0,10,5,17,0,0,28,74,0,1,2,11,0,0,-1812,836.3754272460938,29,2,340,31,0,0,0
306,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,39,4,18,0,1,1,15,0,0,1,16,0,3,0,7,0,0,26,83,0,1,1,15,0,0,-909,1268.4476318359375,11,0,359,11,0,0,0
307,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,19,2,9,0,1,4,3,0,0,3,10,0,4,0,3,0,0,22,78,0,1,4,13,0,0,-436,917.51953125,5,0,186,5,0,0,0
308,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,38,6,15,1,4,1,8,2,1,1,18,0,7,7,6,0,0,28,82,1,4,2,15,2,1,-1559,1467.9759521484375,8,4,1115,12,0,0,0
309,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,49,5,20,1,3,4,16,0,0,7,32,0,3,6,36,0,1,25,78,1,3,4,17,0,0,-3209,2175.621337890625,40,4,1165,44,0,0,0
310,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,47,14,18,0,1,1,13,0,0,2,23,0,3,2,25,0,0,30,80,0,1,1,13,0,0,-2441,1077.3978271484375,30,0,941,30,0,0,0
311,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,32,6,17,1,0,1,7,0,0,6,25,4,13,4,18,0,4,30,79,1,0,1,7,0,0,-3008,1145.2784423828125,50,0,508,50,0,0,0
312,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,36,6,12,1,4,2,8,1,2,3,11,0,2,6,22,0,5,27,82,1,4,2,8,1,2,-1756,1179.1324462890625,21,6,640,27,0,0,0
313,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,43,8,20,1,2,3,8,1,0,1,11,0,3,0,22,4,3,30,87,1,2,3,8,1,0,-1589,1396.7664794921875,17,0,739,17,0,0,0
314,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,31,4,14,0,2,4,7,0,0,4,16,0,0,2,11,0,0,28,81,0,2,4,7,0,0,-1269,904.4638671875,13,1,608,14,0,0,0
315,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,43,5,17,0,4,4,12,0,1,5,31,0,5,6,26,0,6,29,80,0,4,4,13,0,1,-3225,1357.013427734375,40,6,1159,46,0,0,0
316,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,42,8,16,1,2,3,12,0,0,0,40,0,5,1,37,0,1,31,79,1,2,3,12,0,0,-3765,1370.769775390625,54,0,1065,54,0,0,0
317,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,34,5,16,0,0,3,10,0,0,7,22,2,2,0,22,0,0,30,83,0,0,3,10,0,0,-3018,899.76904296875,34,2,1296,36,0,0,0
318,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,44,13,11,1,4,1,14,0,0,9,27,0,3,4,20,2,3,35,74,1,4,1,14,0,0,-2743,1260.4366455078125,37,2,871,39,0,0,0
319,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,38,8,12,0,1,6,11,0,0,0,20,2,0,0,21,0,0,36,72,0,1,6,11,0,0,-1686,1153.204833984375,21,2,614,23,0,0,0
320,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,35,9,15,0,1,3,7,0,0,7,10,0,4,3,12,0,0,41,70,0,1,7,7,0,0,-1557,1176.818359375,18,1,646,19,0,0,0
321,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,30,5,11,0,2,3,8,0,1,1,8,0,4,2,7,0,3,40,65,0,2,7,8,0,1,-580,1544.1610107421875,3,3,397,6,0,0,0
322,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,41,8,17,0,4,1,11,0,0,3,21,0,4,3,9,0,0,43,66,0,4,5,12,0,0,-1490,715.3934326171875,13,3,807,16,0,0,0
323,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,38,6,15,1,6,1,7,1,1,6,25,0,8,6,26,0,1,36,70,1,6,2,7,1,1,-2594,1120.927734375,36,2,772,38,0,0,0
324,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,42,9,11,0,1,3,16,0,2,1,27,2,2,8,15,0,3,36,69,0,2,3,16,0,2,-2540,1647.5965576171875,28,6,1074,34,0,0,0
325,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,48,8,22,0,2,3,12,0,1,8,20,0,1,2,17,0,2,36,76,0,2,3,12,0,1,-1656,1468.8499755859375,21,1,595,22,0,0,0
326,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,24,4,7,0,4,2,7,0,0,4,9,0,5,5,12,0,0,35,72,0,4,2,7,0,0,-1393,1734.63818359375,14,4,649,18,0,0,0
327,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,11,53,7,18,0,5,3,19,0,1,2,2,0,0,0,7,0,0,34,73,0,7,3,19,0,1,-453,1203.9671630859375,4,2,231,6,0,0,0
328,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,12,0,1,2,11,0,0,28,58,0,5,3,15,0,0,-870,1383.60595703125,6,4,526,10,0,0,0
329,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,79,11,33,2,3,4,26,0,0,8,28,0,6,12,20,2,4,30,80,2,3,5,30,0,0,-3173,837.4942016601562,31,5,1568,36,0,0,0
330,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,95,3,0,2,0,0,0,1,0,0,5,39,0,4,8,33,0,6,19,60,0,0,0,14,0,0,-3375,1199.1414794921875,64,3,142,67,0,0,0
331,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,86,14,33,1,5,6,26,1,0,0,28,5,9,9,31,0,0,29,80,1,5,6,26,1,0,-2472,1261.5218505859375,35,3,689,38,0,0,0
332,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,2,27,1,8,8,28,0,6,20,68,0,0,0,8,0,0,-3072,1449.2652587890625,61,2,0,63,0,0,0
333,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,73,12,22,3,10,2,24,0,0,9,14,0,7,4,19,0,0,26,85,3,10,2,24,0,0,-1999,1438.8209228515625,13,3,1316,16,0,0,0
334,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,19,1,8,0,0,1,9,0,0,3,17,1,4,8,11,0,4,21,65,0,7,1,12,0,0,-1209,1704.049072265625,22,8,21,30,0,0,0
335,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,61,11,20,1,1,2,24,0,2,4,8,0,6,1,4,0,2,27,81,1,4,2,24,0,2,-1205,1387.68701171875,8,0,805,8,0,0,0
336,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,3,0,1,0,1,0,1,0,0,0,12,4,5,2,13,2,1,24,51,0,1,0,22,0,0,-922,1030.993408203125,18,2,0,20,0,0,0
337,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,71,14,27,0,5,4,18,0,3,3,25,2,3,1,22,0,0,33,75,0,5,4,28,0,3,-1992,1203.8206787109375,18,1,1081,19,0,0,0
338,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,12,15,2,4,2,13,0,7,26,56,0,0,0,13,0,1,-1673,1094.14697265625,28,3,240,31,0,0,0
339,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,82,13,31,1,3,5,27,2,0,5,28,0,0,3,22,0,1,33,79,1,3,5,27,2,0,-1957,1262.513916015625,16,2,1135,18,0,0,0
340,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,9,2,2,0,1,0,4,0,0,2,15,0,8,5,18,0,0,26,61,0,1,1,10,0,0,-1521,948.5700073242188,30,0,21,30,0,0,0
341,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,65,9,23,2,2,5,23,0,1,1,8,0,0,1,13,0,1,34,79,2,2,5,23,0,1,-1052,1422.7237548828125,6,2,730,8,0,0,0
342,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,7,9,2,4,3,5,0,0,24,56,2,0,5,12,0,0,-633,1442.2764892578125,12,3,0,15,0,0,0
343,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,69,14,22,1,3,5,23,0,1,2,11,0,0,2,15,0,0,35,78,1,3,8,24,0,1,-1462,1371.2003173828125,6,2,1140,8,0,0,0
344,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,5,1,3,0,0,1,0,0,0,5,23,0,6,2,21,0,4,26,50,0,0,7,13,0,0,-1524,1063.7828369140625,29,0,74,29,0,0,0
345,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,82,11,30,1,5,3,30,0,2,2,21,0,4,4,21,0,0,27,78,1,5,3,30,0,2,-1978,1156.0135498046875,17,2,1106,19,0,0,0
346,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,4,2,0,0,1,0,1,0,0,3,6,0,5,0,19,0,0,26,55,0,1,0,14,0,0,-711,946.7776489257812,14,1,0,15,0,0,0
347,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,70,11,30,2,5,4,17,1,0,0,9,0,13,0,7,0,0,31,84,2,5,4,20,1,0,-916,2076.0888671875,5,2,644,7,0,0,0
