day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
236,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,60,9,21,0,4,4,22,0,0,1,8,0,1,2,16,0,4,13,66,0,4,4,63,0,0,-1602,15084.3125,13,2,930,15,0,0,0
237,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,23,0,0,1,5,0,0,10,46,0,2,2,48,0,0,-757,6175.53466796875,15,0,7,15,0,0,0
238,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,56,9,16,1,5,3,20,0,2,7,18,0,5,0,19,0,0,13,59,1,6,3,66,0,2,-3249,10593.423828125,23,3,2066,26,0,0,0
239,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,21,3,10,1,1,1,5,0,0,4,22,2,7,2,15,0,0,10,47,1,1,1,47,0,0,-1800,7991.0458984375,36,0,0,36,0,0,0
240,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,41,9,17,0,2,3,10,0,0,1,11,0,7,11,16,2,0,17,59,0,2,3,51,0,0,-2648,4115.56884765625,26,2,1326,28,0,0,0
241,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,29,4,11,0,0,1,13,0,0,2,20,2,9,6,16,2,2,12,54,0,0,1,48,0,0,-2244,6408.44921875,44,4,0,48,0,0,0
242,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,22,3,8,0,1,1,9,0,0,3,31,0,4,4,29,2,3,10,57,0,1,1,53,0,0,-4339,5239.11572265625,53,0,1689,53,0,0,0
243,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,50,6,22,0,1,3,15,0,3,0,6,4,4,7,10,0,0,6,68,0,1,3,52,0,3,-1043,5841.79736328125,14,3,310,17,0,0,0
244,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,3,0,2,0,17,0,1,4,58,0,0,0,47,0,2,-1549,3349.9033203125,18,1,638,19,0,0,0
245,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,70,14,26,0,5,4,20,1,0,3,18,0,0,5,23,0,0,16,67,0,5,4,57,1,0,-2031,10220.0224609375,23,4,837,27,0,0,0
246,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,23,0,3,2,20,0,0,13,56,0,0,0,44,0,0,-2233,7536.1318359375,35,0,483,35,0,0,0
247,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,57,8,18,0,5,5,21,0,0,0,15,1,4,5,17,0,3,18,66,0,5,5,56,0,0,-2836,6467.232421875,27,6,1420,33,0,0,0
248,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,4,20,2,0,5,19,0,0,17,44,0,0,2,41,0,0,-1972,3505.5400390625,39,2,0,41,0,0,0
249,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,57,14,21,0,3,6,10,0,3,4,12,1,4,3,12,0,0,29,60,0,3,6,49,0,3,-2270,3951.557373046875,15,4,1476,19,0,0,0
250,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,9,2,5,1,0,0,1,0,0,0,6,0,10,3,5,0,0,24,44,1,0,2,32,0,0,-811,10090.0859375,16,1,0,17,0,0,0
251,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,47,12,17,0,2,3,12,0,1,2,23,2,2,1,19,0,0,36,58,0,2,3,42,0,1,-2655,3749.2763671875,23,1,1494,24,0,0,0
252,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,15,1,5,0,1,2,5,1,0,5,11,0,3,5,18,0,0,29,48,0,1,2,28,1,0,-1083,2795.98583984375,21,3,0,24,0,0,0
253,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,51,8,15,1,4,2,21,0,0,6,18,0,3,2,26,0,0,30,54,1,4,2,48,0,0,-2276,3289.77587890625,27,1,915,28,0,0,0
254,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,2,1,0,0,0,0,1,0,0,6,23,2,5,0,19,0,0,24,42,0,0,0,40,0,0,-2355,3357.01220703125,43,0,205,43,0,0,0
255,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,55,11,19,1,2,6,15,0,1,2,4,0,2,4,17,4,0,33,56,1,2,6,49,0,1,-2020,2300.201416015625,19,3,1037,22,0,0,0
256,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,4,25,0,3,4,15,0,2,21,39,0,0,4,42,0,1,-1928,8960.109375,33,2,256,35,0,0,0
257,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,63,8,16,4,7,4,23,0,1,8,17,0,0,2,13,0,0,25,50,4,7,4,59,0,1,-2589,9829.64453125,22,3,1456,25,0,0,0
258,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,1,0,0,0,0,0,1,0,0,2,13,2,4,1,7,1,2,20,35,0,4,0,40,0,0,-931,4579.7568359375,18,2,9,20,0,0,0
259,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,64,8,22,2,5,1,25,1,0,2,19,0,6,8,27,0,3,23,54,2,5,1,63,1,0,-3206,2592.572509765625,33,5,1501,38,0,0,0
260,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,98,0,0,0,0,0,0,0,0,0,8,29,3,6,2,44,2,4,13,38,0,2,0,49,0,0,-3522,4398.3828125,70,2,0,72,0,0,0
261,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,76,12,25,1,3,9,25,0,1,6,25,0,8,2,32,0,7,16,55,1,3,9,65,0,1,-3146,7591.66357421875,43,1,985,44,0,0,0
262,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,8,31,0,6,3,30,0,5,10,45,0,0,2,51,0,0,-2875,3324.920654296875,57,2,3,59,0,0,0
263,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,68,7,23,0,5,4,27,0,2,4,22,0,9,8,26,0,3,9,64,0,5,4,66,0,2,-3506,4410.63037109375,36,3,1673,39,0,0,0
264,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,2,14,0,5,2,16,0,1,1,48,0,0,0,52,0,0,-1561,16464.798828125,31,1,0,32,0,0,0
265,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,58,10,22,2,1,2,20,0,1,7,19,0,1,1,16,0,0,10,67,2,1,2,67,0,1,-3064,3352.872802734375,27,0,1714,27,0,0,0
266,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,2,0,0,0,0,1,1,0,0,1,10,1,4,4,33,0,1,7,45,0,0,1,48,0,0,-1872,12938.4072265625,37,2,0,39,0,0,0
267,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,107,65,12,28,0,4,1,20,0,0,18,29,4,2,4,48,0,2,12,66,0,4,1,66,0,0,-6983,3958.2333984375,70,2,3461,72,0,0,0
268,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,11,1,5,0,1,1,3,0,0,4,32,2,5,7,27,2,5,1,55,0,1,1,44,0,0,-3183,3780.14794921875,63,3,0,66,0,0,0
269,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,61,7,26,1,3,4,19,0,1,8,13,0,7,5,20,2,3,7,70,1,3,4,56,0,1,-2741,12437.439453125,34,2,1019,36,0,0,0
270,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,25,0,5,1,15,0,2,2,59,0,0,0,43,0,0,-1852,3859.724609375,37,0,2,37,0,0,0
271,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,57,7,21,0,2,7,20,0,0,0,12,0,0,2,11,0,2,7,77,0,2,7,57,0,0,-1920,5217.20263671875,17,3,1037,20,0,0,0
272,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,6,0,1,0,13,0,0,5,52,0,0,5,42,0,0,-553,25651.111328125,9,0,103,9,0,0,0
273,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,60,10,20,2,5,6,14,1,2,1,20,0,3,0,6,0,0,12,67,2,5,9,52,1,2,-1972,3350.65771484375,14,1,1261,15,0,0,0
274,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,5,0,3,0,0,0,2,0,0,2,26,0,4,14,40,4,3,12,44,1,0,6,36,0,0,-2894,7262.35595703125,57,4,0,61,0,0,0
275,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,82,9,28,4,4,5,29,1,2,11,32,0,8,2,31,0,4,13,57,4,4,5,59,1,2,-3200,41565.53515625,43,1,1039,44,0,0,0
276,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,5,21,0,8,5,18,0,0,6,40,0,0,0,45,0,0,-1761,6827.65234375,35,1,0,36,0,0,0
277,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,81,16,31,1,7,4,21,0,1,6,15,6,5,2,11,1,0,16,65,1,7,4,56,0,1,-1363,4271.9140625,22,5,208,27,0,0,0
278,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,13,60,0,0,0,52,0,0,-379,2907.496826171875,7,0,29,7,0,0,0
279,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,32,7,8,1,1,6,9,0,0,8,14,0,1,5,7,0,4,16,67,1,1,6,59,0,0,-3048,10515.6943359375,20,3,2015,23,0,0,0
280,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,92,40,8,10,0,2,5,14,0,1,11,26,4,10,8,32,0,1,21,49,0,2,7,44,0,1,-2583,18663.189453125,51,3,0,54,0,0,0
281,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,35,5,14,2,2,1,11,0,0,6,33,0,6,8,30,3,0,19,51,2,2,1,43,0,0,-4204,3408.333984375,50,5,1649,55,0,0,0
282,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,47,12,18,1,0,1,15,0,0,9,33,0,8,9,19,2,0,20,50,1,0,1,48,0,0,-2833,2896.31982421875,56,3,0,59,0,0,0
283,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,10,2,5,0,1,0,2,0,0,3,19,1,4,1,22,0,2,13,48,0,1,0,44,0,0,-1606,3412.624267578125,31,1,45,32,0,0,0
284,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,56,10,15,1,4,4,19,1,2,4,10,5,0,4,12,0,0,14,57,1,4,4,58,1,2,-1369,3895.72802734375,17,5,464,22,0,0,0
285,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,3,21,0,2,7,6,0,0,11,52,0,0,3,47,0,0,-1840,5331.84228515625,22,0,740,22,0,0,0
286,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,70,14,27,0,4,3,21,0,1,3,13,0,4,5,22,0,1,20,65,0,4,3,57,0,1,-2746,5761.59912109375,27,2,1374,29,0,0,0
287,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,8,30,3,3,6,27,0,2,16,47,0,0,1,42,0,0,-2919,4543.13671875,56,2,97,58,0,0,0
288,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,120,67,13,31,0,0,4,17,0,2,5,32,3,10,9,58,1,2,21,69,0,0,4,54,0,2,-6437,15634.314453125,87,7,2010,94,0,0,0
289,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,106,0,0,0,0,0,0,0,0,0,7,48,0,6,4,37,0,4,11,58,0,0,0,38,0,0,-3411,3303.0732421875,68,1,0,69,0,0,0
290,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,108,81,12,20,2,9,7,29,1,1,13,37,0,9,2,43,2,2,12,65,2,9,7,53,1,1,-4247,2802.060546875,58,4,1303,62,0,0,0
291,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,1,1,0,0,0,0,0,0,0,0,19,0,6,7,24,0,4,3,51,0,0,0,45,0,0,-2372,7422.419921875,47,2,0,49,0,0,0
292,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,64,9,29,3,3,4,14,1,1,1,15,0,1,1,8,0,0,9,74,3,3,4,55,1,1,-1396,15754.2236328125,9,2,924,11,0,0,0
293,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,1,0,1,0,0,0,0,0,0,0,18,0,0,0,8,0,0,4,50,0,2,1,43,0,0,-750,3505.067138671875,15,0,0,15,0,0,0
294,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,60,8,19,0,4,3,25,0,1,2,14,0,5,0,27,2,1,8,67,0,4,3,66,0,1,-3593,6251.33837890625,30,4,2049,34,0,0,0
295,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,8,2,4,0,0,0,2,0,0,8,15,0,14,12,27,0,0,7,53,0,0,0,41,0,0,-2755,2893.500244140625,54,5,0,59,0,0,0
296,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,95,65,11,18,0,5,8,22,1,0,2,21,3,7,8,47,0,7,11,63,0,5,8,56,1,0,-4485,4259.4580078125,54,3,1752,57,0,0,0
297,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,20,1,10,0,2,2,5,0,0,3,32,0,9,8,26,0,0,1,52,0,2,2,53,0,0,-2866,3916.51806640625,57,1,5,58,0,0,0
298,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,46,5,18,2,2,2,16,0,1,2,14,0,5,2,20,0,0,5,62,2,2,2,61,0,1,-2288,7857.0009765625,24,0,1088,24,0,0,0
299,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,21,3,6,0,1,4,7,0,0,0,15,0,7,1,14,0,0,3,56,0,1,4,52,0,0,-1336,10096.4794921875,24,0,136,24,0,0,0
300,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,33,8,13,0,5,4,3,0,0,0,4,0,0,2,7,0,0,9,65,0,5,4,53,0,0,-680,13904.072265625,3,2,508,5,0,0,0
301,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,38,3,10,0,2,2,19,0,2,3,12,0,2,1,11,0,0,9,57,0,3,4,50,0,2,-1210,2961.240478515625,15,3,427,18,0,0,0
302,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,19,2,6,2,0,3,6,0,0,12,27,2,8,5,21,1,4,9,53,2,0,3,51,0,0,-4532,3692.397216796875,50,0,2032,50,0,0,0
303,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,68,10,27,3,6,3,17,0,2,4,27,3,1,6,22,1,4,10,62,3,6,3,52,0,2,-2208,3273.827392578125,34,5,453,39,0,0,0
304,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,0,25,1,3,4,34,0,0,3,53,0,2,0,45,0,0,-2836,6624.69921875,49,0,386,49,0,0,0
305,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,67,7,19,2,2,3,30,1,3,0,19,0,6,0,21,1,0,7,62,2,2,3,70,1,3,-2280,4012.622314453125,23,2,1108,25,0,0,0
306,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,14,2,1,1,4,0,0,1,52,0,0,1,53,0,0,-972,4315.92919921875,15,1,211,16,0,0,0
307,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,57,10,17,0,7,4,19,0,0,3,11,0,0,1,7,0,0,10,63,0,7,4,66,0,0,-1227,3679.700439453125,7,1,866,8,0,0,0
308,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,17,0,5,4,6,0,1,5,36,0,6,4,49,0,0,-811,6135.72314453125,16,1,0,17,0,0,0
309,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,71,5,28,1,3,12,22,0,0,6,12,0,1,1,21,0,0,5,60,1,7,12,65,0,0,-2736,12881.455078125,24,2,1514,26,0,0,0
310,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,8,22,0,2,0,36,0,5,1,45,0,0,10,41,0,0,-2500,2142.99951171875,50,0,0,50,0,0,0
311,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,76,13,27,0,6,8,22,0,0,8,25,0,9,7,13,0,2,13,64,0,6,10,57,0,0,-2558,3982.760498046875,32,5,903,37,0,0,0
312,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,7,15,0,4,6,31,0,1,10,52,0,0,6,44,0,0,-1861,5349.78759765625,37,1,0,38,0,0,0
313,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,65,10,21,0,3,4,25,0,2,1,8,0,0,4,6,0,1,14,67,0,3,4,60,0,2,-778,3243.699951171875,4,3,545,7,0,0,0
314,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,3,22,0,7,8,11,0,1,11,48,0,3,0,47,0,1,-1544,2789.51123046875,30,4,0,34,0,0,0
315,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,62,11,18,1,5,4,20,2,1,6,26,0,4,16,14,0,1,19,59,1,5,4,59,2,1,-3812,3601.373291015625,37,4,1918,41,0,0,0
316,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,3,0,0,0,1,0,2,0,0,7,35,1,8,3,20,2,1,14,39,0,1,0,47,0,0,-2711,3943.403564453125,54,1,0,55,0,0,0
317,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,70,9,32,2,5,4,18,0,0,6,16,1,6,2,14,0,2,14,60,2,5,4,63,0,0,-2442,2696.93701171875,22,3,1309,25,0,0,0
318,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,10,29,2,7,0,22,0,1,10,50,0,1,0,40,0,0,-2350,3485.17333984375,47,0,0,47,0,0,0
319,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,73,5,33,2,6,4,19,1,3,3,12,0,2,0,16,0,8,8,77,2,6,4,49,1,3,-1172,3900.564208984375,12,1,561,13,0,0,0
320,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,12,0,5,2,16,0,3,5,65,0,2,1,39,0,0,-1151,3709.419921875,22,2,29,24,0,0,0
321,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,58,9,20,1,4,2,22,0,0,0,14,0,0,2,6,0,0,10,76,1,4,2,57,0,0,-1552,2756.11279296875,14,2,830,16,0,0,0
322,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,6,15,0,1,1,17,0,1,9,53,0,2,0,41,0,0,-1300,3911.96533203125,26,0,0,26,0,0,0
323,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,60,7,24,2,3,2,20,1,1,4,12,2,3,4,17,0,0,11,72,2,3,2,58,1,1,-2666,20143.43359375,19,5,1661,24,0,0,0
324,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,8,1,5,0,0,0,2,0,0,2,24,0,5,2,30,0,2,7,49,0,0,0,44,0,0,-2200,8086.1806640625,44,0,0,44,0,0,0
325,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,106,63,12,23,1,4,5,18,0,0,9,32,0,12,9,40,0,4,15,63,1,4,5,54,0,0,-4949,17416.841796875,70,2,1427,72,0,0,0
326,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,3,27,2,2,7,32,0,2,11,52,0,0,0,40,0,0,-2661,7278.64599609375,53,1,0,54,0,0,0
327,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,69,6,29,0,7,4,22,0,1,6,33,2,9,4,32,1,0,6,76,0,7,4,56,0,1,-4427,11454.7099609375,48,6,1961,54,0,0,0
328,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,1,29,0,7,1,23,1,1,0,57,0,0,0,42,0,0,-2829,13955.46484375,53,0,179,53,0,0,0
329,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,62,8,23,1,4,4,22,0,0,9,33,0,11,7,26,0,0,8,75,1,4,4,58,0,0,-5065,9129.5576171875,50,2,2543,52,0,0,0
330,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,9,4,1,0,0,1,3,0,0,7,19,0,5,6,41,1,2,4,53,0,0,1,47,0,0,-3250,4927.400390625,65,0,0,65,0,0,0
331,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,57,8,18,1,0,4,24,2,0,2,24,0,4,3,26,0,2,8,63,1,0,4,68,2,0,-3775,9822.2724609375,34,0,2075,34,0,0,0
