day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
229,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,22,3,6,1,1,2,9,0,0,0,13,0,0,0,7,0,1,10,53,1,1,4,47,0,0,-536,39655.51953125,8,0,136,8,0,0,0
230,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,33,6,14,1,2,0,8,0,2,1,9,2,0,2,4,0,0,11,61,1,2,2,51,0,2,-855,33108.265625,8,0,455,8,0,0,0
231,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,25,3,9,0,0,1,11,1,0,2,17,1,3,1,15,0,3,14,52,1,0,1,52,1,0,-2084,53837.359375,29,0,634,29,0,0,0
232,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,29,2,5,0,1,5,14,1,1,1,18,1,1,1,15,0,3,12,47,0,1,6,58,1,1,-2210,31468.00390625,24,0,1010,24,0,0,0
233,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,39,5,16,0,3,2,13,0,0,0,14,0,6,6,18,0,0,13,50,0,3,5,55,0,0,-1624,29559.2421875,24,2,402,26,0,0,0
234,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,13,2,6,0,0,0,5,0,0,3,10,0,2,7,15,0,0,11,49,0,0,3,51,0,0,-1782,24500.728515625,23,1,621,24,0,0,0
235,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,51,13,18,0,3,2,13,1,1,2,17,1,1,2,11,0,1,20,54,0,3,2,56,1,1,-1567,23386.171875,19,1,606,20,0,0,0
236,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,1,2,0,0,1,8,0,0,16,45,0,0,0,45,0,0,-671,86522.484375,9,1,210,10,0,0,0
237,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,63,7,18,2,5,6,25,0,0,3,13,0,0,9,19,0,3,23,58,2,5,6,56,0,0,-2067,66720.3515625,19,5,1062,24,0,0,0
238,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,0,14,0,1,4,17,0,1,19,42,0,0,3,43,0,0,-1456,42299.21875,24,2,234,26,0,0,0
239,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,90,60,7,26,0,3,4,19,1,0,2,33,4,10,12,25,0,4,23,62,0,3,4,57,1,0,-4597,25051.982421875,48,5,2142,53,0,0,0
240,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,1,0,0,0,0,0,1,0,0,5,29,2,6,4,25,3,5,11,44,0,0,0,43,0,0,-2983,43054.94921875,59,3,0,62,0,0,0
241,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,71,9,28,2,4,5,22,0,1,7,8,0,6,2,19,2,1,15,66,2,4,5,56,0,1,-2381,19553.65625,26,2,1059,28,0,0,0
242,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,0,15,1,6,1,18,0,2,9,54,0,0,4,42,0,0,-1311,89022.078125,26,1,0,27,0,0,0
243,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,58,9,21,0,4,2,21,1,0,2,15,0,2,3,7,0,0,10,74,0,4,2,59,1,0,-1980,40369.25,17,1,1119,18,0,0,0
244,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,5,7,0,0,0,2,0,0,8,49,0,0,0,44,0,0,-564,29353.4453125,11,0,14,11,0,0,0
245,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,53,11,16,1,4,2,18,0,1,8,12,0,4,2,11,0,2,19,62,1,4,2,61,0,1,-2873,22620.751953125,22,0,1773,22,0,0,0
246,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,15,3,6,1,0,0,4,0,1,6,9,2,8,5,10,0,6,17,43,1,0,0,43,0,1,-1322,32108.490234375,26,2,0,28,0,0,0
247,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,52,8,13,3,2,3,22,0,1,2,15,4,1,1,13,2,0,19,50,3,2,3,59,0,1,-2228,28278.716796875,23,2,1056,25,0,0,0
248,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,9,1,3,0,1,2,2,0,0,8,18,0,6,5,27,1,3,16,38,2,1,2,46,0,0,-2144,51304.9296875,42,4,0,46,0,0,0
249,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,65,10,19,2,4,5,24,0,1,3,34,1,6,2,26,0,5,22,48,2,4,5,62,0,1,-2368,30805.87890625,37,0,518,37,0,0,0
250,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,7,18,0,1,0,12,0,0,13,39,0,0,0,52,0,0,-1306,20469.21484375,24,0,106,24,0,0,0
251,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,60,8,18,3,3,6,21,0,1,0,9,0,2,5,11,0,1,18,52,3,3,6,67,0,1,-1744,45296.890625,17,1,883,18,0,0,0
252,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,9,13,0,5,2,13,0,2,16,40,1,0,4,47,0,0,-1616,31450.841796875,29,0,166,29,0,0,0
253,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,58,10,19,2,2,6,19,0,0,3,12,1,0,4,30,0,3,21,56,2,2,6,63,0,0,-3104,27466.603515625,25,4,1810,29,0,0,0
254,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,3,0,1,1,0,0,0,0,1,5,19,0,0,3,12,4,2,16,38,1,0,3,40,0,1,-922,22785.62890625,18,2,0,20,0,0,0
255,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,77,12,28,1,8,4,24,0,0,5,22,0,1,4,22,0,0,19,57,1,8,4,60,0,0,-2605,13002.1220703125,29,1,1144,30,0,0,0
256,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,9,10,0,11,2,25,1,2,17,48,0,0,0,43,0,0,-2100,21538.25,42,0,0,42,0,0,0
257,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,60,7,16,0,3,8,26,0,0,0,6,1,7,2,5,0,3,17,55,0,3,8,67,0,0,-1066,21704.24609375,9,1,605,10,0,0,0
258,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,7,0,3,2,14,1,0,12,45,0,0,5,50,0,0,-922,66912.7421875,18,1,11,19,0,0,0
259,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,47,11,15,2,2,3,11,0,3,3,10,0,3,0,15,0,2,21,58,2,2,4,60,0,3,-2163,104212.765625,12,1,1552,13,0,0,0
260,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,27,2,9,1,2,2,10,0,1,8,24,0,3,7,25,0,3,18,40,1,2,2,47,0,2,-2522,57353.1171875,50,2,0,52,0,0,0
261,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,37,6,11,0,4,2,12,2,0,9,20,3,6,8,37,1,2,19,45,0,4,2,57,2,0,-4920,30801.53125,54,3,2187,57,0,0,0
262,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,41,6,15,1,3,3,12,0,1,6,16,2,10,3,23,0,1,18,50,1,3,3,45,0,1,-2061,70321.71875,41,1,0,42,0,0,0
263,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,16,5,5,0,0,0,5,0,1,3,10,0,3,3,10,0,0,19,53,0,0,0,44,0,1,-1138,144314.390625,15,1,377,16,0,0,0
264,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,41,5,17,1,2,0,16,0,0,2,10,0,2,2,4,0,0,18,57,1,2,0,55,0,1,-736,61538.7890625,8,0,336,8,0,0,0
265,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,5,1,3,0,0,0,1,0,0,0,14,0,3,4,14,0,0,15,51,0,0,0,46,0,0,-2226,272890.84375,29,1,765,30,0,0,0
266,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,59,5,28,1,1,4,19,1,0,8,19,0,2,4,9,2,4,17,68,1,1,4,53,1,0,-2287,59235.0234375,26,3,954,29,0,0,0
267,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,18,4,6,5,13,0,8,13,53,0,0,0,41,1,0,-2445,28827.46484375,42,1,334,43,0,0,0
268,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,58,10,19,2,5,4,13,0,5,3,17,0,2,1,20,0,3,19,67,2,5,4,48,0,5,-1902,28994.546875,13,4,1208,17,0,0,0
269,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,5,3,0,0,1,0,1,0,0,0,16,0,0,4,16,0,4,15,50,0,1,2,34,0,2,-1414,246987.71875,26,2,92,28,0,0,0
270,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,57,15,19,3,1,3,15,0,1,2,29,0,4,10,22,0,2,27,66,3,1,3,45,0,1,-4696,24743.41015625,41,2,2624,43,0,0,0
271,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,14,1,6,0,0,2,5,0,0,1,11,2,5,4,16,0,0,19,44,0,0,3,34,0,0,-1061,25991.173828125,21,1,0,22,0,0,0
272,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,56,16,14,4,6,3,13,0,0,3,18,0,4,3,18,0,0,31,53,4,6,3,41,0,0,-2137,65566.515625,26,2,815,28,0,0,0
273,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,3,1,2,0,0,0,0,0,0,2,13,1,6,3,18,0,7,32,41,0,0,0,34,0,0,-1675,24505.1640625,33,2,3,35,0,0,0
274,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,57,8,24,0,1,6,16,0,2,2,23,0,7,9,34,0,3,35,59,0,1,6,44,0,2,-3804,34082.015625,45,3,1521,48,0,0,0
275,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,2,22,3,1,8,19,0,0,26,46,0,0,0,34,0,0,-2069,98589.5859375,36,4,225,40,0,0,0
276,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,63,9,22,1,0,4,26,0,1,4,17,0,4,3,43,0,0,30,62,1,0,4,52,0,1,-4656,289830.46875,52,0,2056,52,0,0,0
277,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,6,19,0,1,3,33,3,7,18,48,0,0,0,42,0,0,-2372,29344.767578125,47,0,22,47,0,0,0
278,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,67,18,27,0,2,2,18,0,0,1,3,0,1,1,9,2,0,29,65,0,2,2,52,0,0,-668,32425.3671875,6,1,357,7,0,0,0
279,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,9,11,0,0,0,7,0,1,27,49,0,0,2,44,0,0,-850,88562.5,17,0,0,17,0,0,0
280,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,39,7,17,1,3,1,10,0,0,3,13,1,1,7,39,0,1,31,64,1,3,1,50,0,0,-5154,130504.0234375,47,0,2804,47,0,0,0
281,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,19,5,7,0,1,1,5,0,0,13,32,1,3,12,12,0,2,30,51,0,1,1,33,0,0,-1444,86062.3046875,28,4,0,32,0,0,0
282,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,64,15,19,2,5,2,20,0,1,4,29,0,8,10,13,0,0,38,60,2,5,2,25,0,1,-2570,58885.48828125,28,1,1159,29,0,0,0
283,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,16,4,5,0,0,2,5,0,0,4,23,0,0,10,14,0,0,31,48,0,0,2,20,0,0,-1833,76904.3203125,36,3,0,39,0,0,0
284,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,50,10,16,0,2,5,15,0,2,4,17,1,4,4,16,1,6,37,62,0,2,5,28,0,2,-2208,263801.65625,30,2,686,32,0,0,0
285,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,5,0,4,0,0,1,0,0,0,2,10,0,0,0,7,0,0,32,51,0,0,2,23,0,0,-700,51594.203125,11,0,150,11,0,0,0
286,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,51,3,20,0,2,4,21,0,1,3,7,0,3,5,15,0,2,32,64,0,2,4,43,0,1,-2089,69477.4296875,19,4,1095,23,0,0,0
287,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,3,1,1,0,0,0,1,0,0,9,18,1,3,2,26,0,3,18,46,0,0,0,42,0,0,-2430,163909.21875,42,1,319,43,0,0,0
288,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,61,7,27,0,2,3,21,0,1,9,12,3,3,2,17,0,1,20,66,0,2,3,55,0,1,-3151,35214.5859375,33,0,1501,33,0,0,0
289,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,16,0,6,2,23,0,2,11,52,0,0,0,43,0,0,-1955,124292.6796875,37,0,105,37,0,0,0
290,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,58,13,17,1,8,1,15,2,1,5,17,0,11,2,49,3,2,18,63,1,8,1,56,2,1,-5469,150188.09375,55,5,2664,60,0,0,0
291,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,16,3,5,0,0,2,6,0,0,14,11,2,6,1,19,0,7,13,50,0,0,2,43,0,0,-2009,67980.125,40,0,9,40,0,0,0
292,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,48,7,22,2,1,0,16,0,0,2,2,0,0,2,4,0,0,15,65,2,1,0,53,0,0,-623,33083.2578125,5,1,362,6,0,0,0
293,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,9,2,3,0,1,1,1,0,1,3,12,3,0,1,13,0,0,15,47,1,1,1,38,0,1,-922,43695.9609375,18,2,0,20,0,0,0
294,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,54,13,22,0,0,5,11,2,1,0,28,0,0,4,14,0,4,25,66,0,0,5,45,2,1,-2304,148879.5625,28,2,882,30,0,0,0
295,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,6,34,0,6,8,24,0,4,23,52,0,0,2,34,0,0,-3269,76446.9296875,56,2,447,58,0,0,0
296,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,66,6,32,1,4,4,18,0,1,7,39,0,1,5,31,0,2,21,73,1,4,4,46,0,1,-4542,46381.8984375,52,1,1931,53,0,0,0
297,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,8,32,2,2,9,25,1,2,15,57,0,0,0,30,0,0,-3136,66565.109375,59,4,142,63,0,0,0
298,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,70,12,22,2,3,3,27,0,1,1,25,0,4,0,21,0,3,23,75,2,3,3,43,0,1,-2427,45718.5234375,27,0,1077,27,0,0,0
299,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,7,2,1,0,9,0,4,18,54,0,0,0,37,0,0,-961,202667.0,19,1,0,20,0,0,0
300,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,47,6,17,0,3,3,17,0,1,0,6,0,0,7,13,0,3,23,69,0,3,3,51,0,1,-1793,179201.703125,13,2,1121,15,0,0,0
301,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,7,3,2,0,0,1,1,0,0,5,21,0,0,0,28,0,3,21,41,0,1,1,45,0,0,-2000,33715.828125,40,0,0,40,0,0,0
302,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,52,7,19,1,4,2,16,0,3,6,26,0,2,5,30,0,1,24,55,1,4,2,55,0,3,-4269,32075.763671875,37,7,2342,44,0,0,0
303,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,20,6,7,1,0,2,4,0,0,0,17,0,4,7,16,0,0,22,45,1,0,2,38,0,0,-1361,25001.125,27,1,0,28,0,0,0
304,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,42,10,15,0,3,3,11,0,0,3,16,1,1,4,31,0,2,28,56,0,3,3,43,0,0,-2856,23206.396484375,36,4,1012,40,0,0,0
305,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,14,3,3,0,2,0,5,0,1,0,14,0,6,6,28,1,0,28,46,0,2,0,37,0,1,-1727,43711.5390625,33,2,55,35,0,0,0
306,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,47,11,11,0,2,4,19,0,0,1,11,0,0,0,29,0,0,35,51,0,2,4,47,0,0,-2217,29920.130859375,25,1,956,26,0,0,0
307,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,4,0,2,1,0,0,1,0,0,4,6,0,6,0,5,0,0,30,38,1,0,0,40,0,0,-964,70881.1015625,14,0,264,14,0,0,0
308,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,54,10,20,2,3,2,13,1,3,5,13,0,1,1,14,0,0,34,51,3,3,2,49,1,3,-1709,53049.48046875,13,3,1026,16,0,0,0
309,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,3,0,2,0,0,1,0,0,0,4,20,5,9,6,18,0,2,24,38,1,1,1,38,0,1,-2135,24707.275390625,37,4,241,41,0,0,0
310,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,71,13,30,1,3,4,19,0,1,4,33,0,0,0,28,0,0,33,56,1,3,4,50,0,1,-2976,103301.3515625,35,0,1226,35,0,0,0
311,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,128,0,0,0,0,0,0,0,0,0,6,48,1,11,20,35,1,6,23,51,0,0,0,33,0,0,-4347,65089.2890625,86,4,3,90,0,0,0
312,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,85,14,30,2,5,10,22,0,2,4,11,0,4,4,8,4,0,20,68,2,5,10,43,0,2,-1084,98323.359375,17,4,190,21,0,0,0
313,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,6,17,0,3,2,20,0,0,20,62,0,2,4,41,0,0,-1148,39445.109375,22,1,37,23,0,0,0
314,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,47,4,16,2,3,6,16,0,0,2,19,0,2,8,22,0,4,11,74,2,3,7,53,0,0,-3348,158301.3125,23,3,2165,26,0,0,0
315,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,34,4,12,1,0,1,14,0,2,6,13,1,4,6,11,1,4,4,58,1,0,1,52,0,2,-1505,36668.27734375,29,5,0,34,0,0,0
316,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,23,2,7,0,4,0,10,0,0,5,23,0,2,4,16,0,0,2,57,0,4,0,61,0,0,-3961,28219.05859375,39,1,2000,40,0,0,0
317,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,56,6,25,2,4,2,15,0,2,2,7,0,4,5,24,0,2,6,60,2,5,2,55,0,2,-1155,31025.0,22,5,0,27,0,0,0
318,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,0,13,0,6,2,3,2,7,1,58,0,0,0,51,0,0,-2258,53144.20703125,29,0,808,29,0,0,0
319,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,67,10,26,1,7,3,16,1,3,0,4,0,8,4,7,0,0,10,70,1,7,3,55,1,3,-965,46483.39453125,8,3,532,11,0,0,0
320,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,2,0,7,58,0,6,2,41,0,1,-727,31978.52734375,9,1,266,10,0,0,0
321,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,57,4,23,1,7,6,16,0,0,3,6,0,1,0,8,0,7,9,74,1,13,6,47,0,0,-1372,97422.5546875,9,0,922,9,0,0,0
322,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,24,0,1,2,17,0,2,4,49,0,12,5,32,0,0,-1044,49488.390625,20,4,0,24,0,0,0
323,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,74,10,25,1,4,10,24,0,0,1,21,0,5,5,35,2,2,11,67,1,10,12,49,0,0,-3238,96193.640625,35,8,1400,43,0,0,0
324,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,13,36,0,8,3,18,0,0,5,48,0,0,10,40,0,0,-2350,35824.3125,47,0,0,47,0,0,0
325,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,78,12,25,2,5,14,19,1,0,1,25,0,4,3,21,0,0,12,62,2,5,14,54,1,0,-1865,26838.484375,20,0,865,20,0,0,0
