day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
252,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,61,7,24,1,4,4,19,0,2,2,18,2,7,1,20,0,2,12,73,1,4,4,51,0,2,-2733,52465.5078125,21,1,1672,22,0,0,0
253,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,14,2,5,0,2,0,5,0,0,2,13,0,0,2,17,0,0,5,56,0,2,0,41,0,0,-1311,71500.1171875,26,1,0,27,0,0,0
254,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,42,8,14,0,2,1,16,0,1,3,7,2,4,9,14,0,2,12,66,0,2,1,56,0,1,-2761,28791.564453125,27,2,1389,29,0,0,0
255,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,19,2,7,1,1,2,6,0,0,4,8,1,2,2,18,0,2,12,50,1,1,2,46,0,0,-1022,71581.5546875,20,2,0,22,0,0,0
256,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,40,5,17,0,3,4,11,0,0,1,18,0,7,4,12,0,4,13,63,0,3,4,52,0,0,-2736,52479.5703125,27,0,1386,27,0,0,0
257,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,27,3,14,0,2,1,7,0,0,5,22,3,1,0,17,1,4,12,57,0,2,1,45,0,0,-1736,36375.04296875,31,1,175,32,0,0,0
258,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,31,4,9,1,1,2,14,0,0,13,9,0,0,3,4,1,0,11,59,1,1,2,52,0,0,-1725,61779.83984375,20,1,714,21,0,0,0
259,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,28,5,11,1,4,1,5,0,1,5,17,1,3,8,20,0,4,15,58,1,4,1,43,0,1,-2242,218275.0,35,2,470,37,0,0,0
260,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,30,3,12,1,5,2,7,0,0,2,23,0,6,6,21,3,3,14,63,1,5,2,44,0,0,-3671,40549.3046875,43,0,1521,43,0,0,0
261,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,38,10,10,0,4,2,10,0,2,6,28,0,13,2,33,0,1,21,56,0,4,2,43,0,2,-3516,46767.70703125,51,0,966,51,0,0,0
262,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,31,3,13,1,0,2,12,0,0,1,26,2,4,6,37,7,1,19,55,1,0,2,43,0,0,-3863,35976.16796875,59,4,869,63,0,0,0
263,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,30,7,8,1,6,0,8,0,0,5,20,0,2,2,9,0,2,19,54,1,6,0,42,0,0,-1330,61506.41796875,19,0,380,19,0,0,0
264,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,31,4,5,1,5,4,11,1,0,4,13,0,5,4,9,0,2,20,48,1,5,4,48,1,0,-1217,58511.1796875,14,1,506,15,0,0,0
265,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,36,8,12,1,2,1,10,1,1,1,10,0,2,0,3,0,0,25,48,1,2,1,51,1,1,-748,39211.44921875,8,0,348,8,0,0,0
266,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,19,4,4,0,2,2,7,0,0,1,19,0,0,1,9,0,2,26,42,0,2,2,48,0,0,-1692,76662.6015625,19,1,731,20,0,0,0
267,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,47,15,14,0,4,2,10,1,1,9,28,1,8,8,17,0,0,38,43,0,4,2,46,1,1,-3045,34297.0703125,42,2,923,44,0,0,0
268,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,8,2,2,0,1,0,2,0,1,6,18,3,4,8,32,0,2,32,37,0,1,0,40,0,1,-3360,137483.390625,49,0,910,49,0,0,0
269,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,115,63,11,19,0,6,6,20,0,1,3,45,0,6,12,39,0,10,31,51,0,6,6,49,0,1,-4246,262820.21875,59,1,1285,60,0,0,0
270,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,15,3,2,0,2,2,6,0,0,2,20,0,5,8,32,4,2,19,41,0,2,2,36,0,0,-2829,57870.1640625,53,3,146,56,0,0,0
271,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,59,9,19,1,5,5,20,0,0,2,11,0,2,5,13,0,2,25,54,1,5,5,49,0,0,-1242,42186.64453125,17,1,381,18,0,0,0
272,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,4,9,0,0,1,10,0,0,21,42,0,0,1,47,0,0,-734,40218.58203125,14,0,34,14,0,0,0
273,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,49,5,18,0,4,0,22,0,0,2,24,0,10,16,29,0,4,24,58,0,4,0,64,0,0,-5761,45476.39453125,60,3,2728,63,0,0,0
274,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,1,0,1,0,0,0,0,0,0,10,26,0,13,2,31,0,0,17,40,0,0,0,48,0,0,-3032,36907.65625,56,0,232,56,0,0,0
275,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,70,6,30,1,2,2,28,1,0,6,41,2,7,4,23,0,2,14,64,1,2,2,65,1,0,-4419,117986.4609375,53,1,1758,54,0,0,0
276,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,7,24,3,6,5,31,0,0,5,49,0,0,0,50,0,0,-2761,45704.34765625,55,1,0,56,0,0,0
277,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,67,11,29,0,5,7,14,1,0,4,25,3,2,4,15,0,4,11,72,0,5,7,54,1,0,-2141,58142.046875,24,4,897,28,0,0,0
278,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,13,0,4,0,9,0,1,4,60,0,0,6,42,0,0,-851,64940.8984375,17,0,1,17,0,0,0
279,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,50,7,20,1,3,6,13,0,0,0,12,0,2,2,6,0,0,9,77,1,3,9,51,0,0,-1649,34886.98046875,11,0,1099,11,0,0,0
280,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,13,3,4,0,2,1,3,0,0,0,17,0,0,2,18,2,6,11,53,0,2,8,30,0,0,-1000,63742.359375,20,0,0,20,0,0,0
281,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,60,8,30,2,3,3,13,1,0,5,28,1,6,4,27,2,0,12,78,2,3,6,37,1,0,-4027,64905.6171875,43,1,1866,44,0,0,0
282,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,10,1,2,0,1,2,4,0,0,3,16,3,4,3,34,2,0,8,56,0,1,2,33,0,0,-2211,74493.6640625,44,1,0,45,0,0,0
283,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,64,10,19,1,5,7,21,0,1,5,25,3,9,2,13,0,0,12,68,1,5,7,49,0,1,-2041,176605.34375,25,1,780,26,0,0,0
284,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,17,0,3,2,20,0,0,7,55,0,0,2,41,0,0,-1598,170956.921875,29,0,148,29,0,0,0
285,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,61,9,26,0,3,5,15,0,3,0,3,0,1,2,7,0,2,11,77,0,3,5,51,0,3,-721,140582.53125,2,4,577,6,0,0,0
286,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,3,0,1,3,9,0,2,10,47,0,0,4,40,0,0,-695,32072.9140625,12,1,84,13,0,0,0
287,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,58,16,24,3,3,1,10,0,1,6,16,0,5,5,14,3,2,25,69,3,3,3,46,0,1,-3113,46584.8671875,27,4,1719,31,0,0,0
288,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,2,0,1,0,0,0,1,0,0,7,11,0,6,6,40,4,2,23,51,0,0,0,26,0,0,-2872,78889.75,57,2,0,59,0,0,0
289,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,67,3,28,3,3,7,22,1,0,5,18,0,3,1,17,2,3,22,72,3,3,7,40,1,0,-2186,56293.25,22,1,1075,23,0,0,0
290,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,6,12,0,5,1,16,1,2,18,53,0,0,2,33,0,0,-1250,31423.625,25,0,0,25,0,0,0
291,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,62,11,23,0,4,3,20,1,0,9,17,0,5,2,18,0,4,25,69,0,4,3,48,1,0,-3023,86199.21875,31,0,1473,31,0,0,0
292,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,5,14,0,0,2,2,0,1,14,52,0,0,0,38,0,0,-712,70942.03125,14,1,1,15,0,0,0
293,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,56,15,19,1,2,4,14,0,1,5,16,2,1,2,12,0,0,25,69,1,2,4,48,0,1,-2638,57562.91796875,23,1,1477,24,0,0,0
294,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,4,0,2,0,0,0,2,0,0,4,20,1,0,3,21,0,3,22,44,0,0,0,36,0,0,-2050,72986.0859375,41,0,0,41,0,0,0
295,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,55,8,22,1,5,7,12,0,0,0,20,1,8,6,34,0,0,29,61,1,5,7,43,0,0,-3881,81754.5546875,38,4,1937,42,0,0,0
296,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,8,1,4,0,1,0,2,0,0,13,23,0,2,4,32,0,2,24,47,0,1,3,30,0,0,-2372,61798.4296875,47,2,0,49,0,0,0
297,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,67,10,22,1,2,8,18,3,3,7,24,0,5,5,16,0,0,25,61,1,2,8,40,3,3,-2731,49922.015625,33,1,1070,34,0,0,0
298,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,9,10,1,3,3,9,0,2,19,50,0,0,4,34,0,0,-915,58392.546875,18,0,15,18,0,0,0
299,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,62,10,19,2,2,4,25,0,0,2,5,2,2,3,3,0,0,25,64,2,2,4,53,0,0,-921,33988.9296875,8,2,499,10,0,0,0
300,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,8,0,4,1,7,0,2,21,45,1,0,1,45,0,0,-751,60741.109375,13,1,90,14,0,0,0
301,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,50,12,19,0,3,3,12,0,1,8,29,1,8,0,20,0,3,30,60,0,3,3,53,0,1,-4729,64196.2578125,43,0,2579,43,0,0,0
302,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,10,2,4,0,1,1,2,0,0,1,29,0,5,10,41,0,2,24,42,0,1,1,39,0,0,-3094,82189.34375,61,4,0,65,0,0,0
303,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,62,8,31,1,5,2,14,0,1,4,27,0,1,6,22,1,2,25,63,1,5,2,45,0,1,-3046,38126.18359375,35,2,1274,37,0,0,0
304,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,6,18,3,5,9,17,1,0,17,54,0,0,0,28,0,0,-2122,67066.4296875,42,2,0,44,0,0,0
305,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,68,6,24,2,7,5,22,1,1,6,14,0,5,4,22,0,4,17,71,2,7,5,46,1,1,-1982,47207.98046875,22,6,816,28,0,0,0
306,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,3,8,0,5,4,13,0,1,9,59,0,0,0,38,0,0,-1508,87357.1171875,27,1,147,28,0,0,0
307,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,53,13,15,0,5,5,14,0,1,2,11,0,0,9,13,2,2,19,70,0,5,5,50,0,1,-2438,49590.98828125,17,2,1566,19,0,0,0
308,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,17,4,10,0,0,2,1,0,0,0,4,0,4,5,12,0,0,20,49,0,0,2,37,0,0,-661,87723.40625,13,1,0,14,0,0,0
309,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,39,6,13,0,4,3,11,0,2,2,26,0,5,8,23,0,3,20,61,0,4,3,45,0,2,-4273,45093.6484375,36,3,2440,39,0,0,0
310,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,46,8,13,1,2,3,19,0,0,3,22,0,8,2,17,0,1,18,51,1,2,3,45,0,0,-1450,25199.28515625,29,0,0,29,0,0,0
311,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,14,2,4,0,1,3,4,0,0,4,22,1,4,2,25,0,0,16,46,0,1,3,44,0,0,-2294,31537.2421875,34,0,594,34,0,0,0
312,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,58,8,27,0,4,2,17,0,0,2,12,0,9,4,12,0,2,15,67,0,4,2,52,0,0,-1300,123044.109375,19,3,317,22,0,0,0
313,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,9,0,1,5,10,0,3,9,57,0,0,0,48,0,0,-1275,103881.3515625,16,1,464,17,0,0,0
314,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,60,13,25,2,1,2,16,1,0,4,10,0,4,3,23,0,0,19,69,2,1,2,56,1,0,-2405,46716.16015625,24,2,1183,26,0,0,0
315,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,0,44,1,1,1,38,0,0,14,56,0,0,0,37,0,0,-3256,50181.10546875,61,1,195,62,0,0,0
316,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,125,67,5,35,0,2,4,21,0,0,7,52,2,5,5,47,0,7,11,83,0,2,4,50,0,0,-7660,59368.48046875,88,2,3238,90,0,0,0
317,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,6,34,0,9,2,21,0,0,0,60,0,0,0,37,0,0,-2800,37214.16015625,56,0,0,56,0,0,0
318,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,69,6,29,1,4,6,22,0,1,3,24,2,9,5,11,0,0,6,83,1,4,6,49,0,1,-2500,42361.6171875,26,2,1178,28,0,0,0
319,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,5,17,0,6,1,15,0,1,1,64,0,0,0,43,0,0,-1850,83852.4296875,37,0,0,37,0,0,0
320,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,50,3,22,1,1,4,18,1,0,2,11,0,0,2,13,0,2,3,84,1,1,4,56,1,0,-2215,41463.0078125,16,1,1404,17,0,0,0
321,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,17,3,5,0,1,3,4,0,1,2,17,2,1,7,12,0,2,3,56,0,1,4,44,0,1,-1422,125630.046875,28,2,0,30,0,0,0
322,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,46,9,18,1,2,3,12,1,0,6,17,0,3,2,13,2,0,9,69,1,2,4,54,1,0,-2834,40191.33203125,21,1,1773,22,0,0,0
323,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,39,7,15,2,4,2,9,0,0,8,27,0,9,0,30,0,4,8,60,2,4,2,43,0,0,-2200,79858.484375,44,0,0,44,0,0,0
324,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,40,9,13,0,4,1,12,0,1,4,24,2,4,12,28,0,2,10,63,0,4,1,46,0,1,-3659,138786.53125,50,1,1148,51,0,0,0
325,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,35,8,10,0,2,3,10,1,1,1,30,0,10,12,30,0,2,9,61,0,2,3,47,1,1,-2770,32417.240234375,52,0,170,52,0,0,0
326,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,39,3,13,1,3,4,15,0,0,7,19,4,4,6,19,2,0,3,67,1,3,4,52,0,0,-3098,91682.75,41,3,1015,44,0,0,0
327,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,25,6,8,0,2,1,8,0,0,2,9,0,0,1,13,0,0,6,59,0,2,1,54,0,0,-1136,27222.93359375,13,0,486,13,0,0,0
328,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,37,6,17,0,4,1,9,0,0,0,14,0,5,2,10,0,0,10,61,0,4,1,54,0,0,-1449,31904.359375,15,0,699,15,0,0,0
329,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,24,4,10,0,2,2,6,0,0,11,15,0,3,3,15,0,1,9,58,0,2,2,48,0,0,-1772,19664.798828125,22,0,672,22,0,0,0
330,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,48,10,23,0,3,2,10,0,0,1,21,2,4,3,36,0,1,10,71,0,3,2,48,0,0,-3290,51845.09375,38,1,1379,39,0,0,0
331,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,26,2,12,0,2,2,8,0,0,0,17,0,13,2,24,0,2,2,70,0,2,2,41,0,0,-2717,30500.55859375,42,1,606,43,0,0,0
332,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,35,6,13,0,2,4,10,0,0,10,18,5,2,5,20,0,2,6,75,0,2,4,43,0,0,-3393,131634.234375,41,2,1321,43,0,0,0
333,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,33,6,15,0,3,3,6,0,0,4,28,0,5,7,31,0,6,7,73,0,3,3,40,0,0,-2984,42923.0859375,49,1,523,50,0,0,0
334,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,35,3,14,1,5,3,9,0,0,5,19,0,1,1,27,0,0,3,75,1,5,3,42,0,0,-2763,45401.7890625,30,0,1263,30,0,0,0
335,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,40,11,15,1,2,3,8,0,0,7,16,0,1,3,20,0,0,11,69,1,2,3,41,0,0,-2019,33358.68359375,26,2,697,28,0,0,0
336,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,27,4,10,1,0,1,11,0,0,5,30,1,3,5,29,2,3,8,67,1,0,2,44,0,0,-3505,33211.734375,49,3,1022,52,0,0,0
337,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,40,6,14,1,1,2,15,0,1,6,27,0,6,5,17,0,2,7,68,1,1,2,48,0,1,-2595,41348.61328125,37,0,745,37,0,0,0
338,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,27,2,14,0,1,2,8,0,0,0,25,1,2,1,26,0,4,2,67,0,1,2,49,0,0,-2819,56127.2890625,40,1,808,41,0,0,0
339,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,34,10,10,0,0,3,11,0,0,0,24,3,3,1,26,2,1,10,63,0,0,3,52,0,0,-3018,40862.8125,39,3,1035,42,0,0,0
340,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,36,8,6,1,4,1,16,0,0,0,17,2,5,1,27,0,4,8,54,1,4,1,61,0,0,-2372,33259.09375,33,1,711,34,0,0,0
341,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,24,3,6,0,4,3,7,0,1,0,15,0,6,0,8,2,0,8,50,0,4,3,57,0,1,-1412,124276.9140625,12,1,801,13,0,0,0
342,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,51,8,20,2,2,5,13,0,1,4,10,0,4,2,14,0,1,13,56,2,2,5,55,0,1,-1643,46131.5078125,20,0,643,20,0,0,0
343,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,15,1,5,4,11,2,5,13,42,0,0,4,47,0,0,-2075,39482.5234375,28,2,653,30,0,0,0
344,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,70,11,25,1,5,4,21,1,2,9,17,4,3,4,17,0,5,21,57,1,5,6,57,1,2,-2684,92158.609375,32,1,1073,33,0,0,0
345,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,2,32,0,6,13,29,0,2,16,50,0,0,3,41,0,0,-3324,28482.724609375,58,4,380,62,0,0,0
346,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,66,13,25,0,3,8,16,0,1,6,18,2,1,7,34,0,2,23,65,0,3,8,50,0,1,-3285,82415.265625,36,1,1474,37,0,0,0
347,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,4,18,0,0,0,10,0,2,16,50,0,0,1,37,0,0,-1150,63137.9296875,23,0,0,23,0,0,0
348,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,57,8,22,0,1,4,21,0,1,5,17,0,3,3,8,0,0,22,67,0,1,5,54,0,1,-2314,76824.7734375,21,0,1264,21,0,0,0
