day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
232,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,90,22,6,7,0,1,2,5,0,1,12,24,2,4,12,33,1,2,14,61,0,1,2,37,0,1,-3050,3559.101806640625,61,0,0,61,0,0,0
233,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,45,6,20,1,3,3,12,0,0,0,26,0,13,5,32,0,4,12,72,1,3,3,41,0,0,-5268,4524.80029296875,47,0,2918,47,0,0,0
234,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,47,9,14,2,3,4,14,1,0,2,10,0,6,2,34,0,4,9,59,2,3,4,40,1,0,-1433,3414.139892578125,28,3,0,31,0,0,0
235,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,31,6,14,1,1,2,7,0,0,2,16,0,2,2,21,0,0,9,69,1,1,2,37,0,0,-2060,3488.02490234375,30,0,560,30,0,0,0
236,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,31,5,12,1,3,3,7,0,0,8,15,0,1,5,19,4,4,10,67,1,3,3,40,0,0,-1974,2019.2646484375,34,1,263,35,0,0,0
237,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,26,3,13,0,3,2,4,0,1,5,11,1,6,6,9,0,0,9,73,0,3,2,38,0,1,-1924,2692.67919921875,21,4,830,25,0,0,0
238,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,40,6,16,1,1,4,12,0,0,3,31,3,7,2,17,0,0,11,69,1,1,4,44,0,0,-3583,2125.96337890625,40,1,1572,41,0,0,0
239,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,31,10,8,0,3,2,8,0,0,3,19,0,1,6,23,0,0,13,63,0,3,2,38,0,0,-2281,4859.4794921875,28,3,848,31,0,0,0
240,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,46,8,12,1,2,3,19,0,1,8,17,2,5,6,22,0,5,12,61,1,2,3,50,0,1,-2221,3177.63427734375,33,1,560,34,0,0,0
241,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,21,5,6,0,2,3,5,0,0,1,27,2,6,3,19,2,2,9,55,0,2,3,46,0,0,-2546,3096.3017578125,38,3,613,41,0,0,0
242,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,51,8,24,1,2,1,15,0,0,5,15,0,0,5,22,0,0,12,66,1,2,1,53,0,0,-1752,2007.1783447265625,22,1,641,23,0,0,0
243,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,2,0,0,0,0,0,2,0,0,0,4,0,2,0,11,0,0,6,50,0,0,0,49,0,0,-573,2467.80517578125,8,0,173,8,0,0,0
244,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,59,7,22,1,5,6,18,0,0,2,6,0,0,3,4,0,0,13,64,1,5,6,59,0,0,-760,2473.857666015625,6,1,449,7,0,0,0
245,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,6,13,0,3,0,11,0,0,12,52,0,2,4,40,0,0,-898,4543.48876953125,14,0,198,14,0,0,0
246,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,62,7,21,1,5,3,24,0,1,5,18,2,4,6,13,0,4,15,66,1,5,3,59,0,1,-3198,2291.14599609375,28,4,1754,32,0,0,0
247,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,5,33,1,3,3,25,2,1,7,43,0,2,0,44,0,0,-2239,2696.027099609375,44,1,28,45,0,0,0
248,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,83,10,32,1,5,6,28,1,0,6,20,0,6,11,33,2,2,11,62,1,5,6,64,1,0,-3591,9734.15234375,50,8,1003,58,0,0,0
249,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,5,17,0,2,3,13,1,0,7,53,0,0,0,52,0,0,-1550,6685.77587890625,31,0,0,31,0,0,0
250,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,48,7,21,0,3,2,15,0,0,1,11,0,5,1,14,0,0,10,72,0,3,2,63,0,0,-2426,1957.6947021484375,24,0,1226,24,0,0,0
251,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,2,0,1,0,0,0,1,0,0,5,13,0,3,0,6,0,0,7,54,0,0,1,44,0,0,-750,8923.6787109375,15,0,0,15,0,0,0
252,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,54,3,28,0,4,4,15,0,0,4,22,2,0,2,21,0,4,5,80,0,4,4,55,0,0,-4384,12565.9501953125,33,4,2690,37,0,0,0
253,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,22,3,7,0,3,1,8,0,0,4,17,0,4,5,23,0,0,3,57,0,3,3,39,0,0,-1633,3675.206787109375,32,3,0,35,0,0,0
254,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,51,11,18,2,1,3,14,0,2,2,24,3,4,5,19,0,3,11,68,2,1,3,48,0,2,-2838,4393.1884765625,35,2,1066,37,0,0,0
255,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,10,2,3,0,0,0,5,0,0,5,16,0,7,4,10,0,2,10,57,0,0,0,43,0,0,-1413,9412.875,28,0,13,28,0,0,0
256,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,46,5,12,1,4,4,20,0,0,7,7,0,2,3,20,2,0,8,65,1,4,4,58,0,0,-2455,8481.501953125,22,1,1344,23,0,0,0
257,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,19,4,5,1,1,1,7,0,0,0,13,0,2,2,4,0,1,8,45,1,3,1,54,0,0,-743,5263.9716796875,10,1,232,11,0,0,0
258,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,39,7,14,0,2,1,13,1,1,6,13,0,0,1,16,0,0,12,52,0,5,2,59,1,1,-1916,2372.36279296875,17,2,1044,19,0,0,0
259,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,28,2,7,0,3,4,12,0,0,7,15,1,6,5,9,0,0,11,41,0,3,4,57,0,0,-1354,4644.79931640625,23,2,182,25,0,0,0
260,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,35,7,14,0,1,4,9,0,0,3,19,2,6,0,16,0,0,14,49,0,1,4,61,0,0,-2682,6217.25439453125,30,0,1182,30,0,0,0
261,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,30,2,10,1,4,2,10,0,1,5,19,0,4,6,34,2,6,11,50,1,4,2,51,0,1,-3042,4777.462890625,51,2,470,53,0,0,0
262,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,34,3,11,2,3,3,11,0,1,2,28,0,2,10,32,1,2,8,56,2,3,3,55,0,1,-3861,3033.103759765625,46,3,1528,49,0,0,0
263,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,44,11,13,2,1,4,11,0,2,4,29,2,3,4,29,2,3,11,55,2,1,4,53,0,2,-2776,4526.24853515625,39,1,815,40,0,0,0
264,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,37,11,8,0,2,3,13,0,0,2,13,0,0,2,16,0,2,13,52,0,2,3,54,0,0,-1569,3213.611083984375,20,1,558,21,0,0,0
265,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,20,7,4,1,0,2,6,0,0,6,12,0,3,0,10,0,2,18,46,1,0,2,51,0,0,-1367,4528.25634765625,17,0,517,17,0,0,0
266,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,42,6,15,0,1,3,16,0,1,2,16,0,11,6,22,0,2,20,51,0,1,3,57,0,1,-2976,3469.251708984375,41,0,926,41,0,0,0
267,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,97,10,1,3,0,0,3,3,0,0,11,34,2,5,6,31,1,7,18,43,0,0,3,49,0,0,-4307,2400.315185546875,60,2,1285,62,0,0,0
268,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,71,10,28,1,7,1,24,0,0,2,9,0,5,6,21,0,0,15,57,1,7,1,62,0,0,-1685,4936.08935546875,21,1,624,22,0,0,0
269,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,0,26,3,2,5,13,0,3,11,47,0,5,0,49,0,0,-1846,3422.166748046875,30,6,280,36,0,0,0
270,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,64,10,18,1,5,5,25,0,0,6,18,0,14,5,11,0,0,18,53,1,5,5,68,0,0,-2415,3165.748046875,30,3,882,33,0,0,0
271,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,5,24,0,6,0,23,0,2,12,49,0,0,0,52,0,0,-2622,2953.29248046875,49,0,172,49,0,0,0
272,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,49,8,16,5,1,5,10,1,3,10,25,0,2,7,8,2,0,14,62,5,1,5,59,1,3,-3995,2944.421142578125,27,4,2601,31,0,0,0
273,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,33,4,8,0,1,2,18,0,0,8,25,0,2,10,20,0,2,12,42,0,1,5,53,0,0,-1972,5443.63623046875,39,2,0,41,0,0,0
274,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,35,6,16,0,2,2,8,0,1,3,22,1,4,2,21,0,0,15,45,0,2,2,55,0,1,-2512,3605.7724609375,31,1,951,32,0,0,0
275,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,37,7,11,1,1,4,11,1,1,5,21,0,3,4,13,0,2,16,49,1,1,4,47,1,1,-1372,3487.502197265625,27,2,0,29,0,0,0
276,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,19,4,9,0,0,3,3,0,0,3,7,0,2,0,17,0,0,14,51,0,0,6,47,0,0,-1126,3378.671142578125,16,0,326,16,0,0,0
277,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,36,5,12,1,3,0,15,0,0,0,5,0,3,2,10,0,0,15,56,1,3,2,55,0,0,-837,2819.782470703125,7,0,487,7,0,0,0
278,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,5,18,4,6,1,1,2,4,0,0,0,1,0,2,2,0,0,0,13,54,1,4,2,41,0,0,-320,4678.767578125,4,0,120,4,0,0,0
279,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,43,6,14,1,0,2,19,0,1,2,12,0,2,0,4,0,3,19,52,1,4,4,52,0,1,-943,3492.63232421875,10,1,432,11,0,0,0
280,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,4,1,2,0,1,0,0,0,0,6,15,0,4,0,16,0,2,19,43,0,3,3,41,0,0,-1388,2599.19287109375,21,1,327,22,0,0,0
281,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,64,10,25,1,3,0,24,0,1,8,27,0,5,0,22,0,0,23,59,1,3,0,60,0,1,-3075,4612.49755859375,37,0,1225,37,0,0,0
282,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,1,14,0,1,2,7,0,0,14,47,0,0,0,47,0,0,-848,4888.70654296875,14,0,148,14,0,0,0
283,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,56,7,21,0,5,6,15,0,2,9,20,1,3,2,31,0,0,18,62,0,5,6,57,0,2,-3421,4681.1669921875,34,2,1699,36,0,0,0
284,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,11,2,4,0,0,2,3,0,0,2,18,2,0,1,13,0,2,11,52,0,0,2,42,0,0,-1211,3975.635498046875,24,0,11,24,0,0,0
285,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,48,10,15,0,3,3,17,0,0,0,8,0,3,1,7,1,0,16,62,0,3,3,57,0,0,-1220,3577.940185546875,8,2,798,10,0,0,0
286,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,12,2,3,0,2,0,5,0,0,6,10,0,3,8,9,0,0,17,43,0,3,2,40,0,0,-1172,4579.97607421875,23,2,0,25,0,0,0
287,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,48,9,15,0,2,6,16,0,0,5,33,0,0,2,29,0,2,24,54,0,2,6,54,0,0,-3981,2845.578369140625,44,1,1770,45,0,0,0
288,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,16,4,5,0,0,1,5,0,1,5,27,0,0,3,27,2,0,20,42,0,0,1,46,0,1,-2433,3069.46240234375,44,0,233,44,0,0,0
289,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,46,7,16,1,2,3,16,0,1,2,12,1,2,0,9,0,2,20,54,1,2,3,55,0,1,-1079,3204.3173828125,8,2,657,10,0,0,0
290,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,13,2,8,1,0,0,2,0,0,3,16,0,5,2,14,0,0,19,47,1,0,0,44,0,0,-1501,5100.916015625,28,0,101,28,0,0,0
291,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,40,7,12,1,1,4,13,1,1,1,11,0,6,2,17,0,0,24,54,1,1,4,52,1,1,-2014,3264.29052734375,20,2,992,22,0,0,0
292,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,18,2,6,0,3,1,6,0,0,0,4,0,2,0,9,0,0,21,47,0,3,3,42,0,0,-521,3481.086181640625,7,0,171,7,0,0,0
293,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,35,4,11,2,2,2,13,0,1,3,12,0,0,6,9,0,0,22,53,2,2,5,50,0,1,-1768,2597.375244140625,15,3,985,18,0,0,0
294,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,29,5,8,0,3,2,11,0,0,1,19,0,2,2,13,0,0,20,45,0,3,7,45,0,0,-1441,5678.72607421875,23,0,291,23,0,0,0
295,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,24,2,7,0,1,4,10,0,0,3,15,2,4,4,25,0,0,19,44,0,1,9,51,0,0,-3012,10424.7119140625,37,2,1140,39,0,0,0
296,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,35,5,13,0,4,3,9,1,0,2,22,0,4,3,24,1,0,18,45,0,4,10,49,1,0,-1823,2878.475830078125,28,1,412,29,0,0,0
297,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,24,3,9,0,3,0,8,0,1,5,13,0,1,8,15,0,0,14,48,0,3,3,51,0,1,-1767,2773.648681640625,19,3,784,22,0,0,0
298,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,46,5,16,1,2,1,20,0,1,4,12,2,4,1,16,1,0,14,53,1,2,1,58,0,1,-1519,2905.08544921875,20,1,508,21,0,0,0
299,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,8,1,3,0,1,2,1,0,0,4,13,2,5,9,13,2,2,10,48,0,1,2,48,0,0,-2612,4896.34619140625,38,1,701,39,0,0,0
300,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,57,11,21,2,2,4,17,0,0,4,7,0,4,2,10,0,2,20,62,2,2,4,55,0,0,-1220,2690.349853515625,13,0,570,13,0,0,0
301,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,3,21,2,2,1,22,0,0,17,49,0,0,0,46,0,0,-1887,4083.66748046875,31,1,326,32,0,0,0
302,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,59,12,25,2,2,5,12,0,1,11,22,0,11,6,33,2,0,26,65,2,2,5,49,0,1,-4628,2952.0283203125,49,2,2156,51,0,0,0
303,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,3,0,1,0,0,0,2,0,0,4,44,0,10,12,15,0,2,19,50,0,0,0,32,0,0,-3169,2280.786865234375,62,0,69,62,0,0,0
304,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,104,71,13,27,0,5,3,21,1,1,13,20,0,14,7,47,2,1,25,67,0,5,3,45,1,1,-5021,2220.99169921875,67,2,1649,69,0,0,0
305,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,24,2,8,11,14,1,2,18,53,0,0,0,35,0,0,-2533,3596.926513671875,50,3,0,53,0,0,0
306,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,59,11,21,0,3,3,21,0,0,1,9,0,1,2,11,0,0,23,70,0,3,3,51,0,0,-1281,1923.573974609375,13,0,631,13,0,0,0
307,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,20,49,0,2,1,44,0,0,-82,3776.548095703125,1,2,10,3,0,0,0
308,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,41,3,14,1,6,2,14,0,1,3,4,0,4,1,12,0,0,22,62,1,6,2,56,0,1,-1841,2065.681396484375,11,2,1269,13,0,0,0
309,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,29,4,11,0,1,2,10,0,1,4,19,0,7,4,10,0,0,18,46,0,3,3,45,0,1,-1322,3576.2392578125,26,2,0,28,0,0,0
310,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,27,5,11,0,1,1,8,1,0,5,29,2,4,3,24,0,0,19,55,0,1,1,48,1,0,-5001,2698.58984375,51,1,2440,52,0,0,0
311,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,46,6,17,1,2,3,16,0,1,9,33,6,6,9,20,4,0,18,53,1,2,3,48,0,1,-2972,1741.0853271484375,59,2,0,61,0,0,0
312,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,13,1,6,0,3,1,2,0,0,6,18,0,7,4,25,0,0,11,55,0,3,1,41,0,0,-2393,4130.57421875,35,2,621,37,0,0,0
313,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,59,8,23,3,2,3,20,0,0,0,6,0,0,0,6,0,0,9,68,3,2,3,56,0,0,-335,2482.878662109375,2,1,224,3,0,0,0
314,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,6,0,0,2,15,0,0,8,57,1,1,1,46,0,0,-1053,3525.833740234375,13,1,392,14,0,0,0
315,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,62,11,20,2,4,5,20,0,0,4,7,0,3,2,22,0,1,15,66,2,4,5,58,0,0,-2119,4060.106689453125,19,0,1169,19,0,0,0
316,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,2,20,0,3,9,25,0,9,10,49,0,0,3,42,0,0,-2557,4069.780029296875,46,2,235,48,0,0,0
317,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,69,14,28,0,8,2,17,0,0,9,31,0,4,7,22,0,1,17,71,0,8,2,52,0,0,-4798,3186.98583984375,46,2,2476,48,0,0,0
318,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,4,1,2,0,0,0,1,0,0,7,20,3,2,4,23,0,0,8,50,0,1,0,38,0,0,-1783,2129.718994140625,35,3,0,38,0,0,0
319,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,73,14,22,1,4,5,25,0,2,5,20,0,4,4,18,2,2,16,58,1,4,5,60,0,2,-2425,2914.55810546875,28,2,1003,30,0,0,0
320,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,20,2,1,0,3,0,2,9,52,0,0,1,43,0,1,-961,3570.9150390625,19,1,0,20,0,0,0
321,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,54,4,26,2,5,3,14,0,0,2,4,0,0,0,7,0,0,10,77,2,5,3,53,0,0,-828,2815.59521484375,6,2,506,8,0,0,0
322,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,1,6,2,2,0,15,0,1,10,50,0,3,2,40,0,0,-582,3428.72119140625,11,1,21,12,0,0,0
323,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,61,14,23,0,1,7,16,0,0,5,28,2,0,0,16,0,9,19,68,0,2,8,53,0,0,-4123,2446.168212890625,39,1,2162,40,0,0,0
324,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,3,14,0,4,4,17,0,2,18,49,0,0,2,30,0,0,-1561,2644.334228515625,31,1,0,32,0,0,0
325,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,64,12,21,2,3,4,22,0,0,3,26,2,8,1,17,0,1,25,69,2,3,4,47,0,0,-3250,3526.1640625,33,1,1589,34,0,0,0
326,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,1,15,0,4,1,16,0,2,18,44,0,2,0,38,0,0,-1383,6202.267578125,27,3,0,30,0,0,0
327,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,60,5,23,2,4,3,22,1,0,0,7,0,1,1,9,0,1,19,63,2,4,3,58,1,0,-922,5624.3974609375,6,2,600,8,0,0,0
