day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
74,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,7,18,10,6,2,25,0,1,9,53,0,0,0,46,0,0,-3245,2710.706298828125,50,3,712,53,0,0,0
75,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,67,14,28,0,2,4,19,0,0,4,15,1,0,3,14,0,5,17,73,0,2,4,54,0,0,-2721,3097.227783203125,24,4,1477,28,0,0,0
76,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,2,4,1,3,2,6,0,0,13,51,0,0,0,37,0,0,-843,2535.61376953125,16,1,32,17,0,0,0
77,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,52,9,22,0,3,5,12,0,1,1,8,0,8,2,10,0,0,22,71,0,3,5,48,0,1,-1742,2846.35986328125,14,2,1020,16,0,0,0
78,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,6,1,1,0,1,1,2,0,0,6,31,0,4,6,42,0,4,21,51,0,1,1,33,0,0,-2522,2171.0126953125,50,2,0,52,0,0,0
79,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,82,12,34,0,7,4,22,1,2,8,29,1,9,4,14,0,3,21,66,0,7,4,45,1,2,-2290,2394.4150390625,32,2,668,34,0,0,0
80,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,1,26,0,11,6,30,0,3,14,57,0,0,0,36,0,0,-2922,2334.982666015625,58,2,0,60,0,0,0
81,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,62,10,21,0,5,3,23,0,0,9,16,2,11,2,23,2,1,18,68,0,5,3,56,0,0,-2319,2061.46728515625,33,2,647,35,0,0,0
82,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,3,14,0,1,4,29,0,1,12,55,0,0,0,47,0,0,-1892,2565.796630859375,37,0,42,37,0,0,0
83,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,3,51,16,18,1,2,1,13,0,0,0,2,0,0,0,1,0,0,25,67,1,2,1,54,0,0,-135,1827.02587890625,0,0,135,0,0,0,0
84,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,16,0,1,0,16,0,0,25,39,1,2,0,36,0,0,-1211,2512.013916015625,24,1,0,25,0,0,0
85,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,58,7,25,1,6,6,12,1,0,8,22,0,6,4,31,0,0,30,62,1,6,6,44,1,0,-4330,2641.584228515625,35,4,2536,39,0,0,0
86,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,15,2,5,0,0,3,5,0,0,1,28,3,3,4,15,0,6,25,48,0,0,3,30,0,0,-1911,1796.0855712890625,38,1,0,39,0,0,0
87,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,54,8,12,0,6,4,23,0,1,4,15,3,5,3,13,2,2,26,54,0,6,4,47,0,1,-2386,2269.280029296875,27,2,1014,29,0,0,0
88,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,6,9,0,0,8,25,0,1,17,42,0,4,0,40,0,0,-1611,2418.8271484375,32,1,0,33,0,0,0
89,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,64,7,18,0,9,6,24,0,0,0,7,0,0,5,11,0,0,18,57,0,9,6,60,0,0,-1050,2521.3095703125,8,3,617,11,0,0,0
90,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,2,13,0,3,0,9,0,4,14,35,0,7,4,52,0,0,-910,1982.5313720703125,13,2,238,15,0,0,0
91,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,61,7,21,0,4,4,22,1,2,0,16,0,0,2,6,0,3,15,51,0,7,5,69,1,2,-1445,1875.9652099609375,11,0,895,11,0,0,0
92,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,7,26,2,7,2,18,0,5,11,39,0,7,1,46,0,0,-2322,1796.6697998046875,46,2,0,48,0,0,0
93,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,67,7,22,1,4,4,24,2,3,2,29,4,6,2,23,2,1,14,56,1,7,4,63,2,3,-3524,1437.4508056640625,36,4,1680,40,0,0,0
94,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,13,22,0,4,9,40,0,1,6,43,0,2,0,46,0,0,-2694,1780.7552490234375,53,4,0,57,0,0,0
