day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
497,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,28,4,13,0,0,2,8,0,1,0,20,2,5,8,20,0,1,30,60,1,10,12,8,0,3,-3445,1777.9251708984375,42,0,1345,42,0,0,0
498,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,42,6,11,1,8,6,7,1,2,9,19,0,4,4,21,1,0,31,60,1,11,14,7,1,5,-3282,2498.8017578125,44,2,1060,46,0,0,0
499,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,15,1,6,0,0,3,5,0,0,3,28,1,3,6,10,0,6,26,56,0,9,15,5,1,4,-3092,1679.840576171875,42,1,981,43,0,0,0
500,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,54,14,17,0,5,4,12,0,2,3,29,0,4,5,20,0,1,33,58,0,13,18,12,1,5,-3311,1952.0689697265625,42,0,1211,42,0,0,0
501,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,4,1,1,0,0,0,2,0,0,2,32,0,5,1,16,0,2,26,48,0,13,15,2,0,4,-3588,3884.47998046875,51,0,1038,51,0,0,0
502,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,63,12,21,2,2,2,24,0,0,4,13,0,5,3,12,0,3,34,56,2,15,15,24,0,2,-1797,1618.2664794921875,11,5,1192,16,0,0,0
503,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,21,2,11,0,1,1,6,0,0,6,13,2,2,1,13,0,0,30,56,1,8,10,6,0,1,-1482,3523.17431640625,24,1,271,25,0,0,0
504,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,42,4,15,3,5,2,12,0,1,12,23,0,5,8,34,0,5,32,65,3,13,9,12,0,1,-6115,4296.4736328125,62,3,2982,65,0,0,0
505,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,90,44,7,16,1,3,2,15,0,0,6,34,2,8,8,30,0,2,26,64,1,11,7,15,0,0,-3595,3492.876708984375,68,2,173,70,0,0,0
506,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,109,21,5,3,1,3,1,7,0,1,5,44,0,10,9,37,3,1,30,66,1,12,5,7,0,1,-7973,1877.31884765625,89,2,3501,91,0,0,0
507,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,64,10,24,1,5,6,18,0,0,6,18,0,9,2,18,0,1,28,69,1,15,7,18,0,0,-2101,1691.4884033203125,31,0,551,31,0,0,0
508,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,3,27,0,3,2,15,0,2,26,58,1,14,7,0,0,0,-3553,2157.19921875,49,0,1103,49,0,0,0
509,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,67,13,28,0,5,5,15,0,1,8,14,0,2,2,10,0,0,35,71,1,16,11,15,0,1,-1890,1634.1346435546875,19,1,929,20,0,0,0
510,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,9,0,2,3,4,0,0,28,55,0,13,11,0,0,1,-939,1433.0565185546875,15,1,178,16,0,0,0
511,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,54,6,25,2,4,3,14,0,0,3,8,3,0,7,14,0,2,29,77,2,14,13,14,0,1,-2555,2415.5888671875,19,4,1561,23,0,0,0
512,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,20,3,11,0,1,0,5,0,0,3,26,0,2,1,23,0,3,22,64,1,10,8,5,0,1,-2372,2163.46484375,47,2,0,49,0,0,0
513,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,35,8,14,0,1,2,9,0,1,0,10,0,2,0,15,0,2,29,78,1,7,10,9,0,1,-2217,1455.232421875,18,0,1317,18,0,0,0
514,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,44,6,15,0,4,5,13,0,1,0,17,0,2,12,16,1,5,23,65,1,10,10,13,0,2,-1772,1549.4146728515625,35,2,0,37,0,0,0
515,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,14,2,7,1,0,1,3,0,0,2,14,0,3,3,12,0,1,24,72,1,9,11,3,0,0,-2526,4286.07666015625,26,1,1215,27,0,0,0
516,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,60,10,23,1,3,3,17,2,1,0,9,0,0,6,5,0,0,29,70,1,9,11,17,2,1,-344,1682.0203857421875,0,5,289,5,0,0,0
517,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,0,4,0,3,2,2,0,1,26,59,1,8,10,2,0,1,-733,2020.6341552734375,9,0,283,9,0,0,0
518,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,69,9,31,1,4,4,19,0,1,0,9,0,1,10,12,0,0,27,76,2,11,13,19,0,2,-1396,2261.04052734375,8,9,897,17,0,0,0
519,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,8,17,0,10,0,21,0,0,21,61,1,7,8,0,0,2,-3106,2589.44970703125,51,1,545,52,0,0,0
520,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,64,10,16,0,3,9,26,0,0,0,34,2,0,2,22,0,3,29,70,0,9,16,26,0,0,-3968,1770.89990234375,33,1,2307,34,0,0,0
521,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,26,7,4,0,3,1,10,0,1,3,20,2,6,7,26,0,1,26,51,0,10,14,10,0,1,-2150,2188.72412109375,43,0,0,43,0,0,0
522,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,45,7,18,2,2,1,15,0,0,8,10,1,3,2,26,0,2,29,65,2,11,13,15,0,0,-3529,1611.5955810546875,33,1,1868,34,0,0,0
523,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,39,4,16,0,3,5,11,0,0,0,5,0,4,1,14,0,0,28,54,1,11,16,11,0,0,-394,1567.173095703125,7,4,0,11,0,0,0
524,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,18,0,7,0,2,2,7,0,0,3,16,0,7,4,6,0,0,28,61,0,10,16,7,0,0,-2321,1249.6552734375,24,1,1110,25,0,0,0
525,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,57,9,28,1,4,3,11,0,1,1,16,2,9,2,20,0,4,27,73,1,14,12,11,0,1,-2611,1630.761474609375,38,0,711,38,0,0,0
526,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,10,28,0,3,5,30,0,11,20,69,0,11,11,0,0,1,-6122,3683.70751953125,77,0,2272,77,0,0,0
527,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,73,7,25,3,2,9,27,0,0,6,20,0,4,2,10,0,0,20,76,3,11,13,27,0,0,-1425,1435.9945068359375,10,4,881,14,0,0,0
528,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,6,0,2,0,1,2,1,0,0,4,10,0,8,3,23,2,0,16,62,2,9,15,1,0,0,-2381,2530.4453125,41,3,298,44,0,0,0
529,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,52,10,19,1,6,1,15,0,0,2,11,0,5,0,28,0,0,26,74,3,12,15,15,0,0,-3139,2726.509521484375,25,1,1878,26,0,0,0
530,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,27,5,7,1,1,2,11,0,0,4,7,0,2,4,16,2,0,22,53,3,10,14,11,0,0,-1100,2172.17333984375,22,0,0,22,0,0,0
531,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,34,6,13,1,3,2,9,0,0,0,16,0,0,2,12,0,4,28,65,4,13,15,9,0,0,-2107,2377.84521484375,16,2,1285,18,0,0,0
532,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,44,6,17,0,3,8,10,0,0,1,10,0,1,3,11,0,2,27,58,2,13,15,10,0,0,-944,4272.02001953125,17,0,94,17,0,0,0
533,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,5,1,2,0,0,0,2,0,0,4,18,3,2,5,24,1,3,28,58,2,13,13,2,0,0,-4638,1452.55419921875,51,1,2077,52,0,0,0
534,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,73,12,28,0,6,7,17,2,1,2,11,4,2,2,21,0,3,30,67,0,13,17,17,2,1,-1674,2198.201904296875,22,7,497,29,0,0,0
535,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,2,28,0,2,5,12,0,4,25,60,0,11,16,0,2,0,-3552,1912.865234375,49,0,1102,49,0,0,0
536,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,59,8,16,2,5,3,22,0,3,4,19,5,8,2,11,0,0,27,63,2,14,18,22,1,3,-2719,1973.8155517578125,22,3,1586,25,0,0,0
537,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,22,3,8,0,1,1,9,0,0,1,11,0,1,2,30,0,1,24,54,2,12,11,9,0,2,-1559,2670.6259765625,30,3,26,33,0,0,0
538,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,39,6,12,1,5,2,13,0,0,12,16,0,1,0,20,0,5,29,64,3,16,12,13,0,0,-4334,2154.93896484375,35,1,2573,36,0,0,0
539,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,51,4,16,2,5,5,17,0,2,0,14,0,1,4,18,0,4,21,52,5,16,11,17,0,2,-855,1151.9254150390625,16,5,0,21,0,0,0
540,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,18,2,7,1,0,2,5,0,1,2,11,0,2,6,17,0,1,21,59,5,14,11,5,0,2,-2422,1915.4974365234375,28,3,989,31,0,0,0
541,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,55,5,19,0,3,2,24,0,2,6,17,0,11,0,28,0,2,20,62,4,14,12,24,0,2,-2166,1323.877197265625,31,1,605,32,0,0,0
542,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,23,3,13,0,0,1,6,0,0,6,19,0,5,4,14,2,0,20,67,3,13,12,6,0,0,-3113,3230.01171875,39,0,1163,39,0,0,0
543,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,45,6,19,1,2,3,13,0,1,4,9,3,2,3,23,0,6,20,74,2,10,13,13,0,1,-3005,2166.243408203125,31,3,1422,34,0,0,0
544,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,31,5,13,0,4,0,8,0,1,6,15,0,0,0,10,0,0,21,71,1,9,8,8,0,1,-1366,3650.648681640625,21,0,316,21,0,0,0
545,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,28,3,10,0,1,1,13,0,0,2,18,2,0,9,13,0,0,22,74,0,10,7,13,0,1,-2426,4051.83251953125,25,1,1165,26,0,0,0
546,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,51,10,19,0,7,0,15,0,0,5,18,0,8,6,26,0,1,27,74,0,14,5,15,0,0,-3176,2154.490234375,43,3,993,46,0,0,0
547,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,14,1,6,0,1,1,5,0,0,8,21,1,4,4,34,1,1,25,67,0,12,5,5,0,0,-5333,839.0123291015625,66,1,2022,67,0,0,0
548,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,61,12,19,1,7,2,20,0,0,4,22,2,5,5,13,0,4,31,67,1,18,4,20,0,0,-2335,8063.259765625,28,0,935,28,0,0,0
549,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,11,1,4,0,0,0,5,0,1,2,19,5,9,1,48,0,3,27,58,0,16,3,5,0,1,-4484,2334.533447265625,73,1,823,74,0,0,0
550,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,57,8,17,0,5,3,23,0,1,2,20,0,2,6,38,0,3,31,65,0,20,5,23,0,1,-4403,4263.4599609375,41,6,2287,47,0,0,0
551,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,33,4,11,1,1,3,11,1,1,1,19,0,1,4,12,1,2,26,57,1,14,6,11,1,1,-1556,8616.3037109375,25,0,306,25,0,0,0
552,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,35,4,6,1,2,2,20,0,0,2,9,0,2,3,15,0,2,29,57,2,15,7,20,0,0,-1448,4270.201171875,6,3,1115,9,0,0,0
553,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,64,6,28,2,7,6,14,1,0,8,23,0,3,3,14,3,5,23,66,4,15,12,14,1,0,-2151,2182.190185546875,39,0,201,39,0,0,0
554,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,4,24,0,8,2,36,0,0,22,62,3,15,10,0,0,0,-5237,5490.31689453125,64,5,1982,69,0,0,0
555,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,71,7,26,1,5,3,26,1,2,1,22,0,9,4,33,0,1,21,71,2,15,12,26,1,2,-2633,5488.466796875,31,5,1028,36,0,0,0
556,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,9,1,4,0,0,2,1,0,1,3,21,3,6,5,21,2,1,18,64,0,13,12,1,0,1,-3267,3117.904541015625,54,1,556,55,0,0,0
557,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,49,10,16,0,5,2,14,0,2,0,30,2,6,4,15,0,4,24,74,0,17,12,14,0,2,-4659,2987.908447265625,40,0,2659,40,0,0,0
558,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,36,3,15,0,4,1,12,0,1,0,9,0,4,4,2,0,0,21,61,0,14,8,12,0,1,-261,6417.0771484375,5,1,0,6,0,0,0
559,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,23,4,5,2,5,2,5,0,0,3,1,0,0,12,12,0,0,25,66,2,18,9,5,0,1,-1917,2970.12109375,17,2,1045,19,0,0,0
560,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,51,8,18,1,3,3,18,0,0,5,3,0,0,2,14,0,0,26,58,3,17,10,18,0,0,-243,1977.2042236328125,2,1,132,3,0,0,0
561,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,12,4,2,0,2,0,3,0,1,2,28,0,2,6,20,0,0,29,56,1,19,8,3,0,1,-4231,4376.05029296875,49,0,1781,49,0,0,0
562,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,63,13,18,1,3,2,26,0,0,1,16,2,3,6,16,0,2,32,58,1,17,8,26,0,0,-1595,5345.7099609375,12,8,907,20,0,0,0
563,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,22,4,8,0,1,1,8,0,0,2,11,0,7,0,10,0,4,33,51,1,14,6,8,0,0,-1450,3150.356201171875,21,0,400,21,0,0,0
564,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,47,10,16,0,5,1,13,0,2,4,10,0,3,1,7,0,1,39,62,0,14,6,13,0,2,-1382,3906.58056640625,12,0,782,12,0,0,0
565,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,24,8,10,1,0,1,4,0,0,0,6,0,2,0,2,0,0,39,54,1,11,5,4,0,2,-330,4519.955078125,5,0,80,5,0,0,0
566,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,27,1,10,0,3,3,9,1,0,2,16,0,3,0,8,0,1,36,62,1,12,7,9,1,2,-1623,2207.70654296875,13,1,962,14,0,0,0
567,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,50,9,17,0,2,3,19,0,0,1,8,0,0,0,21,0,0,32,61,0,11,9,19,0,1,-839,2140.223388671875,9,1,378,10,0,0,0
568,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,19,5,7,0,2,1,4,0,0,9,19,0,8,5,18,0,3,33,60,0,12,9,4,0,1,-4231,4236.27978515625,48,2,1809,50,0,0,0
569,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,54,9,22,0,3,4,15,1,0,4,15,0,9,4,25,0,2,32,66,0,10,11,15,1,0,-2871,3077.146728515625,38,0,971,38,0,0,0
570,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,10,2,3,0,0,2,3,0,0,6,23,2,1,1,22,0,0,26,59,0,10,12,3,1,0,-2815,2567.85400390625,42,1,704,43,0,0,0
571,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,55,7,19,1,5,1,22,0,0,1,16,2,5,3,15,0,0,29,68,1,12,11,22,0,0,-1937,2236.0712890625,15,5,1132,20,0,0,0
572,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,26,4,5,0,1,5,11,0,0,1,20,0,0,3,13,0,3,27,56,0,11,13,11,0,0,-1677,3795.9169921875,23,2,505,25,0,0,0
573,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,44,4,23,0,4,2,11,0,0,1,10,0,0,0,2,0,2,26,72,0,12,14,11,0,0,-755,4230.1953125,4,0,555,4,0,0,0
574,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,30,4,14,0,1,2,8,0,1,3,23,0,13,2,29,0,4,21,64,0,11,12,8,0,1,-3319,1605.9305419921875,59,1,358,60,0,0,0
575,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,90,29,3,10,0,2,2,10,0,2,8,28,0,9,7,32,2,4,22,71,0,10,12,10,0,3,-5758,3329.5400390625,68,2,2336,70,0,0,0
576,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,49,3,20,0,4,2,19,0,1,2,20,1,6,12,36,2,2,18,72,0,12,11,19,0,1,-3546,2637.7666015625,54,2,824,56,0,0,0
577,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,22,2,6,0,2,0,10,1,1,1,34,2,6,4,31,0,2,16,73,0,13,7,10,1,1,-5314,2341.28271484375,60,2,2292,62,0,0,0
578,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,64,9,21,1,3,5,24,1,0,5,6,0,11,10,24,3,2,20,71,1,12,11,24,1,0,-2868,2832.9931640625,34,5,1113,39,0,0,0
579,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,14,2,7,1,2,1,1,0,0,1,12,0,2,6,9,1,6,19,64,2,13,10,1,1,0,-2206,3714.505126953125,32,1,595,33,0,0,0
580,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,46,9,14,0,5,4,12,0,2,0,18,0,0,3,7,0,0,25,68,2,16,12,12,0,2,-1573,2284.904052734375,15,1,812,16,0,0,0
581,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,22,3,7,1,0,3,7,0,1,5,15,1,4,1,14,0,1,25,55,3,12,13,7,0,2,-1543,1827.8377685546875,24,4,299,28,0,0,0
582,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,39,7,13,1,2,2,14,0,0,5,19,3,3,0,18,0,4,30,62,2,12,14,14,0,1,-3729,1854.80712890625,36,1,1918,37,0,0,0
583,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,42,7,16,1,5,0,12,0,1,8,20,2,5,4,17,0,1,28,57,3,14,10,12,0,1,-2446,1994.37841796875,38,0,546,38,0,0,0
584,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,24,2,11,0,5,3,3,0,0,5,36,4,4,4,17,0,1,25,61,3,17,12,3,0,0,-4585,1801.417724609375,57,2,1713,59,0,0,0
585,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,42,8,19,2,3,5,5,0,0,8,23,5,2,2,25,0,0,27,66,3,15,13,5,0,0,-3233,2326.2373046875,50,2,711,52,0,0,0
586,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,9,1,4,0,0,0,4,0,0,3,6,0,0,4,15,0,0,24,63,0,14,10,4,0,0,-1754,4226.88427734375,23,0,604,23,0,0,0
587,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,56,4,20,0,3,7,22,0,0,1,14,2,0,0,9,0,2,22,70,0,16,15,22,0,0,-860,1729.4346923828125,2,2,738,4,0,0,0
588,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,22,4,4,0,2,3,9,0,0,3,20,0,2,1,14,2,0,19,58,0,13,17,9,0,0,-2201,1429.763671875,29,0,751,29,0,0,0
589,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,50,7,18,0,5,3,17,0,0,0,15,2,3,7,22,0,5,24,65,0,13,18,17,0,0,-3373,3084.50439453125,32,3,1740,35,0,0,0
590,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,32,7,10,0,2,2,11,0,0,5,20,0,1,3,47,0,2,23,56,0,12,15,11,0,0,-2937,1640.5040283203125,54,2,215,56,0,0,0
591,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,36,7,12,0,1,1,15,0,0,2,28,2,2,5,41,1,6,26,62,0,11,15,15,0,0,-5005,1282.5089111328125,62,2,1883,64,0,0,0
592,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,45,9,14,1,1,5,13,0,2,4,23,0,5,3,30,0,1,32,58,1,9,14,13,0,2,-2882,2364.0,46,4,538,50,0,0,0
