day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
248,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,39,7,19,1,1,0,10,0,1,4,32,0,2,3,24,0,7,18,60,1,1,10,42,0,1,-4748,17634.31640625,58,1,1837,59,0,0,0
249,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,18,1,6,1,0,0,9,0,1,7,25,2,9,6,16,0,1,14,54,1,0,7,37,0,1,-3290,22609.66796875,60,3,257,63,0,0,0
250,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,29,3,10,0,1,4,11,0,0,8,9,0,2,2,6,0,2,15,60,0,1,11,47,0,0,-2163,21668.888671875,23,1,1002,24,0,0,0
251,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,25,3,13,1,1,2,5,0,0,2,10,4,0,4,16,0,2,16,56,1,1,7,41,0,0,-2446,64164.02734375,36,0,646,36,0,0,0
252,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,24,4,11,0,1,2,6,0,0,2,20,0,5,3,15,1,2,18,59,0,1,8,41,0,0,-3642,25729.9296875,41,0,1592,41,0,0,0
253,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,38,10,14,0,0,0,14,0,0,3,24,0,3,18,25,2,2,21,54,0,0,7,45,0,0,-4604,14070.5498046875,71,1,1043,72,0,0,0
254,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,96,2,0,0,0,0,0,2,0,0,11,41,0,4,8,30,0,2,20,48,0,0,6,38,0,0,-6196,21783.3046875,84,1,1985,85,0,0,0
255,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,118,65,13,21,0,7,4,20,0,0,10,40,3,8,11,38,2,6,28,59,0,7,7,47,0,0,-6837,13678.83203125,100,1,1826,101,0,0,0
256,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,3,26,0,6,7,30,1,3,25,46,0,0,4,42,0,0,-4626,16965.97265625,68,0,1226,68,0,0,0
257,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,54,13,16,2,2,1,20,0,0,2,9,0,3,4,7,0,2,36,51,2,2,3,56,0,0,-1956,25419.205078125,20,1,945,21,0,0,0
258,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,7,2,2,5,10,0,3,26,37,2,0,3,42,0,0,-1666,52749.91015625,32,0,66,32,0,0,0
259,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,43,6,14,0,6,2,15,0,0,3,20,0,2,5,8,0,2,32,50,2,6,5,55,0,0,-3632,15124.3173828125,30,0,2132,30,0,0,0
260,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,25,8,8,2,0,2,4,0,1,4,9,0,1,5,17,0,0,27,38,3,0,5,39,0,1,-1661,14268.52734375,33,1,0,34,0,0,0
261,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,15,0,7,0,3,1,3,0,1,2,27,4,9,1,23,2,7,27,44,3,3,5,41,0,2,-6601,23531.849609375,64,1,3390,65,0,0,0
262,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,68,14,21,0,7,6,19,1,0,5,19,1,5,2,13,0,2,28,50,2,7,10,41,1,0,-1661,28719.2890625,33,1,0,34,0,0,0
263,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,8,0,5,3,18,0,2,27,50,0,0,10,38,0,0,-2690,13661.0810546875,32,0,1090,32,0,0,0
264,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,57,6,24,1,4,8,13,0,1,0,7,0,4,3,17,1,0,28,60,1,4,17,39,0,1,-1886,41920.8828125,24,2,664,26,0,0,0
265,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,1,7,0,2,2,9,0,0,20,52,0,0,15,35,0,1,-1101,22618.4140625,18,0,201,18,0,0,0
266,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,39,8,8,1,4,3,15,0,0,4,11,5,2,2,16,0,0,28,53,1,4,17,47,0,0,-4036,16805.576171875,33,1,2375,34,0,0,0
267,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,31,5,13,0,1,3,7,2,0,8,13,2,0,5,8,0,0,19,45,0,1,14,35,2,0,-1600,30269.1171875,32,0,0,32,0,0,0
268,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,8,0,6,0,0,0,2,0,0,0,10,2,5,8,15,0,0,18,50,0,0,14,36,2,0,-3172,33672.359375,29,1,1711,30,0,0,0
269,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,72,10,31,0,5,3,23,0,0,4,11,0,0,0,23,0,3,23,58,0,5,9,47,0,0,-1550,27482.2734375,31,0,0,31,0,0,0
270,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,6,3,0,0,0,8,0,0,20,57,0,0,9,46,0,0,-1343,20351.146484375,17,0,493,17,0,0,0
271,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,47,10,12,0,3,4,15,1,2,1,6,4,0,4,0,0,2,25,62,0,3,10,47,1,2,-1087,13969.6171875,12,2,465,14,0,0,0
272,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,2,4,0,0,4,14,0,2,20,49,0,0,7,40,1,2,-1269,53644.109375,21,1,208,22,0,0,0
273,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,44,6,23,0,3,2,9,0,1,8,8,0,0,2,11,0,3,24,66,0,3,8,47,1,1,-3324,41031.9296875,26,0,2024,26,0,0,0
274,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,29,7,9,0,2,2,9,0,0,5,6,0,5,1,28,0,3,23,44,0,2,8,33,0,0,-2000,19916.580078125,40,0,0,40,0,0,0
275,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,21,7,8,0,3,2,1,0,0,8,21,0,8,3,18,0,2,28,50,0,3,10,32,0,0,-4206,15235.625,47,0,1856,47,0,0,0
276,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,47,6,16,1,3,4,16,0,1,5,24,0,1,8,29,0,2,26,56,1,3,10,35,0,1,-2911,70848.40625,58,1,0,59,0,0,0
277,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,6,0,7,2,21,0,4,23,55,0,0,8,35,0,0,-3262,28488.919921875,38,0,1362,38,0,0,0
278,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,64,9,25,1,1,4,24,0,0,2,7,0,0,2,10,0,3,29,58,1,1,11,50,0,0,-1473,21649.9296875,18,0,573,18,0,0,0
279,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,2,6,0,2,0,3,0,2,22,49,1,0,10,41,0,0,-911,28153.955078125,13,0,261,13,0,0,0
280,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,45,12,16,0,3,2,12,0,0,2,32,0,5,3,26,0,2,27,57,1,3,10,52,0,0,-5457,15333.6767578125,58,0,2557,58,0,0,0
281,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,3,2,0,0,0,0,1,0,0,4,29,0,2,12,26,2,1,23,41,1,0,6,37,0,0,-3361,21934.951171875,67,1,0,68,0,0,0
282,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,48,11,22,0,2,2,11,0,0,1,23,0,4,2,22,1,2,29,62,0,2,7,47,0,0,-5064,46221.734375,46,0,2764,46,0,0,0
283,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,13,0,4,1,3,2,3,0,0,2,13,0,1,2,29,0,1,25,42,1,3,6,27,0,0,-1850,30300.048828125,37,0,0,37,0,0,0
284,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,48,2,19,0,5,4,17,0,1,0,19,2,2,2,21,0,0,25,58,0,5,9,43,0,1,-3107,38267.29296875,32,0,1507,32,0,0,0
285,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,9,2,3,0,0,0,4,0,0,0,7,2,7,2,12,0,0,17,48,0,0,7,36,0,0,-1473,35514.08984375,28,0,73,28,0,0,0
286,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,37,6,10,1,1,7,11,0,1,2,6,1,0,0,14,0,0,21,57,1,1,14,46,0,1,-1789,22495.947265625,17,0,939,17,0,0,0
287,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,18,3,6,2,1,1,4,0,1,0,16,0,6,2,12,0,0,13,42,3,1,14,39,0,2,-1638,33506.5234375,28,1,227,29,0,0,0
288,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,31,10,12,1,1,1,6,0,0,1,28,1,4,4,22,2,0,22,50,3,1,13,42,0,2,-5000,51196.484375,53,0,2350,53,0,0,0
289,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,31,6,12,0,2,1,10,0,0,6,19,3,4,4,12,0,3,25,43,3,2,10,35,0,2,-2476,20576.73046875,43,1,315,44,0,0,0
290,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,15,6,6,0,0,1,2,0,0,1,24,2,7,7,28,0,0,31,46,1,0,10,33,0,0,-5416,21303.982421875,65,1,2155,66,0,0,0
291,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,48,5,18,0,9,0,15,0,1,0,23,0,2,3,22,0,0,30,54,0,9,4,37,0,1,-2226,26362.72265625,33,0,576,33,0,0,0
292,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,3,1,0,0,1,1,0,0,0,1,20,0,3,4,21,0,0,28,48,0,1,2,33,0,0,-3357,70052.4140625,42,0,1257,42,0,0,0
293,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,68,9,18,0,8,8,24,0,1,3,23,2,10,2,13,0,0,27,54,0,8,8,51,0,1,-3473,27447.423828125,40,1,1462,41,0,0,0
294,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,7,21,0,1,8,17,0,3,21,42,0,0,6,41,0,0,-3217,46518.0546875,50,1,706,51,0,0,0
295,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,56,12,25,0,1,1,16,0,1,3,41,2,6,8,33,0,0,27,61,0,1,5,55,0,1,-7335,96030.140625,80,1,3324,81,0,0,0
296,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,6,33,0,14,2,26,0,0,22,43,0,0,0,40,0,0,-3801,53176.73046875,75,0,51,75,0,0,0
297,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,102,51,10,13,0,2,9,15,0,2,9,33,1,9,4,38,0,8,30,54,0,2,9,53,0,2,-8655,61810.0390625,85,0,4405,85,0,0,0
298,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,19,4,5,0,0,0,10,0,0,6,16,0,7,0,12,0,0,26,43,0,0,0,41,0,1,-1850,20796.27734375,37,0,0,37,0,0,0
299,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,24,2,12,0,2,3,5,0,0,0,1,0,7,1,3,0,0,28,54,0,2,3,44,0,0,-992,79037.875,8,0,592,8,0,0,0
300,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,51,6,19,1,2,3,18,2,0,0,6,0,0,0,4,0,0,22,49,1,4,3,48,2,0,-311,35421.11328125,6,1,0,7,0,0,0
301,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,23,0,6,2,31,0,0,22,49,0,4,0,48,2,0,-5463,52105.34375,61,1,2402,62,0,0,0
302,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,99,64,9,22,0,10,4,16,1,2,1,39,0,10,13,36,0,0,21,58,0,13,4,49,3,2,-5693,35669.09375,82,3,1560,85,0,0,0
303,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,0,0,0,0,0,0,0,0,0,7,37,0,9,0,38,0,2,17,53,0,10,0,39,2,1,-5410,26172.58203125,79,0,1460,79,0,0,0
304,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,54,8,21,1,5,6,12,0,1,4,25,5,11,5,32,0,4,21,62,1,13,6,46,0,1,-6228,23557.646484375,62,3,3095,65,0,0,0
305,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,5,1,0,0,2,0,2,0,0,2,16,0,5,6,25,1,0,17,43,0,12,0,30,0,1,-2472,28583.412109375,49,2,0,51,0,0,0
306,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,48,10,23,1,1,2,11,0,0,2,15,0,0,4,20,0,1,27,66,1,12,2,37,0,0,-3572,27247.833984375,35,0,1822,35,0,0,0
307,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,9,2,3,1,0,1,2,0,0,5,15,0,0,5,11,2,1,21,47,1,8,1,27,0,0,-1611,33308.203125,32,1,0,33,0,0,0
308,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,45,9,19,1,1,2,13,0,0,1,16,0,4,2,17,0,3,30,64,1,7,2,39,0,0,-3275,50436.54296875,33,2,1603,35,0,0,0
309,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,9,1,4,1,0,1,2,0,0,5,20,2,6,2,25,0,4,23,49,1,4,1,30,0,0,-2724,32518.09765625,51,1,163,52,0,0,0
310,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,50,4,21,2,5,3,15,0,0,0,24,4,0,0,12,0,0,24,65,2,6,3,43,0,0,-3052,25850.189453125,32,1,1441,33,0,0,0
311,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,4,1,0,0,0,0,3,0,0,0,10,0,0,0,8,0,0,17,47,0,6,0,35,0,0,-987,36891.7734375,17,1,126,18,0,0,0
312,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,49,6,22,3,8,3,5,0,2,0,14,0,0,3,1,0,1,21,66,3,13,3,38,0,2,-1332,38083.2109375,11,2,760,13,0,0,0
313,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,9,7,0,4,0,1,0,2,0,0,0,2,0,0,2,5,0,0,12,51,2,13,0,27,0,1,-474,25377.076171875,8,1,63,9,0,0,0
314,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,45,7,11,0,3,2,21,0,1,4,22,0,3,2,14,0,0,18,58,1,16,2,46,0,2,-3693,26186.044921875,36,1,1882,37,0,0,0
315,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,11,2,3,0,2,0,4,0,0,4,24,2,11,9,29,1,1,16,40,0,14,0,35,0,2,-3783,34718.8125,70,4,239,74,0,0,0
316,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,44,8,11,0,1,4,18,0,2,5,19,2,6,2,32,0,4,23,49,0,11,4,50,0,2,-5109,30318.38671875,59,1,2148,60,0,0,0
317,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,12,5,1,0,1,2,3,0,0,12,21,1,0,14,10,0,7,22,30,0,8,2,48,0,1,-3231,16498.552734375,57,1,370,58,0,0,0
318,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,42,7,15,0,3,3,14,0,0,12,12,2,2,3,19,0,4,26,41,0,9,3,60,0,1,-4129,51973.484375,45,1,1868,46,0,0,0
319,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,12,1,1,1,1,0,8,0,0,4,19,0,3,4,21,0,1,23,31,1,8,0,47,0,1,-2812,14181.41015625,46,3,479,49,0,0,0
320,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,41,7,15,1,3,2,11,0,2,3,14,3,7,5,3,0,2,28,43,1,9,2,54,0,2,-2923,39338.9375,31,1,1362,32,0,0,0
321,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,14,1,4,0,2,3,4,0,0,2,7,0,0,1,12,0,0,21,36,0,10,3,40,0,2,-1058,27447.33203125,17,1,197,18,0,0,0
322,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,40,6,21,0,2,4,7,0,0,1,1,1,5,3,19,0,0,22,56,0,11,4,44,0,2,-2124,35555.74609375,20,3,1091,23,0,0,0
323,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,96,20,4,5,1,0,2,7,0,1,2,40,2,2,4,41,1,4,19,46,1,8,2,37,0,1,-4374,30663.669921875,78,2,452,80,0,0,0
324,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,40,2,13,0,3,6,16,0,0,1,15,1,15,7,38,2,5,20,55,0,8,6,45,0,0,-5693,30212.87890625,68,1,2282,69,0,0,0
325,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,21,4,6,0,1,1,9,0,0,6,29,0,3,6,22,2,3,17,49,0,6,1,43,0,0,-3503,41364.29296875,61,2,431,63,0,0,0
326,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,28,7,8,0,2,2,9,0,0,3,14,0,6,6,18,0,2,23,53,0,4,2,48,0,0,-3729,19853.01953125,43,0,1579,43,0,0,0
327,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,30,3,11,0,2,2,11,1,0,2,4,0,0,0,8,0,3,20,43,0,6,2,52,1,0,-908,18466.615234375,13,0,258,13,0,0,0
328,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,17,4,2,1,2,1,5,0,2,0,12,0,0,0,8,0,0,20,40,1,7,1,50,1,2,-1479,35244.46484375,17,1,618,18,0,0,0
329,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,46,3,18,1,2,4,17,0,1,2,21,0,6,0,9,0,0,21,45,1,9,4,51,1,3,-2038,39386.01953125,27,1,677,28,0,0,0
330,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,1,0,1,0,0,0,0,0,0,2,26,0,5,5,10,0,2,17,40,0,8,0,42,0,2,-3600,67199.8203125,47,0,1250,47,0,0,0
331,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,67,12,22,0,6,5,21,0,1,6,24,1,12,4,20,0,1,22,54,0,12,5,54,0,2,-4478,22452.09375,57,1,1617,58,0,0,0
332,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,4,23,0,6,7,41,0,0,19,43,0,10,0,43,0,2,-4225,34145.7578125,70,3,692,73,0,0,0
333,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,49,6,19,0,5,3,16,0,0,6,26,0,8,2,15,0,4,21,59,0,13,3,54,0,0,-4886,46431.80859375,53,0,2236,53,0,0,0
334,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,6,7,0,4,3,9,0,0,18,42,0,11,0,37,0,0,-1329,30812.96484375,26,0,29,26,0,0,0
335,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,46,7,21,0,2,2,14,0,0,3,13,1,2,5,16,0,0,23,62,0,12,2,51,0,0,-3868,28058.044921875,33,2,2196,35,0,0,0
336,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,16,3,3,0,1,2,6,0,1,6,18,0,9,4,14,2,0,16,43,0,8,2,36,0,1,-2250,24833.90625,45,0,0,45,0,0,0
337,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,39,6,14,1,6,3,7,1,1,7,24,3,6,9,21,0,4,21,57,1,11,3,42,1,1,-5866,44026.28515625,60,3,2833,63,0,0,0
338,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,30,4,13,1,1,0,11,0,0,4,25,0,5,1,20,0,0,20,51,2,6,0,38,0,0,-2450,22592.75390625,49,0,0,49,0,0,0
339,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,10,3,4,0,0,0,3,0,0,4,22,0,0,11,22,1,0,22,54,0,4,0,41,0,0,-4978,40915.97265625,55,0,2228,55,0,0,0
340,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,60,5,13,2,5,6,26,1,2,5,11,0,0,5,5,0,2,21,47,2,8,6,53,1,2,-1370,24275.5078125,21,0,320,21,0,0,0
341,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,2,7,0,2,3,7,0,5,18,44,2,8,0,47,1,2,-1944,23540.3125,24,1,733,25,0,0,0
342,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,57,11,18,0,2,2,23,1,0,0,20,0,6,0,12,2,0,23,48,2,8,2,63,2,2,-2445,29766.115234375,28,2,1023,30,0,0,0
343,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,27,1,2,2,17,0,5,19,35,2,7,0,52,0,0,-3058,33484.8515625,51,1,497,52,0,0,0
