day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
226,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,3,11,2,7,4,6,0,0,14,50,0,0,8,51,0,0,-2343,9148.296875,33,0,693,33,0,0,0
227,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,48,8,18,1,2,1,17,1,0,1,18,0,1,0,13,0,0,21,60,1,2,6,59,1,0,-2400,9896.7470703125,25,0,1150,25,0,0,0
228,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,10,3,6,0,6,0,6,17,45,0,0,4,42,0,0,-1600,20462.021484375,32,0,0,32,0,0,0
229,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,43,7,15,0,2,3,14,1,1,5,8,0,0,5,6,0,0,24,60,0,2,7,55,1,1,-2480,8497.9384765625,20,0,1480,20,0,0,0
230,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,24,6,11,0,3,0,4,0,0,6,5,2,3,0,14,2,2,21,44,0,3,4,35,1,1,-1372,7066.55712890625,27,2,0,29,0,0,0
231,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,27,5,10,0,3,0,8,0,1,1,22,0,4,2,19,0,2,25,54,0,3,3,43,0,1,-4125,6805.59130859375,42,1,2014,43,0,0,0
232,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,44,10,17,2,1,3,10,0,1,2,30,0,3,2,28,0,1,28,53,2,1,6,36,0,1,-2600,7070.33935546875,52,0,0,52,0,0,0
233,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,3,10,0,5,0,24,1,0,26,49,2,0,3,33,0,0,-2986,2513.888427734375,37,0,1136,37,0,0,0
234,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,68,8,24,3,1,7,24,0,1,1,9,2,0,6,30,0,0,29,62,3,1,8,46,0,1,-2987,10527.103515625,40,2,965,42,0,0,0
235,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,19,0,9,0,20,0,0,23,51,1,0,6,42,0,0,-3421,8723.64453125,47,0,1071,47,0,0,0
236,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,50,9,14,1,4,2,19,0,1,6,15,0,2,2,25,0,0,27,55,2,4,8,53,0,1,-3803,12293.15625,39,1,1842,40,0,0,0
237,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,3,0,1,0,0,0,1,1,0,1,21,0,4,5,16,0,1,17,39,0,0,5,44,1,0,-2061,4273.61376953125,41,1,0,42,0,0,0
238,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,49,4,18,1,4,2,19,1,0,2,12,3,0,3,14,2,0,19,55,1,4,6,62,1,0,-2990,3695.37548828125,24,2,1768,26,0,0,0
239,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,18,0,6,0,3,1,6,0,2,3,30,1,3,4,28,2,1,13,39,0,3,5,45,0,2,-2861,4975.470703125,57,1,0,58,0,0,0
240,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,45,15,13,0,1,3,13,0,0,1,24,3,6,3,21,0,4,23,51,0,1,7,55,0,0,-4539,4061.60986328125,53,1,1878,54,0,0,0
241,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,5,1,2,0,0,1,1,0,0,10,29,1,9,7,31,0,1,20,40,0,0,6,40,0,0,-4059,4734.48095703125,80,0,59,80,0,0,0
242,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,47,6,21,2,0,3,14,0,1,3,24,0,4,5,20,2,0,26,59,2,0,8,49,0,1,-4742,3073.973388671875,55,0,1992,55,0,0,0
243,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,7,16,0,0,1,8,0,0,22,42,2,0,8,34,0,0,-1776,3797.412353515625,28,0,376,28,0,0,0
244,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,57,8,19,0,4,6,18,1,1,2,9,0,2,0,3,0,0,30,55,0,4,13,46,1,1,-1208,7592.65673828125,10,1,697,11,0,0,0
245,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,7,19,2,1,0,11,0,2,15,42,0,0,10,33,0,1,-2101,4109.5048828125,39,0,151,39,0,0,0
246,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,55,15,17,2,5,1,14,0,1,4,20,0,3,5,14,0,2,29,57,2,5,10,46,0,1,-3902,10860.4951171875,37,2,2030,39,0,0,0
247,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,3,0,2,0,0,0,1,0,0,1,8,0,0,3,23,0,2,23,38,1,0,7,33,0,0,-1472,3520.14013671875,29,2,0,31,0,0,0
248,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,53,6,16,2,5,3,20,0,1,2,25,0,1,4,25,0,0,26,53,2,5,9,51,0,1,-4540,3179.87744140625,44,1,2329,45,0,0,0
249,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,8,2,0,0,1,2,3,0,0,1,10,0,0,7,12,0,0,23,35,1,1,6,38,0,0,-1222,4408.60693359375,24,2,0,26,0,0,0
250,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,45,12,18,1,0,2,12,0,0,0,7,0,0,2,2,0,0,33,53,1,0,7,49,0,0,-980,3716.873046875,10,1,469,11,0,0,0
251,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,5,1,1,0,1,1,1,0,0,5,16,0,3,2,5,0,0,21,37,1,1,8,37,0,0,-1371,4285.57470703125,26,0,71,26,0,0,0
252,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,48,5,21,0,4,4,13,1,0,6,19,0,4,5,18,0,3,26,56,0,4,10,49,1,0,-4574,5137.99951171875,46,1,2263,47,0,0,0
253,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,9,2,1,1,3,0,2,0,0,5,18,0,3,12,25,1,6,22,41,1,3,9,31,0,0,-3157,4641.7119140625,57,3,274,60,0,0,0
254,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,52,5,18,0,1,4,23,0,1,6,35,0,5,16,18,0,5,25,58,0,1,10,50,0,1,-7120,3619.47119140625,76,1,3309,77,0,0,0
255,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,0,0,0,0,0,0,0,0,0,12,28,0,7,4,38,0,4,13,41,0,0,8,39,0,0,-4222,6828.515625,83,0,72,83,0,0,0
256,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,59,6,20,0,7,6,19,0,1,0,17,2,0,1,18,0,0,18,57,0,7,12,55,0,1,-2387,4415.8544921875,23,1,1226,24,0,0,0
257,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,7,12,2,2,2,8,0,2,13,39,0,0,10,44,0,0,-1769,2041.427734375,32,0,169,32,0,0,0
258,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,50,11,16,1,4,5,12,1,0,0,9,0,4,4,9,0,2,22,54,1,4,14,54,1,0,-2402,2636.00439453125,21,0,1352,21,0,0,0
259,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,9,3,3,0,1,0,2,0,0,3,14,0,2,1,15,0,2,20,39,0,1,11,33,1,0,-1700,3652.52490234375,34,0,0,34,0,0,0
260,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,40,7,11,0,2,4,15,1,0,13,33,0,5,5,9,1,0,27,50,0,2,14,47,2,0,-5551,3908.304931640625,53,1,2890,54,0,0,0
261,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,22,2,9,0,2,0,9,0,0,4,15,0,10,8,23,1,0,23,39,0,2,9,38,1,0,-2600,2488.02001953125,52,0,0,52,0,0,0
262,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,106,27,3,10,0,3,0,11,0,0,2,47,6,7,6,33,2,3,24,48,0,3,8,47,0,0,-7877,8775.1953125,91,1,3316,92,0,0,0
263,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,37,5,13,0,0,6,11,0,2,3,22,2,1,9,30,0,2,20,46,0,0,10,48,0,2,-3581,5351.91552734375,63,0,431,63,0,0,0
264,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,7,0,4,5,22,0,1,17,43,0,0,10,46,0,0,-3243,6095.6474609375,37,0,1393,37,0,0,0
265,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,71,13,22,1,5,5,23,0,2,0,6,0,3,1,6,1,0,23,54,1,5,11,54,0,2,-940,5002.39306640625,12,0,340,12,0,0,0
266,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,11,19,0,0,0,17,0,0,21,45,1,0,11,45,0,2,-3020,6547.9287109375,40,0,1020,40,0,0,0
267,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,52,9,25,0,1,3,13,0,1,6,22,3,4,6,24,1,2,27,60,0,1,14,47,0,1,-5148,11789.0234375,60,1,2137,61,0,0,0
268,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,5,21,2,7,0,22,0,0,22,47,0,0,8,36,0,0,-2550,3404.97802734375,51,0,0,51,0,0,0
269,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,43,6,21,1,2,1,12,0,0,6,31,2,8,4,24,0,6,25,66,1,2,8,48,0,0,-7825,11818.033203125,70,0,4325,70,0,0,0
270,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,20,2,8,0,2,3,5,0,0,6,12,0,3,2,19,0,1,17,54,0,2,7,30,0,0,-1700,3087.96484375,34,0,0,34,0,0,0
271,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,31,3,10,0,3,5,9,0,1,11,4,0,4,3,22,0,0,17,61,0,3,11,39,0,1,-3829,4351.47314453125,39,0,1879,39,0,0,0
272,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,38,4,17,1,3,1,12,0,0,1,12,0,2,4,16,1,0,15,56,1,3,10,38,0,0,-1450,7502.791015625,29,0,0,29,0,0,0
273,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,4,21,0,2,6,26,0,0,14,55,0,0,9,38,0,0,-4857,3513.276123046875,54,0,2157,54,0,0,0
274,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,73,16,27,1,3,7,19,0,0,11,31,1,1,7,28,2,0,25,62,1,3,14,45,0,0,-4329,5757.0986328125,68,1,918,69,0,0,0
275,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,13,26,0,8,7,29,0,2,23,54,1,0,11,40,0,0,-5367,2194.287841796875,74,1,1656,75,0,0,0
276,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,46,3,21,0,4,4,12,1,1,9,39,1,8,2,28,0,2,23,65,1,4,12,43,1,1,-6244,5359.8388671875,73,0,2594,73,0,0,0
277,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,2,2,0,0,0,0,0,0,0,3,11,0,6,4,9,0,3,21,48,0,0,10,31,0,0,-1750,3983.215576171875,35,0,0,35,0,0,0
278,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,39,11,19,0,1,1,5,0,2,4,7,0,0,2,7,0,2,32,66,0,1,11,36,0,2,-2524,2004.2371826171875,21,0,1474,21,0,0,0
279,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,32,8,13,1,2,2,6,0,0,2,14,0,2,1,9,0,1,24,53,1,2,7,23,0,2,-1250,2837.21826171875,25,0,0,25,0,0,0
280,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,12,1,7,0,0,0,4,0,0,4,19,3,5,2,10,0,4,25,60,1,0,6,26,0,2,-3829,2549.3251953125,42,2,1707,44,0,0,0
281,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,58,10,26,0,2,8,11,0,1,4,22,0,4,2,21,1,1,32,65,0,2,11,26,0,2,-2386,2371.66796875,46,2,64,48,0,0,0
282,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,4,26,4,0,10,12,0,0,30,62,0,0,11,25,0,0,-4001,4448.65869140625,49,0,1551,49,0,0,0
283,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,54,11,18,1,2,0,21,0,1,8,21,0,6,4,24,0,0,30,64,1,2,10,42,0,1,-4387,3419.2978515625,54,1,1676,55,0,0,0
284,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,3,17,5,6,3,22,0,0,22,51,0,0,8,36,0,0,-3075,3612.567138671875,50,0,575,50,0,0,0
285,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,47,8,17,2,1,2,16,0,1,0,11,1,3,3,9,0,0,28,61,2,1,9,48,0,1,-2618,4752.95068359375,24,1,1407,25,0,0,0
286,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,10,1,3,0,1,1,4,0,0,3,5,2,2,0,4,0,2,20,38,2,1,3,41,0,0,-800,3215.510498046875,16,0,0,16,0,0,0
287,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,38,6,13,0,2,5,10,0,2,2,5,0,4,0,11,0,0,26,50,2,2,8,51,0,2,-1948,3842.1611328125,18,0,1048,18,0,0,0
288,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,24,4,11,0,2,1,6,0,0,1,17,0,4,0,23,0,0,19,44,2,2,9,36,0,2,-1700,3235.153076171875,34,0,0,34,0,0,0
289,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,25,4,9,0,2,2,8,0,0,3,23,0,1,2,18,0,2,21,52,0,2,10,43,0,0,-3957,3127.089599609375,44,0,1757,44,0,0,0
290,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,39,7,16,0,2,3,10,0,1,5,14,2,0,8,23,0,1,22,52,0,2,12,38,0,1,-2575,2352.80859375,45,0,325,45,0,0,0
291,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,18,0,4,4,17,0,5,21,49,0,0,11,34,0,0,-4139,3835.253662109375,49,0,1689,49,0,0,0
292,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,69,8,30,0,6,6,19,0,0,4,7,0,1,2,2,0,0,23,66,0,6,12,43,0,0,-852,6995.5498046875,10,0,352,10,0,0,0
293,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,10,2,4,0,5,0,0,19,55,0,0,11,37,0,0,-1334,8733.306640625,18,0,434,18,0,0,0
294,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,51,6,25,2,3,4,11,0,0,7,27,1,2,2,21,0,0,21,71,2,3,13,40,0,0,-4489,7342.7900390625,50,1,1978,51,0,0,0
295,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,4,15,1,6,3,29,0,3,14,55,0,0,10,30,0,0,-2800,3919.779052734375,56,0,0,56,0,0,0
296,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,46,6,21,1,3,1,14,0,0,6,21,2,8,6,36,0,3,19,73,1,3,10,44,0,0,-8181,5682.99560546875,73,0,4531,73,0,0,0
297,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,20,4,8,0,0,1,6,0,1,0,18,0,0,2,9,0,1,16,54,0,0,6,31,0,1,-1400,3393.1220703125,28,0,0,28,0,0,0
298,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,25,1,7,1,2,2,11,0,1,1,12,2,0,5,24,0,0,17,60,1,2,8,42,0,1,-3455,6055.13671875,33,1,1794,34,0,0,0
299,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,45,5,22,2,2,2,10,1,1,0,5,0,0,1,5,0,2,16,58,2,2,6,41,1,2,-500,2814.5087890625,10,0,0,10,0,0,0
300,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,4,11,2,0,2,13,0,0,16,58,2,0,6,40,1,2,-2646,4873.2646484375,27,1,1285,28,0,0,0
301,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,69,13,26,1,1,7,18,2,1,8,29,0,3,4,20,0,2,23,63,2,1,11,45,3,2,-3567,3042.77490234375,52,1,956,53,0,0,0
302,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,109,0,0,0,0,0,0,0,0,0,7,54,2,3,11,28,0,4,19,55,1,0,8,39,3,0,-6335,6765.50341796875,92,2,1713,94,0,0,0
303,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,55,7,18,0,8,2,20,0,0,3,33,0,2,5,35,4,1,22,66,0,8,6,48,0,0,-6032,4572.0947265625,68,0,2632,68,0,0,0
304,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,5,26,1,7,8,39,0,0,17,44,0,0,5,38,0,0,-3850,4129.35546875,77,0,0,77,0,0,0
305,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,55,9,17,0,4,3,18,1,3,2,15,0,9,1,11,0,2,24,61,0,4,3,54,1,3,-3496,2426.322509765625,31,1,1935,32,0,0,0
306,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,7,0,2,0,0,2,3,0,0,4,8,1,0,0,6,0,0,16,37,0,0,5,41,0,2,-811,7322.42724609375,16,1,0,17,0,0,0
307,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,45,14,16,1,0,1,11,1,1,0,2,2,0,2,17,2,0,30,52,1,0,6,51,1,2,-2186,3785.23779296875,22,1,1075,23,0,0,0
308,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,9,1,2,1,1,1,3,0,0,3,21,0,8,3,15,0,1,24,37,2,1,5,35,0,2,-2300,4660.56591796875,46,0,0,46,0,0,0
309,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,41,7,15,0,1,3,12,2,1,6,19,0,6,3,23,4,0,30,51,1,1,8,46,2,3,-4992,3602.928466796875,50,3,2459,53,0,0,0
310,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,17,2,7,2,0,2,4,0,0,1,21,0,4,0,2,3,0,24,42,3,0,7,33,2,0,-1555,4545.8486328125,28,0,155,28,0,0,0
311,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,30,4,6,0,1,3,14,2,0,8,13,0,0,0,16,0,0,27,46,2,1,9,44,4,0,-2981,3647.2451171875,31,0,1431,31,0,0,0
312,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,31,5,14,2,0,1,7,0,2,3,18,0,4,3,5,0,0,19,44,2,0,10,40,4,2,-1670,4251.669921875,29,1,209,30,0,0,0
313,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,9,0,3,1,1,1,3,0,0,3,14,0,5,1,8,0,0,18,45,3,1,10,40,4,0,-2345,2579.93798828125,25,0,1095,25,0,0,0
314,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,61,10,23,1,3,1,23,0,0,6,9,0,0,0,8,0,0,21,53,4,3,8,51,2,0,-1158,2240.67236328125,17,0,308,17,0,0,0
315,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,19,0,2,3,5,0,0,19,46,3,0,6,47,2,0,-2176,10538.453125,27,0,826,27,0,0,0
316,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,56,4,22,1,5,1,22,0,1,0,11,0,5,0,35,0,2,19,62,4,5,4,55,0,1,-3475,4934.83203125,42,2,1353,44,0,0,0
317,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,4,20,1,12,10,22,1,0,14,48,2,0,3,48,0,0,-3461,6594.8896484375,62,2,339,64,0,0,0
318,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,46,8,24,0,2,1,11,0,0,2,13,0,3,1,23,0,0,21,69,1,2,1,56,0,0,-4058,6284.69970703125,36,0,2258,36,0,0,0
319,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,16,1,7,2,2,1,3,0,0,3,9,0,0,1,17,0,0,13,53,2,2,1,36,0,0,-1250,5414.57568359375,25,0,0,25,0,0,0
320,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,35,6,18,0,1,0,10,0,0,4,7,0,3,0,2,0,3,18,70,2,1,0,46,0,0,-1724,3129.558349609375,17,0,874,17,0,0,0
321,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,27,5,11,0,2,2,5,1,1,0,5,0,0,0,12,0,0,20,60,1,2,2,29,1,1,-461,3348.924560546875,9,1,0,10,0,0,0
