day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
251,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,24,4,11,0,2,0,6,1,0,0,20,1,3,2,8,0,0,27,48,1,2,5,31,1,0,-1400,11692.6767578125,28,0,0,28,0,0,0
252,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,20,3,8,0,1,1,7,0,0,6,25,0,2,0,21,0,0,29,55,1,1,5,38,0,0,-4380,3712.213623046875,47,1,2019,48,0,0,0
253,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,44,7,14,0,2,4,16,0,1,5,19,3,0,4,31,0,0,25,54,0,2,6,43,0,1,-3370,12435.8408203125,54,0,670,54,0,0,0
254,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,12,25,0,8,5,25,2,0,22,50,0,0,4,38,0,1,-5999,5776.67919921875,70,0,2499,70,0,0,0
255,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,71,16,22,5,2,3,23,0,0,5,19,0,7,8,39,0,0,30,55,5,2,6,52,0,0,-4666,8025.32177734375,65,3,1383,68,0,0,0
256,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,0,22,0,4,2,20,0,2,26,44,3,0,4,46,0,0,-2812,5204.78857421875,41,1,751,42,0,0,0
257,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,48,7,22,1,2,3,13,0,0,1,12,0,6,6,6,0,0,30,58,1,2,7,52,0,0,-2293,7840.27978515625,24,0,1093,24,0,0,0
258,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,23,44,1,0,6,36,0,0,-250,6349.0859375,5,0,0,5,0,0,0
259,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,40,5,17,1,0,6,11,0,0,2,11,2,6,0,15,0,0,28,61,2,0,12,47,0,0,-3833,9477.0576171875,32,0,2233,32,0,0,0
260,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,24,6,6,0,3,2,6,1,0,5,16,3,7,6,16,0,0,18,45,2,3,11,30,1,0,-2211,8809.8193359375,44,1,0,45,0,0,0
261,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,29,5,9,1,1,5,8,0,0,4,23,6,2,4,21,0,11,23,53,3,1,16,34,0,0,-5622,8882.0888671875,60,0,2622,60,0,0,0
262,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,37,3,15,1,2,3,13,0,0,6,24,0,6,5,29,0,1,19,47,1,2,16,38,0,0,-3000,6676.9404296875,60,0,0,60,0,0,0
263,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,4,0,2,0,0,2,0,0,0,7,26,2,3,2,14,0,0,16,47,0,0,18,35,0,0,-3859,7826.7236328125,47,0,1509,47,0,0,0
264,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,62,6,27,1,2,6,20,0,0,2,12,0,0,0,21,0,2,19,59,1,2,18,47,0,0,-2262,4755.388671875,32,0,662,32,0,0,0
265,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,3,11,0,1,2,2,0,2,14,53,1,0,16,41,0,0,-1517,7698.49365234375,19,1,556,20,0,0,0
266,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,53,9,15,0,5,4,19,0,1,2,17,0,1,7,9,0,0,18,59,0,5,15,52,0,1,-2373,5497.39794921875,25,1,1112,26,0,0,0
267,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,6,21,0,6,0,41,0,6,15,44,0,0,12,39,0,0,-3517,4782.345703125,69,0,67,69,0,0,0
268,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,51,7,21,0,2,2,19,0,0,6,27,2,14,8,26,0,5,20,59,0,2,12,57,0,0,-8222,25756.197265625,79,0,4272,79,0,0,0
269,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,5,1,0,0,0,1,3,0,0,2,45,2,7,1,34,0,3,17,36,0,0,7,41,0,0,-3850,7638.66845703125,77,0,0,77,0,0,0
270,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,61,13,24,1,2,4,15,2,0,1,10,1,4,3,14,0,2,29,53,1,2,5,53,2,0,-2570,6590.00341796875,30,0,1070,30,0,0,0
271,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,10,0,2,0,5,0,2,21,45,1,0,4,37,2,0,-861,7789.228515625,17,1,0,18,0,0,0
272,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,45,5,19,1,2,6,12,0,0,1,12,2,5,5,13,0,3,26,63,2,2,8,49,0,0,-3705,19667.90625,37,1,1844,38,0,0,0
273,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,5,1,0,0,2,0,2,0,0,6,11,0,6,5,18,0,5,20,43,2,2,8,32,0,0,-2504,6753.27880859375,46,0,204,46,0,0,0
274,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,49,9,19,0,2,3,15,1,0,4,15,0,2,3,21,0,2,28,61,1,2,10,44,1,0,-4291,14061.8701171875,39,0,2341,39,0,0,0
275,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,12,1,4,1,0,1,5,0,0,0,17,1,2,1,23,0,4,16,42,2,0,10,34,0,0,-2061,22300.3515625,41,1,0,42,0,0,0
276,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,41,6,15,0,3,2,15,0,0,2,18,0,1,4,14,0,0,21,55,1,3,9,49,0,0,-2882,7152.48095703125,31,0,1332,31,0,0,0
277,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,13,3,6,0,0,0,4,0,0,4,14,1,0,3,8,1,0,20,44,1,0,6,41,0,0,-1420,8896.75,27,0,70,27,0,0,0
278,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,31,6,11,0,1,0,13,0,0,0,18,0,1,2,3,0,0,25,53,1,1,5,52,0,0,-1937,7678.49462890625,19,0,987,19,0,0,0
279,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,29,1,14,0,1,2,10,0,1,0,10,1,1,1,13,0,0,17,50,0,1,4,47,0,1,-1391,7663.0859375,23,0,241,23,0,0,0
280,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,14,3,6,0,1,1,3,0,0,2,11,0,3,7,12,0,0,19,52,0,1,4,45,0,1,-2569,10536.4384765625,27,1,1208,28,0,0,0
281,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,54,9,16,0,5,4,20,0,0,4,18,0,3,4,20,1,5,22,53,0,5,7,50,0,0,-2749,9109.3798828125,44,0,549,44,0,0,0
282,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,1,29,0,5,2,25,0,3,19,47,0,0,6,46,0,0,-4281,10398.8212890625,53,0,1631,53,0,0,0
283,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,64,18,24,2,0,2,15,1,2,10,33,4,5,2,21,0,0,31,60,2,0,6,48,1,2,-4858,5204.173828125,63,1,1697,64,0,0,0
284,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,9,26,0,3,2,23,1,0,30,46,0,0,3,38,1,1,-3433,12223.1796875,56,1,622,57,0,0,0
285,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,46,9,20,1,3,2,10,0,1,1,31,3,4,0,25,2,2,36,60,1,3,4,45,0,1,-5702,8974.6494140625,57,0,2852,57,0,0,0
286,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,10,1,4,0,1,0,4,0,0,3,13,0,1,7,20,0,0,28,48,0,1,3,29,0,0,-2050,9947.4345703125,41,0,0,41,0,0,0
287,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,35,9,14,1,1,0,10,0,0,1,17,2,4,4,16,0,2,35,62,1,1,3,39,0,0,-4501,9500.111328125,40,1,2490,41,0,0,0
288,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,34,5,12,1,4,1,11,0,0,4,10,0,3,9,17,0,0,24,50,1,4,3,35,0,0,-1611,9743.189453125,32,1,0,33,0,0,0
289,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,14,1,7,0,1,1,3,0,1,2,14,4,2,0,26,2,0,23,57,1,1,3,34,0,1,-3537,11187.7001953125,40,1,1526,41,0,0,0
290,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,54,8,19,2,2,3,19,0,1,2,18,1,2,1,31,2,3,24,56,2,2,4,47,0,2,-2973,14650.42578125,50,1,462,51,0,0,0
291,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,3,9,0,5,3,19,0,0,21,52,1,0,3,43,0,0,-2867,6614.59375,34,0,1167,34,0,0,0
292,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,63,7,30,2,2,3,17,0,2,3,21,0,1,0,7,0,7,21,68,2,2,5,50,0,2,-2540,18271.232421875,30,0,1040,30,0,0,0
293,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,2,8,2,2,1,4,0,1,16,56,0,0,4,39,0,0,-1170,5021.306640625,19,0,220,19,0,0,0
294,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,47,11,15,1,3,4,13,0,0,3,10,0,9,4,17,0,0,26,64,1,3,7,49,0,0,-3494,11480.44140625,33,0,1844,33,0,0,0
295,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,7,1,1,1,0,0,4,0,0,11,8,0,8,7,19,0,7,19,46,2,0,5,34,0,0,-2761,8108.3203125,55,1,0,56,0,0,0
296,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,42,2,14,0,2,3,18,0,3,7,31,0,10,3,21,0,0,20,59,1,2,7,51,0,3,-6287,6654.01611328125,57,1,3426,58,0,0,0
297,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,28,4,11,1,3,1,8,0,0,7,24,0,12,1,27,1,2,18,41,1,3,5,43,0,1,-3261,13148.58984375,65,1,0,66,0,0,0
298,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,23,5,7,0,2,1,8,0,0,2,34,0,4,8,19,0,0,22,47,0,2,5,50,0,0,-5550,11063.8193359375,63,1,2389,64,0,0,0
299,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,42,7,15,0,4,2,13,1,0,0,3,0,2,2,5,0,0,19,48,0,4,6,51,1,0,-363,10270.31640625,6,0,63,6,0,0,0
300,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,14,0,2,1,14,0,3,18,46,0,0,6,47,1,0,-2672,4572.7421875,30,1,1161,31,0,0,0
301,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,68,15,27,2,5,4,15,0,0,2,9,0,3,0,13,0,2,31,60,2,5,8,44,0,0,-1646,6237.966796875,20,0,646,20,0,0,0
302,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,5,0,5,3,26,0,0,27,49,2,0,6,36,0,0,-2246,4985.10302734375,32,1,635,33,0,0,0
303,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,52,6,24,1,2,2,17,0,0,0,14,2,10,4,22,0,0,28,66,1,2,8,45,0,0,-4172,17060.4296875,46,0,1872,46,0,0,0
304,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,7,22,2,7,7,11,2,4,21,51,0,0,6,32,0,0,-2672,38107.6640625,53,2,0,55,0,0,0
305,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,49,10,25,1,1,1,9,0,2,3,9,2,4,5,18,0,0,30,72,1,1,4,40,0,2,-3898,17920.8125,36,1,2087,37,0,0,0
306,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,9,2,2,1,0,0,4,0,0,2,8,0,5,2,9,0,1,18,51,1,0,3,30,0,1,-1250,23785.115234375,25,0,0,25,0,0,0
307,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,39,6,12,1,3,2,14,1,0,0,16,0,3,1,15,0,0,24,62,2,3,5,43,1,1,-3092,10655.2724609375,29,0,1642,29,0,0,0
308,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,26,7,7,0,2,0,10,0,0,3,12,0,3,3,21,2,6,25,46,1,2,3,37,0,1,-1950,14177.0048828125,39,0,0,39,0,0,0
309,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,22,1,8,1,3,2,6,1,0,2,13,2,6,3,19,0,2,24,53,1,3,2,41,1,1,-3542,11065.482421875,36,0,1742,36,0,0,0
310,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,54,6,21,0,4,3,19,0,1,2,24,2,2,8,20,0,4,22,50,0,4,4,53,0,1,-3143,9592.48828125,54,1,432,55,0,0,0
311,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,0,26,0,12,4,33,0,2,20,48,0,0,3,49,0,0,-5727,8464.994140625,70,0,2227,70,0,0,0
312,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,63,12,20,1,2,4,22,0,2,4,19,3,5,4,8,0,0,26,56,1,2,6,57,0,2,-2772,20676.33984375,36,2,950,38,0,0,0
313,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,14,1,2,2,29,0,0,19,49,1,0,5,47,0,1,-2910,27422.45703125,45,1,649,46,0,0,0
314,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,45,7,14,0,2,3,18,0,1,3,10,0,0,1,9,0,1,25,55,0,2,8,59,0,1,-2164,9860.76953125,21,0,1114,21,0,0,0
315,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,6,0,3,0,0,0,3,0,0,1,23,0,7,2,17,0,1,19,37,0,0,7,43,0,1,-2250,7864.12109375,45,0,0,45,0,0,0
316,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,43,5,16,0,2,2,17,0,1,14,16,2,4,4,28,0,3,23,53,0,2,5,60,0,1,-6954,17526.66015625,65,0,3704,65,0,0,0
317,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,23,4,13,0,0,0,6,0,0,1,11,5,9,4,18,0,3,16,46,0,0,4,44,0,0,-2000,14134.25390625,40,0,0,40,0,0,0
318,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,28,3,8,0,2,1,13,0,1,5,16,0,2,3,13,0,1,13,53,0,2,2,56,0,1,-2889,7304.544921875,34,0,1189,34,0,0,0
319,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,33,4,12,1,3,1,11,0,1,5,13,0,3,2,15,0,0,16,52,1,3,1,50,0,2,-1746,8014.47607421875,31,0,196,31,0,0,0
320,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,9,2,5,1,0,0,1,0,0,0,10,2,3,0,10,0,0,18,54,1,0,0,48,0,1,-2056,7872.74658203125,22,1,945,23,0,0,0
321,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,59,8,28,0,3,4,15,1,0,0,7,1,2,0,3,0,0,21,66,0,3,4,46,1,1,-738,12758.62890625,9,0,288,9,0,0,0
322,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,5,15,0,0,4,6,0,0,17,53,0,0,4,40,1,1,-1955,9056.73828125,25,1,694,26,0,0,0
323,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,62,7,23,2,4,1,25,0,0,4,26,0,0,4,12,0,4,21,68,2,4,2,52,0,1,-3186,12640.0068359375,39,0,1236,39,0,0,0
324,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,14,1,6,1,10,0,1,17,56,1,0,1,41,0,0,-1855,12061.140625,32,1,244,33,0,0,0
325,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,44,9,16,1,2,2,13,0,1,8,25,4,2,6,26,0,0,24,67,1,2,2,53,0,1,-6502,10444.7119140625,61,0,3452,61,0,0,0
326,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,19,5,10,0,0,1,3,0,0,2,11,2,4,4,6,0,0,21,49,0,0,1,41,0,0,-1350,6747.02880859375,27,0,0,27,0,0,0
327,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,21,4,6,0,0,2,9,0,0,1,7,0,2,3,4,0,0,24,54,0,0,3,50,0,0,-1751,6935.63427734375,17,0,901,17,0,0,0
328,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,51,5,21,1,4,4,15,0,1,0,10,0,2,0,4,0,0,23,53,1,4,7,40,0,1,-500,8353.896484375,10,0,0,10,0,0,0
329,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,4,26,0,3,9,27,0,0,23,52,1,0,7,39,0,1,-5196,12649.8701171875,57,3,2313,60,0,0,0
330,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,68,9,34,1,4,3,16,0,1,14,19,2,2,2,27,2,1,23,71,1,4,7,43,0,1,-3323,13467.5947265625,49,2,851,51,0,0,0
331,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,0,0,0,0,0,0,0,0,0,6,39,0,2,2,42,0,4,18,61,0,0,5,37,0,0,-5331,10029.451171875,85,0,1081,85,0,0,0
332,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,46,2,20,2,3,2,17,0,0,4,15,0,4,1,22,0,0,16,75,2,3,6,48,0,0,-3856,6599.744140625,40,0,1856,40,0,0,0
333,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,3,0,3,0,0,0,0,0,0,6,3,0,3,7,11,0,2,11,57,2,0,4,33,0,0,-1372,21206.921875,27,2,0,29,0,0,0
334,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,45,4,22,0,1,0,18,0,0,0,10,4,0,0,0,2,0,15,78,0,1,3,50,0,0,-1638,10866.251953125,14,1,927,15,0,0,0
335,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,18,5,6,1,0,1,5,0,0,4,1,0,1,3,8,0,2,11,51,1,0,3,40,0,0,-800,19032.19921875,16,0,0,16,0,0,0
336,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,29,5,8,0,3,2,10,0,1,0,19,1,0,10,24,0,3,15,58,1,3,4,50,0,1,-4172,12834.0751953125,44,0,1972,44,0,0,0
337,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,39,5,14,1,4,4,11,0,0,5,28,0,8,6,32,0,6,17,53,1,4,5,44,0,1,-3708,24688.056640625,71,0,158,71,0,0,0
338,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,5,1,0,0,0,1,3,0,0,6,20,0,6,3,18,0,0,17,50,0,0,6,43,0,0,-4285,7180.93310546875,48,0,1885,48,0,0,0
339,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,67,17,18,0,4,4,21,0,3,0,22,0,10,2,18,0,0,32,46,0,4,10,50,0,3,-2793,28429.232421875,42,1,682,43,0,0,0
340,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,0,21,1,5,6,16,0,1,28,40,0,0,8,45,0,2,-3135,16381.6572265625,43,0,985,43,0,0,0
341,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,51,11,18,1,6,3,12,0,0,0,16,1,2,0,9,0,0,34,50,1,6,11,47,0,1,-1727,8146.59033203125,17,1,866,18,0,0,0
342,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,9,1,1,2,9,0,0,29,36,0,0,8,36,0,1,-936,8176.63671875,17,1,75,18,0,0,0
343,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,48,12,21,2,0,1,9,0,3,4,11,0,6,2,22,0,5,39,57,2,0,7,42,0,3,-4948,10101.232421875,43,1,2787,44,0,0,0
344,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,16,2,4,0,0,1,8,1,0,2,20,2,2,7,28,0,6,25,43,2,0,5,29,1,0,-2811,11677.533203125,56,1,0,57,0,0,0
345,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,40,6,14,1,2,3,13,0,1,6,13,0,7,2,23,0,2,29,55,2,2,5,39,1,1,-3820,6798.51904296875,42,1,1709,43,0,0,0
346,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,21,5,9,0,0,3,4,0,0,10,26,1,1,8,17,0,2,25,48,0,0,6,34,1,0,-3100,9436.36328125,62,0,0,62,0,0,0
