day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
231,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,9,0,2,4,20,0,0,14,46,0,0,10,38,0,0,-1750,3098.954345703125,35,0,0,35,0,0,0
232,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,44,10,17,2,1,1,13,0,0,3,23,0,6,4,21,0,4,24,62,2,1,11,50,0,0,-5979,3471.251220703125,50,1,3468,51,0,0,0
233,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,21,3,10,0,2,2,4,0,0,8,17,1,8,5,16,3,3,17,42,1,2,10,36,0,0,-2800,2427.585205078125,56,0,0,56,0,0,0
234,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,28,3,9,1,1,2,11,0,1,6,34,1,8,4,14,0,4,17,51,2,1,12,47,0,1,-5639,1827.185302734375,60,0,2639,60,0,0,0
235,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,40,4,14,1,4,4,11,0,2,4,25,2,7,9,34,0,2,20,50,1,4,9,39,0,2,-3300,2421.08251953125,66,0,0,66,0,0,0
236,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,9,1,4,1,1,1,1,0,0,2,17,0,4,5,5,0,0,19,53,1,1,8,35,0,0,-2498,8115.7822265625,29,0,1048,29,0,0,0
237,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,60,5,23,1,1,8,22,0,0,3,4,0,3,0,16,0,0,16,60,1,1,16,49,0,0,-1545,9918.56640625,22,0,445,22,0,0,0
238,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,12,22,2,0,1,19,0,2,13,50,0,0,15,45,0,0,-3459,5301.13134765625,46,2,1137,48,0,0,0
239,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,54,5,20,1,3,3,22,0,0,3,24,1,8,7,31,0,7,13,61,1,3,16,56,0,0,-4799,10481.6083984375,56,1,1988,57,0,0,0
240,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,5,15,3,1,5,18,2,1,11,47,0,0,0,45,0,0,-2482,6832.54345703125,45,1,221,46,0,0,0
241,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,56,8,18,1,5,6,16,1,1,4,22,2,0,2,34,0,2,16,61,1,5,6,59,1,1,-5577,4434.859375,51,3,2994,54,0,0,0
242,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,13,2,5,1,0,2,2,0,1,0,14,0,4,1,5,0,3,15,43,1,3,2,40,0,1,-1000,5456.796875,20,0,0,20,0,0,0
243,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,42,3,14,1,2,1,19,0,2,2,10,0,0,2,14,4,0,17,56,2,4,1,58,0,2,-2802,3037.875,27,4,1408,31,0,0,0
244,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,21,3,13,0,0,1,3,1,0,0,9,2,5,1,13,0,0,16,50,0,4,1,40,1,0,-1300,4360.505859375,26,0,0,26,0,0,0
245,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,22,4,11,0,0,2,5,0,0,3,19,0,2,1,23,0,0,20,59,0,3,2,45,1,0,-3862,3757.301513671875,40,0,1862,40,0,0,0
246,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,44,5,18,1,1,1,17,1,0,3,23,0,5,0,28,0,6,17,61,1,3,1,46,1,0,-3224,3641.088623046875,57,1,363,58,0,0,0
247,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,27,2,1,2,16,0,0,15,56,0,2,0,44,1,0,-3953,2724.7822265625,45,0,1703,45,0,0,0
248,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,70,10,31,0,7,2,20,0,0,5,14,0,7,2,24,0,0,22,73,0,8,2,45,0,0,-2935,2726.410888671875,42,1,824,43,0,0,0
249,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,21,0,7,2,10,0,0,19,60,0,6,0,42,0,0,-2780,3254.368896484375,39,0,830,39,0,0,0
250,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,44,6,14,1,4,3,15,0,1,2,14,0,1,2,2,0,0,21,63,1,9,3,52,0,1,-1563,1730.0440673828125,15,0,813,15,0,0,0
251,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,4,1,1,0,2,0,0,0,0,2,18,0,1,0,15,0,0,17,46,0,11,0,35,0,1,-1611,2979.20654296875,32,1,0,33,0,0,0
252,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,40,5,19,0,2,4,10,0,0,2,18,2,7,1,20,0,2,22,64,0,11,4,45,0,0,-5469,3082.093994140625,45,0,3219,45,0,0,0
253,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,35,5,14,1,1,0,14,0,0,2,13,0,0,2,17,0,0,17,48,1,9,0,39,0,0,-1422,6196.171875,28,2,0,30,0,0,0
254,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,8,0,5,0,1,2,0,0,0,3,7,2,4,9,14,0,2,15,52,0,9,2,38,0,0,-2914,2073.25,33,1,1253,34,0,0,0
255,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,64,7,30,1,4,7,15,0,0,4,8,1,2,2,18,0,2,18,69,1,10,7,39,0,0,-1490,3488.62744140625,27,0,140,27,0,0,0
256,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,1,18,0,7,4,12,0,4,17,68,0,8,0,38,0,0,-3666,2466.731201171875,43,0,1516,43,0,0,0
257,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,54,9,24,1,2,6,10,1,1,5,22,3,1,0,17,1,4,21,73,1,8,6,39,1,1,-3647,2686.23974609375,40,1,1636,41,0,0,0
258,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,13,9,0,0,3,4,1,0,16,59,1,7,0,25,0,0,-1406,3665.2099609375,26,0,106,26,0,0,0
259,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,48,8,18,0,2,5,14,0,1,5,17,1,3,8,20,0,4,24,72,1,8,5,39,0,1,-5290,2624.984375,43,5,3085,48,0,0,0
260,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,21,2,8,0,2,1,8,0,0,2,23,0,6,6,21,3,3,19,50,0,6,1,32,0,0,-2861,3329.885009765625,57,1,0,58,0,0,0
261,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,29,3,7,1,3,4,11,0,0,6,28,0,13,2,33,0,1,20,56,1,8,4,41,0,0,-6481,3459.864990234375,71,1,2920,72,0,0,0
262,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,40,6,11,1,3,2,16,1,0,1,26,2,4,6,37,7,1,19,44,1,10,2,49,1,0,-3822,3077.953369140625,76,2,0,78,0,0,0
263,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,5,20,0,2,2,9,0,2,19,42,0,9,0,48,0,0,-3365,4535.50537109375,38,0,1465,38,0,0,0
264,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,70,8,32,0,5,5,18,0,2,4,13,0,5,4,9,0,2,19,58,0,13,5,53,0,2,-2167,2590.484375,29,1,706,30,0,0,0
265,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,1,10,0,2,0,3,0,0,17,50,0,11,0,45,0,0,-1126,6192.36474609375,15,0,376,15,0,0,0
266,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,51,5,18,2,1,6,19,0,0,1,19,0,0,1,9,0,2,19,61,2,9,6,53,0,0,-2206,4480.6875,22,1,1095,23,0,0,0
267,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,9,28,1,8,8,17,0,0,13,50,2,6,0,37,0,0,-3361,4776.7587890625,67,1,0,68,0,0,0
268,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,46,6,22,0,2,7,9,0,0,6,18,3,4,8,32,0,2,17,71,2,7,7,46,0,0,-7060,5071.16162109375,59,2,4088,61,0,0,0
269,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,115,28,3,10,0,3,1,9,1,1,3,45,0,6,12,39,0,10,14,50,1,6,1,37,1,1,-5111,3702.525634765625,102,1,0,103,0,0,0
270,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,27,7,9,0,1,0,10,0,0,2,20,0,5,8,32,4,2,18,57,0,4,0,46,0,0,-5832,5883.51123046875,68,0,2432,68,0,0,0
271,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,34,4,13,1,2,4,9,0,1,2,11,0,2,5,13,0,2,20,54,1,6,4,37,0,1,-1322,2695.310546875,26,2,0,28,0,0,0
272,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,8,3,3,0,0,1,1,0,0,4,9,0,0,1,10,0,0,23,56,0,5,1,37,0,0,-1830,2997.78857421875,20,1,819,21,0,0,0
273,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,59,11,18,1,3,3,23,0,0,2,24,0,10,16,29,0,4,28,53,1,6,3,52,0,0,-4940,5016.03466796875,70,1,1429,71,0,0,0
274,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,10,26,0,13,2,31,0,0,25,43,0,6,0,43,0,0,-5462,4010.059814453125,72,1,1851,73,0,0,0
275,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,63,8,24,1,2,3,22,0,3,6,41,2,7,4,23,0,2,26,58,1,4,3,55,0,3,-5718,3411.481201171875,73,3,2035,76,0,0,0
276,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,7,24,3,6,5,31,0,0,22,45,0,1,0,46,0,2,-3847,5603.9326171875,68,1,436,69,0,0,0
277,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,44,5,22,0,3,1,13,0,0,4,25,3,2,4,15,0,4,24,64,0,3,1,57,0,1,-5069,2978.916259765625,48,1,2658,49,0,0,0
278,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,9,1,3,0,0,3,2,0,0,2,13,0,4,0,9,0,1,14,49,0,3,3,37,0,1,-1150,3366.391845703125,23,0,0,23,0,0,0
279,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,43,6,20,1,0,3,12,0,1,0,12,0,2,2,6,0,0,20,69,1,3,3,47,0,1,-2040,4143.8359375,18,0,1140,18,0,0,0
280,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,21,1,7,1,3,2,7,0,0,0,17,0,0,2,18,2,6,13,52,2,6,2,34,0,1,-2072,3638.2412109375,41,2,0,43,0,0,0
281,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,25,2,13,1,1,1,7,0,0,5,28,1,6,4,27,2,0,15,65,2,7,1,40,0,1,-5681,3673.73486328125,59,2,2709,61,0,0,0
282,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,40,7,16,0,2,3,12,0,0,3,16,3,4,3,34,2,0,17,59,1,6,3,40,0,0,-3070,2833.6865234375,57,0,220,57,0,0,0
283,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,5,25,3,9,2,13,0,0,16,56,1,6,0,38,0,0,-4430,2932.449951171875,49,0,1980,49,0,0,0
284,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,74,8,29,2,7,5,21,1,1,2,17,0,3,2,20,0,0,18,65,2,11,5,47,1,1,-2097,2265.70361328125,30,2,575,32,0,0,0
285,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,0,3,0,1,2,7,0,2,17,58,0,10,0,40,0,0,-1052,2830.69140625,14,1,341,15,0,0,0
286,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,48,8,18,1,2,2,14,0,3,0,3,0,1,3,9,0,2,23,63,1,11,2,47,0,3,-1419,2011.2667236328125,15,1,658,16,0,0,0
287,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,6,16,0,5,5,14,3,2,16,47,1,9,0,35,0,3,-2183,2787.447021484375,43,3,0,46,0,0,0
288,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,47,5,19,0,4,2,17,0,0,7,11,0,6,6,40,4,2,21,65,0,11,2,50,0,1,-7433,2856.54296875,65,1,4172,66,0,0,0
289,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,18,4,5,0,0,0,8,0,1,5,18,0,3,1,17,2,3,17,42,0,6,0,39,0,1,-2161,5071.92578125,43,1,0,44,0,0,0
290,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,34,5,12,0,3,2,12,0,0,6,12,0,5,1,16,1,2,20,53,0,8,2,50,0,0,-3588,2834.260498046875,40,0,1588,40,0,0,0
291,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,24,3,9,1,0,3,8,0,0,9,17,0,5,2,18,0,4,17,45,1,7,3,45,0,0,-2272,3409.836181640625,45,2,0,47,0,0,0
292,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,22,2,10,0,3,2,5,0,0,5,14,0,0,2,2,0,1,19,53,0,9,2,47,0,0,-1835,3611.442626953125,19,0,885,19,0,0,0
293,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,41,7,18,0,3,1,12,0,0,5,16,2,1,2,12,0,0,21,54,0,9,1,45,0,0,-2418,5304.9638671875,35,2,646,37,0,0,0
294,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,4,20,1,0,3,21,0,3,17,49,0,7,0,37,0,0,-3663,7273.5810546875,45,0,1413,45,0,0,0
295,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,70,8,25,3,9,5,19,0,1,0,20,1,8,6,34,0,0,20,62,3,15,5,44,0,1,-4082,4843.3291015625,55,1,1321,56,0,0,0
296,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,13,23,0,2,4,32,0,2,17,53,3,11,0,36,0,0,-4452,2874.186767578125,67,1,1091,68,0,0,0
297,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,52,11,18,0,4,2,15,0,2,7,24,0,5,5,16,0,0,25,61,0,14,2,46,0,2,-4519,3810.359375,51,0,1969,51,0,0,0
298,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,9,10,1,3,3,9,0,2,19,43,0,13,0,34,0,1,-1722,4085.653076171875,34,2,0,36,0,0,0
299,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,43,8,13,2,5,2,13,0,0,2,5,2,2,3,3,0,0,26,56,2,17,2,47,0,0,-1596,2833.998779296875,12,1,985,13,0,0,0
300,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,20,2,8,0,3,1,6,0,0,2,8,0,4,1,7,0,2,21,39,2,12,1,34,0,0,-1150,6278.3955078125,23,0,0,23,0,0,0
301,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,23,4,2,1,3,3,9,1,0,8,29,1,8,0,20,0,3,25,41,3,15,3,43,1,0,-5973,2884.36669921875,58,1,3062,59,0,0,0
302,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,52,12,15,1,2,3,17,1,1,1,29,0,5,10,41,0,2,26,38,4,13,3,45,1,1,-3672,3837.230224609375,73,2,0,75,0,0,0
303,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,4,27,0,1,6,22,1,2,24,37,0,12,0,43,0,0,-4375,4589.04150390625,51,4,1781,55,0,0,0
304,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,67,20,19,0,8,2,15,1,2,6,18,3,5,9,17,1,0,38,44,0,16,2,47,1,2,-3732,5168.99853515625,53,2,1060,55,0,0,0
305,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,6,14,0,5,4,22,0,4,36,36,0,13,0,41,0,1,-3147,3072.27587890625,47,2,775,49,0,0,0
306,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,42,7,14,0,4,5,12,0,0,3,8,0,5,4,13,0,1,39,48,0,14,5,44,0,0,-2908,3139.094970703125,27,1,1547,28,0,0,0
307,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,14,2,3,0,1,1,6,0,1,2,11,0,0,9,13,2,2,29,36,0,13,1,33,0,1,-1633,2581.354736328125,32,3,0,35,0,0,0
308,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,32,5,8,0,4,3,12,0,0,0,4,0,4,5,12,0,0,33,43,0,16,3,43,0,0,-2402,3427.155517578125,20,0,1402,20,0,0,0
309,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,43,6,13,1,4,4,15,0,0,2,26,0,5,8,23,0,3,20,38,1,13,4,45,0,0,-2833,1735.601318359375,56,3,0,59,0,0,0
310,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,2,0,0,0,0,0,2,0,0,3,22,0,8,2,17,0,1,19,38,0,11,0,44,0,0,-3547,6718.69482421875,43,1,1386,44,0,0,0
311,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,67,6,29,0,5,1,26,0,0,4,22,1,4,2,25,0,0,19,53,0,14,1,61,0,0,-3155,2125.765625,51,1,594,52,0,0,0
312,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,12,0,9,4,12,0,2,17,50,0,10,0,55,0,0,-2974,3537.738037109375,39,0,1024,39,0,0,0
313,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,44,4,19,1,0,0,19,1,0,1,9,0,1,5,10,0,3,16,61,1,9,0,62,1,0,-2271,4761.53271484375,24,2,1049,26,0,0,0
314,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,4,10,0,4,3,23,0,0,10,48,0,5,0,47,0,0,-2288,2158.871337890625,44,0,88,44,0,0,0
315,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,42,8,16,0,3,4,11,0,0,0,44,1,1,1,38,0,0,18,64,0,8,4,56,0,0,-8650,2550.15478515625,69,3,5167,72,0,0,0
316,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,125,32,5,15,0,3,4,4,1,0,7,52,2,5,5,47,0,7,17,50,0,6,4,34,1,0,-5361,2021.3468017578125,107,1,0,108,0,0,0
317,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,29,3,14,1,2,3,6,0,0,6,34,0,9,2,21,0,0,14,60,1,7,3,38,0,0,-5486,3696.6904296875,64,0,2286,64,0,0,0
318,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,41,9,13,0,3,5,11,0,0,3,24,2,9,5,11,0,0,21,58,0,9,5,32,0,0,-2222,2343.28466796875,44,2,0,46,0,0,0
319,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,5,17,0,6,1,15,0,1,20,56,0,8,0,31,0,0,-3245,2528.64404296875,41,1,1184,42,0,0,0
320,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,64,6,30,2,4,4,17,1,0,2,11,0,0,2,13,0,2,23,72,2,10,4,38,1,0,-1785,3811.482177734375,21,2,713,23,0,0,0
321,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,2,17,2,1,7,12,0,2,18,57,1,8,0,34,0,0,-2710,3414.568115234375,36,3,877,39,0,0,0
322,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,57,10,16,1,4,6,19,0,1,6,17,0,3,2,13,2,0,25,59,1,11,6,47,0,1,-2962,2322.533935546875,31,0,1412,31,0,0,0
323,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,8,27,0,9,0,30,0,4,16,46,0,8,0,36,0,1,-3461,2420.41943359375,69,1,0,70,0,0,0
324,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,52,7,20,0,2,6,14,0,3,4,24,2,4,12,28,0,2,22,63,0,10,6,46,0,3,-6030,4278.09619140625,56,4,3186,60,0,0,0
325,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,15,2,10,0,1,0,2,0,0,1,30,0,10,12,30,0,2,19,46,0,7,0,35,0,0,-3822,2920.875244140625,76,2,0,78,0,0,0
326,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,37,11,15,2,2,1,6,0,0,7,19,4,4,6,19,2,0,28,60,2,6,1,38,0,0,-4835,2601.100341796875,51,2,2263,53,0,0,0
