day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
232,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,57,10,16,1,3,5,20,1,1,5,22,0,5,9,26,0,0,20,48,1,3,9,50,1,1,-2922,13352.7734375,58,2,0,60,0,0,0
233,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,5,17,1,9,4,23,0,0,20,47,0,0,7,50,0,0,-4450,33706.4609375,52,1,1839,53,0,0,0
234,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,61,15,22,1,3,2,17,0,1,10,21,0,8,12,18,0,0,29,58,1,3,8,50,0,1,-4127,16530.10546875,54,3,1394,57,0,0,0
235,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,13,0,2,3,11,0,0,27,44,0,0,6,42,0,0,-1719,9315.9462890625,27,1,358,28,0,0,0
236,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,44,7,18,1,1,3,14,0,0,0,3,0,10,1,23,0,0,32,56,1,1,9,51,0,0,-3462,17807.908203125,33,0,1812,33,0,0,0
237,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,10,1,5,0,0,0,4,0,0,0,16,3,0,2,15,0,0,23,45,0,0,5,35,0,0,-1750,10438.0556640625,35,0,0,35,0,0,0
238,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,33,2,15,1,3,1,10,1,0,4,8,0,5,5,15,0,4,25,60,1,3,6,44,1,0,-3615,18961.189453125,30,1,2104,31,0,0,0
239,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,40,7,13,0,2,3,15,0,0,0,16,0,1,9,20,0,2,17,51,1,2,7,43,0,0,-1961,12628.015625,39,1,0,40,0,0,0
240,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,4,40,0,8,4,28,0,3,16,51,0,0,3,42,0,0,-6992,16029.7470703125,81,0,2942,81,0,0,0
241,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,96,76,12,29,0,4,5,24,0,2,8,27,0,5,6,42,2,6,22,62,0,4,7,53,0,2,-4370,14463.1318359375,77,3,487,80,0,0,0
242,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,2,38,5,5,4,31,2,2,17,57,0,0,5,49,0,1,-6249,12483.734375,82,0,2149,82,0,0,0
243,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,52,5,22,0,5,3,16,0,1,3,23,0,1,4,18,0,0,20,64,0,5,5,55,0,1,-3473,22722.798828125,41,0,1423,41,0,0,0
244,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,6,0,6,4,7,0,0,17,51,0,0,5,40,0,1,-961,21161.375,19,1,0,20,0,0,0
245,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,40,6,15,0,2,4,11,2,0,7,23,4,1,0,21,0,1,22,65,0,2,9,50,2,0,-5768,10257.232421875,47,0,3418,47,0,0,0
246,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,33,3,11,1,1,3,14,0,0,6,20,0,6,3,17,0,0,14,48,1,1,9,41,0,0,-2150,29678.607421875,43,0,0,43,0,0,0
247,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,14,3,6,0,1,2,1,0,1,5,10,1,5,1,34,0,0,16,53,0,1,9,39,0,1,-4394,15858.8642578125,47,1,2033,48,0,0,0
248,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,61,15,16,2,2,7,18,0,1,2,14,2,3,1,16,0,1,27,48,2,2,12,44,0,2,-1422,14348.919921875,28,2,0,30,0,0,0
249,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,13,0,1,3,10,0,2,25,46,0,0,12,43,0,0,-2469,12669.267578125,32,0,869,32,0,0,0
250,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,51,10,18,1,3,4,15,0,0,3,12,0,4,2,11,0,0,31,51,1,3,16,48,0,0,-2323,18544.1796875,27,0,973,27,0,0,0
251,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,0,10,0,2,0,5,0,0,28,40,0,0,13,34,0,0,-1054,17457.669921875,17,0,204,17,0,0,0
252,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,47,4,19,1,2,5,16,0,0,2,15,0,2,4,9,0,0,29,53,1,2,16,49,0,0,-3036,9652.39453125,26,1,1725,27,0,0,0
253,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,15,2,4,0,0,2,6,0,1,0,12,0,5,7,27,0,0,16,41,0,0,11,37,0,1,-2272,17753.341796875,45,2,0,47,0,0,0
254,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,36,9,14,2,3,1,7,0,0,2,28,2,11,4,28,0,3,24,54,2,3,11,42,0,0,-6299,18839.568359375,66,1,2988,67,0,0,0
255,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,29,5,9,1,2,3,8,1,0,7,20,7,6,3,21,0,6,20,46,2,2,10,37,1,0,-2911,14980.4013671875,58,1,0,59,0,0,0
256,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,19,7,9,0,0,1,2,0,0,6,21,2,15,3,18,2,2,26,53,0,0,9,37,0,0,-5422,48230.1171875,63,0,2272,63,0,0,0
257,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,42,9,12,1,2,4,13,0,1,2,9,0,0,0,3,0,0,32,48,1,2,11,36,0,1,-627,13833.591796875,9,0,177,9,0,0,0
258,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,1,4,0,3,2,10,0,3,30,44,1,0,9,30,0,0,-1863,13716.8193359375,23,0,713,23,0,0,0
259,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,67,10,26,0,5,5,20,0,1,0,13,0,9,3,22,2,1,31,56,1,5,13,43,0,1,-3397,15240.1826171875,43,0,1247,43,0,0,0
260,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,0,14,1,12,8,25,0,4,26,47,0,0,10,35,0,1,-3684,18386.939453125,54,0,984,54,0,0,0
261,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,53,5,28,1,0,2,16,1,0,7,14,0,2,4,40,0,2,24,66,1,0,9,49,1,0,-5311,63762.26953125,61,1,2250,62,0,0,0
262,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,20,2,2,7,25,0,2,15,54,0,0,7,36,0,0,-2700,32485.0625,54,0,0,54,0,0,0
263,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,44,5,18,0,2,2,15,1,1,3,31,0,3,2,21,1,0,17,72,0,2,8,49,1,1,-5660,24932.1015625,51,1,3099,52,0,0,0
264,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,19,3,9,0,1,4,2,0,0,2,4,2,3,3,7,0,0,13,55,0,1,8,33,0,0,-950,25046.115234375,19,0,0,19,0,0,0
265,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,4,24,2,11,0,1,3,6,1,0,0,1,0,0,0,3,0,0,15,66,0,1,11,38,1,0,-299,23180.583984375,2,0,199,2,0,0,0
266,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,46,3,21,2,3,1,16,0,0,6,20,1,2,6,27,2,0,13,59,2,3,10,39,1,0,-2661,17426.099609375,53,1,0,54,0,0,0
267,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,3,22,0,9,4,25,1,4,12,57,1,0,9,37,0,0,-4995,12049.259765625,59,1,2034,60,0,0,0
268,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,70,13,26,0,5,8,15,2,1,7,18,4,4,5,26,0,3,21,67,0,5,15,39,2,1,-3710,18604.240234375,55,1,949,56,0,0,0
269,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,1,19,0,4,8,17,0,1,18,58,0,0,12,37,2,0,-3147,29105.384765625,43,2,975,45,0,0,0
270,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,47,4,18,0,5,4,16,0,0,7,11,2,0,1,12,0,2,20,65,0,5,13,47,0,0,-2641,27126.58984375,26,0,1341,26,0,0,0
271,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,4,0,0,0,1,1,2,0,0,1,5,0,6,0,1,0,0,17,44,0,1,13,33,0,0,-500,21183.51953125,10,0,0,10,0,0,0
272,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,42,8,16,1,0,7,9,1,0,2,2,1,0,3,2,0,0,25,58,1,0,20,42,1,0,-1061,23338.43359375,9,1,600,10,0,0,0
273,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,23,6,11,0,1,1,4,0,0,2,9,4,5,2,19,0,0,18,45,0,1,13,31,1,0,-1800,23144.99609375,36,0,0,36,0,0,0
274,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,24,4,7,0,2,3,8,0,0,6,28,0,4,2,22,0,2,21,52,0,2,15,38,0,0,-5523,43541.515625,61,0,2473,61,0,0,0
275,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,105,41,8,16,0,2,3,12,0,0,14,31,4,9,1,37,0,9,26,50,0,2,15,35,0,0,-5026,16563.931640625,94,1,315,95,0,0,0
276,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,0,26,3,4,3,31,1,0,24,43,0,0,14,33,0,0,-4756,20677.017578125,58,1,1845,59,0,0,0
277,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,67,12,23,2,2,7,19,0,2,5,15,2,2,2,21,0,4,30,57,2,2,14,43,0,2,-3175,21497.04296875,44,0,975,44,0,0,0
278,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,10,0,2,1,7,0,0,24,46,2,0,13,39,0,1,-1440,19819.408203125,20,0,440,20,0,0,0
279,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,47,6,19,0,3,1,16,0,2,0,10,0,3,1,5,0,0,26,58,2,3,11,47,0,3,-1443,42193.08984375,14,1,732,15,0,0,0
280,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,13,0,5,2,12,0,1,18,42,1,0,8,35,0,3,-1611,15211.6357421875,32,1,0,33,0,0,0
281,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,48,7,19,0,3,2,17,0,0,0,12,0,0,2,18,0,0,24,60,0,3,10,51,0,2,-3014,11354.591796875,24,0,1814,24,0,0,0
282,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,16,2,7,1,1,0,5,0,0,7,10,0,3,0,10,0,0,15,45,1,1,3,38,0,2,-1150,30676.205078125,23,0,0,23,0,0,0
283,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,37,7,10,0,3,5,11,0,1,7,19,0,5,9,19,0,1,21,55,1,3,6,47,0,2,-4344,17922.392578125,44,4,2100,48,0,0,0
284,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,29,6,7,0,5,2,9,0,0,1,18,0,3,3,28,2,2,22,43,0,5,6,42,0,0,-2100,18564.0859375,42,0,0,42,0,0,0
285,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,23,4,9,0,2,2,5,1,0,2,9,0,2,5,9,0,0,23,50,0,2,5,45,1,0,-2034,17108.755859375,22,0,934,22,0,0,0
286,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,41,12,17,2,1,1,8,0,0,5,9,0,4,3,16,0,6,31,50,2,1,6,38,1,0,-2276,23739.689453125,34,0,576,34,0,0,0
287,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,4,0,1,0,1,0,2,0,0,8,35,0,8,4,12,0,1,29,44,0,1,3,35,0,0,-4639,15452.392578125,59,0,1689,59,0,0,0
288,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,66,14,27,1,2,2,20,0,0,5,37,0,4,2,23,0,2,36,61,1,2,3,44,0,0,-4383,23803.591796875,60,0,1383,60,0,0,0
289,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,2,26,0,11,12,28,4,1,30,54,0,0,0,35,0,0,-4901,13530.791015625,76,1,1090,77,0,0,0
290,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,97,49,5,10,0,5,4,25,0,0,4,36,2,4,13,36,0,2,31,55,0,5,4,55,0,0,-7197,52574.734375,82,0,3097,82,0,0,0
291,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,0,19,0,3,4,31,0,0,19,38,0,0,3,47,0,0,-2850,32593.619140625,54,0,150,54,0,0,0
292,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,48,2,21,1,2,5,16,0,1,5,13,2,6,2,24,0,0,21,57,1,2,7,61,0,1,-5097,16159.0771484375,41,1,3036,42,0,0,0
293,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,24,0,8,1,2,4,8,0,1,10,15,0,4,6,13,0,1,7,39,1,2,8,49,0,1,-2061,42675.6796875,41,1,0,42,0,0,0
294,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,31,6,6,0,2,4,13,0,0,3,36,0,4,0,14,0,0,13,44,0,2,10,61,0,0,-4387,30077.662109375,48,0,1987,48,0,0,0
295,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,102,33,6,10,0,4,2,10,1,0,14,31,0,9,3,40,0,5,14,45,0,4,10,47,1,0,-4300,54908.12890625,86,0,0,86,0,0,0
296,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,17,3,9,0,0,0,5,0,0,7,30,0,7,3,39,0,5,15,49,0,0,8,50,0,0,-6694,17641.19140625,83,0,2544,83,0,0,0
297,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,44,5,14,0,6,4,15,0,0,6,26,1,5,11,27,1,5,19,47,0,6,10,51,0,0,-4649,135562.203125,69,0,1199,69,0,0,0
298,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,6,0,3,0,0,0,3,0,0,2,15,1,5,1,15,2,5,18,42,0,0,6,46,0,0,-3051,46460.8046875,41,1,990,42,0,0,0
299,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,57,12,14,1,0,5,25,0,0,2,12,0,2,1,2,0,0,26,50,1,0,9,58,0,0,-1220,21366.599609375,15,0,470,15,0,0,0
300,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,8,8,0,0,1,21,0,0,20,40,0,0,9,48,0,0,-2159,30048.353515625,32,0,559,32,0,0,0
301,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,52,7,17,1,2,3,20,0,2,3,32,0,4,1,40,0,2,24,48,1,2,10,63,0,2,-6283,23195.396484375,71,1,2722,72,0,0,0
302,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,139,0,0,0,0,0,0,0,0,0,3,51,6,13,8,49,1,8,19,34,0,0,6,48,0,1,-6380,35187.52734375,123,2,208,125,0,0,0
303,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,58,8,18,0,3,5,23,0,1,7,29,1,7,8,24,0,5,25,47,0,3,9,65,0,1,-6859,34482.6640625,69,1,3398,70,0,0,0
304,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,0,26,2,6,8,27,2,7,15,35,0,0,6,43,0,0,-3633,41281.05859375,72,3,0,75,0,0,0
305,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,57,8,22,2,4,5,13,1,2,1,16,4,3,2,27,0,0,23,56,2,4,9,53,1,2,-4121,57227.71875,43,0,1971,43,0,0,0
306,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,3,6,1,2,3,13,0,0,16,40,2,0,9,36,0,1,-1300,20922.087890625,26,0,0,26,0,0,0
307,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,48,8,17,1,4,4,14,0,0,2,11,0,3,0,15,0,4,23,57,3,4,13,50,0,0,-3306,53900.8671875,30,0,1806,30,0,0,0
308,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,12,2,3,1,0,0,6,0,0,1,19,4,3,5,12,0,3,18,42,4,0,9,33,0,0,-1983,17721.298828125,39,3,0,42,0,0,0
309,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,103,41,4,15,1,1,2,16,0,2,2,38,2,3,17,35,4,2,21,56,1,1,10,48,0,2,-8696,13382.591796875,92,3,4063,95,0,0,0
310,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,18,4,7,0,1,1,5,0,0,14,25,0,5,1,35,0,0,18,42,0,1,7,41,0,2,-3461,9853.5185546875,69,1,0,70,0,0,0
311,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,33,4,18,0,0,3,8,0,0,4,26,0,5,7,27,0,2,20,56,0,0,8,49,0,0,-5619,30052.56640625,66,0,2319,66,0,0,0
312,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,19,2,8,1,2,2,4,0,0,5,22,3,2,6,34,0,2,16,51,1,2,8,39,0,0,-3698,20907.279296875,64,0,498,64,0,0,0
313,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,32,4,11,0,1,1,15,0,0,3,17,0,6,0,13,0,1,18,59,0,1,8,48,0,0,-3040,26219.423828125,33,0,1390,33,0,0,0
314,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,22,2,14,0,0,2,4,0,0,0,17,1,0,3,9,0,2,16,58,0,0,9,36,0,0,-1905,23071.12109375,28,1,494,29,0,0,0
315,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,26,8,9,0,2,0,5,1,1,0,9,0,5,5,11,0,4,20,60,0,2,8,36,1,1,-2419,18117.037109375,27,0,1069,27,0,0,0
316,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,35,5,10,0,1,6,13,0,0,10,15,2,6,4,18,5,5,21,52,0,1,11,41,0,1,-3631,104746.8046875,56,1,820,57,0,0,0
317,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,9,0,1,1,1,2,4,0,0,2,22,2,1,8,29,2,0,17,45,1,1,11,41,0,0,-4705,11593.0869140625,58,2,1783,60,0,0,0
318,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,58,8,20,0,3,5,21,0,1,2,19,1,1,2,23,0,4,23,54,1,3,13,47,0,1,-2956,17406.404296875,41,0,906,41,0,0,0
319,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,6,0,0,1,9,0,4,20,40,1,0,12,43,0,1,-1504,22538.85546875,21,0,454,21,0,0,0
320,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,54,6,23,1,4,4,15,0,1,0,5,0,7,2,7,0,0,19,54,2,4,16,53,0,2,-1273,34451.0390625,12,1,662,13,0,0,0
321,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,11,0,1,3,11,0,1,14,44,0,0,11,40,0,1,-1289,26021.78515625,23,0,139,23,0,0,0
322,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,48,8,23,0,3,4,10,0,0,3,16,0,4,0,19,0,1,22,66,0,3,12,46,0,1,-4001,38642.97265625,36,0,2201,36,0,0,0
323,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,12,0,5,0,2,0,5,0,0,4,26,0,6,10,29,0,11,14,51,0,2,8,30,0,0,-4000,12711.2724609375,80,0,0,80,0,0,0
324,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,41,8,17,0,2,1,12,1,0,3,19,0,2,2,18,0,0,21,68,0,2,7,41,1,0,-3881,31678.484375,40,0,1881,40,0,0,0
325,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,17,1,8,0,0,3,5,0,0,1,18,0,0,6,24,0,7,17,53,0,0,8,32,1,0,-2572,41692.6953125,51,2,0,53,0,0,0
326,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,27,7,6,0,3,2,9,0,0,0,14,0,0,2,2,0,2,24,56,0,3,10,40,0,0,-1609,37983.27734375,16,0,809,16,0,0,0
327,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,37,9,10,1,3,2,10,0,2,1,8,0,0,2,4,0,0,25,46,1,3,8,41,0,2,-635,60692.48828125,10,0,135,10,0,0,0
