day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
234,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,57,13,14,2,3,6,17,0,2,6,12,0,2,6,21,0,3,21,61,2,9,10,45,0,2,-4002,388.8423767089844,43,1,1841,44,0,0,0
235,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,3,13,0,2,8,17,0,0,19,35,0,8,8,35,0,2,-1850,343.0881042480469,37,0,0,37,0,0,0
236,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,49,7,23,0,2,3,14,0,0,1,4,0,2,3,6,1,0,23,58,0,10,9,49,0,1,-1493,480.0048828125,14,1,782,15,0,0,0
237,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,15,0,0,1,7,0,0,20,37,0,5,8,31,0,1,-1011,444.0170593261719,20,1,0,21,0,0,0
238,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,51,10,20,1,3,3,14,0,0,1,15,0,6,2,25,0,2,30,56,1,8,11,44,0,0,-4201,478.4580383300781,39,0,2251,39,0,0,0
239,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,1,0,1,0,0,0,0,0,0,2,17,0,0,0,31,0,2,17,44,0,5,6,28,0,0,-2300,520.8523559570312,46,0,0,46,0,0,0
240,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,55,9,21,1,4,4,14,1,1,0,24,0,5,5,22,3,1,24,62,1,9,9,42,1,1,-4947,339.9366455078125,51,3,2364,54,0,0,0
241,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,15,0,3,4,16,0,4,19,42,0,7,7,28,1,0,-1961,326.5445556640625,39,1,0,40,0,0,0
242,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,51,8,19,0,4,5,14,1,0,2,22,4,9,3,17,1,3,26,61,0,11,10,41,1,0,-5270,369.185546875,53,0,2620,53,0,0,0
243,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,5,12,0,4,5,18,0,5,17,41,0,8,9,28,0,0,-2102,517.7933349609375,42,0,2,42,0,0,0
244,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,54,5,22,2,4,4,16,1,0,6,18,0,1,4,8,0,0,20,58,2,12,13,44,1,0,-3077,498.75823974609375,29,1,1616,30,0,0,0
245,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,3,11,0,1,6,18,1,2,13,41,0,8,9,30,0,0,-1761,502.10296630859375,35,1,0,36,0,0,0
246,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,56,8,26,1,0,3,17,0,1,8,14,0,2,10,20,3,1,20,65,1,7,11,45,0,1,-4341,348.84674072265625,44,2,2119,46,0,0,0
247,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,5,8,0,6,4,26,1,1,13,48,0,2,7,33,0,1,-2300,402.05328369140625,46,0,0,46,0,0,0
248,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,51,6,17,1,2,6,17,0,2,7,27,6,7,8,18,0,0,19,64,1,3,13,48,0,2,-6211,356.7131042480469,64,0,3011,64,0,0,0
249,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,5,26,0,2,0,8,0,1,14,43,0,2,9,34,0,2,-1750,318.9102783203125,35,0,0,35,0,0,0
250,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,53,8,18,0,6,2,19,0,0,0,15,0,6,3,11,0,2,22,60,0,6,9,53,0,0,-3568,405.30389404296875,34,1,1857,35,0,0,0
251,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,6,22,0,7,0,42,0,2,14,35,0,5,8,36,0,0,-3572,458.40869140625,71,2,0,73,0,0,0
252,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,60,3,23,3,4,9,16,0,2,4,28,4,3,2,14,0,0,16,56,3,7,16,50,0,2,-4093,501.2309265136719,42,1,1982,43,0,0,0
253,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,24,0,5,2,11,0,0,11,41,0,5,11,35,0,2,-1811,412.7332458496094,36,1,0,37,0,0,0
254,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,53,9,20,0,2,5,16,0,1,0,11,0,2,0,7,0,0,19,59,0,4,15,50,0,3,-1666,287.6484069824219,17,0,816,17,0,0,0
255,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,4,6,4,4,4,7,0,0,12,43,0,4,14,32,0,2,-1311,392.6466064453125,26,1,0,27,0,0,0
256,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,46,2,24,0,2,5,12,0,1,0,13,3,6,5,16,3,0,14,66,0,5,19,44,0,2,-4230,345.8012390136719,40,2,2208,42,0,0,0
257,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,8,1,4,1,0,1,1,0,0,5,16,0,2,0,7,0,4,12,48,1,4,11,29,0,0,-1400,344.10089111328125,28,0,0,28,0,0,0
258,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,44,3,20,1,2,4,12,0,2,0,6,0,4,2,10,2,0,14,67,1,5,15,39,0,2,-2171,415.9249267578125,21,1,1110,22,0,0,0
259,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,14,6,1,0,1,2,4,0,0,0,11,2,0,1,17,0,1,12,49,0,5,12,29,0,1,-1361,486.9697570800781,27,1,0,28,0,0,0
260,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,33,6,11,0,5,3,8,0,0,4,21,0,11,7,26,0,2,14,60,0,9,15,37,0,1,-5847,386.7662048339844,60,2,2825,62,0,0,0
261,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,28,7,7,0,1,0,12,1,0,2,23,0,5,6,15,0,1,19,43,0,7,10,37,1,0,-2377,304.01190185546875,43,2,205,45,0,0,0
262,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,16,2,7,0,1,2,4,0,0,0,22,3,7,11,17,0,1,21,46,0,8,11,37,0,0,-4509,439.53759765625,52,3,1876,55,0,0,0
263,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,48,13,15,1,2,3,13,1,0,0,22,0,1,3,26,3,0,32,41,1,8,10,41,1,0,-2962,345.14251708984375,49,1,501,50,0,0,0
264,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,10,0,0,3,6,0,1,28,40,0,7,8,37,1,0,-1561,360.534912109375,18,1,650,19,0,0,0
265,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,61,10,25,1,0,4,18,2,1,0,8,2,2,0,6,0,0,32,54,1,4,9,47,2,1,-1229,442.3987731933594,15,0,479,15,0,0,0
266,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,4,2,2,1,6,13,0,0,25,47,0,3,8,35,2,1,-1551,461.4064636230469,24,1,340,25,0,0,0
267,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,44,8,17,1,3,3,11,0,1,0,21,1,3,1,16,0,4,31,57,1,5,10,42,2,2,-3545,481.62725830078125,32,3,1912,35,0,0,0
268,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,11,3,5,0,0,0,3,0,0,0,19,0,1,12,25,0,0,21,47,0,2,7,32,0,0,-2433,351.0104675292969,48,3,0,51,0,0,0
269,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,39,4,11,1,2,4,15,0,2,5,23,0,5,4,36,0,0,23,56,1,2,9,46,0,2,-6248,356.5029602050781,59,2,3276,61,0,0,0
270,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,32,2,10,1,4,2,12,0,1,5,9,0,5,3,20,0,0,17,43,1,4,9,41,0,1,-1922,489.3750305175781,38,2,0,40,0,0,0
271,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,10,0,5,0,1,0,4,0,0,3,21,0,3,4,17,0,1,17,48,0,3,9,45,0,0,-4162,4072.147705078125,46,0,1862,46,0,0,0
272,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,58,4,21,1,1,4,23,2,2,5,13,0,0,0,13,1,2,13,52,1,3,10,57,2,2,-1693,2539.1484375,27,1,332,28,0,0,0
273,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,6,18,0,2,4,3,0,0,10,47,0,1,10,54,1,2,-2423,1318.87451171875,27,0,1073,27,0,0,0
274,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,62,13,18,1,5,7,17,1,0,4,30,1,2,3,19,0,1,19,54,1,5,13,56,1,1,-3951,543.4039916992188,51,1,1390,52,0,0,0
275,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,10,21,0,0,5,24,0,0,16,44,0,5,11,44,0,0,-3160,764.095458984375,53,1,499,54,0,0,0
276,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,42,9,18,0,3,3,9,0,0,4,33,1,5,4,9,0,3,24,57,0,7,13,49,0,0,-5299,348.7652587890625,52,0,2699,52,0,0,0
277,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,9,1,3,0,1,1,3,0,0,4,11,1,3,2,5,0,1,21,39,0,8,11,29,0,0,-1161,1350.4715576171875,23,1,0,24,0,0,0
278,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,37,5,18,1,1,0,10,1,1,2,5,0,3,0,6,0,0,26,54,1,8,11,39,1,1,-1264,1002.42529296875,9,0,814,9,0,0,0
279,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,31,6,10,0,1,3,11,0,0,4,14,0,5,2,14,0,2,21,49,0,6,7,33,0,0,-1850,482.14605712890625,37,0,0,37,0,0,0
280,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,7,0,6,0,0,0,1,0,0,4,32,0,9,8,37,0,1,21,54,0,4,7,33,0,0,-7099,651.4662475585938,80,1,3088,81,0,0,0
281,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,62,5,26,2,2,3,22,1,1,8,20,2,4,5,27,0,0,17,63,2,5,7,47,1,1,-2998,904.7528076171875,53,3,315,56,0,0,0
282,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,3,24,2,2,11,29,0,0,16,60,0,4,3,44,0,0,-5212,920.2020263671875,61,2,2140,63,0,0,0
283,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,58,9,21,0,2,8,16,0,2,4,26,0,3,6,44,0,0,20,63,0,5,10,50,0,2,-5844,625.9138793945312,74,1,2133,75,0,0,0
284,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,0,20,2,2,7,29,2,1,14,53,0,3,6,39,0,2,-2930,521.523681640625,52,1,319,53,0,0,0
285,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,48,12,14,0,1,5,14,0,2,5,6,0,0,2,12,0,0,23,61,0,3,9,51,0,3,-2285,386.1789855957031,21,2,1213,23,0,0,0
286,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,4,1,2,0,0,1,0,0,0,0,12,0,2,3,15,0,2,22,37,0,1,10,30,0,2,-1522,614.7305908203125,30,2,0,32,0,0,0
287,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,48,7,15,1,4,7,14,0,0,2,18,2,7,3,14,0,0,29,52,1,4,16,43,0,1,-4255,739.9302978515625,41,3,2172,44,0,0,0
288,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,9,3,2,0,0,2,2,0,0,6,17,0,5,5,27,0,3,23,33,0,3,15,30,0,0,-2650,737.8878784179688,53,0,0,53,0,0,0
289,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,47,4,25,1,1,4,10,0,2,0,12,2,2,2,8,0,2,25,57,1,3,16,37,0,2,-2302,443.8938903808594,26,1,991,27,0,0,0
290,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,16,0,7,1,23,0,1,15,44,1,3,14,26,0,1,-1815,553.3992309570312,35,1,54,36,0,0,0
291,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,61,12,22,1,2,5,19,0,0,6,19,0,1,4,13,0,1,25,64,1,4,14,42,0,0,-3057,536.3212280273438,34,2,1335,36,0,0,0
292,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,1,18,0,2,4,8,0,2,19,49,1,3,10,31,0,0,-1788,537.8272705078125,31,0,238,31,0,0,0
293,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,46,5,16,2,2,4,17,0,0,0,10,1,0,3,6,0,1,21,63,3,5,12,46,0,0,-1723,582.2081298828125,17,0,873,17,0,0,0
294,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,23,1,6,0,16,0,1,17,38,2,4,9,36,0,0,-2100,542.5226440429688,42,0,0,42,0,0,0
295,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,51,7,15,1,5,2,21,0,0,5,29,0,7,0,15,1,3,23,51,2,8,10,56,0,0,-5698,516.74365234375,51,1,3137,52,0,0,0
296,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,6,3,1,0,2,0,0,0,0,5,30,0,10,0,29,0,0,15,32,0,9,6,38,0,0,-3083,288.1456604003906,61,3,0,64,0,0,0
297,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,57,12,22,2,5,3,13,0,0,6,29,2,5,4,34,0,2,25,51,2,10,7,49,0,0,-5938,544.7896728515625,70,3,2405,73,0,0,0
298,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,13,27,0,6,10,31,0,2,22,38,0,8,5,34,0,0,-3983,611.5684204101562,79,3,0,82,0,0,0
299,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,53,10,23,0,5,4,11,0,0,0,7,0,2,0,15,0,2,29,59,0,11,8,43,0,0,-1968,595.3074340820312,21,1,907,22,0,0,0
300,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,14,0,3,0,8,0,2,25,46,0,10,7,24,0,0,-1260,531.370849609375,23,0,110,23,0,0,0
301,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,46,6,14,1,5,5,14,0,1,4,6,4,8,6,21,0,0,28,59,1,14,9,38,0,1,-4528,419.9864807128906,42,1,2417,43,0,0,0
302,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,10,2,4,0,0,1,3,0,0,3,29,2,6,2,31,0,1,18,41,1,10,7,28,0,0,-3250,607.2944946289062,65,0,0,65,0,0,0
303,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,44,5,7,1,3,3,25,0,0,0,32,2,4,0,21,0,5,20,45,1,12,10,52,0,0,-5401,637.8948974609375,57,1,2540,58,0,0,0
304,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,11,2,4,0,0,1,2,1,1,6,20,2,7,9,11,2,2,15,29,0,8,9,44,1,1,-2472,645.1453247070312,49,2,0,51,0,0,0
305,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,44,5,11,0,3,8,17,0,0,0,8,2,1,4,23,0,0,19,39,0,9,16,58,0,0,-3073,428.2451477050781,36,0,1273,36,0,0,0
306,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,10,0,1,1,15,0,0,14,26,0,6,13,47,0,0,-1563,441.5345458984375,25,3,280,28,0,0,0
307,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,57,10,27,1,1,4,14,0,0,2,5,0,5,3,5,0,0,22,49,1,4,16,58,0,0,-1582,767.4171752929688,16,1,771,17,0,0,0
308,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,1,10,0,3,1,4,0,0,17,42,0,4,13,33,0,0,-880,357.66827392578125,15,0,130,15,0,0,0
309,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,51,4,25,0,1,4,15,0,2,11,30,5,3,17,25,1,3,19,63,0,5,15,46,0,2,-7975,639.9612426757812,84,4,3731,88,0,0,0
310,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,10,25,2,4,9,14,0,2,14,52,0,2,8,29,0,0,-3100,528.7848510742188,62,0,0,62,0,0,0
311,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,49,9,20,0,1,5,12,1,1,7,23,2,4,0,29,0,1,23,72,0,2,12,39,1,1,-6052,371.1990051269531,57,1,3191,58,0,0,0
312,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,7,2,5,0,0,0,0,0,0,3,18,0,7,3,27,0,0,15,50,0,2,9,27,0,0,-2500,418.76129150390625,50,0,0,50,0,0,0
313,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,48,11,22,1,2,1,11,0,0,6,15,0,3,8,13,1,0,23,71,1,3,8,37,0,0,-3640,456.5749206542969,38,1,1729,39,0,0,0
314,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,3,0,1,0,0,0,2,0,0,4,9,2,4,5,21,0,2,22,48,0,2,6,25,0,0,-2100,395.1430358886719,42,0,0,42,0,0,0
315,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,49,6,22,1,4,2,14,0,0,4,15,0,5,2,28,0,3,28,69,1,6,7,36,0,0,-4549,388.2981872558594,49,1,2088,50,0,0,0
316,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,10,17,1,2,3,13,0,1,19,50,1,5,3,27,0,0,-2391,591.4530639648438,42,0,291,42,0,0,0
317,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,56,12,13,0,2,8,19,0,2,2,39,0,6,2,30,2,4,29,58,0,5,11,45,0,2,-7411,486.04058837890625,75,2,3639,77,0,0,0
318,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,0,40,0,4,10,16,0,2,18,36,0,3,9,35,0,0,-3463,472.8654479980469,66,1,152,67,0,0,0
319,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,57,11,23,0,2,2,16,0,3,5,14,0,2,0,18,0,0,26,56,0,5,11,49,0,3,-3250,461.21826171875,36,0,1450,36,0,0,0
320,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,0,8,0,0,4,5,0,0,23,36,0,4,10,35,0,2,-761,353.9242248535156,15,1,0,16,0,0,0
321,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,42,6,15,1,1,2,15,0,2,2,17,0,5,0,9,0,0,29,49,1,5,12,50,0,4,-3247,538.1668090820312,31,0,1697,31,0,0,0
322,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,11,3,4,0,0,0,3,0,1,2,17,0,2,4,16,0,3,20,42,1,3,4,34,0,4,-1744,314.00390625,34,4,0,38,0,0,0
323,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,41,6,17,0,2,3,12,0,1,8,22,0,1,4,25,0,2,24,59,0,3,6,45,0,2,-5136,356.56475830078125,48,1,2725,49,0,0,0
324,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,24,4,7,0,2,0,10,1,0,0,19,0,4,3,21,0,1,19,43,0,3,3,40,1,1,-2122,364.6692810058594,42,2,0,44,0,0,0
325,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,24,1,7,0,3,2,11,0,0,2,24,0,3,10,21,0,2,18,50,0,4,5,51,0,0,-4657,480.8029479980469,53,1,1996,54,0,0,0
326,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,38,7,17,0,2,3,9,0,0,2,16,0,2,2,25,0,0,21,52,0,3,7,45,0,0,-2537,449.79705810546875,43,0,387,43,0,0,0
327,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,14,0,1,0,14,0,1,18,48,0,3,6,42,0,0,-2370,512.3629150390625,26,1,1059,27,0,0,0
328,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,8,71,13,31,1,5,2,19,0,0,0,5,0,0,2,1,0,0,25,62,1,6,7,49,0,0,-518,315.73992919921875,7,0,168,7,0,0,0
329,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,3,19,0,0,2,20,0,1,21,55,1,5,7,39,0,0,-2881,465.8589782714844,40,1,870,41,0,0,0
