day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
254,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,50,6,21,0,2,2,16,2,1,2,28,2,11,4,28,0,3,6,75,0,2,2,51,2,1,-5444,2075.123779296875,58,3,2511,61,0,0,0
255,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,20,2,10,0,1,5,2,0,0,7,20,7,6,3,21,0,6,2,63,0,3,5,38,0,0,-2911,4892.88671875,58,1,0,59,0,0,0
256,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,36,3,18,1,2,3,8,1,0,6,21,2,15,3,18,2,2,3,78,1,2,6,44,1,0,-5233,3916.81494140625,56,0,2433,56,0,0,0
257,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,36,3,14,1,2,1,14,0,1,2,9,0,0,0,3,0,0,3,69,1,2,2,45,0,1,-603,1892.6279296875,9,1,142,10,0,0,0
258,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,10,3,5,0,0,0,2,0,0,1,4,0,3,2,10,0,3,3,68,1,2,2,42,0,0,-1700,3167.01171875,17,1,839,18,0,0,0
259,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,67,11,24,0,6,7,17,2,0,0,13,0,9,3,22,2,1,11,71,1,6,9,43,2,0,-1743,2371.64208984375,25,2,471,27,0,0,0
260,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,0,14,1,12,8,25,0,4,0,61,0,3,7,41,0,0,-4298,2581.31396484375,54,2,1576,56,0,0,0
261,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,69,9,24,1,5,9,20,1,0,7,14,0,2,4,40,0,2,9,67,1,5,14,53,1,0,-3988,1875.7674560546875,44,5,1733,49,0,0,0
262,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,20,2,2,7,25,0,2,0,53,0,0,10,39,0,0,-2729,1449.29248046875,50,1,218,51,0,0,0
263,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,60,12,24,0,3,7,14,0,0,3,31,0,3,2,21,1,0,12,72,0,3,12,51,0,0,-3951,2390.0244140625,34,2,2229,36,0,0,0
264,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,12,1,6,0,0,2,3,0,0,2,4,2,3,3,7,0,0,1,54,0,0,13,37,0,0,-800,2828.240966796875,16,0,0,16,0,0,0
265,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,4,39,7,15,1,2,1,12,0,1,0,1,0,0,0,3,0,0,7,67,1,2,13,48,0,1,-170,1729.839599609375,0,0,170,0,0,0,0
266,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,20,6,6,0,1,2,5,0,0,6,20,1,2,6,27,2,0,11,51,1,3,12,34,0,1,-1694,3146.328369140625,33,4,0,37,0,0,0
267,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,55,7,21,1,2,5,17,0,2,3,22,0,9,4,25,1,4,7,66,1,2,12,47,0,2,-3784,1717.419921875,42,1,1673,43,0,0,0
268,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,15,2,4,0,2,0,6,0,1,7,18,4,4,5,26,0,3,2,52,0,2,7,43,0,1,-2932,1148.826171875,50,1,421,51,0,0,0
269,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,54,8,23,0,2,3,18,0,0,1,19,0,4,8,17,0,1,8,69,0,2,5,56,0,0,-2891,2580.4482421875,34,1,1180,35,0,0,0
270,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,5,0,1,0,1,0,3,0,0,7,11,2,0,1,12,0,2,0,55,0,1,2,49,0,0,-1764,2348.768798828125,29,1,303,30,0,0,0
271,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,52,10,17,1,4,4,15,0,1,1,5,0,6,0,1,0,0,10,66,1,4,5,59,0,1,-469,2310.53515625,0,0,469,0,0,0,0
272,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,8,0,2,0,1,2,3,0,0,2,2,1,0,3,2,0,0,3,47,0,5,7,45,0,0,-257,2771.453369140625,3,1,96,4,0,0,0
273,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,51,11,17,0,6,4,12,1,0,2,9,4,5,2,19,0,0,11,60,0,10,9,51,1,0,-2815,2295.1630859375,24,0,1615,24,0,0,0
274,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,23,7,9,1,0,0,6,0,0,6,28,0,4,2,22,0,2,7,46,1,10,8,39,0,0,-2163,1778.0521240234375,41,3,80,44,0,0,0
275,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,105,47,9,19,1,4,0,14,0,0,14,31,4,9,1,37,0,9,9,63,1,10,5,47,0,0,-6721,2224.31005859375,80,1,2710,81,0,0,0
276,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,25,8,9,0,0,1,7,0,0,0,26,3,4,3,31,1,0,8,56,0,5,2,42,0,0,-2586,1860.79833984375,48,2,164,50,0,0,0
277,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,41,4,11,1,1,5,19,0,0,5,15,2,2,2,21,0,4,4,65,1,1,5,58,0,0,-3400,2249.576904296875,39,0,1450,39,0,0,0
278,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,22,2,5,0,4,0,11,0,0,0,10,0,2,1,7,0,0,2,53,0,5,1,57,0,0,-1150,2329.968505859375,17,0,300,17,0,0,0
279,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,30,1,13,1,1,1,12,0,1,0,10,0,3,1,5,0,0,1,57,1,6,1,63,0,1,-1342,1390.686279296875,14,2,620,16,0,0,0
280,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,30,1,11,0,2,7,8,0,1,4,13,0,5,2,12,0,1,1,49,0,7,8,57,0,1,-1954,2209.394775390625,28,1,543,29,0,0,0
281,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,25,5,8,1,2,3,6,0,0,0,12,0,0,2,18,0,0,5,48,1,8,7,56,0,0,-1806,2032.18701171875,18,3,873,21,0,0,0
282,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,46,7,12,0,5,4,17,1,0,7,10,0,3,0,10,0,0,7,49,0,11,9,54,1,0,-951,2661.96630859375,10,3,418,13,0,0,0
283,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,13,3,6,0,0,0,4,0,0,7,19,0,5,9,19,0,1,3,50,0,6,6,47,0,0,-3645,1735.1068115234375,44,4,1401,48,0,0,0
284,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,65,10,22,0,6,4,23,0,0,1,18,0,3,3,28,2,2,10,59,0,6,7,58,0,0,-2677,1506.367431640625,34,3,944,37,0,0,0
285,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,9,0,2,5,9,0,0,0,48,0,3,4,50,0,0,-1528,2168.322509765625,23,0,378,23,0,0,0
286,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,63,10,17,1,0,5,28,0,2,5,9,0,4,3,16,0,6,10,57,1,2,6,72,0,2,-2259,2522.40576171875,21,3,1176,24,0,0,0
287,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,8,35,0,8,4,12,0,1,0,45,0,0,4,55,0,0,-3483,1917.775390625,59,0,533,59,0,0,0
288,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,60,6,17,1,5,6,25,0,0,5,37,0,4,2,23,0,2,6,56,1,5,6,76,0,0,-5422,2071.551513671875,49,3,2939,52,0,0,0
289,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,11,2,2,0,0,0,7,0,0,2,26,0,11,12,28,4,1,2,36,0,1,4,60,0,0,-3483,1924.4521484375,69,3,0,72,0,0,0
290,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,97,53,7,22,1,3,5,14,0,1,4,36,2,4,13,36,0,2,7,54,1,3,5,70,0,1,-6602,2086.343505859375,69,3,3119,72,0,0,0
291,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,27,5,10,1,1,2,5,1,2,0,19,0,3,4,31,0,0,5,51,1,1,2,51,1,2,-1972,3182.618896484375,39,2,0,41,0,0,0
292,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,39,7,15,1,3,3,10,0,0,5,13,2,6,2,24,0,0,7,65,1,3,3,56,0,0,-3547,1818.1546630859375,35,1,1786,36,0,0,0
293,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,32,4,10,2,1,1,14,0,0,10,15,0,4,6,13,0,1,4,59,2,3,3,50,0,0,-1965,2149.543212890625,33,0,315,33,0,0,0
294,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,23,1,10,0,1,2,9,0,0,3,36,0,4,0,14,0,0,1,63,2,3,2,52,0,0,-3816,2605.006103515625,43,0,1666,43,0,0,0
295,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,102,46,10,17,0,1,3,13,0,2,14,31,0,9,3,40,0,5,10,62,0,1,4,51,0,2,-5499,2082.583984375,82,0,1399,82,0,0,0
296,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,91,20,1,12,0,0,3,4,0,0,7,30,0,7,3,39,0,5,1,64,0,0,4,50,0,0,-5797,1541.6568603515625,79,0,1847,79,0,0,0
297,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,45,5,17,1,3,1,18,0,0,6,26,1,5,11,27,1,5,5,66,1,3,1,58,0,0,-4681,3753.305419921875,63,4,1487,67,0,0,0
298,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,15,2,10,0,0,1,2,0,0,2,15,1,5,1,15,2,5,2,66,0,0,1,46,0,0,-2773,1367.126220703125,39,0,823,39,0,0,0
299,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,45,10,16,0,3,3,11,1,1,2,12,0,2,1,2,0,0,10,72,0,3,3,48,1,1,-878,2051.459228515625,6,1,567,7,0,0,0
300,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,21,3,6,0,0,4,8,0,0,8,8,0,0,1,21,0,0,3,61,0,1,7,43,1,1,-2147,1486.525634765625,31,2,575,33,0,0,0
301,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,37,3,12,1,3,4,14,0,0,3,32,0,4,1,40,0,2,3,61,1,3,11,53,0,0,-5133,1967.7056884765625,54,1,2422,55,0,0,0
302,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,139,41,7,13,0,1,4,15,0,1,3,51,6,13,8,49,1,8,7,57,0,1,6,50,0,1,-6311,2324.33740234375,110,1,800,111,0,0,0
303,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,29,3,11,1,2,3,8,0,1,7,29,1,7,8,24,0,5,3,58,1,2,4,52,0,1,-4578,2764.253173828125,61,1,1517,62,0,0,0
304,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,44,6,23,0,4,3,8,0,0,0,26,2,6,8,27,2,7,6,65,0,4,3,53,0,0,-3425,1464.242431640625,55,2,653,57,0,0,0
305,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,15,3,4,0,1,1,6,0,0,1,16,4,3,2,27,0,0,3,63,0,1,1,51,0,0,-3407,1490.37939453125,43,2,1235,45,0,0,0
306,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,52,8,25,0,4,0,14,1,0,3,6,1,2,3,13,0,0,8,76,0,4,0,51,1,0,-1677,2157.63818359375,18,1,766,19,0,0,0
307,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,4,0,0,0,0,1,3,0,0,2,11,0,3,0,15,0,4,0,63,0,4,1,39,0,0,-2044,1883.1668701171875,29,0,594,29,0,0,0
308,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,60,12,20,0,4,7,16,0,1,1,19,4,3,5,12,0,3,12,72,0,8,7,47,0,1,-2493,1387.6400146484375,22,5,1338,27,0,0,0
309,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,103,10,2,3,1,0,0,3,0,1,2,38,2,3,17,35,4,2,2,52,1,3,5,42,0,1,-4838,2770.901123046875,84,5,583,89,0,0,0
310,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,59,10,19,0,5,5,19,0,1,14,25,0,5,1,35,0,0,10,66,0,5,7,55,0,1,-5342,1720.5068359375,53,0,2692,53,0,0,0
311,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,21,4,7,0,1,2,7,0,0,4,26,0,5,7,27,0,2,4,49,0,1,6,48,0,0,-3070,1708.0789794921875,58,3,137,61,0,0,0
312,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,40,6,11,1,6,6,10,0,0,5,22,3,2,6,34,0,2,6,57,1,6,9,55,0,0,-4958,2309.248291015625,55,4,2164,59,0,0,0
313,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,34,7,8,0,3,1,14,0,1,3,17,0,6,0,13,0,1,7,48,0,4,9,53,0,1,-1367,1900.421875,24,0,167,24,0,0,0
314,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,21,2,8,1,0,0,10,0,0,0,17,1,0,3,9,0,2,2,52,1,2,8,60,0,0,-2416,1395.6944580078125,25,2,1144,27,0,0,0
315,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,49,9,19,0,2,4,13,1,1,0,9,0,5,5,11,0,4,9,53,0,2,12,54,1,1,-1452,1604.0625,19,2,480,21,0,0,0
316,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,9,1,6,0,1,0,0,0,1,10,15,2,6,4,18,5,5,1,52,0,2,10,47,0,1,-4437,2933.51708984375,57,3,1554,60,0,0,0
317,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,61,9,34,3,1,2,11,0,1,2,22,2,1,8,29,2,0,9,75,3,1,7,48,0,1,-3314,2210.326171875,41,3,1231,44,0,0,0
318,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,19,1,1,2,23,0,4,0,67,0,0,3,34,0,0,-3208,3586.454345703125,46,0,908,46,0,0,0
319,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,67,7,27,1,9,5,17,0,1,2,6,0,0,1,9,0,4,7,86,1,9,5,41,0,1,-1326,1823.62060546875,12,2,704,14,0,0,0
320,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,5,0,7,2,7,0,0,0,67,1,8,4,28,0,0,-926,1232.7474365234375,16,0,126,16,0,0,0
321,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,53,10,19,0,2,2,18,1,1,0,11,0,1,3,11,0,1,10,80,1,9,5,43,1,1,-1577,1404.9158935546875,9,1,1116,10,0,0,0
322,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,16,1,10,1,0,0,4,0,0,3,16,0,4,0,19,0,1,1,56,1,9,3,39,0,0,-1550,2686.173095703125,31,0,0,31,0,0,0
323,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,39,4,15,0,4,5,9,0,2,4,26,0,6,10,29,0,11,4,68,0,12,5,45,0,2,-6543,3054.034912109375,65,2,3271,67,0,0,0
324,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,41,8,14,1,1,2,13,1,1,3,19,0,2,2,18,0,0,8,58,1,7,2,44,1,1,-1244,2649.246826171875,24,4,0,28,0,0,0
325,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,20,4,6,0,3,0,7,0,0,1,18,0,0,6,24,0,7,4,61,0,8,0,49,0,0,-4162,2168.40625,48,1,1751,49,0,0,0
326,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,51,8,18,1,2,2,19,0,1,0,14,0,0,2,2,0,2,8,63,1,7,2,52,0,1,-780,2104.654296875,10,0,280,10,0,0,0
327,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,1,8,0,0,2,4,0,0,0,53,0,7,1,48,0,1,-919,1512.6151123046875,11,1,358,12,0,0,0
328,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,67,9,30,3,5,1,18,0,1,0,14,0,2,8,11,0,0,9,68,3,11,1,57,0,1,-1759,1096.77978515625,17,3,876,20,0,0,0
329,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,15,0,4,1,17,2,1,0,54,2,9,0,44,0,0,-2374,1865.869384765625,36,1,563,37,0,0,0
330,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,58,10,21,0,4,4,19,0,0,5,30,0,9,5,40,2,1,10,69,0,11,4,56,0,0,-6383,1403.7193603515625,66,6,3017,72,0,0,0
331,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,9,1,3,1,0,0,4,0,0,6,31,2,13,6,17,0,6,1,54,1,7,1,41,0,0,-3083,2339.71630859375,61,3,0,64,0,0,0
332,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,58,6,26,1,2,4,19,0,0,5,31,0,6,9,30,4,0,6,74,1,5,4,53,0,0,-6148,2194.944580078125,66,2,2826,68,0,0,0
333,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,9,3,4,0,1,0,1,0,0,6,10,1,3,1,17,0,1,3,54,0,3,0,43,0,0,-1361,2657.843994140625,27,1,0,28,0,0,0
334,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,54,10,14,1,0,10,18,1,0,6,16,3,1,0,16,0,0,10,65,1,0,10,58,1,0,-2828,1707.2252197265625,28,0,1428,28,0,0,0
335,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,13,4,4,0,1,0,4,0,0,4,12,0,6,3,8,0,2,4,51,0,1,8,46,0,0,-1460,1812.8104248046875,26,0,160,26,0,0,0
336,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,44,8,11,1,2,4,18,0,0,9,30,6,5,5,29,0,0,8,59,1,2,12,60,0,0,-6688,1959.016845703125,63,3,3505,66,0,0,0
337,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,97,33,3,11,1,2,1,15,0,0,10,38,0,1,8,29,2,9,3,44,1,2,11,56,0,0,-3915,1767.4539794921875,77,0,65,77,0,0,0
338,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,107,26,5,11,0,0,2,6,0,2,3,40,3,4,14,37,0,6,5,48,0,0,10,58,0,2,-6384,2002.1953125,83,5,2179,88,0,0,0
339,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,45,11,14,0,1,3,16,0,0,7,29,0,0,4,24,0,0,11,51,0,1,9,59,0,0,-2840,1674.00634765625,47,0,490,47,0,0,0
340,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,8,1,2,1,0,0,4,0,0,0,33,0,4,0,12,0,0,1,49,1,0,7,59,0,0,-3597,1881.640869140625,44,0,1397,44,0,0,0
341,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,59,10,25,1,3,2,16,0,2,2,9,0,1,3,10,0,0,10,63,1,3,8,57,0,2,-1056,1378.0509033203125,8,2,634,10,0,0,0
342,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,2,2,0,0,0,0,0,0,0,5,10,0,4,2,19,0,2,2,52,0,2,7,42,0,0,-2593,2005.7969970703125,37,0,743,37,0,0,0
343,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,66,8,31,0,3,4,19,0,1,3,7,1,4,2,13,0,2,8,72,0,5,9,55,0,1,-1630,1473.66796875,13,2,958,15,0,0,0
344,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,3,25,0,8,2,28,0,7,0,58,0,1,6,39,0,1,-3284,1963.843505859375,63,0,134,63,0,0,0
345,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,55,9,19,0,5,8,12,1,1,3,22,2,5,4,31,0,4,9,75,0,5,12,47,1,1,-4950,1722.208984375,47,1,2589,48,0,0,0
346,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,17,2,6,0,0,1,8,0,0,3,9,0,6,8,8,4,1,2,56,0,1,12,39,0,0,-1561,2724.260498046875,31,1,0,32,0,0,0
347,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,33,1,12,0,1,6,13,0,0,0,16,3,2,6,16,0,2,1,67,0,1,17,49,0,0,-3802,1817.117431640625,36,0,2002,36,0,0,0
348,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,7,35,7,16,0,3,0,9,0,0,0,6,0,1,0,0,0,0,7,53,0,3,14,42,0,0,-100,8026.32421875,2,0,0,2,0,0,0
349,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,6,1,3,0,0,1,0,0,1,2,9,0,2,1,13,0,0,5,56,0,1,15,42,0,1,-1889,2661.983642578125,18,0,989,18,0,0,0
