day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
253,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,19,3,9,0,1,3,3,0,0,2,13,0,0,2,17,0,0,16,52,0,1,10,27,0,1,-1200,6407.97119140625,24,0,0,24,0,0,0
254,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,35,5,13,0,2,1,14,0,0,3,7,2,4,9,14,0,2,19,63,0,2,9,39,0,0,-2931,4646.1279296875,32,1,1320,33,0,0,0
255,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,24,2,4,1,3,4,10,0,0,4,8,1,2,2,18,0,2,18,47,1,3,11,37,0,0,-1445,2284.4931640625,28,0,45,28,0,0,0
256,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,23,4,9,1,0,2,7,0,0,1,18,0,7,4,12,0,4,21,54,1,0,12,42,0,0,-3162,5320.01220703125,35,1,1401,36,0,0,0
257,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,35,4,11,0,3,1,15,1,0,5,22,3,1,0,17,1,4,18,46,0,3,11,49,1,0,-2495,7314.01123046875,37,0,645,37,0,0,0
258,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,14,1,10,0,1,1,1,0,0,13,9,0,0,3,4,1,0,16,47,0,1,9,46,0,0,-2131,2609.60595703125,25,0,881,25,0,0,0
259,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,51,6,20,0,4,5,14,0,2,5,17,1,3,8,20,0,4,17,54,0,4,13,47,0,2,-3137,4044.29150390625,44,0,937,44,0,0,0
260,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,2,23,0,6,6,21,3,3,15,50,0,0,9,37,0,0,-3679,7704.96044921875,51,0,1129,51,0,0,0
261,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,62,7,22,2,1,8,22,0,0,6,28,0,13,2,33,0,1,17,63,2,1,15,52,0,0,-5488,2383.546630859375,67,0,2138,67,0,0,0
262,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,1,26,2,4,6,37,7,1,11,52,0,0,11,37,0,0,-4257,2182.107421875,69,2,785,71,0,0,0
263,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,62,8,27,0,5,4,16,1,1,5,20,0,2,2,9,0,2,17,69,0,5,11,46,1,1,-2303,4548.68359375,25,0,1053,25,0,0,0
264,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,13,0,5,4,9,0,2,14,49,0,0,10,38,0,0,-1461,6845.365234375,29,1,0,30,0,0,0
265,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,47,9,16,0,3,3,15,0,1,1,10,0,2,0,3,0,0,21,62,0,3,11,52,0,1,-1182,3400.8896484375,9,0,732,9,0,0,0
266,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,7,2,2,1,0,1,1,0,0,1,19,0,0,1,9,0,2,19,45,1,0,8,32,0,1,-1311,2701.23388671875,26,1,0,27,0,0,0
267,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,44,11,11,1,1,4,16,0,0,9,28,1,8,8,17,0,0,30,55,1,1,10,47,0,0,-5446,5095.87841796875,48,1,3035,49,0,0,0
268,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,27,2,12,0,2,0,10,0,1,6,18,3,4,8,32,0,2,24,41,0,2,1,42,0,1,-2972,3656.68994140625,59,2,0,61,0,0,0
269,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,115,29,3,12,0,1,1,11,0,1,3,45,0,6,12,39,0,10,23,52,0,1,1,48,0,1,-6916,4501.625,92,3,2283,95,0,0,0
270,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,32,5,11,1,2,2,10,0,1,2,20,0,5,8,32,4,2,22,48,1,2,2,48,0,1,-2869,4201.94482421875,55,3,86,58,0,0,0
271,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,18,2,9,0,2,1,4,0,0,2,11,0,2,5,13,0,2,21,52,0,2,1,48,0,0,-2091,4103.72802734375,23,2,919,25,0,0,0
272,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,44,5,20,0,0,3,15,0,1,4,9,0,0,1,10,0,0,17,64,0,0,3,50,0,1,-1498,3562.826171875,19,1,537,20,0,0,0
273,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,2,24,0,10,16,29,0,4,15,52,0,0,2,40,0,0,-5941,5396.03173828125,79,0,1991,79,0,0,0
274,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,69,8,30,2,4,6,19,0,0,10,26,0,13,2,31,0,0,20,70,2,4,6,48,0,0,-4716,4071.331787109375,60,0,1716,60,0,0,0
275,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,6,41,2,7,4,23,0,2,15,59,0,0,0,38,0,0,-4325,3328.995849609375,70,0,825,70,0,0,0
276,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,58,9,25,1,2,5,16,0,0,7,24,3,6,5,31,0,0,17,75,1,2,5,50,0,0,-4742,2537.552490234375,51,1,2181,52,0,0,0
277,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,4,25,3,2,4,15,0,4,10,55,0,0,3,35,0,0,-2561,4750.943359375,51,1,0,52,0,0,0
278,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,53,6,20,1,5,3,18,0,0,2,13,0,4,0,9,0,1,15,72,1,5,5,52,0,0,-2295,2071.64306640625,20,0,1295,20,0,0,0
279,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,5,0,2,0,1,0,1,1,0,0,12,0,2,2,6,0,0,14,47,1,1,3,35,1,0,-750,4706.5791015625,15,0,0,15,0,0,0
280,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,52,7,20,2,3,2,14,0,4,0,17,0,0,2,18,2,6,21,66,2,3,5,46,0,4,-3267,6687.81494140625,28,2,1845,30,0,0,0
281,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,12,2,6,0,1,0,3,0,0,5,28,1,6,4,27,2,0,15,48,0,1,3,36,0,2,-2622,3002.32763671875,52,2,0,54,0,0,0
282,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,55,8,19,0,3,2,22,0,1,3,16,3,4,3,34,2,0,16,63,0,3,2,54,0,1,-3932,2964.843017578125,46,0,1632,46,0,0,0
283,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,2,0,1,0,0,0,1,0,0,5,25,3,9,2,13,0,0,12,48,0,0,0,41,0,0,-2679,3606.701171875,52,0,79,52,0,0,0
284,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,52,8,17,1,3,5,18,0,0,2,17,0,3,2,20,0,0,19,63,1,3,5,57,0,0,-2848,4961.88037109375,29,1,1387,30,0,0,0
285,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,4,0,3,0,0,0,1,0,0,0,3,0,1,2,7,0,2,16,46,0,0,0,45,0,0,-634,2735.165771484375,10,0,134,10,0,0,0
286,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,52,6,26,0,5,3,12,0,0,0,3,0,1,3,9,0,2,18,66,0,5,3,54,0,0,-1299,3489.502197265625,10,1,788,11,0,0,0
287,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,7,2,2,0,1,0,2,0,0,6,16,0,5,5,14,3,2,16,49,0,1,3,34,0,0,-2071,3416.0595703125,40,1,60,41,0,0,0
288,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,52,7,18,2,4,3,17,0,1,7,11,0,6,6,40,4,2,19,65,2,4,3,50,0,1,-5447,2322.91455078125,57,4,2553,61,0,0,0
289,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,12,1,4,1,1,1,4,0,0,5,18,0,3,1,17,2,3,16,53,1,1,1,36,0,0,-2085,4243.10498046875,39,0,135,39,0,0,0
290,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,44,10,14,0,8,2,9,0,1,6,12,0,5,1,16,1,2,25,64,0,8,2,41,0,1,-2770,4437.69091796875,25,0,1520,25,0,0,0
291,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,27,3,11,0,0,2,10,0,1,9,17,0,5,2,18,0,4,23,49,0,0,2,42,0,1,-2688,2264.304443359375,49,1,227,50,0,0,0
292,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,16,2,6,1,0,1,6,0,0,5,14,0,0,2,2,0,1,23,53,1,0,2,46,0,0,-1795,3365.65625,18,0,895,18,0,0,0
293,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,51,10,12,1,10,2,15,1,0,5,16,2,1,2,12,0,0,26,47,2,10,4,44,1,0,-1366,3832.562744140625,21,1,305,22,0,0,0
294,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,1,0,0,0,0,0,1,0,0,4,20,1,0,3,21,0,3,25,43,0,0,2,41,0,0,-3930,2635.956298828125,46,2,1608,48,0,0,0
295,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,73,15,19,2,7,6,22,1,1,0,20,1,8,6,34,0,0,30,48,2,7,6,54,1,1,-3589,2674.184326171875,44,2,1367,46,0,0,0
296,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,13,23,0,2,4,32,0,2,27,37,0,0,1,44,1,0,-3510,3772.2529296875,58,1,599,59,0,0,0
297,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,62,19,18,0,4,3,15,1,2,7,24,0,5,5,16,0,0,38,49,0,4,3,53,1,2,-3273,3569.6962890625,36,2,1451,38,0,0,0
298,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,9,10,1,3,3,9,0,2,34,37,0,0,0,38,0,0,-1787,4765.865234375,35,0,37,35,0,0,0
299,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,44,6,14,0,5,4,14,0,1,2,5,2,2,3,3,0,0,38,51,0,5,4,51,0,1,-1230,2384.509521484375,6,3,897,9,0,0,0
300,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,26,5,8,0,2,2,9,0,0,2,8,0,4,1,7,0,2,30,40,0,2,4,38,0,0,-950,5547.7578125,19,0,0,19,0,0,0
301,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,17,2,2,1,2,1,9,0,0,8,29,1,8,0,20,0,3,31,42,1,2,4,46,0,0,-5781,2461.108154296875,53,0,3131,53,0,0,0
302,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,68,8,24,0,6,4,26,0,0,1,29,0,5,10,41,0,2,21,48,0,6,4,58,0,0,-3361,4229.24853515625,67,1,0,68,0,0,0
303,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,4,27,0,1,6,22,1,2,18,46,0,0,0,52,0,0,-3751,3374.62939453125,52,2,1129,54,0,0,0
304,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,58,7,24,1,3,1,21,1,0,6,18,3,5,9,17,1,0,21,58,1,3,1,65,1,0,-3646,3135.867431640625,50,0,1146,50,0,0,0
305,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,6,14,0,5,4,22,0,4,17,50,0,0,1,56,0,0,-2831,1798.7684326171875,46,1,520,47,0,0,0
306,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,42,5,20,0,2,2,13,0,0,3,8,0,5,4,13,0,1,20,66,0,2,2,60,0,0,-3191,3795.68017578125,27,0,1841,27,0,0,0
307,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,20,3,6,0,1,2,8,0,0,2,11,0,0,9,13,2,2,15,50,0,1,3,42,0,0,-1450,2830.91845703125,29,0,0,29,0,0,0
308,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,30,3,16,0,2,3,5,1,0,0,4,0,4,5,12,0,0,15,62,0,2,5,46,1,0,-1814,2026.1090087890625,15,2,1042,17,0,0,0
309,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,41,7,16,1,3,6,8,0,0,2,26,0,5,8,23,0,3,18,58,1,3,9,34,0,0,-2900,4770.640625,58,0,0,58,0,0,0
310,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,22,0,8,2,17,0,1,18,57,0,0,7,32,0,0,-3821,3043.714111328125,43,0,1671,43,0,0,0
311,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,75,11,33,2,4,5,19,1,0,4,22,1,4,2,25,0,0,24,71,2,4,8,40,1,0,-2644,3404.486083984375,38,2,722,40,0,0,0
312,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,12,0,9,4,12,0,2,21,65,0,0,3,32,0,0,-2605,4435.79736328125,34,0,905,34,0,0,0
313,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,56,8,18,0,7,8,15,0,0,1,9,0,1,5,10,0,3,26,67,0,7,8,42,0,0,-1677,3920.72607421875,17,0,827,17,0,0,0
314,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,4,10,0,4,3,23,0,0,19,51,0,0,8,34,0,0,-1722,5627.6650390625,34,2,0,36,0,0,0
315,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,48,7,16,1,0,4,17,0,3,0,44,1,1,1,38,0,0,24,67,1,0,10,45,0,3,-7619,3405.358642578125,68,2,4197,70,0,0,0
316,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,125,18,3,7,0,1,1,6,0,0,7,52,2,5,5,47,0,7,18,41,0,1,8,38,0,0,-5250,3425.62890625,105,0,0,105,0,0,0
317,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,47,10,22,0,4,1,9,0,1,6,34,0,9,2,21,0,0,23,58,0,4,7,40,0,1,-3589,3234.225341796875,48,0,1189,48,0,0,0
318,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,9,3,4,1,0,1,0,0,0,3,24,2,9,5,11,0,0,21,49,1,0,5,32,0,0,-2261,3585.384521484375,45,1,0,46,0,0,0
319,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,43,8,19,4,1,1,9,0,1,5,17,0,6,1,15,0,1,28,66,4,1,2,40,0,1,-3142,1629.7281494140625,33,3,1459,36,0,0,0
320,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,14,1,5,1,1,1,5,0,0,2,11,0,0,2,13,0,2,25,57,1,1,1,29,0,0,-1629,2623.045166015625,24,1,418,25,0,0,0
321,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,44,3,18,0,2,5,15,1,0,2,17,2,1,7,12,0,2,25,68,0,2,5,38,1,0,-3341,3966.50830078125,33,3,1658,36,0,0,0
322,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,18,2,6,0,2,1,7,0,0,6,17,0,3,2,13,2,0,17,52,0,2,4,36,0,0,-1918,3085.66015625,33,1,257,34,0,0,0
323,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,38,7,14,0,2,2,12,1,0,8,27,0,9,0,30,0,4,21,62,0,2,3,45,1,0,-4782,3886.01708984375,57,0,1932,57,0,0,0
324,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,22,7,5,1,1,3,5,0,0,4,24,2,4,12,28,0,2,20,48,1,1,3,44,0,0,-3450,3601.447998046875,62,2,328,64,0,0,0
325,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,29,7,12,0,1,0,8,0,1,1,30,0,10,12,30,0,2,26,54,0,1,2,47,0,1,-6137,4571.6484375,71,1,2576,72,0,0,0
326,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,31,4,11,0,2,4,10,0,0,7,19,4,4,6,19,2,0,27,48,0,2,4,42,0,0,-3021,4249.478515625,46,1,710,47,0,0,0
327,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,24,4,9,1,2,4,4,0,0,2,9,0,0,1,13,0,0,28,51,1,2,4,39,0,0,-1641,3394.331787109375,18,0,741,18,0,0,0
328,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,39,3,16,0,2,3,12,2,1,0,14,0,5,2,10,0,0,25,53,0,2,7,39,2,1,-1372,4343.35986328125,19,1,411,20,0,0,0
329,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,10,2,3,1,0,1,1,0,2,11,15,0,3,3,15,0,1,20,51,1,0,7,35,0,2,-2440,5319.7060546875,31,0,890,31,0,0,0
330,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,59,11,19,1,3,5,19,1,0,1,21,2,4,3,36,0,1,24,58,1,3,10,46,1,0,-3994,3192.0693359375,53,0,1344,53,0,0,0
331,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,0,17,0,13,2,24,0,2,20,47,0,0,9,36,0,0,-2761,2891.976806640625,44,0,561,44,0,0,0
332,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,58,10,23,1,1,4,19,0,0,10,18,5,2,5,20,0,2,26,61,1,1,12,49,0,0,-4227,5469.43359375,51,0,1677,51,0,0,0
333,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,4,28,0,5,7,31,0,6,23,45,0,0,9,39,0,0,-3560,5891.3671875,67,1,199,68,0,0,0
334,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,49,13,16,0,4,3,12,0,1,5,19,0,1,1,27,0,0,33,58,0,4,12,42,0,1,-4154,2128.457763671875,39,0,2204,39,0,0,0
335,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,6,0,3,0,1,1,1,0,0,7,16,0,1,3,20,0,0,23,42,0,1,8,32,0,0,-1700,4188.64599609375,34,0,0,34,0,0,0
336,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,52,6,27,1,4,1,12,0,1,5,30,1,3,5,29,2,3,29,66,1,4,5,39,0,1,-5050,16170.0400390625,47,2,2678,49,0,0,0
337,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,15,3,6,0,1,0,5,0,0,6,27,0,6,5,17,0,2,22,52,0,1,0,30,0,0,-2683,5090.3623046875,53,3,0,56,0,0,0
338,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,41,2,13,2,6,4,12,1,1,0,25,1,2,1,26,0,4,22,63,2,6,4,37,1,1,-3751,4623.6953125,42,1,1640,43,0,0,0
339,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,25,2,10,0,3,1,9,0,0,0,24,3,3,1,26,2,1,13,59,0,3,5,39,0,0,-2278,10562.318359375,43,1,117,44,0,0,0
340,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,27,7,6,0,1,4,8,0,1,0,17,2,5,1,27,0,4,16,62,0,1,4,45,0,1,-4390,7631.26708984375,46,0,2090,46,0,0,0
341,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,42,10,19,0,2,5,5,0,1,0,15,0,6,0,8,2,0,24,54,0,2,7,39,0,1,-1448,3480.91796875,22,0,348,22,0,0,0
342,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,3,1,2,0,0,0,0,0,0,4,10,0,4,2,14,0,1,22,50,0,0,5,34,0,0,-2092,4220.1591796875,26,1,781,27,0,0,0
343,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,64,11,16,1,5,4,26,0,1,5,15,1,5,4,11,2,5,31,53,1,5,8,48,0,1,-2083,6378.25927734375,26,0,783,26,0,0,0
344,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,9,17,4,3,4,17,0,5,24,43,0,0,3,39,0,0,-2943,3775.72119140625,45,2,671,47,0,0,0
345,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,62,9,28,0,5,5,15,0,0,2,32,0,6,13,29,0,2,29,65,0,5,5,46,0,0,-5232,2773.587158203125,63,0,2082,63,0,0,0
346,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,6,18,2,1,7,34,0,2,21,46,0,0,3,39,0,0,-2989,4416.1083984375,57,0,139,57,0,0,0
347,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,55,12,22,1,0,2,17,1,0,4,18,0,0,0,10,0,2,26,66,1,0,3,53,1,0,-2893,3663.572509765625,30,0,1393,30,0,0,0
348,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,5,17,0,3,3,8,0,0,21,50,0,0,3,32,0,0,-1200,3728.939208984375,24,0,0,24,0,0,0
