day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
247,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,41,5,17,1,2,3,13,0,0,5,33,1,3,3,25,2,1,25,49,1,2,5,55,0,0,-5657,7645.6708984375,59,0,2707,59,0,0,0
248,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,24,4,9,1,1,4,5,0,0,6,20,0,6,11,33,2,2,20,46,1,1,6,39,0,0,-3211,10644.8984375,64,1,0,65,0,0,0
249,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,35,9,12,0,1,2,9,1,1,5,17,0,2,3,13,1,0,27,56,0,1,2,44,1,1,-2448,7232.587890625,27,2,1076,29,0,0,0
250,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,20,2,11,1,0,1,5,0,0,1,11,0,5,1,14,0,0,23,54,1,0,3,37,0,0,-1439,17130.75390625,22,1,328,23,0,0,0
251,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,31,7,11,0,4,1,8,0,0,5,13,0,3,0,6,0,0,27,60,0,4,1,40,0,0,-1747,9254.1982421875,18,0,847,18,0,0,0
252,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,30,4,13,0,1,2,10,0,0,4,22,2,0,2,21,0,4,26,56,0,2,2,37,0,0,-3037,9405.49609375,44,1,826,45,0,0,0
253,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,22,4,8,1,2,1,5,0,1,4,17,0,4,5,23,0,0,26,55,1,2,1,37,0,1,-3452,10632.474609375,42,1,1341,43,0,0,0
254,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,41,7,17,1,1,1,14,0,0,2,24,3,4,5,19,0,3,24,60,1,3,1,42,0,0,-3152,6470.6572265625,46,3,819,49,0,0,0
255,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,4,2,1,0,0,1,0,0,0,5,16,0,7,4,10,0,2,24,50,0,0,1,37,0,0,-3010,7791.8359375,39,0,1060,39,0,0,0
256,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,62,10,25,0,3,3,17,0,4,7,7,0,2,3,20,2,0,27,64,0,3,3,46,0,4,-2294,11066.0869140625,26,2,972,28,0,0,0
257,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,13,0,2,2,4,0,1,23,51,0,1,0,36,0,0,-1223,6685.857421875,18,0,323,18,0,0,0
258,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,56,7,23,0,6,5,12,1,2,6,13,0,0,1,16,0,0,26,66,0,7,5,43,1,2,-2668,15167.8173828125,27,2,1296,29,0,0,0
259,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,7,15,1,6,5,9,0,0,19,49,0,5,3,29,1,0,-1627,4136.44384765625,31,2,55,33,0,0,0
260,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,56,10,23,0,3,3,16,0,1,3,19,2,6,0,16,0,0,27,71,0,6,3,42,0,1,-3810,11905.6630859375,35,0,2060,35,0,0,0
261,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,2,1,1,0,0,0,0,0,0,5,19,0,4,6,34,2,6,18,47,0,5,0,28,0,0,-3183,12804.1982421875,63,3,0,66,0,0,0
262,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,63,11,20,3,5,6,17,1,0,2,28,0,2,10,32,1,2,29,67,3,6,6,36,1,0,-5039,5745.04296875,55,2,2267,57,0,0,0
263,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,4,29,2,3,4,29,2,3,22,44,0,2,0,33,0,0,-3172,14292.474609375,63,2,0,65,0,0,0
264,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,62,13,25,2,4,5,13,0,0,2,13,0,0,2,16,0,2,29,66,2,5,5,43,0,0,-2670,15413.7392578125,28,2,1248,30,0,0,0
265,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,6,12,0,3,0,10,0,2,25,46,0,3,5,30,0,0,-1245,6530.04345703125,24,1,34,25,0,0,0
266,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,50,5,23,0,4,6,11,0,1,2,16,0,11,6,22,0,2,28,68,0,4,9,40,0,1,-4567,11823.4970703125,43,1,2406,44,0,0,0
267,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,97,9,1,4,0,0,0,4,0,0,11,34,2,5,6,31,1,7,19,52,0,3,3,28,0,0,-3811,11551.669921875,76,1,0,77,0,0,0
268,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,57,18,15,1,3,3,16,0,1,2,9,0,5,6,21,0,0,33,61,1,3,3,39,0,1,-3071,9083.4833984375,31,3,1488,34,0,0,0
269,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,4,0,2,0,1,0,1,0,0,0,26,3,2,5,13,0,3,24,44,0,1,0,32,0,0,-2161,6793.0498046875,43,1,0,44,0,0,0
270,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,54,10,14,2,3,5,20,0,0,6,18,0,14,5,11,0,0,33,54,2,4,5,48,0,0,-3072,7265.66162109375,34,2,1350,36,0,0,0
271,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,1,0,1,0,0,0,0,0,0,5,24,0,6,0,23,0,2,29,36,0,0,0,41,0,0,-2941,7021.71630859375,52,0,341,52,0,0,0
272,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,56,6,26,0,4,3,17,0,0,10,25,0,2,7,8,2,0,30,58,0,4,3,54,0,0,-4160,6305.84716796875,40,2,2138,42,0,0,0
273,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,2,1,0,0,0,0,1,0,0,8,25,0,2,10,20,0,2,17,43,0,0,1,39,0,0,-2816,7237.42041015625,55,1,55,56,0,0,0
274,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,60,7,20,1,4,6,21,0,1,3,22,1,4,2,21,0,0,21,57,1,4,7,57,0,1,-3451,11900.5908203125,37,2,1579,39,0,0,0
275,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,21,0,3,4,13,0,2,14,47,0,3,5,39,0,0,-1982,9050.599609375,39,1,21,40,0,0,0
276,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,51,5,18,1,5,2,20,0,0,3,7,0,2,0,17,0,0,18,64,1,5,5,57,0,0,-2420,9778.515625,22,2,1298,24,0,0,0
277,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,2,1,0,0,0,0,1,0,0,0,5,0,3,2,10,0,0,14,38,0,3,4,43,0,0,-638,12214.4169921875,12,1,27,13,0,0,0
278,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,5,54,7,21,1,4,5,16,0,0,0,1,0,2,2,0,0,0,19,59,1,6,5,58,0,0,-435,11082.51953125,4,0,235,4,0,0,0
279,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,2,12,0,2,0,4,0,3,13,39,0,6,5,37,0,0,-950,5919.75732421875,19,0,0,19,0,0,0
280,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,54,7,25,0,2,1,18,1,0,6,15,0,4,0,16,0,2,19,63,0,8,5,54,1,0,-3270,8455.5185546875,33,0,1620,33,0,0,0
281,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,8,27,0,5,0,22,0,0,15,46,0,6,3,35,0,0,-2473,5264.96044921875,49,0,23,49,0,0,0
282,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,58,3,30,0,4,4,17,0,0,1,14,0,1,2,7,0,0,13,74,0,9,4,50,0,0,-1789,8719.0615234375,17,1,928,18,0,0,0
283,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,9,20,1,3,2,31,0,0,10,55,0,6,4,35,0,0,-2711,6161.447265625,54,1,0,55,0,0,0
284,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,52,8,17,1,4,5,16,0,1,2,18,2,0,1,13,0,2,14,70,1,8,7,49,0,1,-2837,7368.8681640625,28,0,1437,28,0,0,0
285,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,8,0,3,1,7,1,0,11,47,0,8,6,33,0,0,-672,5937.04736328125,13,2,0,15,0,0,0
286,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,52,9,16,1,4,2,19,0,1,6,10,0,3,8,9,0,0,20,63,1,8,7,50,0,1,-2766,11383.8076171875,23,1,1605,24,0,0,0
287,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,3,0,0,0,0,0,3,0,0,5,33,0,0,2,29,0,2,17,33,0,7,5,38,0,0,-2861,6922.60498046875,57,1,0,58,0,0,0
288,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,61,11,19,2,3,3,23,0,0,5,27,0,0,3,27,2,0,26,50,2,7,3,59,0,0,-3904,6562.1884765625,41,4,1810,45,0,0,0
289,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,2,12,1,2,0,9,0,2,20,35,0,1,2,45,0,0,-1011,10362.0244140625,20,1,0,21,0,0,0
290,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,55,7,17,0,4,5,20,1,1,3,16,0,5,2,14,0,0,24,50,0,4,6,64,1,1,-2679,9959.6162109375,26,0,1379,26,0,0,0
291,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,11,0,6,2,17,0,0,18,36,0,2,2,46,0,0,-1568,4801.79248046875,29,2,96,31,0,0,0
292,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,55,9,21,0,3,4,17,0,1,0,4,0,2,0,9,0,0,27,55,0,3,4,60,0,1,-1266,6587.98974609375,10,1,755,11,0,0,0
293,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,4,0,1,0,1,1,1,0,0,3,12,0,0,6,9,0,0,16,39,0,3,3,38,0,0,-972,8845.8974609375,19,2,0,21,0,0,0
294,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,60,7,19,3,4,4,21,0,2,1,19,0,2,2,13,0,0,22,56,3,4,4,57,0,2,-2722,13195.0068359375,27,1,1361,28,0,0,0
295,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,15,2,4,4,25,0,0,16,41,1,2,4,39,0,0,-2222,12483.814453125,44,2,0,46,0,0,0
296,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,56,17,12,2,3,6,15,0,1,2,22,0,4,3,24,1,0,33,52,2,3,7,52,0,1,-4098,16974.314453125,38,3,2165,41,0,0,0
297,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,7,2,3,0,0,1,1,0,0,5,13,0,1,8,15,0,0,26,35,0,0,4,38,0,0,-1794,10198.44921875,35,2,22,37,0,0,0
298,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,47,11,14,1,1,4,16,0,0,4,12,2,4,1,16,1,0,37,45,1,1,8,51,0,0,-3183,6254.56884765625,32,0,1583,32,0,0,0
299,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,7,0,4,0,0,1,2,0,0,4,13,2,5,9,13,2,2,30,33,0,0,8,34,0,0,-1811,11010.4169921875,36,1,0,37,0,0,0
300,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,52,7,19,1,2,4,18,0,1,4,7,0,4,2,10,0,2,33,46,1,2,10,50,0,1,-1854,9344.25,20,0,854,20,0,0,0
301,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,3,21,2,2,1,22,0,0,20,40,0,0,9,37,0,0,-2213,11595.5009765625,42,1,102,43,0,0,0
302,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,54,10,17,0,6,2,19,0,0,11,22,0,11,6,33,2,0,27,54,0,6,8,55,0,0,-6483,8246.015625,66,5,3128,71,0,0,0
303,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,1,0,1,0,0,0,0,0,0,4,44,0,10,12,15,0,2,17,41,0,0,5,39,0,0,-3446,9052.86328125,65,1,185,66,0,0,0
304,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,104,69,7,21,3,5,4,28,0,1,13,20,0,14,7,47,2,1,18,57,3,5,4,61,0,1,-6559,9851.810546875,76,2,2737,78,0,0,0
305,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,24,2,8,11,14,1,2,13,39,0,0,2,47,0,0,-2711,6352.1005859375,54,1,0,55,0,0,0
306,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,60,10,17,3,1,6,20,1,2,1,9,0,1,2,11,0,0,21,52,3,1,6,64,1,2,-1550,8581.5693359375,16,2,728,18,0,0,0
307,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,17,39,3,0,5,48,1,0,-218,9816.7626953125,4,1,7,5,0,0,0
308,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,41,8,17,0,2,2,10,0,2,3,4,0,4,1,12,0,0,24,55,3,2,7,57,0,2,-1963,7491.9208984375,14,2,1241,16,0,0,0
309,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,22,4,6,1,1,4,5,1,0,4,19,0,7,4,10,0,0,22,40,2,2,10,35,1,0,-1283,8382.705078125,25,3,0,28,0,0,0
310,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,37,6,14,1,2,3,11,0,0,5,29,2,4,3,24,0,0,24,51,1,3,11,40,0,0,-4909,22443.83984375,54,1,2198,55,0,0,0
311,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,26,4,11,0,1,0,10,0,0,9,33,6,6,9,20,4,0,22,48,0,1,9,36,0,0,-3100,13887.7099609375,62,0,0,62,0,0,0
312,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,34,6,8,1,1,3,15,0,0,6,18,0,7,4,25,0,0,22,52,1,1,7,42,0,0,-3073,9044.87890625,46,1,762,47,0,0,0
313,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,18,2,6,1,0,1,7,0,1,0,6,0,0,0,6,0,0,21,45,1,0,4,46,0,1,-483,6884.93310546875,7,0,133,7,0,0,0
314,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,31,6,14,1,2,0,7,0,1,0,6,0,0,2,15,0,0,24,53,2,2,1,50,0,1,-1341,7921.0791015625,14,0,641,14,0,0,0
315,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,20,1,9,0,1,0,9,0,0,4,7,0,3,2,22,0,1,19,48,2,3,0,48,0,0,-2524,7271.1181640625,32,2,902,34,0,0,0
316,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,38,7,12,0,4,1,14,0,0,2,20,0,3,9,25,0,9,22,49,0,6,1,52,0,0,-4427,3829.696044921875,55,2,1655,57,0,0,0
317,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,17,2,6,0,1,2,4,0,2,9,31,0,4,7,22,0,1,18,47,0,4,2,41,0,2,-3589,4803.87255859375,54,0,889,54,0,0,0
318,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,49,9,19,0,1,6,14,0,0,7,20,3,2,4,23,0,0,23,60,0,1,6,48,0,0,-3967,4798.037109375,52,1,1356,53,0,0,0
319,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,5,20,0,4,4,18,2,2,19,46,0,0,5,41,0,0,-3154,4268.2333984375,44,1,943,45,0,0,0
320,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,66,12,21,0,5,4,24,0,0,1,20,2,1,0,3,0,2,27,58,0,5,4,56,0,0,-2039,10947.4609375,24,1,828,25,0,0,0
321,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,2,4,0,0,0,7,0,0,23,46,0,4,4,42,0,0,-494,8345.0576171875,7,0,144,7,0,0,0
322,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,47,10,14,0,2,5,15,0,1,1,6,2,2,0,15,0,1,31,54,0,3,8,53,0,1,-2145,6029.4208984375,21,0,1095,21,0,0,0
323,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,5,28,2,0,0,16,0,9,22,35,0,3,6,39,0,0,-2311,15517.4892578125,46,1,0,47,0,0,0
324,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,59,9,24,2,2,3,18,0,1,3,14,0,4,4,17,0,2,26,58,2,3,5,55,0,1,-3413,11484.8984375,28,4,1969,32,0,0,0
325,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,1,0,0,0,0,1,0,0,0,3,26,2,8,1,17,0,1,19,38,1,0,4,33,0,0,-2300,9476.2177734375,46,0,0,46,0,0,0
326,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,67,9,23,3,4,4,22,1,1,1,15,0,4,1,16,0,2,26,58,3,4,4,53,1,1,-2553,9945.7001953125,27,2,1181,29,0,0,0
327,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,7,0,1,1,9,0,1,18,47,2,2,1,40,0,0,-61,14001.130859375,1,1,0,2,0,0,0
328,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,58,9,15,0,6,4,23,0,1,2,7,2,2,4,9,0,0,13,62,0,8,4,62,0,1,-1313,11107.3525390625,5,2,1041,7,0,0,0
329,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,13,1,1,0,0,4,7,0,0,0,13,5,7,1,15,0,0,1,39,0,5,7,52,0,0,-1644,12815.572265625,32,4,0,36,0,0,0
330,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,43,6,18,0,5,3,10,1,0,3,19,2,2,1,21,0,0,6,57,0,6,8,60,1,0,-3211,23535.39453125,26,3,1878,29,0,0,0
331,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,38,4,15,0,3,1,14,0,1,6,11,0,5,2,33,0,3,4,49,0,5,4,54,0,1,-2061,21984.689453125,41,1,0,42,0,0,0
332,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,20,3,6,1,1,0,9,0,0,5,26,0,10,1,8,0,0,3,52,1,3,1,58,0,0,-3234,11935.5810546875,37,0,1384,37,0,0,0
333,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,55,8,24,1,1,5,15,0,1,4,9,0,6,3,18,0,0,8,64,1,1,5,55,0,1,-1521,11725.2197265625,25,1,260,26,0,0,0
334,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,5,0,3,2,7,0,1,0,63,0,0,3,48,0,0,-1203,15837.4931640625,14,0,503,14,0,0,0
335,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,67,14,26,3,4,5,15,0,0,0,11,0,3,2,10,0,1,14,71,3,4,5,53,0,0,-1174,11610.0517578125,8,0,774,8,0,0,0
336,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,12,2,5,1,14,0,2,0,56,3,3,3,39,0,0,-1940,12748.26953125,28,1,529,29,0,0,0
337,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,67,13,26,0,1,3,21,1,2,10,21,0,8,4,27,0,1,13,76,1,1,5,51,1,2,-4807,6093.4921875,43,0,2657,43,0,0,0
338,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,11,1,4,0,3,1,2,0,0,6,10,0,1,2,21,0,1,1,56,0,3,3,38,0,0,-1622,10738.9697265625,32,2,0,34,0,0,0
339,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,51,11,17,0,3,3,17,0,0,5,15,0,9,4,21,0,2,11,72,0,3,5,52,0,0,-3634,9722.7822265625,34,1,1923,35,0,0,0
340,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,25,3,8,1,3,0,10,0,0,0,3,0,0,5,19,1,2,3,55,1,4,1,50,0,0,-1033,11943.517578125,20,3,0,23,0,0,0
341,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,25,1,9,0,3,1,10,0,1,2,13,0,1,1,7,0,0,1,62,1,5,1,58,0,1,-1849,9622.8818359375,17,1,988,18,0,0,0
342,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,45,6,18,0,2,3,15,0,1,0,6,0,4,2,10,0,2,6,56,0,6,4,54,0,1,-788,10360.642578125,13,0,138,13,0,0,0
