day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
235,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,17,4,6,0,2,1,4,0,0,0,4,0,5,2,14,0,5,16,56,0,3,1,47,0,1,-1905,15656.1962890625,20,2,883,22,0,0,0
236,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,48,11,17,1,3,4,12,0,0,4,10,0,0,2,9,0,0,25,58,1,4,4,43,0,0,-1350,15060.6162109375,19,1,389,20,0,0,0
237,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,2,4,0,0,0,8,0,0,24,50,0,3,2,35,0,0,-927,16062.5322265625,10,0,427,10,0,0,0
238,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,69,6,31,0,3,6,22,0,1,2,14,2,2,8,18,0,0,25,65,0,5,7,47,0,1,-2530,9819.5693359375,32,2,908,34,0,0,0
239,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,0,31,0,3,7,32,5,2,21,54,0,2,5,38,0,0,-4408,25045.45703125,68,2,986,70,0,0,0
240,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,51,5,17,1,7,3,18,0,0,4,26,0,5,6,17,0,1,22,65,1,7,3,52,0,0,-4336,19819.66015625,46,0,2036,46,0,0,0
241,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,8,28,0,0,2,28,0,0,11,48,0,6,0,40,0,0,-2600,14750.46875,52,0,0,52,0,0,0
242,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,59,5,25,3,3,10,12,0,1,4,23,3,2,0,21,0,5,11,70,3,8,10,47,0,1,-4402,14689.099609375,39,2,2430,41,0,0,0
243,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,7,0,3,1,0,1,2,0,0,1,13,0,0,0,9,0,2,7,45,1,5,8,32,0,0,-950,36212.91015625,19,0,0,19,0,0,0
244,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,52,10,18,0,4,5,15,0,0,1,12,0,0,0,6,2,2,15,63,0,9,10,47,0,0,-1832,21485.919921875,20,0,832,20,0,0,0
245,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,18,0,2,2,21,0,0,15,46,0,7,8,29,0,0,-1833,11744.5322265625,36,3,0,39,0,0,0
246,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,53,12,16,0,3,4,16,1,1,4,22,3,1,2,22,0,0,26,61,0,8,11,42,1,1,-3727,12313.974609375,37,5,1822,42,0,0,0
247,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,0,24,0,5,5,22,2,2,22,37,0,2,10,33,0,0,-2282,17206.474609375,43,3,99,46,0,0,0
248,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,63,15,26,0,2,5,15,0,0,3,32,0,2,5,12,0,7,32,60,0,2,12,44,0,0,-4646,23350.01953125,51,0,2096,51,0,0,0
249,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,14,2,1,2,8,0,1,27,42,0,0,8,31,0,0,-1161,13053.4482421875,23,1,0,24,0,0,0
250,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,47,8,17,1,4,4,13,0,0,2,10,0,4,0,0,0,0,33,58,1,4,12,42,0,0,-1061,11435.662109375,9,0,611,9,0,0,0
251,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,7,0,1,0,7,4,0,23,43,0,4,9,28,0,0,-750,47799.3984375,15,0,0,15,0,0,0
252,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,47,4,16,2,5,3,16,0,1,0,5,0,0,0,7,0,0,26,58,2,9,11,43,0,1,-910,7655.48876953125,5,0,660,5,0,0,0
253,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,14,2,7,0,1,1,3,0,0,0,8,0,2,0,12,0,0,14,40,0,10,8,32,0,1,-722,18182.240234375,14,2,0,16,0,0,0
254,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,39,5,11,1,2,5,14,0,1,13,24,2,7,9,19,0,5,16,51,1,9,13,45,0,1,-5551,41542.578125,58,7,2574,65,0,0,0
255,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,26,3,9,0,1,0,12,0,1,6,21,0,7,8,32,3,0,14,43,0,2,9,45,0,1,-3133,15351.20703125,62,3,0,65,0,0,0
256,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,26,4,6,0,3,1,12,0,0,5,21,0,2,3,18,0,1,13,47,0,5,7,53,0,0,-3324,12782.6044921875,42,1,1213,43,0,0,0
257,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,31,7,12,1,0,3,8,0,0,0,11,2,0,0,7,0,0,18,45,1,2,10,49,0,0,-1107,8900.4716796875,18,0,207,18,0,0,0
258,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,7,1,1,0,0,1,4,0,0,1,9,0,0,0,6,0,0,19,39,0,2,10,50,0,0,-1292,18897.3671875,15,0,542,15,0,0,0
259,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,57,7,24,1,2,3,19,0,1,2,11,0,2,2,16,0,0,22,52,1,4,8,55,0,1,-1806,21557.083984375,22,0,706,22,0,0,0
260,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,5,34,0,6,4,40,0,0,19,43,0,1,6,43,0,0,-5097,9130.8701171875,72,0,1497,72,0,0,0
261,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,67,10,28,0,2,5,22,0,0,5,25,6,6,6,23,0,5,23,65,0,2,7,53,0,0,-4453,20568.583984375,59,3,1470,62,0,0,0
262,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,109,0,0,0,0,0,0,0,0,0,19,43,0,3,10,30,0,4,17,53,0,0,2,45,0,0,-5071,29016.173828125,95,0,321,95,0,0,0
263,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,48,10,19,1,0,4,14,0,0,12,13,0,7,0,14,0,3,24,66,1,0,4,55,0,0,-3576,15271.564453125,37,0,1726,37,0,0,0
264,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,2,23,0,4,2,10,1,6,20,47,0,0,4,36,0,0,-1850,11768.044921875,37,0,0,37,0,0,0
265,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,54,9,21,0,1,4,18,1,0,7,21,2,1,3,18,0,0,26,63,0,1,5,54,1,0,-4372,8290.7685546875,38,0,2472,38,0,0,0
266,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,5,0,3,0,0,0,2,0,0,1,15,0,3,4,11,0,0,19,43,0,0,3,34,0,0,-1550,13714.5517578125,31,0,0,31,0,0,0
267,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,49,10,16,0,1,4,17,1,0,6,20,0,3,7,31,1,4,26,59,0,1,7,51,1,0,-5596,12696.34765625,59,0,2646,59,0,0,0
268,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,9,1,4,1,1,0,1,1,0,7,28,0,4,7,27,0,2,20,44,1,1,1,38,1,0,-3000,15680.5673828125,60,0,0,60,0,0,0
269,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,53,10,17,0,1,5,19,0,1,1,17,0,11,4,17,0,8,25,58,0,1,5,54,0,1,-3543,9910.4365234375,37,1,1682,38,0,0,0
270,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,2,0,0,0,0,0,2,0,0,5,17,1,2,0,14,0,0,21,40,0,0,1,41,0,0,-1866,16909.748046875,34,0,166,34,0,0,0
271,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,54,12,14,0,7,0,20,0,1,0,8,0,4,4,4,0,2,30,51,0,7,0,59,0,1,-1771,37277.6796875,18,0,871,18,0,0,0
272,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,1,4,0,0,2,4,0,0,23,35,0,5,0,42,0,0,-562,37482.87890625,10,0,62,10,0,0,0
273,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,51,8,14,0,2,4,22,1,0,2,17,0,1,11,6,0,2,30,45,0,7,4,63,1,0,-3263,13197.4384765625,31,1,1702,32,0,0,0
274,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,3,0,3,0,0,0,0,0,0,0,11,0,2,5,14,0,2,20,31,0,7,1,44,0,0,-1457,15834.8408203125,29,0,7,29,0,0,0
275,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,49,5,25,2,3,1,13,0,0,3,13,0,1,5,13,0,0,24,55,2,10,1,55,0,0,-2905,26280.4296875,26,0,1605,26,0,0,0
276,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,9,4,1,0,0,2,2,0,0,3,28,0,0,6,28,0,5,17,43,0,5,2,37,0,0,-2661,16223.12109375,53,1,0,54,0,0,0
277,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,56,9,19,0,2,6,17,1,2,8,35,0,2,6,18,0,4,20,58,0,6,6,50,1,2,-4718,45703.22265625,56,2,1896,58,0,0,0
278,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,16,0,6,5,16,0,0,18,48,0,3,4,32,0,0,-1752,27707.333984375,34,0,52,34,0,0,0
279,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,57,6,21,0,5,3,21,0,1,1,16,0,2,3,25,0,0,21,66,0,7,4,51,0,1,-3813,49750.1875,42,1,1702,43,0,0,0
280,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,5,9,0,0,0,10,2,2,19,41,0,7,3,40,0,0,-1277,17633.966796875,22,1,166,23,0,0,0
281,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,51,6,17,2,6,4,16,0,0,2,25,2,6,4,11,0,0,21,56,2,13,4,54,0,0,-3878,12409.537109375,34,3,2145,37,0,0,0
282,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,9,1,1,0,1,1,4,0,1,9,27,0,5,1,20,0,1,13,39,0,8,2,41,0,1,-2611,19524.279296875,52,1,0,53,0,0,0
283,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,95,50,13,15,0,3,5,12,2,0,6,48,0,4,5,30,0,2,22,52,0,9,5,53,2,0,-6544,17881.990234375,64,1,3333,65,0,0,0
284,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,27,3,12,1,3,0,7,0,1,3,16,1,8,5,30,1,5,21,45,1,3,0,39,0,1,-2583,23942.81640625,51,3,0,54,0,0,0
285,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,36,5,17,0,0,4,10,0,0,2,15,0,1,5,20,0,1,19,60,0,0,4,45,0,0,-2735,11438.2119140625,34,1,1024,35,0,0,0
286,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,19,3,9,0,4,0,3,0,0,4,10,0,2,3,18,0,0,22,54,0,4,1,36,0,0,-1530,9853.58984375,28,0,130,28,0,0,0
287,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,25,3,8,0,3,0,11,0,0,5,17,2,8,1,7,1,2,23,60,0,6,0,43,0,0,-3204,16393.712890625,35,2,1432,37,0,0,0
288,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,31,7,7,0,3,2,12,0,0,3,24,0,7,7,27,0,0,21,53,0,6,2,43,0,0,-3317,14576.2451171875,46,1,1006,47,0,0,0
289,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,31,2,10,0,2,4,10,1,2,4,31,0,10,8,40,0,3,18,51,0,2,4,46,1,2,-6256,39737.0,78,0,2356,78,0,0,0
290,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,43,5,19,2,4,2,11,0,0,3,34,0,2,8,33,0,3,20,53,2,4,2,47,0,0,-3812,64490.1171875,60,0,812,60,0,0,0
291,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,15,0,6,0,0,1,8,0,0,0,12,0,1,4,25,0,2,16,50,0,0,1,48,0,0,-2341,22924.76171875,35,0,591,35,0,0,0
292,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,39,5,13,1,4,2,11,0,3,0,9,0,2,1,6,0,0,19,55,1,4,2,52,0,3,-977,13538.1044921875,10,2,455,12,0,0,0
293,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,13,2,5,0,0,1,5,0,0,2,2,0,1,2,6,0,0,14,53,0,3,1,45,0,1,-897,35088.59765625,12,1,286,13,0,0,0
294,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,43,7,18,2,2,4,9,0,1,1,19,0,8,4,16,0,2,19,61,2,5,5,44,0,1,-3103,15856.4970703125,33,1,1442,34,0,0,0
295,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,18,2,9,0,1,1,5,0,0,6,10,0,5,1,24,0,2,16,51,0,6,2,38,0,0,-2436,59983.45703125,36,1,625,37,0,0,0
296,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,41,8,14,0,2,5,11,0,1,8,29,2,11,9,23,0,1,22,59,0,3,6,41,0,1,-5176,26375.521484375,65,0,1926,65,0,0,0
297,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,23,4,9,0,2,0,8,0,0,2,23,4,4,5,11,1,1,22,55,0,2,0,38,0,0,-2475,11188.861328125,42,1,364,43,0,0,0
298,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,25,1,14,0,1,2,6,0,1,1,14,2,0,3,10,0,2,22,64,0,1,2,39,0,1,-2219,9772.771484375,24,1,1008,25,0,0,0
299,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,38,6,19,0,3,3,7,0,0,2,1,0,0,1,5,0,1,21,65,0,3,3,37,0,0,-558,20615.63671875,8,0,158,8,0,0,0
300,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,1,0,0,0,0,1,0,0,0,2,11,1,4,7,12,0,0,19,56,0,3,3,32,0,0,-2479,22296.18359375,27,2,1107,29,0,0,0
301,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,74,9,27,2,2,7,25,1,1,2,17,2,2,7,39,0,5,20,69,2,2,8,46,1,1,-4057,57780.34765625,56,1,1246,57,0,0,0
302,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,0,0,0,0,0,0,0,0,0,2,33,2,4,18,34,0,0,16,60,0,0,6,38,0,0,-5181,53221.2890625,73,3,1498,76,0,0,0
303,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,61,9,29,0,2,3,18,0,0,8,10,0,6,3,14,0,4,20,75,0,2,3,50,0,0,-2689,44251.859375,32,1,1078,33,0,0,0
304,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,5,2,4,0,12,0,6,14,56,0,1,1,43,0,0,-1111,49912.15234375,22,1,0,23,0,0,0
305,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,43,4,22,0,2,3,11,0,1,5,5,0,2,1,7,0,0,17,76,0,2,3,51,0,1,-1920,22139.1328125,18,0,1020,18,0,0,0
306,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,12,2,4,1,0,0,5,0,0,5,4,0,0,4,8,0,2,15,55,1,0,3,34,0,1,-911,20386.46484375,18,1,0,19,0,0,0
307,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,35,5,10,1,3,1,14,0,1,2,9,0,6,2,20,0,2,18,65,1,3,3,48,0,1,-3487,22650.5,28,1,2076,29,0,0,0
308,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,42,6,19,0,1,2,13,0,1,1,16,0,6,5,17,3,4,17,55,0,1,3,43,0,1,-1772,29456.798828125,35,2,0,37,0,0,0
309,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,9,0,4,0,0,0,4,1,0,4,11,0,1,10,16,0,0,13,59,0,0,0,39,1,0,-2712,25801.51171875,34,2,990,36,0,0,0
310,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,58,11,20,0,4,6,17,0,0,2,13,2,4,2,27,1,0,21,57,0,4,6,52,1,0,-1981,45496.640625,34,0,281,34,0,0,0
311,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,6,31,0,3,0,15,2,0,18,53,0,0,1,48,0,0,-3524,59118.16796875,45,0,1274,45,0,0,0
312,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,62,14,18,0,5,6,18,1,0,0,19,3,2,0,10,0,4,25,61,0,5,6,52,1,0,-2385,24509.19921875,25,0,1135,25,0,0,0
313,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,5,6,1,0,1,6,0,3,24,42,0,0,6,39,0,0,-1055,25191.673828125,18,0,155,18,0,0,0
314,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,49,5,18,1,1,5,18,0,1,0,5,0,0,3,4,0,0,28,56,1,1,10,53,0,1,-1046,28586.40625,10,0,546,10,0,0,0
315,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,6,0,4,1,8,0,0,19,36,1,0,10,36,0,1,-900,34032.9375,18,0,0,18,0,0,0
316,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,51,13,18,0,4,3,12,0,1,4,12,2,4,0,19,0,1,31,54,1,4,12,47,0,1,-3362,20744.75390625,27,0,2012,27,0,0,0
317,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,13,3,6,1,0,0,2,0,1,2,16,0,2,0,19,0,0,21,42,1,0,7,32,0,1,-1361,23210.44921875,27,1,0,28,0,0,0
318,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,47,9,23,1,3,2,8,0,1,1,20,1,5,3,26,3,0,29,63,1,3,5,37,0,1,-3598,31249.56640625,39,2,1626,41,0,0,0
319,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,10,0,3,0,1,1,5,0,0,6,26,0,1,4,12,0,2,25,50,0,1,5,27,0,0,-1672,14489.787109375,33,2,0,35,0,0,0
320,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,52,10,26,0,1,2,12,0,1,2,17,4,2,2,19,0,4,30,71,0,1,2,37,0,1,-3515,25982.71484375,42,0,1415,42,0,0,0
321,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,12,0,0,0,11,0,0,22,58,0,0,1,27,0,1,-1240,17960.84765625,20,0,240,20,0,0,0
322,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,54,11,19,0,2,5,17,0,0,6,12,0,3,7,14,0,3,30,71,0,2,5,42,0,0,-3365,16495.109375,34,0,1665,34,0,0,0
323,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,2,28,0,4,8,28,2,0,21,48,0,0,3,34,0,0,-3087,19951.955078125,56,1,276,57,0,0,0
324,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,61,13,20,0,5,0,23,0,0,6,11,1,5,3,17,0,2,31,65,0,5,0,49,0,0,-3744,39190.33984375,38,0,1844,38,0,0,0
325,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,4,17,0,3,5,28,0,3,24,39,0,0,0,40,0,0,-2500,32844.62890625,50,0,0,50,0,0,0
326,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,57,10,28,1,3,3,12,0,0,6,19,0,3,3,18,0,2,32,62,1,3,3,49,0,0,-3364,18056.02734375,36,0,1564,36,0,0,0
327,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,19,0,2,1,5,0,2,23,48,1,0,2,35,0,0,-1350,66529.7734375,27,0,0,27,0,0,0
328,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,47,7,15,1,0,7,14,2,1,3,17,0,3,7,13,0,9,28,62,1,0,9,47,2,1,-3974,30483.208984375,32,6,2308,38,0,0,0
329,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,14,2,5,0,1,2,3,0,1,6,15,0,10,1,24,1,1,19,48,0,1,8,29,1,1,-2411,22168.501953125,48,1,0,49,0,0,0
330,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,41,8,10,2,3,4,13,1,0,5,36,0,12,13,19,2,6,22,58,2,3,10,42,1,0,-6713,17879.685546875,67,0,3363,67,0,0,0
