day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
248,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,11,2,5,0,0,1,3,0,0,4,32,0,2,3,24,0,7,18,41,0,1,1,43,0,0,-2822,19074.404296875,56,2,0,58,0,0,0
249,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,52,6,22,0,5,2,16,0,1,7,25,2,9,6,16,0,1,21,59,0,5,2,52,0,1,-3743,30633.94921875,50,2,1221,52,0,0,0
250,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,8,9,0,2,2,6,0,2,16,48,0,0,0,47,0,0,-1720,24758.775390625,28,0,320,28,0,0,0
251,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,51,5,23,0,1,3,19,0,0,2,10,4,0,4,16,0,2,19,68,0,1,3,59,0,0,-3080,27296.509765625,29,2,1608,31,0,0,0
252,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,2,20,0,5,3,15,1,2,13,50,0,0,1,38,0,0,-2356,55927.80859375,41,0,306,41,0,0,0
253,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,59,8,22,1,2,7,18,0,1,3,24,0,3,18,25,2,2,19,67,1,2,7,53,0,1,-5250,23560.62890625,52,4,2606,56,0,0,0
254,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,3,1,1,0,0,0,1,0,0,11,41,0,4,8,30,0,2,14,46,0,0,2,38,0,0,-4050,73351.3828125,81,0,0,81,0,0,0
255,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,118,62,9,21,1,6,3,19,1,2,10,40,3,8,11,38,2,6,20,61,1,6,3,53,1,2,-7568,24308.841796875,91,2,2996,93,0,0,0
256,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,3,26,0,6,7,30,1,3,15,44,0,4,0,38,0,0,-2872,57487.2578125,57,2,0,59,0,0,0
257,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,68,14,23,0,4,1,24,0,2,2,9,0,3,4,7,0,2,24,64,0,4,1,55,0,2,-1680,23324.2890625,18,2,758,20,0,0,0
258,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,7,2,2,5,10,0,3,23,45,0,3,0,44,0,1,-1409,28970.224609375,27,2,37,29,0,0,0
259,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,40,7,14,1,2,6,9,0,1,3,20,0,2,5,8,0,2,30,57,1,3,6,52,0,1,-3278,25671.267578125,29,2,1806,31,0,0,0
260,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,21,1,5,0,2,3,10,0,0,4,9,0,1,5,17,0,0,22,42,0,2,7,43,0,0,-1511,31301.90234375,30,1,0,31,0,0,0
261,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,20,2,6,0,3,2,6,0,1,2,27,4,9,1,23,2,7,22,47,0,4,9,47,0,1,-6886,17585.998046875,61,2,3814,63,0,0,0
262,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,63,9,26,2,2,5,19,0,0,5,19,1,5,2,13,0,2,19,51,2,4,12,44,0,0,-1872,14027.669921875,37,2,0,39,0,0,0
263,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,8,0,5,3,18,0,2,19,49,0,2,10,42,0,0,-2352,14958.40234375,30,1,841,31,0,0,0
264,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,55,7,20,2,6,3,16,0,1,0,7,0,4,3,17,1,0,19,57,2,8,12,51,0,1,-1406,11899.5869140625,19,2,434,21,0,0,0
265,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,1,7,0,2,2,9,0,0,16,52,0,7,10,41,0,0,-1068,12608.34375,16,0,268,16,0,0,0
266,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,40,5,21,0,1,4,9,0,0,4,11,5,2,2,16,0,0,20,67,0,7,12,44,0,0,-3770,54107.04296875,31,2,2198,33,0,0,0
267,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,20,3,8,0,3,1,5,0,0,8,13,2,0,5,8,0,0,15,49,0,8,8,30,0,0,-1300,15207.11328125,26,0,0,26,0,0,0
268,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,30,3,10,0,1,3,11,1,1,0,10,2,5,8,15,0,0,14,58,0,9,8,39,1,1,-2595,21535.080078125,23,4,1401,27,0,0,0
269,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,34,5,13,0,5,5,5,0,1,4,11,0,0,0,23,0,3,16,52,0,10,11,30,0,2,-1672,55559.96875,33,2,0,35,0,0,0
270,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,4,0,1,0,0,0,3,0,0,6,3,0,0,0,8,0,0,14,52,0,10,9,32,0,0,-1147,25303.18359375,13,0,497,13,0,0,0
271,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,61,9,24,1,3,5,16,0,3,1,6,4,0,4,0,0,2,20,56,1,12,14,40,0,3,-830,25894.5,11,0,280,11,0,0,0
272,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,2,4,0,0,4,14,0,2,17,48,0,9,13,35,0,3,-1621,57287.328125,20,0,621,20,0,0,0
273,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,53,6,24,1,0,2,19,0,1,8,8,0,0,2,11,0,3,20,62,1,8,12,43,0,4,-2128,23870.525390625,23,2,956,25,0,0,0
274,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,6,0,5,1,28,0,3,15,49,0,3,7,38,0,3,-1783,18428.822265625,33,2,111,35,0,0,0
275,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,51,7,19,1,2,6,16,0,0,8,21,0,8,3,18,0,2,20,63,1,5,9,51,0,1,-4383,21749.6953125,40,3,2350,43,0,0,0
276,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,1,0,1,0,0,0,0,0,0,5,24,0,1,8,29,0,2,13,44,0,2,6,35,0,0,-2700,22748.32421875,54,0,0,54,0,0,0
277,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,64,13,25,0,1,2,23,0,0,2,6,0,7,2,21,0,4,22,66,0,1,6,54,0,0,-3050,27140.388671875,32,1,1439,33,0,0,0
278,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,7,0,0,2,10,0,3,20,45,0,0,4,39,0,0,-900,31102.767578125,18,0,0,18,0,0,0
279,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,48,12,16,0,6,2,12,0,0,2,6,0,2,0,3,0,2,31,59,0,6,4,50,0,0,-1167,15256.58203125,12,0,567,12,0,0,0
280,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,2,32,0,5,3,26,0,2,25,42,0,4,4,35,0,0,-2417,23155.69921875,48,1,6,49,0,0,0
281,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,62,13,18,2,4,1,24,0,0,4,29,0,2,12,26,2,1,35,55,2,4,1,53,0,0,-6431,19468.6875,62,1,3320,63,0,0,0
282,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,1,23,0,4,2,22,1,2,25,34,0,3,0,36,0,0,-2350,26667.609375,47,0,0,47,0,0,0
283,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,60,13,19,2,5,3,18,0,0,2,13,0,1,2,29,0,1,36,50,2,7,3,52,0,0,-3429,18450.2734375,38,1,1518,39,0,0,0
284,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,19,2,2,2,21,0,0,26,37,0,4,1,42,0,0,-1922,29517.3046875,38,2,0,40,0,0,0
285,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,48,4,18,0,6,6,12,0,2,0,7,2,7,2,12,0,0,28,55,0,6,6,53,0,2,-2623,80603.328125,21,3,1540,24,0,0,0
286,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,20,3,8,0,3,1,4,1,0,2,6,1,0,0,14,0,0,20,45,0,7,3,34,1,0,-833,35220.828125,16,3,0,19,0,0,0
287,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,28,8,8,0,1,2,9,0,0,0,16,0,6,2,12,0,0,26,52,0,6,4,43,0,0,-3107,30161.671875,29,0,1657,29,0,0,0
288,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,46,6,19,1,4,7,8,0,1,1,28,1,4,4,22,2,0,21,53,1,8,7,33,0,1,-2322,29474.3046875,46,2,0,48,0,0,0
289,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,6,19,3,4,4,12,0,3,16,51,0,6,5,30,0,0,-3160,20774.68359375,40,1,1149,41,0,0,0
290,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,75,13,24,1,5,6,24,2,0,1,24,2,7,7,28,0,0,27,59,1,9,7,45,2,0,-3298,76197.9765625,50,6,732,56,0,0,0
291,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,0,23,0,2,3,22,0,0,25,51,0,4,1,41,0,0,-3511,25489.859375,47,1,1150,48,0,0,0
292,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,54,8,24,0,4,2,16,0,0,1,20,0,3,4,21,0,0,27,67,0,6,2,48,0,0,-3367,51074.4296875,38,3,1434,41,0,0,0
293,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,23,2,10,2,13,0,0,21,48,0,3,0,40,0,0,-2261,113982.1796875,45,1,0,46,0,0,0
294,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,46,8,16,0,3,3,15,0,1,7,21,0,1,8,17,0,3,26,63,0,3,3,54,0,1,-5162,48383.66796875,44,0,2962,44,0,0,0
295,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,20,4,8,0,1,2,4,1,0,3,41,2,6,8,33,0,0,20,48,0,3,2,35,1,0,-3811,32206.818359375,76,1,0,77,0,0,0
296,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,42,6,18,0,3,1,12,0,2,6,33,0,14,2,26,0,0,24,61,0,3,1,43,0,2,-5783,27741.6015625,64,1,2572,65,0,0,0
297,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,102,23,4,11,0,2,2,4,0,0,9,33,1,9,4,38,0,8,22,53,0,2,2,35,0,0,-4022,53423.9375,80,2,0,82,0,0,0
298,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,39,10,13,0,4,3,9,0,0,6,16,0,7,0,12,0,0,30,62,0,4,3,32,0,0,-2433,34267.25,34,0,733,34,0,0,0
299,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,5,0,2,0,1,1,1,0,0,0,1,0,7,1,3,0,0,24,52,0,3,4,30,0,0,-624,22455.744140625,9,0,174,9,0,0,0
300,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,49,6,16,2,1,4,19,0,1,0,6,0,0,0,4,0,0,26,60,2,3,8,45,0,1,-606,59653.328125,5,0,356,5,0,0,0
301,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,23,0,6,2,31,0,0,20,42,0,3,7,33,0,1,-3210,27800.83984375,47,1,849,48,0,0,0
302,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,99,69,14,27,0,2,4,22,0,0,1,39,0,10,13,36,0,0,30,58,0,2,10,50,0,0,-6353,23235.240234375,79,3,2370,82,0,0,0
303,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,0,0,0,0,0,0,0,0,0,7,37,0,9,0,38,0,2,20,45,0,0,7,42,0,0,-3805,20459.5078125,75,0,55,75,0,0,0
304,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,54,13,20,0,4,1,16,0,0,4,25,5,11,5,32,0,4,32,58,0,4,2,54,0,0,-5621,19238.0390625,68,3,2188,71,0,0,0
305,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,2,16,0,5,6,25,1,0,27,47,0,0,0,38,0,0,-2361,44648.7578125,47,1,0,48,0,0,0
306,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,46,7,17,1,3,5,13,0,0,2,15,0,0,4,20,0,1,33,61,1,3,5,47,0,0,-3571,47286.34765625,28,3,2138,31,0,0,0
307,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,21,1,9,0,4,0,7,0,0,5,15,0,0,5,11,2,1,21,46,0,6,1,36,0,0,-1611,24436.19921875,32,1,0,33,0,0,0
308,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,26,1,12,0,1,3,8,0,1,1,16,0,4,2,17,0,3,21,57,0,6,3,41,0,1,-3141,31222.505859375,30,1,1630,31,0,0,0
309,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,44,9,11,2,1,7,13,0,1,5,20,2,6,2,25,0,4,18,49,2,6,9,41,0,1,-2400,23622.529296875,48,0,0,48,0,0,0
310,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,1,0,0,0,0,1,0,0,0,0,24,4,0,0,12,0,0,15,48,0,5,6,37,0,0,-2536,22145.00390625,30,1,1025,31,0,0,0
311,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,71,17,28,2,4,2,17,0,1,0,10,0,0,0,8,0,0,28,60,2,8,5,45,0,1,-810,46606.51953125,10,0,310,10,0,0,0
312,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,14,0,0,3,1,0,1,25,51,0,6,4,38,0,1,-1167,43952.46875,16,0,367,16,0,0,0
313,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,9,46,11,16,0,4,1,13,0,1,0,2,0,0,2,5,0,0,36,55,0,9,5,43,0,2,-651,25047.8203125,7,0,301,7,0,0,0
314,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,4,22,0,3,2,14,0,0,28,44,0,8,4,30,0,2,-1882,18943.5546875,37,0,32,37,0,0,0
315,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,42,3,13,0,9,4,12,0,1,4,24,2,11,9,29,1,1,30,56,0,16,7,40,0,1,-7718,35406.87109375,63,5,4513,68,0,0,0
316,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,28,5,9,0,3,1,10,0,0,5,19,2,6,2,32,0,4,19,38,0,14,4,35,0,0,-2711,28968.7421875,54,1,0,55,0,0,0
317,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,28,3,9,0,2,4,10,0,0,12,21,1,0,14,10,0,7,19,45,0,14,5,39,0,0,-3978,46951.64453125,45,6,1662,51,0,0,0
318,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,44,11,17,0,1,1,13,0,1,12,12,2,2,3,19,0,4,22,48,0,9,1,45,0,1,-1922,39577.78515625,38,2,0,40,0,0,0
319,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,4,19,0,3,4,21,0,1,20,42,0,7,0,41,0,0,-2957,32896.5703125,43,1,796,44,0,0,0
320,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,60,11,18,0,2,9,18,0,2,3,14,3,7,5,3,0,2,28,53,0,7,9,51,0,2,-1919,36356.4453125,22,4,775,26,0,0,0
321,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,7,0,0,1,12,0,0,25,44,0,1,5,41,0,0,-1188,16780.625,15,1,427,16,0,0,0
322,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,58,7,22,0,3,5,21,0,0,1,1,1,5,3,19,0,0,29,57,0,3,9,52,0,0,-2341,35826.4609375,23,3,1158,26,0,0,0
323,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,0,0,0,0,0,0,0,0,0,2,40,2,2,4,41,1,4,18,40,0,0,9,39,0,0,-3850,24180.544921875,77,0,0,77,0,0,0
324,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,63,10,22,1,4,4,19,2,1,1,15,1,15,7,38,2,5,25,55,1,4,9,53,2,1,-5506,31612.4140625,63,4,2312,67,0,0,0
325,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,6,29,0,3,6,22,2,3,17,44,0,0,4,40,0,0,-2761,20626.6953125,55,1,0,56,0,0,0
326,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,61,6,29,0,9,3,12,1,1,3,14,0,6,6,18,0,2,18,71,0,9,3,47,1,1,-3399,20461.607421875,32,4,1755,36,0,0,0
327,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,2,4,0,0,0,8,0,3,12,51,0,5,0,31,0,0,-700,22191.537109375,14,0,0,14,0,0,0
328,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,54,11,14,1,6,5,16,0,1,0,12,0,0,0,8,0,0,23,63,1,11,5,46,0,1,-1600,99301.5703125,15,0,850,15,0,0,0
329,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,21,0,6,0,9,0,0,17,43,0,11,4,28,0,1,-1600,76580.171875,32,0,0,32,0,0,0
330,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,52,10,24,2,1,2,13,0,0,2,26,0,5,5,10,0,2,27,66,2,11,4,40,0,0,-3913,34758.43359375,35,0,2163,35,0,0,0
331,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,7,2,2,1,0,1,1,0,0,6,24,1,12,4,20,0,1,23,40,1,7,1,30,0,0,-2211,33414.32421875,44,1,0,45,0,0,0
332,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,67,10,29,3,4,4,17,0,0,4,23,0,6,7,41,0,0,28,65,3,4,4,41,0,0,-4795,22929.900390625,61,3,1712,64,0,0,0
333,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,26,0,8,2,15,0,4,22,55,0,0,0,31,0,0,-2750,22938.609375,55,0,0,55,0,0,0
334,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,48,4,21,2,6,4,11,0,0,6,7,0,4,3,9,0,0,23,74,2,6,4,41,0,0,-1902,40910.88671875,15,1,1141,16,0,0,0
335,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,11,1,4,1,1,0,2,0,2,3,13,1,2,5,16,0,0,17,56,1,3,1,31,0,2,-1361,38085.00390625,26,1,50,27,0,0,0
336,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,45,4,16,0,6,2,16,0,1,6,18,0,9,4,14,2,0,16,69,0,8,2,46,0,1,-4192,43628.67578125,34,4,2448,38,0,0,0
337,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,29,8,7,0,2,0,12,0,0,7,24,3,6,9,21,0,4,17,48,0,5,0,41,0,0,-3011,129446.2734375,60,1,0,61,0,0,0
338,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,25,4,6,0,1,2,10,0,2,4,25,0,5,1,20,0,0,17,52,0,2,2,47,0,2,-3402,35762.91015625,43,0,1252,43,0,0,0
339,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,40,10,9,0,1,4,16,0,0,4,22,0,0,11,22,1,0,25,42,0,2,4,56,0,0,-2903,27924.333984375,52,0,303,52,0,0,0
340,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,5,11,0,0,5,5,0,2,23,38,0,1,1,54,0,0,-2003,48097.41015625,22,1,892,23,0,0,0
341,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,70,11,23,2,5,4,23,0,2,2,7,0,2,3,7,0,5,30,45,2,6,4,61,0,2,-1327,19305.53125,15,2,555,17,0,0,0
342,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,0,20,0,6,0,12,2,0,25,38,0,5,2,49,0,2,-2246,64910.16015625,31,0,696,31,0,0,0
343,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,54,6,22,0,6,8,12,0,0,4,27,1,2,2,17,0,5,27,54,0,8,8,51,0,2,-3595,17328.267578125,37,3,1712,40,0,0,0
