day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
247,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,5,15,0,4,6,11,0,0,16,52,0,0,3,39,0,0,-2709,1260.7396240234375,35,0,959,35,0,0,0
248,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,67,14,25,1,4,4,18,0,1,12,32,0,2,2,17,0,3,25,66,1,4,4,49,0,1,-3948,850.416259765625,47,0,1598,47,0,0,0
249,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,6,0,0,3,12,0,0,21,50,0,0,2,40,0,0,-1070,1168.659912109375,16,0,270,16,0,0,0
250,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,52,12,22,1,1,1,14,0,1,2,12,0,3,2,5,0,2,31,65,1,1,2,49,0,1,-1843,883.6181030273438,17,0,993,17,0,0,0
251,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,6,0,6,3,4,0,0,26,47,0,0,0,32,0,0,-822,1165.0772705078125,16,2,0,18,0,0,0
252,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,48,4,19,0,3,6,16,0,0,2,13,0,0,2,22,0,3,29,64,0,3,6,48,0,0,-3748,1130.485107421875,31,1,2187,32,0,0,0
253,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,18,6,5,0,0,3,3,1,0,5,17,2,2,4,35,0,2,22,46,0,0,6,33,1,0,-2772,781.5477905273438,55,2,0,57,0,0,0
254,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,39,5,13,0,0,7,14,0,0,11,15,2,8,7,13,0,3,24,58,0,0,8,45,0,0,-4621,950.7952270507812,49,0,2171,49,0,0,0
255,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,23,3,9,0,1,3,7,0,0,7,24,0,3,7,13,0,1,18,46,0,1,8,40,0,0,-2150,1116.4287109375,43,0,0,43,0,0,0
256,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,27,4,11,0,1,1,10,0,0,2,8,3,8,0,17,0,0,18,54,0,1,6,49,0,0,-2513,1214.580078125,29,2,1041,31,0,0,0
257,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,31,7,13,0,1,0,8,0,2,2,9,2,1,2,11,2,1,23,51,0,1,5,42,0,2,-1204,865.3421020507812,19,0,254,19,0,0,0
258,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,12,0,4,0,0,1,6,1,0,4,6,0,2,2,11,0,0,19,50,0,0,5,45,1,1,-1588,1193.2354736328125,17,0,738,17,0,0,0
259,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,52,11,19,1,3,4,14,0,0,1,16,0,2,3,27,0,0,25,56,1,3,8,45,0,1,-2619,743.6812133789062,35,0,869,35,0,0,0
260,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,110,0,0,0,0,0,0,0,0,0,4,39,3,14,12,31,1,6,22,47,0,0,5,38,0,0,-6579,4263.0791015625,88,2,2157,90,0,0,0
261,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,99,74,15,29,0,5,4,21,0,0,8,34,2,10,8,33,2,2,27,65,0,5,4,49,0,0,-5521,1370.3682861328125,77,1,1660,78,0,0,0
262,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,5,22,2,5,6,21,0,0,22,52,0,0,0,41,0,0,-2831,2076.330810546875,48,0,431,48,0,0,0
263,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,51,6,15,1,5,2,21,1,0,2,26,0,8,0,10,0,1,22,63,1,5,2,56,1,0,-3141,5397.169921875,34,0,1441,34,0,0,0
264,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,1,0,0,0,0,0,1,0,0,3,8,2,2,2,13,0,0,21,44,0,0,0,43,0,0,-1111,2414.265380859375,22,1,0,23,0,0,0
265,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,49,6,19,1,1,3,16,1,2,0,15,0,0,1,15,0,0,25,61,1,1,3,55,1,2,-2897,1789.019287109375,23,2,1725,25,0,0,0
266,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,21,5,9,0,1,1,5,0,0,1,20,0,3,0,15,0,0,17,43,0,1,2,43,0,1,-1500,2759.9296875,30,0,0,30,0,0,0
267,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,111,33,6,15,1,1,3,7,0,0,10,33,1,13,11,41,0,2,19,57,1,1,3,50,0,0,-7880,3238.31494140625,91,1,3319,92,0,0,0
268,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,136,35,10,8,0,4,4,9,0,0,4,67,0,8,19,35,0,3,25,51,0,4,4,38,0,0,-5673,853.3273315429688,113,1,12,114,0,0,0
269,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,111,24,1,10,0,3,3,7,0,0,8,43,4,9,2,40,0,5,21,56,0,3,3,40,0,0,-6653,1757.8712158203125,89,0,2203,89,0,0,0
270,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,45,8,20,1,1,3,10,0,2,6,9,0,2,3,22,0,0,25,62,1,1,3,38,0,2,-2185,2790.742431640625,33,0,535,33,0,0,0
271,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,7,0,0,0,14,0,0,23,53,0,0,2,33,0,0,-1428,1675.3984375,18,0,528,18,0,0,0
272,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,67,12,23,3,3,5,20,0,1,2,18,0,6,6,9,0,0,31,61,3,3,5,46,0,1,-2321,1439.7757568359375,26,1,1010,27,0,0,0
273,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,3,23,0,4,4,15,0,2,21,53,0,0,1,37,0,1,-3010,1104.80712890625,44,0,810,44,0,0,0
274,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,59,4,29,0,3,2,20,1,0,1,26,1,0,8,38,0,3,22,72,0,3,2,50,1,0,-5110,1566.0704345703125,57,0,2260,57,0,0,0
275,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,1,20,0,11,9,16,0,3,15,52,0,0,0,40,0,0,-2522,1468.0859375,50,2,0,52,0,0,0
276,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,53,3,18,1,1,9,20,0,1,5,33,1,8,2,31,0,4,16,66,1,1,9,56,0,1,-6557,894.2138671875,66,1,3246,67,0,0,0
277,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,7,0,4,0,1,0,2,0,0,3,16,3,1,1,29,0,2,7,51,0,1,4,42,0,0,-2350,897.4510498046875,47,0,0,47,0,0,0
278,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,47,4,22,1,3,4,13,0,0,5,21,2,1,6,12,0,0,10,72,1,3,6,52,0,0,-3636,1316.860595703125,32,1,2025,33,0,0,0
279,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,16,4,7,0,1,1,3,0,0,3,10,0,0,0,7,0,0,11,51,0,1,6,38,0,0,-800,1246.3779296875,16,0,0,16,0,0,0
280,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,32,1,16,0,3,4,8,0,0,1,15,0,5,0,17,0,1,12,66,0,3,9,45,0,0,-2800,1497.6708984375,28,0,1400,28,0,0,0
281,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,30,6,13,2,1,2,6,0,0,5,19,0,4,8,14,3,0,15,62,2,1,9,32,0,0,-2069,1257.6212158203125,37,3,186,40,0,0,0
282,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,18,1,5,0,4,1,5,2,0,2,27,3,0,4,29,2,0,14,63,0,4,5,35,2,0,-4542,2085.007568359375,47,1,2181,48,0,0,0
283,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,64,12,26,3,2,2,18,0,1,9,22,2,2,4,19,0,1,18,67,3,2,7,40,0,1,-2480,871.0210571289062,41,1,419,42,0,0,0
284,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,3,23,0,5,2,40,0,4,15,60,0,0,4,37,0,0,-4324,988.1766967773438,60,1,1313,61,0,0,0
285,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,63,8,25,0,5,2,22,1,0,5,4,0,1,4,14,0,2,20,69,0,5,4,51,1,0,-1561,1011.41748046875,20,1,550,21,0,0,0
286,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,4,5,0,1,0,17,0,4,16,56,0,0,4,45,1,0,-1210,1656.7137451171875,19,0,260,19,0,0,0
287,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,48,5,16,1,2,3,20,0,1,4,9,1,2,3,20,0,0,15,67,1,2,4,60,0,1,-2843,1316.0693359375,24,2,1621,26,0,0,0
288,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,9,0,5,0,1,0,2,1,0,5,21,0,12,9,24,3,5,11,46,0,1,3,44,1,0,-3161,931.768310546875,63,1,0,64,0,0,0
289,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,53,5,21,1,5,5,14,0,2,3,38,0,11,7,18,0,0,15,62,1,5,5,53,0,2,-5272,1116.0374755859375,52,0,2672,52,0,0,0
290,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,22,2,11,1,1,2,4,0,1,4,21,2,2,4,28,2,2,12,53,1,1,2,40,0,1,-2650,1146.0067138671875,53,0,0,53,0,0,0
291,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,35,8,10,0,5,0,11,0,1,4,18,2,8,7,22,0,6,17,61,0,5,0,49,0,1,-4702,1134.6011962890625,53,3,2019,56,0,0,0
292,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,29,3,12,0,4,1,8,0,1,0,5,0,0,3,14,0,4,17,59,0,4,1,39,0,1,-1132,1741.697509765625,19,0,182,19,0,0,0
293,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,20,2,7,1,2,1,7,0,0,2,10,0,2,0,8,0,2,18,61,1,2,1,44,0,0,-1766,1207.6456298828125,18,0,866,18,0,0,0
294,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,47,8,16,0,2,7,13,0,1,4,14,1,4,1,18,0,0,23,56,1,2,7,43,0,1,-1870,1160.485595703125,26,1,559,27,0,0,0
295,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,1,0,0,0,0,0,1,0,0,5,22,0,2,9,40,0,1,19,45,0,0,4,39,0,1,-4676,1412.594482421875,63,1,1515,64,0,0,0
296,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,70,15,23,1,5,3,22,1,0,3,22,2,13,6,30,0,2,28,58,1,5,5,51,1,0,-4359,1140.1246337890625,57,0,1509,57,0,0,0
297,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,22,0,4,4,18,1,6,24,46,0,0,0,43,0,0,-3500,1116.8880615234375,55,1,739,56,0,0,0
298,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,52,10,22,0,0,3,17,0,0,2,19,0,6,1,20,0,0,33,61,0,0,3,53,0,0,-3621,1242.6456298828125,40,0,1621,40,0,0,0
299,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,8,1,4,0,9,0,0,25,45,0,0,1,40,0,0,-874,1282.03173828125,17,1,13,18,0,0,0
300,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,44,8,13,0,6,4,13,0,0,2,16,0,3,0,7,0,0,32,56,0,6,4,52,0,0,-2412,1159.5001220703125,18,0,1512,18,0,0,0
301,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,25,6,7,0,1,2,8,0,1,4,19,0,2,4,16,0,3,24,42,0,1,6,38,0,1,-2050,698.5757446289062,41,0,0,41,0,0,0
302,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,21,4,11,0,1,0,5,0,0,0,35,0,11,2,34,0,0,26,50,0,1,5,43,0,1,-6617,1299.8529052734375,68,0,3217,68,0,0,0
303,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,53,12,17,0,4,2,18,0,0,4,25,0,4,8,21,3,1,30,48,0,4,4,44,0,0,-2461,1061.171875,49,1,0,50,0,0,0
304,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,4,25,0,3,1,19,2,2,26,44,0,0,0,43,0,0,-3469,746.7056884765625,47,0,1119,47,0,0,0
305,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,62,10,33,0,2,4,13,0,0,0,9,0,3,3,20,0,1,32,68,0,2,4,44,0,0,-2060,1869.67333984375,28,0,660,28,0,0,0
306,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,1,9,0,3,2,10,0,1,26,61,0,0,4,36,0,0,-1511,1045.6092529296875,21,0,461,21,0,0,0
307,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,44,4,24,0,2,2,12,0,0,5,28,1,2,8,35,2,3,26,74,0,2,5,43,0,0,-7066,1163.1737060546875,70,0,3566,70,0,0,0
308,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,10,0,4,0,0,2,4,0,0,1,31,0,8,5,20,3,3,14,61,0,0,4,29,0,0,-2950,934.0625,59,0,0,59,0,0,0
309,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,44,5,20,0,4,3,11,0,1,7,28,1,10,3,18,0,1,14,76,0,4,6,39,0,1,-5085,826.0648193359375,47,0,2735,47,0,0,0
310,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,30,2,9,0,3,7,9,0,0,6,27,0,2,3,10,0,2,11,57,0,3,7,36,0,0,-2050,1049.5965576171875,41,0,0,41,0,0,0
311,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,22,6,4,1,0,1,10,0,0,12,22,2,10,5,16,0,0,17,60,1,0,4,45,0,0,-4721,1247.315185546875,52,2,2099,54,0,0,0
312,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,45,11,17,0,3,1,12,1,0,4,14,0,3,1,28,0,0,23,54,0,3,2,46,1,0,-2048,655.3299560546875,36,0,248,36,0,0,0
313,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,16,0,9,3,17,2,1,20,50,0,0,0,42,0,0,-3528,1186.23046875,42,0,1428,42,0,0,0
314,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,72,4,25,2,3,4,34,0,0,3,12,0,1,1,5,0,4,21,55,2,3,4,65,0,0,-1368,1123.1112060546875,18,0,468,18,0,0,0
315,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,16,1,1,0,16,0,4,19,46,0,0,3,56,0,0,-2224,1504.341796875,32,0,624,32,0,0,0
316,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,47,6,20,0,2,4,15,0,0,7,29,1,7,7,27,0,0,21,62,0,2,4,61,0,0,-5886,841.5651245117188,64,2,2664,66,0,0,0
317,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,1,0,0,0,0,0,1,0,0,3,22,0,7,9,39,0,1,10,45,0,0,2,50,0,0,-3700,1142.416015625,74,0,0,74,0,0,0
318,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,49,9,14,1,1,1,23,0,0,5,14,0,4,6,37,2,5,19,56,1,1,1,71,0,0,-6331,1539.5826416015625,53,2,3659,55,0,0,0
319,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,16,0,10,1,0,2,2,1,0,4,26,0,8,2,26,0,2,15,44,1,0,2,41,1,0,-2900,1291.076416015625,58,0,0,58,0,0,0
320,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,44,10,19,1,1,4,8,0,1,4,7,0,0,0,9,0,0,24,60,1,1,4,47,0,1,-1295,897.8019409179688,13,0,645,13,0,0,0
321,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,9,1,2,0,1,1,4,0,0,1,11,0,0,2,9,2,2,20,45,1,1,3,38,0,1,-966,1154.6796875,19,0,16,19,0,0,0
322,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,41,2,15,1,2,3,16,0,2,0,36,0,4,5,19,0,3,20,58,1,2,6,53,0,2,-4879,1266.9169921875,48,1,2468,49,0,0,0
323,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,24,1,4,3,2,2,12,0,0,6,46,0,7,3,18,3,2,14,50,3,2,3,42,0,1,-4403,895.099365234375,69,1,942,70,0,0,0
324,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,44,1,22,1,6,2,12,0,0,0,14,0,0,2,15,0,0,10,62,1,6,2,52,0,0,-1780,1236.644287109375,17,2,908,19,0,0,0
325,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,21,7,6,0,1,2,5,0,0,3,26,1,5,5,29,0,3,12,49,1,1,2,49,0,0,-2824,1271.6968994140625,54,0,124,54,0,0,0
326,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,36,5,13,0,7,2,9,0,0,5,23,0,4,3,22,0,2,15,55,0,7,2,53,0,0,-3542,1224.4766845703125,43,0,1392,43,0,0,0
327,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,29,4,13,0,1,4,6,0,1,4,17,0,4,1,33,0,0,15,58,0,1,4,44,0,1,-2891,1403.3231201171875,43,0,741,43,0,0,0
328,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,30,1,11,1,4,2,9,0,2,2,12,1,2,4,13,0,1,10,65,1,4,3,41,0,2,-2317,1308.5811767578125,23,1,1156,24,0,0,0
329,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,48,11,21,1,1,1,12,0,1,4,21,0,4,8,14,0,1,20,64,1,1,1,41,0,1,-2366,1067.6070556640625,39,0,416,39,0,0,0
330,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,6,23,0,8,6,17,2,2,16,58,0,0,0,36,0,0,-3863,643.6585693359375,54,1,1152,55,0,0,0
331,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,65,8,26,1,5,2,22,1,0,5,19,2,7,1,19,0,0,21,71,1,5,2,49,1,0,-2284,1431.7799072265625,32,0,684,32,0,0,0
332,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,7,22,0,4,5,15,0,2,19,58,0,0,0,42,1,0,-2730,922.1986694335938,40,3,697,43,0,0,0
333,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,52,12,13,0,6,4,16,0,1,0,4,2,4,1,12,0,3,30,60,0,6,4,49,0,1,-1628,1131.0428466796875,12,2,1006,14,0,0,0
334,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,8,2,4,0,0,0,2,0,0,2,8,2,0,2,3,2,1,22,43,0,0,1,40,0,1,-772,1264.9404296875,15,2,0,17,0,0,0
335,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,40,8,14,1,1,2,14,0,0,3,2,1,4,1,9,0,0,28,55,1,1,3,53,0,1,-1679,1292.13525390625,14,1,968,15,0,0,0
336,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,22,5,10,1,0,1,5,0,0,4,14,0,4,4,16,0,2,27,41,2,0,4,37,0,0,-1650,1598.131103515625,33,0,0,33,0,0,0
337,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,29,2,14,2,3,1,7,0,0,7,20,2,1,4,16,0,3,28,53,2,3,2,41,0,0,-3722,1098.5889892578125,39,1,1761,40,0,0,0
338,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,40,5,12,1,5,0,17,0,0,4,17,0,2,6,20,0,4,22,54,1,5,0,45,0,0,-2304,1203.4232177734375,41,0,254,41,0,0,0
339,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,3,0,1,0,0,0,0,0,2,9,32,2,5,3,28,0,4,20,51,0,0,0,43,0,2,-5797,1235.1881103515625,68,3,2364,71,0,0,0
340,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,71,9,27,1,7,4,21,0,2,2,26,2,4,9,22,0,1,21,64,1,7,4,50,0,2,-2940,990.3324584960938,40,1,929,41,0,0,0
341,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,13,1,0,2,19,0,0,15,54,0,0,0,45,0,0,-2103,622.8382568359375,28,0,703,28,0,0,0
