day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,4,1,2,0,0,1,0,0,0,4,10,0,5,6,37,0,7,14,50,0,0,1,36,0,0,-2950,13122.5908203125,59,0,0,59,0,0,0
242,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,56,10,18,3,5,4,16,0,0,4,17,0,8,8,17,5,7,23,61,3,5,4,51,0,0,-4732,19115.73828125,48,3,2299,51,0,0,0
243,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,2,0,0,0,0,0,2,0,0,5,7,2,2,1,14,0,0,19,43,2,2,0,36,0,0,-1311,10768.48828125,26,1,0,27,0,0,0
244,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,51,10,20,1,3,7,9,0,1,3,22,0,0,1,21,0,2,29,61,1,4,7,45,0,1,-3837,16534.5859375,34,3,2104,37,0,0,0
245,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,11,1,1,1,0,1,6,0,1,8,28,0,10,1,20,2,2,22,41,1,0,7,33,0,1,-2478,35447.734375,49,0,28,49,0,0,0
246,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,58,7,21,1,4,6,18,0,1,4,35,0,2,7,13,1,0,23,58,1,4,10,44,0,1,-3815,14145.787109375,45,2,1543,47,0,0,0
247,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,7,23,0,3,5,20,1,5,18,42,0,0,8,35,0,0,-2454,6997.26220703125,49,0,4,49,0,0,0
248,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,62,10,27,0,1,6,18,0,0,2,16,1,0,4,21,0,0,26,63,0,1,12,48,0,0,-2656,6372.78857421875,33,1,995,34,0,0,0
249,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,7,2,2,3,18,0,3,18,49,0,0,12,42,0,0,-1590,13996.7724609375,27,1,229,28,0,0,0
250,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,44,9,22,0,1,7,5,0,0,5,9,1,2,0,7,0,0,23,67,0,1,18,41,0,0,-2031,4912.31103515625,20,0,1031,20,0,0,0
251,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,3,1,2,0,0,0,0,0,0,1,7,2,5,4,13,0,2,20,51,0,0,13,23,0,0,-1311,11813.228515625,26,1,0,27,0,0,0
252,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,48,10,25,0,1,5,7,0,0,2,19,0,4,7,4,0,3,28,72,0,1,17,29,0,0,-3431,6524.38232421875,30,1,1920,31,0,0,0
253,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,10,1,3,0,1,0,5,0,0,4,18,2,9,5,20,2,7,21,52,0,1,12,17,0,0,-2800,11895.4375,56,0,0,56,0,0,0
254,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,49,6,14,1,7,2,16,1,2,1,11,1,4,1,17,4,1,23,64,1,7,14,29,1,2,-2639,7108.6123046875,28,3,1206,31,0,0,0
255,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,6,3,1,0,0,0,2,0,0,4,24,1,5,6,14,0,0,21,45,0,5,7,29,0,0,-1791,6012.17236328125,35,1,30,36,0,0,0
256,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,56,10,17,0,3,4,21,1,0,6,27,0,2,3,13,0,2,27,57,0,5,6,48,1,0,-3785,9718.734375,42,0,1685,42,0,0,0
257,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,3,9,0,2,0,9,0,2,20,35,0,2,2,44,0,0,-1169,11124.84765625,19,2,197,21,0,0,0
258,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,60,13,20,3,1,7,15,0,1,0,7,0,0,7,10,0,2,32,52,3,1,7,54,0,1,-2035,12325.2119140625,22,2,913,24,0,0,0
259,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,3,11,0,2,3,11,0,0,26,38,1,1,7,38,0,0,-1210,6576.07177734375,22,1,99,23,0,0,0
260,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,101,49,7,19,0,2,3,17,0,1,4,37,0,10,4,43,2,1,30,55,0,3,9,52,0,1,-8279,5424.62109375,83,1,4118,84,0,0,0
261,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,8,1,4,0,0,0,3,0,0,5,37,2,8,7,22,0,1,21,43,0,0,5,35,0,0,-3261,9706.7900390625,65,1,0,66,0,0,0
262,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,55,8,17,2,3,5,19,0,1,5,27,0,2,14,31,0,3,26,55,2,3,5,50,0,1,-5614,9587.396484375,62,4,2470,66,0,0,0
263,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,5,3,1,0,0,0,1,0,0,3,14,0,3,5,18,0,3,19,41,0,2,1,40,0,0,-1883,10076.33984375,37,3,0,40,0,0,0
264,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,51,4,28,0,3,1,15,0,0,0,10,0,0,3,5,0,0,18,69,0,4,2,52,0,0,-1343,12890.501953125,15,0,593,15,0,0,0
265,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,12,0,6,0,12,0,4,16,50,0,4,2,38,0,0,-1534,10970.5224609375,26,1,223,27,0,0,0
266,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,54,11,23,0,4,4,12,0,0,3,25,0,0,1,13,0,2,25,69,0,4,5,47,0,0,-3443,19049.396484375,34,0,1743,34,0,0,0
267,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,8,26,1,3,7,28,0,6,18,52,0,4,2,28,0,0,-3356,6387.23681640625,63,0,206,63,0,0,0
268,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,63,6,30,0,4,3,18,0,2,2,36,0,2,7,30,0,2,21,79,0,7,3,38,0,2,-5232,7843.13671875,54,4,2488,58,0,0,0
269,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,98,0,0,0,0,0,0,0,0,0,7,40,2,5,14,30,0,0,14,53,0,1,0,30,0,0,-4072,8867.138671875,81,2,0,83,0,0,0
270,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,69,11,26,0,4,1,24,1,2,4,17,2,5,4,16,0,2,18,76,0,4,1,48,1,2,-3150,10615.6650390625,40,1,1139,41,0,0,0
271,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,13,0,6,3,9,0,0,17,56,0,4,0,42,0,0,-1400,5828.4873046875,28,0,0,28,0,0,0
272,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,36,2,18,0,0,1,14,1,0,4,19,0,5,8,4,2,2,19,71,0,3,1,55,1,0,-3466,11981.826171875,30,3,1933,33,0,0,0
273,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,20,4,8,2,2,0,3,0,1,3,29,0,1,2,20,2,4,17,52,2,3,0,41,0,1,-2433,6646.6611328125,48,3,0,51,0,0,0
274,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,109,30,6,11,1,0,2,10,0,0,0,45,0,8,7,43,0,6,22,60,1,2,2,46,0,0,-8947,10118.37109375,86,2,4625,88,0,0,0
275,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,47,6,20,0,4,5,12,0,0,17,23,0,2,12,34,0,1,18,57,0,4,5,39,0,0,-3261,13728.7373046875,65,1,0,66,0,0,0
276,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,8,1,2,1,0,1,3,0,0,1,15,2,8,2,37,0,3,10,55,1,3,3,35,0,0,-3886,11843.7998046875,53,1,1225,54,0,0,0
277,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,67,8,24,1,7,6,20,1,0,2,25,0,0,0,13,0,0,15,65,1,8,6,48,1,0,-1659,15177.7119140625,27,0,309,27,0,0,0
278,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,3,12,3,0,5,16,0,2,14,57,0,7,3,45,0,0,-2121,8031.19091796875,26,4,777,30,0,0,0
279,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,56,5,24,0,5,5,15,2,0,2,23,0,8,3,17,1,3,15,70,0,6,7,50,2,0,-3919,12035.0419921875,42,3,1786,45,0,0,0
280,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,8,19,0,12,3,42,0,4,14,50,0,3,1,38,0,0,-3383,19689.599609375,64,2,161,66,0,0,0
281,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,68,8,23,1,8,4,23,0,1,5,31,1,8,6,36,0,0,12,67,1,8,4,57,0,1,-6174,35152.125,66,2,2852,68,0,0,0
282,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,2,36,0,7,4,26,1,1,10,47,0,5,1,38,0,0,-3022,23595.240234375,60,2,0,62,0,0,0
283,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,66,17,22,1,5,4,16,0,1,4,34,0,4,1,22,0,0,21,67,1,5,4,51,0,1,-3863,4916.80029296875,40,3,1830,43,0,0,0
284,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,3,28,0,4,3,22,0,0,15,45,0,2,1,39,0,0,-2672,5930.1337890625,53,2,0,55,0,0,0
285,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,55,12,21,0,2,4,15,0,1,3,8,2,2,3,20,0,0,27,65,0,2,4,51,0,1,-2878,7431.1796875,27,1,1517,28,0,0,0
286,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,18,0,1,5,11,0,1,24,43,0,2,2,31,0,0,-1700,14822.44921875,34,0,0,34,0,0,0
287,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,52,5,26,2,3,1,14,0,1,8,18,0,3,10,15,0,0,27,69,2,4,3,44,0,1,-4128,13538.71484375,38,3,2195,41,0,0,0
288,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,6,1,3,0,0,0,2,0,0,6,28,0,6,6,16,0,2,18,50,0,1,3,31,0,0,-2622,6627.8349609375,52,2,0,54,0,0,0
289,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,53,11,22,0,3,4,13,0,0,6,21,0,10,6,36,3,0,29,68,0,3,4,40,0,0,-5568,4643.77587890625,58,4,2624,62,0,0,0
290,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,94,7,0,4,0,2,0,1,0,0,10,36,0,0,4,38,0,6,17,55,0,2,0,30,0,0,-4050,5623.4326171875,81,0,0,81,0,0,0
291,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,54,9,21,2,3,5,14,0,0,4,25,2,12,3,38,0,3,25,73,2,3,5,37,0,0,-5878,8803.796875,69,2,2406,71,0,0,0
292,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,3,0,0,0,1,0,2,0,0,1,26,0,6,6,13,0,2,21,50,0,1,1,32,0,0,-2245,5096.69287109375,42,2,123,44,0,0,0
293,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,56,8,17,0,5,9,15,0,2,0,6,0,0,2,9,0,1,25,64,0,5,9,43,0,2,-1376,9451.0400390625,13,1,715,14,0,0,0
294,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,8,17,2,7,4,27,2,2,17,42,0,4,9,32,0,0,-2804,25169.4296875,52,4,160,56,0,0,0
295,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,63,12,25,0,3,7,16,0,0,3,30,0,9,7,24,0,3,28,63,0,3,11,45,0,0,-6140,22101.447265625,63,0,2990,63,0,0,0
296,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,0,20,0,3,5,20,0,1,20,42,0,0,7,33,0,0,-2159,6246.0,41,1,98,42,0,0,0
297,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,58,14,19,0,1,5,18,1,0,3,22,0,1,15,17,0,3,31,59,0,1,9,49,1,0,-4050,9642.38671875,44,2,1828,46,0,0,0
298,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,8,4,5,5,4,0,0,26,44,0,0,5,34,0,0,-1161,8117.19482421875,23,1,0,24,0,0,0
299,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,47,6,16,0,1,2,22,0,0,0,13,0,2,5,10,0,0,31,59,0,1,5,54,0,0,-2543,9197.8056640625,23,0,1393,23,0,0,0
300,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,4,1,3,0,0,0,0,0,0,6,11,0,2,4,12,0,1,21,38,0,1,3,40,0,0,-1400,8965.33203125,28,0,0,28,0,0,0
301,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,51,9,19,3,3,3,12,0,2,2,8,2,4,6,15,0,0,29,55,3,3,3,51,0,2,-2863,6581.65380859375,23,3,1680,26,0,0,0
302,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,18,2,5,0,1,1,8,0,1,1,21,0,5,2,16,0,0,18,43,2,1,1,42,0,1,-1800,11077.1796875,36,0,0,36,0,0,0
303,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,35,6,16,0,1,4,8,0,0,1,26,0,6,1,31,0,5,21,58,0,1,5,49,0,0,-5214,4600.42333984375,57,0,2364,57,0,0,0
304,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,25,2,4,0,2,3,14,0,0,4,16,0,4,10,44,0,4,20,47,0,2,6,42,0,0,-2896,8446.9814453125,57,3,13,60,0,0,0
305,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,38,6,13,0,2,7,9,0,1,1,32,0,3,7,24,0,0,17,53,0,2,7,50,0,1,-3843,6258.7568359375,49,2,1371,51,0,0,0
306,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,22,2,8,0,1,2,9,0,0,2,4,0,0,6,9,2,1,15,46,0,1,7,48,0,0,-1190,5542.494140625,18,2,268,20,0,0,0
307,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,28,2,13,0,4,1,8,0,0,1,8,0,1,0,6,0,0,16,54,0,4,7,48,0,0,-1074,6487.9462890625,13,0,424,13,0,0,0
308,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,21,1,6,1,4,3,6,0,0,5,18,0,6,1,17,2,2,13,44,1,8,10,46,0,0,-2431,4422.96240234375,33,1,770,34,0,0,0
309,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,37,3,12,0,2,4,15,0,1,4,20,4,2,7,23,0,3,9,52,1,7,12,47,0,1,-3463,19819.240234375,44,6,1197,50,0,0,0
310,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,19,2,10,0,2,0,5,0,0,2,31,0,7,5,42,0,2,9,49,0,4,9,43,0,0,-5065,8049.85986328125,73,2,1393,75,0,0,0
311,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,49,9,14,2,5,2,16,1,0,2,23,0,4,7,32,4,1,12,55,2,5,8,50,1,0,-3904,11364.7568359375,53,3,1221,56,0,0,0
312,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,6,1,4,0,0,0,1,0,0,4,24,3,6,8,26,0,0,12,46,0,0,8,43,0,0,-3330,14931.8974609375,54,0,630,54,0,0,0
313,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,56,10,24,1,2,3,13,0,3,5,11,3,7,3,19,0,3,18,64,1,2,6,50,0,3,-3302,29801.669921875,39,1,1341,40,0,0,0
314,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,4,11,2,2,2,15,0,0,16,52,0,0,4,35,0,0,-2075,9125.9833984375,32,0,475,32,0,0,0
315,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,59,11,22,2,4,2,17,0,1,5,19,1,5,3,15,0,4,26,64,2,4,6,47,0,1,-3200,32009.484375,34,3,1467,37,0,0,0
316,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,19,0,5,5,16,0,0,22,50,0,3,4,31,0,0,-1872,39872.58984375,34,1,161,35,0,0,0
317,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,54,17,19,1,3,2,12,0,0,2,22,0,10,8,16,0,2,37,65,1,3,4,40,0,0,-4496,16944.17578125,44,2,2274,46,0,0,0
318,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,8,0,2,2,24,0,1,28,41,0,0,4,29,0,0,-1400,30123.3359375,28,0,0,28,0,0,0
319,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,60,7,23,1,4,2,23,0,0,0,13,0,2,2,3,0,0,31,61,1,4,4,49,0,0,-1529,26563.072265625,15,0,779,15,0,0,0
320,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,3,13,0,1,3,10,0,0,24,42,0,2,4,35,0,0,-1111,9080.2509765625,22,1,0,23,0,0,0
321,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,51,5,21,0,4,5,16,0,0,0,8,0,0,2,10,0,0,29,62,0,4,5,50,0,0,-1655,16462.484375,15,1,894,16,0,0,0
322,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,5,17,0,1,3,9,0,0,12,44,0,3,4,39,0,0,-1211,19094.853515625,24,1,0,25,0,0,0
323,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,59,12,25,0,3,3,16,0,0,5,31,0,0,3,23,0,0,21,67,0,5,6,51,0,0,-4894,17579.802734375,48,1,2483,49,0,0,0
324,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,4,17,0,6,3,14,0,0,17,46,0,3,2,32,0,0,-1450,9561.89453125,29,0,0,29,0,0,0
325,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,65,10,21,0,4,1,28,0,1,6,28,0,3,4,29,2,2,23,62,0,4,1,59,0,1,-4996,15313.724609375,57,1,2135,58,0,0,0
326,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,1,18,1,2,1,10,2,1,19,46,0,0,0,44,0,0,-1500,14700.1201171875,30,0,0,30,0,0,0
327,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,47,7,13,0,2,4,20,1,0,0,5,4,5,7,15,4,1,22,59,0,2,4,62,1,0,-2976,10253.216796875,28,1,1565,29,0,0,0
328,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,5,1,3,1,0,0,0,0,0,6,15,0,0,6,23,0,3,18,37,1,0,3,48,0,0,-1950,10617.8994140625,39,0,0,39,0,0,0
329,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,53,8,23,0,3,4,15,0,0,6,21,0,4,5,23,0,3,23,56,0,3,4,60,0,0,-4812,16049.51953125,44,3,2579,47,0,0,0
330,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,115,10,0,5,0,1,0,4,0,0,11,51,0,5,8,35,2,3,16,44,0,2,1,39,0,0,-4611,9800.42578125,92,1,0,93,0,0,0
331,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,62,13,21,0,4,5,18,0,1,4,14,0,5,8,31,0,1,23,58,0,4,5,50,0,1,-3096,16877.544921875,42,4,952,46,0,0,0
332,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,5,35,0,14,8,21,0,0,19,52,0,1,0,37,0,0,-3618,15497.6787109375,70,2,96,72,0,0,0
333,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,54,5,14,0,6,5,24,0,0,5,20,0,8,7,25,2,1,23,61,0,6,5,55,0,0,-4621,8849.8564453125,50,4,2077,54,0,0,0
334,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,3,10,0,0,1,14,0,0,18,40,0,1,2,46,0,0,-1329,7979.54736328125,22,0,229,22,0,0,0
335,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,57,11,21,1,6,4,14,0,0,3,12,0,2,3,5,0,2,27,56,1,6,4,56,0,0,-2073,18093.08203125,16,1,1262,17,0,0,0
336,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,1,0,0,0,0,0,1,0,0,1,16,3,6,3,25,0,5,16,35,0,6,1,39,0,0,-2472,9948.1240234375,49,2,0,51,0,0,0
