day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
242,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,34,5,12,0,3,4,10,0,0,3,24,0,4,5,20,2,0,28,47,0,3,4,50,0,0,-3199,31216.392578125,40,0,1199,40,0,0,0
243,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,24,2,12,0,2,1,6,1,0,7,16,0,0,1,8,0,0,23,51,0,2,2,43,1,0,-1487,18431.47265625,23,0,337,23,0,0,0
244,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,25,4,9,1,3,1,7,0,0,2,9,0,2,0,3,0,0,25,53,1,3,2,45,0,0,-763,43647.4296875,4,0,563,4,0,0,0
245,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,43,4,12,0,1,4,21,0,1,7,19,2,1,0,11,0,2,17,55,0,1,5,50,0,1,-2070,19252.1171875,28,2,648,30,0,0,0
246,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,9,2,5,0,0,0,2,0,0,4,20,0,3,5,14,0,2,17,50,0,0,0,46,0,0,-3441,12400.0,45,0,1191,45,0,0,0
247,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,55,6,18,0,7,6,17,0,1,1,8,0,0,3,23,0,2,18,56,0,7,6,53,0,1,-1549,33183.1796875,19,3,566,22,0,0,0
248,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,2,25,0,1,4,25,0,0,16,44,0,0,5,47,0,0,-3503,18592.857421875,49,1,1042,50,0,0,0
249,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,63,13,20,1,6,7,15,1,0,1,10,0,0,7,12,0,0,25,55,1,6,7,55,1,0,-2006,20106.376953125,18,2,1084,20,0,0,0
250,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,0,0,21,43,0,0,6,34,0,0,-440,29900.44921875,7,1,79,8,0,0,0
251,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,55,8,16,0,3,2,25,1,0,5,16,0,3,2,5,0,0,27,54,0,3,8,57,1,0,-2150,20896.95703125,20,0,1150,20,0,0,0
252,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,6,19,0,4,5,18,0,3,21,36,0,0,7,40,0,0,-2350,19291.32421875,47,0,0,47,0,0,0
253,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,54,6,22,0,3,6,16,0,1,5,18,0,3,12,25,1,6,24,55,0,3,11,56,0,1,-5468,13728.9326171875,55,1,2707,56,0,0,0
254,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,6,35,0,5,16,18,0,5,14,38,0,0,7,41,0,0,-3322,82696.609375,66,2,0,68,0,0,0
255,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,69,14,20,1,3,5,23,0,3,12,28,0,7,4,38,0,4,23,52,1,3,6,62,0,3,-6357,53368.796875,70,1,2846,71,0,0,0
256,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,0,17,2,0,1,18,0,0,20,42,0,0,0,39,0,0,-1550,32846.125,31,0,0,31,0,0,0
257,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,56,9,25,0,3,3,15,0,1,7,12,2,2,2,8,0,2,24,66,0,3,3,53,0,1,-2475,14854.57421875,25,0,1225,25,0,0,0
258,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,9,0,4,4,9,0,2,23,45,0,0,2,38,0,0,-1161,13230.7294921875,23,1,0,24,0,0,0
259,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,47,7,23,1,2,1,13,0,0,3,14,0,2,1,15,0,2,29,68,1,2,1,49,0,0,-3709,18106.51953125,34,1,1998,35,0,0,0
260,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,13,2,5,0,1,1,4,0,0,13,33,0,5,5,9,1,0,18,53,0,1,2,32,0,0,-2961,29849.103515625,59,1,0,60,0,0,0
261,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,39,3,14,0,4,7,10,0,1,4,15,0,10,8,23,1,0,21,66,0,4,9,37,0,1,-4904,18521.044921875,48,1,2493,49,0,0,0
262,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,106,30,4,13,0,2,1,10,0,0,2,47,6,7,6,33,2,3,16,55,0,2,7,37,0,0,-4122,13598.7080078125,82,2,0,84,0,0,0
263,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,29,3,14,1,2,3,6,0,0,3,22,2,1,9,30,0,2,11,63,1,2,5,40,0,0,-4184,16792.84765625,50,1,1673,51,0,0,0
264,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,43,11,14,1,2,3,12,0,0,2,7,0,4,5,22,0,1,15,60,1,2,5,42,0,0,-1671,50035.40234375,28,0,271,28,0,0,0
265,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,2,0,0,0,0,1,1,0,0,0,6,0,3,1,6,1,0,12,55,0,0,4,39,0,0,-1145,12503.8330078125,15,0,395,15,0,0,0
266,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,62,9,28,0,4,4,14,1,2,11,19,0,0,0,17,0,0,21,69,0,4,8,43,1,2,-2422,54036.09765625,30,0,922,30,0,0,0
267,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,6,22,3,4,6,24,1,2,20,56,0,0,7,33,0,0,-4103,38117.45703125,59,1,1142,60,0,0,0
268,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,58,16,25,1,3,3,9,0,1,5,21,2,7,0,22,0,0,34,67,1,3,8,36,0,1,-3744,38026.5,41,1,1683,42,0,0,0
269,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,6,31,2,8,4,24,0,6,25,53,1,0,5,24,0,0,-3069,16501.69140625,61,1,8,62,0,0,0
270,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,62,9,31,0,2,5,14,0,1,6,12,0,3,2,19,0,1,31,80,0,2,5,31,0,1,-3106,26403.8046875,33,0,1456,33,0,0,0
271,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,11,4,0,4,3,22,0,0,25,56,0,0,5,23,0,1,-1400,19013.76171875,28,0,0,28,0,0,0
272,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,56,10,20,1,1,3,20,0,1,1,12,0,2,4,16,1,0,33,69,1,1,6,39,0,1,-2626,81266.5546875,27,1,1265,28,0,0,0
273,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,4,21,0,2,6,26,0,0,19,51,0,0,5,34,0,0,-2611,17154.1875,52,1,0,53,0,0,0
274,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,48,10,15,2,2,2,16,0,1,11,31,1,1,7,28,2,0,28,64,2,2,4,49,0,1,-6833,20782.50390625,62,2,3711,64,0,0,0
275,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,18,3,7,0,1,0,7,0,0,13,26,0,8,7,29,0,2,23,42,0,1,0,43,0,0,-3361,20414.0703125,67,1,0,68,0,0,0
276,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,42,6,15,0,2,6,11,0,2,9,39,1,8,2,28,0,2,23,53,0,2,6,47,0,2,-6350,21501.19921875,73,0,2700,73,0,0,0
277,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,24,4,11,0,2,1,6,0,0,3,11,0,6,4,9,0,3,23,48,0,2,3,40,0,0,-1261,76975.5,25,1,0,26,0,0,0
278,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,23,4,8,0,2,2,7,0,0,4,7,0,0,2,7,0,2,25,53,0,2,3,45,0,0,-1515,18772.208984375,16,0,715,16,0,0,0
279,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,38,6,16,0,2,3,10,0,1,2,14,0,2,1,9,0,1,23,57,0,2,5,41,0,1,-1379,56311.73828125,19,0,429,19,0,0,0
280,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,8,1,2,0,2,0,3,0,0,4,19,3,5,2,10,0,4,21,52,0,2,3,37,0,0,-2961,27383.5625,33,1,1300,34,0,0,0
281,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,66,8,29,0,4,7,18,0,0,4,22,0,4,2,21,1,1,23,66,0,4,7,44,0,0,-3269,49212.3671875,45,0,1019,45,0,0,0
282,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,4,26,4,0,10,12,0,0,19,55,0,0,5,38,0,0,-3132,72080.296875,45,4,838,49,0,0,0
283,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,54,6,27,2,3,3,13,0,0,8,21,0,6,4,24,0,0,21,74,2,3,6,44,0,0,-3949,38863.16796875,44,1,1738,45,0,0,0
284,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,3,17,5,6,3,22,0,0,15,58,0,0,0,34,0,0,-2308,34077.15234375,43,2,136,45,0,0,0
285,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,57,10,26,1,3,2,14,0,1,0,11,1,3,3,9,0,0,21,77,1,3,2,45,0,1,-2143,47536.6953125,18,2,1221,20,0,0,0
286,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,2,0,0,0,0,0,2,0,0,3,5,2,2,0,4,0,2,16,53,0,0,0,29,0,1,-750,75342.515625,15,0,0,15,0,0,0
287,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,52,3,19,2,3,3,19,1,2,2,5,0,4,0,11,0,0,17,71,2,3,3,48,1,3,-1323,30012.46875,8,2,901,10,0,0,0
288,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,12,2,6,0,1,1,2,0,0,1,17,0,4,0,23,0,0,15,51,0,1,3,37,0,0,-1600,16921.869140625,32,0,0,32,0,0,0
289,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,46,7,20,2,0,4,11,1,1,3,23,0,1,2,18,0,2,17,68,2,0,4,47,1,1,-3278,34212.27734375,31,0,1728,31,0,0,0
290,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,20,4,7,0,1,1,6,1,0,5,14,2,0,8,23,0,1,15,52,0,1,2,40,1,0,-2289,29573.7890625,44,0,89,44,0,0,0
291,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,32,6,10,0,2,3,11,0,0,2,18,0,4,4,17,0,5,19,60,0,2,3,49,0,0,-3596,25257.240234375,38,0,1696,38,0,0,0
292,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,32,3,11,0,6,1,11,0,0,4,7,0,1,2,2,0,0,19,54,0,6,2,41,0,0,-528,16991.615234375,8,0,128,8,0,0,0
293,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,18,4,6,0,3,0,3,1,1,0,10,2,4,0,5,0,0,21,54,0,3,2,42,1,1,-1420,31662.34375,14,0,720,14,0,0,0
294,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,53,8,16,1,1,5,19,1,2,7,27,1,2,2,21,0,0,25,50,1,1,7,50,1,2,-2708,24955.7578125,39,3,725,42,0,0,0
295,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,4,15,1,6,3,29,0,3,21,43,0,0,2,44,0,0,-3636,94506.265625,49,1,1175,50,0,0,0
296,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,69,15,23,1,2,4,22,1,1,6,21,2,8,6,36,0,3,30,56,1,2,4,55,1,1,-4820,40303.7890625,64,3,1587,67,0,0,0
297,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,18,0,0,2,9,0,1,27,45,0,0,3,44,0,0,-1749,98321.375,28,0,349,28,0,0,0
298,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,44,7,18,2,0,4,10,2,1,1,12,2,0,5,24,0,0,30,57,2,0,7,51,2,1,-3334,34500.80859375,31,6,1718,37,0,0,0
299,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,10,3,0,0,1,2,4,0,0,0,5,0,0,1,5,0,2,25,41,0,1,8,36,0,0,-400,124348.890625,8,0,0,8,0,0,0
300,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,35,6,12,1,0,1,12,1,2,4,11,2,0,2,13,0,0,30,52,1,0,8,47,1,2,-2853,24230.6640625,22,1,1742,23,0,0,0
301,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,40,1,15,2,1,1,20,0,0,8,29,0,3,4,20,0,2,17,45,2,1,8,46,0,0,-2422,14297.671875,48,2,0,50,0,0,0
302,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,109,12,2,6,0,0,1,3,0,0,7,54,2,3,11,28,0,4,17,49,0,0,5,42,0,0,-6093,60176.44921875,85,0,1843,85,0,0,0
303,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,62,8,25,2,6,1,20,0,0,3,33,0,2,5,35,4,1,15,58,2,6,2,55,0,0,-3033,14346.3974609375,60,3,0,63,0,0,0
304,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,5,26,1,7,8,39,0,0,11,54,0,0,0,50,0,0,-4833,59295.01953125,74,2,1111,76,0,0,0
305,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,56,10,25,0,3,1,16,0,1,2,15,0,9,1,11,0,2,15,71,0,3,1,59,0,1,-2884,10165.5419921875,30,0,1384,30,0,0,0
306,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,4,8,1,0,0,6,0,0,12,56,0,0,0,39,0,0,-961,28221.5390625,16,0,161,16,0,0,0
307,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,54,8,28,2,3,1,12,0,0,0,2,2,0,2,17,2,0,18,78,2,3,1,48,0,0,-2096,26536.41015625,19,3,1113,22,0,0,0
308,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,1,0,0,0,0,0,1,0,0,3,21,0,8,3,15,0,1,18,53,0,0,1,29,0,0,-2100,36557.73828125,42,0,0,42,0,0,0
309,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,57,8,19,0,4,6,18,1,1,6,19,0,6,3,23,4,0,25,67,0,4,6,45,1,1,-4389,32139.4765625,40,2,2367,42,0,0,0
310,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,11,2,6,0,1,0,2,0,0,1,21,0,4,0,2,3,0,18,53,0,1,0,33,0,0,-1250,20354.984375,25,0,0,25,0,0,0
311,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,41,6,18,2,4,2,9,0,0,8,13,0,0,0,16,0,0,22,70,2,4,2,40,0,0,-2786,27006.91015625,25,0,1536,25,0,0,0
312,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,28,3,12,2,4,3,4,0,0,3,18,0,4,3,5,0,0,19,55,2,4,3,34,0,0,-1170,32848.86328125,23,0,20,23,0,0,0
313,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,22,0,10,1,3,1,7,0,0,3,14,0,5,1,8,0,0,18,65,2,3,2,39,0,0,-2511,14897.259765625,24,0,1311,24,0,0,0
314,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,50,11,25,0,3,1,10,0,0,6,9,0,0,0,8,0,0,22,71,1,3,2,32,0,0,-1121,27382.576171875,18,0,221,18,0,0,0
315,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,19,0,2,3,5,0,0,20,65,0,0,2,30,0,0,-2237,26624.634765625,26,0,937,26,0,0,0
316,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,67,12,21,3,6,3,21,0,1,0,11,0,5,0,35,0,2,26,68,3,6,4,42,0,1,-2733,32763.189453125,36,1,922,37,0,0,0
317,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,4,20,1,12,10,22,1,0,23,56,1,0,0,38,0,0,-3865,17358.2109375,59,0,915,59,0,0,0
318,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,50,7,22,0,3,4,13,1,0,2,13,0,3,1,23,0,0,30,68,0,3,4,44,1,0,-3339,17909.35546875,30,0,1839,30,0,0,0
319,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,8,0,3,0,0,1,4,0,0,3,9,0,0,1,17,0,0,19,46,0,0,2,38,1,0,-1100,13384.421875,22,0,0,22,0,0,0
320,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,45,9,17,0,2,3,14,0,0,4,7,0,3,0,2,0,3,26,61,0,2,3,51,0,0,-1681,26048.31640625,15,0,931,15,0,0,0
321,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,19,6,5,0,1,1,6,0,0,0,5,0,0,0,12,0,0,22,47,0,1,2,37,0,0,-750,14096.90625,15,0,0,15,0,0,0
322,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,25,6,5,0,4,2,7,0,1,1,14,0,0,2,11,0,0,28,52,0,4,3,44,0,1,-2171,21051.599609375,20,0,1171,20,0,0,0
323,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,46,3,19,1,3,6,13,0,1,5,27,0,0,5,29,0,2,24,49,1,3,8,44,0,1,-2928,41632.02734375,53,1,267,54,0,0,0
324,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,3,17,0,2,4,16,0,0,22,45,0,0,6,40,0,0,-2933,25567.12890625,32,1,1322,33,0,0,0
325,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,74,9,33,1,4,3,21,1,2,5,14,0,3,2,27,0,1,24,62,1,4,9,47,1,2,-2489,25597.55859375,35,0,739,35,0,0,0
326,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,1,9,2,5,3,24,0,3,18,57,0,0,7,41,0,0,-2763,39239.3359375,41,1,702,42,0,0,0
327,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,47,9,14,0,2,6,15,0,1,4,2,0,2,0,6,0,0,21,66,0,2,11,49,0,1,-851,23035.529296875,7,1,490,8,0,0,0
328,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,2,11,0,3,3,12,0,0,18,47,0,0,9,36,0,0,-961,21097.466796875,19,1,0,20,0,0,0
329,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,52,10,21,0,2,3,16,0,0,4,15,0,7,5,33,2,2,24,65,0,2,10,49,0,0,-5767,20688.830078125,50,4,3223,54,0,0,0
330,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,10,1,5,0,2,0,2,0,0,2,17,0,7,4,23,0,0,20,40,0,2,5,33,0,0,-1911,28002.75,38,1,0,39,0,0,0
331,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,57,13,17,1,3,6,17,0,0,6,28,1,5,4,8,0,2,30,53,1,3,7,48,0,0,-3132,18843.791015625,36,0,1332,36,0,0,0
332,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,7,0,9,2,17,0,0,24,43,0,0,1,35,0,0,-1800,22758.365234375,36,0,0,36,0,0,0
333,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,48,5,20,2,5,2,12,0,2,1,18,0,3,2,6,0,2,29,63,2,5,2,47,0,2,-2483,24014.208984375,21,0,1433,21,0,0,0
334,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,13,2,7,0,0,1,3,0,0,0,7,0,0,2,2,0,3,21,49,1,0,2,34,0,2,-685,105876.734375,12,0,85,12,0,0,0
335,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,36,7,13,0,2,2,12,0,0,2,14,2,3,2,17,0,0,27,57,1,2,4,44,0,2,-3126,42332.4453125,27,4,1732,31,0,0,0
336,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,32,6,12,2,1,5,6,0,0,4,24,3,6,4,22,2,4,20,52,2,1,8,33,0,0,-2522,17178.154296875,50,2,0,52,0,0,0
337,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,25,7,8,1,1,0,7,0,1,3,35,0,5,7,26,0,4,23,59,1,1,4,33,0,1,-4517,19383.169921875,60,3,1484,63,0,0,0
