day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
22,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,3,24,0,3,3,25,0,6,1,57,0,0,0,51,0,0,-444,8,4,0,12,0,0,0
23,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,41,104,10,45,1,7,9,28,0,4,3,20,0,2,0,12,0,4,10,67,1,7,9,52,0,4,-83,1,3,0,4,0,0,0
24,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,5,20,0,9,3,21,0,3,7,63,0,0,2,43,0,4,-500,10,0,0,10,0,0,0
25,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,54,80,14,35,0,2,3,25,0,1,7,19,0,2,0,25,1,0,14,77,0,2,3,53,0,1,-600,12,0,0,12,0,0,0
26,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,0,25,3,8,4,18,0,6,6,72,0,0,0,45,0,0,-1350,27,0,0,27,0,0,0
27,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,88,15,38,1,1,2,29,1,1,4,17,0,3,7,17,0,3,15,74,1,1,2,55,1,1,-227,3,7,0,10,0,0,0
28,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,3,24,3,4,4,12,0,3,6,67,0,0,0,44,0,0,-922,18,2,0,20,0,0,0
29,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,59,81,13,24,5,10,5,22,0,2,6,22,0,4,11,12,0,4,13,67,5,10,5,48,0,2,-327,5,7,0,12,0,0,0
30,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,45,2,0,1,0,0,0,1,0,0,1,10,0,4,3,27,0,0,0,58,0,0,0,46,0,0,-594,11,4,0,15,0,0,0
31,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,42,89,11,25,0,1,9,40,1,2,6,11,0,0,2,20,2,1,11,49,0,1,9,75,1,2,-33,0,3,0,3,0,0,0
32,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,21,0,1,4,21,0,0,3,45,0,0,2,67,0,0,-583,11,3,0,14,0,0,0
33,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,32,81,11,26,0,4,10,30,0,0,4,14,0,3,3,8,0,0,11,47,0,4,10,78,0,0,-194,3,4,0,7,0,0,0
34,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,20,2,3,2,21,0,0,5,44,0,0,5,73,0,0,-483,9,3,0,12,0,0,0
35,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,35,75,11,25,1,5,13,20,0,0,5,15,0,5,0,7,1,2,11,40,1,5,13,80,0,0,-94,1,4,0,5,0,0,0
36,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,23,0,5,9,13,3,0,5,37,0,0,9,75,0,0,-561,11,1,0,12,0,0,0
37,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,41,65,7,26,1,4,2,24,0,1,0,9,1,6,2,16,4,3,7,47,1,4,2,88,0,1,-816,15,6,0,21,0,0,0
38,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,6,7,0,7,5,21,1,0,0,34,0,0,0,78,0,0,-238,3,8,0,11,0,0,0
39,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,85,16,31,1,3,8,26,0,0,13,19,1,6,6,11,0,0,16,32,1,3,8,90,0,0,-66,0,6,0,6,0,0,0
40,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,5,21,0,0,0,20,0,1,4,20,0,0,0,80,0,0,-533,10,3,0,13,0,0,0
41,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,31,87,11,31,0,7,4,33,0,1,3,17,0,2,0,9,0,0,11,31,0,7,4,96,0,1,-300,6,0,0,6,0,0,0
42,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,1,15,0,6,4,26,1,4,8,27,0,1,0,92,0,0,-461,9,1,0,10,0,0,0
43,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,34,69,12,31,0,3,4,19,0,0,3,16,0,0,2,13,0,0,12,37,0,3,4,94,0,0,-544,10,4,0,14,0,0,0
44,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,14,2,3,2,19,0,1,5,33,0,0,0,90,0,0,-600,12,0,0,12,0,0,0
45,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,47,55,7,18,1,4,1,21,1,2,5,10,9,4,1,17,0,1,7,32,1,4,1,102,1,2,-533,10,3,0,13,0,0,0
46,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,3,1,1,0,0,0,1,0,0,0,22,0,1,1,22,0,0,1,15,0,0,0,99,0,0,-516,9,6,0,15,0,0,0
47,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,29,76,17,23,1,3,8,22,0,2,2,11,0,0,2,12,0,2,17,23,1,3,8,95,0,2,-211,4,1,0,5,0,0,0
48,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,5,26,0,6,6,23,0,0,13,19,0,0,5,91,0,0,-411,8,1,0,9,0,0,0
49,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,38,68,11,28,0,6,5,18,0,0,2,13,0,0,2,19,0,2,17,30,0,6,5,92,0,0,-1066,20,6,0,26,0,0,0
50,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,7,20,1,7,6,23,0,1,13,26,0,0,1,90,0,0,-933,18,3,0,21,0,0,0
51,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,71,70,9,28,0,2,5,26,0,0,10,16,2,8,11,22,0,2,9,31,0,2,5,103,0,0,-783,15,3,0,18,0,0,0
52,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,43,1,0,0,0,0,1,0,0,0,6,10,0,2,2,19,0,4,6,12,0,0,1,87,0,0,-1366,26,6,0,32,0,0,0
53,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,45,80,10,35,3,3,7,21,0,1,4,11,2,3,6,19,0,0,10,35,3,3,7,91,0,1,-361,7,1,0,8,0,0,0
54,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,7,19,1,2,4,20,0,0,2,26,0,0,2,83,0,0,-433,8,3,0,11,0,0,0
55,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,55,86,14,38,0,6,3,23,0,2,0,29,0,4,2,18,0,2,14,39,0,6,3,86,0,2,-255,4,5,0,9,0,0,0
56,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,15,1,0,6,13,0,4,4,29,0,0,0,76,0,0,-722,14,2,0,16,0,0,0
57,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,49,76,8,27,1,4,7,26,0,3,9,13,0,1,6,19,0,1,8,43,1,4,7,84,0,3,-255,4,5,0,9,0,0,0
58,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,18,0,9,2,14,0,0,0,36,0,0,1,76,0,0,-655,12,5,0,17,0,0,0
59,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,62,83,11,35,2,5,6,22,0,2,5,13,2,7,5,20,0,10,11,48,2,5,6,76,0,2,-22,0,2,0,2,0,0,0
60,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,1,13,1,2,8,15,0,6,3,38,0,0,0,59,0,0,-666,12,6,0,18,0,0,0
61,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,65,93,20,33,3,5,5,25,0,2,2,25,0,4,9,25,0,0,20,45,3,5,5,70,0,2,-249,3,9,0,12,0,0,0
62,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,9,0,5,5,24,0,4,9,35,0,0,0,57,0,0,-811,16,1,0,17,0,0,0
63,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,84,14,25,1,3,3,34,3,1,9,16,5,3,1,15,0,1,15,42,1,3,3,82,3,1,-722,14,2,0,16,0,0,0
64,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,14,0,3,2,17,1,6,0,38,0,0,0,72,0,0,-511,10,1,0,11,0,0,0
65,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,60,85,15,30,2,2,2,33,0,1,5,23,0,5,6,18,0,3,15,39,2,2,2,89,0,1,-33,0,3,0,3,0,0,0
66,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,8,31,2,7,2,16,0,0,8,24,0,0,0,72,0,0,-733,14,3,0,17,0,0,0
67,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,31,104,12,41,2,10,5,32,0,2,6,8,0,1,4,12,0,0,12,41,2,10,5,78,0,2,-444,8,4,0,12,0,0,0
68,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,23,2,3,4,14,0,2,9,35,1,0,1,73,0,0,-77,0,7,0,7,0,0,0
69,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,69,75,14,27,0,7,4,22,1,0,4,29,3,2,5,22,1,3,14,47,0,7,4,77,1,0,-461,9,1,0,10,0,0,0
70,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,28,0,3,0,23,0,1,7,33,0,0,0,64,0,0,-1216,23,6,0,29,0,0,0
71,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,70,101,20,34,0,6,7,33,0,1,8,30,0,3,3,21,3,2,20,36,0,6,7,80,0,1,-200,4,0,0,4,0,0,0
72,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,4,16,0,3,0,11,2,4,0,28,0,0,0,71,0,0,-1005,19,5,0,24,0,0,0
73,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,62,91,19,34,1,4,5,25,0,3,3,29,0,4,2,19,0,5,19,36,1,4,5,82,0,3,-22,0,2,0,2,0,0,0
74,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,11,15,0,5,6,12,0,1,6,31,0,0,0,74,0,0,-1161,23,1,0,24,0,0,0
75,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,39,80,12,33,2,2,8,21,1,1,5,13,0,5,0,14,0,2,12,40,2,2,8,84,1,1,-516,9,6,0,15,0,0,0
76,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,3,11,0,2,1,21,0,1,6,31,0,0,4,78,0,0,-400,8,0,0,8,0,0,0
77,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,58,64,10,18,0,3,4,28,1,0,1,20,2,2,8,23,0,2,10,32,0,3,4,100,1,0,-300,6,0,0,6,0,0,0
78,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,13,2,7,0,0,1,3,0,0,8,15,0,7,3,13,0,4,2,15,0,0,1,96,0,0,-505,9,5,0,14,0,0,0
79,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,60,77,7,25,0,7,6,31,0,1,2,24,2,4,7,21,0,0,7,25,0,7,6,101,0,1,-333,6,3,0,9,0,0,0
80,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,71,15,3,7,0,0,1,4,0,0,4,19,2,8,2,33,2,1,3,15,0,0,1,92,0,0,-516,9,6,0,15,0,0,0
81,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,44,92,15,30,1,7,9,28,1,1,3,19,1,1,6,12,0,2,15,30,1,7,9,82,1,1,-755,14,5,0,19,0,0,0
82,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,9,14,3,2,2,3,0,10,5,23,0,0,3,77,0,0,-344,6,4,0,10,0,0,0
83,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,79,11,34,3,4,1,26,0,0,1,19,0,0,0,17,0,3,11,37,3,4,1,94,0,0,-355,6,5,0,11,0,0,0
84,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,10,0,5,1,30,0,3,5,32,0,0,0,86,0,0,-661,13,1,0,14,0,0,0
85,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,76,13,28,2,7,6,20,0,0,5,17,0,5,6,16,0,2,13,29,2,7,6,93,0,0,-211,4,1,0,5,0,0,0
86,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,1,7,1,5,3,20,0,0,2,22,0,0,0,85,0,0,-511,10,1,0,11,0,0,0
87,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,55,78,16,28,0,3,4,26,0,1,4,25,0,4,5,15,0,2,16,28,0,3,4,98,0,1,-44,0,4,0,4,0,0,0
88,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,5,6,0,2,1,23,0,0,4,15,0,0,0,89,0,0,-694,13,4,0,17,0,0,0
89,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,72,12,24,2,2,4,27,0,1,3,18,0,2,4,18,0,1,12,25,2,2,4,104,0,1,-361,7,1,0,8,0,0,0
90,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,22,0,1,2,12,0,0,7,17,0,0,0,96,0,0,-822,16,2,0,18,0,0,0
91,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,60,11,26,1,4,3,14,0,1,6,15,8,3,4,12,1,2,12,30,1,4,3,99,0,1,-511,10,1,0,11,0,0,0
92,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,42,2,2,0,0,0,0,0,0,0,0,13,0,1,2,26,0,0,4,20,0,0,0,90,0,0,-705,13,5,0,18,0,0,0
93,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,1825,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,61,72,9,26,2,7,5,20,1,2,3,18,2,8,7,23,0,0,9,26,2,7,5,98,1,2,-311,6,1,0,7,0,0,0
