day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,3,31,0,1,5,19,0,0,13,65,0,0,0,47,0,0,-750,15,0,0,15,0,0,0
11,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,40,59,9,19,1,1,7,22,0,0,3,15,0,0,0,20,0,2,11,71,1,1,7,59,0,0,-1272,25,2,0,27,0,0,0
12,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,3,13,7,6,11,24,0,0,6,63,0,0,3,51,0,0,-650,13,0,0,13,0,0,0
13,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,48,74,10,27,2,5,7,22,1,0,1,13,0,7,11,16,0,0,10,63,2,5,7,62,1,0,-905,17,5,0,22,0,0,0
14,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,1,26,4,10,3,31,0,4,5,53,0,0,0,52,0,0,-466,8,6,0,14,0,0,0
15,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,48,100,21,41,0,3,9,25,0,1,5,13,0,4,5,16,0,5,21,65,0,3,9,51,0,1,-983,19,3,0,22,0,0,0
16,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,5,17,0,4,0,20,0,0,15,56,0,0,0,49,0,0,-922,18,2,0,20,0,0,0
17,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,43,64,8,22,3,2,8,20,0,1,8,22,0,3,0,10,0,0,8,70,3,2,8,58,0,1,-600,12,0,0,12,0,0,0
18,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,0,16,2,7,4,22,0,3,0,61,0,0,0,52,0,0,-300,6,0,0,6,0,0,0
19,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,43,91,11,40,0,4,5,26,0,5,5,16,2,3,3,13,0,1,11,63,0,4,5,62,0,5,-66,0,6,0,6,0,0,0
20,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,3,23,0,3,3,15,0,1,6,57,0,0,0,56,0,0,-655,12,5,0,17,0,0,0
21,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,45,68,10,21,0,4,8,23,0,2,3,15,0,11,2,14,0,0,10,60,0,4,8,66,0,2,-583,11,3,0,14,0,0,0
22,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,8,29,0,7,2,18,0,0,3,57,0,1,0,62,0,0,-933,18,3,0,21,0,0,0
23,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,49,84,16,28,2,1,7,29,0,1,3,20,0,6,1,16,0,3,16,47,2,1,7,76,0,1,-372,7,2,0,9,0,0,0
24,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,12,8,0,7,3,16,3,2,8,40,0,0,0,67,0,0,-700,14,0,0,14,0,0,0
25,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,43,69,18,30,0,3,5,11,1,1,2,8,4,13,2,11,0,3,18,57,0,3,5,65,1,1,-894,17,4,0,21,0,0,0
26,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,16,3,4,1,15,0,3,8,53,0,0,0,63,0,0,-872,17,2,0,19,0,0,0
27,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,53,58,13,20,0,2,6,16,1,0,2,20,0,4,2,21,0,4,16,61,0,2,6,64,1,0,-622,12,2,0,14,0,0,0
28,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,22,0,3,5,8,2,0,9,54,0,0,0,57,0,0,-1172,23,2,0,25,0,0,0
29,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,30,67,11,29,0,1,7,19,0,0,2,10,0,6,4,8,0,0,11,64,0,1,7,67,0,0,-377,6,7,0,13,0,0,0
30,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,9,32,0,3,3,20,0,0,5,59,0,0,3,65,0,0,-600,12,0,0,12,0,0,0
31,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,47,78,10,21,1,3,7,35,0,1,4,11,2,4,4,20,0,2,10,50,1,3,7,78,0,1,-383,7,3,0,10,0,0,0
32,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,1,11,0,2,3,14,0,1,5,45,0,0,0,72,0,0,-961,19,1,0,20,0,0,0
33,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,29,52,10,27,0,2,0,12,0,1,5,9,0,0,2,13,0,0,10,61,0,2,0,76,0,1,-433,8,3,0,11,0,0,0
34,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,2,19,4,12,3,16,0,5,5,58,0,0,0,68,0,0,-500,10,0,0,10,0,0,0
35,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,45,72,9,32,2,3,4,22,0,0,2,14,0,2,1,20,0,6,9,59,2,3,4,73,0,0,-444,8,4,0,12,0,0,0
36,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,0,15,0,2,12,7,0,1,3,49,1,0,0,64,0,0,-611,12,1,0,13,0,0,0
37,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,60,67,15,28,1,5,6,11,0,1,1,27,0,4,9,19,0,0,15,57,1,5,6,65,0,1,-282,3,12,0,15,0,0,0
38,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,23,0,2,1,14,0,0,7,48,0,0,2,55,0,0,-1122,22,2,0,24,0,0,0
39,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,88,69,7,29,0,5,6,22,0,0,9,40,4,3,2,30,0,0,7,63,0,5,6,69,0,0,-450,9,0,0,9,0,0,0
40,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,30,32,3,11,0,2,4,11,0,1,0,14,0,3,3,10,0,0,3,35,0,2,4,59,0,1,-566,10,6,0,16,0,0,0
41,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,96,41,5,13,1,4,3,15,0,0,3,39,1,4,9,36,3,1,5,42,1,4,3,73,0,0,-672,13,2,0,15,0,0,0
42,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,22,95,11,39,1,3,6,34,0,1,4,7,1,2,1,7,0,0,11,39,1,3,6,74,0,1,-532,8,12,0,20,0,0,0
43,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,14,1,1,5,31,0,0,7,36,0,0,0,73,0,0,-150,3,0,0,3,0,0,0
44,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,50,84,12,35,1,5,6,23,1,1,7,17,1,2,4,16,2,1,12,43,1,5,6,81,1,1,-244,4,4,0,8,0,0,0
45,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,100,0,0,0,0,0,0,0,0,0,5,36,0,5,4,42,0,8,4,33,0,0,0,76,0,0,-716,13,6,0,19,0,0,0
46,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,40,122,18,49,2,7,12,32,2,0,3,20,0,2,0,15,0,0,18,49,2,7,12,60,2,0,-794,15,4,0,19,0,0,0
47,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,98,0,0,0,0,0,0,0,0,0,6,36,0,16,3,34,3,0,13,45,0,0,0,57,0,0,-261,5,1,0,6,0,0,0
48,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,53,110,11,48,2,7,10,30,1,1,8,20,3,0,8,13,0,1,11,56,2,7,10,62,1,1,-1194,23,4,0,27,0,0,0
49,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,81,0,0,0,0,0,0,0,0,0,7,30,1,8,2,33,0,0,2,50,0,0,0,56,0,0,-605,11,5,0,16,0,0,0
50,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,52,123,20,52,1,7,8,33,1,1,5,24,0,2,7,13,1,0,20,52,1,7,8,60,1,1,-33,0,3,0,3,0,0,0
51,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,6,35,0,7,3,29,0,0,14,46,0,0,0,58,0,0,-1033,20,3,0,23,0,0,0
52,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,57,72,7,26,2,3,4,30,0,0,3,11,3,4,9,24,0,3,9,58,2,3,4,74,0,0,-2011,40,1,0,41,0,0,0
53,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,25,3,0,5,22,0,0,0,44,0,0,0,62,0,0,-694,13,4,0,17,0,0,0
54,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,34,103,14,37,1,5,10,32,2,2,2,17,0,3,0,11,0,1,14,41,1,5,10,75,2,2,-88,0,8,0,8,0,0,0
55,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,20,2,0,5,12,0,3,12,37,0,2,7,69,0,0,-561,11,1,0,12,0,0,0
56,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,45,51,8,22,1,4,3,11,0,2,3,12,0,0,1,29,0,0,13,50,1,4,3,77,0,2,-833,16,3,0,19,0,0,0
57,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,6,17,0,6,4,21,1,3,7,48,0,0,1,71,0,0,-1144,22,4,0,26,0,0,0
58,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,33,68,15,18,1,3,4,26,0,1,6,10,0,9,0,8,0,0,15,44,1,3,4,82,0,1,-705,13,5,0,18,0,0,0
59,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,5,19,2,4,1,8,0,0,12,39,0,0,0,77,0,0,-550,11,0,0,11,0,0,0
60,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,34,49,8,19,1,2,1,17,0,1,8,6,0,2,7,11,0,0,11,50,1,2,1,84,0,1,-622,12,2,0,14,0,0,0
61,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,19,0,4,8,18,0,0,5,45,0,0,0,81,0,0,-783,15,3,0,18,0,0,0
62,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,102,67,11,26,1,6,0,20,0,3,7,34,4,8,6,42,1,0,11,38,1,6,0,91,0,3,-288,4,8,0,12,0,0,0
63,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,62,45,15,11,1,1,2,15,0,0,4,31,2,2,12,10,0,1,15,18,1,1,2,86,0,0,-1566,30,6,0,36,0,0,0
64,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,43,44,6,16,2,0,4,15,0,1,4,11,0,11,1,14,0,2,10,22,2,0,4,86,0,1,-1077,20,7,0,27,0,0,0
65,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,71,26,3,10,0,1,3,9,0,0,9,19,0,4,4,31,0,4,6,22,0,1,3,88,0,0,-600,12,0,0,12,0,0,0
66,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,34,72,6,33,1,5,4,21,0,2,3,13,0,8,1,7,0,2,6,33,1,5,4,90,0,2,-1044,20,4,0,24,0,0,0
67,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,5,30,0,5,12,23,0,2,1,32,0,0,0,83,0,0,-461,9,1,0,10,0,0,0
68,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,68,102,13,34,1,5,8,37,2,2,3,34,3,2,2,24,0,0,13,34,1,5,8,85,2,2,-582,9,12,0,21,0,0,0
69,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,7,26,0,7,2,20,0,1,2,22,0,0,0,72,0,0,-733,14,3,0,17,0,0,0
70,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,48,107,17,45,1,4,4,34,0,2,8,12,0,3,2,20,1,2,17,45,1,4,4,77,0,2,-511,10,1,0,11,0,0,0
71,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,9,21,0,0,1,31,2,4,13,39,0,0,0,69,0,0,-972,19,2,0,21,0,0,0
72,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,39,79,11,30,1,6,4,26,0,1,2,17,0,6,0,14,0,0,11,47,1,6,4,80,0,1,-933,18,3,0,21,0,0,0
73,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,21,2,3,10,26,0,2,6,39,0,0,0,77,0,0,-550,11,0,0,11,0,0,0
74,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,37,90,18,33,0,7,6,25,1,0,3,9,0,9,1,12,0,3,18,36,0,7,6,82,1,0,-432,6,12,0,18,0,0,0
75,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,5,29,0,3,3,23,2,4,15,31,0,1,3,76,0,0,-694,13,4,0,17,0,0,0
76,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,44,72,17,20,1,3,5,23,1,2,3,14,0,8,2,17,0,0,17,40,1,3,5,81,1,2,-1061,21,1,0,22,0,0,0
77,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,22,0,1,6,16,0,3,12,37,0,1,1,73,0,0,-922,18,2,0,20,0,0,0
78,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,51,62,7,29,0,3,1,20,1,1,3,21,3,1,5,18,0,0,7,50,0,3,1,87,1,1,-833,16,3,0,19,0,0,0
79,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,13,0,5,12,17,0,1,0,32,0,0,0,74,0,0,-405,7,5,0,12,0,0,0
80,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,34,95,16,34,1,6,7,30,0,1,1,14,0,0,1,16,0,2,16,34,1,6,7,85,0,1,-282,3,12,0,15,0,0,0
81,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,9,16,0,8,1,17,0,6,11,24,0,0,4,84,0,0,-383,7,3,0,10,0,0,0
82,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,44,61,13,25,0,3,1,18,0,1,5,13,0,10,0,16,0,0,18,38,0,3,1,89,0,1,-1150,23,0,0,23,0,0,0
83,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,19,0,2,6,13,0,0,8,30,0,0,0,82,0,0,-700,14,0,0,14,0,0,0
84,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,55,60,14,24,1,4,3,14,0,0,6,12,0,3,4,30,0,0,14,43,1,4,3,85,0,0,-533,10,3,0,13,0,0,0
85,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,0,12,0,6,2,17,0,0,6,34,0,0,0,74,0,0,-983,19,3,0,22,0,0,0
86,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,52,67,8,27,1,3,3,23,0,2,6,23,3,2,2,16,0,0,8,44,1,3,3,89,0,2,-322,6,2,0,8,0,0,0
87,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,18,0,2,0,24,2,0,2,40,0,0,0,75,0,0,-972,19,2,0,21,0,0,0
88,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,67,79,10,30,1,4,6,27,0,1,7,30,1,3,2,20,0,4,10,39,1,4,6,89,0,1,-222,4,2,0,6,0,0,0
89,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,57,20,3,10,0,1,0,6,0,0,8,18,0,2,3,26,0,0,3,26,0,1,0,77,0,0,-211,4,1,0,5,0,0,0
90,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,77,82,14,30,1,5,8,22,0,2,10,19,5,13,4,24,2,0,14,30,1,5,8,84,0,2,-633,12,3,0,15,0,0,0
91,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,54,21,5,8,1,0,1,6,0,0,4,22,2,1,6,17,0,2,5,24,1,0,1,81,0,0,-1255,24,5,0,29,0,0,0
92,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,37,76,7,31,0,7,4,27,0,0,1,10,0,2,7,17,0,0,7,31,0,7,4,95,0,0,-544,10,4,0,14,0,0,0
93,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,1825,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,19,2,1,1,21,0,0,1,27,0,3,1,86,0,0,-638,11,8,0,19,0,0,0
