day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,75,47,5,23,1,5,3,10,0,0,9,19,0,16,9,22,0,0,5,58,1,5,3,48,0,0,-322,6,2,0,8,0,0,0
11,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,42,63,16,19,1,6,2,18,0,1,4,12,2,2,1,19,0,2,16,51,1,6,2,40,0,1,-549,9,9,0,18,0,0,0
12,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,61,27,4,11,0,1,1,8,0,2,9,25,2,0,2,21,0,2,9,55,0,1,1,40,0,2,-344,6,4,0,10,0,0,0
13,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,43,69,7,23,2,5,4,26,0,2,1,13,2,3,7,17,0,0,8,60,2,5,4,49,0,2,-744,14,4,0,18,0,0,0
14,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,72,4,3,1,0,0,0,0,0,0,2,32,1,6,9,17,0,5,5,53,0,0,0,41,0,0,-444,8,4,0,12,0,0,0
15,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,71,117,17,48,2,12,8,30,0,0,12,26,0,4,6,21,0,2,17,64,2,12,8,46,0,0,-360,5,10,0,15,0,0,0
16,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,84,0,0,0,0,0,0,0,0,0,7,28,0,12,4,27,2,4,5,54,0,0,2,34,0,0,-894,17,4,0,21,0,0,0
17,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,45,137,19,60,1,10,9,36,0,2,4,17,0,3,5,16,0,0,19,67,1,10,9,42,0,2,-166,2,6,0,8,0,0,0
18,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,7,26,0,2,4,19,1,2,12,62,0,2,4,36,0,0,-605,11,5,0,16,0,0,0
19,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,70,13,20,0,5,9,23,0,0,6,9,0,7,1,23,0,0,15,70,0,5,9,51,0,0,-1261,25,1,0,26,0,0,0
20,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,6,11,1,4,2,18,0,0,2,61,0,1,5,45,0,0,-522,10,2,0,12,0,0,0
21,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,62,72,6,28,0,8,13,14,1,2,4,17,0,6,10,21,0,4,6,71,0,8,13,49,1,2,-322,6,2,0,8,0,0,0
22,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,4,0,1,0,0,0,3,0,0,5,12,0,11,7,20,0,2,0,56,0,0,4,44,0,0,-688,12,8,0,20,0,0,0
23,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,41,95,12,36,2,10,6,26,1,2,5,12,2,3,4,11,0,4,12,54,2,10,6,59,1,2,-277,4,7,0,11,0,0,0
24,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,22,0,0,6,21,0,4,8,48,0,0,3,53,0,0,-405,7,5,0,12,0,0,0
25,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,84,9,37,2,4,6,23,3,0,0,23,0,4,8,12,0,0,9,64,2,4,6,62,3,0,-533,10,3,0,13,0,0,0
26,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,5,23,4,3,6,15,0,0,0,53,0,0,0,58,1,0,-494,9,4,0,13,0,0,0
27,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,94,12,28,2,10,9,33,0,0,6,17,2,7,6,11,4,2,12,48,2,10,9,69,0,0,-110,0,10,0,10,0,0,0
28,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,22,1,8,2,16,0,0,0,42,0,1,3,63,0,0,-777,14,7,0,21,0,0,0
29,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,58,89,8,35,1,3,5,34,0,3,4,11,0,6,5,31,1,0,8,55,1,3,5,75,0,3,-233,4,3,0,7,0,0,0
30,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,21,3,4,4,21,0,2,0,43,0,0,0,61,0,0,-611,12,1,0,13,0,0,0
31,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,50,104,12,37,2,5,9,36,2,1,0,22,3,5,2,18,0,0,12,50,2,5,9,69,2,1,-77,0,7,0,7,0,0,0
32,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,7,14,0,1,2,9,0,3,0,44,0,0,3,64,0,0,-594,11,4,0,15,0,0,0
33,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,38,67,6,25,4,5,8,14,3,2,1,11,0,3,6,9,0,8,6,54,4,5,8,68,3,2,-422,8,2,0,10,0,0,0
34,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,2,16,0,7,4,28,0,4,4,49,0,0,0,61,3,0,-294,5,4,0,9,0,0,0
35,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,92,16,34,0,7,2,31,0,2,2,14,2,6,2,16,2,3,16,44,0,7,2,79,0,2,-155,2,5,0,7,0,0,0
36,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,3,14,0,8,2,24,0,2,9,36,0,0,0,73,0,0,-805,15,5,0,20,0,0,0
37,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,32,72,14,24,2,1,4,26,1,0,0,9,0,3,2,15,0,3,14,45,2,1,4,83,1,0,-672,13,2,0,15,0,0,0
38,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,11,2,7,1,31,0,0,10,38,1,0,0,79,0,0,-511,10,1,0,11,0,0,0
39,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,37,71,12,30,2,5,2,20,0,0,3,6,1,3,2,20,0,2,12,44,2,5,2,85,0,0,-311,6,1,0,7,0,0,0
40,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,1,39,1,3,3,25,0,4,10,35,0,0,0,77,0,0,-494,9,4,0,13,0,0,0
41,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,28,88,15,43,1,3,5,19,0,2,1,9,0,2,6,9,0,1,15,52,1,3,5,72,0,2,-822,16,2,0,18,0,0,0
42,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,3,14,2,7,8,13,2,0,11,46,1,0,0,67,0,0,-183,3,3,0,6,0,0,0
43,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,23,59,9,19,1,2,6,20,1,1,2,8,0,4,0,8,0,1,11,59,1,2,6,69,1,1,-816,15,6,0,21,0,0,0
44,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,4,10,0,5,0,14,0,3,7,56,0,0,0,67,0,0,-161,3,1,0,4,0,0,0
45,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,32,48,7,14,1,2,5,18,0,1,0,8,2,3,2,17,0,0,7,61,1,2,5,73,0,1,-400,8,0,0,8,0,0,0
46,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,12,0,5,2,15,4,1,0,54,0,0,0,68,0,0,-222,4,2,0,6,0,0,0
47,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,31,71,11,21,0,7,3,27,1,1,1,12,1,0,2,13,0,2,11,44,0,7,3,83,1,1,-66,0,6,0,6,0,0,0
48,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,13,0,7,5,17,0,0,4,38,0,4,0,83,0,0,-511,10,1,0,11,0,0,0
49,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,25,59,16,13,1,3,6,19,0,1,2,9,2,4,0,7,1,0,16,31,1,3,6,92,0,1,-355,6,5,0,11,0,0,0
50,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,29,0,1,2,17,0,2,14,26,0,0,3,90,0,0,-411,8,1,0,9,0,0,0
51,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,37,55,11,20,0,3,4,15,0,2,2,8,0,0,4,22,0,1,17,26,0,3,4,98,0,2,-761,15,1,0,16,0,0,0
52,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,8,24,0,5,4,16,0,0,11,18,0,0,0,93,0,0,-494,9,4,0,13,0,0,0
53,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,21,71,13,26,1,4,3,23,0,1,4,7,0,3,1,6,0,0,13,27,1,4,3,101,0,1,-700,14,0,0,14,0,0,0
54,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,14,0,1,0,13,0,2,8,23,0,0,0,99,0,0,-50,1,0,0,1,0,0,0
55,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,45,2,20,1,3,1,18,0,0,2,12,0,4,10,17,0,2,2,31,1,3,1,112,0,0,-400,8,0,0,8,0,0,0
56,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,26,4,11,0,0,3,8,0,0,0,14,2,6,2,27,0,0,4,14,0,0,3,108,0,0,-110,0,10,0,10,0,0,0
57,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,40,55,7,20,0,4,6,18,0,0,0,16,0,5,6,11,2,0,7,20,0,4,6,105,0,0,-483,9,3,0,12,0,0,0
58,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,13,0,6,0,0,0,6,0,1,6,16,0,4,5,24,0,2,0,17,0,0,0,103,0,1,-366,6,6,0,12,0,0,0
59,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,52,74,9,28,1,2,7,26,0,1,2,17,0,2,6,22,0,3,9,28,1,2,7,96,0,1,-344,6,4,0,10,0,0,0
60,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,42,7,0,4,0,0,1,2,0,0,2,21,0,0,7,7,2,3,0,19,0,0,1,89,0,0,-533,10,3,0,13,0,0,0
61,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,77,9,26,1,5,9,26,0,1,4,16,0,7,0,19,0,0,9,26,1,5,9,97,0,1,-288,4,8,0,12,0,0,0
62,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,6,10,0,5,4,20,0,0,3,17,0,0,3,85,0,0,-311,6,1,0,7,0,0,0
63,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,41,79,8,27,2,6,9,27,0,0,6,17,1,2,3,11,0,1,8,27,2,6,9,98,0,0,-444,8,4,0,12,0,0,0
64,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,1,31,0,5,8,18,2,0,1,20,0,0,6,89,0,0,-372,7,2,0,9,0,0,0
65,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,30,79,13,31,1,3,3,26,2,0,1,18,0,3,3,5,0,0,13,31,1,3,3,97,2,0,-1066,20,6,0,26,0,0,0
66,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,2,18,2,5,9,19,2,2,5,25,0,0,0,93,0,0,-161,3,1,0,4,0,0,0
67,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,39,76,14,26,2,7,5,21,0,1,2,9,0,3,4,19,0,2,14,30,2,7,5,91,0,1,-621,10,11,0,21,0,0,0
68,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,6,0,2,8,21,0,3,7,19,0,0,0,87,0,0,-166,2,6,0,8,0,0,0
69,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,76,12,30,0,3,6,22,2,1,2,13,0,3,13,13,0,2,12,30,0,3,6,96,2,1,-266,4,6,0,10,0,0,0
70,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,5,13,2,3,8,16,0,0,5,20,0,0,0,91,0,0,-710,12,10,0,22,0,0,0
71,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,63,76,10,30,1,7,3,24,0,1,3,12,0,10,5,32,1,0,10,31,1,7,3,97,0,1,-349,5,9,0,14,0,0,0
72,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,14,2,8,0,0,0,4,0,0,6,32,0,0,0,17,0,0,2,22,0,0,0,88,0,0,-572,11,2,0,13,0,0,0
73,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,44,81,9,26,0,7,4,34,1,0,5,16,1,3,3,16,0,0,9,26,0,7,4,99,1,0,-400,8,0,0,8,0,0,0
74,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,4,15,0,2,1,21,1,0,3,15,0,0,0,91,0,0,-394,7,4,0,11,0,0,0
75,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,64,80,11,35,1,9,2,21,0,1,4,26,7,0,1,18,2,6,11,35,1,9,2,91,0,1,-272,5,2,0,7,0,0,0
76,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,12,3,7,0,0,2,0,0,0,2,17,0,8,2,22,0,0,3,27,0,0,2,77,0,0,-627,11,7,0,18,0,0,0
77,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,50,80,15,23,1,4,6,30,0,1,9,13,0,0,3,21,0,4,15,30,1,4,6,86,0,1,-272,5,2,0,7,0,0,0
78,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,3,10,0,2,5,12,0,3,2,24,0,0,0,78,0,0,-561,11,1,0,12,0,0,0
79,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,77,13,34,2,2,2,22,2,0,2,25,0,3,1,19,0,5,13,41,2,2,2,88,2,0,-255,4,5,0,9,0,0,0
80,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,5,20,0,7,2,15,0,2,2,32,0,0,0,72,0,0,-550,11,0,0,11,0,0,0
81,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,94,17,27,2,9,11,27,0,1,2,19,0,2,8,15,0,1,17,32,2,9,11,78,0,1,-72,1,2,0,3,0,0,0
82,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,9,20,0,3,3,23,0,1,7,29,0,0,4,71,0,0,-433,8,3,0,11,0,0,0
83,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,37,89,10,34,1,8,5,28,1,2,0,16,1,2,1,17,0,0,10,45,1,8,5,78,1,2,-483,9,3,0,12,0,0,0
84,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,0,24,2,1,4,30,0,12,2,41,0,0,2,70,0,0,-177,2,7,0,9,0,0,0
85,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,107,18,37,1,6,4,40,1,0,5,17,0,6,13,8,0,2,18,40,1,6,4,80,1,0,-116,1,6,0,7,0,0,0
86,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,2,11,0,4,1,12,0,0,11,29,0,0,0,72,0,0,-716,13,6,0,19,0,0,0
87,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,60,12,22,0,5,3,17,0,1,8,20,2,3,3,19,1,1,15,44,0,5,3,82,0,1,-400,8,0,0,8,0,0,0
88,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,49,7,0,2,0,1,1,3,0,0,6,22,0,2,2,15,0,2,1,33,0,1,1,74,0,0,-555,10,5,0,15,0,0,0
89,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,80,7,31,4,3,7,28,0,0,9,15,0,5,4,10,0,3,7,40,4,3,7,84,0,0,-222,4,2,0,6,0,0,0
90,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,3,28,2,4,3,11,2,4,1,32,0,0,0,71,0,0,-283,5,3,0,8,0,0,0
91,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,59,100,13,34,3,7,11,31,0,1,5,18,2,3,4,27,0,0,13,36,3,7,11,79,0,1,-227,3,7,0,10,0,0,0
92,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,7,25,0,4,6,21,0,2,6,28,0,0,0,69,0,0,-633,12,3,0,15,0,0,0
93,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,34,107,17,40,3,5,6,34,1,1,1,11,1,7,0,14,0,0,17,40,3,5,6,77,1,1,-316,5,6,0,11,0,0,0
