day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,5,10,2,3,1,15,2,3,11,66,0,0,0,44,0,0,-1161,23,1,0,24,0,0,0
11,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,49,46,7,23,0,1,2,12,0,1,8,12,1,6,2,18,0,2,9,84,0,1,2,53,0,1,-1211,24,1,0,25,0,0,0
12,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,12,0,2,1,20,0,6,0,77,0,0,0,44,0,0,-1000,20,0,0,20,0,0,0
13,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,70,72,12,26,4,3,3,22,1,1,7,22,0,4,0,36,1,0,12,69,4,3,3,57,1,1,-11,0,1,0,1,0,0,0
14,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,4,32,0,4,5,27,0,1,7,57,0,0,0,50,0,0,-1722,34,2,0,36,0,0,0
15,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,61,95,17,32,4,6,8,27,0,1,0,33,0,5,7,14,0,2,17,54,4,6,8,60,0,1,-755,14,5,0,19,0,0,0
16,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,19,0,11,9,11,0,2,14,47,0,0,0,52,0,0,-1233,24,3,0,27,0,0,0
17,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,69,67,10,31,0,2,2,22,0,0,2,30,0,1,7,25,0,4,15,65,0,2,2,66,0,0,-1244,24,4,0,28,0,0,0
18,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,5,22,0,8,2,8,2,7,7,55,0,0,0,56,0,0,-1883,37,3,0,40,0,0,0
19,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,57,64,13,16,0,2,6,27,0,0,5,31,1,1,2,14,0,3,13,51,0,2,6,78,0,0,-1133,22,3,0,25,0,0,0
20,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,3,24,3,1,4,31,0,1,7,45,0,0,0,72,0,0,-1561,31,1,0,32,0,0,0
21,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,72,71,12,25,1,8,4,18,2,1,7,20,0,4,3,36,0,2,12,43,1,8,4,79,2,1,-1111,22,1,0,23,0,0,0
22,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,20,1,9,5,16,0,2,4,37,0,2,0,73,0,0,-1933,38,3,0,41,0,0,0
23,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,73,71,16,28,0,2,7,17,1,0,2,20,4,9,10,27,0,1,16,43,0,2,7,81,1,0,-944,18,4,0,22,0,0,0
24,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,5,14,2,5,1,10,0,3,14,39,0,0,1,70,0,0,-2416,47,6,0,53,0,0,0
25,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,81,47,6,23,1,2,2,12,0,1,8,20,0,9,5,37,0,2,13,52,1,2,2,79,0,1,-972,19,2,0,21,0,0,0
26,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,0,26,0,3,4,28,0,3,7,42,0,0,0,64,0,0,-2222,44,2,0,46,0,0,0
27,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,73,53,9,20,2,4,1,17,0,0,2,30,3,9,4,24,0,1,11,57,2,4,1,75,0,0,-2400,48,0,0,48,0,0,0
28,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,69,16,3,7,0,2,0,4,0,0,4,32,0,11,4,14,0,4,3,43,0,2,0,65,0,0,-1033,20,3,0,23,0,0,0
29,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,55,93,19,37,3,5,3,26,0,0,3,22,0,3,3,22,2,0,19,37,3,5,3,79,0,0,-494,9,4,0,13,0,0,0
30,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,4,25,3,6,6,25,0,4,8,33,0,0,0,71,0,0,-1061,21,1,0,22,0,0,0
31,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,67,86,9,33,2,5,4,32,0,1,12,18,0,6,3,22,1,5,9,39,2,5,4,90,0,1,-1272,25,2,0,27,0,0,0
32,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,8,18,0,0,3,15,0,3,0,28,0,0,0,77,0,0,-1122,22,2,0,24,0,0,0
33,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,89,12,38,2,6,0,29,0,2,3,13,1,5,5,23,0,2,12,38,2,6,0,90,0,2,-183,3,3,0,6,0,0,0
34,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,2,22,2,2,3,28,0,0,3,34,0,0,0,81,0,0,-1022,20,2,0,22,0,0,0
35,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,60,79,13,27,1,6,7,23,0,2,2,22,2,5,4,23,0,2,13,27,1,6,7,94,0,2,-655,12,5,0,17,0,0,0
36,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,0,20,2,5,6,18,0,0,5,16,0,0,0,91,0,0,-1111,22,1,0,23,0,0,0
37,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,76,72,6,36,0,3,5,20,0,2,1,24,1,7,4,32,0,7,6,36,0,3,5,98,0,2,-905,17,5,0,22,0,0,0
38,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,37,23,3,9,0,1,1,8,0,1,4,13,0,1,3,16,0,0,3,17,0,1,1,99,0,1,-1283,25,3,0,28,0,0,0
39,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,17,28,6,9,1,3,2,6,0,1,2,4,0,2,1,8,0,0,6,19,1,3,2,101,0,1,-1011,20,1,0,21,0,0,0
40,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,47,7,0,3,0,0,0,4,0,0,2,18,0,3,2,21,0,1,5,20,1,0,0,103,0,0,-300,6,0,0,6,0,0,0
41,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,36,41,6,18,0,1,4,12,0,0,2,12,0,0,6,16,0,0,6,25,0,1,4,107,0,0,-1000,20,0,0,20,0,0,0
42,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,8,17,5,4,3,18,0,0,4,22,0,0,0,103,0,0,-1111,22,1,0,23,0,0,0
43,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,37,56,9,22,2,2,2,19,0,0,1,9,0,4,4,19,0,0,9,24,2,2,2,111,0,0,-1055,20,5,0,25,0,0,0
44,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,21,1,2,2,17,0,4,5,22,0,0,0,106,0,0,-1022,20,2,0,22,0,0,0
45,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,36,55,9,20,1,3,6,15,1,0,3,14,0,1,0,18,0,0,9,20,1,3,6,110,1,0,-533,10,3,0,13,0,0,0
46,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,12,20,0,4,8,27,0,5,5,17,0,0,0,105,0,0,-661,13,1,0,14,0,0,0
47,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,38,60,7,27,0,5,6,14,0,1,3,7,2,4,4,16,0,2,7,27,0,5,6,104,0,1,-1994,39,4,0,43,0,0,0
48,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,11,13,0,8,2,23,0,2,5,24,0,2,5,98,0,0,-1144,22,4,0,26,0,0,0
49,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,38,48,9,19,0,4,1,15,0,0,2,16,0,0,1,19,0,0,9,35,0,4,1,101,0,0,-1361,27,1,0,28,0,0,0
50,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,9,20,0,6,1,15,1,6,4,30,0,3,0,98,0,0,-1161,23,1,0,24,0,0,0
51,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,62,64,8,27,1,3,2,20,0,3,5,29,2,0,0,19,2,5,8,27,1,3,2,106,0,3,-461,9,1,0,10,0,0,0
52,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,5,26,0,2,0,20,0,5,0,18,0,0,0,101,0,0,-1561,31,1,0,32,0,0,0
53,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,32,79,11,34,2,8,4,19,0,1,0,15,0,3,2,12,0,0,11,34,2,8,4,90,0,1,-500,10,0,0,10,0,0,0
54,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,10,0,5,3,16,0,0,6,34,0,0,0,86,0,0,-411,8,1,0,9,0,0,0
55,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,49,36,6,15,0,3,2,10,0,0,4,15,0,7,2,18,0,3,7,45,0,3,2,93,0,0,-1250,25,0,0,25,0,0,0
56,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,47,3,0,1,0,0,1,1,0,0,1,23,0,3,7,13,0,0,0,35,0,0,1,89,0,0,-1094,21,4,0,25,0,0,0
57,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,59,66,9,17,2,3,4,30,0,1,6,15,0,8,2,26,0,2,9,20,2,3,4,109,0,1,-277,4,7,0,11,0,0,0
58,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,4,26,0,5,13,20,2,2,2,14,0,0,0,105,0,0,-1633,32,3,0,35,0,0,0
59,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,70,74,15,29,0,3,8,18,0,1,22,16,0,4,0,27,0,1,15,29,0,3,8,94,0,1,-1438,27,8,0,35,0,0,0
60,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,1,12,0,4,8,17,0,1,11,20,0,0,2,84,0,0,-1850,37,0,0,37,0,0,0
61,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,58,53,8,23,3,3,4,11,1,0,3,17,0,1,11,22,0,4,14,38,3,3,4,87,1,0,-1161,23,1,0,24,0,0,0
62,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,1,30,0,4,0,9,1,4,5,30,0,0,0,79,0,0,-1177,22,7,0,29,0,0,0
63,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,56,70,11,32,0,5,4,17,0,1,6,22,1,4,2,21,0,0,11,42,0,5,4,87,0,1,-761,15,1,0,16,0,0,0
64,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,1,19,0,2,3,9,0,0,1,36,0,3,0,78,0,0,-1211,24,1,0,25,0,0,0
65,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,53,60,9,21,0,2,4,23,0,1,5,14,4,3,7,20,0,0,9,36,0,2,4,98,0,1,-333,6,3,0,9,0,0,0
66,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,20,0,0,5,20,0,4,0,36,0,0,0,93,0,0,-1611,32,1,0,33,0,0,0
67,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,42,69,12,33,2,6,2,13,0,1,0,13,1,4,0,22,0,2,12,33,2,6,2,94,0,1,-255,4,5,0,9,0,0,0
68,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,16,0,1,3,14,0,0,5,27,0,0,0,88,0,0,-622,12,2,0,14,0,0,0
69,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,38,59,9,18,0,2,9,21,0,0,2,10,0,3,1,20,0,2,9,31,0,2,9,99,0,0,-433,8,3,0,11,0,0,0
70,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,5,11,0,2,2,14,0,0,6,30,0,0,7,93,0,0,-1211,24,1,0,25,0,0,0
71,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,58,26,2,12,0,2,1,9,0,0,6,28,0,3,4,14,0,3,6,40,0,2,5,97,0,0,-1111,22,1,0,23,0,0,0
72,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,14,2,6,1,0,2,3,0,0,8,16,0,6,0,22,0,0,2,34,1,0,2,90,0,0,-1172,23,2,0,25,0,0,0
73,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,55,12,15,1,5,4,18,0,0,2,12,0,5,4,29,0,0,12,25,1,5,4,94,0,0,-450,9,0,0,9,0,0,0
74,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,43,5,2,1,0,0,0,2,0,0,5,23,0,0,3,11,0,1,5,22,0,0,0,87,0,0,-1000,20,0,0,20,0,0,0
75,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,37,56,10,20,2,4,5,15,0,0,3,14,0,0,1,19,0,0,10,29,2,4,5,97,0,0,-1000,20,0,0,20,0,0,0
76,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,1,19,0,6,4,9,0,6,8,22,0,0,0,93,0,0,-661,13,1,0,14,0,0,0
77,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,43,56,12,20,1,4,3,16,0,0,2,18,4,0,3,11,0,5,12,27,1,4,3,103,0,0,-811,16,1,0,17,0,0,0
78,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,5,11,1,2,5,10,2,0,6,20,0,0,0,95,0,0,-722,14,2,0,16,0,0,0
79,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,45,51,7,16,1,2,2,19,1,3,2,18,4,2,2,14,0,3,7,30,1,2,2,104,1,3,-755,14,5,0,19,0,0,0
80,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,17,0,1,5,14,0,0,1,25,0,0,0,96,0,0,-883,17,3,0,20,0,0,0
81,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,62,11,28,1,1,8,11,1,1,9,10,2,4,10,8,0,9,11,28,1,1,8,99,1,1,-305,5,5,0,10,0,0,0
82,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,47,4,0,1,0,0,0,3,0,0,2,11,2,5,6,17,2,2,4,18,0,0,0,96,0,0,-833,16,3,0,19,0,0,0
83,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,39,60,7,22,3,1,2,24,0,1,3,23,0,0,3,10,0,0,7,22,3,1,2,111,0,1,-888,16,8,0,24,0,0,0
84,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,1,10,1,6,6,10,0,1,2,19,1,0,0,107,0,0,-1061,21,1,0,22,0,0,0
85,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,42,47,2,18,0,4,6,17,0,0,1,11,3,5,5,16,1,0,2,23,0,4,6,115,0,0,-516,9,6,0,15,0,0,0
86,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,5,17,2,3,4,10,1,0,0,12,0,0,4,108,0,0,-866,16,6,0,22,0,0,0
87,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,59,48,6,16,1,7,5,11,1,1,5,17,2,2,6,27,0,0,6,19,1,7,5,110,1,1,-1033,20,3,0,23,0,0,0
88,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,17,1,7,0,15,0,1,1,15,0,1,3,108,0,0,-1894,37,4,0,41,0,0,0
89,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,51,48,4,17,1,1,2,20,1,2,3,18,3,0,0,23,0,4,4,17,1,1,2,122,1,2,-761,15,1,0,16,0,0,0
90,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,27,19,3,7,0,0,2,6,0,1,4,11,0,3,2,5,0,2,3,7,0,0,2,117,0,1,-633,12,3,0,15,0,0,0
91,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,50,24,5,6,0,1,1,11,0,0,2,23,0,3,1,21,0,0,5,10,0,1,1,123,0,0,-661,13,1,0,14,0,0,0
92,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,61,23,1,8,2,0,3,6,0,3,2,24,0,5,2,28,0,0,1,8,2,0,3,122,0,3,-1311,26,1,0,27,0,0,0
93,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,1825,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,54,37,3,12,1,2,6,11,2,0,2,9,0,6,11,22,0,4,3,12,1,2,6,118,2,0,-1461,29,1,0,30,0,0,0
