day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,6,19,4,7,0,23,0,1,1,51,0,1,0,56,0,0,-472,9,2,0,11,0,0,0
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,36,101,19,26,2,9,8,31,1,5,3,4,0,2,9,17,0,1,19,45,2,9,8,61,1,5,-44,0,4,0,4,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,28,0,3,2,17,0,0,15,41,0,0,0,56,0,2,-132,0,12,0,12,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,61,74,8,33,0,6,5,20,0,2,2,30,0,7,1,19,0,2,9,62,0,6,5,66,0,2,-811,16,1,0,17,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,7,21,0,3,6,26,0,0,0,52,0,0,0,52,0,0,-750,15,0,0,15,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,44,109,13,43,4,9,9,29,2,0,3,17,2,2,3,11,0,6,13,58,4,9,9,55,2,0,-66,0,6,0,6,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,23,4,8,4,13,0,1,5,54,0,0,2,48,0,0,-216,3,6,0,9,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,49,95,10,47,1,5,6,26,0,0,2,13,1,2,7,19,1,4,10,70,1,5,6,58,0,0,-188,2,8,0,10,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,7,32,0,4,2,11,0,0,1,61,0,0,0,48,0,0,-505,9,5,0,14,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,60,96,10,39,2,10,4,29,0,2,5,15,2,7,0,26,0,5,10,65,2,10,4,57,0,2,-22,0,2,0,2,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,4,19,0,11,1,30,0,6,0,50,0,0,0,46,0,0,-344,6,4,0,10,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,29,125,31,40,0,6,9,38,1,0,2,9,0,2,1,15,0,0,31,47,0,6,9,56,1,0,-11,0,1,0,1,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,23,0,2,4,26,0,0,25,42,0,2,4,52,0,0,-211,4,1,0,5,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,43,78,12,30,1,5,3,27,0,0,4,16,0,5,3,11,0,4,20,55,1,5,3,66,0,0,-272,5,2,0,7,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,12,1,4,5,30,1,0,9,47,0,0,0,56,0,0,-283,5,3,0,8,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,44,86,8,35,0,10,4,27,0,2,2,13,0,3,1,23,0,2,8,61,0,10,4,65,0,2,-483,9,3,0,12,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,2,27,3,1,6,26,0,0,0,51,0,3,0,59,0,0,-405,7,5,0,12,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,52,102,13,31,3,7,8,39,0,1,4,20,0,7,3,13,0,5,13,46,3,7,8,72,0,1,-99,0,9,0,9,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,24,0,7,8,26,1,0,2,37,0,0,0,63,0,0,-244,4,4,0,8,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,55,113,13,37,2,10,13,36,1,1,3,15,0,5,7,22,0,3,13,41,2,10,13,69,1,1,-249,3,9,0,12,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,4,25,1,7,8,18,0,4,5,34,0,2,3,60,0,0,-516,9,6,0,15,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,59,106,22,28,0,9,8,37,1,1,5,15,0,7,6,24,0,2,22,32,0,9,8,77,1,1,-449,7,9,0,16,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,16,0,5,2,24,0,2,12,19,0,0,0,71,0,0,-594,11,4,0,15,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,73,91,14,36,6,6,8,20,0,1,5,25,5,11,3,18,2,4,14,41,6,6,8,74,0,1,-511,10,1,0,11,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,50,31,5,13,0,3,2,8,0,0,3,18,3,5,2,17,0,2,5,31,0,3,2,71,0,0,-255,4,5,0,9,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,65,61,11,21,1,2,6,18,1,1,2,17,3,9,13,13,0,8,11,33,1,2,6,75,1,1,-372,7,2,0,9,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,53,48,7,25,1,1,1,11,1,1,3,25,0,4,4,12,2,3,7,38,1,1,1,69,1,1,-399,6,9,0,15,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,88,52,9,23,0,2,4,14,0,0,5,34,0,6,6,32,0,5,9,41,0,2,4,65,0,0,-216,3,6,0,9,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,59,70,13,28,1,2,9,17,0,0,5,21,1,1,3,28,0,0,13,41,1,2,9,57,0,0,-1044,20,4,0,24,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,69,35,8,12,1,1,2,11,0,0,0,35,0,2,9,23,0,0,8,40,1,1,2,53,0,0,-311,6,1,0,7,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,47,80,13,32,2,4,9,19,1,0,5,24,0,0,2,12,0,4,13,47,2,4,9,51,1,0,-638,11,8,0,19,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,68,11,1,3,0,0,1,6,0,0,6,23,4,6,3,25,0,1,1,45,0,0,1,52,0,0,-400,8,0,0,8,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,35,110,17,47,0,1,9,36,0,0,2,18,0,3,5,6,0,1,17,48,0,1,9,68,0,0,-177,2,7,0,9,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,5,18,1,3,5,22,0,5,13,42,0,0,0,59,0,0,-322,6,2,0,8,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,52,93,16,30,0,3,6,36,1,1,0,23,0,0,4,24,0,1,16,43,0,3,6,80,1,1,-133,2,3,0,5,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,1,20,0,10,9,18,1,2,2,33,0,0,0,74,0,0,-583,11,3,0,14,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,48,101,17,41,0,7,9,26,0,1,3,18,3,4,1,19,0,0,17,42,0,7,9,74,0,1,-160,1,10,0,11,0,0,0
83,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,9,25,3,7,6,25,1,4,10,33,0,0,5,64,0,0,-533,10,3,0,13,0,0,0
84,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,32,112,18,45,2,6,7,32,0,2,2,11,0,2,3,13,0,1,18,45,2,6,7,70,0,2,-399,6,9,0,15,0,0,0
85,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,0,26,0,2,5,29,0,2,13,43,0,0,0,65,0,0,-205,3,5,0,8,0,0,0
86,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,27,83,9,33,0,9,5,25,1,1,0,16,0,2,1,8,0,0,9,46,0,9,5,79,1,1,-522,10,2,0,12,0,0,0
87,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,10,1,1,5,26,0,5,1,44,0,7,1,72,0,0,-122,2,2,0,4,0,0,0
88,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,31,74,11,30,1,2,6,23,0,1,2,14,0,8,1,6,0,0,11,50,1,2,6,79,0,1,-160,1,10,0,11,0,0,0
89,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,5,31,3,8,0,12,0,0,8,41,0,0,0,75,0,0,-261,5,1,0,6,0,0,0
90,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,58,83,15,36,3,6,1,20,0,2,6,22,2,4,2,18,0,4,15,49,3,6,1,74,0,2,-133,2,3,0,5,0,0,0
91,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,19,0,7,9,18,0,0,2,40,0,0,0,60,0,0,-511,10,1,0,11,0,0,0
92,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,51,100,19,30,1,5,9,34,0,2,5,21,4,3,2,14,0,2,19,39,1,5,9,75,0,2,-149,1,9,0,10,0,0,0
93,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,33,0,4,1,12,0,4,12,31,0,1,2,65,0,0,-622,12,2,0,14,0,0,0
