day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
253,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,19,1,6,1,1,1,8,1,0,2,24,0,5,2,11,0,0,2,53,1,1,1,51,1,0,-1729,16874.935546875,27,1,368,28,0,0,0
254,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,46,10,19,1,0,3,11,1,1,0,11,0,2,0,7,0,0,10,64,1,0,3,56,1,1,-878,35406.80078125,8,0,478,8,0,0,0
255,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,11,3,2,0,0,1,5,0,0,4,6,4,4,4,7,0,0,8,53,0,0,2,49,0,1,-883,12125.2294921875,11,3,300,14,0,0,0
256,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,53,8,25,1,3,4,11,0,1,0,13,3,6,5,16,3,0,8,74,1,3,4,52,0,1,-2394,16752.12890625,17,6,1478,23,0,0,0
257,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,27,3,6,1,2,3,10,0,2,5,16,0,2,0,7,0,4,3,58,1,2,3,45,0,2,-1314,17509.869140625,19,0,364,19,0,0,0
258,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,43,3,15,1,5,2,16,0,1,0,6,0,4,2,10,2,0,3,67,1,6,2,53,0,1,-1224,54048.48046875,10,5,669,15,0,0,0
259,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,21,0,9,0,0,0,12,0,0,0,11,2,0,1,17,0,1,0,57,0,3,0,54,0,1,-1318,12801.134765625,23,3,135,26,0,0,0
260,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,25,3,9,1,1,2,7,1,1,4,21,0,11,7,26,0,2,3,64,1,1,2,56,1,1,-4440,13667.2021484375,49,2,1968,51,0,0,0
261,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,50,7,16,1,3,5,16,1,1,2,23,0,5,6,15,0,1,7,55,1,3,5,61,1,1,-1914,13493.5947265625,26,0,614,26,0,0,0
262,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,16,3,6,0,1,3,3,0,0,0,22,3,7,11,17,0,1,3,55,0,1,4,54,0,0,-3795,18604.951171875,44,2,1573,46,0,0,0
263,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,63,14,21,0,5,4,18,1,0,0,22,0,1,3,26,3,0,14,61,0,5,4,56,1,0,-2205,20218.416015625,25,2,933,27,0,0,0
264,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,11,1,6,1,0,1,2,0,0,2,10,0,0,3,6,0,1,1,58,1,2,1,46,0,0,-960,16481.8828125,13,0,310,13,0,0,0
265,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,54,10,21,0,2,1,18,1,1,0,8,2,2,0,6,0,0,10,70,0,2,1,57,1,1,-842,12390.578125,6,0,542,6,0,0,0
266,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,6,0,3,0,0,2,1,0,0,4,2,2,1,6,13,0,0,4,57,0,1,2,42,0,0,-958,9449.17578125,15,4,164,19,0,0,0
267,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,56,3,25,2,2,3,19,1,1,0,21,1,3,1,16,0,4,3,76,2,2,3,58,1,1,-2770,34068.6875,23,0,1620,23,0,0,0
268,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,11,2,5,0,0,0,4,0,0,0,19,0,1,12,25,0,0,2,60,0,0,0,44,0,0,-2496,49220.7578125,45,2,224,47,0,0,0
269,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,48,9,18,0,1,8,11,0,1,5,23,0,5,4,36,0,0,9,69,0,1,8,53,0,1,-5017,39122.328125,52,1,2406,53,0,0,0
270,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,27,7,8,0,1,2,8,0,1,5,9,0,5,3,20,0,0,7,59,0,1,6,43,0,1,-1122,14070.6943359375,21,1,61,22,0,0,0
271,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,36,6,12,0,1,4,11,0,2,3,21,0,3,4,17,0,1,6,64,0,1,8,51,0,2,-2523,17153.197265625,21,2,1451,23,0,0,0
272,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,44,7,15,1,4,5,12,0,0,5,13,0,0,0,13,1,2,7,58,1,4,8,46,0,0,-890,14262.3271484375,15,1,129,16,0,0,0
273,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,13,3,2,0,0,4,4,0,0,6,18,0,2,4,3,0,0,3,55,0,2,10,46,0,0,-1709,33070.21875,18,0,809,18,0,0,0
274,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,61,6,30,1,3,5,14,0,2,4,30,1,2,3,19,0,1,6,67,1,4,11,49,0,2,-1542,20701.017578125,21,2,470,23,0,0,0
275,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,3,2,1,0,0,0,0,0,0,10,21,0,0,5,24,0,0,2,57,0,0,3,41,0,0,-2822,11428.2109375,42,0,722,42,0,0,0
276,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,71,9,29,3,1,6,23,0,0,4,33,1,5,4,9,0,3,9,77,3,1,6,53,0,0,-3137,15617.0244140625,35,0,1387,35,0,0,0
277,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,4,11,1,3,2,5,0,1,0,62,1,0,1,41,0,0,-912,11354.673828125,17,0,62,17,0,0,0
278,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,55,8,16,1,5,4,21,0,0,2,5,0,3,0,6,0,0,8,75,1,5,4,57,0,0,-902,13730.31640625,5,1,641,6,0,0,0
279,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,1,0,0,0,0,0,1,0,0,4,14,0,5,2,14,0,2,4,46,0,4,3,45,0,0,-1111,13893.34765625,22,1,0,23,0,0,0
280,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,91,66,14,22,1,8,3,18,0,0,4,32,0,9,8,37,0,1,14,64,1,8,3,59,0,0,-6470,51290.14453125,56,3,3637,59,0,0,0
281,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,32,11,12,1,0,1,7,0,0,8,20,2,4,5,27,0,0,11,50,1,0,1,47,0,0,-2261,10849.1884765625,45,1,0,46,0,0,0
282,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,42,4,16,0,6,4,11,0,1,3,24,2,2,11,29,0,0,4,59,0,6,4,57,0,1,-3777,15517.4423828125,43,3,1594,46,0,0,0
283,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,36,5,12,1,4,4,10,0,0,4,26,0,3,6,44,0,0,5,62,1,4,4,47,0,0,-2886,14386.921875,57,1,25,58,0,0,0
284,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,31,3,8,0,1,2,17,0,0,0,20,2,2,7,29,2,1,3,64,0,1,2,58,0,0,-3771,14692.6650390625,47,1,1410,48,0,0,0
285,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,32,6,7,1,2,2,12,1,1,5,6,0,0,2,12,0,0,6,55,1,2,2,57,1,1,-862,104605.4453125,9,1,401,10,0,0,0
286,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,36,3,7,0,3,9,14,0,0,0,12,0,2,3,15,0,2,3,50,1,3,9,64,0,0,-1907,12284.0224609375,21,0,857,21,0,0,0
287,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,26,3,13,0,1,2,7,0,0,2,18,2,7,3,14,0,0,3,47,0,3,8,60,0,0,-2244,18266.9140625,28,1,833,29,0,0,0
288,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,40,9,18,1,0,1,11,0,0,6,17,0,5,5,27,0,3,9,53,1,0,4,61,0,0,-2781,57384.90234375,34,1,1070,35,0,0,0
289,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,32,3,11,0,0,2,14,0,2,0,12,2,2,2,8,0,2,3,56,0,0,2,58,0,2,-1504,10099.236328125,20,3,471,23,0,0,0
290,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,24,4,15,0,1,3,1,0,0,1,16,0,7,1,23,0,1,4,64,0,1,5,47,0,1,-2147,19513.513671875,29,1,686,30,0,0,0
291,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,38,6,17,0,1,4,8,1,1,6,19,0,1,4,13,0,1,6,74,0,1,7,41,1,1,-1874,60470.53515625,24,1,663,25,0,0,0
292,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,21,3,10,0,1,1,6,0,0,1,18,0,2,4,8,0,2,3,71,0,1,6,40,0,0,-1920,12311.4619140625,20,1,909,21,0,0,0
293,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,49,10,23,1,1,1,13,0,0,0,10,1,0,3,6,0,1,10,76,1,1,3,42,0,0,-856,14511.9296875,7,2,484,9,0,0,0
294,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,13,3,7,0,1,0,2,0,0,2,23,1,6,0,16,0,1,7,72,0,1,0,30,0,0,-2498,33326.5,36,0,698,36,0,0,0
295,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,58,8,16,1,4,6,22,0,1,5,29,0,7,0,15,1,3,8,73,1,4,6,48,0,1,-2324,13505.7861328125,28,1,913,29,0,0,0
296,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,13,3,6,0,0,2,2,0,0,5,30,0,10,0,29,0,0,3,62,0,0,2,45,0,0,-3679,14084.5068359375,57,0,829,57,0,0,0
297,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,54,12,13,0,2,4,19,0,4,6,29,2,5,4,34,0,2,12,65,0,2,4,55,0,4,-4597,18665.056640625,48,0,2197,48,0,0,0
298,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,27,4,16,0,2,1,3,0,1,13,27,0,6,10,31,0,2,4,58,0,2,3,48,0,1,-3098,25584.24609375,57,4,204,61,0,0,0
299,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,47,9,17,1,0,1,17,0,2,0,7,0,2,0,15,0,2,9,63,1,0,1,55,0,2,-919,12576.3134765625,7,2,547,9,0,0,0
300,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,17,1,5,0,1,2,8,0,0,1,14,0,3,0,8,0,2,4,57,0,1,2,49,0,0,-765,39473.8125,13,0,115,13,0,0,0
301,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,39,8,16,0,3,1,9,1,1,4,6,4,8,6,21,0,0,9,67,0,3,1,54,1,1,-2691,53790.22265625,27,4,1297,31,0,0,0
302,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,32,2,9,0,3,2,16,0,0,3,29,2,6,2,31,0,1,2,63,0,3,2,53,1,0,-3347,14862.9921875,48,3,914,51,0,0,0
303,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,32,4,14,0,2,3,9,0,0,0,32,2,4,0,21,0,5,4,61,0,2,3,55,0,0,-3481,132349.640625,40,2,1459,42,0,0,0
304,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,41,11,13,1,3,2,11,0,0,6,20,2,7,9,11,2,2,11,57,1,3,2,53,0,0,-1786,73640.03125,27,6,370,33,0,0,0
305,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,32,4,18,0,2,0,8,0,0,0,8,2,1,4,23,0,0,4,67,0,2,0,53,0,0,-2076,132340.65625,27,2,704,29,0,0,0
306,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,22,1,12,0,1,2,6,0,0,1,10,0,1,1,15,0,0,3,66,0,1,2,50,0,0,-1305,61727.6171875,14,1,594,15,0,0,0
307,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,41,4,16,1,0,4,16,0,0,2,5,0,5,3,5,0,0,4,73,1,0,4,50,0,0,-1204,84196.1484375,15,1,443,16,0,0,0
308,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,6,0,5,0,0,0,1,0,0,1,10,0,3,1,4,0,0,2,64,0,0,4,42,0,0,-1059,108525.65625,13,0,409,13,0,0,0
309,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,95,59,13,22,1,4,4,15,0,0,11,30,5,3,17,25,1,3,15,73,1,4,5,46,0,0,-4172,90169.015625,52,2,1550,54,0,0,0
310,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,15,4,4,0,0,2,4,1,0,10,25,2,4,9,14,0,2,7,59,0,0,2,41,1,0,-2914,71054.765625,45,2,642,47,0,0,0
311,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,54,8,18,2,4,3,17,0,2,7,23,2,4,0,29,0,1,12,65,2,4,3,50,0,2,-3019,47675.44921875,32,0,1419,32,0,0,0
312,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,23,4,4,0,1,2,11,0,1,3,18,0,7,3,27,0,0,7,53,0,1,2,48,0,1,-1952,67664.6484375,37,0,102,37,0,0,0
313,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,43,11,17,0,2,3,9,0,1,6,15,0,3,8,13,1,0,12,64,0,2,3,52,0,1,-2749,71622.21875,29,2,1277,31,0,0,0
314,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,20,4,6,0,2,5,3,0,0,4,9,2,4,5,21,0,2,12,49,0,4,5,44,0,0,-1310,49078.984375,23,5,105,28,0,0,0
315,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,45,12,15,1,1,3,13,0,0,4,15,0,5,2,28,0,3,21,59,1,3,3,48,0,0,-2428,65128.4140625,26,2,1106,28,0,0,0
316,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,18,5,6,2,0,2,3,0,0,10,17,1,2,3,13,0,1,19,48,2,0,2,39,0,0,-1596,24773.650390625,24,1,385,25,0,0,0
317,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,52,11,23,1,5,4,7,0,1,2,39,0,6,2,30,2,4,26,64,1,5,4,35,0,1,-3639,42806.1484375,48,0,1239,48,0,0,0
318,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,17,3,9,0,1,1,3,0,0,0,40,0,4,10,16,0,2,19,59,0,1,1,29,0,0,-2692,28261.00390625,48,1,281,49,0,0,0
319,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,50,8,18,1,4,2,16,1,0,5,14,0,2,0,18,0,0,17,70,1,4,2,40,1,0,-2146,42423.51953125,25,2,874,27,0,0,0
320,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,7,0,4,0,1,0,2,0,0,0,8,0,0,4,5,0,0,16,60,0,1,0,31,0,0,-666,33523.84765625,11,1,105,12,0,0,0
321,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,46,5,19,0,4,4,14,0,0,2,17,0,5,0,9,0,0,21,73,0,4,4,42,0,0,-2063,34110.9921875,20,0,1063,20,0,0,0
322,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,7,3,1,0,0,1,2,0,0,2,17,0,2,4,16,0,3,19,51,0,0,3,37,0,0,-1595,23766.00390625,24,0,395,24,0,0,0
323,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,60,10,24,0,5,4,16,0,1,8,22,0,1,4,25,0,2,18,66,0,5,4,50,0,1,-3438,43803.8671875,33,1,1777,34,0,0,0
324,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,6,2,3,0,1,0,0,0,0,0,19,0,4,3,21,0,1,14,51,0,1,0,34,0,0,-1540,28778.146484375,29,1,79,30,0,0,0
325,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,64,12,16,1,2,6,27,0,0,2,24,0,3,10,21,0,2,22,61,1,2,6,53,0,0,-2669,41612.53515625,30,1,1158,31,0,0,0
326,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,16,0,2,2,25,0,0,13,44,0,0,0,43,0,0,-1724,44119.27734375,34,1,13,35,0,0,0
327,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,63,9,24,0,4,6,20,0,0,0,14,0,1,0,14,0,1,15,64,0,4,6,61,0,0,-1622,49460.92578125,13,0,972,13,0,0,0
328,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,8,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,12,43,0,2,0,47,0,0,-324,87536.1171875,6,0,24,6,0,0,0
329,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,51,6,24,2,3,3,13,0,0,3,19,0,0,2,20,0,1,17,64,2,4,3,60,0,0,-2505,34388.4375,18,4,1561,22,0,0,0
330,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,8,2,2,0,0,1,2,0,1,6,32,0,3,3,30,0,0,16,50,0,2,1,35,0,1,-2611,32729.65625,52,1,0,53,0,0,0
331,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,61,14,20,0,1,2,24,0,0,7,19,0,3,11,10,0,3,24,62,0,1,2,55,0,0,-3492,44007.19921875,38,2,1570,40,0,0,0
332,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,5,21,0,5,1,29,0,0,20,46,0,0,0,39,0,0,-2550,59618.046875,51,0,0,51,0,0,0
333,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,55,10,15,1,6,4,17,0,2,2,25,1,4,10,16,0,2,24,61,1,6,4,52,0,2,-3011,24263.81640625,28,1,1600,29,0,0,0
334,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,12,0,8,0,0,0,4,0,0,3,23,0,8,4,19,0,2,16,45,0,0,0,47,0,0,-2078,25605.1953125,39,1,117,40,0,0,0
335,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,50,7,13,2,3,2,22,0,1,4,18,1,1,0,20,2,7,15,54,2,3,2,61,0,1,-3226,92192.2265625,29,2,1754,31,0,0,0
336,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,26,4,8,0,1,4,7,2,0,0,13,1,0,0,17,0,2,9,44,0,1,4,50,2,0,-911,48397.3984375,18,1,0,19,0,0,0
337,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,35,7,11,0,1,5,10,0,1,0,19,1,9,1,20,0,0,15,50,0,1,6,57,0,1,-2353,105270.9140625,27,1,992,28,0,0,0
338,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,30,2,11,0,8,5,4,0,0,0,20,0,16,5,25,0,2,8,51,0,8,7,47,0,0,-2149,37879.5859375,37,2,277,39,0,0,0
339,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,40,10,15,2,1,1,11,0,0,0,19,0,3,4,40,0,6,15,55,2,4,1,53,0,0,-4376,34140.3125,48,1,1965,49,0,0,0
340,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,35,4,14,0,4,1,9,2,1,2,16,1,0,4,20,0,1,10,59,0,4,1,41,2,1,-1599,34222.79296875,21,4,505,25,0,0,0
341,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,36,2,14,1,1,4,14,0,0,2,12,0,4,0,10,0,0,5,65,1,1,4,48,0,0,-1332,40959.4140625,17,0,482,17,0,0,0
342,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,19,5,8,0,2,0,4,0,0,8,3,0,0,2,5,0,0,8,62,1,2,2,42,0,0,-746,58634.83984375,10,1,235,11,0,0,0
343,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,36,6,8,0,2,6,10,0,4,1,12,0,1,4,14,0,0,13,59,0,2,7,48,0,4,-1484,62944.453125,15,1,723,16,0,0,0
344,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,22,5,7,0,2,1,6,0,1,5,31,0,4,5,21,1,1,18,51,0,2,6,43,0,1,-3268,32501.59765625,40,0,1268,40,0,0,0
345,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,53,13,21,1,2,2,14,0,0,6,36,0,5,11,25,0,1,21,58,1,2,2,48,0,0,-3985,56541.1875,49,1,1524,50,0,0,0
346,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,17,2,7,0,0,3,4,0,1,9,33,3,5,5,19,3,2,12,51,0,0,3,38,0,1,-3409,43468.3671875,57,1,548,58,0,0,0
347,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,57,12,15,1,3,8,16,1,1,2,18,0,5,3,41,0,3,18,58,1,3,8,47,1,1,-2877,42550.98828125,42,3,744,45,0,0,0
348,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,5,1,0,0,0,1,3,0,0,0,8,4,1,2,13,0,1,13,50,0,0,1,43,0,0,-1198,31663.2109375,18,1,287,19,0,0,0
