day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
247,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,106,11,3,4,0,0,1,3,0,0,15,37,3,1,2,46,1,1,5,57,0,0,2,40,0,0,-3972,19076.2265625,79,2,0,81,0,0,0
248,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,66,14,24,0,1,2,25,0,0,4,32,0,2,3,24,0,7,14,72,0,1,2,54,0,0,-3812,18337.560546875,46,0,1512,46,0,0,0
249,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,7,25,2,9,6,16,0,1,6,54,0,0,0,45,0,0,-2511,14562.591796875,50,1,0,51,0,0,0
250,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,61,12,19,0,7,3,20,0,0,8,9,0,2,2,6,0,2,13,67,0,7,3,60,0,0,-1296,10088.5771484375,10,1,785,11,0,0,0
251,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,10,4,0,4,16,0,2,12,47,0,1,1,48,0,0,-1548,12658.2568359375,27,1,187,28,0,0,0
252,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,54,16,15,2,3,1,17,0,0,2,20,0,5,3,15,1,2,24,58,2,3,1,62,0,0,-3785,7281.9921875,32,2,2163,34,0,0,0
253,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,9,0,5,0,0,1,3,0,0,3,24,0,3,18,25,2,2,22,39,0,0,1,40,0,0,-2455,6431.4931640625,48,5,0,53,0,0,0
254,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,69,10,24,2,9,4,18,0,2,11,41,0,4,8,30,0,2,20,57,2,9,4,48,0,2,-4382,15596.111328125,58,1,1471,59,0,0,0
255,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,118,1,0,0,0,0,0,1,0,0,10,40,3,8,11,38,2,6,15,44,0,0,0,39,0,0,-4233,13716.6767578125,84,3,0,87,0,0,0
256,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,85,14,30,0,8,12,19,1,1,3,26,0,6,7,30,1,3,17,66,0,8,12,44,1,1,-2030,28994.9765625,33,2,358,35,0,0,0
257,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,9,0,3,4,7,0,2,5,59,0,0,3,37,0,0,-880,6777.4296875,15,1,119,16,0,0,0
258,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,61,12,18,2,6,4,19,0,0,4,7,2,2,5,10,0,3,14,72,2,6,4,52,0,0,-1643,7269.87744140625,9,7,1116,16,0,0,0
259,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,8,1,3,0,0,0,4,0,0,3,20,0,2,5,8,0,2,10,51,0,0,0,43,0,0,-1405,5312.515625,28,0,5,28,0,0,0
260,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,50,7,25,0,1,3,12,2,0,4,9,0,1,5,17,0,0,10,73,0,1,3,53,2,0,-2425,6650.0029296875,19,3,1442,22,0,0,0
261,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,16,2,6,0,1,0,7,0,0,2,27,4,9,1,23,2,7,11,52,0,1,0,42,0,0,-2672,6203.6611328125,53,2,0,55,0,0,0
262,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,51,7,20,0,5,3,16,0,0,5,19,1,5,2,13,0,2,11,63,0,5,3,53,0,0,-2282,4325.82373046875,27,1,921,28,0,0,0
263,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,9,3,1,0,0,2,3,0,0,1,8,0,5,3,18,0,2,9,55,0,0,2,42,0,0,-1208,5177.93603515625,22,0,108,22,0,0,0
264,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,50,9,17,0,5,2,14,1,2,0,7,0,4,3,17,1,0,15,66,0,5,2,52,1,2,-1733,5286.62841796875,15,2,961,17,0,0,0
265,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,12,1,8,0,0,0,2,0,1,1,7,0,2,2,9,0,0,15,52,0,0,0,42,0,1,-1008,15544.142578125,15,1,247,16,0,0,0
266,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,45,9,17,0,2,4,13,0,0,4,11,5,2,2,16,0,0,22,63,0,2,4,48,0,0,-2335,18000.376953125,20,2,1313,22,0,0,0
267,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,19,7,7,0,3,2,0,0,0,8,13,2,0,5,8,0,0,18,50,0,3,5,32,0,0,-998,6787.31005859375,19,0,48,19,0,0,0
268,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,44,6,15,0,3,3,16,0,1,0,10,2,5,8,15,0,0,21,62,0,3,4,44,0,1,-2228,7603.53857421875,23,1,1067,24,0,0,0
269,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,21,1,8,2,1,2,7,0,0,4,11,0,0,0,23,0,3,15,55,2,1,2,38,0,0,-1470,6033.27099609375,24,0,270,24,0,0,0
270,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,42,7,17,0,0,3,15,0,0,6,3,0,0,0,8,0,0,20,64,0,0,3,47,0,0,-888,6264.21240234375,10,0,388,10,0,0,0
271,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,3,1,1,0,0,0,1,0,0,1,6,4,0,4,0,0,2,18,48,0,0,3,39,0,0,-608,5467.93359375,9,1,147,10,0,0,0
272,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,54,14,19,0,3,2,16,0,0,2,4,0,0,4,14,0,2,29,60,0,3,2,53,0,0,-1703,31417.228515625,17,1,842,18,0,0,0
273,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,8,8,0,0,2,11,0,3,23,45,0,0,0,39,0,0,-1421,13255.4248046875,21,0,371,21,0,0,0
274,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,61,11,24,1,5,5,15,0,0,5,6,0,5,1,28,0,3,31,61,1,5,5,47,0,0,-2444,4897.32763671875,21,1,1383,22,0,0,0
275,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,8,21,0,8,3,18,0,2,25,44,0,0,0,32,0,0,-1929,7030.814453125,38,0,29,38,0,0,0
276,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,71,8,27,0,5,6,24,0,1,5,24,0,1,8,29,0,2,22,63,0,5,6,53,0,1,-3062,9605.8798828125,37,0,1212,37,0,0,0
277,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,6,0,7,2,21,0,4,17,51,0,0,0,39,0,0,-1400,6207.90625,28,0,0,28,0,0,0
278,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,57,13,17,3,3,5,14,0,2,2,7,0,0,2,10,0,3,27,61,3,3,5,49,0,2,-1161,5425.73291015625,9,2,689,11,0,0,0
279,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,2,6,0,2,0,3,0,2,21,44,3,0,3,38,0,0,-200,10420.888671875,4,0,0,4,0,0,0
280,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,52,12,22,1,2,3,12,0,0,2,32,0,5,3,26,0,2,32,62,4,2,3,47,0,0,-5125,9491.9912109375,42,2,3003,44,0,0,0
281,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,14,3,5,0,2,0,4,0,0,4,29,0,2,12,26,2,1,28,44,0,2,0,30,0,0,-2833,6331.64404296875,56,3,0,59,0,0,0
282,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,54,6,16,0,10,3,17,0,2,1,23,0,4,2,22,1,2,30,54,0,10,3,39,0,2,-1903,4097.896484375,21,6,787,27,0,0,0
283,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,14,3,3,0,1,1,6,0,0,2,13,0,1,2,29,0,1,24,46,0,1,1,39,0,0,-1511,8430.78515625,30,1,0,31,0,0,0
284,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,45,5,17,0,5,5,13,0,0,0,19,2,2,2,21,0,0,25,57,0,5,5,46,0,0,-1996,16904.126953125,20,1,985,21,0,0,0
285,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,17,5,6,0,1,0,5,0,0,0,7,2,7,2,12,0,0,22,47,0,1,0,45,0,0,-1224,32106.189453125,20,0,224,20,0,0,0
286,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,32,6,13,0,0,1,11,0,1,2,6,1,0,0,14,0,0,25,55,0,0,1,52,0,1,-1748,13670.1171875,18,0,848,18,0,0,0
287,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,23,6,8,0,0,4,5,0,0,0,16,0,6,2,12,0,0,25,47,0,0,5,40,0,1,-1168,5521.638671875,19,1,207,20,0,0,0
288,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,29,3,8,0,2,5,9,0,2,1,28,1,4,4,22,2,0,25,49,0,2,8,42,0,2,-3427,8084.2275390625,39,1,1466,40,0,0,0
289,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,39,8,12,0,2,3,14,0,0,6,19,3,4,4,12,0,3,28,47,0,2,6,44,0,0,-2233,3835.467041015625,32,1,622,33,0,0,0
290,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,14,0,8,0,1,0,5,0,0,1,24,2,7,7,28,0,0,22,49,0,1,0,44,0,0,-4092,5782.19482421875,54,1,1381,55,0,0,0
291,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,51,9,18,1,2,3,16,2,0,0,23,0,2,3,22,0,0,26,54,1,2,3,49,2,0,-1865,8261.5712890625,27,0,515,27,0,0,0
292,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,20,0,3,4,21,0,0,20,46,0,0,0,44,0,0,-2187,6363.08447265625,32,1,576,33,0,0,0
293,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,61,6,22,0,9,5,16,1,2,3,23,2,10,2,13,0,0,22,60,0,9,5,51,1,2,-2234,4112.47119140625,19,3,1251,22,0,0,0
294,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,2,0,1,0,0,0,1,0,0,7,21,0,1,8,17,0,3,15,49,0,0,2,38,0,0,-2331,5662.2646484375,38,1,420,39,0,0,0
295,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,67,13,25,1,8,5,14,0,1,3,41,2,6,8,33,0,0,22,66,1,8,5,45,0,1,-4980,4650.69384765625,53,2,2308,55,0,0,0
296,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,6,0,2,0,0,0,4,0,0,6,33,0,14,2,26,0,0,13,50,0,0,0,35,0,0,-2850,6076.21875,57,0,0,57,0,0,0
297,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,102,70,15,32,3,1,4,15,0,0,9,33,1,9,4,38,0,8,22,72,3,1,4,42,0,0,-4277,3596.015625,64,0,1077,64,0,0,0
298,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,6,16,0,7,0,12,0,0,12,60,0,0,0,29,0,0,-1511,5960.49462890625,30,0,11,30,0,0,0
299,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,60,7,23,3,5,4,18,0,0,0,1,0,7,1,3,0,0,14,81,3,5,4,43,0,0,-510,4764.53759765625,3,2,338,5,0,0,0
300,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,14,57,3,0,2,37,0,0,-209,26426.056640625,3,1,48,4,0,0,0
301,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,48,5,21,2,6,4,10,0,0,3,23,0,6,2,31,0,0,19,76,2,6,4,43,0,0,-4293,5393.6044921875,30,2,2771,32,0,0,0
302,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,99,31,3,12,1,3,2,8,0,2,1,39,0,10,13,36,0,0,14,56,1,3,2,36,0,2,-3033,6129.85791015625,60,3,0,63,0,0,0
303,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,52,9,15,0,5,0,22,0,1,7,37,0,9,0,38,0,2,12,60,0,5,0,49,0,1,-3752,4450.88818359375,57,0,902,57,0,0,0
304,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,23,3,5,0,1,2,10,0,2,4,25,5,11,5,32,0,4,4,53,0,1,2,50,0,2,-2883,4443.49658203125,57,3,0,60,0,0,0
305,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,52,13,12,0,2,4,21,0,0,2,16,0,5,6,25,1,0,13,55,0,2,4,61,0,0,-2107,5969.1953125,32,1,496,33,0,0,0
306,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,6,2,2,0,0,1,1,0,0,2,15,0,0,4,20,0,1,8,46,0,0,1,56,0,0,-2012,4731.89013671875,31,0,462,31,0,0,0
307,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,53,7,19,2,3,3,17,0,2,5,15,0,0,5,11,2,1,11,53,2,3,3,71,0,2,-2442,8645.2138671875,23,1,1281,24,0,0,0
308,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,5,0,1,0,2,0,2,0,0,1,16,0,4,2,17,0,3,11,39,0,2,2,51,0,0,-1601,5713.5849609375,23,0,451,23,0,0,0
309,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,68,9,29,0,5,9,15,0,1,5,20,2,6,2,25,0,4,13,63,0,5,9,56,0,1,-3270,5076.57763671875,31,2,1698,33,0,0,0
310,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,2,0,1,1,0,0,0,0,0,0,24,4,0,0,12,0,0,4,52,1,0,5,35,0,0,-1305,4276.6865234375,25,2,33,27,0,0,0
311,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,67,8,21,0,4,7,27,0,0,0,10,0,0,0,8,0,0,8,69,0,4,8,60,0,0,-735,4698.82666015625,4,1,524,5,0,0,0
312,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,14,0,0,3,1,0,1,6,52,0,0,6,44,0,0,-442,4206.49951171875,8,1,31,9,0,0,0
313,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,9,54,12,16,0,3,4,18,1,0,0,2,0,0,2,5,0,0,13,63,0,3,10,60,1,0,-518,44546.3125,3,2,346,5,0,0,0
314,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,4,22,0,3,2,14,0,0,11,38,0,2,9,45,1,0,-1156,12220.78515625,23,0,6,23,0,0,0
315,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,66,7,20,2,5,5,24,0,3,4,24,2,11,9,29,1,1,9,57,2,5,13,61,0,3,-4164,5495.47412109375,32,1,2553,33,0,0,0
316,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,26,3,11,0,3,2,7,0,0,5,19,2,6,2,32,0,4,4,47,0,3,2,49,0,0,-2311,8181.42236328125,46,1,0,47,0,0,0
317,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,50,9,15,0,3,4,18,0,1,12,21,1,0,14,10,0,7,10,55,0,3,4,58,0,1,-2421,5921.40380859375,34,3,688,37,0,0,0
318,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,20,2,9,0,2,0,7,0,0,12,12,2,2,3,19,0,4,3,55,0,2,0,56,0,0,-1622,9038.3583984375,32,2,0,34,0,0,0
319,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,40,5,16,0,3,3,13,0,0,4,19,0,3,4,21,0,1,5,59,0,3,3,64,0,0,-2655,3261.885009765625,32,2,1033,34,0,0,0
320,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,17,5,8,0,1,1,2,0,0,3,14,3,7,5,3,0,2,9,59,0,1,1,47,0,0,-1792,5252.00634765625,25,1,531,26,0,0,0
321,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,42,6,13,0,2,4,15,0,2,2,7,0,0,1,12,0,0,11,61,0,2,4,55,0,2,-1113,5944.111328125,8,1,702,9,0,0,0
322,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,26,3,10,1,6,2,4,0,0,1,1,1,5,3,19,0,0,10,56,1,6,2,41,0,0,-784,23394.0625,8,6,318,14,0,0,0
323,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,41,8,16,1,1,0,14,1,0,2,40,2,2,4,41,1,4,11,63,1,5,0,48,1,0,-4363,7111.4296875,56,3,1530,59,0,0,0
324,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,30,3,5,2,2,2,15,0,1,1,15,1,15,7,38,2,5,7,52,2,2,2,50,0,1,-2888,5710.52587890625,51,4,294,55,0,0,0
325,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,47,6,12,0,3,5,19,1,1,6,29,0,3,6,22,2,3,6,52,0,3,5,62,1,1,-2933,4456.48876953125,42,1,822,43,0,0,0
326,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,24,5,9,0,1,0,9,0,0,3,14,0,6,6,18,0,2,5,52,0,1,0,61,0,0,-2307,30208.818359375,35,0,557,35,0,0,0
327,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,33,6,10,0,2,2,11,1,1,2,4,0,0,0,8,0,3,6,52,0,2,2,68,1,1,-769,14201.05859375,6,0,469,6,0,0,0
328,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,27,4,9,0,2,1,11,0,0,0,12,0,0,0,8,0,0,9,45,0,2,1,65,1,0,-750,12822.4873046875,8,1,339,9,0,0,0
329,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,28,2,11,2,2,1,9,0,1,2,21,0,6,0,9,0,0,9,51,2,2,1,59,1,1,-1770,23719.171875,17,1,909,18,0,0,0
330,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,43,5,27,0,1,0,10,0,0,2,26,0,5,5,10,0,2,11,66,0,1,0,50,0,0,-2750,13864.544921875,40,0,750,40,0,0,0
331,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,1,0,1,0,0,0,0,0,0,6,24,1,12,4,20,0,1,9,58,0,0,0,41,0,0,-3536,21001.697265625,49,1,1075,50,0,0,0
332,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,65,11,22,1,4,6,20,1,0,4,23,0,6,7,41,0,0,17,70,1,4,6,50,1,0,-3198,34696.25390625,42,4,1054,46,0,0,0
333,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,26,0,8,2,15,0,4,8,57,0,0,0,39,0,0,-2986,19141.236328125,46,0,686,46,0,0,0
334,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,69,11,32,0,4,5,16,0,1,6,7,0,4,3,9,0,0,12,82,0,4,5,46,0,1,-1890,9067.853515625,16,2,1068,18,0,0,0
335,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,13,1,2,5,16,0,0,8,55,0,0,2,36,0,0,-1339,8105.29541015625,26,3,6,29,0,0,0
336,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,63,7,31,0,3,7,14,0,1,6,18,0,9,4,14,2,0,11,82,0,3,7,46,0,1,-3214,10943.0419921875,30,2,1692,32,0,0,0
337,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,7,24,3,6,9,21,0,4,5,63,0,0,3,30,0,0,-2544,10433.591796875,50,4,0,54,0,0,0
338,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,73,13,31,1,4,3,18,0,3,4,25,0,5,1,20,0,0,13,83,1,4,3,43,0,3,-2617,9385.0693359375,24,1,1406,25,0,0,0
339,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,4,22,0,0,11,22,1,0,9,62,0,1,0,32,0,0,-2011,10079.5869140625,40,1,0,41,0,0,0
340,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,66,9,23,1,4,5,22,0,2,5,11,0,0,5,5,0,2,12,80,1,4,5,46,0,2,-1564,10185.125,14,0,864,14,0,0,0
341,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,2,7,0,2,3,7,0,5,8,54,0,1,2,40,0,1,-772,11797.076171875,15,2,0,17,0,0,0
342,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,55,9,17,3,1,6,19,0,0,0,20,0,6,0,12,2,0,16,66,3,1,6,58,0,0,-2451,8509.130859375,17,2,1579,19,0,0,0
