day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
232,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,68,12,29,0,5,2,20,0,0,1,18,1,1,1,15,0,3,17,63,0,5,4,61,0,0,-2031,61675.46875,14,1,1320,15,0,0,0
233,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,0,14,0,6,6,18,0,0,9,43,0,1,0,44,0,0,-1468,90383.9296875,28,2,46,30,0,0,0
234,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,69,10,21,2,4,7,23,1,1,3,10,0,2,7,15,0,0,13,60,2,4,7,62,1,1,-1645,102281.515625,14,5,890,19,0,0,0
235,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,17,1,1,2,11,0,1,11,50,0,0,4,43,0,0,-1200,77722.6640625,24,0,0,24,0,0,0
236,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,53,8,18,0,4,3,19,1,0,1,2,0,0,1,8,0,0,16,66,0,4,3,60,1,0,-890,68119.96875,7,1,529,8,0,0,0
237,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,3,13,0,0,9,19,0,3,15,39,0,3,2,42,1,0,-1144,53537.18359375,22,4,0,26,0,0,0
238,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,73,7,32,0,4,6,23,0,1,0,14,0,1,4,17,0,1,15,66,0,4,6,58,0,1,-2084,123457.7578125,20,1,1073,21,0,0,0
239,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,90,0,0,0,0,0,0,0,0,0,2,33,4,10,12,25,0,4,11,50,0,0,3,42,0,0,-3022,98544.25,60,2,0,62,0,0,0
240,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,74,12,26,2,2,2,29,1,0,5,29,2,6,4,25,3,5,14,67,2,2,2,62,1,0,-3770,97035.296875,55,1,1009,56,0,0,0
241,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,7,8,0,6,2,19,2,1,8,58,0,0,0,52,0,0,-1500,67954.9140625,30,0,0,30,0,0,0
242,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,47,9,16,0,5,2,14,0,1,0,15,1,6,1,18,0,2,11,71,0,5,2,60,0,1,-2744,46280.05859375,20,4,1700,24,0,0,0
243,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,19,5,6,1,1,0,5,0,1,2,15,0,2,3,7,0,0,12,48,1,2,0,48,0,1,-661,45908.1484375,13,1,0,14,0,0,0
244,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,37,4,7,4,1,2,18,0,1,5,7,0,0,0,2,0,0,12,53,4,3,2,58,0,1,-594,98744.6015625,0,1,583,1,0,0,0
245,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,39,6,14,0,2,4,13,0,0,8,12,0,4,2,11,0,2,16,43,1,3,4,50,0,1,-1100,106775.4296875,22,0,0,22,0,0,0
246,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,15,4,6,0,0,0,5,0,0,6,9,2,8,5,10,0,6,17,44,0,0,1,54,0,0,-2344,88873.03125,30,3,811,33,0,0,0
247,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,48,7,11,4,4,4,17,0,1,2,15,4,1,1,13,2,0,20,44,4,4,4,58,0,1,-845,87591.6015625,11,2,273,13,0,0,0
248,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,9,0,1,1,1,1,5,0,0,8,18,0,6,5,27,1,3,9,39,2,2,2,58,0,0,-2967,53727.9296875,35,3,1184,38,0,0,0
249,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,75,10,26,1,3,11,23,0,1,3,34,1,6,2,26,0,5,10,55,1,3,11,63,0,1,-3471,62147.77734375,43,1,1310,44,0,0,0
250,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,7,18,0,1,0,12,0,0,2,44,0,0,2,50,0,0,-1759,86165.9609375,29,0,309,29,0,0,0
251,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,66,10,20,3,5,1,26,0,1,0,9,0,2,5,11,0,1,10,58,3,5,2,71,0,1,-1108,46099.50390625,7,5,703,12,0,0,0
252,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,9,13,0,5,2,13,0,2,4,47,1,0,0,54,0,0,-1685,69697.21875,31,0,135,31,0,0,0
253,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,58,12,22,0,4,4,16,0,0,3,12,1,0,4,30,0,3,12,65,0,4,4,65,0,0,-4003,136931.0,35,2,2231,37,0,0,0
254,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,8,1,1,0,1,0,5,0,0,5,19,0,0,3,12,4,2,10,43,0,2,0,47,0,0,-1511,171932.953125,30,1,0,31,0,0,0
255,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,56,5,18,1,4,9,18,0,1,5,22,0,1,4,22,0,0,10,59,1,4,9,59,0,1,-3531,102822.3515625,32,1,1920,33,0,0,0
256,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,12,3,2,0,0,0,5,0,2,9,10,0,11,2,25,1,2,8,43,0,1,5,44,0,2,-1600,54535.34765625,32,0,0,32,0,0,0
257,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,65,14,21,2,2,5,19,1,1,0,6,1,7,2,5,0,3,18,52,2,2,5,59,1,1,-940,54656.1875,10,1,429,11,0,0,0
258,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,7,0,3,2,14,1,0,16,42,1,0,5,47,0,0,-815,73756.3515625,14,1,104,15,0,0,0
259,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,55,6,20,1,7,3,16,1,1,3,10,0,3,0,15,0,2,20,59,1,7,3,58,1,1,-1717,90802.65625,14,0,1017,14,0,0,0
260,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,8,24,0,3,7,25,0,3,16,43,0,5,0,40,0,0,-2159,157919.140625,40,0,159,40,0,0,0
261,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,76,12,32,2,2,1,26,0,1,9,20,3,6,8,37,1,2,20,67,2,2,1,57,0,1,-4482,61208.546875,54,1,1771,55,0,0,0
262,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,16,2,10,3,23,0,1,10,52,0,0,0,42,0,0,-2211,54741.0390625,44,1,0,45,0,0,0
263,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,63,7,25,1,4,3,20,1,2,3,10,0,3,3,10,0,0,9,72,1,4,3,58,1,2,-1182,79105.625,9,4,688,13,0,0,0
264,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,2,10,0,2,2,4,0,0,6,57,0,0,0,46,0,0,-550,61324.1484375,11,0,0,11,0,0,0
265,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,50,11,15,2,3,5,11,0,3,0,14,0,3,4,14,0,0,16,69,2,3,5,52,0,3,-2115,54736.015625,10,3,1582,13,0,0,0
266,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,26,7,12,0,1,0,6,0,0,8,19,0,2,4,9,2,4,19,52,0,2,1,37,0,0,-1600,147139.59375,32,0,0,32,0,0,0
267,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,30,8,8,2,0,4,7,0,1,4,18,4,6,5,13,0,8,23,58,2,0,4,37,0,1,-3560,57323.6796875,35,3,1777,38,0,0,0
268,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,50,12,15,3,6,0,14,0,0,3,17,0,2,1,20,0,3,30,50,3,6,0,38,0,0,-1572,70861.796875,31,2,0,33,0,0,0
269,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,0,16,0,0,4,16,0,4,25,46,0,5,0,36,0,0,-1994,79832.9609375,25,2,722,27,0,0,0
270,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,69,13,29,1,1,8,16,0,1,2,29,0,4,10,22,0,2,30,64,1,3,8,43,0,1,-3002,52271.66796875,42,3,869,45,0,0,0
271,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,1,11,2,5,4,16,0,0,29,52,0,0,2,37,0,0,-1700,133438.9375,24,1,489,25,0,0,0
272,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,51,8,15,1,0,4,21,0,2,3,18,0,4,3,18,0,0,33,59,1,0,4,51,0,2,-2802,54750.83203125,25,2,1530,27,0,0,0
273,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,4,1,3,0,0,0,0,0,0,2,13,1,6,3,18,0,7,22,47,0,0,0,37,0,0,-1861,59213.171875,37,1,0,38,0,0,0
274,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,53,12,18,0,1,3,19,0,0,2,23,0,7,9,34,0,3,31,60,0,1,3,51,0,0,-5692,76881.3984375,57,0,2842,57,0,0,0
275,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,4,1,3,0,0,0,0,0,0,2,22,3,1,8,19,0,0,22,39,0,0,0,40,0,0,-1733,49455.1328125,34,3,0,37,0,0,0
276,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,66,13,28,1,4,2,18,0,0,4,17,0,4,3,43,0,0,30,58,1,4,2,51,0,0,-3176,48341.5703125,42,4,1032,46,0,0,0
277,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,6,19,0,1,3,33,3,7,26,49,0,0,0,37,0,0,-2811,59595.234375,56,1,0,57,0,0,0
278,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,54,12,18,1,5,1,16,0,1,1,3,0,1,1,9,2,0,33,61,1,5,1,48,0,1,-1110,87632.8515625,11,2,538,13,0,0,0
279,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,9,11,0,0,0,7,0,1,26,49,0,4,0,34,0,0,-987,70381.4296875,19,0,37,19,0,0,0
280,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,46,12,13,1,1,4,15,0,0,3,13,1,1,7,39,0,1,36,58,1,3,4,48,0,0,-4999,109943.515625,40,3,2966,43,0,0,0
281,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,24,4,9,0,1,2,7,0,1,13,32,1,3,12,12,0,2,28,40,0,1,2,38,0,1,-2405,123549.7265625,47,5,0,52,0,0,0
282,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,48,8,19,0,1,4,14,0,2,4,29,0,8,10,13,0,0,27,54,0,1,4,42,0,2,-2712,131980.859375,37,2,840,39,0,0,0
283,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,11,0,5,0,0,0,6,0,0,4,23,0,0,10,14,0,0,22,46,0,0,0,41,0,0,-1911,62230.85546875,38,1,0,39,0,0,0
284,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,43,5,18,0,2,3,15,0,0,4,17,1,4,4,16,1,6,20,62,0,2,3,52,0,0,-2955,94592.484375,38,0,1055,38,0,0,0
285,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,4,1,1,0,0,0,2,0,0,2,10,0,0,0,7,0,0,16,52,0,0,0,44,0,0,-1176,62894.34375,17,0,326,17,0,0,0
286,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,52,5,20,1,3,3,19,0,1,3,7,0,3,5,15,0,2,19,63,1,3,3,56,0,1,-1878,49909.67578125,13,4,1184,17,0,0,0
287,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,9,0,8,0,0,0,0,1,0,9,18,1,3,2,26,0,3,11,52,0,0,0,42,1,0,-3066,92948.1953125,50,1,555,51,0,0,0
288,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,54,13,13,0,8,3,15,1,1,9,12,3,3,2,17,0,1,18,60,0,8,3,51,1,1,-2594,85948.8359375,25,1,1333,26,0,0,0
289,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,6,1,2,0,0,0,3,0,0,2,16,0,6,2,23,0,2,13,44,0,7,0,39,0,0,-1681,92606.71875,32,4,37,36,0,0,0
290,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,60,13,22,2,1,2,17,1,2,5,17,0,11,2,49,3,2,22,60,2,3,2,52,1,2,-4513,56160.1484375,54,1,1802,55,0,0,0
291,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,3,0,3,0,0,0,0,0,0,14,11,2,6,1,19,0,7,15,48,0,0,0,35,0,0,-2395,64025.96875,40,0,395,40,0,0,0
292,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,72,12,33,1,2,4,18,1,1,2,2,0,0,2,4,0,0,22,73,1,2,4,43,1,1,-257,78200.90625,1,4,163,5,0,0,0
293,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,3,12,3,0,1,13,0,0,21,60,0,0,4,38,0,0,-1139,132049.59375,21,1,78,22,0,0,0
294,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,38,3,18,0,2,5,10,0,0,0,28,0,0,4,14,0,4,21,76,0,2,7,44,0,0,-2905,83104.171875,22,1,1794,23,0,0,0
295,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,27,4,8,0,2,0,12,0,1,6,34,0,6,8,24,0,4,14,62,0,2,0,40,0,1,-2752,62994.578125,54,3,19,57,0,0,0
296,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,35,7,11,2,1,1,13,0,0,7,39,0,1,5,31,0,2,15,63,2,1,1,44,0,0,-5440,101965.78125,56,1,2629,57,0,0,0
297,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,54,8,19,0,3,5,18,0,1,8,32,2,2,9,25,1,2,8,56,0,3,5,53,0,1,-2405,78539.6328125,47,5,0,52,0,0,0
298,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,21,3,8,1,1,1,7,0,0,1,25,0,4,0,21,0,3,3,56,1,1,1,51,0,0,-2108,87453.4609375,34,0,408,34,0,0,0
299,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,45,8,16,1,3,2,12,0,3,2,7,2,1,0,9,0,4,9,62,1,3,2,54,0,3,-724,75241.703125,9,4,230,13,0,0,0
300,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,1,0,1,0,0,0,0,0,0,0,6,0,0,7,13,0,3,7,55,0,1,0,49,0,1,-1592,80397.21875,19,3,609,22,0,0,0
301,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,65,16,21,0,5,4,18,0,1,5,21,0,0,0,28,0,3,19,65,0,5,4,55,0,1,-3024,223039.859375,26,1,1713,27,0,0,0
302,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,2,2,0,0,0,0,0,0,0,6,26,0,2,5,30,0,1,15,46,0,0,0,37,0,0,-3115,121633.0078125,51,2,543,53,0,0,0
303,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,71,13,23,2,3,5,24,1,0,0,17,0,4,7,16,0,0,22,61,2,3,5,54,1,0,-1912,70152.5390625,18,3,979,21,0,0,0
304,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,3,16,1,1,4,31,0,2,15,45,1,0,0,42,0,0,-2220,31151.22265625,44,1,9,45,0,0,0
305,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,61,9,22,1,2,4,20,0,3,0,14,0,6,6,28,1,0,18,65,1,2,4,57,0,3,-3042,99625.1171875,31,6,1426,37,0,0,0
306,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,1,11,0,0,0,29,0,0,16,45,0,0,0,44,0,0,-1600,82922.765625,32,0,0,32,0,0,0
307,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,54,10,26,2,4,3,8,0,1,4,6,0,6,0,5,0,0,23,69,2,4,3,48,0,1,-1097,108525.09375,5,0,847,5,0,0,0
308,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,5,1,3,0,0,1,0,0,0,5,13,0,1,1,14,0,0,20,51,0,2,2,28,0,0,-861,128148.6953125,17,1,0,18,0,0,0
309,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,59,11,17,1,2,7,19,0,2,4,20,5,9,6,18,0,2,25,65,1,2,8,42,0,2,-3105,95712.4375,28,4,1661,32,0,0,0
310,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,11,2,3,0,2,2,2,0,0,4,33,0,0,0,28,0,0,19,49,0,2,3,29,0,0,-2000,170948.5625,40,0,0,40,0,0,0
311,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,128,66,7,23,2,3,5,24,0,2,6,48,1,11,20,35,1,6,17,67,2,3,5,47,0,2,-6252,56563.11328125,81,4,2158,85,0,0,0
312,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,12,1,4,1,0,1,5,0,0,4,11,0,4,4,8,4,0,8,50,1,0,1,36,0,0,-1157,42464.23828125,22,2,35,24,0,0,0
313,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,57,5,23,2,6,2,18,0,1,6,17,0,3,2,20,0,0,9,67,2,6,2,53,0,1,-2235,51977.05859375,30,0,735,30,0,0,0
314,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,2,19,0,2,8,22,0,4,4,53,0,4,0,49,0,0,-1968,57486.32421875,37,5,63,42,0,0,0
315,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,60,11,26,0,5,1,15,0,2,6,13,1,4,6,11,1,4,12,70,0,6,1,59,0,2,-2829,39288.1953125,26,5,1474,31,0,0,0
316,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,5,23,0,2,4,16,0,0,12,53,0,0,0,38,0,0,-1837,57061.27734375,33,2,165,35,0,0,0
317,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,64,5,20,1,8,8,19,1,2,2,7,0,4,5,24,0,2,13,66,1,8,8,51,1,2,-2499,41229.17578125,20,4,1455,24,0,0,0
318,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,3,0,1,0,0,0,2,0,0,0,13,0,6,2,3,2,7,9,47,0,3,4,36,0,0,-1083,107054.5078125,21,3,0,24,0,0,0
319,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,60,7,26,2,6,2,17,0,0,0,4,0,8,4,7,0,0,15,70,2,6,3,51,0,0,-1316,335097.40625,9,4,822,13,0,0,0
320,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,2,0,12,47,0,2,1,38,0,0,-472,53185.10546875,9,2,0,11,0,0,0
321,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,58,5,18,1,3,13,18,0,0,3,6,0,1,0,8,0,7,16,62,1,4,13,54,0,0,-1421,102558.234375,11,0,871,11,0,0,0
322,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,24,0,1,2,17,0,2,12,45,0,1,9,37,0,0,-1115,79459.90625,22,1,4,23,0,0,0
323,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,70,12,22,1,6,10,18,1,0,1,21,0,5,5,35,2,2,20,60,1,6,15,47,1,0,-3641,110920.4765625,34,1,1930,35,0,0,0
324,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,13,36,0,8,3,18,0,0,11,40,0,0,7,36,0,0,-2361,74372.6171875,47,1,0,48,0,0,0
325,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,87,14,35,0,8,8,22,0,0,1,25,0,4,3,21,0,0,19,63,0,8,9,51,0,0,-2230,188712.71875,30,1,719,31,0,0,0
326,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,9,27,4,0,2,20,0,0,10,57,0,6,4,40,0,0,-1816,66717.0859375,35,6,0,41,0,0,0
327,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,60,11,20,1,3,5,20,0,0,8,7,0,0,0,4,0,2,14,70,1,3,8,54,0,0,-1140,63286.52734375,12,0,540,12,0,0,0
328,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,5,7,1,12,0,16,0,0,11,55,0,3,6,42,0,0,-1100,124254.296875,22,0,0,22,0,0,0
