day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,87,16,34,1,2,9,22,2,1,8,28,0,0,2,28,0,0,30,42,1,2,9,60,2,1,-1275,24108.37890625,13,1,614,14,0,0,0
242,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,1,0,1,0,0,0,0,0,0,4,23,3,2,0,21,0,5,22,17,0,0,6,45,0,0,-1561,18163.138671875,31,1,0,32,0,0,0
243,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,86,16,26,3,5,8,26,1,1,1,13,0,0,0,9,0,2,36,31,3,5,8,64,1,1,-774,29507.56640625,6,3,441,9,0,0,0
244,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,1,12,0,0,0,6,2,2,32,26,1,1,6,49,0,0,-261,44533.9609375,5,1,0,6,0,0,0
245,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,53,5,22,0,5,4,14,1,2,1,18,0,2,2,21,0,0,34,39,0,5,8,61,1,2,-1956,20650.927734375,13,2,1284,15,0,0,0
246,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,7,2,2,0,0,0,3,0,0,4,22,3,1,2,22,0,0,23,31,0,3,3,43,0,0,-1172,23104.396484375,23,2,0,25,0,0,0
247,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,71,10,27,1,4,6,22,0,1,0,24,0,5,5,22,2,2,27,40,1,4,7,63,0,1,-2444,17921.59765625,12,5,1789,17,0,0,0
248,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,32,6,12,0,1,4,7,0,2,3,32,0,2,5,12,0,7,23,25,0,1,6,46,0,2,-1411,26587.830078125,28,1,0,29,0,0,0
249,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,53,8,19,0,1,3,22,0,0,0,14,2,1,2,8,0,1,26,30,0,1,6,60,0,0,-538,48560.33984375,7,3,155,10,0,0,0
250,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,1,0,0,0,0,0,1,0,0,2,10,0,4,0,0,0,0,19,23,0,0,2,55,0,0,-440,26272.52734375,8,0,40,8,0,0,0
251,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,59,9,18,1,3,2,25,1,0,0,7,0,1,0,7,4,0,27,38,1,3,2,77,1,0,-736,72454.0859375,5,4,442,9,0,0,0
252,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,23,31,0,2,2,55,0,0,-295,19886.533203125,3,0,145,3,0,0,0
253,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,57,7,21,2,3,1,20,2,1,0,8,0,2,0,12,0,0,24,46,2,5,2,68,2,1,-781,32653.4921875,2,4,637,6,0,0,0
254,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,13,24,2,7,9,19,0,5,16,38,0,4,0,46,1,0,-1793,24042.939453125,35,2,21,37,0,0,0
255,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,89,14,35,1,7,10,22,0,0,6,21,0,7,8,32,3,0,22,49,1,7,10,61,0,0,-2654,30201.943359375,25,5,1349,30,0,0,0
256,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,6,0,2,0,3,1,0,0,0,5,21,0,2,3,18,0,1,16,23,0,5,3,42,0,0,-944,34532.0703125,18,4,0,22,0,0,0
257,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,91,20,35,2,5,8,20,0,1,0,11,2,0,0,7,0,0,32,43,2,5,8,57,0,1,-611,27569.333984375,6,3,278,9,0,0,0
258,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,1,9,0,0,0,6,0,0,30,38,0,3,8,42,0,0,-100,35454.80859375,2,0,0,2,0,0,0
259,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,43,4,18,0,6,1,13,0,1,2,11,0,2,2,16,0,0,30,51,0,8,5,55,0,1,-1579,31000.93359375,14,0,879,14,0,0,0
260,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,3,0,1,0,0,0,2,0,0,5,34,0,6,4,40,0,0,24,44,0,6,0,35,0,0,-1922,48621.47265625,38,2,0,40,0,0,0
261,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,89,13,32,1,4,9,29,1,0,5,25,6,6,6,23,0,5,35,40,1,4,9,57,1,0,-3027,35243.30859375,22,6,1861,28,0,0,0
262,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,109,19,3,7,0,4,0,4,0,1,19,43,0,3,10,30,0,4,20,21,0,4,0,48,0,1,-2772,27013.302734375,55,2,0,57,0,0,0
263,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,103,17,34,1,11,6,32,0,2,12,13,0,7,0,14,0,3,22,34,1,11,6,67,0,2,-722,21248.4140625,14,2,0,16,0,0,0
264,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,2,23,0,4,2,10,1,6,15,22,0,8,0,63,0,0,-805,23254.427734375,15,5,0,20,0,0,0
265,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,75,11,24,1,5,5,29,0,0,7,21,2,1,3,18,0,0,21,30,1,7,5,86,0,0,-1442,18762.71875,10,4,898,14,0,0,0
266,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,1,15,0,3,4,11,0,0,14,16,0,1,0,65,0,0,-823,20984.45703125,15,4,29,19,0,0,0
267,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,73,8,27,3,6,7,20,1,1,6,20,0,3,7,31,1,4,19,35,3,6,7,78,1,1,-3268,31253.7265625,26,5,1913,31,0,0,0
268,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,31,6,14,0,3,1,6,0,1,7,28,0,4,7,27,0,2,24,26,0,3,1,55,0,1,-1833,20067.94921875,36,3,0,39,0,0,0
269,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,65,15,22,0,5,3,19,0,1,1,17,0,11,4,17,0,8,33,24,0,5,3,70,0,1,-2362,33302.6328125,22,1,1251,23,0,0,0
270,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,23,4,12,0,2,0,5,0,0,5,17,1,2,0,14,0,0,30,23,0,2,0,50,0,0,-761,18785.974609375,15,1,0,16,0,0,0
271,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,54,8,21,1,2,3,19,0,0,0,8,0,4,4,4,0,2,34,27,1,2,3,68,0,0,-697,20907.837890625,6,1,386,7,0,0,0
272,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,1,4,0,0,2,4,0,0,30,23,0,0,1,49,0,0,-226,31935.119140625,3,0,76,3,0,0,0
273,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,60,8,16,2,7,5,21,0,1,2,17,0,1,11,6,0,2,35,36,2,7,5,64,0,1,-1644,35557.59765625,8,9,1145,17,0,0,0
274,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,12,0,4,0,2,1,5,0,0,0,11,0,2,5,14,0,2,20,30,0,2,2,50,0,0,-903,16073.7724609375,13,4,209,17,0,0,0
275,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,62,9,25,0,3,3,19,1,2,3,13,0,1,5,13,0,0,25,43,0,3,3,64,1,2,-1590,20346.048828125,15,2,818,17,0,0,0
276,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,3,28,0,0,6,28,0,5,17,38,0,0,1,45,0,0,-1950,17765.294921875,39,0,0,39,0,0,0
277,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,80,19,35,1,3,5,16,0,1,8,35,0,2,6,18,0,4,31,53,1,3,5,56,0,1,-2471,39472.0859375,28,4,1027,32,0,0,0
278,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,16,0,6,5,16,0,0,27,30,0,0,0,40,0,0,-1310,22929.763671875,23,2,138,25,0,0,0
279,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,76,12,30,1,6,6,19,2,0,1,16,0,2,3,25,0,0,35,46,1,6,6,54,2,0,-1675,35629.8203125,15,3,892,18,0,0,0
280,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,5,9,0,0,0,10,2,2,30,32,0,3,3,35,0,0,-361,34889.93359375,7,1,0,8,0,0,0
281,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,68,6,23,3,5,7,21,1,2,2,25,2,6,4,11,0,0,32,44,3,5,7,56,1,2,-2019,22315.923828125,14,5,1264,19,0,0,0
282,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,5,0,1,0,1,0,3,0,0,9,27,0,5,1,20,0,1,18,34,0,2,1,43,0,0,-1600,17193.107421875,32,0,0,32,0,0,0
283,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,95,79,12,33,1,3,11,18,0,1,6,48,0,4,5,30,0,2,25,51,1,3,11,54,0,1,-2145,20262.6328125,29,1,684,30,0,0,0
284,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,10,1,4,0,0,0,5,0,0,3,16,1,8,5,30,1,5,19,32,0,0,2,37,0,0,-1444,44140.2109375,28,4,0,32,0,0,0
285,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,91,17,33,4,3,7,26,0,1,2,15,0,1,5,20,0,1,30,41,4,3,7,54,0,1,-620,22644.84375,11,5,15,16,0,0,0
286,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,10,0,2,3,18,0,0,28,22,1,0,4,52,0,0,-676,19432.1796875,12,1,65,13,0,0,0
287,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,68,12,31,0,2,3,20,0,0,5,17,2,8,1,7,1,2,38,36,0,2,5,69,0,0,-1830,29296.51171875,17,2,958,19,0,0,0
288,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,3,24,0,7,7,27,0,0,30,23,0,0,0,51,0,0,-1794,31657.548828125,32,2,172,34,0,0,0
289,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,82,13,30,0,3,4,31,0,1,4,31,0,10,8,40,0,3,37,30,0,3,4,75,0,1,-5384,42883.86328125,47,4,2990,51,0,0,0
290,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,30,7,12,0,1,0,9,0,1,3,34,0,2,8,33,0,3,32,12,0,1,0,60,0,1,-2544,22929.869140625,50,4,0,54,0,0,0
291,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,61,7,20,1,5,3,25,0,0,0,12,0,1,4,25,0,2,33,20,1,5,3,72,0,0,-907,10748.037109375,11,4,313,15,0,0,0
292,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,12,2,5,0,0,2,3,0,0,0,9,0,2,1,6,0,0,29,9,0,3,2,68,0,0,-411,35840.75,8,1,0,9,0,0,0
293,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,38,3,17,1,6,0,9,1,1,2,2,0,1,2,6,0,0,30,22,1,7,1,76,1,1,-618,42860.33984375,2,1,507,3,0,0,0
294,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,23,2,12,0,0,4,5,0,0,1,19,0,8,4,16,0,2,21,30,1,7,4,51,0,0,-855,34420.0625,10,4,311,14,0,0,0
295,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,58,11,18,0,5,4,18,1,1,6,10,0,5,1,24,0,2,25,29,0,10,7,56,1,1,-1817,23425.37109375,14,3,1084,17,0,0,0
296,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,20,4,8,0,3,0,5,0,0,8,29,2,11,9,23,0,1,22,26,0,7,2,40,0,0,-1414,18747.623046875,26,7,37,33,0,0,0
297,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,101,23,32,2,2,6,33,0,3,2,23,4,4,5,11,1,1,35,32,2,2,6,61,0,3,-777,25852.05859375,14,7,0,21,0,0,0
298,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,1,14,2,0,3,10,0,2,30,14,0,0,3,57,0,0,-591,29580.763671875,11,2,19,13,0,0,0
299,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,67,12,28,0,3,3,19,0,2,2,1,0,0,1,5,0,1,39,32,0,3,3,71,0,2,-171,50344.97265625,0,3,138,3,0,0,0
300,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,11,1,4,7,12,0,0,37,28,0,1,3,57,0,1,-809,23162.111328125,12,5,154,17,0,0,0
301,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,51,8,16,0,4,5,18,0,0,2,17,2,2,7,39,0,5,43,28,0,4,5,70,0,0,-4780,30427.27734375,25,3,3497,28,0,0,0
302,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,63,13,20,0,4,4,21,0,1,2,33,2,4,18,34,0,0,33,22,0,4,4,58,0,1,-2249,15896.4033203125,43,9,0,52,0,0,0
303,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,44,6,16,1,2,3,16,0,0,8,10,0,6,3,14,0,4,32,16,1,2,3,62,0,0,-1012,23384.091796875,14,4,268,18,0,0,0
304,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,41,4,22,0,2,3,10,0,0,1,5,2,4,0,12,0,6,31,25,0,2,3,64,0,0,-311,30375.423828125,6,1,0,7,0,0,0
305,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,21,3,7,0,0,1,10,0,0,5,5,0,2,1,7,0,0,31,21,0,0,1,69,0,0,-764,18731.875,10,0,264,10,0,0,0
306,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,30,6,13,0,1,0,9,0,1,5,4,0,0,4,8,0,2,32,30,0,1,0,66,0,1,-1332,72967.0625,12,2,710,14,0,0,0
307,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,32,4,14,1,2,3,8,0,0,2,9,0,6,2,20,0,2,23,40,1,2,3,53,0,0,-1492,42110.390625,15,0,742,15,0,0,0
308,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,40,11,13,1,2,3,10,0,0,1,16,0,6,5,17,3,4,28,43,1,2,3,47,0,0,-1563,31173.0,20,3,530,23,0,0,0
309,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,31,3,11,0,2,3,11,1,0,4,11,0,1,10,16,0,0,22,40,0,2,3,48,1,0,-1004,21577.025390625,14,4,260,18,0,0,0
310,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,41,4,23,1,3,4,6,0,0,2,13,2,4,2,27,1,0,24,49,1,3,4,44,0,0,-1348,29192.083984375,19,3,365,22,0,0,0
311,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,29,5,12,3,3,0,6,0,0,6,31,0,3,0,15,2,0,26,44,3,3,0,41,0,0,-1747,30149.296875,26,0,447,26,0,0,0
312,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,46,6,21,0,4,2,12,0,1,0,19,3,2,0,10,0,4,26,49,0,4,2,45,0,1,-1205,33623.671875,15,2,433,17,0,0,0
313,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,15,3,4,0,2,0,6,0,0,5,6,1,0,1,6,0,3,21,47,0,2,0,41,0,0,-496,32444.798828125,5,0,246,5,0,0,0
314,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,52,12,18,1,5,2,13,1,0,0,5,0,0,3,4,0,0,30,55,1,5,2,43,1,0,-261,91387.2265625,3,2,89,5,0,0,0
315,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,6,0,4,1,8,0,0,26,55,0,5,0,37,0,0,-739,72952.5390625,7,2,367,9,0,0,0
316,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,53,10,23,0,4,2,14,0,0,4,12,2,4,0,19,0,1,31,66,0,6,2,45,0,0,-1797,57620.77734375,13,4,1103,17,0,0,0
317,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,16,0,2,0,19,0,0,25,45,0,3,0,33,0,0,-804,85919.796875,11,1,243,12,0,0,0
318,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,74,11,32,0,1,3,27,0,0,1,20,1,5,3,26,3,0,30,61,0,2,3,54,0,0,-2136,60464.1171875,22,6,970,28,0,0,0
319,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,6,26,0,1,4,12,0,2,21,44,0,1,0,41,0,0,-1272,33028.99609375,25,2,0,27,0,0,0
320,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,69,12,36,0,0,4,15,0,2,2,17,4,2,2,19,0,4,27,64,0,0,4,53,0,2,-1423,27490.162109375,18,3,490,21,0,0,0
321,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,12,0,0,0,11,0,0,18,49,0,0,1,42,0,0,-550,43029.05078125,11,0,0,11,0,0,0
322,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,54,10,16,1,2,6,19,0,0,6,12,0,3,7,14,0,3,25,57,1,2,6,59,0,0,-1878,66751.6796875,15,2,1106,17,0,0,0
323,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,7,1,0,0,0,0,6,0,0,2,28,0,4,8,28,2,0,20,45,0,0,0,40,0,0,-1766,31289.044921875,34,6,0,40,0,0,0
324,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,76,12,29,3,5,2,23,2,0,6,11,1,5,3,17,0,2,27,43,3,5,2,61,2,0,-1463,67579.0859375,15,4,669,19,0,0,0
325,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,4,17,0,3,5,28,0,3,23,30,0,0,0,48,0,0,-1472,50444.84765625,29,2,0,31,0,0,0
326,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,80,20,26,1,6,3,24,0,0,6,19,0,3,3,18,0,2,33,39,1,6,3,68,0,0,-1365,69968.6875,15,7,538,22,0,0,0
327,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,19,0,2,1,5,0,2,31,22,0,0,0,53,0,0,-746,20865.71484375,12,1,135,13,0,0,0
328,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,67,13,27,1,2,7,16,0,1,3,17,0,3,7,13,0,9,37,39,1,2,7,63,0,1,-2088,29948.21875,19,3,1105,22,0,0,0
329,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,6,15,0,10,1,24,1,1,29,27,0,0,4,40,0,0,-1400,63922.6953125,28,0,0,28,0,0,0
330,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,80,14,35,1,2,4,24,0,0,5,36,0,12,13,19,2,6,36,47,1,2,4,60,0,0,-3662,43540.3203125,33,5,1957,38,0,0,0
331,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,22,6,7,0,0,0,9,0,0,9,20,0,3,9,18,2,2,30,20,0,0,0,49,0,0,-1872,57671.0546875,37,2,0,39,0,0,0
332,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,55,7,16,4,3,5,18,0,2,6,29,2,7,5,28,2,4,29,23,4,3,5,62,0,2,-2266,45785.9453125,33,2,594,35,0,0,0
333,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,94,51,4,14,1,8,1,23,0,0,6,36,1,5,1,43,2,0,27,14,1,8,1,74,0,0,-2805,21025.34375,55,5,0,60,0,0,0
334,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,36,6,17,0,0,2,11,0,0,10,14,0,2,4,19,0,4,24,17,0,1,2,78,0,0,-2089,49730.36328125,26,2,767,28,0,0,0
335,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,46,7,15,2,2,4,15,0,1,0,22,0,2,0,14,1,0,27,18,2,2,4,76,0,1,-1101,47505.0546875,14,0,401,14,0,0,0
336,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,29,2,11,0,2,1,11,1,1,4,8,2,2,1,15,0,0,26,13,2,2,1,78,1,1,-1087,32348.939453125,7,4,693,11,0,0,0
337,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,52,6,16,0,2,6,19,0,3,4,20,0,5,7,21,0,2,25,17,0,3,6,79,1,3,-2404,33294.875,20,3,1371,23,0,0,0
