day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
225,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,24,0,2,4,17,0,3,9,54,0,0,0,43,0,0,-1905,686.1782836914062,38,0,5,38,0,0,0
226,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,58,8,22,0,2,2,23,0,1,19,16,3,8,2,18,0,0,13,70,0,2,2,62,0,1,-4138,656.4324951171875,44,2,1916,46,0,0,0
227,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,8,1,3,0,16,0,2,7,48,0,0,0,49,0,0,-1100,549.139892578125,22,0,0,22,0,0,0
228,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,56,9,19,0,5,4,19,0,0,4,5,0,3,2,6,0,0,12,65,0,5,4,64,0,0,-1353,590.6250610351562,9,2,881,11,0,0,0
229,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,3,1,1,0,0,0,1,0,0,0,6,0,1,0,12,0,0,12,42,0,1,2,43,0,0,-511,700.9824829101562,10,1,0,11,0,0,0
230,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,56,14,19,2,0,3,15,1,2,1,13,0,2,3,23,0,4,23,60,2,0,3,56,1,2,-3083,621.6240234375,26,3,1750,29,0,0,0
231,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,9,3,5,0,0,0,1,0,0,4,24,1,3,6,28,1,0,22,44,0,0,0,36,0,0,-2211,589.5775146484375,44,1,0,45,0,0,0
232,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,62,12,28,1,4,2,14,0,1,6,24,0,1,4,23,0,3,26,66,1,4,2,41,0,1,-2868,637.3257446289062,38,0,968,38,0,0,0
233,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,8,14,1,2,2,18,0,0,24,53,0,0,0,31,0,0,-1789,647.2236328125,35,1,28,36,0,0,0
234,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,52,12,19,2,2,0,17,0,0,1,13,2,3,4,22,0,0,33,69,2,2,0,44,0,0,-3008,513.3619995117188,32,1,1397,33,0,0,0
235,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,2,14,0,0,4,30,2,6,27,52,0,0,0,32,0,0,-2466,622.0908203125,45,1,205,46,0,0,0
236,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,53,7,20,2,5,2,16,0,1,1,3,0,0,9,10,0,1,31,67,2,5,2,42,0,1,-1593,625.41015625,8,6,1127,14,0,0,0
237,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,14,2,5,0,0,1,6,0,0,2,8,3,0,4,11,2,3,21,44,1,0,1,39,0,0,-872,630.2106323242188,17,2,0,19,0,0,0
238,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,47,6,17,0,2,5,16,0,1,7,16,1,4,1,14,0,0,25,54,0,2,5,50,0,1,-1954,609.5681762695312,17,1,1093,18,0,0,0
239,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,16,2,9,1,0,0,3,0,1,9,11,0,10,2,19,0,2,17,51,1,0,0,41,0,1,-2050,695.7738647460938,41,0,0,41,0,0,0
240,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,37,6,14,2,4,0,10,0,1,3,13,0,1,0,19,0,3,18,62,2,4,0,49,0,1,-2039,591.8829345703125,20,0,1039,20,0,0,0
241,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,24,5,9,0,0,4,6,0,0,1,28,1,0,6,14,0,3,21,54,0,0,4,41,0,0,-1858,553.6029052734375,32,1,247,33,0,0,0
242,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,32,1,10,1,0,2,16,0,2,0,15,1,2,3,16,0,3,18,59,1,0,2,48,0,2,-2070,638.2498168945312,20,5,1015,25,0,0,0
243,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,31,4,11,0,4,1,10,0,1,6,9,3,2,2,14,0,0,17,53,0,4,2,45,0,1,-1321,532.1821899414062,19,2,349,21,0,0,0
244,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,25,7,8,1,2,1,6,0,0,0,7,2,7,6,21,0,0,22,52,1,2,1,47,0,0,-2231,612.6836547851562,26,3,898,29,0,0,0
245,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,36,4,14,0,4,2,12,0,0,5,15,0,5,2,9,0,3,21,52,0,4,2,50,0,0,-1282,609.3775634765625,17,0,432,17,0,0,0
246,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,17,3,5,0,1,1,6,1,0,2,18,9,0,0,19,2,0,19,48,0,1,1,50,1,0,-2633,566.4453735351562,32,3,1000,35,0,0,0
247,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,48,10,17,2,5,2,12,0,0,2,21,0,4,5,15,0,2,26,55,2,5,2,46,0,0,-2182,518.7808227539062,27,2,810,29,0,0,0
248,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,9,2,6,0,0,1,0,0,0,7,15,4,11,0,22,0,0,24,50,0,0,1,36,0,0,-2402,595.9566040039062,37,1,541,38,0,0,0
249,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,53,9,24,1,1,3,15,0,0,0,25,0,4,6,18,2,2,28,65,1,1,3,44,0,0,-3158,634.1102294921875,38,0,1258,38,0,0,0
250,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,0,8,0,3,8,14,0,3,23,52,0,0,0,33,0,0,-1476,701.1526489257812,23,2,304,25,0,0,0
251,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,59,10,29,1,2,1,14,0,2,0,20,1,3,2,8,0,0,27,76,1,2,1,41,0,2,-1954,617.5764770507812,18,1,1043,19,0,0,0
252,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,6,25,0,2,0,21,0,0,21,59,0,0,0,29,0,0,-2315,638.1013793945312,42,0,215,42,0,0,0
253,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,54,9,17,2,3,2,20,1,0,5,19,3,0,4,31,0,0,26,70,2,3,2,46,1,0,-4169,688.3951416015625,40,2,2147,42,0,0,0
254,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,5,0,1,0,1,0,3,0,0,12,25,0,8,5,25,2,0,19,47,0,1,0,37,0,0,-2472,594.3025512695312,49,2,0,51,0,0,0
255,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,70,10,23,1,5,5,24,1,1,5,19,0,7,8,39,0,0,17,62,1,5,5,54,1,1,-3547,561.4815673828125,38,2,1625,40,0,0,0
256,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,7,0,3,0,2,0,2,0,0,0,22,0,4,2,20,0,2,4,44,0,2,0,49,0,0,-1700,657.6033935546875,34,0,0,34,0,0,0
257,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,62,12,21,1,1,3,22,0,2,1,12,0,6,6,6,0,0,12,60,1,1,3,66,0,2,-1384,587.6270751953125,14,2,662,16,0,0,0
258,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,8,48,0,0,0,51,0,2,-162,568.9832153320312,3,0,12,3,0,0,0
259,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,45,7,15,0,4,3,16,0,0,2,11,2,6,0,15,0,0,15,62,0,4,3,64,0,2,-2571,613.4282836914062,19,1,1610,20,0,0,0
260,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,21,3,7,0,0,1,9,0,1,5,16,3,7,6,16,0,0,14,46,0,0,1,49,0,2,-1783,587.389892578125,34,1,72,35,0,0,0
261,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,38,3,14,0,2,2,16,0,1,4,23,6,2,4,21,0,11,13,53,0,2,2,60,0,1,-4336,516.8678588867188,47,1,1975,48,0,0,0
262,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,31,6,16,0,0,0,9,0,0,6,24,0,6,5,29,0,1,15,52,0,0,0,50,0,0,-2661,496.7518615722656,53,1,0,54,0,0,0
263,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,20,2,7,0,2,1,7,0,1,7,26,2,3,2,14,0,0,12,52,0,2,1,51,0,1,-1784,673.869384765625,27,1,423,28,0,0,0
264,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,43,6,15,2,3,1,15,0,1,2,12,0,0,0,21,0,2,14,59,2,3,1,54,0,1,-1393,653.4849243164062,20,1,382,21,0,0,0
265,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,5,1,2,0,0,0,2,0,0,3,11,0,1,2,2,0,2,11,54,0,0,0,49,0,0,-1470,584.288818359375,17,1,609,18,0,0,0
266,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,62,9,28,0,4,4,16,1,0,2,17,0,1,7,9,0,0,19,68,0,4,4,49,1,0,-1491,497.5635070800781,14,3,758,17,0,0,0
267,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,6,21,0,6,0,41,0,6,16,52,0,0,0,40,0,0,-3252,684.1762084960938,58,0,352,58,0,0,0
268,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,64,7,24,2,4,3,24,0,0,6,27,2,14,8,26,0,5,17,68,2,4,3,56,0,0,-3964,611.8072509765625,51,2,1392,53,0,0,0
269,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,94,0,0,0,0,0,0,0,0,0,2,45,2,7,1,34,0,3,12,54,0,0,0,42,0,0,-3037,612.780517578125,60,0,37,60,0,0,0
270,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,76,17,30,1,1,3,23,0,1,1,10,1,4,3,14,0,2,20,69,1,1,3,55,0,1,-1711,530.1527709960938,21,1,650,22,0,0,0
271,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,10,0,2,0,5,0,2,19,54,0,0,0,47,0,0,-750,2864.8837890625,15,0,0,15,0,0,0
272,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,37,3,16,1,2,4,10,0,1,1,12,2,5,5,13,0,3,19,69,1,2,4,54,0,1,-3045,1968.0706787109375,28,1,1634,29,0,0,0
273,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,20,2,7,0,2,0,9,0,0,6,11,0,6,5,18,0,5,20,53,0,2,2,42,0,0,-1661,883.0811767578125,33,1,0,34,0,0,0
274,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,31,5,14,1,3,1,7,0,0,4,15,0,2,3,21,0,2,19,63,1,3,1,45,0,0,-3501,571.2945556640625,27,0,2151,27,0,0,0
275,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,51,5,25,0,3,4,13,0,1,0,17,1,2,1,23,0,4,15,62,0,3,4,39,0,1,-1200,1358.2567138671875,24,0,0,24,0,0,0
276,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,7,0,5,1,0,0,1,0,0,2,18,0,1,4,14,0,0,8,64,1,0,0,34,0,0,-1863,1632.7821044921875,26,2,541,28,0,0,0
277,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,59,5,28,1,2,0,23,0,0,4,14,1,0,3,8,1,0,9,79,1,2,0,53,0,0,-1180,1197.7568359375,16,2,358,18,0,0,0
278,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,0,18,0,1,2,3,0,0,7,72,0,0,0,44,0,0,-1026,610.0526123046875,13,2,354,15,0,0,0
279,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,49,10,18,1,1,1,17,0,1,0,10,1,1,1,13,0,0,16,76,1,1,1,54,0,1,-1243,684.4392700195312,8,2,821,10,0,0,0
280,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,11,0,3,7,12,0,0,15,51,0,0,0,41,0,0,-1027,1267.348876953125,18,4,83,22,0,0,0
281,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,60,8,18,1,6,8,18,0,1,4,18,0,3,4,20,1,5,16,63,1,6,8,55,0,1,-2804,800.77685546875,15,5,1999,20,0,0,0
282,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,18,5,4,0,3,0,5,0,1,1,29,0,5,2,25,0,3,14,40,0,3,4,40,0,1,-1011,924.5991821289062,20,1,0,21,0,0,0
283,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,79,17,27,1,5,5,23,0,1,10,33,4,5,2,21,0,0,27,39,1,5,6,57,0,1,-2246,700.2672729492188,30,4,702,34,0,0,0
284,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,7,3,1,0,1,1,1,0,0,9,26,0,3,2,23,1,0,22,20,0,1,1,47,0,0,-1761,649.4183959960938,35,1,0,36,0,0,0
285,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,83,17,28,3,2,4,25,1,3,1,31,3,4,0,25,2,2,36,31,3,2,4,65,1,3,-1583,722.8168334960938,22,2,461,24,0,0,0
286,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,5,1,2,0,0,0,2,0,0,3,13,0,1,7,20,0,0,34,10,0,0,0,56,0,0,-1663,907.0885009765625,29,2,191,31,0,0,0
287,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,64,11,30,0,3,5,14,0,1,1,17,2,4,4,16,0,2,43,30,0,3,5,65,0,1,-2255,772.853271484375,17,4,1361,21,0,0,0
288,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,15,2,3,2,1,0,7,0,0,4,10,0,3,9,17,0,0,34,21,2,1,0,49,0,0,-822,615.5862426757812,13,8,84,21,0,0,0
289,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,64,5,21,2,8,2,25,0,1,2,14,4,2,0,26,2,0,36,21,2,8,2,71,0,1,-2395,525.9860229492188,14,5,1640,19,0,0,0
290,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,29,5,7,0,1,2,13,0,1,2,18,1,2,1,31,2,3,24,12,0,8,2,61,0,1,-1434,642.1548461914062,26,8,46,34,0,0,0
291,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,57,9,22,0,4,4,17,0,1,3,9,0,5,3,19,0,0,26,22,0,6,4,72,0,1,-1065,723.7346801757812,13,5,360,18,0,0,0
292,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,7,1,4,0,0,0,2,0,0,3,21,0,1,0,7,0,7,22,19,0,0,2,64,0,0,-982,596.1555786132812,16,0,182,16,0,0,0
293,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,60,12,20,1,4,3,18,1,1,2,8,2,2,1,4,0,1,31,27,1,4,3,75,1,1,-766,804.6839599609375,4,2,544,6,0,0,0
294,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,3,10,0,9,4,17,0,0,27,21,1,3,0,50,0,0,-1347,674.7488403320312,16,1,536,17,0,0,0
295,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,84,13,26,0,8,3,30,0,4,11,8,0,8,7,19,0,7,32,36,0,8,3,67,0,4,-1969,767.95263671875,15,13,1076,28,0,0,0
296,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,7,31,0,10,3,21,0,0,26,18,0,0,0,50,0,0,-2167,534.2992553710938,42,2,45,44,0,0,0
297,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,86,17,20,4,5,10,27,1,2,7,24,0,12,1,27,1,2,37,20,4,5,10,71,1,2,-1434,741.8159790039062,14,0,734,14,0,0,0
298,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,11,1,7,0,0,1,2,0,0,2,34,0,4,8,19,0,0,27,7,0,0,7,59,0,0,-1833,660.2642211914062,36,3,0,39,0,0,0
299,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,78,13,29,1,3,5,25,0,2,0,3,0,2,2,5,0,0,32,29,1,3,5,75,0,2,-363,676.8627319335938,2,1,252,3,0,0,0
300,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,14,0,2,1,14,0,3,31,24,0,0,5,54,0,2,-822,621.5150146484375,16,2,0,18,0,0,0
301,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,52,8,19,0,3,5,17,0,0,2,9,0,3,0,13,0,2,32,40,0,3,7,68,0,0,-1437,541.140869140625,11,3,854,14,0,0,0
302,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,5,0,5,3,26,0,0,22,34,0,0,6,44,0,0,-834,568.6342163085938,15,2,62,17,0,0,0
303,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,70,11,27,2,7,6,16,1,0,0,14,2,10,4,22,0,0,29,43,2,7,11,57,1,0,-2173,682.0050048828125,10,10,1563,20,0,0,0
304,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,10,2,4,0,1,0,2,0,1,7,22,2,7,7,11,2,4,21,26,0,3,7,35,0,1,-1294,702.7794189453125,25,4,0,29,0,0,0
305,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,86,17,31,2,6,4,25,0,1,3,9,2,4,5,18,0,0,33,42,2,6,4,54,0,1,-1157,643.0393676757812,13,7,430,20,0,0,0
306,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,8,0,5,2,9,0,1,29,32,0,0,2,43,0,0,-700,593.6474609375,14,0,0,14,0,0,0
307,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,57,11,21,0,6,2,15,0,2,0,16,0,3,1,15,0,0,38,46,0,6,2,56,0,2,-908,725.2735595703125,5,6,592,11,0,0,0
308,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,3,12,0,3,3,21,2,6,30,36,0,0,0,42,0,0,-1215,493.2959899902344,23,3,32,26,0,0,0
309,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,69,14,23,0,5,5,20,1,1,2,13,2,6,3,19,0,2,39,45,0,5,5,54,1,1,-2195,493.23529052734375,15,6,1379,21,0,0,0
310,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,2,24,2,2,8,20,0,4,25,30,0,2,0,35,0,0,-1327,662.8699951171875,25,7,0,32,0,0,0
311,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,95,16,39,3,7,5,25,0,0,0,26,0,12,4,33,0,2,36,46,3,7,5,53,0,0,-2126,685.0940551757812,30,2,604,32,0,0,0
312,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,4,19,3,5,4,8,0,0,29,26,0,0,0,45,0,0,-1122,530.3071899414062,22,2,0,24,0,0,0
313,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,71,13,27,0,2,4,23,0,2,1,14,1,2,2,29,0,0,40,37,0,2,4,65,0,2,-2032,561.7788696289062,17,3,1149,20,0,0,0
314,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,3,10,0,0,1,9,0,1,29,21,0,0,2,48,0,0,-611,512.8412475585938,12,1,0,13,0,0,0
315,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,62,14,20,2,5,4,17,0,0,1,23,0,7,2,17,0,1,41,36,2,5,4,62,0,0,-2262,700.7157592773438,15,3,1479,18,0,0,0
316,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,5,1,2,0,1,0,1,0,0,14,16,2,4,4,28,0,3,28,25,1,2,0,41,0,0,-1872,609.1610717773438,37,2,0,39,0,0,0
317,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,83,17,26,2,5,5,26,1,1,1,11,5,9,4,18,0,3,41,33,2,5,5,58,1,1,-1827,617.5233154296875,16,5,972,21,0,0,0
318,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,5,16,0,2,3,13,0,1,32,15,0,1,3,44,0,0,-1072,566.26318359375,21,2,0,23,0,0,0
319,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,74,12,33,2,5,3,18,0,1,5,13,0,3,2,15,0,0,42,36,2,5,3,61,0,1,-1376,526.8656616210938,9,2,904,11,0,0,0
320,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,10,2,3,0,10,0,0,30,20,0,3,0,45,0,0,-649,557.5563354492188,12,2,27,14,0,0,0
