day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
234,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,25,4,9,0,1,2,9,0,0,1,9,2,0,6,30,0,0,24,54,0,1,2,47,0,0,-2570,35203.7578125,29,3,1087,32,0,0,0
235,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,34,4,12,0,2,5,9,0,2,2,19,0,9,0,20,0,0,22,49,0,2,5,48,0,2,-2362,119737.578125,33,0,712,33,0,0,0
236,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,25,4,12,0,2,0,7,0,0,6,15,0,2,2,25,0,0,24,53,0,2,0,46,0,0,-2737,39261.52734375,32,0,1137,32,0,0,0
237,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,35,7,12,0,2,3,11,0,0,1,21,0,4,5,16,0,1,23,56,0,2,3,43,0,0,-2336,47863.05859375,31,0,786,31,0,0,0
238,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,20,3,8,0,2,2,4,0,1,2,12,3,0,3,14,2,0,22,53,0,2,2,40,0,1,-1356,27065.53515625,15,6,540,21,0,0,0
239,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,43,6,19,0,4,4,10,0,0,3,30,1,3,4,28,2,1,21,63,0,4,5,41,0,0,-3225,75969.859375,44,1,1014,45,0,0,0
240,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,17,0,8,0,1,2,6,0,0,1,24,3,6,3,21,0,4,15,59,0,1,2,38,0,0,-2693,43454.3671875,38,3,760,41,0,0,0
241,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,50,6,22,1,4,4,13,0,0,10,29,1,9,7,31,0,1,14,69,1,4,4,44,0,0,-3707,37868.828125,51,1,1146,52,0,0,0
242,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,15,3,9,1,0,0,2,0,0,3,24,0,4,5,20,2,0,8,66,1,0,0,35,0,0,-2434,34958.4375,40,0,434,40,0,0,0
243,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,52,7,24,1,3,2,15,0,0,7,16,0,0,1,8,0,0,7,82,1,3,2,44,0,0,-1461,50145.04296875,15,0,711,15,0,0,0
244,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,4,1,2,0,0,0,1,0,0,2,9,0,2,0,3,0,0,4,65,0,0,1,37,0,0,-569,57531.0703125,8,0,169,8,0,0,0
245,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,55,5,19,2,3,3,19,1,3,7,19,2,1,0,11,0,2,7,76,2,3,4,50,1,3,-2308,34341.40234375,20,0,1308,20,0,0,0
246,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,8,0,3,0,1,0,4,0,0,4,20,0,3,5,14,0,2,2,57,0,1,4,41,0,1,-1765,61607.8984375,29,1,304,30,0,0,0
247,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,60,10,26,2,1,5,14,1,1,1,8,0,0,3,23,0,2,10,74,2,1,5,49,1,1,-2070,34118.390625,18,2,1148,20,0,0,0
248,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,6,2,2,0,0,1,0,1,0,2,25,0,1,4,25,0,0,8,52,0,0,3,38,1,0,-1934,51307.66015625,38,1,23,39,0,0,0
249,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,63,10,21,0,8,3,21,0,0,1,10,0,0,7,12,0,0,16,64,0,8,3,55,0,0,-1367,38524.7421875,12,1,756,13,0,0,0
250,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,0,0,11,52,0,4,0,39,0,0,-284,45122.0859375,4,2,62,6,0,0,0
251,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,55,10,18,0,4,2,17,1,3,5,16,0,3,2,5,0,0,20,67,0,5,2,52,1,3,-1767,29956.20703125,13,1,1106,14,0,0,0
252,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,6,0,1,0,0,1,4,0,0,6,19,0,4,5,18,0,3,18,42,0,1,1,42,0,0,-2177,75946.859375,43,0,27,43,0,0,0
253,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,53,13,17,1,0,4,16,1,1,5,18,0,3,12,25,1,6,29,56,1,0,4,53,1,1,-4559,54768.4453125,44,4,2315,48,0,0,0
254,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,8,1,5,0,1,0,1,0,0,6,35,0,5,16,18,0,5,24,41,0,1,0,38,0,0,-3300,34268.4921875,66,0,0,66,0,0,0
255,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,58,9,22,2,1,5,16,2,1,12,28,0,7,4,38,0,4,25,57,2,1,5,50,2,1,-4190,55443.8203125,55,1,1429,56,0,0,0
256,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,4,1,0,1,0,1,1,0,0,0,17,2,0,1,18,0,0,18,45,1,0,1,38,0,0,-1534,160320.21875,29,0,84,29,0,0,0
257,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,55,9,16,1,1,4,20,2,2,7,12,2,2,2,8,0,2,25,59,1,1,4,54,2,2,-1710,32487.853515625,13,2,1038,15,0,0,0
258,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,4,0,3,0,0,0,1,0,0,0,9,0,4,4,9,0,2,20,46,0,0,0,39,0,0,-906,110079.4453125,16,1,95,17,0,0,0
259,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,53,4,19,2,3,2,23,0,0,3,14,0,2,1,15,0,2,20,58,2,3,2,61,0,0,-2188,79975.8359375,18,2,1266,20,0,0,0
260,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,6,2,2,0,0,0,2,0,0,13,33,0,5,5,9,1,0,15,40,0,1,0,47,0,0,-2275,45468.03515625,45,1,14,46,0,0,0
261,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,62,7,25,2,4,1,22,0,1,4,15,0,10,8,23,1,0,18,58,2,4,1,60,0,1,-2623,50488.5390625,33,3,940,36,0,0,0
262,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,106,0,0,0,0,0,0,0,0,0,2,47,6,7,6,33,2,3,11,49,0,0,0,48,0,0,-3811,33904.515625,75,2,39,77,0,0,0
263,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,73,11,36,2,6,2,16,0,0,3,22,2,1,9,30,0,2,12,75,2,6,2,53,0,0,-3868,48689.46875,45,4,1574,49,0,0,0
264,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,7,0,4,5,22,0,1,4,63,0,0,0,40,0,0,-1752,40201.3828125,33,1,91,34,0,0,0
265,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,51,10,23,0,2,1,13,1,1,0,6,0,3,1,6,1,0,11,84,0,2,1,50,1,1,-1083,44662.73046875,6,2,761,8,0,0,0
266,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,10,0,4,0,1,2,3,0,0,11,19,0,0,0,17,0,0,8,63,0,1,2,32,0,0,-1600,66208.3515625,32,0,0,32,0,0,0
267,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,52,8,23,1,4,3,13,0,0,6,22,3,4,6,24,1,2,13,82,1,4,3,40,0,0,-4178,46858.0,37,2,2306,39,0,0,0
268,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,25,3,7,2,2,2,9,0,0,5,21,2,7,0,22,0,0,8,57,2,2,2,38,0,0,-1511,40004.15625,30,1,0,31,0,0,0
269,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,51,5,22,2,7,4,11,0,0,6,31,2,8,4,24,0,6,6,73,2,7,4,41,0,0,-3657,29712.71484375,49,5,1152,54,0,0,0
270,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,22,1,13,0,2,1,5,0,0,6,12,0,3,2,19,0,1,1,69,0,4,1,40,0,0,-1506,100259.9375,28,1,95,29,0,0,0
271,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,32,8,15,2,1,1,5,0,0,11,4,0,4,3,22,0,0,8,80,2,1,1,40,0,0,-2368,97944.4140625,24,1,1157,25,0,0,0
272,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,33,4,11,1,3,1,12,0,1,1,12,0,2,4,16,1,0,9,68,1,3,1,42,0,1,-1255,38377.45703125,16,3,422,19,0,0,0
273,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,29,9,8,0,3,1,8,0,0,4,21,0,2,6,26,0,0,11,69,0,3,1,41,0,0,-3163,45297.609375,33,4,1469,37,0,0,0
274,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,45,6,21,0,3,4,10,1,0,11,31,1,1,7,28,2,0,12,68,0,3,4,40,1,0,-2950,39156.8359375,47,3,567,50,0,0,0
275,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,21,1,8,0,1,2,9,0,0,13,26,0,8,7,29,0,2,8,63,0,1,2,39,0,0,-3479,54688.7578125,53,1,818,54,0,0,0
276,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,54,14,17,0,2,3,18,0,0,9,39,1,8,2,28,0,2,15,65,0,2,3,47,0,0,-3735,39102.9140625,61,1,674,62,0,0,0
277,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,3,1,0,0,0,1,1,0,0,3,11,0,6,4,9,0,3,11,54,0,0,1,39,0,0,-1668,34375.6796875,28,0,268,28,0,0,0
278,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,57,8,18,1,6,5,17,0,2,4,7,0,0,2,7,0,2,15,64,1,6,5,55,0,2,-889,84902.8359375,5,2,617,7,0,0,0
279,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,14,0,2,1,9,0,1,12,43,0,3,2,45,0,0,-1235,46805.7578125,16,0,435,16,0,0,0
280,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,71,9,31,1,5,4,19,1,1,4,19,3,5,2,10,0,4,16,66,1,5,5,55,1,1,-2251,29429.46484375,16,2,1429,18,0,0,0
281,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,4,0,2,0,0,0,2,0,0,4,22,0,4,2,21,1,1,4,51,0,0,1,39,0,0,-2158,38847.55078125,43,0,8,43,0,0,0
282,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,63,10,21,0,2,7,21,0,2,4,26,4,0,10,12,0,0,10,67,0,2,7,58,0,2,-2748,39202.59765625,30,3,1215,33,0,0,0
283,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,8,21,0,6,4,24,0,0,5,54,0,0,3,42,0,0,-2311,23672.384765625,46,1,0,47,0,0,0
284,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,63,12,27,0,4,3,17,0,0,3,17,5,6,3,22,0,0,12,78,0,4,3,53,0,0,-4031,62980.27734375,38,3,2098,41,0,0,0
285,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,2,0,0,0,0,0,2,0,0,0,11,1,3,3,9,0,0,7,50,0,0,0,42,0,0,-1125,44215.62890625,21,0,75,21,0,0,0
286,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,56,12,18,1,4,6,14,0,1,3,5,2,2,0,4,0,2,16,66,1,4,6,54,0,1,-1188,28732.484375,9,1,727,10,0,0,0
287,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,5,0,4,0,11,0,0,14,45,0,3,4,33,0,0,-700,89374.9296875,14,0,0,14,0,0,0
288,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,59,6,27,2,4,4,15,0,1,1,17,0,4,0,23,0,0,18,70,2,4,8,47,0,1,-2936,32809.36328125,25,2,1664,27,0,0,0
289,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,3,23,0,1,2,18,0,2,16,45,0,0,6,31,0,0,-1590,28656.294921875,31,0,40,31,0,0,0
290,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,70,14,26,2,3,6,18,0,1,5,14,2,0,8,23,0,1,22,69,2,3,6,47,0,1,-2603,32773.77734375,26,2,1281,28,0,0,0
291,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,18,0,4,4,17,0,5,17,53,0,0,1,33,0,0,-1561,27784.06640625,31,1,0,32,0,0,0
292,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,65,13,21,2,2,8,19,0,0,4,7,0,1,2,2,0,0,24,67,2,2,8,47,0,0,-722,78735.8046875,5,1,461,6,0,0,0
293,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,10,2,4,0,5,0,0,19,47,0,1,7,37,0,0,-611,52221.48828125,12,1,0,13,0,0,0
294,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,48,4,20,1,5,2,15,0,1,7,27,1,2,2,21,0,0,19,65,1,5,8,51,0,1,-3511,45098.0703125,30,1,2000,31,0,0,0
295,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,12,1,7,0,0,1,3,0,0,4,15,1,6,3,29,0,3,13,48,0,3,5,37,0,0,-1911,232374.6875,38,1,0,39,0,0,0
296,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,56,8,25,0,4,4,14,0,1,6,21,2,8,6,36,0,3,15,69,0,4,4,46,0,1,-4516,59409.73046875,51,4,1922,55,0,0,0
297,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,15,3,1,1,0,2,8,0,0,0,18,0,0,2,9,0,1,8,53,1,1,2,40,0,0,-1011,44267.83984375,20,1,0,21,0,0,0
298,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,42,9,12,0,3,4,12,1,1,1,12,2,0,5,24,0,0,15,64,0,3,5,48,1,1,-2120,36327.99609375,21,3,1037,24,0,0,0
299,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,19,5,8,0,1,3,2,0,0,0,5,0,0,1,5,0,2,17,53,0,1,5,39,0,0,-244,98017.984375,3,0,94,3,0,0,0
300,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,32,8,11,2,0,1,10,0,0,4,11,2,0,2,13,0,0,22,57,2,0,6,45,0,0,-1818,54417.265625,14,2,1096,16,0,0,0
301,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,38,7,15,0,2,4,9,0,1,8,29,0,3,4,20,0,2,26,47,0,2,4,41,0,1,-2503,39165.48828125,44,0,303,44,0,0,0
302,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,109,22,8,2,0,2,1,9,0,0,7,54,2,3,11,28,0,4,29,45,0,2,1,42,0,0,-4575,51956.3828125,68,2,1153,70,0,0,0
303,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,56,9,21,1,1,4,20,0,0,3,33,0,2,5,35,4,1,24,51,1,1,4,50,0,0,-2151,141605.390625,42,1,40,43,0,0,0
304,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,10,0,2,0,1,0,6,0,1,5,26,1,7,8,39,0,0,11,40,0,1,0,47,0,1,-3407,60076.18359375,67,1,46,68,0,0,0
305,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,61,11,16,0,7,4,21,1,1,2,15,0,9,1,11,0,2,14,50,0,7,4,65,1,1,-1358,50944.12890625,16,0,558,16,0,0,0
306,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,4,8,1,0,0,6,0,0,12,41,0,1,1,56,0,0,-769,52695.171875,12,0,169,12,0,0,0
307,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,53,7,19,2,4,2,19,0,0,0,2,2,0,2,17,2,0,18,58,2,4,2,66,0,0,-1688,32477.33984375,14,4,944,18,0,0,0
308,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,3,21,0,8,3,15,0,1,17,37,0,3,0,46,0,0,-1616,88283.9296875,29,1,155,30,0,0,0
309,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,69,7,32,0,7,6,17,0,0,6,19,0,6,3,23,4,0,16,64,0,7,6,57,0,0,-3385,65513.38671875,33,2,1713,35,0,0,0
310,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,1,21,0,4,0,2,3,0,13,51,0,0,0,36,0,0,-1300,92323.9140625,26,0,0,26,0,0,0
311,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,55,11,23,2,3,5,10,0,1,8,13,0,0,0,16,0,0,23,72,2,3,5,44,0,1,-2420,35880.015625,21,0,1370,21,0,0,0
312,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,3,18,0,4,3,5,0,0,18,55,0,0,3,27,0,0,-1000,59746.3671875,20,0,0,20,0,0,0
313,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,60,10,24,1,5,2,18,0,0,3,14,0,5,1,8,0,0,23,76,1,5,2,43,0,0,-2192,66809.859375,18,2,1270,20,0,0,0
314,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,6,9,0,0,0,8,0,0,19,47,0,3,2,28,0,0,-550,28271.7890625,11,0,0,11,0,0,0
315,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,63,8,32,2,3,2,15,0,1,1,19,0,2,3,5,0,0,24,76,2,5,2,40,0,1,-1727,62548.97265625,16,2,905,18,0,0,0
316,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,0,11,0,5,0,35,0,2,18,56,0,1,0,33,0,0,-1550,36288.05078125,31,0,0,31,0,0,0
317,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,64,10,24,0,7,3,19,0,1,4,20,1,12,10,22,1,0,24,69,0,7,3,46,0,1,-3571,93364.0,41,2,1499,43,0,0,0
318,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,13,0,3,1,23,0,0,18,56,0,0,0,34,0,0,-1400,48606.37890625,28,0,0,28,0,0,0
319,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,56,9,20,1,3,3,20,0,0,3,9,0,0,1,17,0,0,23,69,1,3,3,51,0,0,-2152,32887.92578125,19,2,1180,21,0,0,0
320,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,4,7,0,3,0,2,0,3,19,44,0,0,1,39,0,0,-550,79135.9765625,11,0,0,11,0,0,0
321,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,55,9,18,2,3,5,18,0,0,0,5,0,0,0,12,0,0,26,59,2,3,5,55,0,0,-931,38355.83984375,4,2,709,6,0,0,0
322,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,3,0,0,0,0,1,1,1,0,1,14,0,0,2,11,0,0,18,38,0,2,3,39,1,0,-811,99442.359375,16,1,0,17,0,0,0
323,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,60,5,28,1,4,5,17,0,0,5,27,0,0,5,29,0,2,22,62,1,4,5,55,0,0,-3796,25262.0546875,36,3,1963,39,0,0,0
324,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,3,17,0,2,4,16,0,0,14,46,0,1,1,36,0,0,-1261,48663.12890625,25,1,0,26,0,0,0
325,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,69,12,23,0,3,5,24,1,1,5,14,0,3,2,27,0,1,24,64,0,3,5,52,1,1,-2242,55362.50390625,25,1,981,26,0,0,0
326,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,1,9,2,5,3,24,0,3,17,51,0,0,0,42,0,0,-1552,62398.95703125,31,0,2,31,0,0,0
327,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,56,5,21,2,3,5,20,0,0,4,2,0,2,0,6,0,0,16,67,2,3,5,57,0,0,-718,36796.703125,4,2,496,6,0,0,0
328,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,2,11,0,3,3,12,0,0,15,44,0,0,3,44,0,0,-761,33267.6796875,15,1,0,16,0,0,0
329,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,60,10,23,1,2,6,17,0,1,4,15,0,7,5,33,2,2,19,64,1,2,7,56,0,1,-4425,47653.7578125,41,2,2353,43,0,0,0
330,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,4,1,2,0,0,0,1,0,0,2,17,0,7,4,23,0,0,16,46,0,0,0,38,0,0,-1611,115579.7890625,32,1,0,33,0,0,0
