day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,4,22,2,0,2,34,0,2,7,58,0,0,0,43,0,0,-2761,110162.375,44,0,561,44,0,0,0
242,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,67,10,24,1,5,4,22,0,1,0,14,0,4,1,5,0,3,12,71,1,5,4,56,0,1,-1297,374773.5625,13,1,636,14,0,0,0
243,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,10,0,0,2,14,4,0,9,58,0,4,0,43,0,0,-1226,140202.421875,22,1,115,23,0,0,0
244,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,48,8,17,0,3,1,18,0,1,0,9,2,5,1,13,0,0,15,71,0,3,1,59,0,1,-2278,73997.859375,17,2,1406,19,0,0,0
245,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,14,3,4,1,0,2,4,0,0,3,19,0,2,1,23,0,0,15,45,1,0,2,44,0,0,-1550,63629.71875,31,0,0,31,0,0,0
246,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,49,3,24,0,5,4,13,0,0,3,23,0,5,0,28,0,6,14,62,0,5,4,54,0,0,-3707,143533.140625,34,3,1974,37,0,0,0
247,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,24,6,9,0,1,1,7,0,0,2,27,2,1,2,16,0,0,12,54,0,1,1,42,0,0,-1850,133660.03125,37,0,0,37,0,0,0
248,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,31,3,10,1,2,2,12,0,1,5,14,0,7,2,24,0,0,9,63,1,2,2,50,0,1,-2970,193263.953125,32,0,1370,32,0,0,0
249,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,39,5,14,2,6,3,9,0,0,2,21,0,7,2,10,0,0,8,61,2,6,3,45,0,0,-1101,97744.015625,20,0,101,20,0,0,0
250,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,18,4,9,0,1,0,4,0,0,2,14,0,1,2,2,0,0,8,65,0,3,0,45,0,0,-1326,51043.75,12,0,726,12,0,0,0
251,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,53,9,16,0,4,4,18,0,2,2,18,0,1,0,15,0,0,13,58,0,5,4,50,0,2,-1353,58787.03515625,18,1,442,19,0,0,0
252,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,18,2,7,1,20,0,2,11,49,0,2,1,43,0,0,-2730,154019.25,36,1,919,37,0,0,0
253,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,74,12,19,3,11,4,24,1,0,2,13,0,0,2,17,0,0,18,58,3,11,4,55,1,0,-1257,94161.578125,12,8,569,20,0,0,0
254,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,3,7,2,4,9,14,0,2,16,44,0,5,2,46,0,0,-1571,63536.609375,23,5,366,28,0,0,0
255,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,61,14,16,1,6,4,18,1,1,4,8,1,2,2,18,0,2,25,51,1,7,4,60,1,1,-2010,77544.1171875,16,6,1144,22,0,0,0
256,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,1,18,0,7,4,12,0,4,22,35,0,1,1,42,0,0,-1500,85975.8671875,30,0,0,30,0,0,0
257,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,65,21,20,0,4,3,14,1,2,5,22,3,1,0,17,1,4,40,51,0,4,3,49,1,2,-3140,71908.5390625,30,2,1618,32,0,0,0
258,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,13,9,0,0,3,4,1,0,35,36,0,0,0,32,0,0,-1100,131238.671875,22,0,0,22,0,0,0
259,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,55,8,14,0,7,6,19,0,1,5,17,1,3,8,20,0,4,39,46,0,7,6,51,0,1,-3580,103237.4609375,34,3,1847,37,0,0,0
260,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,3,0,1,0,0,0,2,0,0,2,23,0,6,6,21,3,3,29,35,0,4,1,35,0,0,-1894,88178.515625,37,4,0,41,0,0,0
261,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,70,10,22,1,6,5,26,0,0,6,28,0,13,2,33,0,1,34,48,1,6,5,53,0,0,-4421,48976.82421875,49,2,1949,51,0,0,0
262,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,1,26,2,4,6,37,7,1,18,37,0,0,0,45,0,0,-3016,70401.328125,59,6,0,65,0,0,0
263,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,75,8,30,0,5,1,30,1,0,5,20,0,2,2,9,0,2,22,58,0,5,1,63,1,0,-1315,267564.5,19,4,321,23,0,0,0
264,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,13,0,5,4,9,0,2,14,53,0,0,0,58,0,0,-1323,47905.59765625,25,1,62,26,0,0,0
265,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,38,3,17,1,1,2,14,0,0,1,10,0,2,0,3,0,0,12,64,1,1,2,70,0,0,-905,74644.515625,5,0,655,5,0,0,0
266,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,15,2,9,0,2,1,1,0,0,1,19,0,0,1,9,0,2,12,56,0,2,1,45,0,0,-1200,54118.4140625,24,0,0,24,0,0,0
267,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,30,5,11,0,1,3,10,0,0,9,28,1,8,8,17,0,0,15,67,0,1,3,52,0,0,-6415,76729.03125,53,0,3765,53,0,0,0
268,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,52,8,23,1,4,6,9,1,0,6,18,3,4,8,32,0,2,18,60,1,4,6,34,1,0,-2222,79943.1484375,44,2,0,46,0,0,0
269,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,115,15,2,5,0,0,2,6,0,0,3,45,0,6,12,39,0,10,13,59,0,0,2,36,0,0,-5161,191709.03125,81,3,1078,84,0,0,0
270,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,61,8,28,2,4,4,14,1,0,2,20,0,5,8,32,4,2,12,75,2,4,4,39,1,0,-2088,296334.0625,36,6,222,42,0,0,0
271,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,4,1,1,0,0,0,2,0,0,2,11,0,2,5,13,0,2,5,66,0,0,0,33,0,0,-1544,193940.53125,26,0,244,26,0,0,0
272,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,57,9,19,0,7,8,14,0,0,4,9,0,0,1,10,0,0,10,76,0,7,8,45,0,0,-1579,389620.78125,16,1,768,17,0,0,0
273,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,2,24,0,10,16,29,0,4,7,53,0,4,6,36,0,0,-3026,121516.578125,53,2,354,55,0,0,0
274,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,76,11,27,1,2,6,25,0,4,10,26,0,13,2,31,0,0,11,71,1,2,6,55,0,4,-5062,80779.4453125,51,1,2501,52,0,0,0
275,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,6,41,2,7,4,23,0,2,6,47,0,0,1,41,0,0,-2907,85037.375,57,2,35,59,0,0,0
276,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,83,19,39,5,4,2,13,0,1,7,24,3,6,5,31,0,0,22,76,5,4,2,40,0,1,-2930,167151.78125,46,2,608,48,0,0,0
277,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,4,25,3,2,4,15,0,4,16,66,0,0,0,33,0,0,-2261,136365.078125,45,1,0,46,0,0,0
278,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,47,2,16,1,3,6,19,0,0,2,13,0,4,0,9,0,1,13,79,1,3,6,48,0,0,-1961,144700.125,17,2,1089,19,0,0,0
279,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,8,0,4,0,0,0,3,1,0,0,12,0,2,2,6,0,0,12,59,0,0,3,35,1,0,-650,186172.078125,13,0,0,13,0,0,0
280,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,42,7,16,0,2,3,13,1,0,0,17,0,0,2,18,2,6,17,73,0,2,3,47,1,0,-3531,99329.6875,25,4,2237,29,0,0,0
281,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,34,8,9,1,3,3,10,0,0,5,28,1,6,4,27,2,0,17,45,1,3,3,45,0,0,-2572,128701.15625,51,2,0,53,0,0,0
282,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,31,7,15,0,1,0,7,0,1,3,16,3,4,3,34,2,0,21,52,0,1,0,48,0,1,-3347,93026.28125,46,0,1047,46,0,0,0
283,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,27,6,9,0,1,2,9,0,0,5,25,3,9,2,13,0,0,24,52,0,1,2,42,0,0,-1570,149982.78125,29,3,87,32,0,0,0
284,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,33,5,12,1,2,6,7,0,0,2,17,0,3,2,20,0,0,21,55,1,2,6,41,0,0,-1523,119671.3203125,21,1,462,22,0,0,0
285,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,28,2,14,0,3,2,6,1,0,0,3,0,1,2,7,0,2,22,59,0,3,2,39,1,0,-537,103239.4140625,5,1,276,6,0,0,0
286,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,26,4,7,1,0,2,8,1,3,0,3,0,1,3,9,0,2,23,57,1,0,3,37,2,3,-864,95048.9453125,7,3,481,10,0,0,0
287,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,40,6,14,0,3,5,11,1,0,6,16,0,5,5,14,3,2,23,56,0,3,6,41,1,0,-2386,138789.890625,31,1,825,32,0,0,0
288,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,21,5,4,1,0,1,10,0,0,7,11,0,6,6,40,4,2,22,51,1,0,2,42,0,0,-3342,83698.515625,48,0,942,48,0,0,0
289,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,46,9,18,1,1,2,15,0,0,5,18,0,3,1,17,2,3,23,57,1,1,2,47,0,0,-1949,91633.015625,26,1,638,27,0,0,0
290,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,9,0,7,0,0,1,1,0,0,6,12,0,5,1,16,1,2,15,50,0,0,1,42,0,0,-1436,176474.5,24,1,225,25,0,0,0
291,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,54,13,18,0,5,4,13,0,1,9,17,0,5,2,18,0,4,23,59,0,5,4,50,0,1,-2485,70835.53125,30,1,974,31,0,0,0
292,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,2,0,2,0,0,0,0,0,0,5,14,0,0,2,2,0,1,18,49,0,0,0,39,0,0,-1378,87363.4296875,21,1,317,22,0,0,0
293,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,57,8,27,1,4,1,15,0,1,5,16,2,1,2,12,0,0,25,72,1,4,1,44,0,1,-2384,104279.2578125,23,0,1234,23,0,0,0
294,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,4,20,1,0,3,21,0,3,21,54,0,0,0,29,0,0,-1955,77895.578125,36,0,155,36,0,0,0
295,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,64,3,24,2,10,5,18,1,1,0,20,1,8,6,34,0,0,16,71,2,10,5,44,1,1,-3267,71565.8671875,31,6,1651,37,0,0,0
296,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,8,2,1,0,0,0,5,0,0,13,23,0,2,4,32,0,2,13,54,0,0,0,38,0,0,-2575,51688.859375,51,1,14,52,0,0,0
297,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,62,16,20,0,3,9,12,0,2,7,24,0,5,5,16,0,0,18,67,0,3,9,43,0,2,-2742,88109.078125,27,1,1381,28,0,0,0
298,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,12,2,8,0,0,0,2,0,0,9,10,1,3,3,9,0,2,12,53,0,0,3,37,0,0,-1111,61680.93359375,22,1,0,23,0,0,0
299,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,48,9,11,1,4,2,20,0,1,2,5,2,2,3,3,0,0,19,61,1,4,2,50,0,1,-833,79330.921875,6,2,511,8,0,0,0
300,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,9,1,3,0,1,1,3,0,0,2,8,0,4,1,7,0,2,17,43,1,2,2,42,0,0,-708,62495.10546875,12,0,108,12,0,0,0
301,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,51,8,22,0,2,6,13,0,0,8,29,1,8,0,20,0,3,23,60,0,3,6,50,0,0,-3592,56316.6875,40,0,1592,40,0,0,0
302,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,7,1,3,0,1,0,2,0,0,1,29,0,5,10,41,0,2,19,47,0,1,0,40,0,0,-3632,72856.0078125,64,0,432,64,0,0,0
303,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,62,13,25,1,2,2,18,1,0,4,27,0,1,6,22,1,2,19,64,1,2,2,55,1,0,-3522,62858.9453125,39,1,1561,40,0,0,0
304,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,6,18,3,5,9,17,1,0,11,53,0,0,0,36,0,0,-2368,112664.9765625,44,2,146,46,0,0,0
305,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,65,6,32,1,2,3,21,0,0,6,14,0,5,4,22,0,4,12,80,1,2,3,52,0,0,-3301,75227.0,36,2,1479,38,0,0,0
306,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,3,8,0,5,4,13,0,1,7,60,0,0,0,41,0,0,-1189,151577.75,23,1,28,24,0,0,0
307,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,53,4,22,1,2,4,19,0,1,2,11,0,0,9,13,2,2,9,78,1,2,4,55,0,1,-2357,82668.21875,20,4,1313,24,0,0,0
308,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,1,1,0,0,0,0,0,0,0,0,4,0,4,5,12,0,0,7,54,1,0,1,40,0,0,-661,104588.5859375,13,1,0,14,0,0,0
309,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,58,3,29,1,3,5,17,0,0,2,26,0,5,8,23,0,3,6,82,1,3,5,52,0,0,-4705,65645.140625,39,2,2733,41,0,0,0
310,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,17,2,9,0,0,0,5,1,0,3,22,0,8,2,17,0,1,2,60,0,0,0,41,1,0,-1950,97946.046875,39,0,0,39,0,0,0
311,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,46,8,13,0,3,6,14,1,1,4,22,1,4,2,25,0,0,8,70,0,3,6,47,1,1,-2642,211770.609375,26,1,1331,27,0,0,0
312,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,34,5,14,1,1,2,11,0,0,2,12,0,9,4,12,0,2,5,65,1,1,3,47,0,0,-1022,111034.140625,20,2,0,22,0,0,0
313,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,24,4,9,2,3,2,4,0,0,1,9,0,1,5,10,0,3,4,67,2,3,2,47,0,0,-1556,126969.6171875,13,1,895,14,0,0,0
314,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,54,12,19,0,5,2,15,0,1,4,10,0,4,3,23,0,0,13,64,0,6,2,49,0,1,-1287,79510.7421875,19,3,304,22,0,0,0
315,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,1,0,0,0,0,0,1,0,0,0,44,1,1,1,38,0,0,5,55,0,3,0,45,0,0,-4717,221049.21875,62,0,1617,62,0,0,0
316,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,125,76,13,23,1,7,6,24,1,1,7,52,2,5,5,47,0,7,13,65,1,7,6,55,1,1,-4289,99695.359375,60,2,1267,62,0,0,0
317,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,19,6,6,0,0,1,6,0,0,6,34,0,9,2,21,0,0,6,56,0,0,1,40,0,0,-2657,64662.70703125,49,0,207,49,0,0,0
318,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,57,7,26,0,6,3,15,0,0,3,24,2,9,5,11,0,0,8,72,0,6,3,48,0,0,-2309,223803.6875,29,4,815,33,0,0,0
319,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,8,0,5,0,2,0,1,0,0,5,17,0,6,1,15,0,1,2,60,0,2,0,43,0,0,-1700,76867.296875,34,0,0,34,0,0,0
320,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,48,11,19,0,2,3,13,0,0,2,11,0,0,2,13,0,2,11,73,0,2,3,55,0,0,-1783,80700.328125,16,1,972,17,0,0,0
321,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,5,1,3,0,0,0,1,0,0,2,17,2,1,7,12,0,2,11,59,0,0,1,36,0,0,-1842,64606.1171875,30,1,331,31,0,0,0
322,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,56,8,23,0,3,8,14,0,0,6,17,0,3,2,13,2,0,14,76,0,3,8,44,0,0,-3186,83443.3203125,30,1,1675,31,0,0,0
323,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,4,0,2,0,0,0,2,0,0,8,27,0,9,0,30,0,4,12,52,0,0,5,31,0,0,-2956,109709.0,53,0,306,53,0,0,0
324,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,73,11,31,1,9,6,15,0,0,4,24,2,4,12,28,0,2,17,78,1,9,6,35,0,0,-3168,354363.0,39,5,1163,44,0,0,0
325,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,1,30,0,10,12,30,0,2,8,59,0,2,0,28,0,0,-2896,53510.58984375,56,2,74,58,0,0,0
326,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,82,16,32,2,2,3,26,0,1,7,19,4,4,6,19,2,0,16,85,2,2,3,41,0,1,-3195,40093.7109375,40,4,1151,44,0,0,0
327,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,9,0,0,1,13,0,0,14,65,0,0,0,35,0,0,-765,101661.5859375,15,0,15,15,0,0,0
328,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,46,7,19,1,1,2,16,0,0,0,14,0,5,2,10,0,0,15,81,1,1,2,50,0,0,-1901,97796.875,16,1,1090,17,0,0,0
329,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,6,1,3,0,0,0,2,0,0,11,15,0,3,3,15,0,1,10,54,0,0,0,44,0,0,-1661,80164.953125,33,1,0,34,0,0,0
330,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,51,12,8,1,4,4,22,0,0,1,21,2,4,3,36,0,1,16,58,1,4,4,61,0,0,-4453,80759.9296875,32,1,2842,33,0,0,0
331,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,40,7,13,1,4,4,10,0,1,0,17,0,13,2,24,0,2,12,43,1,4,4,50,0,1,-1500,73255.7578125,30,0,0,30,0,0,0
332,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,36,5,13,1,2,4,10,0,1,10,18,5,2,5,20,0,2,8,51,1,2,5,55,0,1,-2649,185548.859375,30,3,1116,33,0,0,0
333,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,46,8,15,1,4,3,13,1,1,4,28,0,5,7,31,0,6,8,52,1,4,3,57,1,1,-2360,83590.2890625,46,0,60,46,0,0,0
334,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,30,5,12,0,2,1,9,0,1,5,19,0,1,1,27,0,0,5,55,0,2,1,58,0,1,-2649,105892.4140625,38,0,749,38,0,0,0
335,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,34,5,12,0,1,6,9,0,1,7,16,0,1,3,20,0,0,5,65,0,1,6,51,0,1,-2257,38223.73046875,28,0,857,28,0,0,0
336,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,30,7,13,0,1,2,7,0,0,5,30,1,3,5,29,2,3,9,65,0,1,3,48,0,0,-3716,73461.1015625,53,2,1044,55,0,0,0
337,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,30,6,12,0,0,1,11,0,0,6,27,0,6,5,17,0,2,11,64,0,0,1,49,0,0,-3334,78211.3359375,39,1,1373,40,0,0,0
