day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
31,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,9,2,1,8,31,3,0,10,51,0,0,2,34,0,0,-1544,0.0,30,4,0,34,0,0,0
32,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,77,81,17,22,1,5,7,28,1,0,5,37,1,3,2,28,0,1,22,65,1,5,7,49,1,0,-2605,0.0,35,2,833,37,0,0,0
33,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,4,11,2,5,3,11,0,0,17,48,0,0,0,36,0,0,-1111,0.0,22,1,0,23,0,0,0
34,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,16,63,10,22,1,5,6,18,0,1,1,7,0,1,0,7,0,0,24,64,1,5,6,49,0,1,-542,0.0,4,2,320,6,0,0,0
35,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,6,16,0,2,4,17,2,4,24,44,0,3,2,46,0,0,-994,0.0,19,4,0,23,0,0,0
36,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,103,63,7,25,0,3,5,21,1,1,8,38,1,9,12,34,0,1,24,64,0,3,5,52,1,1,-4596,0.0,52,3,1963,55,0,0,0
37,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,99,4,1,0,0,0,0,3,0,0,10,41,0,4,9,35,0,0,10,47,0,0,0,40,0,0,-3133,0.0,62,3,0,65,0,0,0
38,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,75,87,17,35,2,3,5,25,0,0,2,32,0,4,4,32,0,1,17,73,2,3,5,47,0,0,-2101,0.0,30,3,568,33,0,0,0
39,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,8,14,0,0,4,23,0,2,6,60,0,0,0,35,0,0,-1611,0.0,32,1,0,33,0,0,0
40,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,29,68,20,19,1,3,5,20,0,0,3,11,0,0,0,15,0,0,21,75,1,3,5,45,0,0,-697,0.0,4,2,475,6,0,0,0
41,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,3,5,0,2,4,11,0,2,16,54,0,1,3,37,0,0,-683,0.0,13,3,0,16,0,0,0
42,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,32,53,10,22,1,1,1,17,0,1,0,18,0,3,1,10,0,0,24,74,1,1,1,48,0,1,-2031,0.0,15,1,1270,16,0,0,0
43,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,70,3,0,0,0,1,0,2,0,0,5,17,2,5,11,27,0,3,20,41,0,1,0,39,0,0,-1705,0.0,33,5,0,38,0,0,0
44,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,68,84,13,25,3,6,5,30,0,2,7,28,1,1,7,20,0,4,24,56,3,6,5,52,0,2,-1591,0.0,23,2,419,25,0,0,0
45,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,6,24,2,9,7,36,0,0,17,47,0,0,0,37,0,0,-2544,0.0,50,4,0,54,0,0,0
46,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,38,83,12,33,1,8,5,23,0,1,1,23,0,1,0,13,0,0,17,68,1,8,5,50,0,1,-1049,0.0,15,3,266,18,0,0,0
47,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,4,7,0,1,1,13,0,0,15,58,0,4,0,46,0,0,-711,0.0,14,1,0,15,0,0,0
48,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,24,39,5,11,3,2,4,12,1,1,3,16,0,2,2,1,0,0,19,66,3,4,4,52,1,1,-1145,0.0,5,1,884,6,0,0,0
49,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,52,21,2,8,0,0,3,8,0,0,10,14,2,4,2,20,0,0,18,52,1,2,3,43,0,0,-1150,0.0,23,0,0,23,0,0,0
50,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,74,42,6,19,0,2,1,13,0,1,2,24,3,5,12,24,4,0,17,70,0,2,1,41,0,1,-4262,0.0,38,6,2296,44,0,0,0
51,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,61,40,4,17,2,2,2,12,1,0,2,22,0,4,10,23,0,0,8,55,2,2,2,44,1,0,-1261,0.0,25,1,0,26,0,0,0
52,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,60,41,6,16,0,2,3,14,0,0,4,15,0,6,5,28,0,2,8,62,0,2,3,44,0,0,-1695,0.0,33,2,23,35,0,0,0
53,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,36,28,5,7,0,4,4,8,0,0,2,12,0,0,2,17,0,3,5,62,0,4,4,45,0,0,-788,0.0,14,3,55,17,0,0,0
54,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,32,33,6,11,1,0,2,12,0,1,3,9,0,0,4,16,0,0,8,67,1,1,3,50,0,1,-1234,0.0,14,2,512,16,0,0,0
55,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,20,24,4,10,1,5,1,3,0,0,2,6,0,0,0,12,0,0,7,61,1,5,1,49,0,0,-950,0.0,9,1,489,10,0,0,0
56,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,22,36,7,10,0,6,1,12,0,0,3,2,0,4,0,13,0,0,13,54,0,11,1,49,0,0,-1195,0.0,12,1,584,13,0,0,0
57,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,32,21,2,7,1,2,4,4,1,0,1,12,1,4,2,8,1,3,13,45,1,12,4,39,1,0,-953,0.0,11,2,381,13,0,0,0
58,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,54,46,5,20,1,2,1,17,0,0,6,21,2,0,0,24,0,1,14,58,1,11,2,48,0,0,-1886,0.0,23,1,725,24,0,0,0
59,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,24,9,3,3,0,0,2,1,0,0,3,8,0,0,5,6,0,2,12,50,0,8,2,34,0,0,-581,0.0,7,6,165,13,0,0,0
60,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,43,58,12,18,0,3,2,23,0,0,0,21,0,2,4,16,0,0,23,58,0,5,2,55,0,0,-1622,0.0,20,3,589,23,0,0,0
61,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,4,0,0,2,10,2,0,19,48,0,1,0,45,0,0,-710,0.0,11,1,149,12,0,0,0
62,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,31,50,5,19,0,2,5,18,0,1,1,11,0,0,0,13,2,4,23,60,0,2,5,59,0,1,-1773,0.0,15,1,1012,16,0,0,0
63,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,3,23,0,7,2,19,1,4,19,40,0,0,5,42,0,0,-1528,0.0,29,3,45,32,0,0,0
64,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,60,74,11,32,0,4,4,23,0,0,3,32,0,4,3,16,0,2,26,63,0,4,4,53,0,0,-2034,0.0,21,1,973,22,0,0,0
65,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,6,18,0,2,6,21,0,2,16,51,0,0,0,39,0,0,-1600,0.0,32,0,0,32,0,0,0
66,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,31,67,16,29,1,3,6,9,1,2,2,11,0,0,5,13,0,0,26,74,1,3,6,37,1,2,-896,0.0,9,3,413,12,0,0,0
67,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,0,26,0,4,6,18,0,3,23,61,0,0,2,32,0,0,-1722,0.0,34,2,0,36,0,0,0
68,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,17,55,7,20,0,5,5,15,3,0,3,8,2,2,0,2,0,0,26,76,0,5,5,35,3,0,-653,0.0,0,3,620,3,0,0,0
69,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,32,2,0,0,0,1,0,1,0,0,2,5,0,0,2,22,1,0,23,49,0,1,4,25,1,0,-622,0.0,12,2,0,14,0,0,0
70,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,43,66,5,31,0,1,5,22,0,2,2,14,0,3,0,19,0,5,25,78,0,1,5,38,0,2,-2515,0.0,20,0,1515,20,0,0,0
71,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,0,19,0,3,7,15,0,0,12,51,0,0,1,32,0,0,-1450,7480.62548828125,29,0,0,29,0,0,0
72,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,50,69,9,29,3,9,1,18,0,0,6,8,0,6,5,21,0,4,19,78,3,9,1,40,0,0,-1622,10823.689453125,16,5,767,21,0,0,0
73,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,1,25,2,6,5,30,0,0,11,60,0,5,0,30,0,0,-1744,42400.6484375,34,4,0,38,0,0,0
74,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,65,79,9,27,0,4,8,30,1,0,3,23,2,6,0,31,0,0,10,81,0,4,8,46,1,0,-2826,23380.103515625,30,3,1293,33,0,0,0
75,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,17,2,2,2,23,0,4,1,56,0,0,4,39,0,0,-1750,15227.529296875,35,0,0,35,0,0,0
76,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,25,68,13,29,1,1,6,16,0,2,3,9,0,0,0,8,0,5,13,80,1,1,6,47,0,2,-997,16930.171875,8,3,564,11,0,0,0
77,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,8,0,0,2,3,2,1,11,56,0,0,3,41,0,0,-411,11820.67578125,8,1,0,9,0,0,0
78,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,53,47,9,18,0,3,2,15,0,0,2,22,0,3,1,23,0,2,18,73,0,3,3,53,0,0,-3268,11987.43359375,25,0,2018,25,0,0,0
79,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,37,14,2,4,0,0,1,7,0,0,6,15,5,0,0,9,2,0,18,51,0,0,1,38,0,0,-961,11230.2373046875,19,1,0,20,0,0,0
80,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,45,47,7,19,2,2,4,13,0,0,2,17,1,2,5,18,0,0,22,64,2,2,4,43,0,0,-2429,9374.5498046875,24,2,1207,26,0,0,0
81,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,48,17,1,8,1,1,1,5,0,0,2,21,2,1,6,13,0,3,19,49,1,1,1,40,0,0,-1283,9945.36328125,25,3,0,28,0,0,0
82,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,31,48,4,19,1,2,4,18,0,0,1,12,0,7,2,7,0,2,19,64,1,2,4,46,0,0,-866,23722.875,8,0,466,8,0,0,0
83,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,17,5,0,1,0,0,1,3,0,0,0,9,2,3,0,1,0,2,14,51,0,0,1,43,0,0,-638,12152.328125,10,2,116,12,0,0,0
84,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,52,48,5,16,0,5,7,14,0,1,6,18,1,8,5,11,0,3,17,63,0,5,7,53,0,1,-2160,12885.013671875,17,6,1244,23,0,0,0
85,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,48,9,2,2,0,0,0,4,0,1,4,18,2,1,3,20,0,0,12,46,0,0,6,44,0,1,-1382,30445.943359375,21,3,299,24,0,0,0
86,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,50,63,9,30,1,1,2,20,0,0,0,18,0,8,1,18,0,5,17,68,1,1,2,53,0,0,-2008,43492.3671875,17,0,1158,17,0,0,0
87,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,9,15,0,4,4,32,2,4,5,49,0,0,0,41,0,0,-2569,37618.078125,50,2,47,52,0,0,0
88,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,73,75,17,24,0,8,4,21,0,1,4,33,0,9,8,15,3,1,18,65,0,8,4,54,0,1,-1978,38604.67578125,29,3,495,32,0,0,0
89,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,4,15,3,2,2,15,0,0,10,55,0,2,0,39,0,0,-1063,23288.966796875,21,1,2,22,0,0,0
90,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,33,64,8,28,1,1,4,21,0,1,0,5,0,2,0,26,0,0,12,79,1,1,4,52,0,1,-1592,21089.625,10,1,1081,11,0,0,0
91,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,30,0,2,5,21,0,0,5,52,0,0,1,42,0,0,-1561,33777.59375,31,1,0,32,0,0,0
92,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,76,80,15,31,0,9,5,18,1,1,7,35,2,1,6,23,0,2,15,75,0,9,5,44,1,1,-2063,27401.376953125,28,4,619,32,0,0,0
93,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,9,23,2,3,10,29,0,0,6,59,0,3,0,32,0,0,-2205,33245.86328125,43,5,0,48,0,0,0
94,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,60,83,17,28,3,7,3,25,0,0,2,24,0,7,8,19,0,0,17,80,3,7,3,40,0,0,-2355,47688.28515625,24,4,1111,28,0,0,0
