day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
30,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,30,4,15,1,0,1,8,1,0,5,10,0,10,4,22,0,4,4,51,1,7,1,47,1,1,-1922,0.0,38,2,0,40,0,0,0
31,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,31,4,14,0,3,1,9,0,0,8,19,0,4,6,19,0,2,4,64,0,5,1,53,0,0,-3713,0.0,41,2,1641,43,0,0,0
32,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,38,9,16,1,3,0,8,1,0,5,10,2,7,8,27,2,0,9,61,1,7,0,45,1,0,-2530,0.0,43,4,336,47,0,0,0
33,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,21,4,8,0,2,1,6,0,0,0,2,0,2,0,9,0,0,4,66,0,6,1,46,0,0,-764,0.0,8,0,364,8,0,0,0
34,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,43,9,17,0,2,2,12,0,1,2,19,0,6,2,6,0,2,9,70,0,7,3,43,0,1,-1801,0.0,20,1,790,21,0,0,0
35,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,22,1,8,0,2,0,11,0,0,4,22,0,2,5,20,5,0,1,63,0,7,1,46,0,0,-3537,0.0,48,2,1115,50,0,0,0
36,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,37,4,13,0,5,1,12,0,2,1,18,0,2,2,17,2,1,4,62,0,11,1,49,0,2,-2661,0.0,33,3,978,36,0,0,0
37,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,88,20,3,8,1,1,1,6,0,0,2,39,2,4,15,23,0,3,3,54,1,12,2,47,0,0,-4520,0.0,69,5,1015,74,0,0,0
38,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,41,3,12,2,3,3,17,0,1,4,20,0,7,4,20,1,3,3,58,2,10,3,58,0,1,-3579,0.0,41,3,1496,44,0,0,0
39,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,23,4,7,0,0,4,8,0,0,9,23,0,0,6,20,0,2,4,48,0,8,4,54,0,0,-3050,0.0,43,1,889,44,0,0,0
40,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,43,12,13,1,2,1,14,0,0,0,11,0,2,4,6,0,0,12,53,1,7,3,57,0,0,-758,0.0,4,1,547,5,0,0,0
41,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,29,3,11,0,2,0,12,0,1,0,11,0,0,3,26,0,2,3,51,1,7,0,57,0,1,-1968,0.0,29,2,496,31,0,0,0
42,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,27,6,10,1,3,3,4,0,0,0,36,0,9,0,13,0,2,6,53,1,7,3,55,0,0,-3824,0.0,45,0,1574,45,0,0,0
43,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,47,7,13,2,2,4,19,0,0,0,31,1,11,2,37,0,2,7,54,2,9,4,57,0,0,-4066,0.0,61,2,994,63,0,0,0
44,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,91,15,5,5,0,1,0,4,0,0,7,27,1,1,9,39,3,4,5,52,0,6,0,53,0,0,-5853,0.0,73,4,2159,77,0,0,0
45,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,63,9,21,1,6,3,23,0,0,0,18,5,5,4,40,0,2,9,60,1,6,3,62,0,0,-4410,0.0,56,1,1599,57,0,0,0
46,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,81,0,0,0,0,0,0,0,0,0,6,27,0,6,9,32,0,1,0,49,0,4,0,50,0,0,-4407,0.0,69,4,913,73,0,0,0
47,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,66,9,26,1,0,2,27,0,1,1,11,0,1,0,11,0,0,9,65,1,0,2,72,0,1,-933,0.0,6,1,622,7,0,0,0
48,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,12,3,0,2,2,15,0,3,0,52,0,0,1,54,0,1,-1676,0.0,29,0,226,29,0,0,0
49,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,53,7,16,0,4,1,24,1,0,6,12,0,0,2,12,2,1,7,63,0,4,1,74,1,0,-2506,0.0,20,3,1473,23,0,0,0
50,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,13,2,7,0,1,0,3,0,0,6,25,0,1,8,15,0,4,2,49,0,3,0,54,0,0,-2511,0.0,50,1,0,51,0,0,0
51,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,41,3,20,0,3,0,14,0,1,0,26,0,2,0,20,0,0,3,67,0,3,0,66,0,1,-4149,0.0,38,1,2238,39,0,0,0
52,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,30,7,9,1,2,4,6,1,0,8,20,0,14,13,25,0,2,7,52,1,3,4,47,1,0,-2711,0.0,54,1,0,55,0,0,0
53,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,46,6,15,1,3,6,15,0,0,5,23,0,6,5,16,2,4,6,59,1,5,6,56,0,0,-3218,0.0,39,2,1246,41,0,0,0
54,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,21,3,6,0,0,3,9,0,0,2,13,0,3,0,14,0,0,3,57,0,1,7,47,0,0,-1391,0.0,23,0,241,23,0,0,0
55,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,31,5,11,2,0,1,12,0,0,0,3,0,6,0,5,0,0,5,61,2,1,7,56,0,0,-710,0.0,5,0,460,5,0,0,0
56,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,34,3,12,2,2,1,13,0,1,4,15,0,0,8,18,0,0,3,53,3,2,8,55,0,1,-2119,0.0,31,1,558,32,0,0,0
