day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,0,37,1,3,1,15,0,2,4,89,0,0,0,49,0,0,-3100,31,0,0,31,0,0,0
13,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,28,22,2,9,0,2,2,7,0,0,0,5,2,0,8,13,0,0,2,92,0,2,2,52,0,0,-4500,45,0,0,45,0,0,0
14,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,2,5,0,6,4,16,0,1,1,91,0,0,0,48,0,0,-1833,18,3,0,21,0,0,0
15,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,58,16,1,7,1,0,2,5,0,0,4,21,0,8,5,18,0,2,1,97,1,0,2,49,0,0,-2811,28,1,0,29,0,0,0
16,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,14,0,2,2,11,2,3,0,94,0,0,0,45,0,0,-4722,47,2,0,49,0,0,0
17,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,52,15,1,9,1,0,0,3,1,0,6,27,0,1,2,15,0,1,1,101,1,0,0,46,1,0,-3000,30,0,0,30,0,0,0
18,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,45,4,0,3,0,0,0,1,0,0,3,10,0,6,1,19,0,6,0,100,0,0,0,38,0,0,-3600,36,0,0,36,0,0,0
19,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,43,16,3,6,0,3,0,4,0,0,0,17,0,6,9,11,0,0,3,103,0,3,0,37,0,0,-3700,37,0,0,37,0,0,0
20,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,8,24,0,1,3,33,0,1,0,101,0,3,0,35,0,0,-3611,36,1,0,37,0,0,0
21,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,40,25,5,11,0,1,2,5,1,0,0,20,0,2,0,13,0,5,5,104,0,1,2,37,1,0,-5622,56,2,0,58,0,0,0
22,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,12,13,6,8,2,10,0,5,0,100,0,0,0,34,0,0,-2400,24,0,0,24,0,0,0
23,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,42,28,7,4,1,1,4,9,0,2,0,17,0,3,1,20,0,1,7,100,1,1,4,35,0,2,-4444,44,4,0,48,0,0,0
24,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,4,24,2,0,5,27,2,0,3,96,0,0,0,35,0,1,-2711,27,1,0,28,0,0,0
25,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,38,27,5,11,0,1,2,8,0,0,5,10,2,8,4,8,0,1,5,104,0,1,2,38,0,0,-5211,52,1,0,53,0,0,0
26,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,21,0,2,10,11,2,8,0,100,0,0,0,38,0,0,-2600,26,0,0,26,0,0,0
27,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,47,19,1,11,1,0,0,6,0,0,4,23,0,7,0,13,0,0,1,107,1,0,0,41,0,0,-4822,48,2,0,50,0,0,0
28,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,3,21,0,2,8,30,0,2,0,103,0,0,0,37,0,0,-3700,37,0,0,37,0,0,0
29,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,52,26,4,12,0,2,2,6,0,0,0,25,1,2,1,19,2,2,4,107,0,2,2,35,0,0,-5033,50,3,0,53,0,0,0
30,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,1,16,0,1,15,24,0,5,1,104,0,0,0,33,0,0,-4000,40,0,0,40,0,0,0
31,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,47,20,6,7,0,1,0,5,0,1,0,16,0,5,4,22,0,0,6,109,0,1,0,33,0,1,-5411,54,1,0,55,0,0,0
32,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,0,22,5,1,7,17,0,2,4,107,0,0,0,28,0,0,-3611,36,1,0,37,0,0,0
33,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,32,22,4,7,0,1,1,9,0,0,7,14,2,3,0,5,0,1,7,108,0,1,1,33,0,0,-4311,43,1,0,44,0,0,0
34,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,16,0,5,3,22,0,0,4,107,0,0,0,31,0,0,-2400,24,0,0,24,0,0,0
35,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,26,16,2,7,1,0,2,4,0,0,1,12,0,2,2,8,0,1,2,113,1,0,2,32,0,0,-4211,42,1,0,43,0,0,0
36,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,21,3,3,5,15,0,2,1,112,0,0,0,29,0,0,-1800,18,0,0,18,0,0,0
37,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,50,21,3,9,0,1,2,5,0,1,3,18,0,1,5,23,0,0,3,115,0,1,2,28,0,1,-3944,39,4,0,43,0,0,0
38,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,58,2,0,0,0,0,1,1,0,0,2,33,0,0,1,17,0,5,0,109,0,0,1,26,0,0,-3411,34,1,0,35,0,0,0
39,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,29,21,3,7,0,3,1,4,0,3,4,5,0,5,2,10,0,3,3,111,0,3,1,28,0,3,-5000,50,0,0,50,0,0,0
40,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,36,1,0,0,0,0,1,0,0,0,5,18,0,0,2,11,0,0,0,110,0,0,1,26,0,1,-1700,17,0,0,17,0,0,0
41,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,39,18,2,4,0,1,3,7,0,1,3,13,1,4,2,16,0,0,2,114,0,1,3,29,0,1,-3011,30,1,0,31,0,0,0
42,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,53,3,0,1,0,0,0,2,0,0,1,29,2,8,5,6,0,2,0,112,0,0,0,27,0,0,-2533,25,3,0,28,0,0,0
43,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,40,16,2,10,0,0,0,4,0,0,0,12,3,4,2,16,0,3,2,116,0,0,0,29,0,0,-4511,45,1,0,46,0,0,0
44,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,2,14,2,2,0,15,0,0,0,115,0,0,0,27,0,0,-3511,35,1,0,36,0,0,0
45,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,27,15,3,7,0,1,1,3,0,0,0,4,0,1,2,20,0,0,3,120,0,1,1,25,0,0,-2800,28,0,0,28,0,0,0
46,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,0,7,0,1,3,12,0,2,2,118,0,0,0,21,0,0,-1800,18,0,0,18,0,0,0
47,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,35,12,1,4,1,0,0,5,0,1,0,15,0,2,1,13,0,4,1,122,1,0,0,25,0,1,-2200,22,0,0,22,0,0,0
48,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,64,6,1,3,0,1,0,1,0,0,5,30,0,5,8,15,0,1,1,121,0,1,0,18,0,0,-2011,20,1,0,21,0,0,0
49,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,41,17,2,6,0,0,1,8,0,0,1,28,0,1,0,11,0,0,2,121,0,0,1,22,0,0,-5200,52,0,0,52,0,0,0
50,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,19,0,4,1,26,0,0,0,117,0,0,0,19,0,0,-3100,31,0,0,31,0,0,0
51,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,30,23,5,12,1,3,0,2,0,0,4,7,0,0,6,11,2,0,5,126,1,3,0,15,0,0,-4611,46,1,0,47,0,0,0
52,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,7,8,0,0,1,17,0,6,4,126,0,1,0,10,0,0,-2144,21,4,0,25,0,0,0
53,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,31,19,5,6,0,1,1,4,2,0,0,7,2,4,0,9,2,7,6,128,0,1,1,12,2,0,-2911,29,1,0,30,0,0,0
54,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,0,13,3,5,0,16,0,0,5,124,0,1,0,7,2,0,-2000,20,0,0,20,0,0,0
55,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,42,21,0,8,0,0,5,8,0,0,2,14,0,4,3,19,0,0,3,130,0,0,5,12,0,0,-2711,27,1,0,28,0,0,0
56,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,0,14,0,7,5,17,0,6,1,128,0,0,0,9,0,0,-3000,30,0,0,30,0,0,0
57,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,32,20,3,7,0,2,0,8,0,0,2,13,0,2,5,9,0,1,3,131,0,2,0,14,0,0,-4111,41,1,0,42,0,0,0
58,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,10,0,0,10,21,0,2,0,129,0,0,0,12,0,0,-2311,23,1,0,24,0,0,0
59,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,38,15,2,6,0,1,3,3,0,0,3,17,0,2,2,12,0,2,2,133,0,1,3,11,0,0,-3711,37,1,0,38,0,0,0
60,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,61,2,0,1,0,0,1,0,0,0,6,21,2,4,4,19,0,5,0,132,0,0,1,8,0,0,-2700,27,0,0,27,0,0,0
61,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,33,20,5,7,0,1,0,6,0,1,2,11,0,1,1,18,0,0,5,130,0,1,0,12,0,1,-4911,49,1,0,50,0,0,0
62,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,16,0,9,8,15,0,0,3,126,0,0,0,10,0,0,-2311,23,1,0,24,0,0,0
63,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,34,23,5,5,2,2,1,8,0,0,2,17,0,0,1,14,0,0,5,126,2,2,1,14,0,0,-3900,39,0,0,39,0,0,0
64,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,39,1,0,0,0,0,0,1,0,0,8,13,0,7,1,8,2,0,1,124,0,0,0,11,0,0,-1974,19,2,52,21,0,0,0
65,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,57,21,5,7,0,1,1,7,0,0,1,23,0,9,6,17,1,0,5,125,0,1,1,17,0,0,-3100,31,0,0,31,0,0,0
66,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,42,2,1,1,0,0,0,0,0,0,2,10,0,4,2,22,0,2,1,120,0,0,0,15,0,0,-4214,42,1,3,43,0,0,0
67,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,46,22,5,6,0,0,3,7,0,1,6,19,0,1,5,11,0,4,5,122,0,0,3,18,0,1,-3311,33,1,0,34,0,0,0
68,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,4,27,0,3,10,14,0,3,2,120,0,0,0,15,0,0,-3411,34,1,0,35,0,0,0
69,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,50,26,5,11,1,0,1,8,0,0,3,22,0,0,2,21,0,2,5,124,1,0,1,19,0,0,-4811,48,1,0,49,0,0,0
70,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,21,0,0,4,11,0,0,0,122,0,0,0,16,0,0,-3800,38,0,0,38,0,0,0
71,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,56,17,2,3,0,2,0,10,0,0,2,23,0,3,5,22,0,1,2,121,0,2,0,25,0,0,-3311,33,1,0,34,0,0,0
72,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,13,0,3,7,16,0,0,0,119,0,0,0,21,0,0,-4611,46,1,0,47,0,0,0
73,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,60,17,2,5,0,2,1,7,0,0,6,26,2,8,5,9,2,2,2,118,0,2,1,27,0,0,-3611,36,1,0,37,0,0,0
74,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,54,3,0,0,0,1,0,2,0,0,8,14,0,6,2,23,0,1,0,115,0,1,0,22,0,0,-4500,45,0,0,45,0,0,0
75,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,42,20,2,10,0,2,0,5,0,1,2,23,1,2,5,6,0,3,2,123,0,2,0,20,0,1,-4411,44,1,0,45,0,0,0
76,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,2,35,0,3,0,23,0,2,0,120,0,2,0,13,0,0,-2900,29,0,0,29,0,0,0
77,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,66,26,3,14,0,4,0,5,0,0,6,26,0,4,8,18,0,4,3,131,0,4,0,12,0,0,-5411,54,1,0,55,0,0,0
78,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,78,0,0,0,0,0,0,0,0,0,7,27,0,4,7,29,0,4,0,129,0,0,0,9,0,0,-5615,55,2,93,57,0,0,0
79,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,46,21,8,6,2,1,1,3,0,0,2,19,0,5,4,14,0,2,8,132,2,1,1,6,0,0,-6922,69,2,0,71,0,0,0
80,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,55,3,1,1,0,0,0,1,0,0,3,25,0,5,4,14,0,4,5,126,0,0,0,6,0,0,-3050,30,0,50,30,0,0,0
81,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,61,22,3,7,1,2,1,7,0,1,2,26,0,0,1,32,0,0,5,131,1,2,1,7,0,1,-4400,44,0,0,44,0,0,0
82,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,62,3,0,1,0,0,1,1,0,0,7,23,0,5,9,15,0,3,2,125,0,0,1,7,0,0,-4500,45,0,0,45,0,0,0
83,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,51,26,3,12,1,1,0,8,1,0,3,18,2,4,5,19,0,0,3,135,1,1,0,8,1,0,-5022,50,2,0,52,0,0,0
84,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,2,23,0,9,5,23,0,4,0,133,0,0,0,6,0,0,-4111,41,1,0,42,0,0,0
85,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,31,21,3,9,0,1,1,6,0,1,3,10,0,0,3,13,0,2,3,138,0,1,1,6,0,1,-5600,56,0,0,56,0,0,0
86,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,18,0,5,8,19,0,5,2,133,0,0,0,4,0,0,-2526,24,0,126,24,0,0,0
87,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,50,20,3,10,0,0,0,7,0,0,7,18,0,2,7,13,0,3,3,140,0,0,0,7,0,0,-4722,47,2,0,49,0,0,0
88,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,14,0,5,4,12,0,2,0,137,0,0,0,4,0,0,-4183,41,0,83,41,0,0,0
89,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,54,15,2,8,0,0,0,4,0,1,3,15,0,10,6,17,0,3,2,141,0,0,0,6,0,1,-3411,34,1,0,35,0,0,0
90,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,62,5,1,0,0,0,0,4,0,0,2,29,0,5,3,20,0,3,2,135,0,0,0,4,0,0,-4129,40,3,96,43,0,0,0
91,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,51,16,1,6,0,0,2,7,0,0,3,17,2,2,4,23,0,0,1,136,0,0,2,9,0,0,-5300,53,0,0,53,0,0,0
92,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,5,19,0,1,2,19,0,0,0,130,0,0,0,7,0,0,-4011,40,1,0,41,0,0,0
93,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.98,0.01,0.6283472821521205,0.001,0.5,50,44,20,1,9,0,1,1,7,0,1,0,17,0,3,5,16,0,3,1,134,0,1,1,12,0,1,-3900,39,0,0,39,0,0,0
