day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
46,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,47,2,2,0,0,0,0,0,0,0,1,24,2,6,5,7,0,2,4,73,0,0,0,54,0,0,-4722,47,2,0,49,0,0,0
47,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,60,27,8,12,0,1,1,5,0,0,5,18,1,4,4,27,0,1,12,80,0,1,1,54,0,0,-3744,37,4,0,41,0,0,0
48,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,35,0,1,6,20,2,2,9,74,0,0,0,47,0,0,-4211,42,1,0,43,0,0,0
49,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,80,36,5,16,1,2,1,11,0,0,7,34,2,6,2,28,1,0,8,87,1,2,1,51,0,0,-5200,52,0,0,52,0,0,0
50,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,13,16,0,3,6,15,0,1,0,82,0,0,0,45,0,0,-5722,57,2,0,59,0,0,0
51,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,47,33,7,12,0,4,0,10,0,0,0,15,0,6,0,16,6,4,7,90,0,4,0,49,0,0,-4400,44,0,0,44,0,0,0
52,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,4,20,0,3,1,14,0,0,6,88,0,0,0,46,0,0,-3733,37,3,0,40,0,0,0
53,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,40,19,3,13,0,0,1,2,0,0,2,17,4,1,3,13,0,0,7,97,0,0,1,45,0,0,-3311,33,1,0,34,0,0,0
54,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,11,22,0,6,0,12,0,1,1,92,0,0,0,42,0,0,-2511,25,1,0,26,0,0,0
55,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,25,4,9,2,1,1,8,0,0,1,15,5,8,4,14,2,0,4,98,2,1,1,44,0,0,-4200,42,0,0,42,0,0,0
56,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,14,0,6,4,12,0,2,1,96,0,0,0,41,0,0,-3733,37,3,0,40,0,0,0
57,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,64,18,3,5,0,0,1,9,0,0,0,25,0,7,6,23,2,1,3,99,0,0,1,47,0,0,-3411,34,1,0,35,0,0,0
58,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,65,2,1,0,0,1,0,0,0,0,0,25,0,9,4,23,0,4,1,94,0,1,0,40,0,0,-4811,48,1,0,49,0,0,0
59,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,30,6,7,0,0,5,12,0,0,4,20,5,2,3,14,0,1,6,92,0,0,5,47,0,0,-4900,49,0,0,49,0,0,0
60,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,7,4,0,1,7,31,0,0,0,89,0,0,0,43,0,0,-3122,31,2,0,33,0,0,0
61,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,46,26,3,10,0,1,4,8,0,0,3,12,0,3,3,20,1,4,3,95,0,1,4,47,0,0,-4200,42,0,0,42,0,0,0
62,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,50,1,0,1,0,0,0,0,0,0,7,15,2,0,1,25,0,0,1,90,0,0,0,40,0,0,-2611,26,1,0,27,0,0,0
63,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,61,24,5,7,0,4,0,8,0,0,6,27,0,1,0,21,0,6,5,94,0,4,0,46,0,0,-4400,44,0,0,44,0,0,0
64,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,72,2,0,1,0,0,0,1,0,0,9,26,0,7,9,17,0,4,0,91,0,0,0,44,0,0,-4500,45,0,0,45,0,0,0
65,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,54,26,3,11,0,0,4,8,0,0,2,26,1,2,5,17,0,1,3,96,0,0,4,45,0,0,-5922,59,2,0,61,0,0,0
66,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,18,0,2,0,19,0,0,0,93,0,0,0,43,0,0,-4200,42,0,0,42,0,0,0
67,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,19,4,6,1,1,3,4,0,0,5,13,0,6,3,20,0,2,4,96,1,1,3,45,0,0,-3600,36,0,0,36,0,0,0
68,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,4,1,1,0,1,0,1,0,0,3,21,1,2,5,17,0,0,1,94,0,1,0,44,0,0,-3511,35,1,0,36,0,0,0
69,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,44,15,2,5,0,0,3,5,0,0,4,28,0,2,1,8,0,1,2,96,0,0,3,47,0,0,-4211,42,1,0,43,0,0,0
70,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,54,3,0,1,0,0,1,1,0,0,8,18,0,2,7,16,0,3,1,93,0,0,1,44,0,0,-3200,32,0,0,32,0,0,0
71,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,37,18,3,7,0,4,0,4,0,0,1,20,0,2,0,13,0,1,3,97,0,4,0,44,0,0,-4511,45,1,0,46,0,0,0
72,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,6,8,1,5,8,15,0,0,1,93,0,3,0,41,0,0,-2711,27,1,0,28,0,0,0
73,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,66,23,5,5,0,1,0,10,0,2,3,22,3,8,4,26,0,0,5,95,0,3,0,45,0,2,-3233,32,3,0,35,0,0,0
74,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,30,1,0,0,0,0,0,1,0,0,2,14,0,3,2,7,2,0,0,92,0,0,0,43,0,0,-5011,50,1,0,51,0,0,0
75,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,18,2,7,0,2,3,4,0,0,5,22,1,3,2,15,4,0,2,97,0,2,3,45,0,0,-2611,26,1,0,27,0,0,0
76,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,4,1,2,0,0,0,1,0,0,2,12,0,7,2,26,0,0,1,97,0,0,0,41,0,0,-3811,38,1,0,39,0,0,0
77,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,51,18,7,5,0,2,1,3,0,0,6,14,2,4,1,21,2,1,7,95,0,2,1,42,0,0,-3900,39,0,0,39,0,0,0
78,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,66,6,1,3,0,0,0,2,0,0,7,21,0,10,7,19,1,1,4,93,0,0,0,42,0,0,-3700,37,0,0,37,0,0,0
79,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,34,25,2,11,0,2,5,5,0,0,3,11,0,6,4,6,0,4,2,96,0,2,5,40,0,0,-4711,47,1,0,48,0,0,0
80,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,48,2,0,1,0,0,0,1,0,0,1,13,0,2,4,25,0,3,0,95,0,1,0,37,0,0,-2011,20,1,0,21,0,0,0
81,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,23,3,6,0,3,1,10,0,0,1,21,0,10,4,13,0,0,3,97,0,3,1,44,0,0,-4000,40,0,0,40,0,0,0
82,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,8,14,6,3,2,10,0,0,0,94,0,0,0,41,0,0,-3600,36,0,0,36,0,0,0
83,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,23,2,10,0,1,3,7,0,0,8,17,6,6,3,12,0,0,2,101,0,1,3,43,0,0,-3533,35,3,0,38,0,0,0
84,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,68,1,0,1,0,0,0,0,0,0,5,33,0,3,2,25,0,0,0,100,0,0,0,33,0,0,-3433,34,3,0,37,0,0,0
85,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,47,26,6,10,0,2,1,7,0,0,2,8,0,6,3,27,0,1,6,102,0,2,1,38,0,0,-5811,58,1,0,59,0,0,0
86,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,23,0,3,3,12,0,0,4,94,0,0,0,35,0,0,-3100,31,0,0,31,0,0,0
87,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,34,28,5,11,0,1,1,9,0,1,2,18,0,3,2,9,0,0,6,101,0,1,1,40,0,1,-3000,30,0,0,30,0,0,0
88,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,7,7,0,5,2,7,0,0,4,99,0,0,0,39,0,0,-2600,26,0,0,26,0,0,0
89,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,30,14,2,9,0,0,1,2,0,0,4,10,2,0,0,11,0,3,4,107,0,0,1,38,0,0,-2200,22,0,0,22,0,0,0
90,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,16,0,2,2,17,6,0,3,103,0,0,0,38,0,0,-2400,24,0,0,24,0,0,0
91,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,37,10,1,2,0,0,2,5,0,0,0,15,0,6,5,11,0,0,3,103,0,0,2,42,0,0,-4311,43,1,0,44,0,0,0
92,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,6,25,2,7,10,24,0,0,2,100,0,0,0,41,0,0,-3011,30,1,0,31,0,0,0
93,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,730,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,16,22,5,9,0,0,1,7,0,0,4,4,0,2,0,4,0,2,5,101,0,0,1,43,0,0,-5922,59,2,0,61,0,0,0
