day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
11,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,56,17,4,5,0,2,0,6,0,0,2,22,0,7,3,19,2,1,9,67,0,2,0,72,0,0,-3100,31,0,0,31,0,0,0
12,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,40,6,0,2,0,0,2,2,0,0,0,14,1,5,4,15,0,1,3,61,0,0,2,70,0,0,-3611,36,1,0,37,0,0,0
13,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,62,22,4,5,0,0,1,11,0,1,4,20,1,3,7,25,2,0,4,60,0,0,1,80,0,1,-2811,28,1,0,29,0,0,0
14,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,24,6,2,1,0,0,1,2,0,0,5,7,0,1,2,9,0,0,2,57,0,0,1,74,0,0,-4400,44,0,0,44,0,0,0
15,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,63,22,4,8,0,1,2,6,1,0,9,23,3,0,8,16,0,4,4,63,0,1,2,76,1,0,-1511,15,1,0,16,0,0,0
16,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,32,10,0,3,0,1,1,5,0,0,0,14,0,3,3,11,0,1,1,57,0,1,1,75,0,0,-4111,41,1,0,42,0,0,0
17,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,61,18,3,4,0,0,1,9,1,0,5,27,0,2,9,14,0,4,3,56,0,0,1,81,1,0,-2122,21,2,0,23,0,0,0
18,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,41,7,1,1,0,1,2,2,0,0,0,14,0,2,2,21,0,2,1,54,0,1,2,79,0,0,-4900,49,0,0,49,0,0,0
19,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,63,22,4,6,0,3,2,7,0,0,3,21,0,6,6,27,0,0,4,58,0,3,2,80,0,0,-2900,29,0,0,29,0,0,0
20,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,30,15,2,5,0,2,1,5,0,0,1,4,1,5,3,13,0,3,2,55,0,2,1,77,0,0,-3811,38,1,0,39,0,0,0
21,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,53,15,1,5,0,2,0,7,0,0,2,17,0,5,11,18,0,0,1,57,0,3,0,78,0,0,-1722,17,2,0,19,0,0,0
22,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,33,12,2,6,0,1,1,2,0,0,6,13,0,0,2,9,2,1,2,60,0,1,1,74,0,0,-4022,40,2,0,42,0,0,0
23,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,65,14,1,5,0,2,3,3,0,0,4,25,3,5,0,28,0,0,1,64,0,2,3,72,0,0,-2300,23,0,0,23,0,0,0
24,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,76,17,2,4,0,2,1,8,0,0,5,23,4,2,8,30,0,4,2,61,0,2,1,76,0,0,-4811,48,1,0,49,0,0,0
25,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,38,7,0,3,0,1,1,2,0,0,2,12,2,6,4,10,2,0,0,61,0,1,1,75,0,0,-6511,65,1,0,66,0,0,0
26,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,37,17,4,2,0,4,3,4,0,0,1,14,0,0,2,18,0,2,4,59,0,4,3,75,0,0,-2811,28,1,0,29,0,0,0
27,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,58,13,3,5,0,1,1,3,0,0,8,25,2,1,4,17,0,1,3,62,0,1,1,77,0,0,-2300,23,0,0,23,0,0,0
28,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,47,6,0,2,0,1,0,3,0,0,3,18,0,7,4,14,0,1,0,62,0,1,0,79,0,0,-5000,50,0,0,50,0,0,0
29,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,43,11,2,3,0,1,1,4,0,0,0,13,0,2,12,15,0,1,2,61,0,1,1,80,0,0,-3911,39,1,0,40,0,0,0
30,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,51,7,2,2,0,0,1,2,0,0,3,20,3,3,2,18,0,2,2,61,0,0,1,79,0,0,-3433,34,3,0,37,0,0,0
31,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,49,19,2,9,1,2,1,3,0,1,3,21,4,0,2,19,0,0,2,62,1,2,1,77,0,1,-3522,35,2,0,37,0,0,0
32,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,60,9,1,2,0,2,0,4,0,0,4,25,0,6,2,20,0,3,1,58,0,2,0,77,0,0,-3211,32,1,0,33,0,0,0
33,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,32,26,2,13,0,0,4,7,0,0,3,13,1,0,3,12,0,0,2,63,0,0,4,75,0,0,-4011,40,1,0,41,0,0,0
34,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,7,17,1,5,1,15,0,0,0,58,0,0,0,74,0,0,-2011,20,1,0,21,0,0,0
35,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,54,29,3,12,0,3,2,9,0,0,3,24,2,2,1,20,0,2,3,66,0,3,2,76,0,0,-3500,35,0,0,35,0,0,0
36,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,20,0,1,0,23,2,1,0,63,0,0,0,69,0,0,-3622,36,2,0,38,0,0,0
37,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,36,23,2,13,0,1,0,6,0,1,1,9,0,2,5,14,0,5,2,71,0,1,0,75,0,1,-4600,46,0,0,46,0,0,0
38,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,19,0,5,7,23,0,0,0,66,0,0,0,72,0,1,-2500,25,0,0,25,0,0,0
39,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,60,26,4,11,0,2,0,9,0,0,2,20,1,7,2,27,0,1,4,70,0,2,0,74,0,0,-4122,41,2,0,43,0,0,0
40,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,17,0,1,1,22,0,2,0,66,0,0,0,68,0,0,-4400,44,0,0,44,0,0,0
41,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,69,23,2,12,2,1,0,6,0,0,10,19,0,6,5,22,0,7,2,75,2,1,0,70,0,0,-3700,37,0,0,37,0,0,0
42,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,56,4,0,2,0,0,0,2,0,0,6,21,5,4,0,20,0,0,0,66,0,0,0,66,0,0,-4711,47,1,0,48,0,0,0
43,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,57,25,5,6,0,2,4,8,0,0,11,19,0,6,6,13,0,2,5,64,0,2,4,71,0,0,-4500,45,0,0,45,0,0,0
44,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,10,0,6,0,0,1,3,0,0,3,16,2,5,4,16,0,2,0,65,0,0,1,70,0,0,-3700,37,0,0,37,0,0,0
45,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,14,2,4,0,1,1,5,0,1,11,8,1,6,7,8,0,3,2,68,0,1,1,68,0,1,-3922,39,2,0,41,0,0,0
46,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,49,15,3,6,0,0,0,4,1,1,7,17,0,6,0,15,4,0,3,70,0,0,0,66,1,1,-2922,29,2,0,31,0,0,0
47,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,42,12,1,3,0,0,1,6,0,1,2,16,0,1,5,17,1,0,1,67,0,0,1,70,0,1,-3611,36,1,0,37,0,0,0
48,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,39,12,3,3,0,2,1,3,0,0,5,18,0,2,1,9,0,4,3,67,0,2,1,68,0,0,-3111,31,1,0,32,0,0,0
49,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,43,10,4,2,0,0,1,3,0,0,5,14,0,1,1,19,0,3,4,67,0,1,1,70,0,0,-3111,31,1,0,32,0,0,0
50,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,50,13,3,5,0,2,1,2,0,0,3,12,1,4,0,28,0,2,4,68,0,2,1,69,0,0,-3100,31,0,0,31,0,0,0
51,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,58,12,2,7,0,0,1,2,0,0,4,37,0,0,1,15,0,1,3,73,0,0,1,65,0,0,-3611,36,1,0,37,0,0,0
52,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,78,10,1,5,0,0,1,3,0,0,5,26,2,3,8,33,0,1,1,73,0,0,1,66,0,0,-4700,47,0,0,47,0,0,0
53,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,21,2,5,2,2,2,8,0,0,5,18,0,2,5,10,3,1,2,70,2,2,2,64,0,0,-5800,58,0,0,58,0,0,0
54,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,47,11,3,3,0,0,0,4,0,1,3,18,0,0,1,25,0,0,3,67,0,0,0,66,0,1,-2844,28,4,0,32,0,0,0
55,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,50,19,3,10,0,0,0,5,1,0,3,17,3,0,4,21,0,2,3,71,0,0,0,68,1,0,-3411,34,1,0,35,0,0,0
56,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,62,5,2,1,0,0,0,2,0,0,2,27,0,9,1,16,0,7,2,68,0,0,0,65,0,0,-3722,37,2,0,39,0,0,0
57,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,27,7,8,0,0,1,11,0,0,2,10,2,0,6,24,0,4,7,71,0,0,1,68,0,0,-4700,47,0,0,47,0,0,0
58,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,0,20,1,1,10,16,0,0,0,68,0,0,0,63,0,0,-3200,32,0,0,32,0,0,0
59,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,30,2,12,0,3,2,11,0,0,4,19,0,3,0,17,0,5,2,75,0,3,2,68,0,0,-3711,37,1,0,38,0,0,0
60,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,6,23,1,0,0,20,0,0,0,73,0,0,0,62,0,0,-3300,33,0,0,33,0,0,0
61,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,41,24,5,5,2,1,4,7,0,0,3,13,1,0,5,16,0,3,5,74,2,1,4,64,0,0,-4100,41,0,0,41,0,0,0
62,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,56,7,2,3,0,0,0,2,0,0,6,26,0,1,6,16,0,1,2,74,0,0,0,62,0,0,-2222,22,2,0,24,0,0,0
63,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,43,17,2,7,1,0,1,6,0,0,0,11,1,3,3,21,0,4,2,78,1,0,1,63,0,0,-4622,46,2,0,48,0,0,0
64,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,7,0,1,0,0,1,4,1,0,6,19,0,3,3,15,0,2,0,70,0,0,1,65,1,0,-2800,28,0,0,28,0,0,0
65,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,46,16,3,4,0,1,1,7,0,0,8,12,1,4,3,18,0,0,3,71,0,1,1,69,0,0,-4011,40,1,0,41,0,0,0
66,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,41,10,1,5,0,0,1,3,0,0,2,10,2,2,4,21,0,0,1,72,0,0,1,65,0,0,-3000,30,0,0,30,0,0,0
67,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,38,8,0,6,0,1,0,1,0,0,2,8,2,5,3,14,0,4,0,78,0,1,0,63,0,0,-3600,36,0,0,36,0,0,0
68,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,10,1,4,0,0,1,3,1,0,0,21,1,3,2,15,0,2,1,78,0,0,1,62,1,0,-2911,29,1,0,30,0,0,0
69,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,60,12,1,3,0,1,1,6,0,0,8,19,2,5,4,19,0,3,1,77,0,1,1,63,0,0,-3211,32,1,0,33,0,0,0
70,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,45,10,1,6,0,0,0,3,0,0,5,23,0,2,3,12,0,0,1,78,0,0,0,62,0,0,-4811,48,1,0,49,0,0,0
71,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,53,9,3,1,0,0,0,4,0,1,3,11,0,5,7,23,2,2,3,78,0,0,0,59,0,1,-3600,36,0,0,36,0,0,0
72,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,43,18,3,6,0,0,0,8,0,1,2,19,0,2,0,16,4,0,3,79,0,0,0,62,0,1,-3900,39,0,0,39,0,0,0
73,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,71,6,0,2,1,0,1,2,0,0,7,26,1,5,3,21,0,8,1,74,1,0,1,58,0,0,-2722,27,2,0,29,0,0,0
74,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,35,31,3,12,0,3,1,10,0,2,6,18,0,4,0,7,0,0,3,74,0,3,1,63,0,2,-5111,51,1,0,52,0,0,0
75,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,96,0,0,0,0,0,0,0,0,0,7,33,1,0,9,39,0,7,0,68,0,0,0,61,0,1,-1911,19,1,0,20,0,0,0
76,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,38,35,5,12,1,2,2,12,0,1,1,13,0,0,3,21,0,0,5,74,1,2,2,65,0,1,-8133,81,3,0,84,0,0,0
77,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,12,0,2,3,23,0,1,2,68,0,0,0,63,0,0,-2122,21,2,0,23,0,0,0
78,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,32,30,4,9,0,5,2,10,0,0,0,10,2,3,2,14,0,1,4,72,0,5,2,67,0,0,-3200,32,0,0,32,0,0,0
79,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,5,28,1,1,4,19,0,0,3,71,0,0,0,62,0,0,-1844,18,4,0,22,0,0,0
80,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,35,7,7,1,3,5,10,0,2,4,11,0,0,5,26,0,2,7,67,1,3,5,65,0,2,-3711,37,1,0,38,0,0,0
81,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,71,1,0,0,0,0,0,1,0,0,5,29,0,1,0,27,2,7,4,62,0,0,0,63,0,0,-2622,26,2,0,28,0,0,0
82,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,23,36,9,12,1,1,3,10,0,0,0,12,2,0,2,7,0,0,9,68,1,1,3,67,0,0,-5511,55,1,0,56,0,0,0
83,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,83,0,0,0,0,0,0,0,0,0,4,23,1,8,6,36,2,3,8,65,0,0,0,65,0,0,-1200,12,0,0,12,0,0,0
84,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,30,35,5,15,0,6,2,5,0,2,1,7,4,2,2,8,4,2,5,71,0,6,2,64,0,2,-6033,60,3,0,63,0,0,0
85,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,9,32,1,4,2,23,0,1,4,69,0,2,0,60,0,0,-1555,15,5,0,20,0,0,0
86,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,25,31,3,13,0,1,1,13,0,0,0,9,0,1,6,9,0,0,3,77,0,1,1,68,0,0,-5600,56,0,0,56,0,0,0
87,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,2,25,1,7,5,30,0,3,1,76,0,0,0,67,0,0,-1911,19,1,0,20,0,0,0
88,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,34,24,3,11,0,1,2,7,0,0,11,11,0,1,3,8,0,0,3,80,0,1,2,64,0,0,-5500,55,0,0,55,0,0,0
89,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,16,0,5,5,26,0,2,0,78,0,0,0,62,0,0,-2400,24,0,0,24,0,0,0
90,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,39,22,4,7,0,3,1,7,0,0,2,21,0,5,1,10,0,0,4,78,0,3,1,64,0,0,-4600,46,0,0,46,0,0,0
91,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,7,19,0,9,2,12,0,0,0,73,0,0,0,63,0,0,-2500,25,0,0,25,0,0,0
92,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,26,22,4,6,0,1,1,10,0,0,8,6,0,1,5,5,0,1,4,75,0,1,1,69,0,0,-4100,41,0,0,41,0,0,0
93,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,730,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,9,23,2,6,0,27,0,0,0,72,0,0,0,68,0,0,-1611,16,1,0,17,0,0,0
